0:01:10	0	3.062071E+1	4.000000E+2	2.041200E-8	5.922789E-9	3.152925E-10	1.512998E-10	1.516807E-10	1.518597E-10	1.520261E-10	1.508333E-10	1.515724E-10	1.774904E-10	3.422318E-10	2.527993E-10	1.643939E-10	1.641907E-10	1.772947E-10	1.514276E-10	1.899979E-10	1.771409E-10	1.773176E-10	2.140219E-10	1.637789E-10	1.504280E-10	2.524196E-10	1.637828E-10	1.642862E-10	1.761791E-10	2.017678E-10	1.507041E-10	2.147099E-10	2.026038E-10	1.515244E-10	1.647506E-10	1.630783E-10	1.899039E-10
0:01:18	0	3.060801E+1	4.100000E+2	2.114000E-8	6.692554E-9	3.657672E-10	1.891247E-10	2.022742E-10	1.645480E-10	1.773305E-10	1.759391E-10	1.894655E-10	1.902041E-10	3.929662E-10	2.907093E-10	1.896469E-10	1.894124E-10	1.899943E-10	1.766323E-10	2.026978E-10	2.025181E-10	1.900189E-10	2.391600E-10	1.889374E-10	1.754664E-10	2.649709E-10	1.763126E-10	2.021907E-10	2.014186E-10	2.395931E-10	1.757884E-10	2.147099E-10	2.278918E-10	1.767452E-10	1.773545E-10	1.755543E-10	1.772103E-10
0:01:26	0	3.072012E+1	4.200000E+2	2.248500E-8	8.057019E-9	4.918046E-10	2.144077E-10	2.275211E-10	1.898246E-10	2.027348E-10	2.011441E-10	2.147941E-10	2.282449E-10	5.323606E-10	3.665291E-10	2.023233E-10	2.020732E-10	2.279932E-10	2.019367E-10	2.153976E-10	2.531727E-10	2.154214E-10	2.769169E-10	2.267249E-10	2.256420E-10	3.028238E-10	2.267303E-10	2.274271E-10	2.517981E-10	2.900599E-10	2.009718E-10	2.778071E-10	2.785677E-10	2.020657E-10	2.154662E-10	2.257551E-10	2.405783E-10
0:01:34	0	3.071670E+1	4.300000E+2	2.537600E-8	1.025472E-8	7.062473E-10	2.774161E-10	2.781146E-10	2.531661E-10	2.407414E-10	2.639583E-10	2.526872E-10	2.789994E-10	7.606152E-10	4.423490E-10	2.655056E-10	2.651774E-10	2.913913E-10	2.649983E-10	2.913968E-10	3.037273E-10	3.040302E-10	3.398120E-10	2.771414E-10	2.507794E-10	3.659785E-10	2.771480E-10	2.779997E-10	3.020782E-10	3.530688E-10	2.763239E-10	3.409043E-10	3.418376E-10	2.778279E-10	2.787857E-10	2.759559E-10	2.785590E-10
0:01:43	0	3.072119E+1	4.400000E+2	3.107200E-8	1.571090E-8	1.399851E-9	3.908910E-10	4.171220E-10	3.670608E-10	3.674631E-10	3.645800E-10	3.663665E-10	4.058355E-10	1.457788E-9	6.192287E-10	4.046465E-10	3.914856E-10	4.179875E-10	3.912212E-10	4.053955E-10	4.303136E-10	4.560453E-10	5.034582E-10	4.156623E-10	4.012074E-10	5.047396E-10	4.031424E-10	4.296178E-10	4.405969E-10	5.421951E-10	3.893520E-10	4.924174E-10	4.811714E-10	3.914712E-10	4.055246E-10	4.138843E-10	4.431758E-10
0:01:51	0	3.071739E+1	4.410000E+2	3.180400E-8	1.669561E-8	1.551176E-9	4.160744E-10	4.045484E-10	3.796492E-10	3.800653E-10	3.896858E-10	3.789310E-10	4.184490E-10	1.609891E-9	6.571386E-10	4.046465E-10	4.293681E-10	4.306871E-10	4.164259E-10	4.306953E-10	4.555909E-10	4.814479E-10	5.412151E-10	4.409203E-10	4.262457E-10	5.552434E-10	4.156722E-10	4.422859E-10	4.783567E-10	5.548367E-10	4.270280E-10	5.050767E-10	5.191534E-10	4.293523E-10	4.308324E-10	4.264593E-10	4.684630E-10
0:01:59	0	3.081893E+1	4.420000E+2	3.274400E-8	1.790839E-8	1.740431E-9	4.413574E-10	4.424686E-10	3.923375E-10	3.927675E-10	4.147916E-10	4.168241E-10	4.438763E-10	1.787411E-9	6.824784E-10	4.425759E-10	4.293681E-10	4.306871E-10	4.417303E-10	4.686948E-10	4.809681E-10	5.447541E-10	5.538339E-10	4.787077E-10	4.638527E-10	5.678943E-10	4.409308E-10	4.548542E-10	5.161165E-10	6.304871E-10	4.521123E-10	5.429549E-10	5.317474E-10	4.420125E-10	4.561402E-10	4.640851E-10	5.191373E-10
0:02:07	0	3.081650E+1	4.430000E+2	3.399700E-8	1.957508E-8	2.017793E-9	4.665408E-10	4.677155E-10	4.303024E-10	4.180718E-10	4.273941E-10	4.168241E-10	4.692035E-10	2.040882E-9	7.203884E-10	4.805053E-10	4.545899E-10	4.813856E-10	4.669350E-10	5.066944E-10	5.315227E-10	5.701567E-10	6.167289E-10	5.164952E-10	5.014597E-10	6.057473E-10	5.038783E-10	5.180949E-10	5.538762E-10	6.809540E-10	5.149718E-10	5.934925E-10	5.824233E-10	4.924542E-10	4.941519E-10	5.017110E-10	5.317309E-10
0:02:16	0	3.081870E+1	4.440000E+2	3.517700E-8	2.174828E-8	2.383560E-9	5.170073E-10	5.183090E-10	4.809556E-10	4.560784E-10	4.651024E-10	4.800458E-10	5.199579E-10	2.446557E-9	7.582983E-10	5.310113E-10	5.051331E-10	5.319840E-10	4.921397E-10	5.446940E-10	5.695885E-10	6.207617E-10	6.544858E-10	5.542827E-10	5.390668E-10	6.436003E-10	5.416667E-10	5.559994E-10	6.042557E-10	7.566045E-10	5.652395E-10	6.565897E-10	6.330993E-10	5.303353E-10	5.321635E-10	5.519118E-10	6.077925E-10
0:02:24	0	3.081650E+1	4.450000E+2	4.100500E-8	2.490585E-8	3.165469E-9	6.556656E-10	5.689025E-10	5.315089E-10	4.940849E-10	5.154133E-10	5.431677E-10	6.087532E-10	2.915575E-9	8.466883E-10	5.690404E-10	5.430156E-10	5.826825E-10	5.553010E-10	6.080933E-10	6.328317E-10	7.347730E-10	7.174801E-10	6.046992E-10	6.018111E-10	7.066554E-10	6.047136E-10	6.191404E-10	6.797753E-10	8.447970E-10	6.405916E-10	7.071273E-10	6.837752E-10	5.935369E-10	5.828791E-10	5.895376E-10	6.583669E-10
0:02:32	0	3.081969E+1	4.460000E+2	1.475700E-7	7.013493E-8	4.561577E-8	1.664397E-9	-2.528677E-10	5.315089E-10	4.940849E-10	4.651024E-10	5.810608E-10	6.213667E-10	3.802876E-9	9.099380E-10	6.574758E-10	6.062195E-10	6.206814E-10	6.058100E-10	6.206932E-10	6.960749E-10	9.121907E-10	8.307508E-10	6.928037E-10	6.770251E-10	3.154747E-10	6.928202E-10	8.086630E-10	7.804349E-10	9.835560E-10	6.405916E-10	8.586403E-10	8.989730E-10	6.061971E-10	6.462986E-10	7.526160E-10	7.976964E-10
0:02:40	0	3.081635E+1	4.470000E+2	4.529700E-7	4.430290E-7	4.199249E-7	-2.988469E-9	-9.607776E-10	6.455036E-10	4.814827E-10	9.176023E-10	6.568470E-10	9.384069E-10	5.362132E-9	1.048908E-9	8.345461E-10	6.819845E-10	7.473776E-10	7.193807E-10	8.106911E-10	8.099726E-10	1.038903E-9	9.691596E-10	6.802741E-10	7.647088E-10	3.154747E-10	7.432379E-10	7.328539E-10	9.440937E-10	7.061376E-10	1.055028E-9	8.712996E-10	4.937655E-10	5.683161E-10	9.249842E-10	5.267619E-10	1.063562E-9
0:02:49	0	3.081893E+1	4.480000E+2	1.054600E-6	1.125607E-6	9.918436E-7	-2.395912E-10	-6.042481E-9	3.416843E-10	3.420588E-10	4.524999E-10	9.474273E-10	5.960396E-10	4.388563E-8	1.251127E-9	1.125305E-9	1.225000E-9	4.179875E-10	9.591743E-10	1.026089E-9	1.075834E-9	8.437539E-9	1.472618E-9	1.813998E-9	1.028057E-9	-1.640628E-10	8.188146E-10	2.653516E-9	1.208412E-9	6.089138E-8	1.833732E-9	1.275301E-9	4.684775E-10	9.218064E-10	8.109492E-10	2.207548E-9	7.217348E-10
0:02:57	0	3.081696E+1	4.490000E+2	2.546300E-6	2.667162E-6	1.473490E-6	1.228156E-8	-2.894806E-9	-3.923375E-10	-1.270218E-11	7.793716E-10	2.526872E-10	6.594075E-10	2.950680E-7	2.245724E-8	7.080816E-10	1.616486E-9	2.660120E-9	1.047441E-9	7.980912E-10	1.708666E-9	3.803248E-8	1.467864E-7	2.204502E-9	1.303776E-9	2.233525E-9	1.209328E-9	-1.756376E-9	2.039226E-9	6.010964E-7	5.062845E-8	5.884288E-9	-1.266398E-10	2.538232E-9	5.195397E-9	-8.779695E-10	5.444245E-10
0:03:05	0	3.091842E+1	4.500000E+2	7.099000E-6	6.479901E-6	2.112212E-6	4.185576E-7	1.303178E-7	8.011298E-9	1.520261E-10	1.961031E-9	3.170656E-9	-3.804082E-10	8.055964E-7	2.512767E-7	4.098000E-8	2.007971E-9	3.483495E-9	1.627946E-9	1.646782E-9	1.873118E-9	2.474772E-7	5.383728E-7	6.215325E-8	4.115820E-8	1.896604E-8	3.917761E-9	3.184279E-9	7.338612E-9	1.151717E-6	2.824319E-7	2.406493E-7	8.903751E-8	5.783645E-9	4.004231E-9	-2.621531E-9	3.836359E-9
0:03:13	0	3.091660E+1	4.510000E+2	1.822400E-5	1.867988E-5	3.419785E-6	9.007677E-7	6.270025E-7	4.179042E-7	1.609465E-7	1.103820E-7	1.049729E-8	6.098474E-8	1.617861E-6	8.379850E-7	3.821090E-7	1.811321E-7	8.816506E-8	3.681275E-8	7.030523E-9	4.294324E-8	9.449592E-7	1.234785E-6	5.527792E-7	6.449046E-7	3.336908E-7	2.723020E-7	2.089481E-7	3.016518E-7	1.750355E-6	1.079715E-6	8.704314E-7	5.077118E-7	2.104608E-7	2.738350E-7	2.504348E-7	3.406038E-7
0:03:22	0	3.101830E+1	4.520000E+2	3.638400E-5	3.619550E-5	3.849144E-6	1.758525E-6	1.173418E-6	9.187695E-7	6.056751E-7	5.496728E-7	3.248484E-7	4.570502E-7	2.195372E-6	1.756852E-6	9.830271E-7	5.565431E-7	5.697548E-7	4.540455E-7	2.437762E-7	4.721606E-7	1.697261E-6	2.035265E-6	1.152205E-6	9.772046E-7	9.123379E-7	8.453258E-7	8.653993E-7	9.305590E-7	2.617728E-6	1.636767E-6	1.392150E-6	9.934557E-7	6.737246E-7	6.580407E-7	8.576447E-7	1.081802E-6
