   0:01:10	0	3.583652E+1	4.000000E+2	7.334400E-8	6.885049E-8	2.370916E-9	2.774062E-9	2.035216E-9	1.708621E-9	1.799109E-9	2.262698E-9	1.957977E-9	1.483692E-9	1.863462E-9	1.263797E-9	2.023033E-9	1.730133E-9	2.204134E-9	1.590089E-9	2.014178E-9	1.797186E-9	2.660464E-9	2.290750E-9	2.506802E-9	2.382008E-9	2.246176E-9	2.393496E-9	2.375516E-9	2.039226E-9	2.635424E-9	2.386380E-9	2.348651E-9	1.949874E-9	2.702417E-9	2.331617E-9	2.608957E-9	2.114430E-9
   0:01:18	0	3.583318E+1	4.100000E+2	8.736100E-8	8.488253E-8	2.913295E-9	3.505377E-9	2.515605E-9	2.075582E-9	2.217281E-9	2.778111E-9	2.425358E-9	1.775405E-9	2.269037E-9	1.529167E-9	2.490962E-9	2.134279E-9	2.736118E-9	1.918249E-9	2.508172E-9	2.202222E-9	3.306629E-9	2.844584E-9	3.111401E-9	2.921075E-9	2.763467E-9	2.960322E-9	2.918947E-9	2.504963E-9	3.253270E-9	2.951520E-9	2.879047E-9	2.393063E-9	3.371716E-9	2.876484E-9	3.223545E-9	2.608280E-9
   0:01:26	0	3.583652E+1	4.200000E+2	1.093100E-7	1.074153E-7	3.695205E-9	4.526750E-9	3.198168E-9	2.632468E-9	2.800081E-9	3.532278E-9	3.094869E-9	2.206568E-9	2.877549E-9	1.908266E-9	3.173691E-9	2.677295E-9	3.432897E-9	2.385184E-9	3.166865E-9	2.733745E-9	4.168114E-9	3.599821E-9	3.942826E-9	3.710921E-9	3.507975E-9	3.741348E-9	3.714942E-9	3.134359E-9	4.161175E-9	3.705140E-9	3.624052E-9	3.013469E-9	4.306183E-9	3.662125E-9	4.101614E-9	3.279341E-9
   0:01:34	0	3.583447E+1	4.300000E+2	1.433100E-7	1.415112E-7	4.880613E-9	6.077772E-9	4.209539E-9	3.455107E-9	3.648927E-9	4.663627E-9	4.080190E-9	2.878689E-9	3.752242E-9	2.477015E-9	4.172631E-9	3.485488E-9	4.534964E-9	3.104565E-9	4.154954E-9	3.569095E-9	5.523749E-9	4.732627E-9	5.240328E-9	4.889307E-9	4.618462E-9	4.963305E-9	4.890082E-9	4.090973E-9	5.497800E-9	4.885787E-9	4.735181E-9	3.963118E-9	5.720543E-9	4.865895E-9	5.431093E-9	4.317515E-9
   0:01:43	0	3.572791E+1	4.400000E+2	1.999800E-7	1.981396E-7	6.797556E-9	8.713076E-9	5.890800E-9	4.809356E-9	5.067971E-9	6.498931E-9	5.671800E-9	3.969259E-9	5.235346E-9	3.412193E-9	5.791017E-9	4.862018E-9	6.308411E-9	4.303433E-9	5.814436E-9	4.961345E-9	7.740769E-9	6.645808E-9	7.394414E-9	6.845069E-9	6.448155E-9	6.966289E-9	6.873984E-9	5.689603E-9	7.792698E-9	6.832547E-9	6.616634E-9	5.558560E-9	8.069370E-9	6.842703E-9	7.651216E-9	6.064831E-9
   0:01:51	0	3.573414E+1	4.410000E+2	2.089100E-7	2.055120E-7	7.075017E-9	9.053600E-9	6.093074E-9	5.011769E-9	5.258003E-9	6.712677E-9	5.911823E-9	4.121422E-9	5.438184E-9	3.513253E-9	6.006017E-9	5.038770E-9	6.561703E-9	4.442308E-9	6.029834E-9	5.151174E-9	8.019497E-9	6.910106E-9	7.671555E-9	7.083280E-9	6.700575E-9	7.218178E-9	7.139316E-9	5.891021E-9	8.107941E-9	7.083687E-9	6.831344E-9	5.761063E-9	8.372419E-9	7.096181E-9	7.927172E-9	6.280022E-9
   0:01:59	0	3.573658E+1	4.420000E+2	2.151800E-7	2.134138E-7	7.314647E-9	9.431849E-9	6.345842E-9	5.176317E-9	5.473440E-9	6.989238E-9	6.113953E-9	4.273586E-9	5.641021E-9	3.652322E-9	6.220917E-9	5.228282E-9	6.789696E-9	4.606288E-9	6.257831E-9	5.341004E-9	8.323527E-9	7.161885E-9	7.986484E-9	7.359097E-9	6.952895E-9	7.507955E-9	7.417316E-9	6.117580E-9	8.410543E-9	7.360011E-9	7.096492E-9	5.976361E-9	8.738669E-9	7.374866E-9	8.253329E-9	6.520601E-9
   0:02:07	0	3.573460E+1	4.430000E+2	2.230000E-7	2.218845E-7	7.592109E-9	9.822740E-9	6.598710E-9	5.378830E-9	5.663473E-9	7.278302E-9	6.366640E-9	4.425849E-9	5.856467E-9	3.766052E-9	6.473846E-9	5.417694E-9	7.068388E-9	4.795672E-9	6.511128E-9	5.556211E-9	8.678263E-9	7.451321E-9	8.301413E-9	7.659953E-9	7.205315E-9	7.785103E-9	7.720552E-9	6.331618E-9	8.750971E-9	7.661419E-9	7.374299E-9	6.242235E-9	9.092259E-9	7.679060E-9	8.579486E-9	6.799160E-9
   0:02:16	0	3.573665E+1	4.440000E+2	2.330300E-7	2.316042E-7	7.932589E-9	1.028928E-8	6.889398E-9	5.606619E-9	5.904214E-9	7.580068E-9	6.631891E-9	4.603339E-9	6.097330E-9	3.955601E-9	6.777281E-9	5.632329E-9	7.347080E-9	4.972305E-9	6.789825E-9	5.784006E-9	9.045699E-9	7.791232E-9	8.679288E-9	7.985947E-9	7.533440E-9	8.162987E-9	8.074361E-9	6.633696E-9	9.167148E-9	7.988011E-9	7.689984E-9	6.495515E-9	9.496391E-9	8.033869E-9	8.955744E-9	7.077719E-9
   0:02:24	0	3.574676E+1	4.450000E+2	2.427600E-7	2.414381E-7	8.260525E-9	1.074318E-8	7.180186E-9	5.847097E-9	6.157558E-9	7.894337E-9	6.909807E-9	4.793543E-9	6.363511E-9	4.132581E-9	7.055463E-9	5.859623E-9	7.676470E-9	5.174241E-9	7.081222E-9	6.024490E-9	9.438438E-9	8.143663E-9	9.057163E-9	8.324410E-9	7.848915E-9	8.490553E-9	8.415501E-9	6.898015E-9	9.558042E-9	8.302011E-9	8.018229E-9	6.774082E-9	9.887862E-9	8.388678E-9	9.357152E-9	7.381565E-9
   0:02:32	0	3.563640E+1	4.460000E+2	2.531900E-7	2.518647E-7	8.601005E-9	1.127283E-8	7.458300E-9	6.100263E-9	6.398299E-9	8.221110E-9	7.200288E-9	5.009175E-9	6.642400E-9	4.271551E-9	7.358898E-9	6.112240E-9	8.018459E-9	5.401383E-9	7.372519E-9	6.264974E-9	9.831177E-9	8.445718E-9	9.460295E-9	8.688010E-9	8.214794E-9	8.868437E-9	8.769310E-9	7.200192E-9	9.986761E-9	8.691363E-9	8.346574E-9	7.077938E-9	1.035510E-8	8.743487E-9	9.758462E-9	7.723392E-9
   0:02:40	0	3.563533E+1	4.470000E+2	2.656900E-7	2.642613E-7	9.017247E-9	1.180238E-8	7.862849E-9	6.391294E-9	6.715054E-9	8.636001E-9	7.553990E-9	5.237420E-9	6.972023E-9	4.473770E-9	7.712939E-9	6.427960E-9	8.373149E-9	5.641176E-9	7.727215E-9	6.568701E-9	1.033793E-8	8.886281E-9	9.951533E-9	9.089119E-9	8.593423E-9	9.296738E-9	9.224264E-9	7.552650E-9	1.050377E-8	9.105799E-9	8.775894E-9	7.419776E-9	1.087287E-8	9.199627E-9	1.022255E-8	8.115893E-9
   0:02:49	0	3.563336E+1	4.480000E+2	2.775500E-7	2.767200E-7	9.420746E-9	1.240768E-8	8.242050E-9	6.669737E-9	7.019106E-9	9.038190E-9	7.895128E-9	5.478378E-9	7.276229E-9	4.663320E-9	8.104909E-9	6.705799E-9	8.791136E-9	5.906175E-9	8.081911E-9	6.859740E-9	1.083208E-8	9.301607E-9	1.040508E-8	9.552971E-9	9.022457E-9	9.775457E-9	9.653882E-9	7.879868E-9	1.100814E-8	9.545419E-9	9.167336E-9	7.761613E-9	1.140321E-8	9.630459E-9	1.072436E-8	8.495801E-9
   0:02:57	0	3.563693E+1	4.490000E+2	2.906200E-7	2.903915E-7	9.874819E-9	1.302552E-8	8.633926E-9	6.998833E-9	7.361265E-9	9.453080E-9	8.274059E-9	5.744664E-9	7.631169E-9	4.903449E-9	8.458949E-9	7.034180E-9	9.209224E-9	6.196477E-9	8.500006E-9	7.214122E-9	1.137683E-8	9.779927E-9	1.094674E-8	9.991786E-9	9.438840E-9	1.022892E-8	1.013407E-8	8.270086E-9	1.160080E-8	1.001012E-8	9.634535E-9	8.166821E-9	1.198408E-8	1.009930E-8	1.130132E-8	8.913590E-9
   0:03:06	0	3.563609E+1	4.500000E+2	3.063700E-7	3.052491E-7	1.037927E-8	1.374429E-8	9.076394E-9	7.340517E-9	7.741330E-9	9.955891E-9	8.703547E-9	6.010950E-9	8.036844E-9	5.143579E-9	8.863596E-9	7.375122E-9	9.677910E-9	6.499333E-9	8.905302E-9	7.581192E-9	1.197229E-8	1.025815E-8	1.151365E-8	1.050581E-8	9.930928E-9	1.075805E-8	1.066474E-8	8.698063E-9	1.218082E-8	1.053769E-8	1.010173E-8	8.584722E-9	1.261550E-8	1.063157E-8	1.189086E-8	9.369459E-9
   0:03:14	0	3.563473E+1	4.510000E+2	3.238400E-7	3.226818E-7	1.095938E-8	1.455126E-8	9.607277E-9	7.745543E-9	8.134097E-9	1.050901E-8	9.183593E-9	6.327990E-9	8.480445E-9	5.408948E-9	9.369354E-9	7.779269E-9	1.019729E-8	6.852697E-9	9.412096E-9	7.986228E-9	1.265636E-8	1.084974E-8	1.219382E-8	1.110763E-8	1.052402E-8	1.138793E-8	1.129654E-8	9.176420E-9	1.292479E-8	1.112801E-8	1.067001E-8	9.078488E-9	1.337322E-8	1.127777E-8	1.256812E-8	9.964458E-9
   0:03:23	0	3.563480E+1	4.520000E+2	3.417400E-7	3.408096E-7	1.152694E-8	1.542133E-8	1.013826E-8	8.201122E-9	8.590276E-9	1.108724E-8	9.701532E-9	6.708498E-9	8.974880E-9	5.712228E-9	9.875113E-9	8.221198E-9	1.079258E-8	7.231266E-9	9.944091E-9	8.429131E-9	1.336583E-8	1.146647E-8	1.287410E-8	1.169677E-8	1.107927E-8	1.201780E-8	1.195359E-8	9.705156E-9	1.368129E-8	1.174342E-8	1.125084E-8	9.597641E-9	1.413084E-8	1.192406E-8	1.327054E-8	1.049629E-8
   0:03:31	0	3.563746E+1	4.530000E+2	3.611000E-7	3.609180E-7	1.219526E-8	1.636705E-8	1.074498E-8	8.656801E-9	9.084361E-9	1.175349E-8	1.024470E-8	7.076193E-9	9.469214E-9	6.053517E-9	1.046941E-8	8.675887E-9	1.141336E-8	7.622487E-9	1.052678E-8	8.922787E-9	1.417661E-8	1.215881E-8	1.364247E-8	1.241140E-8	1.173542E-8	1.271062E-8	1.268654E-8	1.024641E-8	1.451355E-8	1.244677E-8	1.190743E-8	1.016737E-8	1.500221E-8	1.264629E-8	1.408583E-8	1.110398E-8
   0:03:40	0	3.563442E+1	4.540000E+2	3.846900E-7	3.835396E-7	1.307812E-8	1.740097E-8	1.145289E-8	9.175622E-9	9.641856E-9	1.245744E-8	1.087632E-8	7.520069E-9	1.005231E-8	6.394706E-9	1.116481E-8	9.231464E-9	1.211004E-8	8.076869E-9	1.117288E-8	9.454310E-9	1.508880E-8	1.292657E-8	1.449906E-8	1.315107E-8	1.246738E-8	1.350428E-8	1.344463E-8	1.088833E-8	1.545928E-8	1.321288E-8	1.265244E-8	1.083845E-8	1.592411E-8	1.345734E-8	1.496390E-8	1.180043E-8
   0:03:48	0	3.563442E+1	4.550000E+2	7.100400E-7	7.476515E-7	2.026791E-7	5.126992E-8	5.913542E-8	1.781973E-8	1.844747E-8	2.184761E-8	2.000935E-8	4.496815E-8	1.081292E-8	6.849625E-9	1.178446E-8	9.484080E-9	1.295871E-8	8.632170E-9	1.198357E-8	1.007455E-8	1.592498E-8	1.382021E-8	1.543121E-8	1.406621E-8	1.346421E-8	1.451203E-8	1.439235E-8	1.156810E-8	1.654367E-8	1.410461E-8	1.343532E-8	1.143357E-8	1.708587E-8	1.443304E-8	1.597990E-8	1.269937E-8
   0:03:57	0	3.563693E+1	4.560000E+2	4.481200E-6	4.393825E-6	8.932218E-7	4.529813E-7	7.516825E-7	3.591166E-7	3.961771E-7	3.604606E-7	3.243558E-7	3.524793E-7	1.353329E-7	4.469969E-8	1.584320E-8	8.852639E-9	1.425087E-8	9.641754E-9	1.406105E-8	1.255513E-8	1.873746E-8	1.423564E-8	2.011726E-8	1.511930E-8	1.470090E-8	1.550716E-8	1.555482E-8	1.164362E-8	1.718680E-8	1.573737E-8	1.544307E-8	1.153482E-8	1.852545E-8	1.594100E-8	1.665716E-8	1.147120E-8
   0:04:05	0	3.563587E+1	4.570000E+2	1.192500E-5	1.224922E-5	1.726338E-6	1.184947E-6	1.572387E-6	9.654324E-7	9.659838E-7	9.151493E-7	9.533616E-7	1.121759E-6	6.311569E-7	4.699984E-7	2.905394E-7	2.055558E-7	1.659809E-7	2.305689E-7	2.121832E-7	3.810089E-7	1.669776E-8	1.356853E-8	1.782465E-8	1.691207E-8	1.433492E-8	1.757319E-8	1.699539E-8	8.798822E-9	1.814507E-8	1.683008E-8	1.564512E-8	1.539669E-8	1.802033E-8	1.800643E-8	1.838815E-8	1.373755E-8
   0:04:14	0	3.563419E+1	4.580000E+2	2.224700E-5	2.300490E-5	2.429051E-6	1.967842E-6	2.445438E-6	1.660392E-6	1.694786E-6	1.673356E-6	1.655356E-6	1.790995E-6	1.313552E-6	1.198363E-6	7.945012E-7	7.551913E-7	7.781717E-7	7.912290E-7	7.825822E-7	9.882138E-7	2.109400E-8	1.587190E-8	1.803885E-8	1.737592E-8	1.881462E-8	1.767393E-8	1.909290E-8	1.126603E-8	2.113356E-8	1.772181E-8	1.791801E-8	1.291497E-8	1.855077E-8	1.890611E-8	2.072115E-8	1.878949E-8
