   0:01:51	0	2.754300E+1	7.000000E+1	3.180100E-9	2.685949E-9	9.182012E-11	1.110998E-10	1.028455E-10	8.752513E-11	8.895128E-11	1.137114E-10	8.230582E-11	7.913892E-11	1.080762E-10	-1.156452E-11	9.597829E-11	1.387386E-10	-1.197164E-11	1.499402E-10	1.610842E-10	-1.480970E-11	1.155525E-10	1.181373E-10	7.023500E-11	7.152853E-11	7.332222E-11	1.194332E-10	-1.232096E-11	8.761857E-11	5.466744E-11	5.721501E-11	6.074277E-11	1.056728E-10	1.072234E-10	6.298436E-11	1.095734E-10	1.114936E-10
   0:02:05	0	2.754700E+1	8.000000E+1	3.270300E-9	2.790453E-9	9.352252E-11	1.143150E-10	1.084078E-10	8.929749E-11	9.230886E-11	1.167916E-10	8.628559E-11	8.212011E-11	1.130836E-10	-1.213317E-11	1.014162E-10	1.446114E-10	-1.121166E-11	1.578284E-10	1.696361E-10	-1.455593E-11	1.197339E-10	1.221654E-10	7.237596E-11	7.403632E-11	7.477358E-11	1.240941E-10	-1.377430E-11	9.410232E-11	5.655870E-11	5.891043E-11	6.326865E-11	1.095979E-10	1.110753E-10	6.463186E-11	1.127726E-10	1.144061E-10
   0:02:19	0	2.755000E+1	9.000000E+1	3.319500E-9	2.882806E-9	9.409098E-11	1.178466E-10	1.097989E-10	9.094297E-11	9.427320E-11	1.194312E-10	8.799078E-11	8.446563E-11	1.181550E-10	-1.169122E-11	1.043876E-10	1.500416E-10	-1.406258E-11	1.655911E-10	1.778700E-10	-1.430316E-11	1.237883E-10	1.265710E-10	7.502208E-11	7.710822E-11	7.679274E-11	1.291965E-10	-1.175240E-11	9.750070E-11	6.015309E-11	6.066930E-11	6.554135E-11	1.128274E-10	1.139164E-10	6.665948E-11	1.162847E-10	1.176984E-10
   0:02:33	0	2.755300E+1	1.000000E+2	3.409400E-9	2.975699E-9	9.774865E-11	1.204944E-10	1.127068E-10	9.353757E-11	9.649058E-11	1.255915E-10	8.944368E-11	8.668501E-11	1.229723E-10	-1.181692E-11	1.098884E-10	1.574307E-10	-1.266862E-11	1.754986E-10	1.863590E-10	-1.493559E-11	1.267026E-10	1.296552E-10	7.596676E-11	7.804839E-11	7.818035E-11	1.312759E-10	-1.497528E-11	1.016553E-10	6.223348E-11	6.311924E-11	6.674149E-11	1.161188E-10	1.171373E-10	6.881415E-11	1.182917E-10	1.213076E-10
   0:02:47	0	2.755600E+1	1.200000E+2	3.703000E-9	3.178349E-9	1.015318E-10	1.266738E-10	1.183958E-10	9.866383E-11	1.028897E-10	1.319404E-10	9.323399E-11	9.061723E-11	1.350165E-10	-1.225987E-11	1.200684E-10	1.701861E-10	-1.146466E-11	1.922214E-10	2.080857E-10	-1.518936E-11	1.363316E-10	1.370823E-10	7.924234E-11	8.262556E-11	8.240793E-11	1.382677E-10	-1.263717E-11	1.101522E-10	6.658438E-11	6.638515E-11	6.958236E-11	1.230835E-10	1.238941E-10	7.001752E-11	1.263209E-10	1.283980E-10
   0:03:01	0	2.755800E+1	1.400000E+2	3.857000E-9	3.394459E-9	1.057569E-10	1.355636E-10	1.254120E-10	1.039160E-10	1.083386E-10	1.392946E-10	9.986628E-11	9.638742E-11	1.428127E-10	-1.225987E-11	1.282242E-10	1.843322E-10	-1.114867E-11	2.112166E-10	2.232245E-10	-1.588573E-11	1.441243E-10	1.470899E-10	8.446994E-11	8.751447E-11	8.739356E-11	1.467721E-10	-1.339526E-11	1.215457E-10	6.923314E-11	6.958762E-11	7.419155E-11	1.292256E-10	1.332398E-10	7.812801E-11	1.337846E-10	1.365029E-10
   0:03:16	0	2.755900E+1	1.600000E+2	4.191200E-9	3.646778E-9	1.144601E-10	1.456529E-10	1.337564E-10	1.105608E-10	1.144837E-10	1.483465E-10	1.050457E-10	1.040607E-10	1.565040E-10	-1.225987E-11	1.387207E-10	1.987933E-10	-1.159165E-11	2.303383E-10	2.440653E-10	-1.677094E-11	1.542603E-10	1.569713E-10	8.824968E-11	9.127616E-11	9.212519E-11	1.547713E-10	-1.213144E-11	1.336308E-10	7.490793E-11	7.568023E-11	7.905392E-11	1.393558E-10	1.410692E-10	8.231029E-11	1.442585E-10	1.468227E-10
   0:03:30	0	2.756000E+1	1.800000E+2	4.452300E-9	3.940183E-9	1.208296E-10	1.552366E-10	1.426687E-10	1.179021E-10	1.227201E-10	1.589069E-10	1.124368E-10	1.110992E-10	1.697530E-10	-1.207032E-11	1.505437E-10	2.145804E-10	-1.165465E-11	2.512264E-10	2.654751E-10	-1.443004E-11	1.655995E-10	1.692442E-10	9.599811E-11	9.779603E-11	9.881421E-11	1.677476E-10	-7.960946E-12	1.463459E-10	8.064542E-11	8.108079E-11	8.454727E-11	1.510692E-10	1.519939E-10	8.833014E-11	1.551720E-10	1.585358E-10
   0:03:44	0	2.756100E+1	2.000000E+2	4.742900E-9	4.222500E-9	1.281450E-10	1.665860E-10	1.524671E-10	1.240414E-10	1.312095E-10	1.706609E-10	1.193852E-10	1.199767E-10	1.828739E-10	-1.308092E-11	1.621141E-10	2.318199E-10	-1.216164E-11	2.712307E-10	2.845419E-10	-1.556902E-11	1.753564E-10	1.805733E-10	1.035566E-10	1.058202E-10	1.063858E-10	1.806613E-10	-1.238480E-11	1.575497E-10	8.758137E-11	8.805184E-11	9.187172E-11	1.600600E-10	1.631080E-10	9.713785E-11	1.644547E-10	1.684758E-10
   0:03:58	0	2.756100E+1	2.200000E+2	5.067700E-9	4.519478E-9	1.365952E-10	1.760443E-10	1.612536E-10	1.316993E-10	1.403331E-10	1.800900E-10	1.255758E-10	1.290455E-10	1.988477E-10	-1.150167E-11	1.737485E-10	2.483646E-10	-1.254162E-11	2.925611E-10	3.069026E-10	-1.474576E-11	1.900539E-10	1.941687E-10	1.100441E-10	1.129665E-10	1.124443E-10	1.911814E-10	-1.238480E-11	1.695722E-10	9.508471E-11	9.213473E-11	9.704908E-11	1.717734E-10	1.739061E-10	1.013832E-10	1.761840E-10	1.816441E-10
   0:04:12	0	2.756100E+1	2.400000E+2	5.357600E-9	4.819744E-9	1.448564E-10	1.880875E-10	1.678277E-10	1.397359E-10	1.500268E-10	1.922847E-10	1.331554E-10	1.370350E-10	2.096230E-10	-1.137497E-11	1.850025E-10	2.658573E-10	-1.146466E-11	3.142691E-10	3.256524E-10	-1.316418E-11	2.026601E-10	2.048679E-10	1.177299E-10	1.194240E-10	1.200786E-10	2.042204E-10	-1.263717E-11	1.839239E-10	1.013269E-10	1.009271E-10	1.043735E-10	1.843724E-10	1.851458E-10	1.077831E-10	1.844003E-10	1.937370E-10
   0:04:27	0	2.756100E+1	2.600000E+2	5.691200E-9	5.122428E-9	1.522981E-10	1.987432E-10	1.808493E-10	1.447992E-10	1.595294E-10	2.056731E-10	1.411777E-10	1.437573E-10	2.219203E-10	-1.346002E-11	1.965101E-10	2.815177E-10	-1.070468E-11	3.347158E-10	3.466822E-10	-1.417627E-11	2.151404E-10	2.190923E-10	1.254773E-10	1.280123E-10	1.284083E-10	2.156215E-10	-1.371146E-11	1.968268E-10	1.087675E-10	1.069563E-10	1.108138E-10	1.947565E-10	1.967654E-10	1.149433E-10	1.981991E-10	2.065265E-10
   0:04:41	0	2.756000E+1	2.800000E+2	6.038900E-9	5.455141E-9	1.610003E-10	2.116057E-10	1.910259E-10	1.551147E-10	1.704273E-10	2.195657E-10	1.482518E-10	1.528250E-10	2.370706E-10	-1.219702E-11	2.089659E-10	2.999575E-10	-1.279562E-11	3.577497E-10	3.682829E-10	-1.531525E-11	2.292678E-10	2.338830E-10	1.341704E-10	1.337800E-10	1.356013E-10	2.285352E-10	-1.301621E-11	2.103597E-10	1.175320E-10	1.146819E-10	1.194640E-10	2.076094E-10	2.096469E-10	1.227367E-10	2.116840E-10	2.176699E-10
   0:04:55	0	2.755900E+1	3.000000E+2	6.410200E-9	5.820171E-9	1.714058E-10	2.249728E-10	2.019619E-10	1.639115E-10	1.856959E-10	2.364114E-10	1.563380E-10	1.638588E-10	2.513323E-10	-1.282852E-11	2.209157E-10	3.186495E-10	-1.197164E-11	3.832443E-10	3.917837E-10	-1.544213E-11	2.421911E-10	2.479187E-10	1.426736E-10	1.437478E-10	1.443723E-10	2.406931E-10	-1.358478E-11	2.275444E-10	1.279359E-10	1.237885E-10	1.277365E-10	2.235008E-10	2.232233E-10	1.304041E-10	2.245422E-10	2.332440E-10
   0:05:09	0	2.755800E+1	3.200000E+2	7.023700E-9	6.410188E-9	1.882437E-10	2.667774E-10	2.316085E-10	1.791635E-10	2.109112E-10	2.790297E-10	1.708022E-10	1.788239E-10	2.703491E-10	-1.276567E-11	2.395040E-10	3.569806E-10	-1.209864E-11	4.298173E-10	4.371382E-10	-1.449299E-11	2.614500E-10	2.679338E-10	1.525630E-10	1.540284E-10	1.559822E-10	2.656374E-10	-1.295337E-11	2.418951E-10	1.382135E-10	1.339631E-10	1.391019E-10	2.387596E-10	2.387575E-10	1.409223E-10	2.431699E-10	2.509720E-10
   0:05:23	0	2.755700E+1	3.400000E+2	7.943600E-9	7.285021E-9	2.070368E-10	2.969169E-10	2.508879E-10	1.949219E-10	2.372668E-10	3.086992E-10	1.862157E-10	1.934095E-10	2.970352E-10	-1.023768E-11	2.613813E-10	3.997330E-10	-1.171865E-11	4.765785E-10	4.778047E-10	-1.512542E-11	3.142212E-10	3.272230E-10	1.712718E-10	1.736504E-10	1.747234E-10	3.138892E-10	-1.263717E-11	2.669477E-10	1.573182E-10	1.526157E-10	1.578547E-10	2.913116E-10	2.920532E-10	1.617687E-10	2.922806E-10	2.997233E-10
   0:05:38	0	2.755500E+1	3.600000E+2	8.842600E-9	8.163056E-9	2.294876E-10	3.309653E-10	2.773731E-10	2.130222E-10	2.778787E-10	3.464770E-10	2.068704E-10	2.167456E-10	3.231509E-10	-1.105872E-11	2.855972E-10	4.374959E-10	-1.171865E-11	5.312917E-10	5.208793E-10	-1.379661E-11	3.548303E-10	3.711551E-10	1.925620E-10	1.960938E-10	1.950415E-10	3.502993E-10	-1.225812E-11	2.957127E-10	1.816577E-10	1.756655E-10	1.812176E-10	3.332257E-10	3.334144E-10	1.831233E-10	3.307916E-10	3.398630E-10
   0:05:51	0	2.755300E+1	3.620000E+2	8.826100E-9	8.245078E-9	2.323249E-10	3.339286E-10	2.806602E-10	2.153640E-10	2.829466E-10	3.502488E-10	2.097134E-10	2.170619E-10	3.249891E-10	-1.156452E-11	2.854705E-10	4.398954E-10	-1.178165E-11	5.336897E-10	5.212593E-10	-1.512542E-11	3.579976E-10	3.747420E-10	1.958376E-10	1.986640E-10	2.010362E-10	3.551492E-10	-1.238480E-11	2.967829E-10	1.842428E-10	1.788679E-10	1.833637E-10	3.374047E-10	3.380239E-10	1.869885E-10	3.357463E-10	3.435352E-10
   0:06:05	0	2.755100E+1	3.640000E+2	8.905200E-9	8.343733E-9	2.353524E-10	3.390359E-10	2.843894E-10	2.182743E-10	2.872554E-10	3.557175E-10	2.109768E-10	2.208039E-10	3.269545E-10	-1.181692E-11	2.879359E-10	4.446318E-10	-1.235163E-11	5.372871E-10	5.234762E-10	-1.379661E-11	3.630651E-10	3.799038E-10	2.018846E-10	2.007957E-10	2.010989E-10	3.584248E-10	-1.219528E-11	2.992373E-10	1.866387E-10	1.814428E-10	1.869631E-10	3.419636E-10	3.420025E-10	1.890791E-10	3.406387E-10	3.486636E-10
   0:06:19	0	2.754800E+1	3.660000E+2	8.972000E-9	8.448847E-9	2.384426E-10	3.430086E-10	2.859072E-10	2.219449E-10	2.946676E-10	3.596144E-10	2.140083E-10	2.223886E-10	3.298064E-10	-1.137497E-11	2.900859E-10	4.484838E-10	-1.209864E-11	5.425253E-10	5.275932E-10	-1.411333E-11	3.687667E-10	3.848758E-10	2.023261E-10	2.035539E-10	2.053265E-10	3.636535E-10	-1.288953E-11	3.031404E-10	1.913679E-10	1.849605E-10	1.890464E-10	3.472181E-10	3.467386E-10	1.935145E-10	3.444646E-10	3.518929E-10
   0:06:33	0	2.754600E+1	3.680000E+2	9.077200E-9	8.552355E-9	2.432352E-10	3.460983E-10	2.912170E-10	2.242238E-10	3.005596E-10	3.650206E-10	2.166618E-10	2.261937E-10	3.329125E-10	-1.181692E-11	2.919833E-10	4.526519E-10	-1.190864E-11	5.494033E-10	5.299372E-10	-1.493559E-11	3.726950E-10	3.880851E-10	2.039003E-10	2.081924E-10	2.074722E-10	3.690076E-10	-1.459623E-11	3.055322E-10	1.933856E-10	1.882264E-10	1.922671E-10	3.522197E-10	3.511587E-10	1.956691E-10	3.497956E-10	3.579069E-10
   0:06:46	0	2.754300E+1	3.700000E+2	9.206900E-9	8.668251E-9	2.440555E-10	3.518357E-10	2.939981E-10	2.278305E-10	3.077189E-10	3.709289E-10	2.200722E-10	2.300619E-10	3.360817E-10	-1.270182E-11	2.945116E-10	4.570094E-10	-1.551853E-11	5.559037E-10	5.359551E-10	-1.544213E-11	3.779526E-10	3.945684E-10	2.072395E-10	2.110139E-10	2.096806E-10	3.739210E-10	-1.181524E-11	3.084904E-10	1.967898E-10	1.916173E-10	1.959293E-10	3.579820E-10	3.562737E-10	1.984570E-10	3.546880E-10	3.631622E-10
   0:07:00	0	2.754100E+1	3.720000E+2	9.321700E-9	8.793384E-9	2.490373E-10	3.569431E-10	2.994976E-10	2.310585E-10	3.131038E-10	3.769007E-10	2.224734E-10	2.328519E-10	3.393779E-10	-1.093302E-11	2.967245E-10	4.607348E-10	-1.152865E-11	5.618353E-10	5.416560E-10	-1.499953E-11	3.835281E-10	4.000441E-10	2.112708E-10	2.144619E-10	2.132776E-10	3.780151E-10	-1.225812E-11	3.124562E-10	1.986821E-10	1.945689E-10	2.003491E-10	3.619711E-10	3.615780E-10	2.028293E-10	3.589536E-10	3.689233E-10
   0:07:14	0	2.753800E+1	3.740000E+2	9.445000E-9	8.919749E-9	2.506133E-10	3.629961E-10	3.029742E-10	2.323243E-10	3.200730E-10	3.824319E-10	2.255677E-10	2.373547E-10	3.436888E-10	-1.207032E-11	3.022891E-10	4.670502E-10	-1.228863E-11	5.700393E-10	5.462170E-10	-1.525230E-11	3.875185E-10	4.051423E-10	2.143575E-10	2.172201E-10	2.164324E-10	3.857011E-10	-1.307905E-11	3.171771E-10	2.040413E-10	1.973956E-10	2.036325E-10	3.679222E-10	3.669452E-10	2.062504E-10	3.657272E-10	3.733561E-10
   0:07:27	0	2.753500E+1	3.760000E+2	9.555000E-9	9.065912E-9	2.557215E-10	3.679780E-10	3.081573E-10	2.361848E-10	3.269152E-10	3.890318E-10	2.285373E-10	2.403979E-10	3.469210E-10	-1.207032E-11	3.062717E-10	4.726070E-10	-1.235163E-11	5.766652E-10	5.522979E-10	-1.322712E-11	3.942972E-10	4.119395E-10	2.188920E-10	2.248681E-10	2.208492E-10	3.900467E-10	-1.263717E-11	3.211419E-10	2.068782E-10	2.018543E-10	2.070426E-10	3.751398E-10	3.750906E-10	2.099895E-10	3.721246E-10	3.783576E-10
   0:07:41	0	2.753200E+1	3.780000E+2	9.452000E-9	9.205637E-9	2.613971E-10	3.739673E-10	3.132147E-10	2.409943E-10	3.345815E-10	3.958213E-10	2.335272E-10	2.443302E-10	3.521826E-10	-1.150167E-11	3.093700E-10	4.779115E-10	-1.108467E-11	5.848064E-10	5.567319E-10	-1.430316E-11	3.994287E-10	4.208770E-10	2.217897E-10	2.243664E-10	2.259604E-10	3.955907E-10	-1.282669E-11	3.249189E-10	2.115447E-10	2.053720E-10	2.108942E-10	3.802054E-10	3.788169E-10	2.130305E-10	3.780200E-10	3.857018E-10
   0:07:55	0	2.752800E+1	3.800000E+2	9.564000E-9	9.360541E-9	2.658124E-10	3.798311E-10	3.176394E-10	2.430834E-10	3.436410E-10	4.036785E-10	2.380116E-10	2.492124E-10	3.556689E-10	-1.213317E-11	3.130371E-10	4.828372E-10	-1.279562E-11	5.944619E-10	5.638268E-10	-1.373367E-11	4.054473E-10	4.260377E-10	2.279003E-10	2.285665E-10	2.301252E-10	4.026452E-10	-1.352194E-11	3.308988E-10	2.177868E-10	2.106476E-10	2.155662E-10	3.874230E-10	3.878465E-10	2.170227E-10	3.817835E-10	3.922865E-10
   0:08:09	0	2.752500E+1	3.820000E+2	9.772000E-9	9.525675E-9	2.697220E-10	3.865779E-10	3.223804E-10	2.471966E-10	3.531447E-10	4.112837E-10	2.419913E-10	2.523197E-10	3.614368E-10	-1.099587E-11	3.192975E-10	4.903519E-10	-1.108467E-11	6.004563E-10	5.701607E-10	-1.449299E-11	4.132391E-10	4.334023E-10	2.316790E-10	2.331436E-10	2.346048E-10	4.090076E-10	-1.320573E-11	3.368788E-10	2.217595E-10	2.166768E-10	2.201126E-10	3.940078E-10	3.924561E-10	2.234227E-10	3.900632E-10	3.986813E-10
   0:08:22	0	2.752100E+1	3.840000E+2	1.002300E-8	9.699781E-9	2.767217E-10	3.937029E-10	3.294595E-10	2.527654E-10	3.642326E-10	4.188274E-10	2.458445E-10	2.564422E-10	3.666984E-10	-1.251227E-11	3.234697E-10	4.953405E-10	-1.285861E-11	6.144026E-10	5.755447E-10	-1.582179E-11	4.207788E-10	4.403257E-10	2.365298E-10	2.373438E-10	2.399052E-10	4.162520E-10	-1.307905E-11	3.396482E-10	2.260467E-10	2.217006E-10	2.260485E-10	4.021120E-10	4.014229E-10	2.294425E-10	3.977151E-10	4.053289E-10
   0:08:36	0	2.751700E+1	3.860000E+2	1.015600E-8	9.886946E-9	2.807577E-10	4.017109E-10	3.355277E-10	2.588408E-10	3.740523E-10	4.272502E-10	2.511505E-10	2.627830E-10	3.723402E-10	-1.219702E-11	3.275162E-10	5.055079E-10	-1.336560E-11	6.257626E-10	5.839696E-10	-1.556902E-11	4.285706E-10	4.501435E-10	2.402459E-10	2.439260E-10	2.440073E-10	4.233065E-10	-1.175240E-11	3.450607E-10	2.315960E-10	2.249665E-10	2.308471E-10	4.091397E-10	4.077381E-10	2.328636E-10	4.060572E-10	4.141924E-10
   0:08:50	0	2.751400E+1	3.880000E+2	1.033500E-8	1.008896E-8	2.881368E-10	4.090250E-10	3.415331E-10	2.620688E-10	3.846961E-10	4.369303E-10	2.567726E-10	2.670956E-10	3.785514E-10	-1.207032E-11	3.345351E-10	5.115701E-10	-1.159165E-11	6.368059E-10	5.932815E-10	-1.405038E-11	4.352223E-10	4.577595E-10	2.468597E-10	2.497560E-10	2.505060E-10	4.319372E-10	-1.270001E-11	3.518595E-10	2.370180E-10	2.313724E-10	2.369714E-10	4.176246E-10	4.164518E-10	2.398977E-10	4.125169E-10	4.226132E-10
   0:09:03	0	2.751000E+1	3.900000E+2	1.058400E-8	1.030377E-8	2.950738E-10	4.160873E-10	3.505092E-10	2.680174E-10	3.969872E-10	4.444105E-10	2.618254E-10	2.729289E-10	3.853981E-10	-1.131212E-11	3.400987E-10	5.197786E-10	-1.260562E-11	6.475343E-10	5.998694E-10	-1.563196E-11	4.448522E-10	4.666343E-10	2.547344E-10	2.553981E-10	2.559957E-10	4.401889E-10	-1.194192E-11	3.594750E-10	2.442695E-10	2.380926E-10	2.434117E-10	4.279447E-10	4.259868E-10	2.459166E-10	4.220511E-10	4.317935E-10
   0:09:17	0	2.750600E+1	3.920000E+2	1.077500E-8	1.053271E-8	3.012532E-10	4.258601E-10	3.557561E-10	2.738400E-10	4.107986E-10	4.561656E-10	2.667525E-10	2.797141E-10	3.916733E-10	-1.093302E-11	3.451573E-10	5.307038E-10	-1.317560E-11	6.631842E-10	6.094973E-10	-1.594868E-11	4.554313E-10	4.761381E-10	2.600256E-10	2.617923E-10	2.621797E-10	4.498896E-10	-1.295337E-11	3.677842E-10	2.529076E-10	2.444995E-10	2.503574E-10	4.366186E-10	4.364061E-10	2.521265E-10	4.313338E-10	4.378714E-10
   0:09:31	0	2.750200E+1	3.940000E+2	1.110000E-8	1.077972E-8	3.083794E-10	4.350028E-10	3.638471E-10	2.791561E-10	4.239128E-10	4.679822E-10	2.734486E-10	2.865625E-10	3.983919E-10	-1.213317E-11	3.521114E-10	5.395443E-10	-1.171865E-11	6.765626E-10	6.215332E-10	-1.347990E-11	4.644272E-10	4.879074E-10	2.663242E-10	2.691266E-10	2.709506E-10	4.601571E-10	-1.339526E-11	3.754007E-10	2.585196E-10	2.510304E-10	2.574924E-10	4.479522E-10	4.465094E-10	2.585895E-10	4.414938E-10	4.481282E-10
   0:09:45	0	2.749800E+1	3.960000E+2	1.129200E-8	1.105045E-8	3.168934E-10	4.453439E-10	3.725069E-10	2.873835E-10	4.396885E-10	4.806799E-10	2.804598E-10	2.933478E-10	4.086608E-10	-1.244942E-11	3.600157E-10	5.483221E-10	-1.374559E-11	6.912033E-10	6.302741E-10	-1.430316E-11	4.754503E-10	4.986701E-10	2.743868E-10	2.776525E-10	2.779544E-10	4.709288E-10	-1.213144E-11	3.842752E-10	2.673469E-10	2.591327E-10	2.657010E-10	4.584622E-10	4.572447E-10	2.678413E-10	4.532231E-10	4.600312E-10
   0:09:58	0	2.749400E+1	3.980000E+2	1.154500E-8	1.132904E-8	3.257857E-10	4.570080E-10	3.810409E-10	2.932061E-10	4.576816E-10	4.931892E-10	2.887345E-10	3.008939E-10	4.163310E-10	-1.257612E-11	3.656422E-10	5.594366E-10	-1.304861E-11	7.072954E-10	6.409799E-10	-1.506247E-11	4.866004E-10	5.108804E-10	2.822606E-10	2.836706E-10	2.855898E-10	4.814489E-10	-1.288953E-11	3.932134E-10	2.755440E-10	2.674859E-10	2.769409E-10	4.712522E-10	4.684216E-10	2.762689E-10	4.642624E-10	4.715534E-10
