0:08:49	0	-1.499390E+1	1.515100E+1	1.595500E+1	1.577014E+0	1.818475E+0	3.750000E+2	4.958500E-9	4.089744E-9	1.357122E-10	1.363211E-10	1.222517E-10	1.143583E-10	1.269648E-10	1.328831E-10	1.509053E-10	1.437573E-10	1.203105E-10	1.360577E-10	1.206374E-10	1.086161E-10	1.219983E-10	1.229941E-10	1.269416E-10	1.168301E-10	1.418431E-10	1.305365E-10	1.332247E-10	1.169162E-10	1.291653E-10	1.309606E-10	1.327536E-10	1.165098E-10	1.179103E-10	1.277445E-10	1.351237E-10	1.369499E-10	1.259148E-10	1.295798E-10	1.181669E-10	1.289048E-10
0:09:03	0	-1.499512E+1	1.516200E+1	1.593700E+1	1.580105E+0	1.820172E+0	3.760000E+2	5.082200E-9	4.217204E-9	1.417662E-10	1.409865E-10	1.268031E-10	1.179660E-10	1.313366E-10	1.377237E-10	1.579165E-10	1.360210E-10	1.235427E-10	1.383333E-10	1.232924E-10	1.322966E-10	1.247223E-10	1.241298E-10	1.176937E-10	1.205637E-10	1.467216E-10	1.340618E-10	1.409095E-10	1.194864E-10	1.333301E-10	1.355589E-10	1.383136E-10	1.211681E-10	1.220720E-10	1.297542E-10	1.408692E-10	1.410650E-10	1.317873E-10	1.337621E-10	1.209265E-10	1.323240E-10
0:09:16	0	-1.499474E+1	1.513300E+1	1.594600E+1	1.576317E+0	1.816714E+0	3.770000E+2	5.189400E-9	4.385137E-9	1.448564E-10	1.471659E-10	1.285724E-10	1.225857E-10	1.355813E-10	1.426258E-10	1.640442E-10	1.527619E-10	1.274093E-10	1.436417E-10	1.286674E-10	1.356442E-10	1.306761E-10	1.300624E-10	1.300456E-10	1.225889E-10	1.486848E-10	1.394739E-10	1.441225E-10	1.234361E-10	1.405860E-10	1.395276E-10	1.421050E-10	1.257629E-10	1.260437E-10	1.361612E-10	1.459210E-10	1.454969E-10	1.384175E-10	1.378804E-10	1.271358E-10	1.374524E-10
0:09:30	0	-1.499398E+1	1.515000E+1	1.594100E+1	1.575456E+0	1.816499E+0	3.780000E+2	5.344000E-9	4.522825E-9	1.494598E-10	1.507603E-10	1.345777E-10	1.260665E-10	1.398890E-10	1.485976E-10	1.670129E-10	1.692486E-10	1.328610E-10	1.486338E-10	1.306268E-10	1.226356E-10	1.342870E-10	1.318924E-10	1.339095E-10	1.283477E-10	1.547034E-10	1.441945E-10	1.490358E-10	1.282636E-10	1.495462E-10	1.445664E-10	1.488022E-10	1.292249E-10	1.303319E-10	1.423152E-10	1.498992E-10	1.515120E-10	1.392379E-10	1.413024E-10	1.298953E-10	1.411876E-10
0:09:43	0	-1.499466E+1	1.516300E+1	1.592500E+1	1.570604E+0	1.811964E+0	3.790000E+2	5.527100E-9	4.673967E-9	1.541897E-10	1.557412E-10	1.384975E-10	1.307492E-10	1.446408E-10	1.533121E-10	1.718761E-10	1.682976E-10	1.369177E-10	1.536898E-10	1.362543E-10	1.242137E-10	1.383408E-10	1.380771E-10	1.427774E-10	1.311962E-10	1.597079E-10	1.494815E-10	1.556496E-10	1.332782E-10	1.533952E-10	1.504256E-10	1.524669E-10	1.323092E-10	1.344936E-10	1.463981E-10	1.546350E-10	1.551213E-10	1.482686E-10	1.477024E-10	1.349134E-10	1.469486E-10
0:09:57	0	-1.499504E+1	1.516600E+1	1.591900E+1	1.574430E+0	1.815637E+0	3.800000E+2	5.674700E-9	4.850065E-9	1.596762E-10	1.603439E-10	1.441226E-10	1.358125E-10	1.499628E-10	1.589694E-10	1.805935E-10	1.634784E-10	1.425596E-10	1.575447E-10	1.420086E-10	1.336235E-10	1.432817E-10	1.427464E-10	1.582333E-10	1.403729E-10	1.648394E-10	1.549572E-10	1.576653E-10	1.381058E-10	1.592634E-10	1.541418E-10	1.591651E-10	1.381630E-10	1.406721E-10	1.511711E-10	1.613903E-10	1.627187E-10	1.506681E-10	1.499831E-10	1.414366E-10	1.523939E-10
0:10:10	0	-1.499504E+1	1.516000E+1	1.593600E+1	1.573404E+0	1.813585E+0	3.810000E+2	5.844600E-9	5.020360E-9	1.671180E-10	1.651358E-10	1.484844E-10	1.394202E-10	1.566789E-10	1.650672E-10	1.862157E-10	1.608156E-10	1.462361E-10	1.654439E-10	1.466240E-10	1.563570E-10	1.470186E-10	1.484259E-10	1.535463E-10	1.396136E-10	1.733922E-10	1.593003E-10	1.670515E-10	1.433084E-10	1.607785E-10	1.615752E-10	1.648517E-10	1.437654E-10	1.441401E-10	1.570743E-10	1.665686E-10	1.675944E-10	1.572354E-10	1.586648E-10	1.443219E-10	1.585358E-10
0:10:24	0	-1.499504E+1	1.517300E+1	1.594000E+1	1.570743E+0	1.812458E+0	3.820000E+2	6.003900E-9	5.180089E-9	1.698299E-10	1.692348E-10	1.526567E-10	1.451159E-10	1.604806E-10	1.692151E-10	1.944265E-10	1.819953E-10	1.514966E-10	1.694254E-10	1.523773E-10	1.542724E-10	1.538604E-10	1.529698E-10	1.433474E-10	1.467013E-10	1.785237E-10	1.647124E-10	1.717749E-10	1.472582E-10	1.646903E-10	1.659208E-10	1.717384E-10	1.486115E-10	1.496894E-10	1.621616E-10	1.718726E-10	1.739894E-10	1.616556E-10	1.653808E-10	1.502172E-10	1.644868E-10
0:10:37	0	-1.499482E+1	1.517400E+1	1.593300E+1	1.575101E+0	1.816321E+0	3.830000E+2	6.174000E-9	5.382056E-9	1.762622E-10	1.779355E-10	1.593566E-10	1.498625E-10	1.685260E-10	1.760671E-10	1.994803E-10	1.963267E-10	1.592939E-10	1.756816E-10	1.562970E-10	1.580617E-10	1.592442E-10	1.587121E-10	1.572833E-10	1.504989E-10	1.818181E-10	1.710695E-10	1.789565E-10	1.544678E-10	1.704320E-10	1.706454E-10	1.777413E-10	1.538989E-10	1.548595E-10	1.673123E-10	1.791333E-10	1.786741E-10	1.674653E-10	1.716537E-10	1.554235E-10	1.696152E-10
0:10:51	0	-1.499459E+1	1.517200E+1	1.593800E+1	1.573898E+0	1.813953E+0	3.840000E+2	6.385500E-9	5.605697E-9	1.798571E-10	1.855652E-10	1.663738E-10	1.566972E-10	1.728977E-10	1.816618E-10	2.058603E-10	1.957560E-10	1.645545E-10	1.830122E-10	1.626831E-10	1.628608E-10	1.645651E-10	1.644554E-10	1.769201E-10	1.572708E-10	1.881527E-10	1.781817E-10	1.850662E-10	1.609877E-10	1.846299E-10	1.788972E-10	1.827327E-10	1.591863E-10	1.617328E-10	1.745976E-10	1.939088E-10	1.865884E-10	1.740955E-10	1.780537E-10	1.616951E-10	1.761998E-10
0:11:04	0	-1.499527E+1	1.517100E+1	1.594000E+1	1.570401E+0	1.811799E+0	3.850000E+2	6.581800E-9	5.790016E-9	1.886857E-10	1.917446E-10	1.704193E-10	1.615068E-10	1.793598E-10	1.884503E-10	2.139455E-10	2.030479E-10	1.681049E-10	1.886996E-10	1.697649E-10	1.564198E-10	1.728628E-10	1.708293E-10	1.812910E-10	1.660679E-10	1.964515E-10	1.825247E-10	1.907353E-10	1.658142E-10	1.886682E-10	1.854485E-10	1.901261E-10	1.678730E-10	1.686678E-10	1.811295E-10	1.923299E-10	1.926665E-10	1.806629E-10	1.844537E-10	1.673400E-10	1.839239E-10
0:11:18	0	-1.506087E+1	1.519800E+1	1.595200E+1	1.572428E+0	1.813737E+0	3.861876E+2	6.847200E-9	6.064079E-9	1.934783E-10	2.010764E-10	1.800899E-10	1.694814E-10	1.875962E-10	1.986336E-10	2.225362E-10	2.077409E-10	1.778024E-10	1.977362E-10	1.795018E-10	1.748596E-10	1.790076E-10	1.802945E-10	1.871819E-10	1.741057E-10	2.046243E-10	1.920911E-10	2.009399E-10	1.757197E-10	1.952935E-10	1.950865E-10	1.995404E-10	1.732856E-10	1.733342E-10	1.882264E-10	2.012960E-10	2.021640E-10	1.898192E-10	1.931344E-10	1.761207E-10	1.922807E-10
0:11:31	0	-1.499459E+1	1.518500E+1	1.593100E+1	1.569692E+0	1.811368E+0	3.873752E+2	7.160200E-9	6.353204E-9	2.022442E-10	2.095253E-10	1.860953E-10	1.779616E-10	1.972899E-10	2.080616E-10	2.347907E-10	2.180770E-10	1.850293E-10	2.069623E-10	1.867093E-10	1.999926E-10	1.884453E-10	1.867312E-10	1.895889E-10	1.830926E-10	2.154574E-10	2.035464E-10	2.093804E-10	1.815498E-10	1.992063E-10	2.045356E-10	2.078813E-10	1.827901E-10	1.819723E-10	1.999080E-10	2.114624E-10	2.119783E-10	1.990382E-10	2.009918E-10	1.820170E-10	2.008913E-10
0:11:45	0	-1.499466E+1	1.516300E+1	1.592000E+1	1.571909E+0	1.812255E+0	3.885628E+2	7.478100E-9	6.648614E-9	2.132799E-10	2.194245E-10	1.971580E-10	1.865686E-10	2.050822E-10	2.172397E-10	2.472974E-10	2.258133E-10	1.933960E-10	2.154940E-10	1.960669E-10	2.042235E-10	1.977571E-10	1.958188E-10	1.981408E-10	1.875226E-10	2.223621E-10	2.119801E-10	2.205934E-10	1.903884E-10	2.133404E-10	2.142989E-10	2.205185E-10	1.895888E-10	1.919353E-10	2.074442E-10	2.206179E-10	2.213489E-10	2.089521E-10	2.116370E-10	1.923661E-10	2.109583E-10
0:11:58	0	-1.499535E+1	1.514700E+1	1.592700E+1	1.567044E+0	1.807454E+0	3.897503E+2	7.821500E-9	6.971975E-9	2.213519E-10	2.293237E-10	2.039207E-10	1.966303E-10	2.169303E-10	2.273594E-10	2.570249E-10	2.429977E-10	2.018898E-10	2.270585E-10	2.027694E-10	2.056132E-10	2.066878E-10	2.062942E-10	2.098587E-10	1.977754E-10	2.352224E-10	2.221764E-10	2.318053E-10	2.012341E-10	2.252661E-10	2.253232E-10	2.296804E-10	1.983382E-10	2.006998E-10	2.169901E-10	2.316046E-10	2.335681E-10	2.184244E-10	2.222183E-10	2.047222E-10	2.212151E-10
0:12:12	0	-1.499535E+1	1.517000E+1	1.592000E+1	1.566892E+0	1.808391E+0	3.909379E+2	8.148200E-9	7.307367E-9	2.308754E-10	2.382773E-10	2.168166E-10	2.056170E-10	2.273841E-10	2.408113E-10	2.692165E-10	2.556803E-10	2.133635E-10	2.361589E-10	2.161735E-10	2.017611E-10	2.173935E-10	2.162018E-10	2.264555E-10	2.080911E-10	2.470066E-10	2.319326E-10	2.434588E-10	2.106378E-10	2.362454E-10	2.363465E-10	2.413690E-10	2.082203E-10	2.113555E-10	2.287351E-10	2.418337E-10	2.443319E-10	2.283382E-10	2.336238E-10	2.125623E-10	2.310921E-10
0:12:25	0	-1.499504E+1	1.517100E+1	1.591300E+1	1.570667E+0	1.811203E+0	3.921255E+2	8.510100E-9	7.685342E-9	2.419738E-10	2.520863E-10	2.294590E-10	2.161862E-10	2.379009E-10	2.525029E-10	2.841235E-10	2.545391E-10	2.236325E-10	2.491131E-10	2.270482E-10	2.258205E-10	2.291111E-10	2.274353E-10	2.402014E-10	2.184069E-10	2.599928E-10	2.435130E-10	2.549233E-10	2.217962E-10	2.478563E-10	2.481255E-10	2.532481E-10	2.188576E-10	2.202465E-10	2.392239E-10	2.544622E-10	2.572478E-10	2.415986E-10	2.445231E-10	2.254194E-10	2.447671E-10
0:12:39	0	-1.499527E+1	1.516100E+1	1.591500E+1	1.567057E+0	1.807733E+0	3.933131E+2	8.883300E-9	8.059002E-9	2.524421E-10	2.647597E-10	2.390039E-10	2.247303E-10	2.493048E-10	2.658923E-10	2.979575E-10	2.643046E-10	2.345349E-10	2.625113E-10	2.383662E-10	2.445763E-10	2.399428E-10	2.395515E-10	2.383644E-10	2.287226E-10	2.743743E-10	2.581150E-10	2.677104E-10	2.338325E-10	2.609176E-10	2.600945E-10	2.662643E-10	2.310063E-10	2.318479E-10	2.517214E-10	2.655116E-10	2.703546E-10	2.546068E-10	2.583364E-10	2.350794E-10	2.542643E-10
0:12:52	0	-1.499482E+1	1.515000E+1	1.593300E+1	1.567108E+0	1.808949E+0	3.945007E+2	9.293600E-9	8.506177E-9	2.646138E-10	2.778750E-10	2.541750E-10	2.406147E-10	2.633702E-10	2.805380E-10	3.163386E-10	2.998798E-10	2.461978E-10	2.750235E-10	2.497470E-10	2.502597E-10	2.542584E-10	2.529937E-10	2.460923E-10	2.405580E-10	2.848903E-10	2.675562E-10	2.843399E-10	2.478757E-10	2.724020E-10	2.754644E-10	2.821243E-10	2.434064E-10	2.438912E-10	2.664805E-10	2.821811E-10	2.851066E-10	2.682470E-10	2.709463E-10	2.474979E-10	2.712318E-10
0:13:06	0	-1.499808E+1	1.515800E+1	1.591600E+1	1.570996E+0	1.811419E+0	3.956883E+2	9.557000E-9	9.033993E-9	2.791817E-10	2.949619E-10	2.667535E-10	2.537785E-10	2.797161E-10	2.954358E-10	3.351625E-10	3.123081E-10	2.612210E-10	2.922127E-10	2.636571E-10	2.633311E-10	2.695239E-10	2.698430E-10	2.730770E-10	2.566325E-10	3.012979E-10	2.875077E-10	2.983232E-10	2.613539E-10	2.981460E-10	2.944879E-10	2.994367E-10	2.587011E-10	2.599699E-10	2.802977E-10	2.959458E-10	3.028981E-10	2.840334E-10	2.883706E-10	2.648711E-10	2.915555E-10
0:13:19	0	-1.499482E+1	1.516600E+1	1.592200E+1	1.567006E+0	1.807492E+0	3.968758E+2	1.022200E-8	9.561980E-9	2.942535E-10	3.106623E-10	2.824305E-10	2.702333E-10	2.938435E-10	3.154877E-10	3.543015E-10	3.230256E-10	2.754836E-10	3.074425E-10	2.802861E-10	2.753299E-10	2.835235E-10	2.858714E-10	3.055086E-10	2.732776E-10	3.190367E-10	3.043761E-10	3.160237E-10	2.782800E-10	3.131009E-10	3.104246E-10	3.188977E-10	2.734304E-10	2.746611E-10	2.963130E-10	3.157093E-10	3.184737E-10	3.010201E-10	3.052898E-10	2.795482E-10	3.064339E-10
0:13:33	0	-1.499474E+1	1.515000E+1	1.592500E+1	1.566626E+0	1.808531E+0	3.980634E+2	1.078600E-8	1.011446E-8	3.104611E-10	3.291995E-10	2.977911E-10	2.874464E-10	3.144350E-10	3.334647E-10	3.738205E-10	3.424935E-10	2.927253E-10	3.249469E-10	2.977366E-10	2.928217E-10	3.018929E-10	3.034151E-10	3.060786E-10	2.877076E-10	3.406389E-10	3.218735E-10	3.322126E-10	2.945163E-10	3.286864E-10	3.290712E-10	3.376016E-10	2.912441E-10	2.898569E-10	3.133961E-10	3.337683E-10	3.382273E-10	3.192698E-10	3.248688E-10	2.971105E-10	3.256812E-10
0:13:46	0	-1.510199E+1	1.514400E+1	1.592700E+1	1.570870E+0	1.811609E+0	3.992510E+2	1.135900E-8	1.073529E-8	3.274881E-10	3.485569E-10	3.168171E-10	3.040910E-10	3.321111E-10	3.530144E-10	3.987082E-10	3.622777E-10	3.081277E-10	3.461176E-10	3.148078E-10	3.249650E-10	3.224793E-10	3.234832E-10	3.184315E-10	3.081493E-10	3.620520E-10	3.427689E-10	3.564642E-10	3.132604E-10	3.473011E-10	3.515593E-10	3.566197E-10	3.062248E-10	3.055573E-10	3.353781E-10	3.431760E-10	3.604508E-10	3.418759E-10	3.456522E-10	3.141699E-10	3.431554E-10
0:14:00	0	-1.499618E+1	1.518300E+1	1.592300E+1	1.564333E+0	1.805807E+0	4.004386E+2	1.198400E-8	1.141465E-8	3.457765E-10	3.684817E-10	3.359708E-10	3.239627E-10	3.539688E-10	3.752028E-10	4.217642E-10	3.989301E-10	3.263841E-10	3.665291E-10	3.344712E-10	3.348792E-10	3.420517E-10	3.446871E-10	3.475692E-10	3.265657E-10	3.783326E-10	3.610214E-10	3.731564E-10	3.329457E-10	3.764529E-10	3.747405E-10	3.803150E-10	3.271219E-10	3.262388E-10	3.521469E-10	3.739262E-10	3.818516E-10	3.613248E-10	3.648521E-10	3.356840E-10	3.673411E-10
0:14:13	0	-1.499504E+1	1.519300E+1	1.595300E+1	1.564523E+0	1.804388E+0	4.016262E+2	1.275500E-8	1.219668E-8	3.660828E-10	3.925682E-10	3.585373E-10	3.442149E-10	3.751925E-10	4.027984E-10	4.505679E-10	4.193500E-10	3.466048E-10	3.911117E-10	3.548942E-10	3.570444E-10	3.633981E-10	3.671522E-10	3.876027E-10	3.492234E-10	4.020900E-10	3.879599E-10	4.036439E-10	3.562660E-10	4.004307E-10	3.979206E-10	4.090646E-10	3.478311E-10	3.453445E-10	3.770795E-10	4.018983E-10	4.083800E-10	3.879732E-10	3.910842E-10	3.607725E-10	3.926023E-10
0:14:27	0	-1.499482E+1	1.516300E+1	1.595000E+1	1.560495E+0	1.802387E+0	4.028138E+2	1.362800E-8	1.303470E-8	3.887227E-10	4.164656E-10	3.813562E-10	3.692758E-10	4.064908E-10	4.301419E-10	4.829087E-10	4.446511E-10	3.703749E-10	4.152524E-10	3.859384E-10	3.781360E-10	3.905723E-10	3.942886E-10	4.048955E-10	3.737154E-10	4.335121E-10	4.108068E-10	4.291544E-10	3.830966E-10	4.273113E-10	4.287868E-10	4.373713E-10	3.743305E-10	3.693048E-10	4.021390E-10	4.289234E-10	4.357320E-10	4.144311E-10	4.216896E-10	3.859858E-10	4.189410E-10
0:14:40	0	-1.499535E+1	1.519100E+1	1.595800E+1	1.563143E+0	1.805617E+0	4.040013E+2	1.460000E-8	1.400095E-8	4.115518E-10	4.445874E-10	4.085380E-10	3.969952E-10	4.334795E-10	4.627020E-10	5.223255E-10	4.771820E-10	3.957301E-10	4.457758E-10	4.135689E-10	4.073743E-10	4.211674E-10	4.255255E-10	4.386582E-10	4.017522E-10	4.617669E-10	4.425912E-10	4.629812E-10	4.121223E-10	4.584833E-10	4.624254E-10	4.705437E-10	4.039769E-10	3.943999E-10	4.322858E-10	4.609993E-10	4.694790E-10	4.434161E-10	4.531182E-10	4.140853E-10	4.513566E-10
0:14:54	0	-1.499520E+1	1.518000E+1	1.596000E+1	1.564080E+0	1.805224E+0	4.051889E+2	1.570300E-8	1.510893E-8	4.446600E-10	4.784467E-10	4.417242E-10	4.244618E-10	4.693396E-10	5.024922E-10	5.672996E-10	5.132637E-10	4.238111E-10	4.799008E-10	4.431588E-10	4.581458E-10	4.539154E-10	4.604236E-10	4.670999E-10	4.345987E-10	4.964834E-10	4.777110E-10	5.020346E-10	4.410223E-10	4.962795E-10	4.983304E-10	5.075704E-10	4.355123E-10	4.242241E-10	4.635618E-10	4.960427E-10	5.048722E-10	4.803562E-10	4.872087E-10	4.460099E-10	4.889646E-10
0:15:07	0	-1.499436E+1	1.517700E+1	1.594700E+1	1.560571E+0	1.802526E+0	4.063765E+2	1.690300E-8	1.634056E-8	4.748035E-10	5.159004E-10	4.780078E-10	4.620541E-10	5.098236E-10	5.428471E-10	6.109475E-10	5.723651E-10	4.551873E-10	5.150373E-10	4.802737E-10	4.798694E-10	4.913513E-10	5.001176E-10	5.037765E-10	4.737106E-10	5.303127E-10	5.135870E-10	5.412779E-10	4.811440E-10	5.472017E-10	5.406613E-10	5.511686E-10	4.732164E-10	4.573271E-10	4.999886E-10	5.341801E-10	5.463435E-10	5.174866E-10	5.304230E-10	4.823881E-10	5.277759E-10
0:15:21	0	-1.499512E+1	1.516900E+1	1.596200E+1	1.563307E+0	1.805389E+0	4.075641E+2	1.845200E-8	1.774152E-8	5.091731E-10	5.579568E-10	5.144810E-10	4.998362E-10	5.522719E-10	5.875394E-10	6.640078E-10	6.189732E-10	4.911287E-10	5.583883E-10	5.206126E-10	5.070860E-10	5.356909E-10	5.448594E-10	5.681967E-10	5.183285E-10	5.735180E-10	5.568266E-10	5.876391E-10	5.245247E-10	5.926960E-10	5.923150E-10	6.024125E-10	5.104157E-10	4.916914E-10	5.401215E-10	5.815997E-10	5.935761E-10	5.651620E-10	5.766152E-10	5.289273E-10	5.749441E-10
0:15:34	0	-1.499535E+1	1.518700E+1	1.596200E+1	1.563687E+0	1.804895E+0	4.087517E+2	2.015300E-8	1.940064E-8	5.508580E-10	6.003277E-10	5.594873E-10	5.454650E-10	6.067582E-10	6.477586E-10	7.269224E-10	6.615869E-10	5.341688E-10	6.063533E-10	5.709409E-10	5.782553E-10	5.895963E-10	5.991940E-10	6.163382E-10	5.695925E-10	6.253392E-10	6.110177E-10	6.416852E-10	5.701628E-10	6.440595E-10	6.497633E-10	6.594060E-10	5.620940E-10	5.343792E-10	5.897369E-10	6.333763E-10	6.470137E-10	6.183949E-10	6.365576E-10	5.810490E-10	6.330017E-10
0:15:48	0	-1.499489E+1	1.518000E+1	1.593800E+1	1.560368E+0	1.802741E+0	4.099393E+2	2.198900E-8	2.119659E-8	5.952548E-10	6.519687E-10	6.117632E-10	6.009677E-10	6.612436E-10	7.091716E-10	7.982372E-10	7.298191E-10	5.772730E-10	6.587418E-10	6.208899E-10	6.333214E-10	6.448947E-10	6.608490E-10	6.757556E-10	6.275644E-10	6.769073E-10	6.602993E-10	7.023450E-10	6.258944E-10	7.049510E-10	7.142045E-10	7.248032E-10	6.155966E-10	5.791463E-10	6.431208E-10	6.878044E-10	7.103286E-10	6.761745E-10	6.929519E-10	6.346124E-10	6.897300E-10
0:16:01	0	-1.499489E+1	1.517300E+1	1.594500E+1	1.563776E+0	1.806060E+0	4.111268E+2	2.417900E-8	2.343720E-8	6.488585E-10	7.156520E-10	6.671377E-10	6.579880E-10	7.328989E-10	7.869271E-10	8.905867E-10	8.288063E-10	6.306452E-10	7.252229E-10	6.863939E-10	6.952703E-10	7.220463E-10	7.336737E-10	7.446108E-10	6.986366E-10	7.381674E-10	7.272035E-10	7.723274E-10	6.980504E-10	7.863498E-10	7.917472E-10	8.038481E-10	6.862829E-10	6.334992E-10	7.025349E-10	7.565036E-10	7.842165E-10	7.487297E-10	7.690523E-10	7.069303E-10	7.664012E-10
0:16:15	0	-1.499436E+1	1.516400E+1	1.595400E+1	1.564916E+0	1.805845E+0	4.123144E+2	2.697900E-8	2.617099E-8	7.101559E-10	7.908111E-10	7.467212E-10	7.369061E-10	8.205200E-10	8.885699E-10	1.001318E-9	9.289357E-10	6.942863E-10	8.004242E-10	7.645424E-10	7.650498E-10	8.074328E-10	8.263145E-10	8.553366E-10	7.868604E-10	8.133658E-10	8.035499E-10	8.625928E-10	7.760364E-10	8.922943E-10	8.885034E-10	9.074731E-10	7.643343E-10	7.000836E-10	7.835522E-10	8.413659E-10	8.699448E-10	8.356828E-10	8.619449E-10	7.837633E-10	8.623207E-10
0:16:28	0	-1.499542E+1	1.517800E+1	1.595000E+1	1.560153E+0	1.801893E+0	4.135020E+2	3.056700E-8	2.981337E-8	7.924535E-10	8.853904E-10	8.397054E-10	8.343680E-10	9.372210E-10	1.018310E-9	1.149002E-9	1.051386E-9	7.791628E-10	9.024199E-10	8.647578E-10	8.797909E-10	9.287341E-10	9.539780E-10	9.945031E-10	9.050183E-10	9.175782E-10	9.141975E-10	9.752830E-10	8.904449E-10	1.021080E-9	1.026519E-9	1.044269E-9	8.770671E-10	7.794679E-10	8.790788E-10	9.499070E-10	9.899268E-10	9.554090E-10	9.886098E-10	9.035610E-10	9.847677E-10
0:16:42	0	-1.499512E+1	1.518500E+1	1.595700E+1	1.561635E+0	1.803223E+0	4.146896E+2	3.485200E-8	3.411916E-8	8.835807E-10	9.950400E-10	9.520958E-10	9.545480E-10	1.077047E-9	1.173634E-9	1.331933E-9	1.219747E-9	8.755121E-10	1.020531E-9	9.839409E-10	1.019793E-9	1.067265E-9	1.103603E-9	1.145895E-9	1.055454E-9	1.033321E-9	1.031517E-9	1.120918E-9	1.019461E-9	1.175107E-9	1.187527E-9	1.202360E-9	1.021714E-9	8.779578E-10	9.891126E-10	1.076885E-9	1.130485E-9	1.091111E-9	1.142269E-9	1.033331E-9	1.126462E-9
0:16:55	0	-1.499618E+1	1.517800E+1	1.597400E+1	1.560672E+0	1.803578E+0	4.158772E+2	4.055100E-8	3.978837E-8	9.883291E-10	1.134829E-9	1.094385E-9	1.102955E-9	1.253113E-9	1.382136E-9	1.563627E-9	1.466804E-9	9.957585E-10	1.174790E-9	1.140554E-9	1.189600E-9	1.262108E-9	1.314947E-9	1.350371E-9	1.259305E-9	1.169145E-9	1.177977E-9	1.287906E-9	1.198691E-9	1.380749E-9	1.402456E-9	1.435326E-9	1.208785E-9	9.966873E-10	1.135448E-9	1.234677E-9	1.312641E-9	1.286550E-9	1.335276E-9	1.223251E-9	1.329189E-9
0:17:09	0	-1.499512E+1	1.519400E+1	1.595800E+1	1.565625E+0	1.807302E+0	4.170648E+2	4.823300E-8	4.754019E-8	1.135896E-9	1.306585E-9	1.282757E-9	1.312876E-9	1.505713E-9	1.674554E-9	1.913319E-9	1.799087E-9	1.149855E-9	1.366712E-9	1.349583E-9	1.419020E-9	1.517253E-9	1.598736E-9	1.684257E-9	1.548658E-9	1.350393E-9	1.386181E-9	1.538356E-9	1.433527E-9	1.672648E-9	1.709480E-9	1.750054E-9	1.470193E-9	1.148142E-9	1.312431E-9	1.461862E-9	1.554061E-9	1.531242E-9	1.598618E-9	1.462532E-9	1.595610E-9
0:17:22	0	-1.499550E+1	1.518100E+1	1.595600E+1	1.562788E+0	1.803996E+0	4.182524E+2	5.952800E-8	5.879904E-8	1.328744E-9	1.541458E-9	1.549321E-9	1.602917E-9	1.877294E-9	2.112367E-9	2.414674E-9	2.298466E-9	1.340588E-9	1.619870E-9	1.634105E-9	1.760088E-9	1.927969E-9	2.034358E-9	2.175684E-9	2.008319E-9	1.593851E-9	1.657766E-9	1.882159E-9	1.772489E-9	2.107661E-9	2.160001E-9	2.210237E-9	1.878764E-9	1.352436E-9	1.569618E-9	1.762164E-9	1.899760E-9	1.894589E-9	2.014922E-9	1.829388E-9	1.987010E-9
0:17:36	0	-1.499535E+1	1.516100E+1	1.596500E+1	1.560989E+0	1.803654E+0	4.194399E+2	7.579700E-8	7.525989E-8	1.564349E-9	1.852120E-9	1.890095E-9	2.014026E-9	2.387309E-9	2.755473E-9	3.201983E-9	3.095185E-9	1.601999E-9	1.984567E-9	2.040276E-9	2.233265E-9	2.531566E-9	2.727836E-9	2.946773E-9	2.746196E-9	1.908770E-9	2.021367E-9	2.358622E-9	2.285670E-9	2.788254E-9	2.891969E-9	2.946730E-9	2.497384E-9	1.617260E-9	1.895009E-9	2.167096E-9	2.372470E-9	2.414729E-9	2.596165E-9	2.361140E-9	2.564234E-9
0:17:49	0	-1.499573E+1	1.517000E+1	1.595800E+1	1.564827E+0	1.806973E+0	4.206275E+2	1.084600E-7	1.076844E-7	1.925261E-9	2.344315E-9	2.484036E-9	2.738214E-9	3.401191E-9	4.083990E-9	4.886450E-9	4.938663E-9	2.033861E-9	2.552752E-9	2.747852E-9	3.158776E-9	3.762637E-9	4.222574E-9	4.735993E-9	4.493959E-9	2.412604E-9	2.640821E-9	3.203199E-9	3.210406E-9	4.115306E-9	4.394837E-9	4.536484E-9	3.804739E-9	2.024776E-9	2.421315E-9	2.882367E-9	3.269007E-9	3.417687E-9	3.738244E-9	3.412660E-9	3.689430E-9
0:18:13	1	-1.499565E+1	1.518400E+1	1.597000E+1	1.561990E+0	1.804756E+0	0.000000E+0	-2.705900E-9	2.854997E-9	9.850527E-11	8.285156E-11	8.678931E-11	8.353781E-11	8.553069E-11	8.768774E-11	9.032818E-11	9.093457E-11	8.557397E-11	8.398545E-11	8.396566E-11	8.360964E-11	8.525944E-11	8.008229E-11	9.292598E-11	7.904702E-11	7.545150E-11	8.005950E-11	7.943128E-11	2.014221E-10	7.287993E-11	8.736973E-11	8.441636E-11	8.510059E-11	8.714041E-11	9.125530E-11	8.959803E-11	8.674080E-11	8.701586E-11	8.649258E-11	8.611567E-11	9.389249E-11
