0:08:49	0	-1.499489E+1	1.526100E+1	1.574200E+1	1.561255E+0	1.801373E+0	3.750000E+2	7.872300E-9	7.058654E-9	7.958573E-11	4.899226E-11	1.289516E-10	1.626457E-10	2.754703E-10	3.132877E-10	2.981469E-10	1.497817E-10	3.346867E-11	2.259841E-10	-1.384722E-11	3.022943E-10	2.913143E-10	1.945566E-10	2.541750E-9	1.472078E-10	-5.828579E-12	5.979498E-12	2.626707E-10	-1.579791E-11	3.715310E-10	3.676223E-10	2.663281E-10	1.215457E-10	1.198463E-12	6.276032E-13	-2.904664E-12	3.545616E-11	2.128020E-11	1.874946E-10	1.477706E-10	1.140893E-10
0:09:03	0	-1.499580E+1	1.525400E+1	1.574500E+1	1.559190E+0	1.798739E+0	3.760000E+2	8.341600E-9	7.443221E-9	8.103625E-11	5.037984E-11	1.347673E-10	1.704935E-10	2.859881E-10	3.254824E-10	3.109059E-10	1.623372E-10	3.568717E-11	2.311029E-10	-1.391010E-11	3.176397E-10	3.034129E-10	2.040228E-10	2.743818E-9	1.519545E-10	-7.095705E-12	5.979498E-12	2.644348E-10	-1.485774E-11	3.822583E-10	3.731026E-10	2.783957E-10	1.409950E-10	2.522347E-12	1.318661E-12	-3.283447E-12	3.849571E-11	1.944895E-11	1.931344E-10	1.548581E-10	1.183951E-10
0:09:16	0	-1.499641E+1	1.525100E+1	1.574400E+1	1.557227E+0	1.798004E+0	3.770000E+2	8.422700E-9	7.943515E-9	8.595530E-11	5.384779E-11	1.404563E-10	1.772652E-10	2.973281E-10	3.381792E-10	3.205707E-10	1.800292E-10	3.606743E-11	2.315458E-10	-1.359369E-11	3.030519E-10	3.162085E-10	2.101437E-10	3.108427E-9	1.566383E-10	-9.375932E-12	5.601929E-12	2.655684E-10	-1.247563E-11	3.914078E-10	3.887241E-10	2.910329E-10	1.268957E-10	4.350899E-12	2.826693E-12	-2.336491E-12	4.121742E-11	2.090139E-11	2.029564E-10	1.596257E-10	1.244730E-10
0:09:30	0	-1.499504E+1	1.522800E+1	1.572800E+1	1.560786E+0	1.800778E+0	3.780000E+2	8.612500E-9	7.995571E-9	8.740582E-11	5.384779E-11	1.454508E-10	1.835934E-10	3.115205E-10	3.528259E-10	3.362365E-10	1.752100E-10	3.866619E-11	2.375486E-10	-1.258257E-11	3.138504E-10	3.295731E-10	2.187900E-10	2.965585E-9	1.671439E-10	-7.665762E-12	7.615961E-12	2.671436E-10	-1.354050E-11	3.998002E-10	4.023936E-10	3.024701E-10	1.488003E-10	4.224483E-12	3.956974E-12	-1.957708E-12	4.280067E-11	2.317525E-11	2.136647E-10	1.667756E-10	1.312476E-10
0:09:43	0	-1.499497E+1	1.525100E+1	1.573500E+1	1.558240E+0	1.798270E+0	3.790000E+2	8.865000E-9	8.184683E-9	9.049603E-11	5.693650E-11	1.520240E-10	1.932764E-10	3.240017E-10	3.682883E-10	3.505750E-10	1.736884E-10	4.139204E-11	2.406452E-10	-1.018004E-11	3.294481E-10	3.438887E-10	2.284445E-10	2.987122E-9	1.715739E-10	-5.954592E-12	7.993530E-12	2.689067E-10	-1.272601E-11	4.018821E-10	4.123459E-10	3.170025E-10	1.464712E-10	3.846230E-12	1.570495E-12	-2.525882E-12	4.584023E-11	2.380627E-11	2.225354E-10	1.746156E-10	1.374524E-10
0:09:57	0	-1.499641E+1	1.524600E+1	1.573700E+1	1.556910E+0	1.797852E+0	3.800000E+2	9.261100E-9	8.340713E-9	9.402726E-11	6.191844E-11	1.596729E-10	2.024529E-10	3.421848E-10	3.863287E-10	3.678822E-10	1.947410E-10	4.525866E-11	2.479130E-10	-1.062222E-11	3.365839E-10	3.632081E-10	2.428959E-10	2.895147E-9	1.825860E-10	-7.728768E-12	8.056127E-12	2.709860E-10	-1.479440E-11	4.093282E-10	4.319372E-10	3.321044E-10	1.614528E-10	3.216141E-12	1.758875E-12	-1.831115E-12	4.723256E-11	2.469050E-11	2.334337E-10	1.842122E-10	1.444799E-10
0:10:10	0	-1.499573E+1	1.523000E+1	1.573300E+1	1.560242E+0	1.800183E+0	3.810000E+2	9.256000E-9	8.824114E-9	9.888358E-11	6.223299E-11	1.651723E-10	2.109331E-10	3.552990E-10	4.020442E-10	3.834852E-10	2.101505E-10	4.519562E-11	2.511353E-10	-1.365657E-11	3.406882E-10	3.788546E-10	2.509733E-10	3.181082E-9	1.911294E-10	-8.425838E-12	8.937452E-12	2.706071E-10	-1.416794E-11	4.234623E-10	4.495744E-10	3.479635E-10	1.598789E-10	3.972646E-12	5.149718E-12	-2.147099E-12	5.122167E-11	2.683776E-11	2.449033E-10	1.912363E-10	1.515073E-10
0:10:24	0	-1.499763E+1	1.527400E+1	1.574700E+1	1.559101E+0	1.799689E+0	3.820000E+2	9.749000E-9	9.123264E-9	1.031087E-10	6.822326E-11	1.759187E-10	2.203634E-10	3.734822E-10	4.208388E-10	4.009818E-10	2.164913E-10	4.798450E-11	2.542319E-10	-1.391010E-11	3.489615E-10	3.955771E-10	2.691486E-10	3.239675E-9	2.010025E-10	-7.538749E-12	1.032253E-11	2.731906E-10	-1.366619E-11	4.323597E-10	4.660790E-10	3.645178E-10	1.679982E-10	3.657104E-12	2.700776E-12	-1.262941E-12	5.369050E-11	2.898402E-11	2.568159E-10	2.030281E-10	1.603079E-10
0:10:37	0	-1.499664E+1	1.528000E+1	1.577000E+1	1.560660E+0	1.800309E+0	3.830000E+2	9.945000E-9	9.070250E-9	1.067027E-10	6.967355E-11	1.815439E-10	2.344124E-10	3.910312E-10	4.437188E-10	4.237217E-10	2.115450E-10	5.178808E-11	2.614997E-10	-1.220328E-11	3.548971E-10	4.149596E-10	2.786776E-10	2.945316E-9	2.158122E-10	-5.828579E-12	9.943971E-12	2.773472E-10	-1.372953E-11	4.399951E-10	4.798111E-10	3.853693E-10	1.816573E-10	3.972646E-12	5.213172E-12	-2.588680E-12	5.432420E-11	3.018425E-11	2.703121E-10	2.118098E-10	1.693613E-10
0:10:51	0	-1.499603E+1	1.525200E+1	1.574400E+1	1.556619E+0	1.797142E+0	3.840000E+2	1.007900E-8	9.428685E-9	1.133251E-10	7.547470E-11	1.947550E-10	2.488421E-10	4.135861E-10	4.644624E-10	4.440613E-10	2.279055E-10	5.514736E-11	2.683245E-10	-1.220328E-11	3.771890E-10	4.393468E-10	2.924974E-10	2.996307E-9	2.256214E-10	-8.298825E-12	1.277673E-11	2.796154E-10	-1.379187E-11	4.509744E-10	4.973856E-10	4.055893E-10	1.877634E-10	5.107404E-12	3.139999E-12	-9.469565E-13	6.027537E-11	3.384676E-11	2.851396E-10	2.270502E-10	1.784157E-10
0:11:04	0	-1.499550E+1	1.524000E+1	1.573500E+1	1.559405E+0	1.800119E+0	3.850000E+2	1.043700E-8	9.541020E-9	1.185588E-10	7.730324E-11	2.046801E-10	2.594113E-10	4.350637E-10	4.886632E-10	4.693918E-10	2.533979E-10	5.736586E-11	2.748968E-10	-1.283510E-11	3.832512E-10	4.641771E-10	3.114926E-10	2.802854E-9	2.347982E-10	-5.764573E-12	1.258795E-11	2.809380E-10	-1.347815E-11	4.613860E-10	5.191179E-10	4.273246E-10	2.001000E-10	4.602735E-12	4.522114E-12	-9.469565E-13	6.331493E-11	3.473098E-11	3.002203E-10	2.417273E-10	1.881658E-10
0:11:18	0	-1.499580E+1	1.521900E+1	1.572600E+1	1.561420E+0	1.800512E+0	3.855917E+2	1.043800E-8	9.702709E-9	1.225320E-10	8.045565E-11	2.104320E-10	2.654227E-10	4.489391E-10	5.045662E-10	4.807618E-10	2.572030E-10	6.034488E-11	2.750235E-10	-1.454192E-11	3.848303E-10	4.755157E-10	3.186236E-10	2.792909E-9	2.403042E-10	-4.117409E-12	1.403562E-11	2.840873E-10	-1.297640E-11	4.751416E-10	5.276850E-10	4.401513E-10	2.116823E-10	4.791862E-12	4.584577E-12	-8.841583E-13	6.654339E-11	3.593022E-11	3.109926E-10	2.477484E-10	1.939908E-10
0:11:31	0	-1.499497E+1	1.522300E+1	1.572500E+1	1.556885E+0	1.796978E+0	3.861834E+2	1.052900E-8	9.669483E-9	1.257487E-10	8.411273E-11	2.217472E-10	2.761818E-10	4.617363E-10	5.206577E-10	4.987640E-10	2.572660E-10	6.395833E-11	2.806472E-10	-1.150757E-11	3.896294E-10	4.942022E-10	3.292883E-10	2.551758E-9	2.522025E-10	-4.434441E-12	1.290292E-11	2.842136E-10	-1.379187E-11	4.794319E-10	5.428033E-10	4.565799E-10	2.197390E-10	5.990325E-12	4.333734E-12	-1.200143E-12	6.920313E-11	3.927671E-11	3.187860E-10	2.566548E-10	2.026015E-10
0:11:45	0	-1.499603E+1	1.523700E+1	1.572600E+1	1.558506E+0	1.799460E+0	3.867752E+2	1.065500E-8	9.975704E-9	1.299738E-10	8.613039E-11	2.279422E-10	2.844721E-10	4.787793E-10	5.395784E-10	5.151877E-10	2.679195E-10	6.440163E-11	2.864614E-10	-1.264545E-11	3.990382E-10	5.114947E-10	3.422254E-10	2.621563E-9	2.593541E-10	-3.611359E-12	1.573468E-11	2.862919E-10	-1.404226E-11	4.902857E-10	5.554644E-10	4.707961E-10	2.358525E-10	9.458303E-12	6.594296E-12	1.265931E-13	7.154602E-11	4.003533E-11	3.333594E-10	2.670039E-10	2.089323E-10
0:11:58	0	-1.499489E+1	1.522700E+1	1.572100E+1	1.561470E+0	1.800905E+0	3.873669E+2	1.065600E-8	9.789350E-9	1.338206E-10	9.199425E-11	2.367277E-10	2.967498E-10	4.939849E-10	5.557334E-10	5.333793E-10	2.752123E-10	6.845837E-11	2.935396E-10	-1.289798E-11	4.254343E-10	5.292301E-10	3.514386E-10	2.188416E-9	2.689745E-10	-2.407239E-12	1.516833E-11	2.898201E-10	-1.485774E-11	4.947653E-10	5.722832E-10	4.894999E-10	2.479376E-10	8.512671E-12	5.714858E-12	8.203634E-13	7.458457E-11	3.952992E-11	3.448290E-10	2.752836E-10	2.176699E-10
0:12:12	0	-1.499618E+1	1.521800E+1	1.571700E+1	1.561204E+0	1.801538E+0	3.879586E+2	1.068000E-8	9.828749E-9	1.405048E-10	9.445387E-11	2.438707E-10	3.045336E-10	5.129281E-10	5.764134E-10	5.525183E-10	2.975333E-10	6.896572E-11	2.961304E-10	-1.327728E-11	4.233508E-10	5.515905E-10	3.690460E-10	1.978808E-9	2.785938E-10	-4.814479E-12	1.793750E-11	2.884338E-10	-1.448167E-11	5.104773E-10	5.858264E-10	5.077600E-10	2.558692E-10	7.944297E-12	6.594296E-12	-1.200143E-12	7.585097E-11	4.306582E-11	3.590223E-10	2.865733E-10	2.279257E-10
0:12:25	0	-1.499672E+1	1.522500E+1	1.572000E+1	1.558962E+0	1.798510E+0	3.885503E+2	1.073500E-8	1.018356E-8	1.430902E-10	9.703890E-11	2.518359E-10	3.203560E-10	5.315543E-10	5.964028E-10	5.726685E-10	3.010210E-10	7.486071E-11	3.008063E-10	-1.321439E-11	4.248033E-10	5.666030E-10	3.771862E-10	2.083072E-9	2.877706E-10	-3.041302E-12	1.793750E-11	2.903869E-10	-1.397991E-11	5.208889E-10	6.047245E-10	5.257686E-10	2.807946E-10	1.034122E-11	5.714858E-12	1.578925E-12	7.996702E-11	4.451826E-11	3.699847E-10	2.979254E-10	2.341945E-10
0:12:39	0	-1.499596E+1	1.523300E+1	1.572200E+1	1.556530E+0	1.797712E+0	3.891420E+2	1.103200E-8	1.034737E-8	1.467479E-10	9.949753E-11	2.587254E-10	3.273176E-10	5.456197E-10	6.133120E-10	5.864397E-10	3.062206E-10	7.568527E-11	3.056099E-10	-1.062222E-11	4.343387E-10	5.837055E-10	3.900606E-10	2.024163E-9	2.966946E-10	-2.597258E-12	1.925998E-11	2.890643E-10	-1.410560E-11	5.196268E-10	6.214171E-10	5.431438E-10	3.040218E-10	1.084490E-11	6.657750E-12	-1.265931E-13	8.237287E-11	4.603350E-11	3.823405E-10	3.072081E-10	2.486932E-10
0:12:52	0	-1.499558E+1	1.524100E+1	1.572700E+1	1.560748E+0	1.801411E+0	3.897337E+2	1.150500E-8	1.062386E-8	1.529283E-10	1.046676E-10	2.693450E-10	3.402906E-10	5.664633E-10	6.374493E-10	6.101897E-10	3.192205E-10	7.822099E-11	3.104125E-10	-1.258257E-11	4.493053E-10	6.093587E-10	4.073512E-10	1.949290E-9	3.058074E-10	-3.421340E-12	2.209175E-11	2.956781E-10	-1.278836E-11	5.332558E-10	6.352118E-10	5.639325E-10	3.721275E-10	8.008003E-12	4.836412E-12	5.053757E-13	8.585522E-11	4.900218E-11	3.995758E-10	3.166166E-10	2.556576E-10
0:13:06	0	-1.499641E+1	1.522000E+1	1.573100E+1	1.559203E+0	1.799169E+0	3.903255E+2	1.193200E-8	1.151206E-8	1.584148E-10	1.090822E-10	2.801543E-10	3.565555E-10	5.921857E-10	6.637876E-10	6.350146E-10	3.339954E-10	8.056558E-11	3.154684E-10	-1.289798E-11	4.640814E-10	6.326060E-10	4.175118E-10	2.426336E-9	3.173890E-10	-5.828579E-12	2.108523E-11	2.920873E-10	-1.379187E-11	5.481480E-10	6.544879E-10	5.899649E-10	4.803917E-10	8.827218E-12	7.285353E-12	3.159844E-13	9.053999E-11	5.026522E-11	4.171272E-10	3.348681E-10	2.660404E-10
0:13:19	0	-1.510905E+1	1.522000E+1	1.572000E+1	1.554174E+0	1.795419E+0	3.909172E+2	1.258800E-8	1.172786E-8	1.651627E-10	1.117299E-10	2.915323E-10	3.666182E-10	6.104959E-10	6.881134E-10	6.608497E-10	3.588541E-10	8.462232E-11	3.228619E-10	-1.220328E-11	4.623139E-10	6.592732E-10	4.424386E-10	2.267913E-9	3.347304E-10	-6.968693E-12	2.234313E-11	2.992053E-10	-1.322777E-11	5.665724E-10	6.722514E-10	6.143544E-10	5.394331E-10	9.836555E-12	6.469370E-12	1.893913E-12	9.269297E-11	5.196987E-11	4.326520E-10	3.477262E-10	2.753477E-10
0:13:33	0	-1.499596E+1	1.521100E+1	1.572200E+1	1.556479E+0	1.796484E+0	3.915089E+2	1.302100E-8	1.225290E-8	1.719733E-10	1.178466E-10	3.034163E-10	3.836415E-10	6.402730E-10	7.188517E-10	6.896535E-10	3.561271E-10	8.893324E-11	3.279807E-10	-1.176010E-11	4.765856E-10	6.849905E-10	4.592879E-10	2.434571E-9	3.493503E-10	-4.371435E-12	2.190297E-11	3.012836E-10	-1.360384E-11	5.816539E-10	6.978262E-10	6.410193E-10	5.554840E-10	7.187792E-12	6.971056E-12	2.147099E-12	1.003543E-10	5.708481E-11	4.537514E-10	3.641588E-10	2.883261E-10
0:13:46	0	-1.499406E+1	1.522800E+1	1.572000E+1	1.553249E+0	1.795065E+0	3.921006E+2	1.353100E-8	1.265399E-8	1.792259E-10	1.213773E-10	3.157434E-10	4.023752E-10	6.661855E-10	7.479546E-10	7.163103E-10	3.732485E-10	9.235556E-11	3.375230E-10	-1.131793E-11	4.880152E-10	7.136846E-10	4.798601E-10	2.442046E-9	3.650452E-10	-3.484346E-12	2.297308E-11	3.051260E-10	-1.448167E-11	5.958507E-10	7.209447E-10	6.673041E-10	5.914254E-10	9.458303E-12	7.034510E-12	3.410040E-12	1.040896E-10	6.011530E-11	4.728883E-10	3.805290E-10	3.011786E-10
0:14:00	0	-1.499664E+1	1.524200E+1	1.573200E+1	1.554186E+0	1.795356E+0	3.926923E+2	1.382400E-8	1.325124E-8	1.866040E-10	1.293852E-10	3.312298E-10	4.191457E-10	6.982440E-10	7.808928E-10	7.532620E-10	3.972823E-10	9.863181E-11	3.440954E-10	-1.087475E-11	5.139059E-10	7.516275E-10	5.008119E-10	2.572282E-9	3.812466E-10	-2.851283E-12	2.504970E-11	3.140707E-10	-1.372953E-11	6.061995E-10	7.485352E-10	7.008555E-10	6.191212E-10	8.953634E-12	8.290708E-12	3.346245E-12	1.078248E-10	6.219975E-11	4.978540E-10	3.991578E-10	3.185898E-10
0:14:13	0	-1.499657E+1	1.525500E+1	1.573300E+1	1.558164E+0	1.798586E+0	3.932841E+2	1.440700E-8	1.396879E-8	1.946132E-10	1.342397E-10	3.445677E-10	4.387016E-10	7.299214E-10	8.138935E-10	7.830141E-10	4.286079E-10	1.043367E-10	3.555961E-10	-1.384722E-11	5.224942E-10	7.842495E-10	5.228984E-10	2.893563E-9	3.945377E-10	-2.217220E-12	2.561606E-11	3.135039E-10	-1.485774E-11	6.292311E-10	7.777635E-10	7.328908E-10	6.021889E-10	1.027752E-11	9.044229E-12	3.914419E-12	1.135870E-10	6.649328E-11	5.200308E-10	4.168449E-10	3.330885E-10
0:14:27	0	-1.499474E+1	1.524400E+1	1.574500E+1	1.557087E+0	1.796547E+0	3.938758E+2	1.503500E-8	1.426339E-8	2.068476E-10	1.422477E-10	3.616976E-10	4.621170E-10	7.652735E-10	8.548775E-10	8.176923E-10	4.296861E-10	1.066813E-10	3.640011E-10	-1.454192E-11	5.386611E-10	8.275122E-10	5.522435E-10	2.625300E-9	4.213087E-10	-1.520151E-12	2.731611E-11	3.211886E-10	-1.341580E-11	6.546603E-10	8.086297E-10	7.745938E-10	6.772185E-10	7.818877E-12	9.671832E-12	5.114562E-12	1.203618E-10	6.788292E-11	5.486086E-10	4.399888E-10	3.536650E-10
0:14:40	0	-1.499588E+1	1.525000E+1	1.574700E+1	1.553540E+0	1.795103E+0	3.944675E+2	1.555700E-8	1.467873E-8	2.136582E-10	1.472923E-10	3.815468E-10	4.794580E-10	8.034140E-10	8.927813E-10	8.547717E-10	4.503582E-10	1.162527E-10	3.748713E-10	-1.087475E-11	5.570999E-10	8.615272E-10	5.771703E-10	2.549541E-9	4.383963E-10	-1.014101E-12	3.027407E-11	3.230154E-10	-1.673809E-11	6.696780E-10	8.391806E-10	8.125681E-10	6.984306E-10	9.269176E-12	8.918311E-12	5.745534E-12	1.267558E-10	7.192423E-11	5.769953E-10	4.663318E-10	3.701267E-10
0:14:54	0	-1.499383E+1	1.525400E+1	1.575300E+1	1.557391E+0	1.798650E+0	3.950592E+2	1.619000E-8	1.528008E-8	2.258299E-10	1.572542E-10	4.005728E-10	5.043290E-10	8.430118E-10	9.404278E-10	9.075159E-10	4.774353E-10	1.227822E-10	3.870045E-10	-1.239292E-11	5.829278E-10	9.164455E-10	6.074618E-10	2.502919E-9	4.660525E-10	-2.027202E-12	3.203672E-11	3.286845E-10	-1.448167E-11	6.966851E-10	8.727556E-10	8.581882E-10	7.416735E-10	1.103402E-11	1.042535E-11	6.440301E-12	1.365701E-10	7.874382E-11	6.088041E-10	4.919223E-10	3.930461E-10
0:15:07	0	-1.499710E+1	1.523700E+1	1.574300E+1	1.558126E+0	1.798118E+0	3.956509E+2	1.692800E-8	1.601949E-8	2.410281E-10	1.660187E-10	4.208012E-10	5.357190E-10	8.929994E-10	9.937325E-10	9.571648E-10	4.979183E-10	1.294377E-10	3.990109E-10	-1.327728E-11	6.171546E-10	9.652830E-10	6.449461E-10	2.559740E-9	4.926336E-10	1.140113E-12	3.581240E-11	3.320237E-10	-1.316443E-11	7.130904E-10	9.114956E-10	9.149283E-10	7.844136E-10	9.836555E-12	1.080211E-11	5.430546E-12	1.450541E-10	8.272233E-11	6.475830E-10	5.204605E-10	4.175477E-10
0:15:21	0	-1.499770E+1	1.525500E+1	1.575500E+1	1.553794E+0	1.795052E+0	3.962426E+2	2.017600E-8	2.029243E-8	2.447484E-10	1.870155E-10	4.340124E-10	5.407823E-10	9.249939E-10	1.039053E-9	9.979697E-10	5.492824E-10	1.294377E-10	3.903535E-10	-1.397298E-11	6.008621E-10	1.005126E-9	6.713254E-10	1.299252E-9	5.537068E-10	4.827380E-11	3.209931E-11	3.252836E-10	-1.372953E-11	7.554937E-10	9.576691E-10	9.843065E-10	5.679667E-9	3.827318E-11	1.048881E-11	-3.630631E-11	1.751288E-10	9.951861E-11	7.009364E-10	5.465521E-10	4.348320E-10
0:15:34	0	-1.499238E+1	1.522800E+1	1.573800E+1	1.555111E+0	1.795318E+0	3.968344E+2	2.165100E-8	2.357015E-8	2.803794E-10	1.627398E-10	4.847077E-10	6.019798E-10	9.902501E-10	1.122152E-9	1.044144E-9	5.698284E-10	1.529546E-10	4.469131E-10	-1.403686E-11	6.055356E-10	1.080695E-9	6.856502E-10	1.199675E-9	5.185184E-10	-5.258523E-12	4.160312E-11	3.596762E-10	-1.097036E-11	8.223789E-10	9.948339E-10	1.024619E-9	8.323271E-9	3.272481E-11	4.584577E-12	9.534357E-12	1.591104E-10	8.733187E-11	7.327452E-10	5.971678E-10	4.647159E-10
0:15:48	0	-1.499436E+1	1.523900E+1	1.574100E+1	1.554820E+0	1.796357E+0	3.974261E+2	2.423500E-8	2.446639E-8	2.847310E-10	1.960318E-10	5.100563E-10	6.500144E-10	1.044609E-9	1.171245E-9	1.104216E-9	5.811155E-10	1.578359E-10	4.632174E-10	-1.239292E-11	6.919237E-10	1.126618E-9	7.580326E-10	1.457549E-9	6.022492E-10	3.763074E-11	4.198069E-11	3.211886E-10	-1.335247E-11	7.294329E-10	1.021480E-9	1.102906E-9	8.211608E-9	-1.223249E-11	1.632958E-12	1.490111E-11	1.701272E-10	8.966853E-11	7.972500E-10	6.403207E-10	5.247995E-10
0:16:01	0	-1.499717E+1	1.522900E+1	1.574000E+1	1.558886E+0	1.799131E+0	3.980178E+2	2.639500E-8	2.696366E-8	2.836587E-10	2.092735E-10	5.452652E-10	6.515969E-10	1.118925E-9	1.244035E-9	1.187533E-9	6.298799E-10	1.570754E-10	4.359801E-10	-1.194975E-11	7.701011E-10	1.212828E-9	8.339497E-10	1.246233E-9	6.085775E-10	1.457145E-12	5.223963E-11	3.515509E-10	-1.504577E-11	8.486917E-10	1.102424E-9	1.152001E-9	1.004512E-8	5.926619E-12	-5.213172E-12	1.414354E-11	1.851321E-10	9.402486E-11	8.281085E-10	6.588860E-10	5.212542E-10
0:16:15	0	-1.499390E+1	1.522600E+1	1.573900E+1	1.555529E+0	1.795964E+0	3.986095E+2	2.952200E-8	2.938430E-8	3.292532E-10	2.218841E-10	5.500691E-10	7.000102E-10	1.191088E-9	1.313620E-9	1.275650E-9	6.703373E-10	1.817331E-10	4.751610E-10	-1.074899E-11	7.634079E-10	1.304105E-9	8.658182E-10	1.205883E-9	6.552206E-10	-1.058005E-11	4.814897E-11	3.676762E-10	-1.385422E-11	8.982880E-10	1.170268E-9	1.245453E-9	1.144274E-8	1.153869E-11	9.232609E-12	1.187085E-11	2.029876E-10	1.141686E-10	8.871006E-10	7.182824E-10	5.884922E-10
0:16:28	0	-1.499565E+1	1.523300E+1	1.572200E+1	1.555124E+0	1.796522E+0	3.992012E+2	3.205400E-8	3.180918E-8	3.503172E-10	2.452759E-10	6.077178E-10	7.658284E-10	1.291634E-9	1.421171E-9	1.371348E-9	7.353360E-10	1.978330E-10	5.148477E-10	-1.308763E-11	7.881621E-10	1.405137E-9	9.438184E-10	1.297669E-9	7.111674E-10	6.081605E-12	5.135830E-11	3.780697E-10	-1.303973E-11	9.490838E-10	1.242960E-9	1.365001E-9	1.244047E-8	5.296530E-12	1.042535E-11	9.471558E-12	2.142572E-10	1.201050E-10	9.694739E-10	7.852059E-10	6.407888E-10
0:16:42	0	-1.499292E+1	1.521700E+1	1.572800E+1	1.558569E+0	1.798739E+0	3.997930E+2	3.381200E-8	3.301793E-8	3.597760E-10	2.591477E-10	6.543057E-10	8.091164E-10	1.365000E-9	1.516905E-9	1.458708E-9	7.718622E-10	2.075946E-10	5.371547E-10	-1.359369E-11	8.384292E-10	1.515354E-9	1.007555E-9	1.372668E-9	7.637601E-10	4.054403E-12	5.721161E-11	3.991711E-10	-1.517047E-11	1.023794E-9	1.334046E-9	1.459526E-9	1.231968E-8	1.469113E-11	2.160522E-11	1.363817E-11	2.348974E-10	1.376599E-10	1.041773E-9	8.469866E-10	7.006195E-10
0:16:55	0	-1.499558E+1	1.523100E+1	1.573300E+1	1.554718E+0	1.795394E+0	4.003847E+2	3.553600E-8	3.488714E-8	4.014609E-10	2.879006E-10	7.008926E-10	9.093617E-10	1.485945E-9	1.639479E-9	1.589463E-9	8.269673E-10	2.183709E-10	5.574405E-10	-1.207651E-11	9.093452E-10	1.651414E-9	1.098365E-9	1.578853E-9	8.349592E-10	-4.181416E-12	6.023316E-11	3.898485E-10	-1.360384E-11	1.080836E-9	1.430676E-9	1.617301E-9	1.230023E-8	2.042962E-11	2.480768E-11	1.799516E-11	2.562353E-10	1.526887E-10	1.155068E-9	9.492843E-10	7.711498E-10
0:17:09	0	-1.499770E+1	1.524000E+1	1.573000E+1	1.554288E+0	1.796382E+0	4.009764E+2	3.771300E-8	3.701165E-8	4.522900E-10	3.095902E-10	7.732064E-10	9.737872E-10	1.615318E-9	1.791974E-9	1.713143E-9	9.078191E-10	2.558963E-10	5.858780E-10	-1.125404E-11	9.680102E-10	1.805211E-9	1.167403E-9	1.636560E-9	9.047026E-10	-9.692963E-12	7.175100E-11	4.226669E-10	-1.529616E-11	1.171889E-9	1.544314E-9	1.777729E-9	1.252960E-8	2.282555E-11	2.964409E-11	1.294440E-11	2.783318E-10	1.634868E-10	1.269441E-9	1.034084E-9	8.583957E-10
0:17:22	0	-1.499535E+1	1.521300E+1	1.572900E+1	1.559101E+0	1.799296E+0	4.015681E+2	3.995700E-8	3.910661E-8	5.036865E-10	3.329830E-10	8.341431E-10	1.084159E-9	1.767182E-9	1.955973E-9	1.910159E-9	1.001099E-9	2.822022E-10	6.540649E-10	-1.321439E-11	1.067786E-9	1.981241E-9	1.323908E-9	1.786558E-9	1.007166E-9	-4.430440E-13	8.194734E-11	4.012504E-10	-1.341580E-11	1.280421E-9	1.704125E-9	1.983336E-9	1.208786E-8	-6.053035E-12	3.184219E-11	9.597155E-12	3.222090E-10	1.804097E-10	1.428549E-9	1.158773E-9	9.771066E-10
0:17:36	0	-1.499573E+1	1.522300E+1	1.573900E+1	1.550652E+0	1.792012E+0	4.021598E+2	4.237800E-8	4.297402E-8	5.567865E-10	3.809669E-10	9.342704E-10	1.172064E-9	1.947112E-9	2.139458E-9	2.076036E-9	1.115306E-9	3.172559E-10	7.286976E-10	-1.321439E-11	1.134471E-9	2.219792E-9	1.479022E-9	1.973994E-9	1.142159E-9	3.547653E-11	9.107358E-11	4.627286E-10	-1.297640E-11	1.420439E-9	1.878739E-9	2.217819E-9	1.293113E-8	3.184189E-11	2.882712E-11	3.100236E-11	3.778625E-10	2.091415E-10	1.581700E-9	1.283651E-9	1.101390E-9
0:17:49	0	-1.499527E+1	1.521700E+1	1.573000E+1	1.557239E+0	1.797598E+0	4.027515E+2	4.580600E-8	4.481775E-8	6.020654E-10	4.287607E-10	1.038317E-9	1.318382E-9	2.181340E-9	2.384922E-9	2.332683E-9	1.244732E-9	3.609935E-10	7.494892E-10	-1.302475E-11	1.263106E-9	2.507940E-9	1.659822E-9	2.217618E-9	1.247027E-9	-4.434441E-12	8.855579E-11	5.249010E-10	-1.266366E-11	1.597623E-9	2.094741E-9	2.561424E-9	1.109919E-8	3.026617E-11	2.166768E-11	3.239189E-11	4.205372E-10	2.557442E-10	1.828694E-9	1.489125E-9	1.265813E-9
0:18:13	1	-1.499497E+1	1.522300E+1	1.574400E+1	1.555136E+0	1.795698E+0	0.000000E+0	1.602500E-9	2.222616E-9	8.494680E-11	6.771860E-11	7.440039E-11	8.201921E-11	7.906758E-11	8.184195E-11	8.470604E-11	8.313420E-11	8.215065E-11	4.632194E-11	-1.403686E-11	4.900399E-11	8.031859E-11	7.768435E-11	8.855503E-11	7.898307E-11	7.399436E-11	6.973696E-11	3.621930E-11	-1.404226E-11	4.246606E-11	7.930688E-11	8.340490E-11	9.013655E-11	7.648365E-11	7.756403E-11	7.551729E-11	7.819386E-11	7.969085E-11	7.755783E-11	8.530077E-11	8.426936E-11
