   0:10:14	0	2.580200E+1	4.000000E+2	1.514800E-8	1.471269E-8	5.732460E-10	5.438321E-10	6.411574E-10	-1.164424E-11	6.493326E-10	5.754707E-10	4.379974E-10	4.585390E-10	7.342844E-10	-1.200747E-11	6.673624E-10	5.900008E-10	5.838955E-10	6.170535E-10	5.522339E-10	-1.588573E-11	6.433309E-10	6.876780E-10	-1.549585E-11	-1.366619E-11	6.896803E-10	5.314012E-10	3.760817E-10	-1.233751E-11	6.254912E-10	5.760456E-10	5.660677E-10	5.588166E-10	5.749502E-10	4.329681E-10	4.654535E-10	4.413537E-10
   0:10:27	0	2.579900E+1	4.020000E+2	1.549600E-8	1.506889E-8	5.880659E-10	5.558754E-10	6.562017E-10	-1.221471E-11	6.651723E-10	5.907456E-10	4.512630E-10	4.688110E-10	7.508286E-10	-1.244942E-11	6.821578E-10	6.034511E-10	5.981471E-10	6.317570E-10	5.641428E-10	-1.487264E-11	6.583454E-10	7.029726E-10	-1.543221E-11	-1.498243E-11	7.053923E-10	5.421102E-10	3.842321E-10	-1.340671E-11	6.432094E-10	5.925001E-10	5.800846E-10	5.728719E-10	5.902313E-10	4.448807E-10	4.770571E-10	4.517374E-10
   0:10:41	0	2.579600E+1	4.040000E+2	1.584700E-8	1.547253E-8	6.040207E-10	5.725851E-10	6.725104E-10	-1.139147E-11	6.816441E-10	6.070257E-10	4.629480E-10	4.813675E-10	7.700987E-10	-1.251227E-11	6.988497E-10	6.192391E-10	6.156935E-10	6.489848E-10	5.769387E-10	-1.455593E-11	6.772233E-10	7.189586E-10	-1.581108E-11	-1.504577E-11	7.242590E-10	5.524403E-10	3.932674E-10	-1.271511E-11	6.616840E-10	6.085788E-10	5.965646E-10	5.920568E-10	6.078500E-10	4.560331E-10	4.903539E-10	4.633865E-10
   0:10:55	0	2.579300E+1	4.060000E+2	1.624500E-8	1.590831E-8	6.206066E-10	5.896720E-10	6.897670E-10	-1.291007E-11	6.976739E-10	6.260088E-10	4.756452E-10	4.954446E-10	7.932984E-10	-1.238657E-11	7.189553E-10	6.386250E-10	6.341260E-10	6.688637E-10	5.905575E-10	-1.506247E-11	6.965462E-10	7.402326E-10	-1.618895E-11	-1.542184E-11	7.417381E-10	5.683144E-10	4.032512E-10	-1.258891E-11	6.806633E-10	6.240914E-10	6.145598E-10	6.068717E-10	6.259731E-10	4.697834E-10	5.038388E-10	4.777583E-10
   0:11:09	0	2.579000E+1	4.080000E+2	1.673200E-8	1.636635E-8	6.390841E-10	6.082729E-10	7.083509E-10	-1.221471E-11	7.153499E-10	6.455586E-10	4.894154E-10	5.088880E-10	8.163080E-10	-1.194362E-11	7.357111E-10	6.590227E-10	6.526854E-10	6.877324E-10	6.038594E-10	-1.360678E-11	7.180224E-10	7.596804E-10	-1.612531E-11	-1.510812E-11	7.609206E-10	5.821728E-10	4.150664E-10	-1.523209E-11	7.020386E-10	6.468894E-10	6.327454E-10	6.253600E-10	6.437164E-10	4.832165E-10	5.190803E-10	4.914343E-10
   0:11:22	0	2.578700E+1	4.100000E+2	1.716000E-8	1.688706E-8	6.593905E-10	6.288278E-10	7.307278E-10	-1.278419E-11	7.371436E-10	6.674334E-10	5.079860E-10	5.274680E-10	8.406485E-10	-1.112257E-11	7.561331E-10	6.789150E-10	6.721318E-10	7.106398E-10	6.210262E-10	-1.506247E-11	7.393075E-10	7.811432E-10	-1.505433E-11	-1.485774E-11	7.838884E-10	5.977953E-10	4.253027E-10	-1.095232E-11	7.231610E-10	6.673633E-10	6.537080E-10	6.464439E-10	6.646188E-10	5.005778E-10	5.366426E-10	5.084657E-10
   0:11:36	0	2.578400E+1	4.110000E+2	1.751500E-8	1.714499E-8	6.696696E-10	6.396099E-10	7.388198E-10	-1.297401E-11	7.503849E-10	6.789364E-10	5.128502E-10	5.331761E-10	8.531359E-10	-1.137497E-11	7.677035E-10	6.898391E-10	6.848645E-10	7.226932E-10	6.289441E-10	-1.537919E-11	7.522948E-10	7.920321E-10	-1.492904E-11	-1.535850E-11	7.940479E-10	6.066766E-10	4.318113E-10	-1.334410E-11	7.359609E-10	6.792343E-10	6.653266E-10	6.567011E-10	6.757957E-10	5.070418E-10	5.446708E-10	5.161258E-10
   0:11:50	0	2.578200E+1	4.120000E+2	1.768500E-8	1.741951E-8	6.802643E-10	6.475551E-10	7.507666E-10	-1.196095E-11	7.602686E-10	6.906280E-10	5.224512E-10	5.417363E-10	8.673355E-10	-1.232272E-11	7.771250E-10	7.007004E-10	6.958861E-10	7.355676E-10	6.371790E-10	-1.512542E-11	7.648380E-10	8.027312E-10	-1.518062E-11	-1.573556E-11	8.050273E-10	6.168188E-10	4.390141E-10	-1.378530E-11	7.488234E-10	6.909158E-10	6.751770E-10	6.665784E-10	6.871620E-10	5.171159E-10	5.565873E-10	5.253702E-10
   0:12:04	0	2.577900E+1	4.130000E+2	1.798000E-8	1.770050E-8	6.909217E-10	6.580844E-10	7.609432E-10	-1.259436E-11	7.688851E-10	7.010623E-10	5.316741E-10	5.498530E-10	8.815972E-10	-1.263897E-11	7.890747E-10	7.129514E-10	7.055138E-10	7.508388E-10	6.485179E-10	-1.613851E-11	7.755451E-10	8.153828E-10	-1.549585E-11	-1.535850E-11	8.187191E-10	6.248190E-10	4.459646E-10	-1.334410E-11	7.617497E-10	7.010269E-10	6.864159E-10	6.792414E-10	7.007384E-10	5.256705E-10	5.646155E-10	5.362597E-10
   0:12:17	0	2.577600E+1	4.140000E+2	1.842000E-8	1.802859E-8	7.049849E-10	6.722717E-10	7.738391E-10	-1.240454E-11	7.844078E-10	7.151424E-10	5.411484E-10	5.619650E-10	8.991561E-10	-1.244942E-11	8.022253E-10	7.257707E-10	7.184354E-10	7.620086E-10	6.585258E-10	-1.556902E-11	7.916997E-10	8.298585E-10	-1.461381E-11	-1.598595E-11	8.310871E-10	6.350865E-10	4.555684E-10	-1.321791E-11	7.773238E-10	7.153467E-10	7.020745E-10	6.882951E-10	7.105895E-10	5.355556E-10	5.758428E-10	5.446164E-10
   0:12:31	0	2.577300E+1	4.150000E+2	1.859900E-8	1.834193E-8	7.171566E-10	6.838730E-10	7.855325E-10	-1.253042E-11	7.970789E-10	7.250745E-10	5.513816E-10	5.719207E-10	9.134177E-10	-1.030053E-11	8.161992E-10	7.374534E-10	7.329410E-10	7.768386E-10	6.665707E-10	-1.480970E-11	8.042429E-10	8.415652E-10	-1.474010E-11	-1.611163E-11	8.435178E-10	6.451024E-10	4.625828E-10	-1.233751E-11	7.893044E-10	7.290380E-10	7.145773E-10	7.030471E-10	7.237232E-10	5.465810E-10	5.868187E-10	5.572160E-10
   0:12:45	0	2.577000E+1	4.160000E+2	1.922300E-8	1.866772E-8	7.284442E-10	6.949707E-10	7.995030E-10	-1.196095E-11	8.087359E-10	7.426119E-10	5.626887E-10	5.840957E-10	9.302161E-10	-1.200747E-11	8.296033E-10	7.510303E-10	7.459896E-10	7.920471E-10	6.778455E-10	-1.455593E-11	8.178003E-10	8.554746E-10	-1.581108E-11	-1.498243E-11	8.594818E-10	6.552436E-10	4.651094E-10	-1.315531E-11	8.055086E-10	7.422266E-10	7.261950E-10	7.153932E-10	7.374900E-10	5.569091E-10	5.978579E-10	5.677257E-10
   0:12:59	0	2.576700E+1	4.170000E+2	1.929900E-8	1.903536E-8	7.430122E-10	7.097254E-10	8.128400E-10	-1.234060E-11	8.213441E-10	7.576982E-10	5.730484E-10	5.932275E-10	9.485986E-10	-1.137497E-11	8.421220E-10	7.627759E-10	7.609392E-10	8.087071E-10	6.905784E-10	-1.461987E-11	8.358551E-10	8.708953E-10	-1.486540E-11	-1.560988E-11	8.716605E-10	6.688504E-10	4.796428E-10	-1.315531E-11	8.234795E-10	7.581794E-10	7.416015E-10	7.304630E-10	7.536553E-10	5.679975E-10	6.084575E-10	5.819715E-10
   0:13:12	0	2.576400E+1	4.180000E+2	1.992500E-8	1.943992E-8	7.577693E-10	7.245428E-10	8.280749E-10	-1.132853E-11	8.372458E-10	7.732241E-10	5.864397E-10	6.055928E-10	9.698970E-10	-1.213317E-11	8.597621E-10	7.810263E-10	7.745578E-10	8.265666E-10	7.025503E-10	-1.506247E-11	8.539099E-10	8.885178E-10	-1.807833E-11	-1.554753E-11	8.913470E-10	6.808184E-10	4.898152E-10	-1.258891E-11	8.434045E-10	7.752001E-10	7.572612E-10	7.471781E-10	7.691257E-10	5.804174E-10	6.243267E-10	5.960904E-10
   0:13:26	0	2.576100E+1	4.190000E+2	2.013500E-8	1.983207E-8	7.751746E-10	7.406214E-10	8.421074E-10	-1.215077E-11	8.544788E-10	7.884990E-10	5.965461E-10	6.183395E-10	9.880893E-10	-1.257612E-11	8.736093E-10	7.963088E-10	7.899503E-10	8.459403E-10	7.166761E-10	-1.499953E-11	8.712686E-10	9.033086E-10	-1.650319E-11	-1.435598E-11	9.090781E-10	6.931016E-10	4.999247E-10	-1.202251E-11	8.601133E-10	7.896448E-10	7.734252E-10	7.632595E-10	7.852282E-10	5.961312E-10	6.368076E-10	6.070428E-10
   0:13:40	0	2.575800E+1	4.200000E+2	2.067400E-8	2.026032E-8	7.903101E-10	7.532948E-10	8.598700E-10	-1.151836E-11	8.689243E-10	8.042134E-10	6.115169E-10	6.307678E-10	1.009894E-9	-1.219702E-11	8.918813E-10	8.141166E-10	8.073058E-10	8.645560E-10	7.305480E-10	-1.601162E-11	8.889434E-10	9.223162E-10	-1.644054E-11	-1.473205E-11	9.247274E-10	7.077158E-10	5.123723E-10	-1.252631E-11	8.795973E-10	8.096161E-10	7.921151E-10	7.809880E-10	8.032885E-10	6.098814E-10	6.519233E-10	6.230617E-10
   0:13:54	0	2.575500E+1	4.210000E+2	2.105600E-8	2.074897E-8	8.089130E-10	7.707599E-10	8.766207E-10	-1.158130E-11	8.865373E-10	8.266538E-10	6.253499E-10	6.464306E-10	1.035630E-9	-1.219702E-11	9.113561E-10	8.326820E-10	8.261822E-10	8.891052E-10	7.454978E-10	-1.588573E-11	9.138408E-10	9.425837E-10	-1.486540E-11	-1.448167E-11	9.456132E-10	7.242204E-10	5.246943E-10	-1.246271E-11	9.017290E-10	8.324775E-10	8.112477E-10	7.982728E-10	8.222320E-10	6.242018E-10	6.698619E-10	6.377503E-10
   0:14:07	0	2.575200E+1	4.220000E+2	2.161600E-8	2.123734E-8	8.248051E-10	7.894245E-10	8.955848E-10	-1.183407E-11	9.061137E-10	8.462026E-10	6.412680E-10	6.598750E-10	1.063457E-9	-1.200747E-11	9.281737E-10	8.508058E-10	8.456286E-10	9.108769E-10	7.629166E-10	-1.550508E-11	9.327827E-10	9.642343E-10	-1.410965E-11	-1.560988E-11	9.666884E-10	7.404087E-10	5.404905E-10	-1.516949E-11	9.239862E-10	8.494347E-10	8.321475E-10	8.183433E-10	8.419970E-10	6.430846E-10	6.867965E-10	6.560470E-10
   0:14:21	0	2.575000E+1	4.230000E+2	2.197400E-8	2.176574E-8	8.437873E-10	8.082773E-10	9.146746E-10	-1.215077E-11	9.255010E-10	8.665066E-10	6.597129E-10	6.776301E-10	1.088368E-9	-1.118542E-11	9.512518E-10	8.709503E-10	8.646311E-10	9.378858E-10	7.802734E-10	-1.449299E-11	9.554620E-10	9.851933E-10	-1.480275E-11	-1.611163E-11	9.884578E-10	7.581732E-10	5.543915E-10	-1.233751E-11	9.479475E-10	8.720443E-10	8.531101E-10	8.373383E-10	8.619513E-10	6.597497E-10	7.074323E-10	6.761179E-10
   0:14:35	0	2.574700E+1	4.240000E+2	2.288400E-8	2.232848E-8	8.629588E-10	8.282648E-10	9.376842E-10	-1.151836E-11	9.461545E-10	8.904553E-10	6.727881E-10	6.966545E-10	1.116449E-9	-1.270182E-11	9.696515E-10	8.939370E-10	8.902853E-10	9.642641E-10	7.964892E-10	-1.461987E-11	9.821326E-10	1.010118E-9	-1.549585E-11	-1.698847E-11	1.012309E-9	7.754326E-10	5.713887E-10	-1.252631E-11	9.761323E-10	8.957851E-10	8.782413E-10	8.617777E-10	8.831059E-10	6.788216E-10	7.258095E-10	6.952382E-10
   0:14:49	0	2.574400E+1	4.250000E+2	2.340800E-8	2.299831E-8	8.891926E-10	8.529814E-10	9.610091E-10	-1.297401E-11	9.692795E-10	9.132728E-10	6.921804E-10	7.147900E-10	1.150488E-9	-1.188077E-11	9.945631E-10	9.189434E-10	9.143556E-10	9.951862E-10	8.194830E-10	-1.544213E-11	1.011338E-9	1.038126E-9	-1.562214E-11	-1.529616E-11	1.038811E-9	8.023936E-10	5.900916E-10	-1.145612E-11	1.008668E-9	9.249890E-10	9.048239E-10	8.905860E-10	9.115845E-10	7.003662E-10	7.517753E-10	7.217028E-10
   0:15:02	0	2.574200E+1	4.260000E+2	2.412300E-8	2.367918E-8	9.136614E-10	8.730326E-10	9.821216E-10	-1.234060E-11	9.934817E-10	9.429423E-10	7.151097E-10	7.386966E-10	1.184591E-9	-1.238657E-11	1.021055E-9	9.439509E-10	9.386788E-10	1.029075E-9	8.409567E-10	-1.620145E-11	1.041620E-9	1.064434E-9	-1.530691E-11	-1.554753E-11	1.069730E-9	8.260153E-10	6.111954E-10	-1.441430E-11	1.040194E-9	9.535028E-10	9.328588E-10	9.166716E-10	9.421476E-10	7.248878E-10	7.783699E-10	7.463943E-10
   0:15:16	0	2.573900E+1	4.270000E+2	2.471500E-8	2.442218E-8	9.402109E-10	8.993886E-10	1.008354E-9	-1.139147E-11	1.020217E-9	9.687775E-10	7.363338E-10	7.607643E-10	1.223321E-9	-1.213317E-11	1.049128E-9	9.708524E-10	9.673100E-10	1.066055E-9	8.654075E-10	-1.461987E-11	1.074689E-9	1.095967E-9	-1.410965E-11	-1.604830E-11	1.096737E-9	8.500786E-10	6.350164E-10	-1.265151E-11	1.078909E-9	9.856583E-10	9.656295E-10	9.461126E-10	9.693004E-10	7.515640E-10	8.016395E-10	7.757085E-10
   0:15:30	0	2.573700E+1	4.280000E+2	2.558500E-8	2.524378E-8	9.677699E-10	9.285825E-10	1.038759E-9	-1.284713E-11	1.047334E-9	1.000332E-9	7.610950E-10	7.832124E-10	1.263572E-9	-1.162737E-11	1.080236E-9	1.001163E-9	9.954981E-10	1.106128E-9	8.926462E-10	-1.518936E-11	1.110862E-9	1.127563E-9	-1.543221E-11	-1.617398E-11	1.131632E-9	8.801253E-10	6.597850E-10	-1.076352E-11	1.117561E-9	1.022399E-9	9.956849E-10	9.824553E-10	1.004285E-9	7.837528E-10	8.350067E-10	8.083780E-10
   0:15:44	0	2.573400E+1	4.290000E+2	2.649300E-8	2.624383E-8	1.001761E-9	9.614325E-10	1.070050E-9	-1.183407E-11	1.082496E-9	1.036916E-9	7.902776E-10	8.154900E-10	1.314536E-9	-1.244942E-11	1.116274E-9	1.037854E-9	1.032173E-9	1.154908E-9	9.245078E-10	-1.550508E-11	1.154448E-9	1.169669E-9	-1.492904E-11	-1.598595E-11	1.172646E-9	9.123150E-10	6.874603E-10	-1.214871E-11	1.168382E-9	1.065609E-9	1.040389E-9	1.021964E-9	1.046845E-9	8.223427E-10	8.761515E-10	8.497850E-10
   0:15:57	0	2.573100E+1	4.300000E+2	2.760900E-8	2.729219E-8	1.035563E-9	9.971213E-10	1.104879E-9	-1.145442E-11	1.115632E-9	1.076580E-9	8.219244E-10	8.456113E-10	1.371838E-9	-1.200747E-11	1.151366E-9	1.075869E-9	1.068279E-9	1.202554E-9	9.524425E-10	-1.518936E-11	1.205446E-9	1.214357E-9	-1.448752E-11	-1.604830E-11	1.215618E-9	9.523140E-10	7.246137E-10	-1.183371E-11	1.219519E-9	1.111645E-9	1.085915E-9	1.065841E-9	1.089911E-9	8.629592E-10	9.148507E-10	8.905584E-10
   0:16:11	0	2.572900E+1	4.310000E+2	2.891300E-8	2.852651E-8	1.076870E-9	1.032242E-9	1.143248E-9	-9.303404E-12	1.155228E-9	1.117878E-9	8.564769E-10	8.824539E-10	1.428824E-9	-1.327047E-11	1.195562E-9	1.117485E-9	1.111352E-9	1.268248E-9	9.931101E-10	-1.354384E-11	1.258154E-9	1.265149E-9	-1.889672E-11	-1.560988E-11	1.266728E-9	9.997474E-10	7.667585E-10	-1.158132E-11	1.282698E-9	1.169802E-9	1.136429E-9	1.116683E-9	1.143460E-9	9.116221E-10	9.649020E-10	9.476025E-10
   0:16:25	0	2.572600E+1	4.320000E+2	3.035800E-8	3.006804E-8	1.126879E-9	1.086971E-9	1.193439E-9	-1.246748E-11	1.206166E-9	1.170239E-9	8.989251E-10	9.231015E-10	1.503939E-9	-1.188077E-11	1.249811E-9	1.171792E-9	1.167094E-9	1.339936E-9	1.041188E-9	-1.506247E-11	1.325116E-9	1.331173E-9	-1.549585E-11	-1.492009E-11	1.328124E-9	1.053795E-9	8.188234E-10	-1.365910E-11	1.365992E-9	1.239201E-9	1.209357E-9	1.183290E-9	1.208690E-9	9.715656E-10	1.025240E-9	1.011675E-9
   0:16:39	0	2.572400E+1	4.330000E+2	3.220100E-8	3.177735E-8	1.178843E-9	1.134135E-9	1.246600E-9	-1.170818E-11	1.256281E-9	1.226561E-9	9.443420E-10	9.722462E-10	1.590019E-9	-1.137497E-11	1.306146E-9	1.221048E-9	1.221632E-9	1.421533E-9	1.091800E-9	-1.480970E-11	1.408739E-9	1.400468E-9	-1.442487E-11	-1.454402E-11	1.395451E-9	1.118425E-9	8.782806E-10	-1.296651E-11	1.458617E-9	1.321602E-9	1.285444E-9	1.264143E-9	1.285286E-9	1.038541E-9	1.101572E-9	1.089424E-9
   0:16:52	0	2.572100E+1	4.340000E+2	3.430600E-8	3.385781E-8	1.242033E-9	1.189937E-9	1.307156E-9	-1.189801E-11	1.314315E-9	1.288539E-9	9.980335E-10	1.024372E-9	1.695116E-9	-1.156452E-11	1.379806E-9	1.292975E-9	1.288205E-9	1.514867E-9	1.155841E-9	-1.556902E-11	1.504400E-9	1.480717E-9	-1.467646E-11	-1.573556E-11	1.484296E-9	1.192945E-9	9.471531E-10	-1.208511E-11	1.578923E-9	1.424727E-9	1.384449E-9	1.356836E-9	1.379943E-9	1.129532E-9	1.196344E-9	1.187875E-9
   0:17:06	0	2.571900E+1	4.350000E+2	3.671300E-8	3.649690E-8	1.314555E-9	1.267178E-9	1.376690E-9	-1.151836E-11	1.381535E-9	1.366170E-9	1.058547E-9	1.092985E-9	1.815870E-9	-1.162737E-11	1.450872E-9	1.378100E-9	1.368208E-9	1.649157E-9	1.227863E-9	-1.436610E-11	1.620586E-9	1.594322E-9	-1.600002E-11	-1.473205E-11	1.579702E-9	1.298456E-9	1.045408E-9	-1.208511E-11	1.737693E-9	1.552660E-9	1.519762E-9	1.475297E-9	1.504152E-9	1.252903E-9	1.323416E-9	1.325137E-9
   0:17:20	0	2.571600E+1	4.360000E+2	4.072500E-8	4.020988E-8	1.414952E-9	1.354884E-9	1.475047E-9	-1.234060E-11	1.471437E-9	1.465424E-9	1.146791E-9	1.178275E-9	1.988918E-9	-1.225987E-11	1.569044E-9	1.483495E-9	1.477221E-9	1.802000E-9	1.326109E-9	-1.430316E-11	1.795244E-9	1.747958E-9	-1.543221E-11	-1.636202E-11	1.738903E-9	1.440252E-9	1.180309E-9	-1.240011E-11	1.963677E-9	1.755080E-9	1.705653E-9	1.668155E-9	1.686268E-9	1.416889E-9	1.515720E-9	1.525269E-9
   0:17:34	0	2.571300E+1	4.370000E+2	4.552100E-8	4.515694E-8	1.538871E-9	1.471154E-9	1.588449E-9	-1.145442E-11	1.593777E-9	1.589381E-9	1.242298E-9	1.280813E-9	2.196959E-9	-1.200747E-11	1.699102E-9	1.614467E-9	1.609671E-9	2.005960E-9	1.446400E-9	-1.556902E-11	2.008992E-9	1.948106E-9	-1.486540E-11	-1.711416E-11	1.934576E-9	1.635212E-9	1.351037E-9	-1.290391E-11	2.327687E-9	2.053214E-9	1.979309E-9	1.915652E-9	1.952746E-9	1.684984E-9	1.759768E-9	1.812266E-9
   0:17:47	0	2.571100E+1	4.380000E+2	5.308500E-8	5.280761E-8	1.688900E-9	1.620526E-9	1.735227E-9	-1.215077E-11	1.729105E-9	1.738607E-9	1.377918E-9	1.419307E-9	2.495516E-9	-1.219702E-11	1.876455E-9	1.793178E-9	1.787348E-9	2.295431E-9	1.610588E-9	-1.556902E-11	2.364774E-9	2.246505E-9	-1.581108E-11	-1.423029E-11	2.237141E-9	1.905447E-9	1.629874E-9	-1.384790E-11	2.952863E-9	2.541084E-9	2.457611E-9	2.378801E-9	2.381325E-9	2.108133E-9	2.210923E-9	2.308831E-9
   0:18:01	0	2.570900E+1	4.390000E+2	6.738100E-8	6.687310E-8	1.933837E-9	1.832069E-9	1.954572E-9	-1.234060E-11	1.911569E-9	1.942270E-9	1.560658E-9	1.604156E-9	2.920404E-9	-1.137497E-11	2.142959E-9	2.056130E-9	2.038693E-9	2.700574E-9	1.840338E-9	-1.563196E-11	2.945387E-9	2.782812E-9	-1.543221E-11	-1.623633E-11	2.741372E-9	2.395592E-9	2.105918E-9	-1.227391E-11	4.374533E-9	3.573218E-9	3.429177E-9	3.230765E-9	3.339512E-9	2.985032E-9	3.169803E-9	3.445042E-9
   0:18:15	0	2.570600E+1	4.400000E+2	1.222600E-7	1.213423E-7	2.315120E-9	2.186240E-9	2.315071E-9	-1.088494E-11	2.245900E-9	2.283342E-9	1.869544E-9	1.911392E-9	3.757693E-9	-1.491357E-11	2.620260E-9	2.492745E-9	2.498058E-9	3.484354E-9	2.262972E-9	-1.537919E-11	4.437055E-9	3.979609E-9	-1.366912E-11	-1.485774E-11	3.864043E-9	3.538394E-9	3.192774E-9	-1.271511E-11	1.578529E-8	8.393431E-9	7.612522E-9	6.706561E-9	7.472022E-9	6.670560E-9	7.386928E-9	1.014285E-8
   0:18:40	1	2.570200E+1	0.000000E+0	-3.221400E-10	-1.035958E-10	2.150500E-11	1.059298E-11	-2.914066E-11	-1.145442E-11	-2.667258E-11	1.037177E-11	1.118046E-11	1.312608E-11	-2.136147E-11	-1.238657E-11	-2.016944E-11	1.174557E-11	1.209864E-11	-1.874215E-11	-1.767281E-11	-1.493559E-11	8.742869E-12	-2.498711E-11	-1.543221E-11	-1.573556E-11	-2.145367E-11	-1.744928E-11	-1.598573E-11	-1.328150E-11	1.128685E-11	1.080211E-11	1.136547E-11	1.291586E-11	1.206114E-11	1.159556E-11	1.285814E-11	1.101643E-11
   0:18:53	1	2.570000E+1	0.000000E+0	2.565800E-10	3.416063E-11	2.188331E-11	1.185414E-11	-1.106172E-11	-1.189801E-11	-1.286121E-11	1.175408E-11	1.263336E-11	1.261954E-11	-7.606152E-12	-1.263897E-11	-6.448992E-12	1.275643E-11	1.349160E-11	-4.417303E-12	-2.976967E-12	-1.487264E-11	9.312926E-12	-1.328049E-11	-1.492904E-11	-1.498243E-11	-1.205219E-11	-6.802904E-12	-5.307630E-12	-1.296651E-11	1.198065E-11	1.205831E-11	1.041851E-11	1.190335E-11	1.111411E-11	1.197568E-11	1.147786E-11	1.202991E-11
   0:19:07	1	2.569700E+1	1.000000E+1	2.648200E-9	2.293024E-9	1.084688E-10	9.533579E-11	8.065821E-11	-1.101183E-11	7.868752E-11	9.453974E-11	8.957032E-11	9.442131E-11	9.400368E-11	-1.213317E-11	9.218535E-11	1.007854E-10	1.002090E-10	8.942198E-11	8.994901E-11	-1.525230E-11	9.984092E-11	8.257629E-11	-1.480275E-11	-1.510812E-11	8.493212E-11	8.831444E-11	6.722965E-11	-1.296651E-11	9.735422E-11	9.546311E-11	9.471259E-11	9.256603E-11	9.269902E-11	8.896334E-11	9.194965E-11	8.946073E-11
   0:19:21	1	2.569500E+1	2.000000E+1	2.838000E-9	2.503208E-9	1.138926E-10	1.010742E-10	9.203626E-11	-1.240454E-11	9.085261E-11	1.002595E-10	9.544475E-11	1.001925E-10	1.079491E-10	-1.219702E-11	1.035662E-10	1.067219E-10	1.066698E-10	1.002760E-10	1.012239E-10	-1.430316E-11	1.091538E-10	9.592037E-11	-1.524327E-11	-1.573556E-11	9.666854E-11	9.751193E-11	7.740202E-11	-1.233751E-11	1.047321E-10	1.001111E-10	9.888020E-11	9.851820E-11	9.737235E-11	9.612354E-11	9.815891E-11	9.471607E-11
   0:19:35	1	2.569300E+1	3.000000E+1	3.056600E-9	2.720434E-9	1.216490E-10	1.073163E-10	1.045519E-10	-1.189801E-11	1.021926E-10	1.061053E-10	1.020770E-10	1.067235E-10	1.226551E-10	-1.244942E-11	1.156427E-10	1.123415E-10	1.140806E-10	1.131493E-10	1.121188E-10	-1.518936E-11	1.148554E-10	1.076270E-10	-1.518062E-11	-1.510812E-11	1.073959E-10	1.091657E-10	8.561633E-11	-1.296651E-11	1.099023E-10	1.075214E-10	1.080358E-10	1.042795E-10	1.028023E-10	1.000527E-10	1.026116E-10	1.027570E-10
   0:19:49	1	2.569000E+1	4.000000E+1	3.310800E-9	2.932657E-9	1.282704E-10	1.158917E-10	1.137815E-10	-1.183407E-11	1.123933E-10	1.136479E-10	1.089626E-10	1.138892E-10	1.331782E-10	-1.295522E-11	1.271492E-10	1.204882E-10	1.202884E-10	1.224262E-10	1.220007E-10	-1.518936E-11	1.222682E-10	1.187037E-10	-1.581108E-11	-1.542184E-11	1.197638E-10	1.206931E-10	9.515730E-11	-1.334410E-11	1.170900E-10	1.126721E-10	1.132131E-10	1.106744E-10	1.105699E-10	1.058815E-10	1.091971E-10	1.089609E-10
   0:20:03	1	2.568800E+1	5.000000E+1	3.638900E-9	3.237694E-9	1.409468E-10	1.279976E-10	1.309753E-10	-1.037941E-11	1.288021E-10	1.254030E-10	1.191319E-10	1.251773E-10	1.480743E-10	-1.213317E-11	1.408697E-10	1.314134E-10	1.320700E-10	1.375082E-10	1.365065E-10	-1.588573E-11	1.325302E-10	1.319842E-10	-1.524327E-11	-1.554753E-11	1.327624E-10	1.331653E-10	1.060259E-10	-1.221131E-11	1.266748E-10	1.206476E-10	1.206642E-10	1.194113E-10	1.197890E-10	1.144992E-10	1.171629E-10	1.189018E-10
   0:20:17	1	2.568600E+1	6.000000E+1	4.083500E-9	3.618107E-9	1.529283E-10	1.371403E-10	1.441226E-10	-1.227766E-11	1.429306E-10	1.371571E-10	1.304390E-10	1.383034E-10	1.657593E-10	-1.282852E-11	1.583212E-10	1.466321E-10	1.468926E-10	1.515810E-10	1.537363E-10	-1.588573E-11	1.502059E-10	1.516843E-10	-1.536956E-11	-1.611163E-11	1.519439E-10	1.513703E-10	1.216326E-10	-1.208511E-11	1.419970E-10	1.346531E-10	1.357547E-10	1.341643E-10	1.333026E-10	1.279963E-10	1.312756E-10	1.307408E-10
   0:20:31	1	2.568300E+1	7.000000E+1	4.253500E-9	3.768571E-9	1.563968E-10	1.423104E-10	1.520879E-10	-1.227766E-11	1.510399E-10	1.407404E-10	1.335343E-10	1.415379E-10	1.762814E-10	-1.270182E-11	1.660348E-10	1.509258E-10	1.519594E-10	1.615523E-10	1.620972E-10	-1.430316E-11	1.553374E-10	1.595516E-10	-1.524327E-11	-1.548419E-11	1.605255E-10	1.591806E-10	1.265612E-10	-1.592469E-11	1.462842E-10	1.401171E-10	1.394807E-10	1.380264E-10	1.376599E-10	1.322416E-10	1.371086E-10	1.359322E-10
   0:20:45	1	2.568100E+1	8.000000E+1	4.378700E-9	3.892745E-9	1.603701E-10	1.462203E-10	1.589774E-10	-1.025253E-11	1.559818E-10	1.443862E-10	1.366924E-10	1.442648E-10	1.822394E-10	-1.169122E-11	1.744432E-10	1.562942E-10	1.556973E-10	1.677370E-10	1.675452E-10	-1.556902E-11	1.605320E-10	1.678601E-10	-1.776310E-11	-1.579791E-11	1.668360E-10	1.642204E-10	1.315526E-10	-1.246271E-11	1.496257E-10	1.433206E-10	1.437739E-10	1.416347E-10	1.422694E-10	1.348394E-10	1.398058E-10	1.391616E-10
