   0:01:14	0	2.903500E+1	4.000000E+2	6.805500E-9	5.842796E-9	3.965418E-10	1.620461E-10	1.294575E-10	1.394831E-10	1.416633E-10	1.492267E-10	1.456621E-10	1.949312E-10	1.672173E-10	1.883206E-10	2.073848E-10	1.683548E-10	2.144796E-10	1.931051E-10	1.924399E-10	2.178374E-10	1.519161E-10	1.462712E-10	1.598699E-10	1.766599E-10	1.942206E-10	2.159368E-10	2.262052E-10	2.474974E-10	1.464106E-10	1.384217E-10	1.427004E-10	1.509423E-10	1.581197E-10	1.634802E-10	2.118721E-10	2.041207E-10
   0:01:22	0	2.903800E+1	4.100000E+2	7.242600E-9	6.575895E-9	4.888667E-10	1.878984E-10	1.482948E-10	1.589751E-10	1.572490E-10	1.673297E-10	1.620858E-10	2.177597E-10	1.891491E-10	2.080367E-10	2.306525E-10	1.879310E-10	2.372829E-10	2.134253E-10	2.142296E-10	2.404940E-10	1.694008E-10	1.647760E-10	1.796497E-10	1.958424E-10	2.160538E-10	2.364728E-10	2.532481E-10	2.754446E-10	1.644433E-10	1.562583E-10	1.601283E-10	1.682911E-10	1.775686E-10	1.826161E-10	2.354556E-10	2.305853E-10
   0:01:31	0	2.904100E+1	4.200000E+2	8.265200E-9	7.646585E-9	6.351736E-10	2.247210E-10	1.713044E-10	1.851759E-10	1.827184E-10	1.927243E-10	1.896261E-10	2.475636E-10	2.183079E-10	2.376124E-10	2.625192E-10	2.158435E-10	2.707279E-10	2.457361E-10	2.459023E-10	2.753028E-10	1.936012E-10	1.904557E-10	2.048450E-10	2.250562E-10	2.455842E-10	2.714956E-10	2.931815E-10	3.140927E-10	1.886564E-10	1.802500E-10	1.858896E-10	1.956431E-10	2.044692E-10	2.123973E-10	2.738409E-10	2.661673E-10
   0:01:40	0	2.904400E+1	4.300000E+2	1.006400E-8	9.449497E-9	9.019318E-10	2.911794E-10	2.089781E-10	2.311214E-10	2.194647E-10	2.358457E-10	2.299264E-10	2.975333E-10	2.674962E-10	2.836181E-10	3.133535E-10	2.629523E-10	3.173485E-10	2.976090E-10	2.994907E-10	3.354268E-10	2.278106E-10	2.306111E-10	2.484348E-10	2.727003E-10	2.989668E-10	3.300786E-10	3.666035E-10	3.859754E-10	2.292628E-10	2.223292E-10	2.303417E-10	2.403428E-10	2.517029E-10	2.597938E-10	3.326729E-10	3.285937E-10
   0:01:49	0	2.904600E+1	4.400000E+2	1.395100E-8	1.334791E-8	1.521466E-9	4.278778E-10	2.857176E-10	3.214949E-10	3.042343E-10	3.207044E-10	3.128016E-10	3.988670E-10	3.657478E-10	3.731015E-10	4.105965E-10	3.570444E-10	4.347860E-10	4.061517E-10	4.140174E-10	4.644080E-10	3.199238E-10	3.126836E-10	3.378818E-10	3.727527E-10	4.129252E-10	4.530390E-10	5.368257E-10	5.438401E-10	3.184209E-10	3.043519E-10	3.165935E-10	3.351888E-10	3.561471E-10	3.691604E-10	4.589938E-10	4.801640E-10
   0:01:57	0	2.904900E+1	4.410000E+2	1.449300E-8	1.400181E-8	1.630187E-9	4.512078E-10	2.983600E-10	3.374432E-10	3.167784E-10	3.350365E-10	3.263195E-10	4.131984E-10	3.782983E-10	3.894058E-10	4.267833E-10	3.704319E-10	4.482146E-10	4.238220E-10	4.318802E-10	4.876970E-10	3.313269E-10	3.272856E-10	3.535029E-10	3.905567E-10	4.323597E-10	4.742045E-10	5.648801E-10	5.729201E-10	3.333011E-10	3.218117E-10	3.314946E-10	3.512701E-10	3.737019E-10	3.862687E-10	4.833288E-10	5.085287E-10
   0:02:06	0	2.905200E+1	4.420000E+2	1.526500E-8	1.474785E-8	1.753791E-9	4.746633E-10	3.140360E-10	3.526322E-10	3.317310E-10	3.459739E-10	3.405942E-10	4.314610E-10	3.947794E-10	4.019180E-10	4.447399E-10	3.876086E-10	4.692449E-10	4.438901E-10	4.530370E-10	5.103547E-10	3.480516E-10	3.436502E-10	3.713923E-10	4.088624E-10	4.555805E-10	4.981414E-10	5.992535E-10	6.062808E-10	3.489379E-10	3.380154E-10	3.491748E-10	3.703911E-10	3.944139E-10	4.107272E-10	5.116789E-10	5.428443E-10
   0:02:15	0	2.905400E+1	4.430000E+2	1.614600E-8	1.562001E-8	1.893035E-9	5.048028E-10	3.304714E-10	3.721242E-10	3.482028E-10	3.653341E-10	3.587869E-10	4.541633E-10	4.136692E-10	4.223934E-10	4.624429E-10	4.087002E-10	4.949622E-10	4.721612E-10	4.781217E-10	5.418724E-10	3.670565E-10	3.577485E-10	3.891564E-10	4.319323E-10	4.805675E-10	5.297633E-10	6.396916E-10	6.519781E-10	3.705023E-10	3.563547E-10	3.684967E-10	3.909053E-10	4.181574E-10	4.329050E-10	5.360149E-10	5.775398E-10
   0:02:24	0	2.905600E+1	4.440000E+2	1.725300E-8	1.674233E-8	2.081847E-9	5.392294E-10	3.480444E-10	3.957933E-10	3.663229E-10	3.877120E-10	3.792521E-10	4.818110E-10	4.383900E-10	4.460282E-10	4.883667E-10	4.337066E-10	5.205524E-10	5.016956E-10	5.072604E-10	5.797184E-10	3.872025E-10	3.821692E-10	4.183840E-10	4.632768E-10	5.138841E-10	5.639051E-10	6.956746E-10	6.993120E-10	3.938325E-10	3.763260E-10	3.976679E-10	4.153447E-10	4.503613E-10	4.701635E-10	5.830561E-10	6.360402E-10
   0:02:32	0	2.905900E+1	4.450000E+2	1.850800E-8	1.804196E-8	2.291724E-9	5.773132E-10	3.737083E-10	4.238923E-10	3.901450E-10	4.094608E-10	4.157631E-10	5.090782E-10	4.619699E-10	4.687782E-10	5.294641E-10	4.579564E-10	5.539974E-10	5.350156E-10	5.548949E-10	6.237669E-10	4.122890E-10	4.064638E-10	4.464770E-10	4.937444E-10	5.516185E-10	6.076213E-10	7.605033E-10	7.581020E-10	4.217017E-10	4.035836E-10	4.269657E-10	4.548529E-10	4.849657E-10	5.076750E-10	6.272120E-10	7.012532E-10
   0:02:41	0	2.906100E+1	4.460000E+2	2.007100E-8	1.955479E-8	2.532878E-9	6.251080E-10	3.984872E-10	4.595853E-10	4.157404E-10	4.344793E-10	4.359761E-10	5.485216E-10	4.930300E-10	4.970899E-10	5.455232E-10	4.944562E-10	5.904833E-10	5.778009E-10	5.915075E-10	6.785746E-10	4.415579E-10	4.342827E-10	4.754531E-10	5.318601E-10	5.981856E-10	6.626770E-10	8.348091E-10	8.432035E-10	4.560033E-10	4.408898E-10	4.570211E-10	4.914496E-10	5.348521E-10	5.609014E-10	6.846637E-10	7.877384E-10
   0:02:50	0	2.906300E+1	4.470000E+2	2.252500E-8	2.231227E-8	3.352953E-9	7.099772E-10	4.292085E-10	5.143917E-10	4.552742E-10	4.861486E-10	5.005330E-10	6.400898E-10	5.433601E-10	5.380396E-10	5.901621E-10	5.380290E-10	6.487585E-10	6.349758E-10	6.548518E-10	7.479374E-10	4.833690E-10	4.762007E-10	5.199239E-10	5.840180E-10	6.654504E-10	7.314638E-10	9.381807E-10	9.562513E-10	4.968615E-10	4.878678E-10	5.075348E-10	5.502057E-10	6.029244E-10	6.355443E-10	7.722230E-10	9.195557E-10
   0:02:59	0	2.906600E+1	4.480000E+2	3.035800E-7	3.246681E-7	1.002124E-7	6.120067E-8	1.985409E-8	9.736872E-9	3.927163E-8	2.670817E-8	2.013882E-8	2.774699E-8	1.065041E-9	9.989814E-10	1.216490E-9	4.241084E-10	1.197182E-9	7.765865E-10	3.478862E-10	8.950193E-10	6.659472E-10	5.547500E-10	8.656168E-10	7.137849E-10	7.235019E-10	9.437480E-10	1.135320E-9	1.165353E-9	5.324242E-10	5.083418E-10	7.176714E-10	9.788460E-10	6.260359E-10	5.605212E-10	9.511032E-10	1.234220E-9
   0:03:11	0	2.907800E+1	4.490000E+2	4.107200E-6	3.988288E-6	5.594124E-7	4.696655E-7	2.704184E-7	3.509877E-7	3.406933E-7	4.169724E-7	2.445985E-7	3.865053E-7	1.677753E-7	8.165482E-8	5.298734E-8	7.596496E-8	2.873406E-8	7.512229E-8	8.555458E-8	8.124214E-8	-1.758503E-9	2.938651E-9	2.212231E-9	1.370021E-9	1.883443E-8	8.797295E-8	8.530820E-8	8.631988E-8	1.080738E-9	-7.682280E-10	-1.664170E-9	1.426355E-9	1.736532E-9	4.780589E-9	5.332181E-9	4.877623E-9
   0:03:22	0	2.911000E+1	4.500000E+2	1.573100E-5	1.614525E-5	1.016305E-6	1.152129E-6	8.865145E-7	1.083794E-6	8.393667E-7	9.278053E-7	7.301648E-7	9.718092E-7	6.261868E-7	4.876978E-7	4.398513E-7	4.101942E-7	4.958459E-7	5.285098E-7	4.969436E-7	6.876932E-7	1.159876E-7	1.735936E-7	1.804926E-7	3.092636E-7	4.638923E-7	6.409003E-7	4.787232E-7	6.656797E-7	2.326288E-8	3.331624E-8	9.637852E-8	1.164888E-7	1.146183E-7	2.347037E-7	2.845307E-7	4.326111E-7
