   0:03:32	0	2.504727E+1	1.800000E+2	3.526600E-9	1.994390E-9	9.554051E-11	7.478091E-11	8.419776E-11	7.929773E-11	6.810770E-11	7.536704E-11	6.266123E-11	6.449120E-11	6.630391E-11	6.704969E-11	6.967626E-11	6.636912E-11	7.075388E-11	6.638805E-11	5.694637E-11	6.145282E-11	6.860882E-11	5.740139E-11	4.875480E-11	4.287990E-11	5.786226E-11	6.022076E-11	5.983727E-11	6.332214E-11	6.336923E-11	5.275635E-11	4.400955E-11	4.001499E-11	5.424273E-11	5.176891E-11	4.177261E-11	5.818456E-11
   0:03:46	0	2.504955E+1	2.000000E+2	3.844900E-9	2.366484E-9	1.133251E-10	8.802164E-11	1.018346E-10	9.524599E-11	8.375639E-11	9.145956E-11	7.554688E-11	7.869544E-11	7.745947E-11	7.855136E-11	8.251136E-11	7.963098E-11	8.234553E-11	7.831497E-11	6.739826E-11	7.379373E-11	8.166012E-11	6.646404E-11	5.839260E-11	5.084170E-11	6.751676E-11	6.979515E-11	6.918871E-11	7.395947E-11	7.465509E-11	6.556818E-11	5.183939E-11	4.773932E-11	6.352559E-11	6.063963E-11	4.760561E-11	6.920098E-11
   0:04:01	0	2.504727E+1	2.200000E+2	4.250400E-9	2.798325E-9	1.326220E-10	1.053614E-10	1.250957E-10	1.141056E-10	9.896200E-11	1.120771E-10	9.152880E-11	9.353436E-11	9.146896E-11	9.251718E-11	1.002154E-10	9.541801E-11	9.723108E-11	9.346072E-11	7.886313E-11	8.841360E-11	9.711765E-11	7.785668E-11	6.916402E-11	5.980603E-11	7.439505E-11	8.182677E-11	8.087727E-11	8.541559E-11	8.714041E-11	7.668459E-11	6.124815E-11	5.729978E-11	7.369168E-11	6.900420E-11	5.481789E-11	8.110396E-11
   0:04:15	0	2.504895E+1	2.400000E+2	4.747000E-9	3.315351E-9	1.604328E-10	1.248452E-10	1.503804E-10	1.373311E-10	1.202497E-10	1.364029E-10	1.100366E-10	1.140163E-10	1.063010E-10	1.093272E-10	1.202581E-10	1.139834E-10	1.138906E-10	1.152952E-10	9.412896E-11	1.063235E-10	1.147924E-10	9.088479E-11	8.314738E-11	6.989955E-11	8.688852E-11	9.436257E-11	9.351444E-11	1.004589E-10	1.010113E-10	8.905720E-11	6.970896E-11	6.698718E-11	8.303735E-11	7.901528E-11	6.466596E-11	9.471607E-11
   0:04:30	0	2.515482E+1	2.600000E+2	5.289900E-9	3.943081E-9	1.922797E-10	1.479224E-10	1.850844E-10	1.660636E-10	1.467322E-10	1.650037E-10	1.354928E-10	1.388740E-10	1.255080E-10	1.292329E-10	1.444740E-10	1.375384E-10	1.327670E-10	1.373827E-10	1.118658E-10	1.304369E-10	1.361415E-10	1.049830E-10	9.801377E-11	8.105794E-11	9.900347E-11	1.124413E-10	1.098802E-10	1.160696E-10	1.156397E-10	1.085892E-10	8.164260E-11	7.851071E-11	9.920360E-11	9.187823E-11	7.238025E-11	1.109878E-10
   0:04:45	0	2.514912E+1	2.800000E+2	6.038500E-9	4.732581E-9	2.328296E-10	1.786920E-10	2.302174E-10	2.041614E-10	1.837946E-10	2.059252E-10	1.667596E-10	1.720396E-10	1.489609E-10	1.569122E-10	1.767199E-10	1.698073E-10	1.617141E-10	1.677370E-10	1.335295E-10	1.553085E-10	1.647764E-10	1.235505E-10	1.140764E-10	9.403434E-11	1.126963E-10	1.278739E-10	1.271298E-10	1.379116E-10	1.326014E-10	1.296293E-10	9.420821E-11	9.079387E-11	1.141058E-10	1.091135E-10	8.473638E-11	1.302341E-10
   0:04:59	0	2.514882E+1	3.000000E+2	7.067400E-9	5.727073E-9	2.779204E-10	2.154519E-10	2.841369E-10	2.544109E-10	2.302346E-10	2.573434E-10	2.077549E-10	2.143991E-10	1.748865E-10	1.914800E-10	2.134545E-10	2.090226E-10	1.943992E-10	2.087559E-10	1.614642E-10	1.916999E-10	1.998099E-10	1.461460E-10	1.362487E-10	1.112118E-10	1.316895E-10	1.530708E-10	1.520250E-10	1.627744E-10	1.544813E-10	1.571378E-10	1.106882E-10	1.088383E-10	1.357648E-10	1.250814E-10	9.941343E-11	1.558761E-10
   0:05:14	0	2.514912E+1	3.200000E+2	8.434400E-9	7.116286E-9	3.438839E-10	2.675976E-10	3.553769E-10	3.243423E-10	2.940975E-10	3.278074E-10	2.663107E-10	2.750221E-10	2.086724E-10	2.367275E-10	2.681467E-10	2.637100E-10	2.401328E-10	2.642890E-10	2.001678E-10	2.411904E-10	2.505539E-10	1.777415E-10	1.677436E-10	1.342184E-10	1.569922E-10	1.863305E-10	1.860823E-10	1.997224E-10	1.894129E-10	1.950716E-10	1.341768E-10	1.301122E-10	1.646861E-10	1.535322E-10	1.223692E-10	1.900648E-10
   0:05:28	0	2.514912E+1	3.400000E+2	1.029000E-8	9.108990E-9	4.393627E-10	3.425039E-10	4.587284E-10	4.249044E-10	3.859633E-10	4.318387E-10	3.529124E-10	3.624679E-10	2.572272E-10	3.036505E-10	3.447770E-10	3.425195E-10	3.062628E-10	3.442448E-10	2.566702E-10	3.133386E-10	3.235342E-10	2.214213E-10	2.107040E-10	1.683220E-10	1.938421E-10	2.343307E-10	2.343557E-10	2.507080E-10	2.343065E-10	2.525384E-10	1.681466E-10	1.642390E-10	2.051630E-10	1.900934E-10	1.508440E-10	2.390690E-10
   0:05:43	0	2.514806E+1	3.600000E+2	1.315000E-8	1.203970E-8	5.774075E-10	4.530991E-10	6.103732E-10	5.768550E-10	5.255363E-10	5.866602E-10	4.808874E-10	4.927818E-10	3.268274E-10	4.034983E-10	4.583965E-10	4.594089E-10	4.019739E-10	4.592879E-10	3.395883E-10	4.179537E-10	4.295207E-10	2.853685E-10	2.749537E-10	2.167816E-10	2.472875E-10	3.058900E-10	3.069558E-10	3.258629E-10	2.992525E-10	3.326139E-10	2.180293E-10	2.127379E-10	2.628160E-10	2.444591E-10	1.939335E-10	3.127018E-10
   0:05:57	0	2.514836E+1	3.620000E+2	1.307400E-8	1.241458E-8	5.973355E-10	4.664662E-10	6.282615E-10	5.969174E-10	5.434024E-10	6.041340E-10	4.956059E-10	5.085717E-10	3.366530E-10	4.153791E-10	4.746462E-10	4.734912E-10	4.135026E-10	4.741806E-10	3.516231E-10	4.337765E-10	4.440281E-10	2.939274E-10	2.825758E-10	2.227364E-10	2.559957E-10	3.145823E-10	3.165606E-10	3.365638E-10	3.077641E-10	3.426634E-10	2.237748E-10	2.195127E-10	2.722255E-10	2.499718E-10	1.971951E-10	3.205528E-10
   0:06:11	0	2.514912E+1	3.640000E+2	1.341400E-8	1.279758E-8	6.138587E-10	4.809054E-10	6.503231E-10	6.159029E-10	5.605083E-10	6.245630E-10	5.132292E-10	5.274680E-10	3.450828E-10	4.291553E-10	4.886192E-10	4.909202E-10	4.226873E-10	4.891371E-10	3.603020E-10	4.454210E-10	4.563184E-10	3.033060E-10	2.914578E-10	2.301964E-10	2.628740E-10	3.251024E-10	3.266073E-10	3.464459E-10	3.158985E-10	3.542191E-10	2.301523E-10	2.241345E-10	2.779714E-10	2.580193E-10	2.054114E-10	3.313793E-10
   0:06:25	0	2.514950E+1	3.660000E+2	1.377200E-8	1.321627E-8	6.326518E-10	4.967321E-10	6.717520E-10	6.386229E-10	5.823030E-10	6.476951E-10	5.312952E-10	5.454773E-10	3.548444E-10	4.424258E-10	5.040465E-10	5.050025E-10	4.387128E-10	5.072486E-10	3.719569E-10	4.604205E-10	4.726000E-10	3.122435E-10	2.995831E-10	2.370924E-10	2.705721E-10	3.325984E-10	3.382330E-10	3.574608E-10	3.262388E-10	3.648963E-10	2.374767E-10	2.319218E-10	2.861179E-10	2.651795E-10	2.124989E-10	3.403698E-10
   0:06:39	0	2.515049E+1	3.680000E+2	1.414000E-8	1.364179E-8	6.544714E-10	5.129998E-10	6.936858E-10	6.591280E-10	6.028296E-10	6.684386E-10	5.504342E-10	5.653256E-10	3.647331E-10	4.574032E-10	5.188419E-10	5.243255E-10	4.534724E-10	5.236566E-10	3.846888E-10	4.744699E-10	4.875505E-10	3.213061E-10	3.092836E-10	2.413558E-10	2.779544E-10	3.444411E-10	3.467635E-10	3.681618E-10	3.356971E-10	3.777081E-10	2.445490E-10	2.396462E-10	2.964106E-10	2.736701E-10	2.180814E-10	3.503097E-10
   0:06:53	0	2.515049E+1	3.700000E+2	1.470800E-8	1.410180E-8	6.744622E-10	5.297085E-10	7.182760E-10	6.833666E-10	6.239272E-10	6.920103E-10	5.693209E-10	5.849837E-10	3.761428E-10	4.747819E-10	5.388217E-10	5.413757E-10	4.689279E-10	5.413258E-10	3.968516E-10	4.925077E-10	5.062393E-10	3.315660E-10	3.177241E-10	2.518878E-10	2.866626E-10	3.548976E-10	3.579473E-10	3.803105E-10	3.454699E-10	3.893272E-10	2.506733E-10	2.474974E-10	3.041772E-10	2.846325E-10	2.246045E-10	3.613891E-10
   0:07:07	0	2.515041E+1	3.720000E+2	1.507500E-8	1.457445E-8	6.969757E-10	5.476783E-10	7.434969E-10	7.086172E-10	6.469251E-10	7.184746E-10	5.923141E-10	6.063536E-10	3.866659E-10	4.901384E-10	5.577894E-10	5.627832E-10	4.821035E-10	5.608888E-10	4.100265E-10	5.063043E-10	5.239771E-10	3.401885E-10	3.305748E-10	2.592845E-10	2.968849E-10	3.671181E-10	3.681825E-10	3.917030E-10	3.548655E-10	4.033327E-10	2.579978E-10	2.545251E-10	3.133972E-10	2.903352E-10	2.313782E-10	3.731662E-10
   0:07:21	0	2.515034E+1	3.740000E+2	1.574000E-8	1.507914E-8	7.223275E-10	5.670995E-10	7.677708E-10	7.338060E-10	6.711903E-10	7.437431E-10	6.122748E-10	6.293733E-10	3.978215E-10	5.073266E-10	5.751770E-10	5.809070E-10	5.001560E-10	5.803254E-10	4.242153E-10	5.264932E-10	5.411458E-10	3.529653E-10	3.414089E-10	2.682498E-10	3.051508E-10	3.794640E-10	3.815150E-10	4.048583E-10	3.686737E-10	4.165838E-10	2.681641E-10	2.623134E-10	3.243210E-10	3.011075E-10	2.390301E-10	3.841826E-10
   0:07:35	0	2.514927E+1	3.760000E+2	1.624100E-8	1.560425E-8	7.461651E-10	5.879062E-10	7.953937E-10	7.606392E-10	6.965327E-10	7.702065E-10	6.358353E-10	6.530898E-10	4.115138E-10	5.238204E-10	5.964843E-10	6.018092E-10	5.170055E-10	6.007721E-10	4.396722E-10	5.449097E-10	5.590736E-10	3.637906E-10	3.533776E-10	2.763363E-10	3.152466E-10	3.930082E-10	3.960484E-10	4.179510E-10	3.777538E-10	4.319090E-10	2.778879E-10	2.709873E-10	3.346774E-10	3.094711E-10	2.468701E-10	3.981106E-10
   0:07:49	0	2.514958E+1	3.780000E+2	1.676700E-8	1.617024E-8	7.739133E-10	6.085885E-10	8.253566E-10	7.909532E-10	7.234593E-10	8.011332E-10	6.618599E-10	6.781376E-10	4.250789E-10	5.442958E-10	6.188038E-10	6.242276E-10	5.356279E-10	6.227958E-10	4.548740E-10	5.644661E-10	5.820709E-10	3.763159E-10	3.648411E-10	2.850502E-10	3.252159E-10	4.051024E-10	4.093798E-10	4.321765E-10	3.903645E-10	4.467306E-10	2.859061E-10	2.797881E-10	3.467386E-10	3.194832E-10	2.551498E-10	4.123563E-10
   0:08:03	0	2.514905E+1	3.800000E+2	1.737800E-8	1.678238E-8	8.006519E-10	6.317911E-10	8.567096E-10	8.238618E-10	7.525393E-10	8.323111E-10	6.887690E-10	7.050245E-10	4.383269E-10	5.634443E-10	6.452965E-10	6.474028E-10	5.553913E-10	6.454512E-10	4.725478E-10	5.887683E-10	6.043071E-10	3.892814E-10	3.767472E-10	2.960206E-10	3.363217E-10	4.212281E-10	4.254922E-10	4.462758E-10	4.046147E-10	4.652582E-10	2.986611E-10	2.905520E-10	3.572207E-10	3.305086E-10	2.646830E-10	4.269180E-10
   0:08:17	0	2.514844E+1	3.820000E+2	1.797300E-8	1.737726E-8	8.302916E-10	6.548056E-10	8.878730E-10	8.540499E-10	7.806061E-10	8.641180E-10	7.126466E-10	7.341948E-10	4.532230E-10	5.827185E-10	6.652124E-10	6.727262E-10	5.748378E-10	6.715774E-10	4.894606E-10	6.088942E-10	6.247061E-10	4.026871E-10	3.909195E-10	3.074937E-10	3.459125E-10	4.350865E-10	4.375608E-10	4.619491E-10	4.187384E-10	4.802682E-10	3.082593E-10	3.004923E-10	3.693446E-10	3.425473E-10	2.728993E-10	4.411638E-10
   0:08:31	0	2.514859E+1	3.840000E+2	1.868000E-8	1.804851E-8	8.635262E-10	6.799014E-10	9.233982E-10	8.907559E-10	8.100662E-10	8.985646E-10	7.437878E-10	7.631739E-10	4.690067E-10	6.081231E-10	6.899343E-10	6.979858E-10	5.961201E-10	6.968200E-10	5.080204E-10	6.331334E-10	6.501726E-10	4.183592E-10	4.055969E-10	3.158306E-10	3.590375E-10	4.532279E-10	4.553789E-10	4.788178E-10	4.323585E-10	4.998637E-10	3.182352E-10	3.120148E-10	3.817218E-10	3.542699E-10	2.841900E-10	4.571187E-10
   0:08:45	0	2.514783E+1	3.860000E+2	1.935300E-8	1.873242E-8	8.950575E-10	7.050590E-10	9.586700E-10	9.269555E-10	8.455453E-10	9.353362E-10	7.729705E-10	7.952613E-10	4.866917E-10	6.308730E-10	7.161106E-10	7.258973E-10	6.193674E-10	7.240820E-10	5.262002E-10	6.570560E-10	6.761472E-10	4.301920E-10	4.207775E-10	3.279301E-10	3.728568E-10	4.679684E-10	4.733875E-10	4.977642E-10	4.479326E-10	5.191449E-10	3.295379E-10	3.210055E-10	3.951716E-10	3.663726E-10	2.920924E-10	4.730097E-10
   0:08:59	0	2.514798E+1	3.880000E+2	1.999600E-8	1.948943E-8	9.289233E-10	7.357659E-10	9.966600E-10	9.655598E-10	8.803913E-10	9.746858E-10	8.071440E-10	8.277282E-10	5.037432E-10	6.557719E-10	7.479773E-10	7.557666E-10	6.433107E-10	7.517853E-10	5.489400E-10	6.862957E-10	7.036409E-10	4.462417E-10	4.353277E-10	3.414083E-10	3.859181E-10	4.878739E-10	4.912057E-10	5.167733E-10	4.671010E-10	5.405607E-10	3.426079E-10	3.343652E-10	4.107058E-10	3.796157E-10	3.039466E-10	4.916872E-10
   0:09:13	0	2.514730E+1	3.900000E+2	2.092200E-8	2.025480E-8	9.660675E-10	7.626266E-10	1.037179E-9	1.006697E-9	9.180247E-10	1.014476E-9	8.418222E-10	8.628588E-10	5.207938E-10	6.829453E-10	7.786422E-10	7.868362E-10	6.668750E-10	7.834645E-10	5.714907E-10	7.131296E-10	7.307556E-10	4.643679E-10	4.539729E-10	3.528181E-10	4.015036E-10	5.051333E-10	5.098457E-10	5.355310E-10	4.813512E-10	5.612240E-10	3.556788E-10	3.465854E-10	4.256080E-10	3.930488E-10	3.149858E-10	5.084657E-10
   0:09:27	0	2.514715E+1	3.920000E+2	2.176400E-8	2.111015E-8	1.006996E-9	7.959185E-10	1.079531E-9	1.049288E-9	9.595228E-10	1.058980E-9	8.777010E-10	9.019218E-10	5.403811E-10	7.106874E-10	8.118992E-10	8.213791E-10	6.947452E-10	8.158381E-10	5.930285E-10	7.441408E-10	7.618607E-10	4.813615E-10	4.713591E-10	3.682399E-10	4.172155E-10	5.269292E-10	5.315809E-10	5.567430E-10	5.012124E-10	5.857174E-10	3.707065E-10	3.609575E-10	4.424681E-10	4.092067E-10	3.295995E-10	5.330303E-10
   0:09:41	0	2.514791E+1	3.940000E+2	2.254300E-8	2.196363E-8	1.046536E-9	8.276974E-10	1.124665E-9	1.096627E-9	1.002034E-9	1.102666E-9	9.171796E-10	9.411108E-10	5.605387E-10	7.417795E-10	8.425013E-10	8.553527E-10	7.231233E-10	8.535755E-10	6.166552E-10	7.752778E-10	7.933469E-10	5.013140E-10	4.901295E-10	3.825959E-10	4.324225E-10	5.449443E-10	5.530638E-10	5.788364E-10	5.191834E-10	6.107769E-10	3.832084E-10	3.750139E-10	4.570553E-10	4.239703E-10	3.400743E-10	5.503785E-10
   0:09:55	0	2.514821E+1	3.960000E+2	2.352600E-8	2.292998E-8	1.091059E-9	8.647091E-10	1.174222E-9	1.147382E-9	1.045497E-9	1.154902E-9	9.605124E-10	9.850560E-10	5.838015E-10	7.724916E-10	8.791730E-10	8.939998E-10	7.537174E-10	8.882843E-10	6.476939E-10	8.097698E-10	8.273022E-10	5.208254E-10	5.119249E-10	3.997100E-10	4.485130E-10	5.724722E-10	5.765058E-10	6.040779E-10	5.406840E-10	6.382854E-10	3.999406E-10	3.878028E-10	4.763148E-10	4.429801E-10	3.566950E-10	5.736777E-10
   0:10:09	0	2.514859E+1	3.980000E+2	2.456800E-8	2.393217E-8	1.138672E-9	9.016581E-10	1.226815E-9	1.200480E-9	1.094914E-9	1.206886E-9	1.003023E-9	1.032172E-9	6.074455E-10	8.064279E-10	9.173619E-10	9.310688E-10	7.867824E-10	9.262109E-10	6.736656E-10	8.440091E-10	8.656930E-10	5.419732E-10	5.330889E-10	4.165738E-10	4.693361E-10	5.937639E-10	6.028544E-10	6.300735E-10	5.636987E-10	6.659188E-10	4.171154E-10	4.077473E-10	4.982271E-10	4.615458E-10	3.699294E-10	5.970399E-10
   0:10:23	0	2.514897E+1	4.000000E+2	2.573700E-8	2.502557E-8	1.190762E-9	9.419497E-10	1.284717E-9	1.255349E-9	1.146422E-9	1.262327E-9	1.054883E-9	1.081190E-9	6.318490E-10	8.445344E-10	9.595982E-10	9.774200E-10	8.218113E-10	9.706380E-10	7.057802E-10	8.841340E-10	9.059851E-10	5.628687E-10	5.569626E-10	4.341264E-10	4.892757E-10	6.219212E-10	6.286345E-10	6.581469E-10	5.875326E-10	6.968815E-10	4.351106E-10	4.237027E-10	5.195701E-10	4.807447E-10	3.876799E-10	6.230617E-10
