   0:10:08	0	-1.499223E+1	3.980000E+2	1.178400E-8	1.086541E-8	3.714429E-10	3.378385E-10	3.119503E-10	2.895355E-10	3.125977E-10	3.284991E-10	3.302982E-10	2.502275E-10	3.313284E-10	3.415674E-10	3.131639E-10	3.156818E-10	2.989150E-10	3.367979E-10	3.098796E-10	1.380310E-10	4.264804E-10	3.681962E-10	3.674873E-10	3.267386E-10	3.180856E-10	3.248498E-10	3.398130E-10	3.058472E-10	4.517161E-10	4.457252E-10	4.038560E-10	3.785592E-10	3.589253E-10	3.511019E-10	3.757000E-10	4.045693E-10
   0:10:22	0	-1.486538E+1	4.000000E+2	1.285400E-8	1.190046E-8	4.019656E-10	3.661495E-10	3.410271E-10	3.168752E-10	3.406005E-10	3.581686E-10	3.589763E-10	2.741341E-10	3.646070E-10	3.734806E-10	3.427538E-10	3.456777E-10	3.280532E-10	3.668374E-10	3.388913E-10	1.517647E-10	4.665814E-10	4.040096E-10	4.033287E-10	3.578960E-10	3.478061E-10	3.562828E-10	3.731750E-10	3.332906E-10	4.957904E-10	4.845394E-10	4.464132E-10	4.162313E-10	4.081169E-10	3.866488E-10	4.064334E-10	4.439494E-10
   0:10:36	0	-1.499124E+1	4.020000E+2	1.395300E-8	1.294857E-8	4.316053E-10	3.983056E-10	3.694733E-10	3.469994E-10	3.724680E-10	3.900381E-10	3.960547E-10	2.996255E-10	3.955399E-10	4.066578E-10	3.728508E-10	3.744106E-10	3.573813E-10	4.041324E-10	3.701829E-10	1.667003E-10	5.101037E-10	4.362341E-10	4.390448E-10	3.912465E-10	3.794821E-10	3.909924E-10	4.074217E-10	3.638820E-10	5.369642E-10	5.274971E-10	4.837931E-10	4.570059E-10	4.277553E-10	4.199791E-10	4.431879E-10	4.815573E-10
   0:10:50	0	-1.499299E+1	4.040000E+2	1.517200E-8	1.423535E-8	4.681820E-10	4.391018E-10	4.062618E-10	3.788959E-10	4.095944E-10	4.298898E-10	4.340815E-10	3.301913E-10	4.329383E-10	4.462806E-10	4.097121E-10	4.149518E-10	3.931702E-10	4.421228E-10	4.060995E-10	1.827129E-10	5.566033E-10	4.806064E-10	4.859092E-10	4.334366E-10	4.191092E-10	4.305509E-10	4.467227E-10	3.984381E-10	5.921363E-10	5.826399E-10	5.289400E-10	5.102536E-10	4.583811E-10	4.604055E-10	4.931768E-10	5.338539E-10
   0:11:04	0	-1.499299E+1	4.060000E+2	1.684900E-8	1.577979E-8	5.147233E-10	4.820401E-10	4.508260E-10	4.212338E-10	4.510295E-10	4.741425E-10	4.807618E-10	3.669067E-10	4.785141E-10	4.926654E-10	4.514414E-10	4.573244E-10	4.347230E-10	4.939329E-10	4.496171E-10	2.032815E-10	6.157102E-10	5.340423E-10	5.385064E-10	4.763165E-10	4.663706E-10	4.771022E-10	4.948704E-10	4.457720E-10	6.541180E-10	6.467635E-10	5.855152E-10	5.679972E-10	5.170450E-10	5.130607E-10	5.491869E-10	5.942543E-10
   0:11:18	0	-1.499238E+1	4.080000E+2	1.848300E-8	1.750846E-8	5.651741E-10	5.330500E-10	4.962753E-10	4.631301E-10	5.022213E-10	5.305899E-10	5.337583E-10	4.066033E-10	5.281468E-10	5.451807E-10	5.025922E-10	5.072754E-10	4.828635E-10	5.482048E-10	4.994685E-10	2.253057E-10	6.828619E-10	5.938353E-10	5.975285E-10	5.312960E-10	5.138841E-10	5.285670E-10	5.495896E-10	4.903365E-10	7.262507E-10	7.140281E-10	6.463207E-10	6.404928E-10	5.846119E-10	5.697091E-10	6.098378E-10	6.594663E-10
   0:11:32	0	-1.499292E+1	4.100000E+2	2.061400E-8	1.963415E-8	6.252728E-10	5.939602E-10	5.563269E-10	5.190114E-10	5.637399E-10	5.905570E-10	5.971774E-10	4.554317E-10	5.936902E-10	6.119141E-10	5.594333E-10	5.714982E-10	5.416458E-10	6.123204E-10	5.601528E-10	2.554936E-10	7.608476E-10	6.640124E-10	6.694639E-10	5.956148E-10	5.768585E-10	5.950865E-10	6.190935E-10	5.535334E-10	8.106797E-10	8.021424E-10	7.253746E-10	7.319183E-10	6.593772E-10	6.389023E-10	6.819675E-10	7.416467E-10
   0:11:46	0	-1.499162E+1	4.106724E+2	2.130300E-8	2.045560E-8	6.474717E-10	6.153979E-10	5.808533E-10	5.420481E-10	5.862307E-10	6.148829E-10	6.227602E-10	4.750257E-10	6.162565E-10	6.349803E-10	5.832071E-10	5.939157E-10	5.664130E-10	6.414752E-10	5.837796E-10	2.663158E-10	7.972112E-10	6.868593E-10	6.984400E-10	6.198139E-10	6.049374E-10	6.211655E-10	6.444307E-10	5.756895E-10	8.442237E-10	8.395120E-10	7.594083E-10	7.669317E-10	6.821727E-10	6.660857E-10	7.061778E-10	7.715296E-10
   0:12:00	0	-1.499292E+1	4.113448E+2	2.211800E-8	2.117129E-8	6.680926E-10	6.403037E-10	5.996907E-10	5.607169E-10	6.018164E-10	6.342441E-10	6.424048E-10	4.947479E-10	6.365402E-10	6.547603E-10	6.005947E-10	6.141240E-10	5.876324E-10	6.679173E-10	6.052533E-10	2.746064E-10	8.209046E-10	7.129791E-10	7.243284E-10	6.422564E-10	6.272119E-10	6.408821E-10	6.663564E-10	5.946985E-10	8.741743E-10	8.657643E-10	7.830234E-10	8.026417E-10	7.061055E-10	6.885806E-10	7.382281E-10	7.997043E-10
   0:12:14	0	-1.499185E+1	4.120172E+2	2.304900E-8	2.213375E-8	6.965347E-10	6.681727E-10	6.223829E-10	5.860315E-10	6.293761E-10	6.652334E-10	6.697556E-10	5.158005E-10	6.655719E-10	6.855362E-10	6.282881E-10	6.425408E-10	6.111327E-10	6.941690E-10	6.300211E-10	2.858083E-10	8.582183E-10	7.473448E-10	7.546906E-10	6.741026E-10	6.564902E-10	6.713693E-10	6.940946E-10	6.249749E-10	9.147180E-10	9.067132E-10	8.185083E-10	8.406307E-10	7.505610E-10	7.204524E-10	7.664524E-10	8.380719E-10
   0:12:28	0	-1.499216E+1	4.126897E+2	2.412000E-8	2.314498E-8	7.239672E-10	6.970510E-10	6.493112E-10	6.141945E-10	6.619407E-10	6.952790E-10	7.026030E-10	5.389463E-10	6.954911E-10	7.202297E-10	6.574359E-10	6.711471E-10	6.378639E-10	7.255962E-10	6.629597E-10	3.020108E-10	8.945819E-10	7.807031E-10	7.870049E-10	7.022505E-10	6.818557E-10	6.999682E-10	7.309956E-10	6.512855E-10	9.501543E-10	9.462799E-10	8.548156E-10	8.909658E-10	7.874382E-10	7.530854E-10	8.018276E-10	8.757429E-10
   0:12:42	0	-1.499261E+1	4.133621E+2	2.505400E-8	2.428746E-8	7.538588E-10	7.266232E-10	6.850899E-10	6.417240E-10	6.935552E-10	7.302287E-10	7.387969E-10	5.664678E-10	7.281352E-10	7.508161E-10	6.899972E-10	7.035426E-10	6.709919E-10	7.620086E-10	6.941254E-10	3.161871E-10	9.381042E-10	8.130537E-10	8.273182E-10	7.395507E-10	7.201579E-10	7.378898E-10	7.672004E-10	6.872895E-10	9.995252E-10	9.937607E-10	9.016660E-10	9.409840E-10	8.169915E-10	7.900898E-10	8.405258E-10	9.212019E-10
   0:12:56	0	-1.499436E+1	4.140345E+2	2.628100E-8	2.535250E-8	7.845080E-10	7.584648E-10	7.129662E-10	6.675452E-10	7.231422E-10	7.609669E-10	7.703808E-10	5.890420E-10	7.571039E-10	7.813395E-10	7.149727E-10	7.342962E-10	6.994960E-10	7.983582E-10	7.267470E-10	3.285909E-10	9.776982E-10	8.556008E-10	8.641679E-10	7.759107E-10	7.484261E-10	7.707717E-10	8.025843E-10	7.146077E-10	1.043725E-9	1.040613E-9	9.366476E-10	9.893571E-10	8.482483E-10	8.251936E-10	8.849956E-10	9.660272E-10
   0:13:10	0	-1.499261E+1	4.147069E+2	2.728200E-8	2.665021E-8	8.207691E-10	7.957294E-10	7.472271E-10	7.025419E-10	7.588114E-10	7.978645E-10	8.083437E-10	6.213197E-10	7.950726E-10	8.233637E-10	7.549952E-10	7.711120E-10	7.390218E-10	8.411445E-10	7.570897E-10	3.478306E-10	1.027556E-9	8.990917E-10	9.151273E-10	8.096383E-10	7.877374E-10	8.114638E-10	8.393587E-10	7.555214E-10	1.093601E-9	1.089035E-9	9.854557E-10	1.040642E-9	9.054598E-10	8.703094E-10	9.221264E-10	1.015854E-9
   0:13:24	0	-1.499178E+1	4.153793E+2	2.882100E-8	2.807996E-8	8.627696E-10	8.338768E-10	7.828780E-10	7.407036E-10	8.010696E-10	8.436256E-10	8.505386E-10	6.548647E-10	8.384940E-10	8.639981E-10	7.966616E-10	8.100113E-10	7.724038E-10	8.829206E-10	8.044072E-10	3.680195E-10	1.082101E-9	9.439052E-10	9.578351E-10	8.510763E-10	8.276165E-10	8.554326E-10	8.872530E-10	7.932881E-10	1.148457E-9	1.146250E-9	1.033002E-9	1.111934E-9	9.719530E-10	9.175790E-10	9.771324E-10	1.067898E-9
   0:13:38	0	-1.499200E+1	4.160517E+2	3.058100E-8	2.961635E-8	9.016799E-10	8.776353E-10	8.294021E-10	7.793089E-10	8.395902E-10	8.873126E-10	8.984196E-10	6.922147E-10	8.851476E-10	9.110783E-10	8.371902E-10	8.588259E-10	8.161105E-10	9.335313E-10	8.467847E-10	3.849813E-10	1.136710E-9	9.954523E-10	1.010369E-9	9.047385E-10	8.761401E-10	9.028660E-10	9.376760E-10	8.340130E-10	1.210565E-9	1.215022E-9	1.089703E-9	1.184177E-9	1.018492E-9	9.635811E-10	1.027059E-9	1.130577E-9
   0:13:52	0	-1.499261E+1	4.167241E+2	3.180600E-8	3.094280E-8	9.391397E-10	9.140796E-10	8.629046E-10	8.124073E-10	8.766536E-10	9.256561E-10	9.387827E-10	7.233512E-10	9.196300E-10	9.487418E-10	8.736093E-10	8.929899E-10	8.579803E-10	9.772012E-10	8.880212E-10	4.043469E-10	1.186124E-9	1.042027E-9	1.059250E-9	9.417250E-10	9.151356E-10	9.433701E-10	9.837380E-10	8.784523E-10	1.263467E-9	1.259927E-9	1.136175E-9	1.244832E-9	1.062758E-9	1.009140E-9	1.077110E-9	1.184076E-9
   0:14:06	0	-1.499292E+1	4.173966E+2	3.377000E-8	3.279192E-8	9.893376E-10	9.694404E-10	9.139791E-10	8.594289E-10	9.295557E-10	9.832982E-10	9.922848E-10	7.667888E-10	9.736365E-10	1.008019E-9	9.203343E-10	9.474869E-10	9.033339E-10	1.032798E-9	9.368597E-10	4.266249E-10	1.257014E-9	1.103079E-9	1.117768E-9	9.979583E-10	9.691498E-10	1.001323E-9	1.044017E-9	9.311997E-10	1.341590E-9	1.339627E-9	1.207589E-9	1.314921E-9	1.141628E-9	1.069337E-9	1.143281E-9	1.259229E-9
   0:14:20	0	-1.499155E+1	4.180690E+2	3.569300E-8	3.483483E-8	1.043698E-9	1.020639E-9	9.660026E-10	9.111971E-10	9.882228E-10	1.039430E-9	1.053683E-9	8.147292E-10	1.033601E-9	1.066600E-9	9.789452E-10	1.007795E-9	9.640801E-10	1.100448E-9	1.000964E-9	4.553571E-10	1.334682E-9	1.166585E-9	1.190963E-9	1.058955E-9	1.030040E-9	1.064251E-9	1.102970E-9	9.911851E-10	1.425200E-9	1.416123E-9	1.281655E-9	1.419644E-9	1.222329E-9	1.135996E-9	1.213529E-9	1.335330E-9
   0:14:34	0	-1.499246E+1	4.187414E+2	3.782800E-8	3.687931E-8	1.101339E-9	1.080792E-9	1.018595E-9	9.673951E-10	1.043659E-9	1.102792E-9	1.120134E-9	8.627958E-10	1.088939E-9	1.131122E-9	1.034269E-9	1.068228E-9	1.018111E-9	1.159452E-9	1.057594E-9	4.808622E-10	1.406966E-9	1.233678E-9	1.262332E-9	1.126221E-9	1.091310E-9	1.128252E-9	1.174116E-9	1.048906E-9	1.499225E-9	1.503107E-9	1.353068E-9	1.508474E-9	1.300947E-9	1.204176E-9	1.281330E-9	1.421120E-9
   0:14:48	0	-1.499330E+1	4.194138E+2	4.023300E-8	3.941947E-8	1.169573E-9	1.152862E-9	1.088760E-9	1.032644E-9	1.111450E-9	1.175457E-9	1.194860E-9	9.238623E-10	1.161391E-9	1.202279E-9	1.101416E-9	1.135798E-9	1.092729E-9	1.255500E-9	1.128350E-9	5.173164E-10	1.498952E-9	1.314430E-9	1.346928E-9	1.202640E-9	1.167914E-9	1.205921E-9	1.256637E-9	1.123117E-9	1.599731E-9	1.597942E-9	1.448160E-9	1.621112E-9	1.396487E-9	1.290795E-9	1.384130E-9	1.520331E-9
   0:15:02	0	-1.499345E+1	4.200862E+2	4.310700E-8	4.224325E-8	1.246762E-9	1.233317E-9	1.158672E-9	1.096057E-9	1.186780E-9	1.252899E-9	1.276724E-9	9.931096E-10	1.247282E-9	1.284559E-9	1.181335E-9	1.214355E-9	1.168171E-9	1.343533E-9	1.207973E-9	5.541504E-10	1.610259E-9	1.419351E-9	1.438894E-9	1.294857E-9	1.256506E-9	1.295495E-9	1.349078E-9	1.204064E-9	1.709697E-9	1.714445E-9	1.551207E-9	1.755719E-9	1.500175E-9	1.381278E-9	1.479466E-9	1.637080E-9
   0:15:16	0	-1.499269E+1	4.207586E+2	4.637200E-8	4.550068E-8	1.332529E-9	1.314971E-9	1.252289E-9	1.177253E-9	1.282637E-9	1.354729E-9	1.371474E-9	1.070029E-9	1.340652E-9	1.377202E-9	1.269727E-9	1.312425E-9	1.262678E-9	1.443178E-9	1.300963E-9	5.978182E-10	1.725876E-9	1.520872E-9	1.553222E-9	1.389519E-9	1.348821E-9	1.401826E-9	1.459463E-9	1.302068E-9	1.834228E-9	1.841562E-9	1.666189E-9	1.899950E-9	1.645285E-9	1.492610E-9	1.595250E-9	1.763389E-9
   0:15:30	0	-1.499694E+1	4.214310E+2	4.933400E-8	4.845546E-8	1.412997E-9	1.393850E-9	1.322644E-9	1.253893E-9	1.358220E-9	1.434874E-9	1.466920E-9	1.139276E-9	1.421091E-9	1.469404E-9	1.350531E-9	1.396728E-9	1.339324E-9	1.539289E-9	1.392938E-9	6.372468E-10	1.831482E-9	1.619813E-9	1.663518E-9	1.480669E-9	1.433627E-9	1.494424E-9	1.554305E-9	1.385281E-9	1.945959E-9	1.956621E-9	1.793483E-9	2.034241E-9	1.757560E-9	1.583665E-9	1.700120E-9	1.891470E-9
   0:15:44	0	-1.499238E+1	4.221035E+2	5.339800E-8	5.260521E-8	1.515475E-9	1.506841E-9	1.440091E-9	1.355784E-9	1.469599E-9	1.564363E-9	1.584409E-9	1.235600E-9	1.535126E-9	1.595413E-9	1.459282E-9	1.516586E-9	1.445297E-9	1.682099E-9	1.508351E-9	6.877514E-10	1.982828E-9	1.757337E-9	1.795987E-9	1.614699E-9	1.563423E-9	1.627842E-9	1.696662E-9	1.512680E-9	2.122447E-9	2.127389E-9	1.928544E-9	2.218742E-9	1.914733E-9	1.718757E-9	1.854476E-9	2.066593E-9
   0:15:58	0	-1.499238E+1	4.227759E+2	5.831500E-8	5.747910E-8	1.648475E-9	1.636478E-9	1.561837E-9	1.477484E-9	1.602203E-9	1.698567E-9	1.725839E-9	1.351456E-9	1.670014E-9	1.734694E-9	1.587760E-9	1.653493E-9	1.593835E-9	1.848006E-9	1.644668E-9	7.538870E-10	2.165091E-9	1.917014E-9	1.969716E-9	1.758887E-9	1.719784E-9	1.781731E-9	1.864231E-9	1.654179E-9	2.308014E-9	2.313229E-9	2.098966E-9	2.438444E-9	2.122865E-9	1.890981E-9	2.022318E-9	2.264955E-9
   0:16:12	0	-1.508990E+1	4.234483E+2	6.412100E-8	6.335311E-8	1.803927E-9	1.782636E-9	1.715632E-9	1.617284E-9	1.761923E-9	1.864198E-9	1.893168E-9	1.499081E-9	1.824998E-9	1.896663E-9	1.749747E-9	1.822795E-9	1.750799E-9	2.040164E-9	1.818167E-9	8.309718E-10	2.386313E-9	2.111625E-9	2.176642E-9	1.954541E-9	1.893183E-9	1.974424E-9	2.058085E-9	1.835585E-9	2.537466E-9	2.529591E-9	2.311249E-9	2.700250E-9	2.375957E-9	2.084940E-9	2.236889E-9	2.514217E-9
   0:16:26	0	-1.499246E+1	4.241207E+2	7.031800E-8	6.933488E-8	1.940648E-9	1.941277E-9	1.862535E-9	1.765310E-9	1.933110E-9	2.049129E-9	2.083489E-9	1.647404E-9	1.990250E-9	2.073102E-9	1.896435E-9	1.991213E-9	1.919164E-9	2.225635E-9	2.004082E-9	9.037524E-10	2.596512E-9	2.305039E-9	2.384826E-9	2.133459E-9	2.079957E-9	2.167560E-9	2.245748E-9	2.020893E-9	2.752541E-9	2.779239E-9	2.519049E-9	2.971555E-9	2.637637E-9	2.286947E-9	2.454469E-9	2.772914E-9
   0:16:40	0	-1.499231E+1	4.247931E+2	7.856100E-8	7.756398E-8	2.156453E-9	2.146012E-9	2.075244E-9	1.973522E-9	2.137751E-9	2.289126E-9	2.330599E-9	1.845315E-9	2.224787E-9	2.311917E-9	2.117289E-9	2.230234E-9	2.150051E-9	2.500211E-9	2.238901E-9	1.016279E-9	2.900787E-9	2.567245E-9	2.654992E-9	2.400831E-9	2.329708E-9	2.431371E-9	2.543226E-9	2.266315E-9	3.068944E-9	3.092635E-9	2.815689E-9	3.343466E-9	2.974777E-9	2.544903E-9	2.756408E-9	3.128985E-9
   0:16:54	0	-1.499185E+1	4.254655E+2	8.885500E-8	8.787873E-8	2.405742E-9	2.408060E-9	2.322340E-9	2.200975E-9	2.416263E-9	2.566206E-9	2.623187E-9	2.099413E-9	2.506165E-9	2.594713E-9	2.389165E-9	2.529686E-9	2.435222E-9	2.843446E-9	2.537949E-9	1.156209E-9	3.265564E-9	2.909951E-9	3.006921E-9	2.729514E-9	2.647920E-9	2.768001E-9	2.893338E-9	2.588275E-9	3.470280E-9	3.491446E-9	3.181850E-9	3.807499E-9	3.435306E-9	2.916598E-9	3.150548E-9	3.580975E-9
   0:17:08	0	-1.499368E+1	4.261379E+2	1.017000E-7	9.856322E-8	2.650302E-9	2.658318E-9	2.580370E-9	2.464754E-9	2.677099E-9	2.870379E-9	2.926072E-9	2.351923E-9	2.785895E-9	2.909044E-9	2.666670E-9	2.830338E-9	2.730653E-9	3.195769E-9	2.846309E-9	1.295822E-9	3.663282E-9	3.254608E-9	3.375038E-9	3.069418E-9	2.983612E-9	3.132284E-9	3.272705E-9	2.925594E-9	3.921112E-9	3.905455E-9	3.561458E-9	4.301927E-9	3.918504E-9	3.273783E-9	3.539795E-9	4.024924E-9
   0:17:22	0	-1.499307E+1	4.268104E+2	1.328100E-7	1.332514E-7	3.087583E-9	3.100005E-9	2.976772E-9	2.839408E-9	3.112163E-9	3.363253E-9	3.440374E-9	2.673997E-9	3.231512E-9	3.370555E-9	3.099080E-9	3.289558E-9	3.156254E-9	3.761327E-9	3.348057E-9	1.511824E-9	7.758052E-9	3.839820E-9	3.975779E-9	3.670862E-9	3.537817E-9	3.707717E-9	3.863301E-9	3.465280E-9	1.911345E-8	4.532563E-9	4.158150E-9	5.049295E-9	4.595185E-9	3.640853E-9	4.154967E-9	4.826594E-9
   0:17:36	0	-1.499261E+1	4.274828E+2	1.795600E-7	1.999553E-7	3.582819E-9	3.661303E-9	3.384108E-9	3.361648E-9	3.793047E-9	3.878129E-9	4.125985E-9	2.986623E-9	3.656337E-9	4.105256E-9	3.685701E-9	3.973145E-9	3.920170E-9	4.563789E-9	4.063593E-9	1.855605E-9	4.280240E-8	1.308780E-8	3.285402E-9	5.621144E-9	4.272363E-9	4.518994E-9	4.051847E-9	4.263732E-9	2.258033E-8	5.438900E-9	4.862247E-9	6.197192E-9	5.584819E-9	4.597973E-9	5.020393E-9	5.172471E-9
   0:17:50	0	-1.499261E+1	4.281552E+2	3.586000E-7	3.216634E-7	4.570961E-9	4.268380E-9	4.039615E-9	4.254051E-9	4.533677E-9	4.398663E-9	5.091237E-9	5.034417E-9	3.644420E-9	4.783780E-9	4.543252E-9	4.969322E-9	4.912314E-9	5.510511E-9	4.971190E-9	2.776574E-9	1.068843E-8	1.223125E-8	5.684087E-9	1.005726E-7	6.121251E-9	5.854176E-9	6.547434E-9	5.277704E-9	4.054728E-8	6.667050E-9	6.210201E-9	9.809748E-9	1.336481E-8	6.364890E-9	5.429461E-9	7.990655E-9
   0:18:05	0	-1.499254E+1	4.288276E+2	9.580000E-7	7.808303E-7	5.384416E-9	5.263105E-9	5.104103E-9	5.320237E-9	6.394755E-9	5.090800E-9	6.772041E-9	6.155241E-9	1.209200E-8	5.625092E-9	5.931847E-9	6.297917E-9	6.587420E-9	7.623628E-9	7.315751E-9	2.814673E-9	6.432303E-8	3.400046E-8	9.754040E-9	3.800137E-7	6.880596E-9	7.808507E-9	7.964942E-9	7.019063E-9	1.188031E-8	3.023139E-8	4.215886E-8	4.011594E-8	9.778266E-9	8.298579E-9	8.328752E-9	1.250094E-8
   0:18:19	0	-1.499322E+1	4.295000E+2	2.295100E-6	2.229347E-6	6.488405E-9	7.225003E-9	7.099133E-9	7.211996E-9	6.665157E-9	1.027300E-8	8.069864E-9	1.291716E-10	2.028983E-8	3.108976E-8	9.166362E-9	9.873224E-9	8.299961E-9	1.006711E-8	3.393919E-9	4.155556E-9	5.681219E-7	4.452657E-8	1.011775E-7	8.003112E-7	3.156483E-8	6.012885E-8	1.940820E-8	2.940925E-8	1.126290E-7	4.271877E-8	1.032674E-7	7.796510E-8	2.144659E-8	4.093552E-8	1.216836E-8	1.407072E-8
   0:18:34	0	-1.499337E+1	4.301724E+2	4.406000E-6	4.498679E-6	8.988995E-9	1.010880E-8	2.801899E-8	1.046175E-8	7.459829E-9	1.735341E-8	1.202966E-8	1.143038E-8	3.057559E-8	2.436861E-8	2.885039E-8	1.050686E-8	1.303422E-8	1.920132E-8	8.735866E-9	7.400212E-9	7.860005E-7	3.778382E-7	1.683495E-8	1.138497E-6	5.183669E-8	1.924317E-8	3.530531E-8	3.001905E-8	8.005893E-7	3.827763E-7	4.650698E-7	1.461212E-8	2.335082E-8	6.411032E-8	1.802828E-8	2.604250E-8
   0:19:01	1	-1.499200E+1	0.000000E+0	-2.223000E-9	3.656934E-9	1.248656E-10	1.116035E-10	1.153612E-10	1.122063E-10	1.144837E-10	1.139625E-10	1.142686E-10	1.039976E-10	1.138441E-10	1.145089E-10	1.144409E-10	1.138578E-10	1.111667E-10	1.126452E-10	1.123728E-10	1.108804E-10	1.169466E-10	1.180121E-10	1.089105E-10	1.191736E-10	1.100456E-10	1.132597E-10	1.119021E-10	1.098382E-10	1.232695E-10	1.218413E-10	1.198438E-10	1.106744E-10	1.216202E-10	1.121545E-10	1.113923E-10	1.135835E-10
   0:19:15	1	-1.499140E+1	0.000000E+0	2.954400E-9	3.613511E-9	1.293426E-10	1.177202E-10	1.160567E-10	1.149917E-10	1.148637E-10	1.157854E-10	1.185007E-10	1.152847E-10	1.146046E-10	1.129287E-10	1.107109E-10	1.120265E-10	1.147776E-10	1.134023E-10	1.142727E-10	1.091090E-10	1.114351E-10	1.081298E-10	1.056349E-10	1.065723E-10	1.131376E-10	1.103620E-10	1.119021E-10	1.091456E-10	1.124246E-10	1.151835E-10	1.122662E-10	1.128904E-10	1.026767E-10	1.115843E-10	1.125845E-10	1.132037E-10
   0:19:29	1	-1.499292E+1	1.000000E+1	4.009000E-9	3.712326E-9	1.367217E-10	1.187285E-10	1.186482E-10	1.162566E-10	1.188554E-10	1.191801E-10	1.218483E-10	1.201669E-10	1.158725E-10	1.155195E-10	1.165280E-10	1.153103E-10	1.176915E-10	1.157365E-10	1.183907E-10	1.128427E-10	1.119411E-10	1.108363E-10	1.104856E-10	1.094562E-10	1.125070E-10	1.149602E-10	1.155030E-10	1.143068E-10	1.150724E-10	1.135506E-10	1.144133E-10	1.139669E-10	1.091175E-10	1.150694E-10	1.164728E-10	1.163691E-10
   0:19:43	1	-1.499345E+1	2.000000E+1	4.315300E-9	3.733332E-9	1.454875E-10	1.179720E-10	1.175106E-10	1.178391E-10	1.191725E-10	1.211916E-10	1.214065E-10	1.147141E-10	1.181550E-10	1.167207E-10	1.184245E-10	1.160042E-10	1.181345E-10	1.136544E-10	1.162997E-10	1.137289E-10	1.114981E-10	1.107737E-10	1.117455E-10	1.088297E-10	1.133906E-10	1.152755E-10	1.142392E-10	1.157546E-10	1.169009E-10	1.136765E-10	1.150442E-10	1.138399E-10	1.186525E-10	1.160197E-10	1.147796E-10	1.164961E-10
   0:19:57	1	-1.499292E+1	3.000000E+1	4.499600E-9	3.743915E-9	1.476310E-10	1.181612E-10	1.196601E-10	1.203708E-10	1.210728E-10	1.198718E-10	1.205848E-10	1.197865E-10	1.175847E-10	1.171626E-10	1.183616E-10	1.152465E-10	1.181975E-10	1.173773E-10	1.169337E-10	1.152475E-10	1.118151E-10	1.106475E-10	1.109262E-10	1.103964E-10	1.137054E-10	1.159686E-10	1.154402E-10	1.143068E-10	1.158926E-10	1.147443E-10	1.154868E-10	1.135870E-10	1.146740E-10	1.146892E-10	1.124587E-10	1.159253E-10
   0:20:11	1	-1.499345E+1	4.000000E+1	4.687200E-9	3.743661E-9	1.515415E-10	1.193596E-10	1.210502E-10	1.198013E-10	1.169551E-10	1.193062E-10	1.202697E-10	1.194061E-10	1.192328E-10	1.153300E-10	1.156427E-10	1.149943E-10	1.187684E-10	1.176304E-10	1.157927E-10	1.150577E-10	1.122582E-10	1.100186E-10	1.116193E-10	1.129042E-10	1.140839E-10	1.142045E-10	1.151240E-10	1.141816E-10	1.158926E-10	1.165657E-10	1.157390E-10	1.155491E-10	1.079810E-10	1.149433E-10	1.169124E-10	1.155455E-10
   0:20:25	1	-1.499284E+1	5.000000E+1	4.799000E-9	3.761528E-9	1.533704E-10	1.197379E-10	1.201022E-10	1.183456E-10	1.173352E-10	1.190541E-10	1.230489E-10	1.194702E-10	1.188525E-10	1.158986E-10	1.161477E-10	1.166362E-10	1.178815E-10	1.180089E-10	1.175667E-10	1.153744E-10	1.130182E-10	1.127252E-10	1.115566E-10	1.101460E-10	1.137054E-10	1.143934E-10	1.160716E-10	1.159434E-10	1.176574E-10	1.156862E-10	1.144133E-10	1.144097E-10	1.157477E-10	1.153234E-10	1.184798E-10	1.154196E-10
   0:20:39	1	-1.499238E+1	6.000000E+1	4.820400E-9	3.775401E-9	1.544426E-10	1.185394E-10	1.192170E-10	1.189151E-10	1.194885E-10	1.204374E-10	1.240590E-10	1.214353E-10	1.205637E-10	1.170998E-10	1.177917E-10	1.160680E-10	1.187044E-10	1.152324E-10	1.178837E-10	1.145511E-10	1.141583E-10	1.129139E-10	1.109898E-10	1.099579E-10	1.132641E-10	1.138892E-10	1.170202E-10	1.168248E-10	1.169646E-10	1.156862E-10	1.151708E-10	1.159929E-10	1.197262E-10	1.155765E-10	1.171006E-10	1.157354E-10
   0:20:53	1	-1.499231E+1	7.000000E+1	5.015200E-9	3.791701E-9	1.540633E-10	1.186031E-10	1.214933E-10	1.182827E-10	1.212628E-10	1.210030E-10	1.223538E-10	1.213722E-10	1.194859E-10	1.191220E-10	1.191831E-10	1.166990E-10	1.192744E-10	1.152952E-10	1.185807E-10	1.161967E-10	1.152355E-10	1.124102E-10	1.116819E-10	1.117136E-10	1.143997E-10	1.177327E-10	1.174621E-10	1.157546E-10	1.186668E-10	1.164397E-10	1.152336E-10	1.162458E-10	1.201050E-10	1.158936E-10	1.144658E-10	1.159893E-10
