0:08:36	0	-1.499542E+1	1.512700E+1	1.573100E+1	1.578331E+0	1.819083E+0	3.740000E+2	4.733900E-9	4.152311E-9	8.198402E-12	2.585136E-11	1.201072E-11	6.993138E-11	1.102389E-11	5.877240E-11	-3.537022E-12	1.090070E-10	2.651516E-10	-1.333432E-11	2.480401E-10	4.111626E-10	-1.140166E-11	6.468399E-10	-1.551883E-11	-1.265763E-11	-5.194516E-12	-4.405632E-12	-4.724430E-12	-7.961799E-12	-6.120229E-12	-2.897772E-12	-1.175240E-11	2.417822E-9	-5.612072E-12	-6.091618E-12	-4.609186E-12	-2.089008E-12	-2.588874E-12	-4.815480E-12	-1.818913E-12	-4.368789E-12
0:08:49	0	-1.499512E+1	1.514100E+1	1.574600E+1	1.576875E+0	1.819070E+0	3.750000E+2	5.124300E-9	4.007643E-9	6.810597E-12	2.969756E-11	1.144092E-11	7.746242E-11	1.165700E-11	6.254422E-11	-4.610992E-12	1.147772E-10	2.689542E-10	-1.301807E-11	2.541098E-10	3.986594E-10	-1.235163E-11	6.658979E-10	-8.741904E-12	-1.031574E-11	-1.014101E-12	-3.210329E-12	-2.267249E-12	-6.895937E-12	3.470520E-12	-3.149364E-12	-1.168955E-11	2.212120E-9	-6.179451E-12	-5.652395E-12	-3.410040E-12	-2.026038E-12	-3.914712E-12	-6.717064E-12	-1.944662E-12	-2.849558E-12
0:09:03	0	-1.499664E+1	1.513900E+1	1.574300E+1	1.579573E+0	1.821097E+0	3.760000E+2	4.534600E-9	4.065434E-9	7.945531E-12	2.585136E-11	1.163052E-11	7.834861E-11	1.463551E-11	6.744730E-11	-2.463052E-12	1.214353E-10	2.609037E-10	-1.447162E-11	2.450048E-10	4.074999E-10	-1.165465E-11	6.456405E-10	-1.646982E-12	-9.556418E-12	-1.330132E-12	-3.210329E-12	-2.582476E-12	-6.958286E-12	-1.135589E-12	6.931185E-13	-1.175240E-11	2.277771E-9	-5.737493E-12	-7.662113E-12	-3.851621E-12	-2.722707E-12	-1.894055E-12	-5.259616E-12	-2.571430E-12	-2.912526E-12
0:09:16	0	-1.499284E+1	1.514800E+1	1.575400E+1	1.572846E+0	1.815308E+0	3.770000E+2	4.706000E-9	3.896900E-9	7.063469E-12	2.931931E-11	1.238992E-11	8.144974E-11	1.336830E-11	6.587545E-11	-3.537022E-12	9.524620E-11	2.739616E-10	-1.270182E-11	2.584727E-10	4.213300E-10	-1.026169E-11	6.621750E-10	-1.577283E-11	-1.012591E-11	-6.300626E-14	-3.713091E-12	-2.835056E-12	-7.836113E-12	-1.060083E-11	-2.645187E-12	-1.257433E-11	2.100519E-9	-7.062372E-12	-5.903238E-12	-2.147099E-12	-2.342887E-12	-3.473098E-12	-5.195597E-12	-2.947688E-12	-2.532718E-12
0:09:30	0	-1.499702E+1	1.514000E+1	1.575300E+1	1.580561E+0	1.821300E+0	3.780000E+2	4.648900E-9	3.903702E-9	9.144180E-12	2.742806E-11	9.607776E-12	7.651330E-11	1.469853E-11	6.260674E-11	-1.136793E-12	1.048845E-10	2.701590E-10	-1.086917E-11	2.535409E-10	4.146358E-10	-1.070468E-11	6.564317E-10	-2.850469E-11	-1.063245E-11	-2.914290E-12	-2.140219E-12	0.000000E+0	-5.767727E-12	-3.975559E-12	-2.515911E-13	-1.131051E-11	2.120850E-9	-8.008003E-12	-4.584577E-12	-4.356997E-12	-1.709188E-12	-1.704649E-12	-5.385655E-12	-7.525170E-13	-2.088943E-12
0:09:43	0	-1.508504E+1	1.515300E+1	1.575100E+1	1.574455E+0	1.816017E+0	3.790000E+2	4.739200E-9	4.174069E-9	8.576714E-12	2.906748E-11	8.976105E-12	8.701859E-11	1.590273E-11	7.498995E-11	-3.284734E-12	1.377959E-10	2.758639E-10	-1.213317E-11	2.570813E-10	4.129939E-10	-1.133866E-11	6.912033E-10	-5.447940E-12	-1.145471E-11	-2.090208E-12	-1.762650E-12	-2.330891E-12	-5.892424E-12	-3.785298E-13	-1.511535E-12	-1.200576E-11	2.265434E-9	-5.422946E-12	-5.087255E-12	4.167605E-12	-2.658737E-12	-2.083460E-12	-6.399967E-12	-1.756533E-12	-1.963007E-12
0:09:57	0	-1.499489E+1	1.514400E+1	1.575100E+1	1.574962E+0	1.815979E+0	3.800000E+2	5.013200E-9	3.961296E-9	9.144180E-12	3.171522E-11	1.125132E-11	8.448693E-11	1.824613E-11	6.914417E-11	-2.147941E-12	1.243524E-10	2.671159E-10	-1.143782E-11	2.500005E-10	4.100889E-10	-1.235163E-11	6.612276E-10	-2.026978E-12	-1.094917E-11	-7.600756E-13	-1.132707E-12	-2.015664E-12	-5.203622E-12	5.048392E-12	1.637828E-12	-1.150003E-11	2.100582E-9	-6.935956E-12	-3.516759E-12	-2.715273E-12	-1.139459E-12	-1.515244E-12	-4.752460E-12	-1.568404E-12	-1.076455E-12
0:10:10	0	-1.499672E+1	1.514400E+1	1.574200E+1	1.573568E+0	1.815777E+0	3.810000E+2	4.680700E-9	4.044094E-9	9.206900E-12	2.944573E-11	7.395433E-12	7.853843E-11	1.805610E-11	6.499625E-11	-2.463052E-12	1.143337E-10	2.700950E-10	-1.314477E-11	2.572710E-10	4.102155E-10	-1.171865E-11	6.618592E-10	-1.551883E-11	-9.999021E-12	-2.217220E-12	-2.329004E-12	-8.183973E-13	-5.830076E-12	-7.508836E-12	1.197295E-12	-1.156287E-11	2.221876E-9	-4.791862E-12	-4.145354E-12	-1.262941E-12	-4.427897E-13	-1.768449E-12	-3.358032E-12	-6.901373E-13	-8.225838E-13
0:10:24	0	-1.499801E+1	1.513800E+1	1.574800E+1	1.577128E+0	1.818893E+0	3.820000E+2	4.767200E-9	4.178575E-9	9.144180E-12	3.146339E-11	8.028101E-12	8.651206E-11	1.869021E-11	6.845351E-11	-2.463052E-12	9.860681E-11	2.775750E-10	-9.794728E-12	2.655535E-10	4.206352E-10	-9.881704E-12	6.768156E-10	-1.463284E-11	-1.183437E-11	-1.837183E-12	-2.202816E-12	-4.787077E-12	-8.525904E-12	-8.897442E-12	-3.653540E-12	-1.333242E-11	2.328441E-9	-5.674783E-12	-4.584577E-12	-2.778071E-12	-1.329369E-12	-6.948190E-13	-4.435363E-12	4.386382E-13	-4.427760E-13
0:10:37	0	-1.499269E+1	1.514400E+1	1.574300E+1	1.575557E+0	1.816651E+0	3.830000E+2	4.757500E-9	4.043608E-9	9.017745E-12	3.354376E-11	1.434880E-11	9.594235E-11	2.040050E-11	7.517849E-11	-1.452901E-12	1.204843E-10	2.777652E-10	-1.244942E-11	2.572710E-10	4.271400E-10	-9.374719E-12	6.597133E-10	-1.843280E-11	-1.354384E-11	-4.181416E-12	-1.196297E-12	-3.086641E-12	-5.830076E-12	-4.543354E-12	3.716189E-12	-1.181524E-11	2.143636E-9	-3.278852E-12	-1.758875E-12	-9.469565E-13	-2.528799E-13	4.416138E-13	-3.167974E-12	-4.386382E-13	7.596156E-13
0:10:51	0	-1.499238E+1	1.514300E+1	1.574200E+1	1.573860E+0	1.815789E+0	3.840000E+2	4.904500E-9	4.043225E-9	1.008996E-11	3.190435E-11	1.377999E-11	9.214486E-11	2.090759E-11	7.071601E-11	-2.021298E-12	1.329767E-10	2.741517E-10	-1.175407E-11	2.601167E-10	4.125523E-10	-1.146466E-11	6.689902E-10	-1.494884E-11	-1.208814E-11	-4.878485E-12	-8.813251E-13	4.405225E-13	-5.015587E-12	1.451363E-12	2.515911E-13	-1.200576E-11	2.139419E-9	-2.017678E-12	-3.705140E-12	1.893913E-13	0.000000E+0	-5.682164E-13	-4.562402E-12	-4.386382E-13	-5.067436E-13
0:11:04	0	-1.499322E+1	1.512500E+1	1.574200E+1	1.573974E+0	1.815549E+0	3.850000E+2	4.832300E-9	4.108310E-9	8.892305E-12	3.600338E-11	1.213645E-11	1.011945E-10	2.369507E-11	8.272214E-11	-2.968626E-12	1.440105E-10	2.757998E-10	-1.225987E-11	2.579038E-10	4.114158E-10	-1.070468E-11	6.762468E-10	-9.057900E-12	-9.999021E-12	7.600756E-13	-1.070110E-12	-5.668122E-13	-4.952249E-12	-1.577872E-12	1.700477E-12	-1.206860E-11	2.139797E-9	-6.300890E-13	-2.637322E-12	1.515130E-12	-1.269397E-13	2.147260E-12	-1.900584E-12	2.320921E-12	5.697117E-13
0:11:18	0	-1.499542E+1	1.513500E+1	1.573700E+1	1.570731E+0	1.812204E+0	3.854891E+2	4.990800E-9	4.242064E-9	8.765869E-12	3.940862E-11	2.168136E-11	1.122063E-10	2.375808E-11	8.800230E-11	-3.789310E-13	1.390642E-10	2.772578E-10	-1.358672E-11	2.648588E-10	4.238562E-10	-1.140166E-11	6.831258E-10	-5.763937E-12	-9.999021E-12	3.611359E-12	6.259694E-14	-1.070977E-12	-4.450492E-12	9.463245E-13	1.262928E-13	-1.187908E-11	2.217974E-9	-1.198463E-12	-1.883801E-12	-1.389534E-12	1.456308E-12	2.147260E-12	-3.485071E-12	1.128775E-12	-8.865514E-13
0:11:31	0	-1.499588E+1	1.513100E+1	1.572500E+1	1.569096E+0	1.811786E+0	3.859783E+2	4.748400E-9	4.412570E-9	1.172964E-11	3.499405E-11	1.548640E-11	1.077135E-10	2.603947E-11	8.636794E-11	-1.011148E-12	1.552346E-10	2.702220E-10	-1.440876E-11	2.619502E-10	4.266346E-10	-1.019869E-11	6.656459E-10	-2.362774E-11	-9.809191E-12	-8.870882E-13	4.401658E-13	3.779743E-12	-4.889901E-12	-7.130306E-12	1.008353E-12	-1.181524E-11	2.432236E-9	-1.134757E-12	-3.893520E-12	1.073550E-12	1.013519E-12	1.641846E-12	-1.077331E-12	-1.881292E-13	-5.697117E-13
0:11:45	0	-1.499763E+1	1.514100E+1	1.573300E+1	1.573898E+0	1.815701E+0	3.864674E+2	5.063400E-9	4.117972E-9	1.172964E-11	3.953404E-11	2.465211E-11	1.137889E-10	2.667258E-11	8.856793E-11	6.282278E-14	1.453420E-10	2.795404E-10	-1.270182E-11	2.592313E-10	4.249299E-10	-9.437717E-12	6.655821E-10	-1.437884E-11	-1.088523E-11	-3.801378E-12	-1.887844E-13	1.133624E-12	-4.450492E-12	-4.354089E-12	2.960422E-12	-1.251049E-11	2.095421E-9	6.937947E-13	1.193735E-12	2.083304E-12	2.785677E-12	1.389638E-12	-1.394429E-12	3.387317E-12	1.393295E-12
0:11:58	0	-1.499497E+1	1.513000E+1	1.573200E+1	1.572010E+0	1.812673E+0	3.869566E+2	5.005000E-9	4.144919E-9	1.336932E-11	3.486863E-11	1.175725E-11	9.866383E-11	2.686261E-11	7.555657E-11	-6.312193E-13	1.318985E-10	2.738985E-10	-1.225987E-11	2.544263E-10	4.225293E-10	-1.102167E-11	6.707565E-10	-8.741904E-12	-1.253075E-11	1.270126E-13	6.289502E-13	1.259914E-12	-3.009550E-12	-5.050384E-13	1.322593E-12	-1.288953E-11	2.182977E-9	-1.702136E-12	1.193735E-12	8.841583E-13	1.329369E-12	1.957854E-12	-1.837565E-12	1.881292E-12	1.899039E-12
0:12:12	0	-1.499634E+1	1.514900E+1	1.574700E+1	1.569679E+0	1.811761E+0	3.874457E+2	5.256500E-9	4.202592E-9	9.774367E-12	3.650804E-11	1.517106E-11	1.011945E-10	2.914401E-11	8.115030E-11	-1.073970E-12	1.389381E-10	2.781454E-10	-1.276567E-11	2.634674E-10	4.117308E-10	-1.051468E-11	6.833151E-10	-6.460929E-12	-9.113816E-12	5.700567E-13	3.149719E-13	1.448852E-12	-3.698352E-12	2.145666E-12	1.953063E-12	-1.263717E-11	2.200223E-9	-1.009337E-12	-3.015073E-12	6.947670E-13	1.646218E-12	1.073630E-12	-6.972143E-13	3.575446E-12	1.393295E-12
0:12:25	0	-1.499489E+1	1.513200E+1	1.574300E+1	1.572998E+0	1.814966E+0	3.879349E+2	5.249900E-9	4.388466E-9	1.185607E-11	4.022783E-11	2.376797E-11	1.127129E-10	3.123437E-11	8.844190E-11	-3.161083E-13	1.506056E-10	2.749132E-10	-1.175407E-11	2.634045E-10	4.135621E-10	-1.336560E-11	6.776355E-10	-2.343974E-12	-1.056951E-11	-9.500944E-13	3.775688E-13	-9.446871E-13	-3.698352E-12	1.262098E-12	2.142005E-12	-1.219528E-11	2.341848E-9	-2.395931E-12	-1.570495E-12	1.452332E-12	1.709188E-12	3.220890E-12	1.837565E-12	3.825955E-12	2.532718E-12
0:12:39	0	-1.499725E+1	1.514200E+1	1.573700E+1	1.571440E+0	1.812470E+0	3.884240E+2	4.805300E-9	4.182017E-9	1.198251E-11	3.713812E-11	1.725667E-11	1.085357E-10	3.161443E-11	8.467107E-11	6.282278E-14	1.233383E-10	2.770677E-10	-1.238657E-11	2.634045E-10	4.360434E-10	-1.121166E-11	6.815477E-10	-1.228886E-11	-1.164454E-11	-3.170315E-13	1.258894E-12	3.338226E-12	-2.194072E-12	-4.227580E-12	3.024065E-12	-1.244764E-11	2.160128E-9	-1.576716E-12	-1.507041E-12	-1.200143E-12	2.342887E-12	3.851909E-12	-5.701752E-13	4.892350E-12	2.088943E-12
0:12:52	0	-1.509248E+1	1.513100E+1	1.573200E+1	1.572137E+0	1.813167E+0	3.889132E+2	5.163100E-9	4.485217E-9	1.299101E-11	3.839929E-11	1.592947E-11	1.096117E-10	3.269162E-11	8.649397E-11	1.642367E-12	1.602439E-10	2.763712E-10	-1.276567E-11	2.609381E-10	4.280233E-10	-1.019869E-11	6.656459E-10	-2.818769E-11	-1.069540E-11	6.300626E-14	2.391600E-12	1.511499E-12	-8.778267E-13	-5.237657E-12	5.668258E-13	-1.175240E-11	2.459743E-9	-1.828552E-12	-2.508430E-13	3.535636E-12	3.229466E-12	3.220890E-12	-2.660818E-12	3.135817E-12	3.292334E-12
0:13:06	0	-1.499588E+1	1.512000E+1	1.572900E+1	1.562914E+0	1.804718E+0	3.894023E+2	4.779600E-9	4.621520E-9	1.072114E-11	3.808375E-11	1.409633E-11	1.109415E-10	3.484599E-11	8.907104E-11	0.000000E+0	1.743851E-10	2.709195E-10	-1.295522E-11	2.577770E-10	4.248661E-10	-1.083168E-11	6.801600E-10	-1.260586E-11	-1.291041E-11	-1.270126E-13	1.636463E-12	1.386204E-12	-4.074422E-12	-5.048392E-12	2.960422E-12	-1.257433E-11	2.557621E-9	5.673787E-13	5.026775E-13	5.619938E-12	5.571354E-12	4.104117E-12	0.000000E+0	3.011058E-12	3.799078E-12
0:13:19	0	-1.499504E+1	1.512000E+1	1.571200E+1	1.567437E+0	1.808543E+0	3.898915E+2	5.193000E-9	4.456026E-9	1.210795E-11	3.839929E-11	9.355307E-12	1.003093E-10	3.668330E-11	8.058468E-11	4.417538E-13	1.332310E-10	2.767515E-10	-1.156452E-11	2.610020E-10	4.115414E-10	-9.247723E-12	6.759320E-10	-5.320941E-12	-1.006296E-11	3.294327E-12	4.028063E-12	3.023993E-12	-1.692315E-12	6.183981E-12	2.897772E-12	-1.162571E-11	2.431859E-9	7.565049E-13	1.193735E-12	2.462087E-12	3.292436E-12	3.346495E-12	6.301937E-14	4.014084E-12	2.785590E-12
0:13:33	0	-1.499740E+1	1.511300E+1	1.572200E+1	1.564967E+0	1.807314E+0	3.903806E+2	5.600000E-9	4.588280E-9	1.425238E-11	4.022783E-11	1.517106E-11	1.080302E-10	3.896369E-11	8.775025E-11	4.417538E-13	1.510491E-10	2.737715E-10	-1.339717E-11	2.645424E-10	4.262558E-10	-1.209864E-11	6.794029E-10	-2.026978E-12	-1.056951E-11	3.991397E-12	2.265413E-12	7.557497E-13	-1.943688E-12	6.275625E-14	3.275656E-12	-1.200576E-11	2.507014E-9	-4.409628E-13	6.910576E-13	5.556143E-12	4.494865E-12	3.725306E-12	-5.071558E-13	4.829971E-12	4.748597E-12
0:13:46	0	-1.499641E+1	1.513400E+1	1.572700E+1	1.568438E+0	1.810532E+0	3.908698E+2	5.255100E-9	4.437739E-9	1.362119E-11	4.218278E-11	8.407303E-12	1.046753E-10	3.947078E-11	8.140235E-11	2.210763E-12	1.261914E-10	2.785897E-10	-1.112257E-11	2.657432E-10	4.258769E-10	-7.347780E-12	6.922762E-10	-2.318374E-11	-9.999021E-12	4.688466E-12	4.216848E-12	6.929031E-12	-1.379583E-12	-2.145666E-12	6.362371E-12	-1.200576E-11	2.375902E-9	8.829209E-13	2.135636E-12	3.978214E-12	2.849646E-12	6.188574E-12	8.232530E-13	5.456738E-12	3.862046E-12
0:14:00	0	-1.499907E+1	1.512900E+1	1.572400E+1	1.568336E+0	1.809341E+0	3.913589E+2	5.157500E-9	4.547468E-9	1.198251E-11	4.363307E-11	1.428593E-11	1.146121E-10	4.016790E-11	8.894501E-11	1.831832E-12	1.561856E-10	2.783355E-10	-1.194362E-11	2.580934E-10	4.366116E-10	-1.045169E-11	6.820528E-10	-1.501283E-11	-1.227797E-11	4.371435E-12	4.028063E-12	6.173281E-12	0.000000E+0	3.849050E-12	3.842482E-12	-1.086762E-11	2.429844E-9	3.782525E-13	1.005355E-12	5.303953E-12	4.811714E-12	5.493755E-12	2.851876E-12	4.139833E-12	5.191373E-12
0:14:13	0	-1.499550E+1	1.512700E+1	1.571300E+1	1.565853E+0	1.807973E+0	3.918480E+2	5.411700E-9	4.550675E-9	1.475712E-11	4.602898E-11	3.166934E-11	1.341041E-10	4.206823E-11	1.024595E-10	2.526872E-12	1.545368E-10	2.893020E-10	-1.131212E-11	2.623924E-10	4.217717E-10	-1.032469E-11	6.803493E-10	-1.374585E-11	-1.126488E-11	1.964195E-12	3.650494E-12	2.456186E-12	-1.629967E-12	6.120229E-12	4.283015E-12	-1.156287E-11	2.367530E-9	1.198463E-12	3.203454E-12	6.882878E-12	9.687398E-12	7.072798E-12	3.231993E-12	6.899392E-12	4.368789E-12
0:14:27	0	-1.499786E+1	1.512600E+1	1.572800E+1	1.568210E+0	1.810342E+0	3.923372E+2	5.456300E-9	4.543217E-9	1.557647E-11	4.174082E-11	1.946902E-11	1.173326E-10	4.371551E-11	9.818553E-11	2.021298E-12	1.722929E-10	2.780193E-10	-1.188077E-11	2.614442E-10	4.219611E-10	-1.152865E-11	6.749856E-10	-6.299931E-14	-9.746248E-12	2.280227E-12	5.727123E-12	8.566820E-12	2.256420E-12	6.246738E-12	8.882259E-12	-1.162571E-11	2.363753E-9	2.017678E-12	3.203454E-12	6.061518E-12	7.217572E-12	7.641015E-12	3.738149E-12	8.090548E-12	5.635149E-12
0:14:40	0	-1.499573E+1	1.513400E+1	1.573600E+1	1.567944E+0	1.809139E+0	3.928263E+2	5.324300E-9	4.517214E-9	1.727887E-11	4.388490E-11	1.687747E-11	1.200541E-10	4.669302E-11	9.768243E-11	3.095268E-12	1.557421E-10	2.790961E-10	-1.131212E-11	2.653010E-10	4.339599E-10	-1.038869E-11	6.949899E-10	-9.437896E-12	-1.063245E-11	6.144611E-12	6.293476E-12	6.929031E-12	1.504280E-12	1.388607E-12	7.369730E-12	-1.238480E-11	2.319188E-9	3.027015E-12	4.270280E-12	6.629692E-12	9.433519E-12	8.461440E-12	3.295013E-12	7.651909E-12	5.128405E-12
0:14:54	0	-1.499862E+1	1.513100E+1	1.573300E+1	1.565030E+0	1.807657E+0	3.933155E+2	5.266400E-9	4.401657E-9	1.494628E-11	4.369578E-11	2.225016E-11	1.237886E-10	4.891040E-11	1.030886E-10	3.726488E-12	1.779369E-10	2.771317E-10	-1.225987E-11	2.669449E-10	4.368648E-10	-1.032469E-11	6.821794E-10	-2.229675E-11	-1.101211E-11	7.601756E-12	6.797233E-12	8.566820E-12	1.253897E-12	2.586952E-12	1.070903E-11	-1.276385E-11	2.173284E-9	7.251498E-12	5.903238E-12	8.839590E-12	8.231090E-12	7.577215E-12	5.892811E-12	8.404426E-12	5.950989E-12
0:15:07	0	-1.499565E+1	1.513400E+1	1.572800E+1	1.567868E+0	1.809696E+0	3.938046E+2	5.380300E-9	4.503520E-9	1.746902E-11	4.394761E-11	2.642238E-11	1.248636E-10	5.233199E-11	9.931678E-11	3.979773E-12	1.897316E-10	2.799206E-10	-1.213317E-11	2.663131E-10	4.265080E-10	-9.247723E-12	6.925282E-10	-1.583583E-11	-1.183437E-11	6.271623E-12	9.126236E-12	9.511507E-12	4.262457E-12	5.300413E-12	7.747613E-12	-1.288953E-11	2.232136E-9	4.602735E-12	7.599651E-12	9.913139E-12	1.329568E-11	9.093456E-12	6.209908E-12	1.059960E-11	6.457732E-12
0:15:21	0	-1.499071E+1	1.513600E+1	1.572800E+1	1.565714E+0	1.807999E+0	3.942938E+2	5.454100E-9	4.557006E-9	1.746902E-11	4.123715E-11	1.744628E-11	1.148019E-10	5.429633E-11	9.447623E-11	2.400229E-12	1.730537E-10	2.780824E-10	-1.238657E-11	2.624553E-10	4.294130E-10	-1.089467E-11	6.914563E-10	8.869902E-13	-1.177143E-11	6.334630E-12	8.182314E-12	5.858054E-12	1.880350E-12	8.076630E-12	8.882259E-12	-1.244764E-11	2.314594E-9	5.612072E-12	7.034510E-12	1.174425E-11	1.019416E-11	8.840250E-12	1.121545E-11	9.972830E-12	8.610643E-12
0:15:34	0	-1.499641E+1	1.514500E+1	1.573700E+1	1.568615E+0	1.810025E+0	3.947829E+2	5.509200E-9	4.554922E-9	1.778361E-11	4.974876E-11	4.456419E-11	1.430908E-10	6.088446E-11	1.174198E-10	2.147941E-12	1.879557E-10	2.934218E-10	-1.200747E-11	2.775043E-10	4.304866E-10	-1.159165E-11	7.078633E-10	1.456984E-12	-9.429532E-12	1.000899E-11	1.145524E-11	1.171611E-11	4.952249E-12	1.072734E-11	9.952267E-12	-1.112099E-11	2.116319E-9	9.269176E-12	9.860212E-12	1.300719E-11	1.285289E-11	1.376579E-11	9.187823E-12	1.166599E-11	1.000294E-11
0:15:48	0	-1.499558E+1	1.511800E+1	1.571500E+1	1.565157E+0	1.806643E+0	3.952721E+2	5.390700E-9	4.418274E-9	1.954973E-11	4.729014E-11	2.534764E-11	1.204337E-10	6.101148E-11	9.642515E-11	5.495497E-12	1.349428E-10	2.825824E-10	-1.364957E-11	2.743422E-10	4.411585E-10	-1.019869E-11	7.023103E-10	-1.735581E-11	-1.113900E-11	9.882982E-12	9.566402E-12	9.511507E-12	5.140284E-12	3.281256E-12	1.102327E-11	-1.156287E-11	2.125509E-9	7.629751E-12	1.186993E-11	1.427014E-11	1.392938E-11	1.686008E-11	1.026515E-11	1.204225E-11	1.050968E-11
0:16:01	0	-1.499489E+1	1.511400E+1	1.571800E+1	1.564840E+0	1.806124E+0	3.957612E+2	5.228600E-9	4.558933E-9	1.961245E-11	4.798293E-11	2.945699E-11	1.339143E-10	6.608035E-11	1.144656E-10	5.622140E-12	2.107211E-10	2.828366E-10	-1.333432E-11	2.697268E-10	4.396432E-10	-9.564713E-12	6.950527E-10	-2.198076E-11	-1.025279E-11	1.267026E-11	1.195900E-11	1.108665E-11	6.645554E-12	1.167366E-11	1.354316E-11	-1.219528E-11	2.146469E-9	9.899265E-12	1.136725E-11	1.471172E-11	1.354956E-11	1.363919E-11	8.173512E-12	1.455130E-11	1.120633E-11
0:16:15	0	-1.499504E+1	1.511200E+1	1.571400E+1	1.561154E+0	1.803413E+0	3.962504E+2	5.288700E-9	4.372472E-9	2.358571E-11	4.817206E-11	1.883735E-11	1.217625E-10	6.791767E-11	9.303041E-11	5.811605E-12	1.240992E-10	2.943094E-10	-1.232272E-11	2.743422E-10	4.286553E-10	-1.064168E-11	7.180239E-10	-1.482284E-11	-1.291041E-11	8.425838E-12	1.315430E-11	1.247186E-11	9.967836E-12	1.533344E-11	1.335422E-11	-1.156287E-11	2.025425E-9	1.273715E-11	1.532423E-11	1.749078E-11	1.715785E-11	1.698668E-11	1.191266E-11	1.568008E-11	1.076355E-11
0:16:28	0	-1.499626E+1	1.512300E+1	1.571100E+1	1.564397E+0	1.806453E+0	3.967395E+2	5.292400E-9	4.548923E-9	2.087382E-11	4.710102E-11	2.724465E-11	1.354329E-10	7.507690E-11	1.149687E-10	6.569468E-12	2.058379E-10	2.831528E-10	-1.150167E-11	2.753543E-10	4.237296E-10	-9.944702E-12	7.178973E-10	1.899979E-13	-1.107505E-11	1.545754E-11	1.724496E-11	1.606266E-11	1.084566E-11	1.842544E-11	1.322792E-11	-1.251049E-11	2.039462E-9	1.576317E-11	1.425641E-11	1.970068E-11	2.051426E-11	2.020657E-11	1.083533E-11	1.668409E-11	1.183901E-11
0:16:42	0	-1.499565E+1	1.512800E+1	1.571900E+1	1.564625E+0	1.805668E+0	3.972286E+2	5.484400E-9	4.608383E-9	2.535183E-11	4.779381E-11	2.003782E-11	1.261934E-10	7.146528E-11	1.054771E-10	7.643438E-12	1.487036E-10	2.894291E-10	-1.131212E-11	2.778836E-10	4.390112E-10	-1.102167E-11	7.291936E-10	-1.266986E-12	-1.120194E-11	1.469746E-11	1.863004E-11	1.644054E-11	1.266366E-11	8.076630E-12	1.656722E-11	-1.326858E-11	2.123683E-9	1.727618E-11	1.946958E-11	2.273094E-11	2.273020E-11	2.355406E-11	1.679116E-11	1.894164E-11	1.601789E-11
0:16:55	0	-1.499687E+1	1.512300E+1	1.572200E+1	1.561192E+0	1.803590E+0	3.977178E+2	5.600400E-9	4.617641E-9	2.547727E-11	4.754198E-11	1.953288E-11	1.296102E-10	8.863423E-11	1.089344E-10	9.727559E-12	1.598005E-10	2.940562E-10	-1.327047E-11	2.825619E-10	4.491786E-10	-1.007170E-11	7.249019E-10	-2.502072E-11	-1.145471E-11	1.406440E-11	1.762352E-11	1.782674E-11	1.297640E-11	1.104211E-11	1.681881E-11	-1.244764E-11	2.077984E-9	2.150166E-11	2.361494E-11	2.405668E-11	2.646543E-11	2.557472E-11	2.002315E-11	2.201508E-11	1.836071E-11
0:17:09	0	-1.499596E+1	1.512200E+1	1.571300E+1	1.564675E+0	1.806947E+0	3.982069E+2	5.420300E-9	4.771753E-9	2.516267E-11	5.397321E-11	2.142889E-11	1.309400E-10	9.135870E-11	1.127687E-10	1.162221E-11	1.893512E-10	2.930415E-10	-1.270182E-11	2.768715E-10	4.426738E-10	-9.374719E-12	7.272370E-10	-1.684981E-11	-1.018985E-11	2.344033E-11	2.347683E-11	2.299169E-11	2.100153E-11	2.183220E-11	2.148071E-11	-1.288953E-11	2.126390E-9	2.478051E-11	2.581303E-11	3.005540E-11	2.918814E-11	2.803699E-11	2.040327E-11	1.938127E-11	1.905736E-11
0:17:22	0	-1.499824E+1	1.512800E+1	1.571400E+1	1.564802E+0	1.805832E+0	3.986961E+2	5.578600E-9	4.975093E-9	2.907222E-11	5.756758E-11	2.313530E-11	1.393562E-10	1.002922E-10	1.247749E-10	9.538093E-12	2.066627E-10	2.913934E-10	-1.225987E-11	2.782629E-10	4.445051E-10	-1.241563E-11	7.364502E-10	0.000000E+0	-1.113900E-11	2.191918E-11	2.995909E-11	2.551152E-11	2.388441E-11	2.587052E-11	2.513425E-11	-1.352194E-11	2.179893E-9	2.856304E-11	3.039761E-11	3.649570E-11	3.722932E-11	3.485659E-11	3.123860E-11	2.891447E-11	2.355208E-11
0:17:36	0	-1.499679E+1	1.514600E+1	1.573800E+1	1.565549E+0	1.807200E+0	3.991852E+2	5.775700E-9	4.993698E-9	3.058547E-11	5.668466E-11	2.629565E-11	1.456224E-10	1.121393E-10	1.314373E-10	1.035978E-11	2.063454E-10	2.981760E-10	-1.124827E-11	2.922987E-10	4.419162E-10	-1.178165E-11	7.576541E-10	-8.931902E-12	-7.468293E-12	2.857184E-11	3.581240E-11	3.351054E-11	2.495027E-11	2.782692E-11	2.677208E-11	-1.036290E-11	2.053372E-9	3.802134E-11	4.233000E-11	4.520970E-11	4.482671E-11	4.047694E-11	3.307616E-11	3.129777E-11	2.792087E-11
