   0:10:27	0	2.649400E+1	4.020000E+2	1.379100E-8	1.338032E-8	5.369839E-10	3.251014E-10	3.193458E-10	3.238368E-10	3.259650E-10	3.599915E-10	3.847476E-10	4.582847E-10	3.521195E-10	6.859153E-10	4.393020E-10	5.046237E-10	3.506035E-10	6.821794E-10	3.431982E-10	8.982464E-10	7.016777E-10	7.070006E-10	-1.297602E-11	4.705488E-10	3.326619E-10	3.735432E-10	3.684359E-10	3.436765E-10	4.742261E-10	3.746930E-10	3.550469E-10	3.111292E-10	3.135229E-10	3.184058E-10	3.205683E-10	3.377101E-10
   0:10:41	0	2.649200E+1	4.040000E+2	1.421400E-8	1.381466E-8	5.513627E-10	3.380276E-10	3.301550E-10	3.333929E-10	3.362918E-10	3.730028E-10	3.987082E-10	4.763581E-10	3.701848E-10	7.061372E-10	4.539078E-10	5.200319E-10	3.607382E-10	7.084311E-10	3.532071E-10	9.373593E-10	7.248000E-10	7.229867E-10	-1.568479E-11	4.816458E-10	3.421272E-10	3.839370E-10	3.799359E-10	3.534961E-10	4.874669E-10	3.883218E-10	3.669805E-10	3.211325E-10	3.236261E-10	3.282909E-10	3.323590E-10	3.459410E-10
   0:10:55	0	2.649000E+1	4.060000E+2	1.468000E-8	1.429158E-8	5.685789E-10	3.481786E-10	3.417865E-10	3.468095E-10	3.468096E-10	3.867068E-10	4.128573E-10	4.937958E-10	4.007375E-10	7.257277E-10	4.693351E-10	5.343664E-10	3.744198E-10	7.348094E-10	3.689799E-10	9.833060E-10	7.432989E-10	7.421205E-10	-1.474010E-11	4.936820E-10	3.536743E-10	3.964091E-10	3.909302E-10	3.639446E-10	5.031674E-10	3.989365E-10	3.777778E-10	3.325290E-10	3.344880E-10	3.362113E-10	3.426457E-10	3.593002E-10
   0:11:09	0	2.648900E+1	4.080000E+2	1.533000E-8	1.484143E-8	5.866153E-10	3.643209E-10	3.554398E-10	3.586436E-10	3.591637E-10	3.996557E-10	4.286488E-10	5.161178E-10	4.597514E-10	7.491730E-10	4.863434E-10	5.500906E-10	3.881024E-10	7.644065E-10	3.785448E-10	1.032354E-9	7.642050E-10	7.621982E-10	-1.549585E-11	5.069088E-10	3.660413E-10	4.086297E-10	4.035674E-10	3.756521E-10	5.199399E-10	4.132554E-10	3.916692E-10	3.438627E-10	3.480644E-10	3.511649E-10	3.521789E-10	3.722157E-10
   0:11:22	0	2.648700E+1	4.100000E+2	1.607900E-8	1.551354E-8	6.067325E-10	3.812187E-10	3.725069E-10	3.752882E-10	3.743053E-10	4.124785E-10	4.458303E-10	5.384387E-10	5.739128E-10	7.752091E-10	5.050586E-10	5.692253E-10	4.031779E-10	7.996832E-10	3.926707E-10	1.088428E-9	7.901785E-10	7.829685E-10	-1.474010E-11	5.240239E-10	3.791663E-10	4.227397E-10	4.194265E-10	3.900664E-10	5.367751E-10	4.256905E-10	4.070757E-10	3.577281E-10	3.596830E-10	3.638378E-10	3.682986E-10	3.864615E-10
   0:11:36	0	2.648500E+1	4.110000E+2	1.655100E-8	1.599507E-8	6.185249E-10	3.873981E-10	3.798394E-10	3.814905E-10	3.826687E-10	4.221586E-10	4.542944E-10	5.502334E-10	7.629989E-10	7.867736E-10	5.151119E-10	5.805282E-10	4.095757E-10	8.161539E-10	3.996386E-10	1.116780E-9	8.035459E-10	7.931648E-10	-1.442487E-11	5.307319E-10	3.872429E-10	4.324403E-10	4.257455E-10	3.983119E-10	5.490076E-10	4.373730E-10	4.142745E-10	3.663390E-10	3.662503E-10	3.727726E-10	3.746336E-10	3.934889E-10
   0:11:50	0	2.648300E+1	4.120000E+2	1.709400E-8	1.659597E-8	6.293725E-10	3.974237E-10	3.876779E-10	3.914893E-10	3.903351E-10	4.295762E-10	4.610534E-10	5.638040E-10	1.056865E-9	8.000451E-10	5.261134E-10	5.889900E-10	4.198374E-10	8.376098E-10	4.083795E-10	1.146525E-9	8.155191E-10	8.059415E-10	-1.392071E-11	5.395081E-10	3.953206E-10	4.401253E-10	4.333274E-10	4.050471E-10	5.580239E-10	4.472957E-10	4.231141E-10	3.715945E-10	3.759120E-10	3.789184E-10	3.825361E-10	4.026063E-10
   0:12:04	0	2.648100E+1	4.130000E+2	1.785200E-8	1.745121E-8	6.415432E-10	4.059990E-10	3.983605E-10	3.992741E-10	3.999017E-10	4.361137E-10	4.726766E-10	5.775647E-10	1.587547E-9	8.155273E-10	5.369881E-10	6.018092E-10	4.273752E-10	8.558479E-10	4.157914E-10	1.179941E-9	8.304065E-10	8.205435E-10	-1.536956E-11	5.477203E-10	4.040278E-10	4.475587E-10	4.422998E-10	4.156844E-10	5.664102E-10	4.545811E-10	4.317015E-10	3.800155E-10	3.826688E-10	3.879162E-10	3.920703E-10	4.107102E-10
   0:12:17	0	2.647900E+1	4.140000E+2	1.884800E-8	1.850070E-8	6.545342E-10	4.185460E-10	4.065153E-10	4.095266E-10	4.101015E-10	4.481823E-10	4.832876E-10	5.947492E-10	2.256417E-9	8.329060E-10	5.498232E-10	6.120395E-10	4.388398E-10	8.779982E-10	4.271933E-10	1.221522E-9	8.468152E-10	8.328791E-10	-1.681841E-11	5.578762E-10	4.122309E-10	4.576372E-10	4.524722E-10	4.226720E-10	5.788318E-10	4.660118E-10	4.419306E-10	3.947045E-10	3.905620E-10	3.950764E-10	3.990944E-10	4.265382E-10
   0:12:31	0	2.647700E+1	4.150000E+2	2.021900E-8	1.956683E-8	6.675889E-10	4.297700E-10	4.185889E-10	4.215505E-10	4.192880E-10	4.571083E-10	4.950375E-10	6.087001E-10	2.957930E-9	8.479463E-10	5.635437E-10	6.258058E-10	4.503685E-10	9.037458E-10	4.363782E-10	1.256141E-9	8.597385E-10	8.463484E-10	-1.581108E-11	5.675303E-10	4.227690E-10	4.662679E-10	4.604970E-10	4.300987E-10	5.911270E-10	4.768139E-10	4.496967E-10	3.969205E-10	4.002865E-10	4.046443E-10	4.098198E-10	4.405941E-10
   0:12:45	0	2.647600E+1	4.160000E+2	2.148000E-8	2.131664E-8	6.829125E-10	4.402993E-10	4.311674E-10	4.318660E-10	4.292347E-10	4.673540E-10	5.167034E-10	6.277245E-10	4.307331E-9	8.646296E-10	5.772003E-10	6.405829E-10	4.584762E-10	9.257696E-10	4.452461E-10	1.297785E-9	8.797574E-10	8.612027E-10	-1.681841E-11	5.802563E-10	4.326755E-10	4.786138E-10	4.709227E-10	4.424362E-10	6.053772E-10	4.902543E-10	4.592310E-10	4.099003E-10	4.102004E-10	4.167471E-10	4.186638E-10	4.329329E-10
   0:12:59	0	2.647400E+1	4.170000E+2	2.336300E-8	2.284598E-8	6.991828E-10	4.562515E-10	4.423558E-10	4.424352E-10	4.403857E-10	4.769081E-10	5.220722E-10	6.434504E-10	5.426761E-9	8.852945E-10	5.927543E-10	6.532765E-10	4.743118E-10	9.546096E-10	4.565210E-10	1.343162E-9	8.944549E-10	8.773150E-10	-1.612531E-11	5.884685E-10	4.435911E-10	4.884407E-10	4.833704E-10	4.520670E-10	6.168531E-10	4.894373E-10	4.723648E-10	4.121162E-10	4.214411E-10	4.247315E-10	4.283851E-10	4.593346E-10
   0:13:12	0	2.647200E+1	4.180000E+2	2.469500E-8	2.451622E-8	7.186699E-10	4.684839E-10	4.555670E-10	4.551554E-10	4.524867E-10	4.967715E-10	5.385587E-10	6.652018E-10	6.595887E-9	9.043792E-10	6.083083E-10	6.710205E-10	4.741218E-10	9.869194E-10	4.709008E-10	1.391008E-9	9.152340E-10	8.949375E-10	-1.644054E-11	6.038903E-10	4.564003E-10	5.021102E-10	4.952495E-10	4.658513E-10	6.358952E-10	5.170092E-10	4.848038E-10	4.346555E-10	4.341333E-10	4.380376E-10	4.423097E-10	4.587009E-10
   0:13:26	0	2.647000E+1	4.190000E+2	2.633900E-8	2.628032E-8	7.378413E-10	4.841842E-10	4.710544E-10	4.717371E-10	4.699097E-10	5.145609E-10	5.481606E-10	6.896150E-10	7.835816E-9	9.264348E-10	6.270235E-10	6.862403E-10	5.043999E-10	1.016201E-9	4.826827E-10	1.438980E-9	9.398144E-10	9.124984E-10	-1.291338E-11	6.174942E-10	4.688311E-10	5.140782E-10	5.083924E-10	4.761746E-10	6.514692E-10	5.242946E-10	4.983164E-10	4.485849E-10	4.460678E-10	4.478586E-10	4.539133E-10	4.806078E-10
   0:13:40	0	2.646800E+1	4.200000E+2	2.869200E-8	2.887860E-8	7.577693E-10	5.013348E-10	4.869200E-10	4.859760E-10	4.820738E-10	5.216639E-10	5.833444E-10	7.115565E-10	9.888252E-9	9.469730E-10	6.466869E-10	7.049323E-10	5.282802E-10	1.047565E-9	4.954146E-10	1.494167E-9	9.602765E-10	9.325126E-10	-1.001567E-11	6.303449E-10	4.809460E-10	5.278113E-10	5.237457E-10	4.905889E-10	6.715206E-10	5.477202E-10	5.127121E-10	4.423169E-10	4.592026E-10	4.625591E-10	4.682131E-10	4.952324E-10
   0:13:54	0	2.646600E+1	4.210000E+2	3.111200E-8	3.138095E-8	7.807238E-10	5.199984E-10	5.054410E-10	5.042021E-10	5.015872E-10	5.396419E-10	5.890922E-10	7.399650E-10	1.178577E-8	9.744627E-10	6.713460E-10	7.231817E-10	5.298001E-10	1.088963E-9	5.174583E-10	1.558341E-9	9.852999E-10	9.551081E-10	-1.266080E-11	6.490267E-10	4.974788E-10	5.447554E-10	5.384048E-10	5.061986E-10	6.913191E-10	5.524306E-10	5.284974E-10	4.791034E-10	4.726523E-10	4.732044E-10	4.825139E-10	5.076421E-10
   0:14:07	0	2.646400E+1	4.220000E+2	3.397200E-8	3.385749E-8	8.073998E-10	5.435176E-10	5.254799E-10	5.211634E-10	5.172359E-10	5.493845E-10	6.074733E-10	7.632380E-10	1.361882E-8	1.002457E-9	6.939179E-10	7.444627E-10	5.590012E-10	1.128846E-9	5.323441E-10	1.626565E-9	1.009817E-9	9.773260E-10	-1.644054E-11	6.657648E-10	5.145784E-10	5.610710E-10	5.559705E-10	5.221868E-10	7.121897E-10	5.834569E-10	5.454200E-10	4.882841E-10	4.897018E-10	4.888562E-10	4.973157E-10	5.206845E-10
   0:14:21	0	2.646200E+1	4.230000E+2	3.697600E-8	3.738443E-8	8.326879E-10	5.665321E-10	5.464028E-10	5.425537E-10	5.363701E-10	5.481898E-10	6.297714E-10	7.954515E-10	1.646063E-8	1.031148E-9	7.236975E-10	7.682698E-10	5.815516E-10	1.172893E-9	5.465330E-10	1.698271E-9	1.037122E-9	1.003635E-9	-1.644054E-11	6.828789E-10	5.346444E-10	5.808502E-10	5.689867E-10	5.407557E-10	7.351416E-10	5.879155E-10	5.644259E-10	5.179150E-10	5.013214E-10	5.100827E-10	5.141879E-10	5.400587E-10
   0:14:35	0	2.646000E+1	4.240000E+2	4.088500E-8	4.162852E-8	8.600577E-10	5.915632E-10	5.684005E-10	5.654635E-10	5.561365E-10	6.001111E-10	6.585123E-10	8.315963E-10	1.991153E-8	1.062176E-9	7.455109E-10	7.958034E-10	5.977041E-10	1.218015E-9	5.702877E-10	1.778393E-9	1.067530E-9	1.028307E-9	-1.568479E-11	7.044446E-10	5.512400E-10	5.995585E-10	5.941982E-10	5.590096E-10	7.644612E-10	5.886690E-10	5.842522E-10	5.281081E-10	5.263907E-10	5.298528E-10	5.340702E-10	5.728541E-10
   0:14:49	0	2.645800E+1	4.250000E+2	4.492800E-8	4.517528E-8	8.995355E-10	6.200633E-10	5.963397E-10	5.921069E-10	5.838863E-10	6.366326E-10	6.899696E-10	8.681856E-10	2.256995E-8	1.102115E-9	7.846490E-10	8.242831E-10	6.011880E-10	1.277524E-9	5.904945E-10	1.873958E-9	1.102564E-9	1.063113E-9	-1.196869E-11	7.322163E-10	5.761642E-10	6.215434E-10	6.124592E-10	5.796552E-10	7.884842E-10	6.354587E-10	6.087515E-10	5.321602E-10	5.463450E-10	5.515865E-10	5.540159E-10	5.718416E-10
   0:15:02	0	2.645700E+1	4.260000E+2	4.880400E-8	4.874164E-8	9.352291E-10	6.502656E-10	6.308541E-10	6.188772E-10	6.097988E-10	6.457471E-10	7.232587E-10	9.114340E-10	2.512429E-8	1.142877E-9	8.148078E-10	8.607838E-10	6.631371E-10	1.337980E-9	6.164652E-10	1.972181E-9	1.143869E-9	1.099680E-9	-1.618895E-11	7.583582E-10	6.018454E-10	6.466140E-10	6.348269E-10	6.038891E-10	8.298481E-10	6.642868E-10	6.328082E-10	5.704660E-10	5.657940E-10	5.664141E-10	5.795430E-10	6.015986E-10
   0:15:16	0	2.645500E+1	4.270000E+2	5.161700E-8	5.331685E-8	9.805090E-10	6.930157E-10	6.630922E-10	6.515330E-10	6.403360E-10	6.665532E-10	7.513046E-10	9.594375E-10	2.855365E-8	1.188629E-9	8.665275E-10	8.953895E-10	6.930352E-10	1.410489E-9	6.444639E-10	2.084454E-9	1.186504E-9	1.136563E-9	-1.429858E-11	7.853145E-10	6.299881E-10	6.779843E-10	6.648403E-10	6.305773E-10	8.650316E-10	7.104479E-10	6.641903E-10	5.966786E-10	5.952206E-10	5.938505E-10	5.997392E-10	6.518052E-10
   0:15:30	0	2.645300E+1	4.280000E+2	5.748600E-8	5.669048E-8	1.033356E-9	7.341892E-10	7.008926E-10	6.853278E-10	6.715074E-10	6.901249E-10	8.029748E-10	1.013529E-9	3.072582E-8	1.243924E-9	9.100914E-10	9.386463E-10	6.914513E-10	1.487669E-9	6.726516E-10	2.212551E-9	1.236931E-9	1.180432E-9	-1.820462E-11	8.197308E-10	6.618534E-10	7.085352E-10	6.916308E-10	6.611677E-10	9.077193E-10	7.352555E-10	6.968972E-10	6.388465E-10	6.216786E-10	6.276869E-10	6.335460E-10	6.720659E-10
   0:15:44	0	2.645100E+1	4.290000E+2	6.253600E-8	6.294942E-8	1.092004E-9	7.935853E-10	7.508295E-10	7.331096E-10	7.169332E-10	7.705845E-10	8.233144E-10	1.071678E-9	3.542217E-8	1.306740E-9	9.702833E-10	9.855658E-10	7.426957E-10	1.577343E-9	7.107212E-10	2.360962E-9	1.298318E-9	1.231791E-9	-1.467646E-11	8.617329E-10	6.992083E-10	7.443148E-10	7.318794E-10	6.950948E-10	9.625122E-10	8.043415E-10	7.344664E-10	6.926000E-10	6.595666E-10	6.625376E-10	6.666003E-10	6.906165E-10
   0:15:57	0	2.644900E+1	4.300000E+2	6.737700E-8	6.779611E-8	1.173861E-9	8.534234E-10	8.044337E-10	7.813970E-10	7.634362E-10	7.831563E-10	8.856596E-10	1.140227E-9	3.856114E-8	1.382889E-9	1.042931E-9	1.042969E-9	8.030619E-10	1.684055E-9	7.597496E-10	2.536080E-9	1.366421E-9	1.292905E-9	-1.927559E-11	9.111950E-10	7.493724E-10	7.874016E-10	7.686538E-10	7.357571E-10	1.021404E-9	8.238735E-10	7.771502E-10	7.132412E-10	6.994125E-10	7.051817E-10	7.098780E-10	7.550689E-10
   0:16:11	0	2.644700E+1	4.310000E+2	7.124800E-8	7.379101E-8	1.254708E-9	9.345718E-10	8.739034E-10	8.422787E-10	8.161482E-10	8.414256E-10	9.654395E-10	1.228118E-9	4.253703E-8	1.466243E-9	1.117476E-9	1.109148E-9	8.534194E-10	1.809069E-9	8.060541E-10	2.730880E-9	1.448207E-9	1.365726E-9	-1.870779E-11	9.651710E-10	7.963819E-10	8.375428E-10	8.099138E-10	7.797552E-10	1.100347E-9	8.798948E-10	8.272223E-10	7.508503E-10	7.446884E-10	7.477628E-10	7.523407E-10	8.180011E-10
   0:16:25	0	2.644400E+1	4.320000E+2	8.020900E-8	8.217783E-8	1.377807E-9	1.038988E-9	9.621467E-10	9.211329E-10	8.899579E-10	9.103822E-10	1.008267E-9	1.325203E-9	4.832777E-8	1.577593E-9	1.223572E-9	1.198252E-9	9.447597E-10	1.964878E-9	8.626845E-10	2.975868E-9	1.555081E-9	1.458940E-9	-1.335390E-11	1.032751E-9	8.603026E-10	8.996529E-10	8.827045E-10	8.358384E-10	1.193919E-9	9.399365E-10	8.992040E-10	8.235988E-10	7.970371E-10	8.032058E-10	8.059041E-10	8.938507E-10
   0:16:39	0	2.644200E+1	4.330000E+2	8.945300E-8	8.982121E-8	1.533385E-9	1.154501E-9	1.061832E-9	1.008532E-9	9.704197E-10	9.920346E-10	1.091962E-9	1.445054E-9	5.291611E-8	1.722624E-9	1.358561E-9	1.294933E-9	1.063211E-9	2.141199E-9	9.338197E-10	3.259208E-9	1.680643E-9	1.569965E-9	-1.240921E-11	1.116505E-9	9.384202E-10	9.741726E-10	9.371074E-10	8.964538E-10	1.317693E-9	1.054807E-9	9.699865E-10	8.957775E-10	8.706022E-10	8.679647E-10	8.704443E-10	9.256966E-10
   0:16:52	0	2.644000E+1	4.340000E+2	9.855000E-8	1.031539E-7	1.740422E-9	1.332626E-9	1.213856E-9	1.135358E-9	1.069382E-9	1.083306E-9	1.205726E-9	1.587541E-9	6.226057E-8	1.902034E-9	1.525987E-9	1.429377E-9	1.173935E-9	2.378794E-9	1.022438E-9	3.622418E-9	1.867972E-9	1.710509E-9	-1.348019E-11	1.229033E-9	1.027643E-9	1.061984E-9	1.027905E-9	9.783448E-10	1.491721E-9	1.180039E-9	1.075875E-9	9.657403E-10	9.478946E-10	9.421645E-10	9.517310E-10	1.025034E-9
   0:17:06	0	2.643800E+1	4.350000E+2	1.117700E-7	1.108273E-7	2.053342E-9	1.575885E-9	1.395780E-9	1.292814E-9	1.210791E-9	1.186457E-9	1.341596E-9	1.770868E-9	6.483976E-8	2.166696E-9	1.761444E-9	1.600763E-9	1.284531E-9	2.675015E-9	1.126006E-9	4.070625E-9	2.117007E-9	1.930294E-9	-1.713364E-11	1.362185E-9	1.154032E-9	1.176693E-9	1.130581E-9	1.076098E-9	1.708499E-9	1.340380E-9	1.201022E-9	1.075401E-9	1.049813E-9	1.041963E-9	1.048133E-9	1.079927E-9
   0:17:20	0	2.643600E+1	4.360000E+2	1.236600E-7	1.268339E-7	2.626149E-9	1.993043E-9	1.694013E-9	1.530328E-9	1.405991E-9	1.360701E-9	1.545309E-9	2.017545E-9	7.280281E-8	2.563622E-9	2.129113E-9	1.859548E-9	1.514150E-9	3.111521E-9	1.277145E-9	4.681229E-9	2.543741E-9	2.237126E-9	-1.247186E-11	1.566867E-9	1.331342E-9	1.336315E-9	1.278752E-9	1.213253E-9	2.109837E-9	1.608933E-9	1.401183E-9	1.265409E-9	1.198460E-9	1.187067E-9	1.185367E-9	1.270498E-9
   0:17:34	0	2.643400E+1	4.370000E+2	1.455800E-7	1.459160E-7	3.661648E-9	2.679062E-9	2.137066E-9	1.867012E-9	1.679561E-9	1.573038E-9	1.769046E-9	2.342157E-9	8.038712E-8	3.228999E-9	2.639924E-9	2.222403E-9	1.801157E-9	3.675566E-9	1.477503E-9	5.467774E-9	3.259862E-9	2.762232E-9	-1.467646E-11	1.853547E-9	1.576926E-9	1.539464E-9	1.462369E-9	1.386602E-9	2.771205E-9	1.963152E-9	1.654761E-9	1.511767E-9	1.399077E-9	1.363030E-9	1.366757E-9	1.450877E-9
   0:17:47	0	2.643200E+1	4.380000E+2	1.729800E-7	1.747102E-7	6.584009E-9	4.073165E-9	2.968112E-9	2.437540E-9	2.081363E-9	1.883119E-9	2.126192E-9	2.806784E-9	8.768339E-8	4.719385E-9	3.672550E-9	2.855472E-9	2.240823E-9	4.569406E-9	1.777753E-9	6.630250E-9	4.898378E-9	3.750194E-9	-2.040922E-11	2.324287E-9	1.943158E-9	1.868472E-9	1.744556E-9	1.629756E-9	4.303535E-9	2.596540E-9	2.065814E-9	1.843979E-9	1.694856E-9	1.630174E-9	1.614505E-9	1.713118E-9
   0:18:01	0	2.643000E+1	4.390000E+2	2.622700E-7	2.641970E-7	2.909943E-8	9.006948E-9	4.924834E-9	3.584352E-9	2.835868E-9	2.465003E-9	2.670057E-9	3.522589E-9	1.070173E-7	9.302144E-9	6.025044E-9	4.098686E-9	3.034953E-9	6.105730E-9	2.226233E-9	8.389091E-9	1.256723E-8	6.609859E-9	-1.083407E-11	3.223446E-9	2.613784E-9	2.387780E-9	2.161837E-9	2.023033E-9	1.073437E-8	4.008706E-9	2.847386E-9	2.418436E-9	2.167889E-9	2.054398E-9	1.980859E-9	2.100468E-9
   0:18:18	0	2.643500E+1	4.400000E+2	2.393200E-6	2.386815E-6	7.062363E-7	1.077161E-7	1.563495E-8	7.249272E-9	4.811746E-9	3.666295E-9	3.810025E-9	4.904801E-9	4.902061E-7	8.277065E-8	1.920583E-8	8.165294E-9	5.217879E-9	9.663038E-9	3.016134E-9	1.183595E-8	4.678584E-7	4.460027E-8	-8.579350E-11	5.789654E-9	4.202827E-9	3.578583E-9	3.120996E-9	2.767982E-9	3.396573E-7	1.073549E-8	5.122076E-9	3.777172E-9	3.086484E-9	2.894484E-9	2.780619E-9	2.817675E-9
   0:18:45	1	2.642500E+1	0.000000E+0	4.579300E-9	4.689463E-9	1.576582E-10	1.559304E-10	1.555007E-10	1.561277E-10	1.562348E-10	1.523069E-10	1.550745E-10	1.540933E-10	1.677877E-10	1.478128E-10	1.542109E-10	1.480846E-10	1.570903E-10	1.478581E-10	1.559533E-10	1.463216E-10	1.505860E-10	1.118438E-10	-1.555850E-11	1.159137E-10	1.511868E-10	1.487878E-10	1.501288E-10	1.556617E-10	1.556788E-10	1.533067E-10	1.532455E-10	1.565137E-10	1.584985E-10	1.560660E-10	1.591861E-10	1.603719E-10
   0:18:59	1	2.642200E+1	0.000000E+0	4.921600E-9	4.693872E-9	1.581002E-10	1.552993E-10	1.552482E-10	1.547990E-10	1.561718E-10	1.531236E-10	1.526743E-10	1.564399E-10	1.629064E-10	1.483814E-10	1.545273E-10	1.491583E-10	1.565203E-10	1.479846E-10	1.552563E-10	1.463216E-10	1.436173E-10	1.209065E-10	-1.467646E-11	1.267584E-10	1.504297E-10	1.491020E-10	1.505717E-10	1.552205E-10	1.512024E-10	1.521130E-10	1.546978E-10	1.563877E-10	1.574876E-10	1.580306E-10	1.594999E-10	1.596112E-10
   0:19:13	1	2.642100E+1	1.000000E+1	7.658700E-9	7.280213E-9	2.540818E-10	2.241536E-10	2.244655E-10	2.258054E-10	2.276371E-10	2.386739E-10	2.387066E-10	2.365939E-10	2.289571E-10	2.553064E-10	2.371654E-10	2.532903E-10	2.301881E-10	2.521100E-10	2.311425E-10	2.487216E-10	2.456124E-10	2.336942E-10	-1.511798E-11	2.204176E-10	2.274745E-10	2.362202E-10	2.373890E-10	2.291810E-10	2.444586E-10	2.335715E-10	2.333091E-10	2.273000E-10	2.275806E-10	2.305829E-10	2.292454E-10	2.322945E-10
   0:19:27	1	2.641900E+1	2.000000E+1	7.787800E-9	7.452715E-9	2.612717E-10	2.258557E-10	2.280050E-10	2.302363E-10	2.313748E-10	2.426342E-10	2.423703E-10	2.419836E-10	2.328237E-10	2.651021E-10	2.439937E-10	2.571423E-10	2.374729E-10	2.570952E-10	2.365904E-10	2.574558E-10	2.528981E-10	2.476047E-10	-1.574744E-11	2.325162E-10	2.308185E-10	2.412599E-10	2.423176E-10	2.341533E-10	2.510790E-10	2.396007E-10	2.391813E-10	2.312252E-10	2.320007E-10	2.341309E-10	2.341377E-10	2.341305E-10
   0:19:41	1	2.641700E+1	3.000000E+1	7.979000E-9	7.644928E-9	2.689016E-10	2.310268E-10	2.324297E-10	2.363746E-10	2.356835E-10	2.487946E-10	2.517827E-10	2.470571E-10	2.377040E-10	2.714211E-10	2.510116E-10	2.668672E-10	2.410838E-10	2.652992E-10	2.412783E-10	2.642907E-10	2.618300E-10	2.597515E-10	-1.562214E-11	2.424217E-10	2.366877E-10	2.451024E-10	2.485090E-10	2.398183E-10	2.580150E-10	2.443736E-10	2.427807E-10	2.350873E-10	2.358527E-10	2.383132E-10	2.402222E-10	2.407782E-10
   0:19:55	1	2.641500E+1	4.000000E+1	8.253700E-9	7.837606E-9	2.756495E-10	2.358813E-10	2.371079E-10	2.405517E-10	2.413225E-10	2.536341E-10	2.531090E-10	2.527001E-10	2.437261E-10	2.781830E-10	2.572081E-10	2.750139E-10	2.473546E-10	2.726823E-10	2.476753E-10	2.720757E-10	2.705729E-10	2.710179E-10	-1.474010E-11	2.531417E-10	2.419881E-10	2.537321E-10	2.538166E-10	2.455458E-10	2.648882E-10	2.498376E-10	2.493476E-10	2.412294E-10	2.410942E-10	2.436989E-10	2.443621E-10	2.441974E-10
   0:20:09	1	2.641300E+1	5.000000E+1	8.523000E-9	8.072896E-9	2.834069E-10	2.414934E-10	2.430494E-10	2.464373E-10	2.475305E-10	2.621205E-10	2.607524E-10	2.603103E-10	2.513963E-10	2.877882E-10	2.634045E-10	2.836651E-10	2.538784E-10	2.827791E-10	2.543902E-10	2.814423E-10	2.795688E-10	2.844236E-10	-1.612531E-11	2.644881E-10	2.496225E-10	2.613544E-10	2.613995E-10	2.538550E-10	2.722024E-10	2.575622E-10	2.530726E-10	2.476244E-10	2.476616E-10	2.489585E-10	2.501317E-10	2.532509E-10
   0:20:23	1	2.641100E+1	6.000000E+1	9.016000E-9	8.559541E-9	2.992352E-10	2.532211E-10	2.549334E-10	2.597270E-10	2.608358E-10	2.762641E-10	2.778073E-10	2.767339E-10	2.621716E-10	3.089589E-10	2.792740E-10	3.000203E-10	2.685739E-10	2.993764E-10	2.678191E-10	3.027701E-10	2.988907E-10	3.075855E-10	-1.574744E-11	2.848622E-10	2.639468E-10	2.802516E-10	2.788386E-10	2.674505E-10	2.887848E-10	2.722588E-10	2.697420E-10	2.602234E-10	2.606060E-10	2.625817E-10	2.649969E-10	2.665471E-10
   0:20:37	1	2.640900E+1	7.000000E+1	9.080000E-9	8.699284E-9	3.073072E-10	2.575083E-10	2.596744E-10	2.615623E-10	2.638763E-10	2.806641E-10	2.804598E-10	2.791435E-10	2.647073E-10	3.154046E-10	2.852179E-10	3.061463E-10	2.722478E-10	3.070753E-10	2.720000E-10	3.071372E-10	3.101668E-10	3.174042E-10	-1.524327E-11	2.922599E-10	2.673536E-10	2.830231E-10	2.818081E-10	2.711648E-10	2.946487E-10	2.765291E-10	2.708784E-10	2.625033E-10	2.642685E-10	2.658767E-10	2.688228E-10	2.676866E-10
   0:20:51	1	2.640800E+1	8.000000E+1	9.515000E-9	8.842542E-9	3.114696E-10	2.598415E-10	2.612541E-10	2.661820E-10	2.672979E-10	2.852526E-10	2.845024E-10	2.843431E-10	2.692084E-10	3.219141E-10	2.876833E-10	3.119563E-10	2.750987E-10	3.116818E-10	2.777009E-10	3.141619E-10	3.111809E-10	3.252716E-10	-1.474010E-11	3.002217E-10	2.705083E-10	2.872444E-10	2.874948E-10	2.744380E-10	2.997561E-10	2.805486E-10	2.797818E-10	2.661116E-10	2.684992E-10	2.703751E-10	2.710804E-10	2.752207E-10
   0:21:05	1	2.640500E+1	9.000000E+1	9.234000E-9	8.984146E-9	3.161368E-10	2.699935E-10	2.663114E-10	2.697897E-10	2.726828E-10	2.890244E-10	2.882927E-10	2.934118E-10	2.723135E-10	3.260214E-10	2.936901E-10	3.170714E-10	2.804196E-10	3.171721E-10	2.784609E-10	3.196050E-10	3.180866E-10	3.328249E-10	-1.562214E-11	3.061141E-10	2.747359E-10	2.914012E-10	2.914119E-10	2.787178E-10	3.047381E-10	2.853850E-10	2.833174E-10	2.697839E-10	2.727937E-10	2.695518E-10	2.747182E-10	2.757905E-10
