   0:10:27	0	3.583614E+1	4.020000E+2	7.230100E-8	7.160648E-8	2.461490E-9	2.906054E-9	2.130619E-9	1.774044E-9	1.875266E-9	2.341800E-9	2.047547E-9	1.520197E-9	1.930475E-9	1.313313E-9	2.117099E-9	1.805934E-9	2.301252E-9	1.644551E-9	2.116711E-9	1.864718E-9	2.768067E-9	2.387364E-9	2.603781E-9	2.479820E-9	2.336335E-9	2.478615E-9	2.462096E-9	2.131362E-9	2.732805E-9	2.479535E-9	2.439805E-9	2.015563E-9	2.812048E-9	2.423434E-9	2.712316E-9	2.192462E-9
   0:10:41	0	3.583546E+1	4.040000E+2	7.540100E-8	7.462925E-8	2.566112E-9	3.042374E-9	2.220316E-9	1.847519E-9	1.957565E-9	2.441809E-9	2.133266E-9	1.580440E-9	2.011675E-9	1.363679E-9	2.205617E-9	1.879250E-9	2.396012E-9	1.706836E-9	2.203492E-9	1.937057E-9	2.888054E-9	2.489892E-9	2.723023E-9	2.580124E-9	2.435085E-9	2.585702E-9	2.568500E-9	2.212876E-9	2.850275E-9	2.583791E-9	2.539128E-9	2.099710E-9	2.939983E-9	2.527732E-9	2.828350E-9	2.284012E-9
   0:10:55	0	3.583364E+1	4.060000E+2	7.843000E-8	7.785848E-8	2.678932E-9	3.186514E-9	2.317662E-9	1.926691E-9	2.036507E-9	2.549297E-9	2.228648E-9	1.642520E-9	2.096298E-9	1.417394E-9	2.302924E-9	1.957617E-9	2.501922E-9	1.776632E-9	2.298698E-9	2.017243E-9	3.012856E-9	2.594183E-9	2.838989E-9	2.693906E-9	2.538380E-9	2.702741E-9	2.676737E-9	2.303390E-9	2.979976E-9	2.696777E-9	2.647984E-9	2.188794E-9	3.071518E-9	2.639506E-9	2.956740E-9	2.380500E-9
   0:11:09	0	3.583318E+1	4.080000E+2	8.187900E-8	8.118618E-8	2.796231E-9	3.335949E-9	2.414502E-9	2.006938E-9	2.123496E-9	2.660117E-9	2.325293E-9	1.707963E-9	2.184156E-9	1.472878E-9	2.402949E-9	2.039459E-9	2.605551E-9	1.846554E-9	2.395425E-9	2.098759E-9	3.143169E-9	2.710306E-9	2.965158E-9	2.810320E-9	2.648993E-9	2.816505E-9	2.793883E-9	2.396043E-9	3.110118E-9	2.813656E-9	2.756147E-9	2.281106E-9	3.207220E-9	2.751408E-9	3.083624E-9	2.482308E-9
   0:11:22	0	3.583379E+1	4.100000E+2	8.573900E-8	8.484864E-8	2.920970E-9	3.500013E-9	2.522342E-9	2.096110E-9	2.215489E-9	2.780240E-9	2.430023E-9	1.779112E-9	2.274863E-9	1.532535E-9	2.503164E-9	2.126102E-9	2.722545E-9	1.921020E-9	2.507417E-9	2.191476E-9	3.283745E-9	2.834046E-9	3.107895E-9	2.937644E-9	2.769136E-9	2.947276E-9	2.921266E-9	2.499902E-9	3.254637E-9	2.938575E-9	2.881547E-9	2.385576E-9	3.360350E-9	2.881559E-9	3.227130E-9	2.594941E-9
   0:11:36	0	3.583500E+1	4.113516E+2	8.826000E-8	8.755487E-8	3.012790E-9	3.624102E-9	2.605023E-9	2.163067E-9	2.284927E-9	2.869877E-9	2.509424E-9	1.831428E-9	2.346427E-9	1.580942E-9	2.586434E-9	2.191145E-9	2.809136E-9	1.980970E-9	2.585648E-9	2.258055E-9	3.389352E-9	2.922979E-9	3.206979E-9	3.032117E-9	2.855898E-9	3.041513E-9	3.013390E-9	2.574427E-9	3.363215E-9	3.033034E-9	2.970577E-9	2.457819E-9	3.467573E-9	2.974957E-9	3.333317E-9	2.678324E-9
   0:11:50	0	3.583607E+1	4.127033E+2	9.078600E-8	9.011580E-8	3.107638E-9	3.742894E-9	2.682331E-9	2.222429E-9	2.349423E-9	2.952912E-9	2.580360E-9	1.882094E-9	2.413429E-9	1.622840E-9	2.658071E-9	2.253410E-9	2.888567E-9	2.036188E-9	2.661977E-9	2.319571E-9	3.486533E-9	3.008452E-9	3.304300E-9	3.119506E-9	2.937927E-9	3.133355E-9	3.103556E-9	2.648639E-9	3.465740E-9	3.121965E-9	3.054366E-9	2.530630E-9	3.574481E-9	3.063287E-9	3.433107E-9	2.755819E-9
   0:12:04	0	3.583630E+1	4.140549E+2	9.369000E-8	9.314560E-8	3.206584E-9	3.874107E-9	2.770259E-9	2.298626E-9	2.428807E-9	3.052669E-9	2.671636E-9	1.943922E-9	2.490318E-9	1.672638E-9	2.750255E-9	2.329314E-9	2.984721E-9	2.100559E-9	2.747302E-9	2.394820E-9	3.607470E-9	3.116330E-9	3.414092E-9	3.225828E-9	3.037373E-9	3.238615E-9	3.211604E-9	2.733740E-9	3.583587E-9	3.226787E-9	3.153499E-9	2.615726E-9	3.698942E-9	3.169296E-9	3.551399E-9	2.844774E-9
   0:12:17	0	3.583576E+1	4.154066E+2	9.650000E-8	9.612784E-8	3.310953E-9	4.009040E-9	2.859893E-9	2.367735E-9	2.502617E-9	3.151672E-9	2.756974E-9	2.001628E-9	2.568982E-9	1.721740E-9	2.835929E-9	2.399537E-9	3.080117E-9	2.161457E-9	2.836490E-9	2.471019E-9	3.727266E-9	3.214263E-9	3.526342E-9	3.326382E-9	3.136061E-9	3.345134E-9	3.315165E-9	2.817141E-9	3.700300E-9	3.330100E-9	3.252379E-9	2.699048E-9	3.826246E-9	3.273593E-9	3.665614E-9	2.937020E-9
   0:12:31	0	3.583424E+1	4.167582E+2	1.001500E-7	9.945141E-8	3.424972E-9	4.161313E-9	2.958061E-9	2.452159E-9	2.590998E-9	3.262303E-9	2.851598E-9	2.064660E-9	2.657345E-9	1.777478E-9	2.935321E-9	2.481251E-9	3.184759E-9	2.234028E-9	2.933533E-9	2.550130E-9	3.852132E-9	3.327240E-9	3.655787E-9	3.441982E-9	3.240932E-9	3.463056E-9	3.429279E-9	2.913824E-9	3.830694E-9	3.445473E-9	3.360352E-9	2.790980E-9	3.962327E-9	3.388282E-9	3.793816E-9	3.035345E-9
   0:12:45	0	3.583303E+1	4.181099E+2	1.030800E-7	1.025945E-7	3.529531E-9	4.302239E-9	3.053637E-9	2.528103E-9	2.667848E-9	3.363002E-9	2.941674E-9	2.128329E-9	2.742602E-9	1.832204E-9	3.025546E-9	2.557536E-9	3.284587E-9	2.299406E-9	3.025446E-9	2.628100E-9	3.974400E-9	3.430146E-9	3.774902E-9	3.550686E-9	3.346183E-9	3.572095E-9	3.540233E-9	3.000750E-9	3.956422E-9	3.554439E-9	3.466114E-9	2.881331E-9	4.091904E-9	3.496953E-9	3.913488E-9	3.134620E-9
   0:12:59	0	3.583341E+1	4.194615E+2	1.065900E-7	1.062318E-7	3.660198E-9	4.469897E-9	3.159770E-9	2.615122E-9	2.760475E-9	3.483440E-9	3.049373E-9	2.198084E-9	2.836542E-9	1.888384E-9	3.126457E-9	2.644491E-9	3.400125E-9	2.378542E-9	3.131547E-9	2.716514E-9	4.116813E-9	3.553257E-9	3.912348E-9	3.678323E-9	3.462792E-9	3.702363E-9	3.667489E-9	3.104105E-9	4.099491E-9	3.681117E-9	3.587346E-9	2.982508E-9	4.240806E-9	3.624125E-9	4.055615E-9	3.244340E-9
   0:13:12	0	3.583493E+1	4.208132E+2	1.109400E-7	1.099424E-7	3.790866E-9	4.636924E-9	3.270770E-9	2.706444E-9	2.856079E-9	3.605008E-9	3.155871E-9	2.272086E-9	2.933399E-9	1.951894E-9	3.240329E-9	2.734920E-9	3.518766E-9	2.453575E-9	3.237711E-9	2.806636E-9	4.264677E-9	3.679639E-9	4.050927E-9	3.807777E-9	3.582365E-9	3.835024E-9	3.791649E-9	3.211236E-9	4.244264E-9	3.800446E-9	3.707127E-9	3.084065E-9	4.394189E-9	3.757000E-9	4.202573E-9	3.358177E-9
   0:13:26	0	3.583538E+1	4.221648E+2	1.139800E-7	1.140302E-7	3.930740E-9	4.825265E-9	3.394096E-9	2.806056E-9	2.956434E-9	3.736257E-9	3.271845E-9	2.349260E-9	3.040461E-9	2.017617E-9	3.363053E-9	2.834506E-9	3.645833E-9	2.539841E-9	3.362690E-9	2.908403E-9	4.423498E-9	3.819113E-9	4.207713E-9	3.947512E-9	3.714433E-9	3.979465E-9	3.934827E-9	3.323592E-9	4.409843E-9	3.944457E-9	3.842314E-9	3.200248E-9	4.564243E-9	3.894500E-9	4.361257E-9	3.480814E-9
   0:13:40	0	3.583630E+1	4.235165E+2	1.187200E-7	1.179558E-7	4.064875E-9	5.000867E-9	3.507372E-9	2.898075E-9	3.077254E-9	3.866940E-9	3.387125E-9	2.426497E-9	3.144860E-9	2.084414E-9	3.474143E-9	2.928093E-9	3.773089E-9	2.623647E-9	3.472656E-9	3.003335E-9	4.575541E-9	3.944615E-9	4.349820E-9	4.078471E-9	3.843157E-9	4.119244E-9	4.071941E-9	3.434563E-9	4.567414E-9	4.085831E-9	3.969545E-9	3.310731E-9	4.723751E-9	4.033141E-9	4.511600E-9	3.603198E-9
   0:13:54	0	3.583584E+1	4.248681E+2	1.227000E-7	1.225338E-7	4.222346E-9	5.209951E-9	3.646311E-9	3.009902E-9	3.174504E-9	4.021698E-9	3.519206E-9	2.514513E-9	3.262192E-9	2.162019E-9	3.607172E-9	3.040436E-9	3.916686E-9	2.717107E-9	3.609225E-9	3.120924E-9	4.754888E-9	4.101901E-9	4.525501E-9	4.241091E-9	3.994407E-9	4.279687E-9	4.233824E-9	3.561081E-9	4.746675E-9	4.237443E-9	4.122285E-9	3.434259E-9	4.915527E-9	4.194340E-9	4.695874E-9	3.740840E-9
   0:14:07	0	3.583409E+1	4.262198E+2	1.275700E-7	1.271374E-7	4.383662E-9	5.422441E-9	3.781710E-9	3.119767E-9	3.291205E-9	4.171681E-9	3.651477E-9	2.605385E-9	3.380600E-9	2.233366E-9	3.740076E-9	3.147157E-9	4.065036E-9	2.814039E-9	3.740981E-9	3.227375E-9	4.940507E-9	4.254027E-9	4.702693E-9	4.399445E-9	4.141619E-9	4.446238E-9	4.396021E-9	3.693642E-9	4.928899E-9	4.399919E-9	4.272881E-9	3.563737E-9	5.106420E-9	4.356998E-9	4.872623E-9	3.885763E-9
   0:14:21	0	3.583318E+1	4.275714E+2	1.331400E-7	1.323256E-7	4.558033E-9	5.657818E-9	3.936453E-9	3.244505E-9	3.418677E-9	4.339639E-9	3.798782E-9	2.704752E-9	3.517771E-9	2.322913E-9	3.897512E-9	3.274023E-9	4.227322E-9	2.919994E-9	3.893197E-9	3.356166E-9	5.141457E-9	4.432210E-9	4.899853E-9	4.576543E-9	4.310098E-9	4.629986E-9	4.574901E-9	3.839799E-9	5.142335E-9	4.577029E-9	4.449110E-9	3.711388E-9	5.323582E-9	4.536446E-9	5.072515E-9	4.040816E-9
   0:14:35	0	3.583288E+1	4.289231E+2	1.375000E-7	1.372645E-7	4.728052E-9	5.889726E-9	4.081966E-9	3.365192E-9	3.546656E-9	4.500746E-9	3.941348E-9	2.801012E-9	3.646701E-9	2.402412E-9	4.053493E-9	3.389839E-9	4.382450E-9	3.026328E-9	4.037812E-9	3.480020E-9	5.337340E-9	4.597049E-9	5.088321E-9	4.745241E-9	4.473967E-9	4.801136E-9	4.749925E-9	3.973808E-9	5.338433E-9	4.744781E-9	4.605954E-9	3.846185E-9	5.526851E-9	4.712535E-9	5.260867E-9	4.188398E-9
   0:14:49	0	3.585104E+1	4.302747E+2	1.437500E-7	1.431136E-7	4.927017E-9	6.154802E-9	4.257698E-9	3.503093E-9	3.693007E-9	4.695167E-9	4.110446E-9	2.913444E-9	3.799150E-9	2.500237E-9	4.203279E-9	3.536155E-9	4.574759E-9	3.149512E-9	4.209160E-9	3.624001E-9	5.561413E-9	4.795119E-9	5.308852E-9	4.948357E-9	4.664149E-9	5.008758E-9	4.955658E-9	4.137778E-9	5.569840E-9	4.951031E-9	4.800873E-9	4.011374E-9	5.773754E-9	4.913591E-9	5.490426E-9	4.371691E-9
   0:15:02	0	3.583500E+1	4.316264E+2	1.500500E-7	1.490996E-7	5.135756E-9	6.431166E-9	4.430140E-9	3.646563E-9	3.845632E-9	4.892104E-9	4.280872E-9	3.030123E-9	3.950203E-9	2.598189E-9	4.385627E-9	3.675587E-9	4.759150E-9	3.274463E-9	4.389184E-9	3.770576E-9	5.797078E-9	4.998603E-9	5.538516E-9	5.156611E-9	4.862220E-9	5.221357E-9	5.159873E-9	4.305590E-9	5.811777E-9	5.150813E-9	4.999518E-9	4.180740E-9	6.018448E-9	5.121299E-9	5.726258E-9	4.555615E-9
   0:15:16	0	3.593913E+1	4.329780E+2	1.559900E-7	1.558054E-7	5.364236E-9	6.742522E-9	4.633808E-9	3.809525E-9	4.016439E-9	5.106640E-9	4.468855E-9	3.160882E-9	4.128449E-9	2.710675E-9	4.579924E-9	3.837249E-9	4.971919E-9	3.412981E-9	4.581434E-9	3.931770E-9	6.057578E-9	5.225941E-9	5.786825E-9	5.387687E-9	5.075687E-9	5.458522E-9	5.398906E-9	4.500844E-9	6.081771E-9	5.385013E-9	5.215337E-9	4.366951E-9	6.302357E-9	5.357395E-9	5.985046E-9	4.762267E-9
   0:15:30	0	3.593594E+1	4.343296E+2	1.627000E-7	1.623346E-7	5.584578E-9	7.038681E-9	4.828879E-9	3.960843E-9	4.179073E-9	5.318852E-9	4.657092E-9	3.286248E-9	4.300359E-9	2.818612E-9	4.777066E-9	3.995121E-9	5.177151E-9	3.550489E-9	4.774253E-9	4.091319E-9	6.318651E-9	5.444846E-9	6.040488E-9	5.613370E-9	5.287956E-9	5.691467E-9	5.620941E-9	4.682061E-9	6.345527E-9	5.611174E-9	5.429768E-9	4.551387E-9	6.571994E-9	5.585951E-9	6.241577E-9	4.958791E-9
   0:15:44	0	3.583584E+1	4.356813E+2	1.702200E-7	1.701084E-7	5.850391E-9	7.397390E-9	5.052206E-9	4.154057E-9	4.372627E-9	5.571543E-9	4.874323E-9	3.435459E-9	4.501932E-9	2.942916E-9	5.015749E-9	4.186023E-9	5.418867E-9	3.711410E-9	4.993107E-9	4.285046E-9	6.625904E-9	5.701388E-9	6.335978E-9	5.880993E-9	5.542437E-9	5.969262E-9	5.897315E-9	4.897456E-9	6.655372E-9	5.876461E-9	5.684734E-9	4.771658E-9	6.900292E-9	5.858543E-9	6.547154E-9	5.200456E-9
   0:15:57	0	3.593518E+1	4.370329E+2	1.786400E-7	1.780496E-7	6.122761E-9	7.765179E-9	5.295952E-9	4.341512E-9	4.570170E-9	5.832532E-9	5.105450E-9	3.588855E-9	4.707435E-9	3.072086E-9	5.221237E-9	4.371807E-9	5.671100E-9	3.884321E-9	5.223870E-9	4.477631E-9	6.936958E-9	5.979014E-9	6.637326E-9	6.150433E-9	5.798622E-9	6.248695E-9	6.178428E-9	5.125126E-9	6.981737E-9	6.151169E-9	5.950878E-9	4.989905E-9	7.230233E-9	6.139818E-9	6.852669E-9	5.446680E-9
   0:16:11	0	3.593305E+1	4.383846E+2	1.883400E-7	1.871237E-7	6.427359E-9	8.183914E-9	5.570165E-9	4.560610E-9	4.797680E-9	6.132557E-9	5.365002E-9	3.765396E-9	4.947992E-9	3.222931E-9	5.482998E-9	4.591565E-9	5.958233E-9	4.068970E-9	5.490550E-9	4.699898E-9	7.297362E-9	6.279174E-9	6.984656E-9	6.466893E-9	6.097778E-9	6.568067E-9	6.502952E-9	5.383577E-9	7.336035E-9	6.457721E-9	6.241962E-9	5.245065E-9	7.610187E-9	6.455311E-9	7.211685E-9	5.719495E-9
   0:16:25	0	3.593351E+1	4.397362E+2	1.963300E-7	1.960212E-7	6.726973E-9	8.598932E-9	5.828385E-9	4.769075E-9	5.038940E-9	6.417372E-9	5.622343E-9	3.939338E-9	5.179674E-9	3.368153E-9	5.733061E-9	4.804251E-9	6.239349E-9	4.248763E-9	5.752605E-9	4.914002E-9	7.639205E-9	6.574928E-9	7.323356E-9	6.770123E-9	6.388607E-9	6.881011E-9	6.810918E-9	5.627172E-9	7.708303E-9	6.767098E-9	6.541131E-9	5.491549E-9	7.986162E-9	6.772576E-9	7.551697E-9	6.006175E-9
   0:16:39	0	3.593571E+1	4.410879E+2	2.069200E-7	2.067303E-7	7.087254E-9	9.098690E-9	6.148616E-9	5.023296E-9	5.287674E-9	6.767934E-9	5.928512E-9	4.138010E-9	5.459025E-9	3.544593E-9	6.040598E-9	5.059689E-9	6.575449E-9	4.475062E-9	6.064067E-9	5.176647E-9	8.060934E-9	6.938152E-9	7.731914E-9	7.141247E-9	6.736538E-9	7.272633E-9	7.187189E-9	5.930123E-9	8.134355E-9	7.134820E-9	6.893525E-9	5.801032E-9	8.438421E-9	7.151495E-9	7.975002E-9	6.327806E-9
   0:16:52	0	3.582588E+1	4.424395E+2	2.185500E-7	2.177724E-7	7.462796E-9	9.606015E-9	6.470366E-9	5.289543E-9	5.566060E-9	7.126606E-9	6.231332E-9	4.351397E-9	5.757518E-9	3.729564E-9	6.370836E-9	5.323273E-9	6.921618E-9	4.703507E-9	6.395550E-9	5.448850E-9	8.495969E-9	7.316986E-9	8.149793E-9	7.516758E-9	7.093368E-9	7.658964E-9	7.578878E-9	6.244970E-9	8.574851E-9	7.517992E-9	7.244152E-9	6.116023E-9	8.895224E-9	7.537890E-9	8.408846E-9	6.666910E-9
   0:17:06	0	3.593548E+1	4.437912E+2	2.306000E-7	2.306879E-7	7.895159E-9	1.021013E-8	6.855958E-9	5.592243E-9	5.881761E-9	7.541409E-9	6.600038E-9	4.599658E-9	6.093284E-9	3.936463E-9	6.758164E-9	5.628156E-9	7.332460E-9	4.967039E-9	6.767064E-9	5.763581E-9	9.010571E-9	7.749884E-9	8.648618E-9	7.962796E-9	7.517840E-9	8.114523E-9	8.042787E-9	6.595951E-9	9.113328E-9	7.952727E-9	7.669351E-9	6.476918E-9	9.438727E-9	7.992846E-9	8.916700E-9	7.061792E-9
   0:17:20	0	3.593366E+1	4.451428E+2	2.434800E-7	2.434274E-7	8.320079E-9	1.080667E-8	7.230425E-9	5.893359E-9	6.220018E-9	7.955522E-9	6.955794E-9	4.841071E-9	6.416309E-9	4.148356E-9	7.113121E-9	5.934240E-9	7.734055E-9	5.227921E-9	7.130089E-9	6.073693E-9	9.519280E-9	8.175041E-9	9.131064E-9	8.393477E-9	7.934740E-9	8.567250E-9	8.489892E-9	6.959644E-9	9.638186E-9	8.388155E-9	8.084256E-9	6.836611E-9	9.991954E-9	8.441975E-9	9.415020E-9	7.460093E-9
   0:17:34	0	3.593336E+1	4.464945E+2	2.597600E-7	2.589156E-7	8.834363E-9	1.152743E-8	7.694905E-9	6.264850E-9	6.601928E-9	8.449971E-9	7.399223E-9	5.136766E-9	6.824527E-9	4.393047E-9	7.566460E-9	6.301895E-9	8.217298E-9	5.548311E-9	7.579706E-9	6.446145E-9	1.012783E-8	8.704177E-9	9.734450E-9	8.929349E-9	8.435188E-9	9.114273E-9	9.034741E-9	7.391128E-9	1.026311E-8	8.925702E-9	8.594319E-9	7.268606E-9	1.063965E-8	8.995399E-9	1.001902E-8	7.951780E-9
   0:17:47	0	3.593298E+1	4.478461E+2	2.766900E-7	2.762667E-7	9.407609E-9	1.232695E-8	8.216023E-9	6.677859E-9	7.012347E-9	9.011739E-9	7.890597E-9	5.465816E-9	7.277052E-9	4.681214E-9	8.042497E-9	6.718931E-9	8.762241E-9	5.910542E-9	8.083545E-9	6.873972E-9	1.081139E-8	9.289326E-9	1.039465E-8	9.522206E-9	9.011730E-9	9.727502E-9	9.648465E-9	7.881590E-9	1.099270E-8	9.521280E-9	9.164049E-9	7.768857E-9	1.137329E-8	9.614533E-9	1.070620E-8	8.479939E-9
   0:18:01	0	3.591853E+1	4.491978E+2	2.954600E-7	2.948523E-7	1.002027E-8	1.319733E-8	8.766221E-9	7.107763E-9	7.475857E-9	9.602296E-9	8.412482E-9	5.828030E-9	7.762286E-9	4.976903E-9	8.582649E-9	7.155921E-9	9.338598E-9	6.286847E-9	8.624633E-9	7.323064E-9	1.154836E-8	9.923128E-9	1.111187E-8	1.016221E-8	9.619255E-9	1.039308E-8	1.030237E-8	8.407809E-9	1.174285E-8	1.016710E-8	9.770464E-9	8.297409E-9	1.215688E-8	1.028315E-8	1.144179E-8	9.063430E-9
   0:18:15	0	3.593427E+1	4.505494E+2	3.170700E-7	3.168621E-7	1.075729E-8	1.422876E-8	9.420463E-9	7.627155E-9	8.005194E-9	1.031046E-8	9.027789E-9	6.240658E-9	8.348116E-9	5.330984E-9	9.220738E-9	7.678353E-9	1.003163E-8	6.736858E-9	9.257568E-9	7.856772E-9	1.242621E-8	1.066859E-8	1.196155E-8	1.090891E-8	1.032206E-8	1.116404E-8	1.108531E-8	9.026300E-9	1.266558E-8	1.091731E-8	1.048946E-8	8.926001E-9	1.309871E-8	1.106837E-8	1.230590E-8	9.748981E-9
   0:18:40	1	3.593662E+1	0.000000E+0	-3.840100E-9	3.556510E-9	1.321172E-10	1.146932E-10	1.151716E-10	1.158140E-10	1.137865E-10	1.134594E-10	1.142048E-10	1.147772E-10	1.121330E-10	1.109703E-10	1.087505E-10	1.086161E-10	1.168045E-10	1.048825E-10	1.061648E-10	1.046780E-10	1.026292E-10	1.029690E-10	1.006589E-10	1.103964E-10	1.019690E-10	1.094173E-10	1.142392E-10	1.131740E-10	1.112261E-10	1.109757E-10	1.113820E-10	1.123206E-10	1.116436E-10	1.113312E-10	1.126468E-10	1.125071E-10
   0:18:54	1	3.593404E+1	0.000000E+0	2.121200E-9	3.610243E-9	1.264416E-10	1.126128E-10	1.137176E-10	1.163835E-10	1.156239E-10	1.150937E-10	1.162271E-10	1.191529E-10	1.150489E-10	1.143194E-10	1.104573E-10	1.137312E-10	1.198444E-10	1.112565E-10	1.128158E-10	1.083487E-10	1.064296E-10	1.078158E-10	1.070211E-10	1.084537E-10	1.043039E-10	1.113703E-10	1.115859E-10	1.127338E-10	1.133075E-10	1.109757E-10	1.137813E-10	1.108004E-10	1.129066E-10	1.108241E-10	1.132112E-10	1.136465E-10
   0:19:08	1	3.593564E+1	1.000000E+1	4.878700E-9	4.997083E-9	1.654156E-10	1.548583E-10	1.573977E-10	1.572667E-10	1.570590E-10	1.601641E-10	1.560847E-10	1.581517E-10	1.605618E-10	1.602622E-10	1.608495E-10	1.564198E-10	1.796406E-10	1.659069E-10	1.592472E-10	1.572078E-10	1.500789E-10	1.491665E-10	1.465160E-10	1.518343E-10	1.513761E-10	1.522524E-10	1.572060E-10	1.588087E-10	1.518962E-10	1.490989E-10	1.529295E-10	1.497399E-10	1.525621E-10	1.503632E-10	1.533531E-10	1.534074E-10
   0:19:22	1	3.593571E+1	2.000000E+1	5.791700E-9	5.526978E-9	1.815595E-10	1.723235E-10	1.746544E-10	1.697971E-10	1.736578E-10	1.807181E-10	1.706765E-10	1.726733E-10	1.782467E-10	1.746700E-10	1.743803E-10	1.723334E-10	1.953501E-10	1.802945E-10	1.747031E-10	1.758141E-10	1.709210E-10	1.667274E-10	1.596183E-10	1.703904E-10	1.689817E-10	1.673697E-10	1.761612E-10	1.778813E-10	1.709383E-10	1.654275E-10	1.700415E-10	1.637952E-10	1.719483E-10	1.658880E-10	1.682182E-10	1.708176E-10
   0:19:36	1	3.593579E+1	3.000000E+1	6.510200E-9	5.982231E-9	1.931627E-10	1.862590E-10	1.847681E-10	1.828980E-10	1.871532E-10	1.971242E-10	1.862785E-10	1.832636E-10	1.941565E-10	1.856030E-10	1.888593E-10	1.844578E-10	2.121356E-10	1.944938E-10	1.880689E-10	1.928388E-10	1.873296E-10	1.789368E-10	1.721528E-10	1.863140E-10	1.819164E-10	1.797166E-10	1.939804E-10	1.950650E-10	1.864496E-10	1.814428E-10	1.862055E-10	1.760154E-10	1.905130E-10	1.803344E-10	1.773752E-10	1.869624E-10
   0:19:50	1	3.593533E+1	4.000000E+1	7.099700E-9	6.415386E-9	2.062174E-10	2.000044E-10	1.994961E-10	1.957451E-10	2.000144E-10	2.125876E-10	1.982168E-10	1.937899E-10	2.098131E-10	1.967256E-10	2.016316E-10	1.978453E-10	2.249943E-10	2.081880E-10	2.009278E-10	2.034713E-10	2.018371E-10	1.921547E-10	1.822948E-10	2.027384E-10	1.935901E-10	1.925040E-10	2.099033E-10	2.102971E-10	2.036004E-10	1.941297E-10	2.010438E-10	1.881716E-10	2.075635E-10	1.917409E-10	1.919899E-10	2.021577E-10
   0:20:04	1	3.593465E+1	5.000000E+1	7.891200E-9	6.915347E-9	2.195868E-10	2.168395E-10	2.142879E-10	2.115665E-10	2.163602E-10	2.300625E-10	2.113558E-10	2.044434E-10	2.264844E-10	2.129660E-10	2.188924E-10	2.125596E-10	2.459606E-10	2.266782E-10	2.165736E-10	2.210655E-10	2.178016E-10	2.052464E-10	1.963418E-10	2.179722E-10	2.086705E-10	2.065513E-10	2.272785E-10	2.279220E-10	2.204356E-10	2.079469E-10	2.171451E-10	1.987446E-10	2.254962E-10	2.070746E-10	2.061649E-10	2.188723E-10
   0:20:18	1	3.593602E+1	6.000000E+1	8.270200E-9	7.221721E-9	2.292357E-10	2.242800E-10	2.202933E-10	2.176419E-10	2.249126E-10	2.386113E-10	2.185565E-10	2.145262E-10	2.350422E-10	2.205500E-10	2.257836E-10	2.203903E-10	2.567923E-10	2.347556E-10	2.252515E-10	2.299255E-10	2.288878E-10	2.144978E-10	2.052238E-10	2.285665E-10	2.188928E-10	2.172593E-10	2.378309E-10	2.399445E-10	2.314696E-10	2.191892E-10	2.298363E-10	2.103951E-10	2.380627E-10	2.164525E-10	2.183953E-10	2.302685E-10
   0:20:32	1	3.593434E+1	7.000000E+1	8.551700E-9	7.452300E-9	2.364246E-10	2.315305E-10	2.276887E-10	2.251729E-10	2.311847E-10	2.464686E-10	2.248736E-10	2.201692E-10	2.432828E-10	2.263632E-10	2.324861E-10	2.278412E-10	2.635701E-10	2.412551E-10	2.331064E-10	2.360011E-10	2.382637E-10	2.229315E-10	2.125307E-10	2.366540E-10	2.259604E-10	2.235591E-10	2.444024E-10	2.484414E-10	2.391621E-10	2.274789E-10	2.366564E-10	2.178665E-10	2.456399E-10	2.241829E-10	2.235381E-10	2.376128E-10
   0:20:46	1	3.593518E+1	8.000000E+1	8.845100E-9	7.691260E-9	2.446857E-10	2.406732E-10	2.349584E-10	2.302992E-10	2.370137E-10	2.540747E-10	2.316326E-10	2.304423E-10	2.493039E-10	2.327460E-10	2.389990E-10	2.340300E-10	2.704749E-10	2.484499E-10	2.403914E-10	2.428999E-10	2.468165E-10	2.302325E-10	2.211602E-10	2.442397E-10	2.345420E-10	2.316846E-10	2.506576E-10	2.571282E-10	2.481157E-10	2.335715E-10	2.462535E-10	2.239446E-10	2.513241E-10	2.312161E-10	2.326951E-10	2.466032E-10
   0:21:00	1	3.593397E+1	9.000000E+1	9.165600E-9	7.944686E-9	2.529468E-10	2.481137E-10	2.470320E-10	2.363746E-10	2.447430E-10	2.615549E-10	2.386438E-10	2.333594E-10	2.576715E-10	2.381172E-10	2.460798E-10	2.404083E-10	2.801656E-10	2.562115E-10	2.461553E-10	2.521396E-10	2.577126E-10	2.367784E-10	2.299786E-10	2.522638E-10	2.429344E-10	2.402516E-10	2.603252E-10	2.652475E-10	2.571958E-10	2.428031E-10	2.531364E-10	2.305295E-10	2.620584E-10	2.394536E-10	2.397826E-10	2.545172E-10
   0:21:14	1	3.593358E+1	1.000000E+2	8.239300E-9	8.215722E-9	2.603886E-10	2.560580E-10	2.496235E-10	2.447289E-10	2.524724E-10	2.701037E-10	2.459083E-10	2.431249E-10	2.654678E-10	2.458908E-10	2.549952E-10	2.499437E-10	2.917572E-10	2.635946E-10	2.554672E-10	2.599875E-10	2.672156E-10	2.457158E-10	2.387970E-10	2.623564E-10	2.523359E-10	2.486297E-10	2.694233E-10	2.761372E-10	2.644463E-10	2.510938E-10	2.626708E-10	2.380000E-10	2.688780E-10	2.476281E-10	2.500069E-10	2.628750E-10
