   0:01:10	0	2.654750E+1	4.000000E+2	7.585700E-8	7.341541E-8	2.232235E-9	2.181404E-9	2.022543E-9	1.986964E-9	2.103261E-9	2.212387E-9	2.842282E-9	3.119647E-9	2.243720E-9	2.186305E-9	2.098992E-9	2.096397E-9	2.178835E-9	2.423041E-9	2.356174E-9	2.657813E-9	2.331132E-9	2.404021E-9	2.179244E-9	2.106190E-9	2.132617E-9	2.242343E-9	2.185993E-9	2.341305E-9	2.484123E-9	2.361196E-9	2.411749E-9	2.329793E-9	2.172082E-9	2.179570E-9	2.333001E-9	2.279047E-9
   0:01:18	0	2.665877E+1	4.050000E+2	8.424200E-8	8.302428E-8	2.522340E-9	2.446179E-9	2.288084E-9	2.240130E-9	2.356605E-9	2.514153E-9	3.183320E-9	3.538096E-9	2.535317E-9	2.477015E-9	2.377074E-9	2.374135E-9	2.444827E-9	2.725896E-9	2.647571E-9	2.986918E-9	2.647863E-9	2.706175E-9	2.469014E-9	2.382008E-9	2.410139E-9	2.569809E-9	2.463993E-9	2.643383E-9	2.811909E-9	2.675196E-9	2.752753E-9	2.633649E-9	2.475131E-9	2.483663E-9	2.671633E-9	2.570299E-9
   0:01:26	0	2.664661E+1	4.100000E+2	9.536000E-8	9.490690E-8	2.888008E-9	2.811887E-9	2.616692E-9	2.556538E-9	2.686061E-9	2.828422E-9	3.625473E-9	3.994686E-9	2.902866E-9	2.830874E-9	2.731115E-9	2.715178E-9	2.799516E-9	3.091913E-9	3.002267E-9	3.404543E-9	3.040602E-9	3.096363E-9	2.834360E-9	2.733040E-9	2.738265E-9	2.935163E-9	2.817802E-9	3.008460E-9	3.228086E-9	3.064548E-9	3.182073E-9	3.026163E-9	2.841381E-9	2.851176E-9	3.047991E-9	2.975394E-9
   0:01:34	0	2.664965E+1	4.150000E+2	1.096800E-7	1.090609E-7	3.304250E-9	3.240602E-9	3.008567E-9	2.923599E-9	3.116835E-9	3.255816E-9	4.118083E-9	4.565299E-9	3.308541E-9	3.273223E-9	3.161014E-9	3.119224E-9	3.192204E-9	3.546195E-9	3.432962E-9	3.872822E-9	3.483946E-9	3.562064E-9	3.275180E-9	3.171755E-9	3.167298E-9	3.401253E-9	3.272756E-9	3.423818E-9	3.719814E-9	3.516759E-9	3.661931E-9	3.481946E-9	3.270733E-9	3.282009E-9	3.524552E-9	3.405877E-9
   0:01:43	0	2.654765E+1	4.200000E+2	1.272600E-7	1.265623E-7	3.833886E-9	3.757610E-9	3.501629E-9	3.404454E-9	3.610920E-9	3.758627E-9	4.749701E-9	5.262747E-9	3.840902E-9	3.816632E-9	3.704802E-9	3.611796E-9	3.711589E-9	4.101496E-9	3.952257E-9	4.455099E-9	4.041402E-9	4.153655E-9	3.791676E-9	3.660745E-9	3.684689E-9	3.942920E-9	3.790751E-9	3.990314E-9	4.312476E-9	4.094491E-9	4.280642E-9	4.039081E-9	3.813729E-9	3.826876E-9	4.089039E-9	3.975688E-9
   0:01:51	0	2.655008E+1	4.250000E+2	1.499600E-7	1.492022E-7	4.502302E-9	4.413275E-9	4.146272E-9	3.986716E-9	4.244429E-9	4.412271E-9	5.532892E-9	6.137786E-9	4.538174E-9	4.524350E-9	4.374954E-9	4.243237E-9	4.344870E-9	4.820877E-9	4.636349E-9	5.227106E-9	4.763573E-9	4.896273E-9	4.459321E-9	4.337770E-9	4.353491E-9	4.635740E-9	4.498369E-9	4.682609E-9	5.094264E-9	4.848111E-9	5.063526E-9	4.798821E-9	4.520909E-9	4.536494E-9	4.891756E-9	4.735304E-9
   0:01:59	0	2.644945E+1	4.300000E+2	1.792100E-7	1.782313E-7	5.372517E-9	5.258165E-9	4.955369E-9	4.746015E-9	5.067971E-9	5.279662E-9	6.581334E-9	7.342478E-9	5.412767E-9	5.421618E-9	5.247329E-9	5.038770E-9	5.180945E-9	5.704238E-9	5.510439E-9	6.214320E-9	5.675764E-9	5.840195E-9	5.328532E-9	5.177693E-9	5.198907E-9	5.555390E-9	5.395509E-9	5.588943E-9	6.077820E-9	5.790012E-9	6.073679E-9	5.735776E-9	5.430055E-9	5.461478E-9	5.882702E-9	5.684923E-9
   0:02:07	0	2.634980E+1	4.350000E+2	2.190300E-7	2.179051E-7	6.520094E-9	6.418197E-9	6.093074E-9	5.783856E-9	6.170260E-9	6.436117E-9	7.983479E-9	8.902352E-9	6.566348E-9	6.660076E-9	6.435916E-9	6.150122E-9	6.321010E-9	6.941063E-9	6.713826E-9	7.555915E-9	6.929989E-9	7.136647E-9	6.537831E-9	6.343609E-9	6.385100E-9	6.802506E-9	6.659126E-9	6.847735E-9	7.389162E-9	7.058603E-9	7.437396E-9	7.039956E-9	6.667670E-9	6.690656E-9	7.274958E-9	7.052431E-9
   0:02:16	0	2.634760E+1	4.400000E+2	2.773800E-7	2.759511E-7	8.197506E-9	8.082594E-9	7.736415E-9	7.239311E-9	7.804741E-9	8.133190E-9	1.001724E-8	1.128641E-8	8.264999E-9	8.429372E-9	8.168191E-9	7.791830E-9	7.955161E-9	8.745741E-9	8.462007E-9	9.517653E-9	8.690964E-9	8.999552E-9	8.238367E-9	8.023554E-9	8.101235E-9	8.641706E-9	8.541883E-9	8.710683E-9	9.343632E-9	8.930011E-9	9.432484E-9	8.951848E-9	8.498723E-9	8.566032E-9	9.357152E-9	9.090900E-9
   0:02:24	0	2.625061E+1	4.410000E+2	2.909600E-7	2.899542E-7	8.588461E-9	8.486126E-9	8.140863E-9	7.606272E-9	8.172104E-9	8.522876E-9	1.050995E-8	1.181908E-8	8.695991E-9	8.846381E-9	8.585414E-9	8.170754E-9	8.360449E-9	9.174819E-9	8.905302E-9	9.947967E-9	9.096404E-9	9.440016E-9	8.654129E-9	8.424662E-9	8.517717E-9	9.120426E-9	8.984169E-9	9.189039E-9	9.797635E-9	9.369631E-9	9.912342E-9	9.420325E-9	8.965956E-9	9.060284E-9	9.871339E-9	9.597344E-9
   0:02:32	0	2.614937E+1	4.420000E+2	3.057700E-7	3.052580E-7	9.017247E-9	8.914842E-9	8.545412E-9	8.011298E-9	8.590276E-9	8.987978E-9	1.104045E-8	1.246578E-8	9.101665E-9	9.301400E-9	9.027990E-9	8.587462E-9	8.778537E-9	9.641754E-9	9.361397E-9	1.047949E-8	9.565151E-9	9.930955E-9	9.082420E-9	8.901084E-9	8.984604E-9	9.599045E-9	9.540168E-9	9.667396E-9	1.030200E-8	9.846827E-9	1.043008E-8	9.939479E-9	9.433189E-9	9.554436E-9	1.044840E-8	1.017975E-8
   0:02:40	0	2.605399E+1	4.430000E+2	3.228500E-7	3.223168E-7	9.483864E-9	9.394024E-9	9.051048E-9	8.454288E-9	9.071659E-9	9.490789E-9	1.160895E-8	1.315061E-8	9.583292E-9	9.819569E-9	9.546425E-9	9.054712E-9	9.259822E-9	1.015920E-8	9.893391E-9	1.106167E-8	1.007190E-8	1.048479E-8	9.598816E-9	9.390074E-9	9.489343E-9	1.014081E-8	1.008350E-8	1.022117E-8	1.084420E-8	1.036180E-8	1.102357E-8	1.049661E-8	1.001407E-8	1.013732E-8	1.108804E-8	1.078744E-8
   0:02:49	0	2.604836E+1	4.440000E+2	3.429800E-7	3.426963E-7	1.006397E-8	9.974040E-9	9.569357E-9	8.947832E-9	9.629154E-9	1.009412E-8	1.235425E-8	1.397490E-8	1.016649E-8	1.045147E-8	1.016597E-8	9.610389E-9	9.829905E-9	1.079021E-8	1.051418E-8	1.178312E-8	1.066736E-8	1.110152E-8	1.017836E-8	9.991786E-9	1.012029E-8	1.078321E-8	1.075321E-8	1.093871E-8	1.149987E-8	1.104007E-8	1.171804E-8	1.114231E-8	1.064548E-8	1.078361E-8	1.185323E-8	1.155985E-8
   0:02:57	0	2.594636E+1	4.450000E+2	3.641600E-7	3.641243E-7	1.065673E-8	1.056670E-8	1.016351E-8	9.492029E-9	1.022466E-8	1.069755E-8	1.309955E-8	1.487526E-8	1.078761E-8	1.105803E-8	1.079819E-8	1.020395E-8	1.043789E-8	1.145899E-8	1.117288E-8	1.250457E-8	1.130082E-8	1.178114E-8	1.082074E-8	1.060607E-8	1.073859E-8	1.150129E-8	1.146083E-8	1.163100E-8	1.218082E-8	1.168056E-8	1.242517E-8	1.187676E-8	1.134010E-8	1.153124E-8	1.269358E-8	1.235755E-8
   0:03:06	0	2.594841E+1	4.460000E+2	3.879100E-7	3.879510E-7	1.129986E-8	1.122236E-8	1.082082E-8	1.009957E-8	1.088347E-8	1.141401E-8	1.392063E-8	1.582638E-8	1.145946E-8	1.177841E-8	1.148092E-8	1.086061E-8	1.112197E-8	1.217837E-8	1.190757E-8	1.331454E-8	1.199759E-8	1.252376E-8	1.147576E-8	1.129566E-8	1.145780E-8	1.225706E-8	1.230740E-8	1.247444E-8	1.293733E-8	1.240909E-8	1.323327E-8	1.264909E-8	1.212305E-8	1.232949E-8	1.357154E-8	1.331976E-8
