0:09:16	0	3.473161E+1	3.548700E+1	3.537900E+1	5.574000E-4	1.325050E-2	3.770000E+2	6.861600E-8	6.787792E-8	2.168120E-9	2.252950E-9	2.056280E-9	1.945613E-9	2.082693E-9	2.216712E-9	2.302743E-9	2.385469E-9	2.122352E-9	2.335489E-9	2.034333E-9	2.032260E-9	2.073025E-9	2.031708E-9	2.100684E-9	2.022179E-9	2.323659E-9	2.169026E-9	2.234908E-9	2.011965E-9	2.170572E-9	2.101104E-9	2.253203E-9	1.974817E-9	2.000121E-9	2.076766E-9	2.157372E-9	2.198735E-9	2.040773E-9	2.058009E-9	1.903775E-9	2.040509E-9
0:09:30	0	3.472910E+1	3.547400E+1	3.537400E+1	5.701000E-4	1.322520E-2	3.780000E+2	6.979300E-8	6.915465E-8	2.207408E-9	2.296835E-9	2.097179E-9	1.984155E-9	2.123433E-9	2.256502E-9	2.345127E-9	2.428526E-9	2.160384E-9	2.379851E-9	2.071510E-9	2.070339E-9	2.110273E-9	2.070076E-9	2.140844E-9	2.058380E-9	2.368764E-9	2.212580E-9	2.276545E-9	2.051710E-9	2.211333E-9	2.138898E-9	2.296359E-9	2.011640E-9	2.037134E-9	2.116336E-9	2.198477E-9	2.239445E-9	2.079419E-9	2.097169E-9	1.939714E-9	2.078306E-9
0:09:43	0	3.472865E+1	3.547000E+1	3.537800E+1	5.954000E-4	1.321250E-2	3.790000E+2	7.123000E-8	7.045003E-8	2.247264E-9	2.339396E-9	2.135359E-9	2.022506E-9	2.162841E-9	2.301131E-9	2.385428E-9	2.473739E-9	2.201586E-9	2.420612E-9	2.108690E-9	2.110251E-9	2.150305E-9	2.107879E-9	2.182462E-9	2.095785E-9	2.411591E-9	2.256135E-9	2.320197E-9	2.088197E-9	2.254620E-9	2.179466E-9	2.338631E-9	2.046386E-9	2.077866E-9	2.156970E-9	2.239519E-9	2.281993E-9	2.120655E-9	2.136584E-9	1.977159E-9	2.118829E-9
0:09:57	0	3.473085E+1	3.547300E+1	3.537100E+1	5.574000E-4	1.319980E-2	3.800000E+2	7.255200E-8	7.188760E-8	2.290462E-9	2.387190E-9	2.178154E-9	2.063959E-9	2.205415E-9	2.346452E-9	2.434571E-9	2.518255E-9	2.242155E-9	2.472621E-9	2.152506E-9	2.150098E-9	2.192301E-9	2.149529E-9	2.227246E-9	2.135909E-9	2.459991E-9	2.300885E-9	2.367189E-9	2.132645E-9	2.300494E-9	2.228032E-9	2.386715E-9	2.088119E-9	2.120114E-9	2.205518E-9	2.287760E-9	2.331443E-9	2.168078E-9	2.184170E-9	2.017551E-9	2.162071E-9
0:10:10	0	3.472888E+1	3.548400E+1	3.538000E+1	5.701000E-4	1.318720E-2	3.810000E+2	7.400500E-8	7.326134E-8	2.332715E-9	2.431138E-9	2.220379E-9	2.105350E-9	2.249320E-9	2.390830E-9	2.479609E-9	2.563975E-9	2.288871E-9	2.518310E-9	2.194236E-9	2.193861E-9	2.235248E-9	2.190549E-9	2.267216E-9	2.173566E-9	2.510355E-9	2.345949E-9	2.414431E-9	2.172703E-9	2.346304E-9	2.267403E-9	2.430755E-9	2.126516E-9	2.159397E-9	2.248727E-9	2.335432E-9	2.376712E-9	2.207861E-9	2.223012E-9	2.056313E-9	2.204301E-9
0:10:24	0	3.472910E+1	3.548800E+1	3.538300E+1	5.827000E-4	1.316180E-2	3.820000E+2	7.538000E-8	7.468050E-8	2.377742E-9	2.479311E-9	2.267093E-9	2.143828E-9	2.292023E-9	2.438603E-9	2.529574E-9	2.611282E-9	2.327919E-9	2.563558E-9	2.237167E-9	2.234465E-9	2.277688E-9	2.231568E-9	2.311367E-9	2.212424E-9	2.559641E-9	2.393342E-9	2.461926E-9	2.214204E-9	2.391357E-9	2.313009E-9	2.479282E-9	2.166360E-9	2.201895E-9	2.293005E-9	2.378242E-9	2.422678E-9	2.254147E-9	2.269648E-9	2.096205E-9	2.249950E-9
0:10:37	0	3.473161E+1	3.548600E+1	3.538700E+1	5.701000E-4	1.317450E-2	3.830000E+2	7.673100E-8	7.613373E-8	2.422076E-9	2.528555E-9	2.309319E-9	2.187559E-9	2.336941E-9	2.484176E-9	2.576886E-9	2.655100E-9	2.375459E-9	2.614493E-9	2.280351E-9	2.279363E-9	2.321711E-9	2.275300E-9	2.353681E-9	2.255207E-9	2.607915E-9	2.441176E-9	2.511752E-9	2.258024E-9	2.437042E-9	2.355906E-9	2.528125E-9	2.207400E-9	2.247104E-9	2.339732E-9	2.425346E-9	2.474090E-9	2.298161E-9	2.314320E-9	2.140424E-9	2.291040E-9
0:10:51	0	3.473062E+1	3.549000E+1	3.538900E+1	5.701000E-4	1.317450E-2	3.840000E+2	7.818600E-8	7.774857E-8	2.471517E-9	2.581015E-9	2.359698E-9	2.234960E-9	2.384269E-9	2.536914E-9	2.629819E-9	2.709508E-9	2.424331E-9	2.668651E-9	2.329605E-9	2.325841E-9	2.369915E-9	2.320547E-9	2.404673E-9	2.301028E-9	2.662271E-9	2.496123E-9	2.565483E-9	2.308740E-9	2.495409E-9	2.407749E-9	2.582590E-9	2.251775E-9	2.293134E-9	2.391232E-9	2.477754E-9	2.526198E-9	2.347162E-9	2.366596E-9	2.183765E-9	2.340297E-9
0:11:04	0	3.472903E+1	3.547600E+1	3.538700E+1	5.701000E-4	1.313650E-2	3.850000E+2	7.999300E-8	7.931386E-8	2.521211E-9	2.633097E-9	2.404832E-9	2.280273E-9	2.435650E-9	2.587893E-9	2.683448E-9	2.761951E-9	2.471555E-9	2.721608E-9	2.373295E-9	2.374908E-9	2.417739E-9	2.366299E-9	2.451738E-9	2.343368E-9	2.717133E-9	2.547544E-9	2.617324E-9	2.353626E-9	2.539957E-9	2.457009E-9	2.638510E-9	2.296843E-9	2.340928E-9	2.441978E-9	2.526500E-9	2.582042E-9	2.394207E-9	2.415133E-9	2.228798E-9	2.387465E-9
0:11:18	0	3.473161E+1	3.547700E+1	3.539000E+1	5.827000E-4	1.314920E-2	3.866662E+2	8.286600E-8	8.207330E-8	2.607104E-9	2.724902E-9	2.488397E-9	2.362609E-9	2.518140E-9	2.677780E-9	2.773018E-9	2.850666E-9	2.558207E-9	2.813747E-9	2.459411E-9	2.455992E-9	2.497805E-9	2.447896E-9	2.536935E-9	2.424313E-9	2.811019E-9	2.636038E-9	2.707842E-9	2.438194E-9	2.632840E-9	2.544631E-9	2.727034E-9	2.374454E-9	2.422394E-9	2.530407E-9	2.615971E-9	2.671696E-9	2.481033E-9	2.501119E-9	2.308391E-9	2.473318E-9
0:11:31	0	3.472926E+1	3.549200E+1	3.538400E+1	5.574000E-4	1.309850E-2	3.883324E+2	8.557500E-8	8.483267E-8	2.691293E-9	2.818473E-9	2.574935E-9	2.442666E-9	2.601135E-9	2.767354E-9	2.859304E-9	2.939190E-9	2.641308E-9	2.909486E-9	2.544324E-9	2.539475E-9	2.583444E-9	2.528230E-9	2.621056E-9	2.501081E-9	2.903196E-9	2.725035E-9	2.798485E-9	2.521509E-9	2.722189E-9	2.632379E-9	2.820042E-9	2.454645E-9	2.504363E-9	2.619527E-9	2.706264E-9	2.764262E-9	2.565649E-9	2.590462E-9	2.386479E-9	2.555434E-9
0:11:45	0	3.472842E+1	3.550600E+1	3.539200E+1	5.701000E-4	1.307310E-2	3.899987E+2	8.864100E-8	8.785806E-8	2.784879E-9	2.917466E-9	2.668425E-9	2.533545E-9	2.693825E-9	2.863402E-9	2.963277E-9	3.038367E-9	2.734932E-9	3.012430E-9	2.633222E-9	2.626620E-9	2.673075E-9	2.618409E-9	2.714742E-9	2.585444E-9	3.005254E-9	2.825738E-9	2.900845E-9	2.610967E-9	2.819363E-9	2.725229E-9	2.923541E-9	2.542956E-9	2.592322E-9	2.715430E-9	2.804072E-9	2.864552E-9	2.659170E-9	2.686650E-9	2.471027E-9	2.648884E-9
0:11:58	0	3.473123E+1	3.548600E+1	3.539400E+1	5.701000E-4	1.304780E-2	3.916649E+2	9.196000E-8	9.104559E-8	2.881492E-9	3.021063E-9	2.765897E-9	2.626450E-9	2.791836E-9	2.965233E-9	3.065416E-9	3.142745E-9	2.830964E-9	3.118851E-9	2.726924E-9	2.722985E-9	2.769166E-9	2.714142E-9	2.812102E-9	2.677654E-9	3.118842E-9	2.927071E-9	3.006165E-9	2.706820E-9	2.926885E-9	2.827969E-9	3.025838E-9	2.635924E-9	2.684696E-9	2.814976E-9	2.907687E-9	2.973581E-9	2.760646E-9	2.786765E-9	2.561408E-9	2.747399E-9
0:12:12	0	3.473024E+1	3.547400E+1	3.538700E+1	5.827000E-4	1.300980E-2	3.933311E+2	9.548000E-8	9.433953E-8	2.983339E-9	3.130964E-9	2.867289E-9	2.721506E-9	2.893395E-9	3.072784E-9	3.173558E-9	3.250357E-9	2.931751E-9	3.226977E-9	2.826381E-9	2.823077E-9	2.871465E-9	2.808927E-9	2.911743E-9	2.770498E-9	3.227807E-9	3.034823E-9	3.116273E-9	2.809130E-9	3.031000E-9	2.929197E-9	3.137992E-9	2.730719E-9	2.785266E-9	2.922183E-9	3.013260E-9	3.079823E-9	2.862818E-9	2.889162E-9	2.658375E-9	2.847686E-9
0:12:25	0	3.472850E+1	3.547600E+1	3.538200E+1	5.701000E-4	1.298450E-2	3.949973E+2	9.886000E-8	9.804109E-8	3.096916E-9	3.251269E-9	2.978541E-9	2.832194E-9	3.005851E-9	3.193850E-9	3.295028E-9	3.369637E-9	3.045975E-9	3.353050E-9	2.937914E-9	2.934282E-9	2.982252E-9	2.915829E-9	3.027220E-9	2.874544E-9	3.355523E-9	3.158122E-9	3.241246E-9	2.917458E-9	3.157010E-9	3.047938E-9	3.262658E-9	2.832752E-9	2.894475E-9	3.036614E-9	3.133546E-9	3.203097E-9	2.977302E-9	3.005879E-9	2.763120E-9	2.960003E-9
0:12:39	0	3.473161E+1	3.548200E+1	3.537700E+1	5.701000E-4	1.300980E-2	3.966636E+2	1.024800E-7	1.017709E-7	3.208413E-9	3.377312E-9	3.093839E-9	2.941299E-9	3.121412E-9	3.313281E-9	3.418581E-9	3.491199E-9	3.157348E-9	3.477291E-9	3.048687E-9	3.043719E-9	3.095635E-9	3.024940E-9	3.141238E-9	2.977513E-9	3.483998E-9	3.279972E-9	3.362377E-9	3.029358E-9	3.278792E-9	3.162584E-9	3.384922E-9	2.939883E-9	3.004945E-9	3.160654E-9	3.254273E-9	3.331056E-9	3.095450E-9	3.124750E-9	2.870624E-9	3.075549E-9
0:12:52	0	3.473123E+1	3.547900E+1	3.537500E+1	5.574000E-4	1.295910E-2	3.983298E+2	1.064200E-7	1.055790E-7	3.327350E-9	3.501779E-9	3.209581E-9	3.051355E-9	3.237227E-9	3.437615E-9	3.546431E-9	3.617010E-9	3.272397E-9	3.605070E-9	3.164962E-9	3.155745E-9	3.208386E-9	3.135880E-9	3.258172E-9	3.087192E-9	3.615198E-9	3.401761E-9	3.490752E-9	3.144394E-9	3.403036E-9	3.282520E-9	3.513379E-9	3.049407E-9	3.118883E-9	3.281615E-9	3.375190E-9	3.456356E-9	3.210251E-9	3.247170E-9	2.982017E-9	3.190968E-9
0:13:06	0	3.472834E+1	3.547700E+1	3.537800E+1	5.827000E-4	1.292110E-2	3.999960E+2	1.097500E-7	1.097414E-7	3.453666E-9	3.642135E-9	3.333982E-9	3.176725E-9	3.362481E-9	3.570498E-9	3.679144E-9	3.749479E-9	3.399489E-9	3.745805E-9	3.290531E-9	3.280085E-9	3.335135E-9	3.261777E-9	3.386888E-9	3.203705E-9	3.755458E-9	3.538780E-9	3.628575E-9	3.268958E-9	3.540215E-9	3.413669E-9	3.651440E-9	3.165916E-9	3.240324E-9	3.410930E-9	3.512965E-9	3.602043E-9	3.339196E-9	3.382453E-9	3.099744E-9	3.319176E-9
0:13:19	0	3.473085E+1	3.546600E+1	3.537300E+1	5.701000E-4	1.292110E-2	4.016622E+2	1.145900E-7	1.141729E-7	3.590072E-9	3.788670E-9	3.471214E-9	3.304247E-9	3.498696E-9	3.717965E-9	3.824111E-9	3.894949E-9	3.534886E-9	3.893870E-9	3.421474E-9	3.413771E-9	3.465685E-9	3.388748E-9	3.522000E-9	3.328572E-9	3.907247E-9	3.681968E-9	3.774021E-9	3.402864E-9	3.689193E-9	3.552882E-9	3.799484E-9	3.298729E-9	3.372610E-9	3.551676E-9	3.653772E-9	3.744944E-9	3.479571E-9	3.524896E-9	3.226127E-9	3.453969E-9
0:13:33	0	3.473139E+1	3.547200E+1	3.537500E+1	5.447000E-4	1.293380E-2	4.033285E+2	1.186800E-7	1.186472E-7	3.724523E-9	3.932999E-9	3.605350E-9	3.434870E-9	3.633770E-9	3.862414E-9	3.974069E-9	4.040038E-9	3.667937E-9	4.046990E-9	3.558741E-9	3.548531E-9	3.607383E-9	3.518558E-9	3.659077E-9	3.452679E-9	4.060494E-9	3.826603E-9	3.924001E-9	3.536142E-9	3.832746E-9	3.696567E-9	3.951382E-9	3.419898E-9	3.504455E-9	3.696818E-9	3.800577E-9	3.897850E-9	3.616473E-9	3.664171E-9	3.355709E-9	3.595411E-9
0:13:46	0	3.472819E+1	3.548100E+1	3.538000E+1	5.574000E-4	1.293380E-2	4.049947E+2	1.240200E-7	1.236509E-7	3.875749E-9	4.097946E-9	3.759713E-9	3.585745E-9	3.789689E-9	4.024464E-9	4.137797E-9	4.202123E-9	3.819496E-9	4.209024E-9	3.704732E-9	3.692764E-9	3.752628E-9	3.668625E-9	3.811420E-9	3.596913E-9	4.227743E-9	3.993330E-9	4.095587E-9	3.686786E-9	3.999834E-9	3.853481E-9	4.120468E-9	3.563977E-9	3.650298E-9	3.858038E-9	3.961084E-9	4.063925E-9	3.776045E-9	3.827397E-9	3.498338E-9	3.745715E-9
0:14:00	0	3.472994E+1	3.548000E+1	3.537900E+1	5.574000E-4	1.288310E-2	4.066609E+2	1.299300E-7	1.291448E-7	4.039461E-9	4.277144E-9	3.929689E-9	3.744277E-9	3.953970E-9	4.198333E-9	4.319340E-9	4.378284E-9	3.988869E-9	4.394058E-9	3.872411E-9	3.858656E-9	3.921564E-9	3.831880E-9	3.983906E-9	3.749121E-9	4.413362E-9	4.172332E-9	4.275428E-9	3.852538E-9	4.181500E-9	4.023685E-9	4.305287E-9	3.723352E-9	3.813228E-9	4.032760E-9	4.141543E-9	4.245703E-9	3.948876E-9	4.003170E-9	3.656331E-9	3.914697E-9
0:14:13	0	3.473116E+1	3.547200E+1	3.537900E+1	5.701000E-4	1.289580E-2	4.083271E+2	1.351400E-7	1.343101E-7	4.197941E-9	4.448207E-9	4.085316E-9	3.894835E-9	4.113500E-9	4.366668E-9	4.486605E-9	4.545060E-9	4.143852E-9	4.567465E-9	4.024219E-9	4.012235E-9	4.077452E-9	3.982010E-9	4.143026E-9	3.900506E-9	4.590681E-9	4.341514E-9	4.447707E-9	4.008134E-9	4.352689E-9	4.189293E-9	4.479553E-9	3.868502E-9	3.963989E-9	4.193669E-9	4.307798E-9	4.418489E-9	4.105165E-9	4.167727E-9	3.808117E-9	4.078170E-9
0:14:27	0	3.472979E+1	3.546100E+1	3.537100E+1	5.827000E-4	1.284510E-2	4.099933E+2	1.410800E-7	1.405817E-7	4.386816E-9	4.653697E-9	4.273690E-9	4.076530E-9	4.306610E-9	4.568570E-9	4.696445E-9	4.750644E-9	4.335602E-9	4.773036E-9	4.213776E-9	4.199536E-9	4.267989E-9	4.164514E-9	4.338508E-9	4.073662E-9	4.805252E-9	4.543675E-9	4.651103E-9	4.198023E-9	4.558079E-9	4.385073E-9	4.689456E-9	4.049530E-9	4.150880E-9	4.398035E-9	4.508273E-9	4.631607E-9	4.303447E-9	4.375248E-9	3.986371E-9	4.267984E-9
0:14:40	0	3.473047E+1	3.548100E+1	3.537800E+1	5.701000E-4	1.285780E-2	4.116596E+2	1.478400E-7	1.469919E-7	4.578024E-9	4.858935E-9	4.465854E-9	4.269620E-9	4.503584E-9	4.777953E-9	4.907169E-9	4.956102E-9	4.524625E-9	4.986951E-9	4.404659E-9	4.391951E-9	4.461945E-9	4.355665E-9	4.534495E-9	4.255428E-9	5.019189E-9	4.753642E-9	4.868988E-9	4.389039E-9	4.769211E-9	4.592946E-9	4.903466E-9	4.237799E-9	4.338214E-9	4.602276E-9	4.713043E-9	4.843838E-9	4.501664E-9	4.581878E-9	4.174912E-9	4.468813E-9
0:14:54	0	3.473176E+1	3.548000E+1	3.537400E+1	5.701000E-4	1.284510E-2	4.133258E+2	1.537500E-7	1.535568E-7	4.774151E-9	5.079305E-9	4.667057E-9	4.465618E-9	4.700049E-9	4.986706E-9	5.118335E-9	5.173608E-9	4.720810E-9	5.205667E-9	4.596552E-9	4.584114E-9	4.660018E-9	4.545488E-9	4.739604E-9	4.444405E-9	5.248015E-9	4.959769E-9	5.088195E-9	4.586135E-9	4.987094E-9	4.795340E-9	5.121899E-9	4.426443E-9	4.529960E-9	4.817007E-9	4.931829E-9	5.064806E-9	4.708344E-9	4.795923E-9	4.364706E-9	4.669894E-9
0:15:07	0	3.472910E+1	3.546700E+1	3.538000E+1	5.701000E-4	1.284510E-2	4.149920E+2	1.609900E-7	1.608914E-7	4.998467E-9	5.311404E-9	4.892218E-9	4.668830E-9	4.923315E-9	5.225444E-9	5.365255E-9	5.413246E-9	4.942604E-9	5.448589E-9	4.822464E-9	4.805514E-9	4.878932E-9	4.765098E-9	4.964855E-9	4.649649E-9	5.489129E-9	5.201017E-9	5.335435E-9	4.806427E-9	5.228767E-9	5.028159E-9	5.372558E-9	4.636236E-9	4.746171E-9	5.046934E-9	5.165518E-9	5.311038E-9	4.941670E-9	5.031068E-9	4.576139E-9	4.899213E-9
0:15:21	0	3.472994E+1	3.549600E+1	3.539200E+1	5.827000E-4	1.285780E-2	4.166582E+2	1.687400E-7	1.688072E-7	5.234073E-9	5.567021E-9	5.129452E-9	4.906533E-9	5.165587E-9	5.481655E-9	5.624680E-9	5.668801E-9	5.177392E-9	5.711542E-9	5.056150E-9	5.042702E-9	5.119064E-9	4.995879E-9	5.213355E-9	4.873814E-9	5.760716E-9	5.455293E-9	5.596593E-9	5.044899E-9	5.493409E-9	5.275908E-9	5.640339E-9	4.863654E-9	4.980099E-9	5.299913E-9	5.420360E-9	5.574301E-9	5.193184E-9	5.292954E-9	4.803566E-9	5.144360E-9
0:15:34	0	3.473123E+1	3.548600E+1	3.539300E+1	5.701000E-4	1.285780E-2	4.183245E+2	1.776000E-7	1.769788E-7	5.475606E-9	5.839347E-9	5.374587E-9	5.145503E-9	5.413436E-9	5.751320E-9	5.892697E-9	5.936530E-9	5.424733E-9	5.979171E-9	5.297299E-9	5.283679E-9	5.366357E-9	5.237765E-9	5.464072E-9	5.105765E-9	6.034582E-9	5.724046E-9	5.867012E-9	5.294593E-9	5.767325E-9	5.536129E-9	5.912732E-9	5.096424E-9	5.218505E-9	5.558607E-9	5.689028E-9	5.848201E-9	5.443623E-9	5.556930E-9	5.039586E-9	5.403564E-9
0:15:48	0	3.472956E+1	3.548800E+1	3.538800E+1	5.701000E-4	1.289580E-2	4.199907E+2	1.863400E-7	1.861241E-7	5.747219E-9	6.135319E-9	5.653099E-9	5.413712E-9	5.694672E-9	6.042731E-9	6.193623E-9	6.230703E-9	5.690644E-9	6.279854E-9	5.577143E-9	5.556104E-9	5.646396E-9	5.507735E-9	5.750831E-9	5.368918E-9	6.338353E-9	6.022694E-9	6.175855E-9	5.571493E-9	6.067679E-9	5.833640E-9	6.220889E-9	5.363875E-9	5.489320E-9	5.845310E-9	5.980049E-9	6.153948E-9	5.732141E-9	5.854298E-9	5.305901E-9	5.679924E-9
0:16:01	0	3.472979E+1	3.550400E+1	3.539400E+1	5.447000E-4	1.288310E-2	4.216569E+2	1.968800E-7	1.964689E-7	6.052887E-9	6.469501E-9	5.965302E-9	5.713626E-9	6.010438E-9	6.375570E-9	6.537883E-9	6.570852E-9	6.003336E-9	6.624266E-9	5.882973E-9	5.863134E-9	5.960007E-9	5.815062E-9	6.072682E-9	5.655929E-9	6.679816E-9	6.357975E-9	6.513675E-9	5.881807E-9	6.418831E-9	6.161955E-9	6.574036E-9	5.660784E-9	5.792545E-9	6.181316E-9	6.317166E-9	6.503765E-9	6.054252E-9	6.194438E-9	5.599687E-9	6.003453E-9
0:16:15	0	3.473176E+1	3.549600E+1	3.539900E+1	5.827000E-4	1.284510E-2	4.233231E+2	2.070100E-7	2.063674E-7	6.344305E-9	6.789559E-9	6.262334E-9	6.003920E-9	6.317144E-9	6.698287E-9	6.861170E-9	6.891340E-9	6.293969E-9	6.948012E-9	6.177295E-9	6.153872E-9	6.262596E-9	6.112167E-9	6.385162E-9	5.944332E-9	7.012156E-9	6.680351E-9	6.846706E-9	6.180713E-9	6.743922E-9	6.475153E-9	6.908351E-9	5.948629E-9	6.080636E-9	6.491260E-9	6.634707E-9	6.828885E-9	6.368219E-9	6.517218E-9	5.889834E-9	6.315208E-9
0:16:28	0	3.472948E+1	3.548800E+1	3.539200E+1	5.701000E-4	1.283250E-2	4.249893E+2	2.184800E-7	2.185276E-7	6.700423E-9	7.179037E-9	6.631936E-9	6.354339E-9	6.689042E-9	7.104354E-9	7.264046E-9	7.288114E-9	6.652365E-9	7.348667E-9	6.532381E-9	6.517043E-9	6.629607E-9	6.465691E-9	6.763580E-9	6.287799E-9	7.422608E-9	7.072780E-9	7.251674E-9	6.547387E-9	7.147255E-9	6.869988E-9	7.322849E-9	6.302189E-9	6.437206E-9	6.872547E-9	7.029091E-9	7.239545E-9	6.749940E-9	6.910204E-9	6.244838E-9	6.699073E-9
0:16:42	0	3.472880E+1	3.548400E+1	3.539100E+1	5.701000E-4	1.276910E-2	4.266556E+2	2.319400E-7	2.313108E-7	7.072813E-9	7.587936E-9	7.013861E-9	6.729627E-9	7.076906E-9	7.513626E-9	7.692885E-9	7.707274E-9	7.022804E-9	7.765941E-9	6.923187E-9	6.898463E-9	7.021700E-9	6.846032E-9	7.168285E-9	6.656072E-9	7.850861E-9	7.481383E-9	7.677426E-9	6.935812E-9	7.574188E-9	7.269673E-9	7.751311E-9	6.668022E-9	6.802918E-9	7.280715E-9	7.439767E-9	7.673188E-9	7.157173E-9	7.336011E-9	6.620288E-9	7.094651E-9
0:16:55	0	3.473108E+1	3.548400E+1	3.538600E+1	5.574000E-4	1.275650E-2	4.283218E+2	2.449500E-7	2.446652E-7	7.464309E-9	8.008942E-9	7.411779E-9	7.120863E-9	7.487451E-9	7.950619E-9	8.131514E-9	8.138862E-9	7.422274E-9	8.201415E-9	7.318293E-9	7.295796E-9	7.429628E-9	7.242213E-9	7.578946E-9	7.036622E-9	8.294319E-9	7.916171E-9	8.121133E-9	7.333704E-9	8.033365E-9	7.696444E-9	8.205364E-9	7.060733E-9	7.194606E-9	7.712687E-9	7.868374E-9	8.117848E-9	7.576720E-9	7.771705E-9	7.007402E-9	7.515048E-9
0:17:09	0	3.473078E+1	3.548000E+1	3.538200E+1	5.954000E-4	1.273110E-2	4.299880E+2	2.606700E-7	2.600217E-7	7.904366E-9	8.510658E-9	7.867725E-9	7.567286E-9	7.958374E-9	8.450097E-9	8.633882E-9	8.641983E-9	7.864403E-9	8.698319E-9	7.771569E-9	7.743585E-9	7.898113E-9	7.703016E-9	8.059664E-9	7.477866E-9	8.805123E-9	8.412011E-9	8.634257E-9	7.797546E-9	8.546306E-9	8.191184E-9	8.733030E-9	7.516513E-9	7.632638E-9	8.205704E-9	8.373197E-9	8.633486E-9	8.054613E-9	8.277923E-9	7.455607E-9	8.001607E-9
0:17:22	0	3.472895E+1	3.550000E+1	3.539500E+1	5.827000E-4	1.271850E-2	4.316542E+2	2.768900E-7	2.769481E-7	8.394749E-9	9.035132E-9	8.371843E-9	8.060793E-9	8.474600E-9	8.991813E-9	9.202824E-9	9.203250E-9	8.361871E-9	9.257592E-9	8.279346E-9	8.241768E-9	8.415628E-9	8.211526E-9	8.600816E-9	7.963349E-9	9.363564E-9	8.951467E-9	9.197456E-9	8.315053E-9	9.110797E-9	8.733298E-9	9.303218E-9	8.009934E-9	8.124834E-9	8.737475E-9	8.910976E-9	9.203067E-9	8.595340E-9	8.835025E-9	7.952610E-9	8.537110E-9
0:17:36	0	3.473176E+1	3.547600E+1	3.538600E+1	5.701000E-4	1.271850E-2	4.333205E+2	2.951100E-7	2.948818E-7	8.907391E-9	9.610807E-9	8.911166E-9	8.578668E-9	9.024844E-9	9.581679E-9	9.807834E-9	9.785634E-9	8.874237E-9	9.828176E-9	8.817033E-9	8.780052E-9	8.956070E-9	8.743831E-9	9.164452E-9	8.479465E-9	9.944811E-9	9.525349E-9	9.789945E-9	8.851300E-9	9.721602E-9	9.314273E-9	9.915993E-9	8.535963E-9	8.644399E-9	9.305294E-9	9.491692E-9	9.807912E-9	9.164039E-9	9.424439E-9	8.484238E-9	9.109205E-9
0:17:49	0	3.473169E+1	3.549100E+1	3.539100E+1	5.701000E-4	1.274380E-2	4.349867E+2	3.154800E-7	3.158127E-7	9.505421E-9	1.026101E-8	9.529061E-9	9.184002E-9	9.656882E-9	1.026904E-8	1.050671E-8	1.047512E-8	9.481873E-9	1.050512E-8	9.430272E-9	9.399986E-9	9.602105E-9	9.376851E-9	9.824245E-9	9.094308E-9	1.064054E-8	1.019452E-8	1.048921E-8	9.483902E-9	1.043002E-8	9.988226E-9	1.063101E-8	9.148287E-9	9.247632E-9	9.970585E-9	1.015847E-8	1.051020E-8	9.824174E-9	1.011777E-8	9.101163E-9	9.774939E-9
0:18:14	1	3.473139E+1	3.549100E+1	3.539000E+1	5.574000E-4	1.273110E-2	0.000000E+0	-2.105200E-9	3.082286E-9	1.104241E-10	9.073309E-11	9.740895E-11	9.347363E-11	9.560342E-11	9.460225E-11	9.582368E-11	9.784599E-11	9.482824E-11	9.283343E-11	8.377601E-11	7.363159E-11	1.035659E-10	9.409133E-11	9.564995E-11	9.372983E-11	9.775072E-11	9.724186E-11	9.417138E-11	9.622841E-11	9.717358E-11	9.839399E-11	9.623159E-11	9.706050E-11	1.007595E-10	9.728445E-11	1.024158E-10	9.858117E-11	1.000240E-10	9.751797E-11	1.001026E-10	1.033267E-10
0:18:27	1	3.473047E+1	3.549600E+1	3.539400E+1	5.574000E-4	1.271850E-2	0.000000E+0	2.376600E-9	3.164332E-9	1.119373E-10	9.747986E-11	1.006332E-10	9.872678E-11	9.566744E-11	1.001335E-10	1.004347E-10	1.006360E-10	1.001528E-10	9.902571E-11	9.680076E-11	9.548082E-11	1.069858E-10	9.459643E-11	9.438296E-11	9.372983E-11	9.787773E-11	9.724186E-11	9.606075E-11	9.679252E-11	9.849843E-11	9.631464E-11	9.749541E-11	9.680811E-11	1.001294E-10	9.885495E-11	1.010273E-10	1.012399E-10	1.004028E-10	9.587046E-11	1.011066E-10	1.018075E-10
0:18:40	1	3.472956E+1	3.548100E+1	3.539100E+1	5.701000E-4	1.268040E-2	1.000000E+1	4.225600E-9	4.074115E-9	1.435950E-10	1.269893E-10	1.302159E-10	1.250535E-10	1.295623E-10	1.296769E-10	1.269648E-10	1.304400E-10	1.321635E-10	1.287910E-10	1.251899E-10	1.256034E-10	1.349840E-10	1.226155E-10	1.225077E-10	1.225889E-10	1.275897E-10	1.249355E-10	1.213197E-10	1.251917E-10	1.255055E-10	1.251024E-10	1.245393E-10	1.247553E-10	1.296381E-10	1.232234E-10	1.286834E-10	1.270726E-10	1.261042E-10	1.256516E-10	1.287665E-10	1.290947E-10
