0:02:01	0	2.302374E+1	2.043200E+1	2.051100E+1	5.954000E-4	-4.231000E-3	8.000000E+1	2.042400E-9	7.849487E-10	3.758622E-11	2.295178E-11	2.326203E-11	2.012540E-11	2.565941E-11	2.577166E-11	2.532955E-11	3.348193E-11	2.649595E-11	2.742683E-11	2.054874E-11	2.519684E-11	3.173505E-11	1.905796E-11	2.369074E-11	2.506249E-11	2.692468E-11	2.202915E-11	2.507001E-11	2.263051E-11	2.246375E-11	2.488166E-11	2.407336E-11	2.221964E-11	2.150166E-11	1.840176E-11	3.005540E-11	2.361678E-11	2.033317E-11	2.078339E-11	2.195270E-11	2.462854E-11
0:02:14	0	2.302450E+1	2.043400E+1	2.050800E+1	5.954000E-4	-4.345000E-3	9.000000E+1	2.211400E-9	8.691560E-10	4.155848E-11	2.553682E-11	2.541151E-11	2.177088E-11	2.654556E-11	3.067473E-11	2.817253E-11	3.671640E-11	2.890458E-11	3.064918E-11	2.263485E-11	2.841685E-11	3.572493E-11	2.353902E-11	2.565472E-11	2.917580E-11	2.831781E-11	2.467214E-11	2.727461E-11	2.382206E-11	2.599703E-11	2.821997E-11	2.767529E-11	2.505162E-11	2.433856E-11	2.217036E-11	2.980321E-11	2.456633E-11	2.203782E-11	2.331817E-11	2.395974E-11	2.684442E-11
0:02:28	0	2.302207E+1	2.042400E+1	2.050600E+1	5.701000E-4	-4.446400E-3	1.000000E+2	2.333100E-9	9.726861E-10	4.345103E-11	2.988668E-11	2.793919E-11	2.468119E-11	3.117136E-11	3.425801E-11	3.234176E-11	4.166270E-11	3.251803E-11	3.494697E-11	2.585985E-11	3.069080E-11	3.610592E-11	2.480125E-11	2.951868E-11	3.271962E-11	3.332231E-11	2.775628E-11	3.048754E-11	2.752041E-11	2.921553E-11	3.130668E-11	2.887626E-11	2.813600E-11	2.679819E-11	2.399170E-11	3.428581E-11	3.089732E-11	2.557472E-11	2.724637E-11	2.515090E-11	2.956704E-11
0:02:42	0	2.312286E+1	2.041800E+1	2.050200E+1	5.574000E-4	-4.560400E-3	1.200000E+2	2.740400E-9	1.203789E-9	5.114469E-11	3.688629E-11	3.590442E-11	3.132705E-11	3.814055E-11	4.117253E-11	4.150093E-11	4.990555E-11	3.879328E-11	4.259280E-11	3.357349E-11	3.574213E-11	4.484665E-11	3.426647E-11	3.825958E-11	3.999808E-11	4.048102E-11	3.505727E-11	3.842390E-11	3.303776E-11	3.546226E-11	3.836217E-11	3.753246E-11	3.455615E-11	3.499433E-11	2.958064E-11	4.041112E-11	3.678553E-11	3.157289E-11	3.389942E-11	3.386920E-11	3.570793E-11
0:02:55	0	2.312384E+1	2.042000E+1	2.051400E+1	5.827000E-4	-4.649100E-3	1.400000E+2	3.069600E-9	1.503397E-9	6.173940E-11	4.810935E-11	4.488053E-11	3.860433E-11	4.720011E-11	5.060160E-11	5.173306E-11	6.239795E-11	4.874502E-11	4.941858E-11	4.154065E-11	4.609900E-11	5.200444E-11	4.392197E-11	4.655749E-11	4.873224E-11	5.156813E-11	4.418350E-11	4.692808E-11	4.269187E-11	4.530603E-11	4.636237E-11	5.048583E-11	4.368309E-11	4.388525E-11	3.937839E-11	4.899852E-11	4.685274E-11	4.098236E-11	4.220097E-11	4.252513E-11	4.507919E-11
0:03:09	0	2.312384E+1	2.043000E+1	2.050900E+1	5.827000E-4	-4.737700E-3	1.600000E+2	3.455200E-9	1.891100E-9	7.517143E-11	5.990078E-11	5.512097E-11	4.809756E-11	5.911116E-11	6.361295E-11	6.329345E-11	7.685647E-11	6.173982E-11	6.559614E-11	5.323687E-11	5.752855E-11	6.530704E-11	5.420809E-11	5.998734E-11	6.183247E-11	6.531549E-11	5.626769E-11	5.996675E-11	5.391360E-11	5.975591E-11	5.763823E-11	6.148013E-11	5.658699E-11	5.536123E-11	5.018149E-11	6.168973E-11	5.881906E-11	5.279029E-11	5.189495E-11	5.337524E-11	5.546194E-11
0:03:23	0	2.312483E+1	2.041900E+1	2.050200E+1	5.827000E-4	-4.839100E-3	1.800000E+2	3.933200E-9	2.403465E-9	9.301876E-11	7.604208E-11	7.174498E-11	6.240034E-11	7.336560E-11	7.920237E-11	8.230582E-11	9.575374E-11	7.771364E-11	8.442840E-11	6.834873E-11	7.331558E-11	8.088857E-11	7.118392E-11	7.715315E-11	7.835064E-11	8.311626E-11	7.149961E-11	7.728932E-11	6.864565E-11	7.218663E-11	7.294451E-11	7.689730E-11	7.238648E-11	7.276383E-11	6.343254E-11	7.816976E-11	7.566106E-11	6.826173E-11	6.691256E-11	6.761365E-11	7.046734E-11
0:03:37	0	2.312324E+1	2.040600E+1	2.052800E+1	5.574000E-4	-4.927800E-3	2.000000E+2	4.552900E-9	3.017424E-9	1.130722E-10	9.779540E-11	8.988679E-11	7.929773E-11	9.230886E-11	1.006991E-10	1.042250E-10	1.211820E-10	9.749004E-11	1.061039E-10	8.750606E-11	8.992406E-11	1.002090E-10	9.005260E-11	9.526995E-11	9.993226E-11	1.029452E-10	9.132496E-11	9.524136E-11	8.513237E-11	9.326177E-11	9.203162E-11	9.819066E-11	9.196194E-11	9.016643E-11	8.145755E-11	9.597553E-11	9.319973E-11	8.531121E-11	8.490809E-11	8.341948E-11	8.794150E-11
0:03:50	0	2.312225E+1	2.041200E+1	2.052000E+1	5.701000E-4	-5.029100E-3	2.200000E+2	5.302500E-9	3.805012E-9	1.383614E-10	1.227011E-10	1.132127E-10	1.007519E-10	1.171451E-10	1.273519E-10	1.322709E-10	1.518109E-10	1.218315E-10	1.329621E-10	1.110273E-10	1.140472E-10	1.240253E-10	1.146646E-10	1.206077E-10	1.250567E-10	1.311370E-10	1.153681E-10	1.211934E-10	1.085160E-10	1.166718E-10	1.145197E-10	1.223279E-10	1.156920E-10	1.145687E-10	1.053233E-10	1.206642E-10	1.168155E-10	1.085493E-10	1.052483E-10	1.066891E-10	1.138994E-10
0:04:04	0	2.312278E+1	2.041100E+1	2.051500E+1	5.827000E-4	-5.130500E-3	2.400000E+2	6.345700E-9	4.795841E-9	1.706492E-10	1.549210E-10	1.416578E-10	1.268258E-10	1.474283E-10	1.604777E-10	1.690970E-10	1.917608E-10	1.521311E-10	1.684767E-10	1.420715E-10	1.436006E-10	1.513895E-10	1.448923E-10	1.548133E-10	1.577773E-10	1.647134E-10	1.453272E-10	1.540755E-10	1.363501E-10	1.476535E-10	1.453858E-10	1.565107E-10	1.445832E-10	1.435727E-10	1.333345E-10	1.508462E-10	1.473330E-10	1.367129E-10	1.363599E-10	1.322162E-10	1.428967E-10
0:04:18	0	2.312331E+1	2.039900E+1	2.049700E+1	5.827000E-4	-5.219100E-3	2.600000E+2	7.614300E-9	6.131749E-9	2.123969E-10	1.991215E-10	1.802166E-10	1.638486E-10	1.879763E-10	2.047939E-10	2.194410E-10	2.443302E-10	1.934590E-10	2.162522E-10	1.813354E-10	1.825009E-10	1.961101E-10	1.871097E-10	1.971908E-10	2.003701E-10	2.125431E-10	1.854827E-10	1.974754E-10	1.757197E-10	1.882897E-10	1.859527E-10	2.018785E-10	1.857493E-10	1.812158E-10	1.713942E-10	1.905625E-10	1.883615E-10	1.739061E-10	1.746957E-10	1.692846E-10	1.827845E-10
0:04:32	0	2.312422E+1	2.039200E+1	2.048500E+1	5.954000E-4	-5.282500E-3	2.800000E+2	8.461600E-9	7.946091E-9	2.711098E-10	2.609762E-10	2.326193E-10	2.140982E-10	2.451231E-10	2.663944E-10	2.873454E-10	3.185228E-10	2.480360E-10	2.803319E-10	2.364058E-10	2.367456E-10	2.511545E-10	2.415709E-10	2.536302E-10	2.580882E-10	2.708899E-10	2.403663E-10	2.553012E-10	2.268742E-10	2.432492E-10	2.405668E-10	2.622833E-10	2.394407E-10	2.333609E-10	2.240246E-10	2.492838E-10	2.453445E-10	2.273274E-10	2.278580E-10	2.198379E-10	2.379296E-10
0:04:45	0	2.312407E+1	2.038300E+1	2.049000E+1	5.827000E-4	-5.371100E-3	3.000000E+2	1.171500E-8	1.040318E-8	3.496233E-10	3.412427E-10	3.068930E-10	2.827637E-10	3.203270E-10	3.481739E-10	3.746411E-10	4.120571E-10	3.241656E-10	3.643802E-10	3.079157E-10	3.094930E-10	3.241263E-10	3.162884E-10	3.282494E-10	3.320718E-10	3.543862E-10	3.191033E-10	3.382596E-10	2.988421E-10	3.202312E-10	3.162202E-10	3.424663E-10	3.080502E-10	3.032878E-10	3.005833E-10	3.277695E-10	3.251845E-10	3.012723E-10	3.036423E-10	2.893953E-10	3.120691E-10
0:04:59	0	2.312308E+1	2.039700E+1	2.048200E+1	5.827000E-4	-5.371100E-3	3.200000E+2	1.518500E-8	1.389521E-8	4.594162E-10	4.620526E-10	4.147330E-10	3.832619E-10	4.295518E-10	4.628280E-10	4.934580E-10	5.303851E-10	4.331284E-10	4.837556E-10	4.131258E-10	4.129939E-10	4.302251E-10	4.204776E-10	4.367582E-10	4.340292E-10	4.750702E-10	4.313883E-10	4.531545E-10	4.024059E-10	4.333060E-10	4.256374E-10	4.569589E-10	4.084465E-10	4.053712E-10	4.073522E-10	4.387100E-10	4.382019E-10	4.073593E-10	4.106642E-10	3.857352E-10	4.152689E-10
0:05:13	0	2.312210E+1	2.038900E+1	2.049000E+1	5.701000E-4	-5.409100E-3	3.400000E+2	2.040900E-8	1.899575E-8	6.211741E-10	6.318548E-10	5.709921E-10	5.320484E-10	5.869278E-10	6.273296E-10	6.643868E-10	7.017900E-10	5.902668E-10	6.566558E-10	5.645548E-10	5.674567E-10	5.835785E-10	5.725009E-10	5.913815E-10	5.758579E-10	6.499826E-10	5.962269E-10	6.227248E-10	5.548043E-10	5.967980E-10	5.845038E-10	6.264859E-10	5.512042E-10	5.565736E-10	5.670014E-10	6.044573E-10	6.097214E-10	5.638999E-10	5.698991E-10	5.317503E-10	5.709551E-10
0:05:27	0	2.312217E+1	2.040500E+1	2.048800E+1	5.827000E-4	-5.434500E-3	3.600000E+2	2.812200E-8	2.682799E-8	8.640310E-10	8.940294E-10	8.087945E-10	7.617781E-10	8.271091E-10	8.807127E-10	9.270338E-10	9.589299E-10	8.304435E-10	9.206206E-10	7.997598E-10	8.001609E-10	8.202284E-10	8.017653E-10	8.301249E-10	7.982522E-10	9.206185E-10	8.528942E-10	8.840730E-10	7.871948E-10	8.515944E-10	8.301730E-10	8.852949E-10	7.733350E-10	7.874759E-10	8.155203E-10	8.592354E-10	8.693121E-10	8.075192E-10	8.142952E-10	7.561033E-10	8.095814E-10
0:05:40	0	2.312468E+1	2.038400E+1	2.050700E+1	5.827000E-4	-5.459800E-3	3.610000E+2	2.826300E-8	2.733090E-8	8.799857E-10	9.090360E-10	8.240923E-10	7.772198E-10	8.429478E-10	8.953584E-10	9.457311E-10	9.757980E-10	8.455298E-10	9.374307E-10	8.148078E-10	8.145582E-10	8.344170E-10	8.180468E-10	8.444407E-10	8.133146E-10	9.358870E-10	8.700140E-10	9.013956E-10	8.023663E-10	8.680007E-10	8.481881E-10	9.034293E-10	7.873717E-10	8.026717E-10	8.322267E-10	8.753367E-10	8.836213E-10	8.226746E-10	8.296930E-10	7.703407E-10	8.249656E-10
0:05:54	0	2.312255E+1	2.041300E+1	2.050000E+1	5.701000E-4	-5.497800E-3	3.620000E+2	2.859800E-8	2.786983E-8	8.983368E-10	9.274468E-10	8.416014E-10	7.915856E-10	8.589136E-10	9.150957E-10	9.634182E-10	9.962169E-10	8.634689E-10	9.551246E-10	8.304886E-10	8.301559E-10	8.494285E-10	8.350226E-10	8.609735E-10	8.278706E-10	9.542589E-10	8.874477E-10	9.187808E-10	8.177881E-10	8.873087E-10	8.628660E-10	9.192883E-10	8.020374E-10	8.174265E-10	8.470482E-10	8.934584E-10	9.040086E-10	8.399763E-10	8.464211E-10	7.857703E-10	8.407946E-10
0:06:07	0	2.323899E+1	2.039500E+1	2.049500E+1	5.827000E-4	-5.535800E-3	3.630000E+2	2.913700E-8	2.839191E-8	9.137879E-10	9.451648E-10	8.575948E-10	8.079774E-10	8.748793E-10	9.316279E-10	9.811681E-10	1.009216E-9	8.774774E-10	9.740197E-10	8.471805E-10	8.465749E-10	8.666580E-10	8.507362E-10	8.778863E-10	8.421108E-10	9.701594E-10	9.038124E-10	9.357255E-10	8.340244E-10	9.022009E-10	8.815115E-10	9.388131E-10	8.172069E-10	8.336306E-10	8.648849E-10	9.094331E-10	9.212304E-10	8.553839E-10	8.620079E-10	8.009494E-10	8.568754E-10
0:06:21	0	2.322379E+1	2.039500E+1	2.050700E+1	5.701000E-4	-5.573800E-3	3.640000E+2	2.974100E-8	2.893848E-8	9.298691E-10	9.638284E-10	8.747247E-10	8.224700E-10	8.917322E-10	9.478454E-10	9.995493E-10	1.029382E-9	8.952895E-10	9.944951E-10	8.641250E-10	8.625514E-10	8.802136E-10	8.666391E-10	8.925822E-10	8.574260E-10	9.905585E-10	9.214359E-10	9.546858E-10	8.507625E-10	9.211303E-10	8.953699E-10	9.556836E-10	8.335728E-10	8.491420E-10	8.830358E-10	9.283752E-10	9.390849E-10	8.727494E-10	8.801305E-10	8.156888E-10	8.743496E-10
0:06:34	0	2.322167E+1	2.042600E+1	2.050400E+1	5.827000E-4	-5.611800E-3	3.650000E+2	3.021900E-8	2.952740E-8	9.478418E-10	9.837532E-10	8.910962E-10	8.404434E-10	9.105484E-10	9.678973E-10	1.018625E-9	1.048342E-9	9.125942E-10	1.011431E-9	8.803109E-10	8.802963E-10	8.997230E-10	8.841828E-10	9.131690E-10	8.735645E-10	1.011718E-9	9.411360E-10	9.751577E-10	8.681281E-10	9.400608E-10	9.143934E-10	9.763456E-10	8.494975E-10	8.678694E-10	9.008724E-10	9.470651E-10	9.591554E-10	8.900521E-10	8.992033E-10	8.325610E-10	8.903685E-10
0:06:48	0	2.322372E+1	2.041000E+1	2.051800E+1	5.827000E-4	-5.662500E-3	3.660000E+2	3.104600E-8	3.010674E-8	9.676434E-10	1.002354E-9	9.103767E-10	8.577205E-10	9.277814E-10	9.856232E-10	1.036691E-9	1.067620E-9	9.311668E-10	1.033043E-9	8.979520E-10	8.982307E-10	9.161925E-10	9.006535E-10	9.298288E-10	8.900827E-10	1.030913E-9	9.588847E-10	9.930471E-10	8.856806E-10	9.579174E-10	9.348658E-10	9.966275E-10	8.654858E-10	8.840109E-10	9.195875E-10	9.661348E-10	9.778335E-10	9.088691E-10	9.162486E-10	8.476767E-10	9.099955E-10
0:07:01	0	2.322357E+1	2.042400E+1	2.050700E+1	5.954000E-4	-5.700500E-3	3.670000E+2	3.156100E-8	3.068690E-8	9.849233E-10	1.022784E-9	9.270007E-10	8.727196E-10	9.471047E-10	1.003916E-9	1.058926E-9	1.086390E-9	9.504999E-10	1.052444E-9	9.171093E-10	9.138921E-10	9.329780E-10	9.173136E-10	9.484516E-10	9.076769E-10	1.052580E-9	9.773260E-10	1.012889E-9	9.028581E-10	9.782993E-10	9.501094E-10	1.015078E-9	8.804029E-10	9.002150E-10	9.374875E-10	9.856451E-10	9.970174E-10	9.264240E-10	9.347502E-10	8.661163E-10	9.255697E-10
0:07:15	0	2.322030E+1	2.042100E+1	2.050500E+1	5.827000E-4	-5.751200E-3	3.680000E+2	3.208700E-8	3.127467E-8	1.002707E-9	1.041510E-9	9.451425E-10	8.905661E-10	9.647807E-10	1.024093E-9	1.076992E-9	1.104970E-9	9.664106E-10	1.070265E-9	9.334220E-10	9.332152E-10	9.519814E-10	9.355506E-10	9.668214E-10	9.236885E-10	1.072345E-9	9.979701E-10	1.030463E-9	9.201603E-10	9.962824E-10	9.694481E-10	1.035045E-9	8.985941E-10	9.185642E-10	9.557009E-10	1.003640E-9	1.017405E-9	9.456207E-10	9.536961E-10	8.824242E-10	9.451967E-10
0:07:28	0	2.322334E+1	2.041900E+1	2.053500E+1	5.701000E-4	-5.776500E-3	3.690000E+2	3.269000E-8	3.194246E-8	1.023202E-9	1.063641E-9	9.663818E-10	9.094257E-10	9.844851E-10	1.044648E-9	1.099289E-9	1.127735E-9	9.896734E-10	1.093395E-9	9.543500E-10	9.531703E-10	9.729478E-10	9.556815E-10	9.854452E-10	9.426755E-10	1.092364E-9	1.020943E-9	1.054589E-9	9.401583E-10	1.017736E-9	9.904873E-10	1.056402E-9	9.149600E-10	9.392457E-10	9.784989E-10	1.025172E-9	1.040072E-9	9.655123E-10	9.736562E-10	9.006757E-10	9.658373E-10
0:07:42	0	2.322288E+1	2.042600E+1	2.052000E+1	5.574000E-4	-5.814500E-3	3.700000E+2	3.320200E-8	3.256269E-8	1.043635E-9	1.085837E-9	9.854716E-10	9.284741E-10	1.003935E-9	1.065077E-9	1.119819E-9	1.147774E-9	1.005394E-9	1.114123E-9	9.719902E-10	9.709152E-10	9.901773E-10	9.722788E-10	1.005018E-9	9.600159E-10	1.115297E-9	1.039322E-9	1.075628E-9	9.584007E-10	1.037676E-9	1.008819E-9	1.078264E-9	9.346617E-10	9.562700E-10	9.981568E-10	1.046640E-9	1.060396E-9	9.857816E-10	9.946296E-10	9.180499E-10	9.847677E-10
0:07:55	0	2.322113E+1	2.042500E+1	2.053900E+1	5.701000E-4	-5.839800E-3	3.710000E+2	3.403200E-8	3.323071E-8	1.063942E-9	1.106896E-9	1.004246E-9	9.485995E-10	1.024272E-9	1.086197E-9	1.142811E-9	1.169271E-9	1.026628E-9	1.137631E-9	9.923492E-10	9.913129E-10	1.010827E-9	9.930413E-10	1.024592E-9	9.787491E-10	1.136900E-9	1.061791E-9	1.097107E-9	9.786491E-10	1.061212E-9	1.030803E-9	1.099620E-9	9.540483E-10	9.758167E-10	1.019825E-9	1.067414E-9	1.082303E-9	1.006431E-9	1.014590E-9	9.373678E-10	1.005471E-9
0:08:09	0	2.322493E+1	2.043200E+1	2.052800E+1	5.954000E-4	-5.890500E-3	3.720000E+2	3.456000E-8	3.388642E-8	1.082608E-9	1.130919E-9	1.027002E-9	9.679656E-10	1.043659E-9	1.107318E-9	1.164920E-9	1.189943E-9	1.046216E-9	1.159054E-9	1.011760E-9	1.009500E-9	1.029640E-9	1.012351E-9	1.044989E-9	9.964062E-10	1.161480E-9	1.083568E-9	1.120351E-9	9.987728E-10	1.080458E-9	1.051779E-9	1.121104E-9	9.727424E-10	9.963718E-10	1.039231E-9	1.090082E-9	1.103830E-9	1.025565E-9	1.035563E-9	9.572501E-10	1.024022E-9
0:08:22	0	2.322220E+1	2.042100E+1	2.052400E+1	5.827000E-4	-5.979200E-3	3.730000E+2	3.546000E-8	3.462265E-8	1.105689E-9	1.153429E-9	1.046850E-9	9.908744E-10	1.066530E-9	1.133655E-9	1.188796E-9	1.214928E-9	1.068401E-9	1.183320E-9	1.032942E-9	1.032044E-9	1.052189E-9	1.035133E-9	1.067665E-9	1.018305E-9	1.185617E-9	1.106856E-9	1.144539E-9	1.020150E-9	1.105635E-9	1.074960E-9	1.143977E-9	9.944583E-10	1.017684E-9	1.063222E-9	1.112308E-9	1.130359E-9	1.049750E-9	1.057044E-9	9.775096E-10	1.047827E-9
0:08:36	0	2.322197E+1	2.040900E+1	2.052500E+1	5.701000E-4	-6.042500E-3	3.740000E+2	3.617500E-8	3.532329E-8	1.128581E-9	1.177011E-9	1.069354E-9	1.008848E-9	1.087121E-9	1.155216E-9	1.213684E-9	1.237756E-9	1.090524E-9	1.211948E-9	1.055008E-9	1.053514E-9	1.073220E-9	1.053560E-9	1.088253E-9	1.037038E-9	1.210577E-9	1.129765E-9	1.166334E-9	1.040211E-9	1.128665E-9	1.097197E-9	1.168556E-9	1.013531E-9	1.034835E-9	1.085581E-9	1.135734E-9	1.153722E-9	1.071598E-9	1.080298E-9	9.977058E-10	1.068340E-9
0:08:49	0	2.322372E+1	2.040700E+1	2.052600E+1	5.954000E-4	-6.093200E-3	3.750000E+2	3.683000E-8	3.603374E-8	1.149897E-9	1.201160E-9	1.090909E-9	1.031251E-9	1.109613E-9	1.176651E-9	1.236551E-9	1.260712E-9	1.111948E-9	1.230401E-9	1.075493E-9	1.074669E-9	1.092412E-9	1.077666E-9	1.110930E-9	1.056340E-9	1.236361E-9	1.153053E-9	1.191467E-9	1.062529E-9	1.150498E-9	1.117858E-9	1.192693E-9	1.034177E-9	1.059930E-9	1.107374E-9	1.160044E-9	1.177845E-9	1.092437E-9	1.102603E-9	1.017964E-9	1.090310E-9
