   0:01:10	0	-3.000015E+1	4.000000E+2	7.255500E-8	6.989252E-8	2.118742E-9	2.080571E-9	1.921455E-9	1.873069E-9	1.989142E-9	2.111865E-9	2.690610E-9	2.967484E-9	2.142351E-9	2.085245E-9	2.010457E-9	2.007971E-9	2.052138E-9	2.309470E-9	2.242175E-9	2.518638E-9	2.242423E-9	2.278230E-9	2.078510E-9	2.005839E-9	2.006407E-9	2.154137E-9	2.059612E-9	2.215406E-9	2.383190E-9	2.235675E-9	2.323432E-9	2.215847E-9	2.083659E-9	2.090843E-9	2.220123E-9	2.177798E-9
   0:01:18	0	-3.000008E+1	4.100000E+2	9.227000E-8	9.057515E-8	2.749327E-9	2.685770E-9	2.490358E-9	2.429955E-9	2.572042E-9	2.702695E-9	3.435907E-9	3.791769E-9	2.763472E-9	2.729714E-9	2.617327E-9	2.601530E-9	2.660120E-9	2.953137E-9	2.862869E-9	3.240090E-9	2.888587E-9	2.970473E-9	2.708368E-9	2.607650E-9	2.624706E-9	2.796539E-9	2.691420E-9	2.857421E-9	3.089327E-9	2.939027E-9	3.043119E-9	2.886929E-9	2.727638E-9	2.711733E-9	2.909963E-9	2.836165E-9
   0:01:26	0	-3.000023E+1	4.200000E+2	1.231100E-7	1.215617E-7	3.669917E-9	3.606310E-9	3.349948E-9	3.240006E-9	3.458894E-9	3.620297E-9	4.534907E-9	5.072543E-9	3.701507E-9	3.690232E-9	3.565661E-9	3.460266E-9	3.546894E-9	3.950069E-9	3.800258E-9	4.290547E-9	3.889387E-9	4.002627E-9	3.640526E-9	3.510317E-9	3.520626E-9	3.753978E-9	3.639133E-9	3.814035E-9	4.161175E-9	3.943787E-9	4.116470E-9	3.887154E-9	3.662204E-9	3.662125E-9	3.963586E-9	3.836359E-9
   0:01:34	0	-3.000015E+1	4.300000E+2	1.747600E-7	1.730041E-7	5.208549E-9	5.106865E-9	4.828935E-9	4.606843E-9	4.903242E-9	5.116226E-9	6.366640E-9	7.114234E-9	5.248055E-9	5.282549E-9	5.108288E-9	4.912561E-9	5.016250E-9	5.540258E-9	5.345741E-9	6.011801E-9	5.511048E-9	5.664029E-9	5.177382E-9	5.014696E-9	5.022293E-9	5.353819E-9	5.243891E-9	5.425284E-9	5.901236E-9	5.639308E-9	5.922166E-9	5.596542E-9	5.291191E-9	5.271420E-9	5.707049E-9	5.545694E-9
   0:01:43	0	-3.000008E+1	4.400000E+2	2.730300E-7	2.714553E-7	8.046082E-9	7.956577E-9	7.622654E-9	7.150693E-9	7.652615E-9	7.994860E-9	9.802547E-9	1.105817E-8	8.163530E-9	8.302972E-9	8.041726E-9	7.690843E-9	7.828465E-9	8.594313E-9	8.322608E-9	9.302446E-9	8.538949E-9	8.873662E-9	8.137634E-9	7.910733E-9	7.962474E-9	8.452765E-9	8.339692E-9	8.572263E-9	9.192331E-9	8.779307E-9	9.318849E-9	8.837902E-9	8.372419E-9	8.451997E-9	9.244275E-9	8.938977E-9
   0:01:51	0	-3.000015E+1	4.410000E+2	2.870400E-7	2.862917E-7	8.474868E-9	8.347468E-9	8.039776E-9	7.530342E-9	8.058084E-9	8.422254E-9	1.034571E-8	1.167953E-8	8.581913E-9	8.745321E-9	8.496879E-9	8.069668E-9	8.246453E-9	9.061248E-9	8.791303E-9	9.821380E-9	8.982393E-9	9.326745E-9	8.553296E-9	8.349448E-9	8.391507E-9	8.918854E-9	8.845119E-9	9.038000E-9	9.696701E-9	9.269095E-9	9.811366E-9	9.319073E-9	8.852313E-9	8.933545E-9	9.796088E-9	9.495995E-9
   0:01:59	0	-3.000023E+1	4.420000E+2	3.030200E-7	3.021266E-7	8.903754E-9	8.801367E-9	8.482245E-9	7.922679E-9	8.501561E-9	8.899959E-9	1.088888E-8	1.232633E-8	9.038222E-9	9.238150E-9	8.990061E-9	8.511697E-9	8.702539E-9	9.553388E-9	9.259998E-9	1.036559E-8	9.451139E-9	9.855441E-9	9.006846E-9	8.788263E-9	8.858394E-9	9.435362E-9	9.363214E-9	9.541497E-9	1.021371E-8	9.758983E-9	1.037954E-8	9.850821E-9	9.344866E-9	9.440401E-9	1.036057E-8	1.009109E-8
   0:02:07	0	-3.000023E+1	4.430000E+2	3.204800E-7	3.197782E-7	9.420746E-9	9.305733E-9	8.975207E-9	8.390947E-9	8.970341E-9	9.390167E-9	1.152050E-8	1.302377E-8	9.532657E-9	9.794229E-9	9.495819E-9	9.016830E-9	9.183824E-9	1.007083E-8	9.804792E-9	1.093518E-8	9.995894E-9	1.042179E-8	9.548499E-9	9.314860E-9	9.375784E-9	1.000219E-8	9.944450E-9	1.014565E-8	1.078119E-8	1.032412E-8	1.096037E-8	1.043324E-8	9.938304E-9	1.003598E-8	1.101279E-8	1.071148E-8
   0:02:16	0	-3.000023E+1	4.440000E+2	3.415200E-7	3.407898E-7	1.000086E-8	9.885749E-9	9.556683E-9	8.909867E-9	9.565843E-9	9.993600E-9	1.225313E-8	1.391153E-8	1.012846E-8	1.040089E-8	1.011537E-8	9.597728E-9	9.804606E-9	1.073970E-8	1.046348E-8	1.165653E-8	1.061666E-8	1.105114E-8	1.014057E-8	9.929140E-9	9.981432E-9	1.068248E-8	1.065207E-8	1.083805E-8	1.146205E-8	1.097721E-8	1.169282E-8	1.111702E-8	1.060760E-8	1.073290E-8	1.181551E-8	1.150918E-8
   0:02:24	0	-3.000015E+1	4.450000E+2	3.635700E-7	3.627735E-7	1.060625E-8	1.050369E-8	1.015083E-8	9.479441E-9	1.016135E-8	1.067235E-8	1.302376E-8	1.481189E-8	1.074958E-8	1.107070E-8	1.078552E-8	1.019129E-8	1.041259E-8	1.140858E-8	1.112218E-8	1.240326E-8	1.126282E-8	1.176862E-8	1.080821E-8	1.055599E-8	1.062503E-8	1.136267E-8	1.138502E-8	1.155548E-8	1.215554E-8	1.166807E-8	1.242517E-8	1.187676E-8	1.128956E-8	1.146782E-8	1.265595E-8	1.235755E-8
   0:02:32	0	-3.000015E+1	4.460000E+2	3.869500E-7	3.870670E-7	1.127467E-8	1.117200E-8	1.082082E-8	1.008688E-8	1.084546E-8	1.137630E-8	1.387007E-8	1.581367E-8	1.143405E-8	1.177841E-8	1.148092E-8	1.087327E-8	1.109667E-8	1.212786E-8	1.186957E-8	1.325130E-8	1.197229E-8	1.252376E-8	1.151365E-8	1.127052E-8	1.136954E-8	1.213117E-8	1.220635E-8	1.241144E-8	1.293733E-8	1.243418E-8	1.324593E-8	1.264909E-8	1.208516E-8	1.229148E-8	1.358412E-8	1.326909E-8
