0:01:10	0	5.014142E+0	4.000000E+2	1.306200E-8	9.836746E-9	2.774614E-10	3.404245E-10	2.907879E-10	3.796492E-10	3.420588E-10	4.902082E-10	2.652517E-10	4.184490E-10	3.296233E-10	2.907093E-10	2.402526E-10	2.778381E-10	3.799886E-10	3.155074E-10	3.419962E-10	4.050363E-10	2.914290E-10	3.398120E-10	2.645124E-10	2.883864E-10	2.524196E-10	1.763126E-10	2.527633E-10	3.020782E-10	3.530688E-10	3.516759E-10	2.147099E-10	3.292436E-10	2.651676E-10	2.914896E-10	2.885308E-10	1.899039E-10
0:01:18	0	5.015662E+0	4.100000E+2	1.541600E-8	1.306924E-8	3.279361E-10	4.287159E-10	3.792018E-10	5.062322E-10	4.560784E-10	6.536441E-10	3.537022E-10	5.707124E-10	4.182833E-10	3.917692E-10	3.287878E-10	3.662638E-10	5.066848E-10	4.290781E-10	4.433951E-10	5.442113E-10	3.674365E-10	4.279445E-10	3.905038E-10	3.886387E-10	3.406768E-10	2.142005E-10	3.285723E-10	3.902174E-10	4.791862E-10	4.772957E-10	3.030261E-10	4.557835E-10	3.662503E-10	3.928207E-10	4.014084E-10	2.405783E-10
0:01:26	0	5.011329E+0	4.200000E+2	2.091900E-8	1.884009E-8	4.666170E-10	6.431236E-10	5.435558E-10	7.214334E-10	6.588132E-10	9.428074E-10	4.926103E-10	8.369981E-10	6.211207E-10	5.939887E-10	4.425759E-10	5.303548E-10	7.220783E-10	6.183626E-10	6.460929E-10	7.846953E-10	5.447541E-10	6.167289E-10	5.542827E-10	5.264981E-10	4.920887E-10	3.275656E-10	4.675223E-10	5.412565E-10	7.061376E-10	6.656759E-10	4.419795E-10	6.330993E-10	5.303353E-10	5.828791E-10	5.895376E-10	3.545206E-10
0:01:34	0	5.015585E+0	4.300000E+2	3.298100E-8	3.095076E-8	7.188909E-10	9.961896E-10	8.975107E-10	1.177012E-9	1.140296E-9	1.571346E-9	8.210837E-10	1.433038E-9	1.001478E-9	9.605178E-10	6.828286E-10	8.587362E-10	1.216064E-9	1.009584E-9	1.064088E-9	1.341595E-9	8.614856E-10	1.032154E-9	9.447865E-10	8.775298E-10	7.950122E-10	5.165076E-10	7.960946E-10	8.937142E-10	1.109673E-9	1.105296E-9	7.071273E-10	1.050901E-9	8.587045E-10	9.630960E-10	9.533202E-10	5.950989E-10
0:01:43	0	5.015282E+0	4.400000E+2	7.395000E-8	7.204338E-8	1.513344E-9	2.257054E-9	2.035216E-9	2.670433E-9	2.724068E-9	3.896858E-9	1.995870E-9	3.728300E-9	2.294454E-9	2.148395E-9	1.517275E-9	1.944767E-9	2.862814E-9	2.423041E-9	2.634871E-9	3.379265E-9	1.887688E-9	2.315987E-9	2.128927E-9	1.993369E-9	1.829693E-9	1.171539E-9	1.895425E-9	2.127366E-9	2.471482E-9	2.436548E-9	1.578427E-9	2.418351E-9	1.970016E-9	2.217581E-9	2.207548E-9	1.367408E-9
0:01:51	0	5.017334E+0	4.410000E+2	8.338100E-8	8.213368E-8	1.702600E-9	2.547112E-9	2.313330E-9	3.050082E-9	3.116835E-9	4.512794E-9	2.299014E-9	4.387808E-9	2.585952E-9	2.426435E-9	1.694345E-9	2.235266E-9	3.255502E-9	2.776405E-9	3.027567E-9	3.910788E-9	2.115710E-9	2.630661E-9	2.405969E-9	2.269187E-9	2.056811E-9	1.335322E-9	2.148089E-9	2.454584E-9	2.774084E-9	2.750548E-9	1.780478E-9	2.734901E-9	2.235184E-9	2.496367E-9	2.508654E-9	1.595293E-9
0:01:59	0	5.015966E+0	4.420000E+2	9.658000E-8	9.545790E-8	1.942130E-9	2.912819E-9	2.667285E-9	3.531037E-9	3.661629E-9	5.317370E-9	2.715938E-9	5.237420E-9	2.940892E-9	2.767624E-9	1.959851E-9	2.588869E-9	3.825585E-9	3.255992E-9	3.559561E-9	4.670206E-9	2.394438E-9	3.020849E-9	2.783943E-9	2.595081E-9	2.384937E-9	1.562053E-9	2.527234E-9	2.844801E-9	3.152336E-9	3.152492E-9	2.045625E-9	3.178090E-9	2.576114E-9	2.889188E-9	2.909963E-9	1.886545E-9
0:02:07	0	5.018246E+0	4.430000E+2	1.760200E-7	1.506275E-7	2.219592E-9	3.366719E-9	3.109754E-9	4.176541E-9	4.371151E-9	6.498931E-9	3.549587E-9	6.530908E-9	3.219781E-9	3.184733E-9	1.883992E-9	3.056120E-9	4.509565E-9	3.874355E-9	4.370352E-9	5.746040E-9	2.812480E-9	3.486550E-9	3.250022E-9	3.046464E-9	2.914978E-9	1.788783E-9	2.451325E-9	3.411297E-9	4.615078E-9	3.742816E-9	3.598734E-9	3.697244E-9	4.684994E-9	2.711733E-9	7.776669E-9	3.297022E-8
0:02:16	0	5.015510E+0	4.440000E+2	1.003800E-6	1.119373E-6	2.585359E-9	4.753799E-9	4.083105E-9	4.492949E-9	6.132254E-9	7.316011E-9	2.299014E-9	8.585312E-9	3.143730E-9	3.867112E-9	2.187427E-9	3.914856E-9	6.599702E-9	5.376178E-9	5.687737E-9	8.251990E-9	3.534651E-9	4.128417E-9	4.005871E-9	1.336424E-8	4.012814E-9	9.611675E-9	1.702063E-8	1.307859E-8	6.607374E-9	7.815951E-8	1.493039E-7	1.140698E-7	5.581679E-9	2.315116E-7	1.104039E-7	2.757016E-7
0:02:24	0	5.016118E+0	4.450000E+2	3.392500E-6	5.212351E-6	3.884360E-9	4.968108E-9	4.424387E-9	5.492725E-9	9.527837E-9	1.585149E-8	2.602259E-9	1.571226E-8	1.026796E-9	7.051845E-9	6.018693E-9	6.301652E-9	8.588542E-9	2.077268E-8	1.558123E-8	3.731109E-8	2.080257E-8	1.027078E-7	2.418608E-8	2.022056E-7	1.396392E-7	1.692060E-7	1.666303E-7	2.821408E-7	4.050307E-7	4.723611E-7	3.669844E-7	3.365752E-7	3.327896E-7	8.401076E-7	5.285772E-7	6.572905E-7
0:02:32	0	5.014826E+0	4.460000E+2	1.049300E-5	1.191366E-5	4.287859E-9	1.136112E-8	8.140863E-9	1.173216E-8	3.486769E-8	5.763599E-8	3.281832E-8	1.141959E-7	8.983746E-8	1.450941E-7	2.769084E-8	1.117000E-7	1.467772E-7	1.165590E-7	1.754975E-7	1.558510E-7	2.451208E-7	3.899246E-7	2.047757E-7	3.006319E-7	3.901978E-7	7.085825E-7	3.415246E-7	4.344899E-7	8.402366E-7	1.074792E-6	9.112299E-7	7.329902E-7	6.366989E-7	1.140198E-6	1.048914E-6	1.269304E-6
0:02:41	0	5.015510E+0	4.470000E+2	2.415500E-5	2.690885E-5	1.567355E-7	1.175703E-7	4.765718E-8	7.287376E-8	1.521661E-7	2.079546E-7	2.863962E-7	4.315860E-7	2.928496E-7	4.300757E-7	3.537480E-7	5.490165E-7	4.565841E-7	6.198355E-7	4.459140E-7	6.775998E-7	8.162795E-7	1.018419E-6	9.450481E-7	7.734567E-7	8.153750E-7	1.231557E-6	1.026204E-6	1.377499E-6	1.463615E-6	1.659965E-6	1.800868E-6	1.510525E-6	1.175530E-6	2.049747E-6	1.698946E-6	2.247258E-6
