0:01:47	0	-9.992730E+0	1.530700E+1	1.618300E+1	1.245383E+0	1.479700E+0	7.000000E+1	1.124600E-9	-2.787270E-10	1.134934E-12	-9.458227E-12	-9.544908E-12	-1.189801E-11	-9.756676E-12	-1.056032E-11	-1.042260E-11	-2.016564E-11	-9.001097E-12	-1.112257E-11	-1.005328E-11	-1.610305E-11	-8.044759E-12	-1.230549E-11	1.836980E-12	-9.556418E-12	-1.083308E-11	-1.057391E-11	-1.070877E-11	-1.147212E-11	-8.770934E-12	-1.089797E-11	-1.099431E-11	3.940332E-11	-1.097131E-11	-1.067719E-11	-1.123888E-11	-1.190335E-11	-1.199834E-11	-1.020214E-11	-1.091348E-11	-1.095346E-11
0:02:01	0	-9.994402E+0	1.530500E+1	1.619800E+1	1.249551E+0	1.482727E+0	8.000000E+1	1.238100E-9	-2.706245E-10	1.955272E-12	-9.772772E-12	-9.355307E-12	-9.556170E-12	-9.186578E-12	-9.868666E-12	-8.590765E-12	-1.807239E-11	-9.571484E-12	-1.011098E-11	-9.926517E-12	-8.777771E-12	-8.487745E-12	-1.281058E-11	-1.127488E-11	-9.999021E-12	-9.818976E-12	-1.070010E-11	-1.190505E-11	-1.216191E-11	-1.034881E-11	-9.952267E-12	-1.118383E-11	4.676747E-11	-1.071948E-11	-1.168155E-11	-1.016633E-11	-1.095380E-11	-1.218774E-11	-1.115243E-11	-9.847081E-12	-1.120633E-11
0:02:14	0	-9.991134E+0	1.530600E+1	1.618100E+1	1.250628E+0	1.484412E+0	9.000000E+1	1.270600E-9	-2.306455E-10	2.017992E-12	-8.953563E-12	-8.849372E-12	-1.050529E-11	-1.058082E-11	-1.005721E-11	-8.653588E-12	-4.819171E-12	-1.071226E-11	-1.131212E-11	-1.055934E-11	-8.777771E-12	-7.347780E-12	-1.306262E-11	-4.750948E-12	-1.056951E-11	-1.172016E-11	-1.013375E-11	-1.064513E-11	-1.197387E-11	-8.455160E-12	-9.826969E-12	-9.478125E-12	5.923117E-11	-9.772849E-12	-1.073965E-11	-8.144823E-12	-1.101677E-11	-1.048210E-11	-1.070829E-11	-9.282693E-12	-1.000294E-11
0:02:28	0	-9.998126E+0	1.529300E+1	1.618400E+1	1.248474E+0	1.482499E+0	1.000000E+2	1.352200E-9	-2.174182E-10	2.144427E-12	-1.053027E-11	-9.797377E-12	-9.556170E-12	-1.108690E-11	-9.868666E-12	-9.096339E-12	-1.585701E-12	-8.620840E-12	-1.036437E-11	-1.036969E-11	-1.212439E-11	-6.524804E-12	-1.192692E-11	4.306953E-12	-8.986930E-12	-1.387438E-11	-1.007016E-11	-1.140088E-11	-1.128408E-11	-8.013874E-12	-9.007558E-12	-1.099431E-11	6.546253E-11	-1.128685E-11	-1.036289E-11	-9.660950E-12	-1.120668E-11	-1.022989E-11	-9.567940E-12	-1.066297E-11	-1.126930E-11
0:02:42	0	-9.994174E+0	1.533100E+1	1.618700E+1	1.250615E+0	1.484336E+0	1.200000E+2	1.471400E-9	-1.767129E-10	1.324089E-12	-8.575313E-12	-9.797377E-12	-9.493228E-12	-8.426448E-12	-9.491583E-12	-9.348628E-12	-6.722213E-12	-9.001097E-12	-1.017482E-11	-1.150757E-11	-1.477716E-11	-8.170755E-12	-1.098049E-11	9.374897E-12	-7.910896E-12	-1.007300E-11	-1.007016E-11	-9.511507E-12	-1.103370E-11	-5.678943E-12	-8.882259E-12	-9.857170E-12	9.082914E-11	-1.153869E-11	-9.671832E-12	-8.903385E-12	-8.737850E-12	-9.093456E-12	-1.058225E-11	-9.909460E-12	-1.031978E-11
0:02:55	0	-9.995086E+0	1.530700E+1	1.620600E+1	1.250590E+0	1.484387E+0	1.400000E+2	1.657800E-9	-1.484379E-10	4.414295E-12	-7.187735E-12	-5.751892E-12	-9.808937E-12	-8.806513E-12	-8.045766E-12	-7.516795E-12	-1.255547E-11	-9.761613E-12	-9.542327E-12	-8.219695E-12	-5.683370E-12	-6.777797E-12	-1.098049E-11	-8.229909E-13	-7.784010E-12	-7.665762E-12	-8.811264E-12	-8.504173E-12	-1.122173E-11	-7.698101E-12	-8.944909E-12	-8.656195E-12	1.011515E-10	-1.002568E-11	-1.023697E-11	-7.451052E-12	-9.053699E-12	-8.714645E-12	-8.300551E-12	-9.596572E-12	-9.877002E-12
0:03:09	0	-9.993870E+0	1.529700E+1	1.618300E+1	1.250526E+0	1.484412E+0	1.600000E+2	1.667000E-9	-6.879765E-11	3.657672E-12	-4.855529E-12	-7.016231E-12	-9.239463E-12	-5.892012E-12	-6.599949E-12	-9.348628E-12	-7.863437E-12	-9.001097E-12	-8.594579E-12	-8.219695E-12	-1.768514E-12	-5.193844E-12	-1.028612E-11	-2.596971E-12	-6.645033E-12	-7.411737E-12	-9.188833E-12	-8.818405E-12	-7.961799E-12	-8.518913E-12	-7.055489E-12	-8.403831E-12	1.551579E-10	-8.575382E-12	-8.729931E-12	-7.766040E-12	-7.407481E-12	-8.525239E-12	-7.920434E-12	-9.345073E-12	-8.863515E-12
0:03:23	0	-9.993870E+0	1.530200E+1	1.619700E+1	1.246523E+0	1.480283E+0	1.800000E+2	1.766500E-9	2.260830E-11	4.667166E-12	-4.666404E-12	-6.384561E-12	-6.265211E-12	-6.462110E-12	-6.034324E-12	-4.105419E-12	1.902041E-12	-6.592466E-12	-6.572384E-12	-7.461107E-12	-9.093791E-12	-3.293901E-12	-9.402459E-12	2.153976E-12	-7.404351E-12	-6.905686E-12	-5.035576E-12	-6.173281E-12	-8.400218E-12	-2.839970E-12	-5.165076E-12	-6.444766E-12	1.932396E-10	-6.746830E-12	-7.347816E-12	-6.819083E-12	-6.584872E-12	-8.525239E-12	-5.512694E-12	-5.770617E-12	-7.344284E-12
0:03:37	0	-9.995086E+0	1.531700E+1	1.616400E+1	1.246422E+0	1.480194E+0	2.000000E+2	1.798000E-9	1.236526E-10	6.496002E-12	-3.405241E-12	-5.309823E-12	-5.316088E-12	-2.914501E-12	-3.960367E-12	-1.831832E-12	-6.336799E-13	-3.233190E-12	-3.728142E-12	-5.753287E-12	-1.465055E-11	-1.139966E-12	-6.120863E-12	9.627894E-12	-4.177249E-12	-4.751472E-12	-4.720604E-12	-5.731765E-12	-5.579692E-12	1.451363E-12	-2.142005E-12	-2.590475E-12	2.352861E-10	-5.296530E-12	-5.275635E-12	-2.083304E-12	-5.508384E-12	-5.241547E-12	-6.527006E-12	-6.837013E-12	-4.748597E-12
0:03:50	0	-9.996454E+0	1.531100E+1	1.616300E+1	1.246561E+0	1.480460E+0	2.200000E+2	1.946400E-9	2.440923E-10	1.109945E-11	-1.264150E-13	-1.706408E-12	-2.721485E-12	-8.871524E-13	-1.131250E-12	-1.266427E-13	-5.707124E-12	-2.218503E-12	-1.326847E-12	-2.402526E-12	-1.250322E-11	1.269962E-13	-2.649983E-12	1.608982E-11	-4.426025E-13	-1.267126E-12	-3.839279E-12	-2.897703E-12	-4.012074E-12	2.520211E-13	-2.204654E-12	-1.832384E-12	2.856417E-10	-2.144094E-12	-3.893520E-12	-2.521895E-13	-1.203428E-12	-5.241547E-12	-2.407740E-12	-1.818913E-12	-2.152911E-12
0:04:04	0	-9.995314E+0	1.531300E+1	1.617400E+1	1.247182E+0	1.481182E+0	2.400000E+2	2.100700E-9	3.918004E-10	1.387407E-11	3.467950E-12	1.896009E-12	-1.076006E-12	2.090359E-12	2.388525E-12	5.811605E-12	-3.044266E-12	1.267859E-12	1.326847E-12	1.770703E-12	1.515300E-12	3.926882E-12	1.892845E-13	8.234909E-12	3.164159E-12	3.864384E-12	-6.289502E-13	1.764079E-12	-8.144886E-13	-5.050384E-13	1.889419E-12	2.590475E-12	3.276882E-10	1.450300E-12	5.026775E-13	2.083304E-12	1.899098E-12	8.204247E-13	1.900584E-13	1.442654E-12	7.596156E-13
0:04:18	0	-9.993642E+0	1.530000E+1	1.619400E+1	1.247056E+0	1.481081E+0	2.600000E+2	2.354400E-9	5.618254E-10	1.980161E-11	1.053027E-11	5.751892E-12	2.974252E-12	7.286252E-12	1.024575E-11	1.427573E-11	9.385070E-12	6.655508E-12	7.899231E-12	4.425759E-12	1.338747E-11	9.754707E-12	4.543824E-12	9.311898E-12	9.113816E-12	7.601756E-12	6.357067E-12	7.873718E-12	3.385620E-12	5.930964E-12	6.551313E-12	8.593353E-12	3.214569E-10	4.413609E-12	6.155073E-12	8.650198E-12	6.521902E-12	5.683161E-12	6.209908E-12	4.829971E-12	6.267828E-12
0:04:32	0	-9.994630E+0	1.528200E+1	1.621700E+1	1.247258E+0	1.481613E+0	2.800000E+2	2.534800E-9	8.376428E-10	2.686507E-11	1.689780E-11	1.384386E-11	1.006270E-11	1.653584E-11	1.665716E-11	2.204481E-11	2.403379E-11	1.356519E-11	1.706246E-11	1.125404E-11	1.338747E-11	1.532854E-11	1.123254E-11	2.204376E-11	1.512542E-11	1.615461E-11	1.271413E-11	1.618895E-11	1.034391E-11	1.495492E-11	1.524364E-11	1.573337E-11	3.641334E-10	1.179053E-11	1.193338E-11	1.685882E-11	1.437217E-11	1.218774E-11	1.413034E-11	1.154024E-11	1.342221E-11
0:04:45	0	-9.995390E+0	1.530200E+1	1.621400E+1	1.247182E+0	1.481511E+0	3.000000E+2	2.885300E-9	1.213854E-9	3.840556E-11	2.843739E-11	2.402044E-11	2.012540E-11	2.521533E-11	2.658933E-11	3.278352E-11	3.906191E-11	2.491188E-11	2.799548E-11	2.295126E-11	1.768215E-11	2.559023E-11	2.259160E-11	4.149054E-11	2.537821E-11	2.654364E-11	2.391700E-11	2.777877E-11	2.075016E-11	2.542923E-11	2.589002E-11	2.698004E-11	4.007037E-10	2.282555E-11	2.210690E-11	2.752952E-11	2.583273E-11	2.412228E-11	2.376130E-11	2.214083E-11	2.431170E-11
0:04:59	0	-9.992426E+0	1.532200E+1	1.616800E+1	1.247017E+0	1.481638E+0	3.200000E+2	3.489900E-9	1.829619E-9	5.543255E-11	4.741556E-11	3.925437E-11	3.265583E-11	4.194121E-11	4.456727E-11	5.268139E-11	4.977941E-11	3.968088E-11	4.556374E-11	3.812601E-11	3.852051E-11	4.142676E-11	3.773735E-11	5.586939E-11	4.233998E-11	4.820979E-11	4.059560E-11	4.277046E-11	3.554555E-11	4.170900E-11	4.239360E-11	4.340865E-11	5.095979E-10	3.751667E-11	3.956677E-11	4.514690E-11	4.349734E-11	4.085575E-11	4.080654E-11	3.562574E-11	3.938007E-11
0:05:13	0	-9.993794E+0	1.531800E+1	1.619100E+1	1.247195E+0	1.481853E+0	3.400000E+2	4.481900E-9	2.735335E-9	8.147828E-11	7.534829E-11	6.517181E-11	5.822320E-11	6.804369E-11	7.241289E-11	8.325414E-11	7.691953E-11	6.541631E-11	7.235808E-11	6.392298E-11	7.022117E-11	6.625701E-11	6.234932E-11	8.412107E-11	6.544023E-11	7.627458E-11	6.816310E-11	7.250225E-11	6.156168E-11	6.619191E-11	6.878779E-11	7.165251E-11	5.824872E-10	6.355836E-11	6.588248E-11	7.318179E-11	7.230565E-11	6.687209E-11	6.602529E-11	6.234504E-11	6.660530E-11
0:05:27	0	-9.992806E+0	1.530700E+1	1.619300E+1	1.246992E+0	1.481689E+0	3.600000E+2	5.837600E-9	4.191274E-9	1.253703E-10	1.223229E-10	1.092929E-10	1.000555E-10	1.127094E-10	1.193062E-10	1.350500E-10	1.306942E-10	1.061109E-10	1.205127E-10	1.066005E-10	1.125319E-10	1.079998E-10	1.061448E-10	1.225077E-10	1.049318E-10	1.241053E-10	1.154943E-10	1.201234E-10	1.014320E-10	1.128228E-10	1.143307E-10	1.194840E-10	6.415296E-10	1.051731E-10	1.116668E-10	1.198438E-10	1.190315E-10	1.124012E-10	1.144362E-10	1.039285E-10	1.133297E-10
0:05:40	0	-9.993034E+0	1.531500E+1	1.619200E+1	1.246067E+0	1.480739E+0	3.610000E+2	5.434700E-9	4.165418E-9	1.285233E-10	1.252235E-10	1.104305E-10	1.031567E-10	1.164480E-10	1.226374E-10	1.371351E-10	1.252404E-10	1.109922E-10	1.235455E-10	1.090669E-10	1.108900E-10	1.107867E-10	1.077856E-10	1.235206E-10	1.077163E-10	1.285398E-10	1.175710E-10	1.220754E-10	1.052561E-10	1.176182E-10	1.185511E-10	1.220745E-10	5.434615E-10	1.067498E-10	1.130489E-10	1.226847E-10	1.228936E-10	1.147378E-10	1.153865E-10	1.060613E-10	1.156095E-10
0:05:54	0	-9.991666E+0	1.530300E+1	1.618800E+1	1.246169E+0	1.480232E+0	3.620000E+2	5.458200E-9	4.386378E-9	1.311715E-10	1.289433E-10	1.146028E-10	1.070801E-10	1.182853E-10	1.265978E-10	1.458516E-10	1.270794E-10	1.145416E-10	1.280328E-10	1.121651E-10	1.113945E-10	1.150945E-10	1.112565E-10	1.270686E-10	1.103109E-10	1.310740E-10	1.202149E-10	1.268635E-10	1.082023E-10	1.190058E-10	1.177953E-10	1.269402E-10	6.614200E-10	1.085147E-10	1.170683E-10	1.257787E-10	1.279592E-10	1.182109E-10	1.188085E-10	1.095110E-10	1.195345E-10
0:06:07	0	-9.994098E+0	1.530600E+1	1.618700E+1	1.250717E+0	1.484096E+0	3.630000E+2	5.614500E-9	4.399841E-9	1.350820E-10	1.322221E-10	1.177002E-10	1.098655E-10	1.237333E-10	1.285457E-10	1.470522E-10	1.421085E-10	1.168241E-10	1.316981E-10	1.144409E-10	1.196668E-10	1.172475E-10	1.149166E-10	1.271316E-10	1.136020E-10	1.329742E-10	1.238654E-10	1.306423E-10	1.115246E-10	1.247485E-10	1.232757E-10	1.273193E-10	5.641707E-10	1.128029E-10	1.220921E-10	1.279258E-10	1.301752E-10	1.195368E-10	1.233699E-10	1.119577E-10	1.216235E-10
0:06:21	0	-9.993642E+0	1.530300E+1	1.617200E+1	1.249462E+0	1.483526E+0	3.640000E+2	5.587500E-9	4.503976E-9	1.385505E-10	1.351854E-10	1.202289E-10	1.119536E-10	1.244304E-10	1.328831E-10	1.490735E-10	1.513033E-10	1.196761E-10	1.327087E-10	1.167806E-10	1.158785E-10	1.209214E-10	1.186395E-10	1.416374E-10	1.154373E-10	1.358245E-10	1.286486E-10	1.331621E-10	1.138443E-10	1.311217E-10	1.278739E-10	1.328793E-10	5.542886E-10	1.167118E-10	1.251072E-10	1.343661E-10	1.345441E-10	1.237675E-10	1.265389E-10	1.150935E-10	1.249158E-10
0:06:34	0	-9.993338E+0	1.532300E+1	1.619900E+1	1.247043E+0	1.481638E+0	3.650000E+2	5.753700E-9	4.649817E-9	1.409468E-10	1.393471E-10	1.249061E-10	1.155612E-10	1.297523E-10	1.362779E-10	1.538111E-10	1.478787E-10	1.240500E-10	1.375751E-10	1.211434E-10	1.148677E-10	1.237083E-10	1.219211E-10	1.541163E-10	1.201211E-10	1.418431E-10	1.312290E-10	1.364377E-10	1.177941E-10	1.316895E-10	1.317790E-10	1.343965E-10	5.894748E-10	1.208109E-10	1.278704E-10	1.371442E-10	1.363802E-10	1.276194E-10	1.301500E-10	1.191700E-10	1.300442E-10
0:06:48	0	-9.983533E+0	1.532700E+1	1.619700E+1	1.247512E+0	1.481271E+0	3.660000E+2	5.763100E-9	4.799052E-9	1.458659E-10	1.442026E-10	1.285095E-10	1.189781E-10	1.339340E-10	1.417466E-10	1.580432E-10	1.455322E-10	1.249376E-10	1.401031E-10	1.260752E-10	1.177727E-10	1.275092E-10	1.241935E-10	1.490484E-10	1.244872E-10	1.467846E-10	1.360122E-10	1.408469E-10	1.208660E-10	1.368634E-10	1.381414E-10	1.409041E-10	6.177996E-10	1.220720E-10	1.325809E-10	1.536243E-10	1.422684E-10	1.317235E-10	1.325577E-10	1.228078E-10	1.322601E-10
0:07:01	0	-9.993566E+0	1.531500E+1	1.619500E+1	1.245839E+0	1.480118E+0	3.670000E+2	5.948200E-9	4.898569E-9	1.500273E-10	1.472923E-10	1.314174E-10	1.213828E-10	1.365315E-10	1.426258E-10	1.624647E-10	1.550444E-10	1.307686E-10	1.454115E-10	1.296785E-10	1.364019E-10	1.323230E-10	1.262757E-10	1.492384E-10	1.251206E-10	1.504590E-10	1.397889E-10	1.468939E-10	1.251284E-10	1.364849E-10	1.384566E-10	1.420412E-10	6.061546E-10	1.274313E-10	1.355326E-10	1.457944E-10	1.456878E-10	1.367757E-10	1.371201E-10	1.270734E-10	1.357423E-10
0:07:15	0	-9.993490E+0	1.529300E+1	1.617700E+1	1.242736E+0	1.477179E+0	3.680000E+2	6.048500E-9	5.031294E-9	1.531175E-10	1.527142E-10	1.354000E-10	1.260665E-10	1.410302E-10	1.486611E-10	1.678974E-10	1.629709E-10	1.338116E-10	1.498978E-10	1.300578E-10	1.381066E-10	1.354269E-10	1.321445E-10	1.533563E-10	1.286015E-10	1.524862E-10	1.432506E-10	1.502957E-10	1.285764E-10	1.412803E-10	1.428033E-10	1.488650E-10	6.123860E-10	1.319076E-10	1.397404E-10	1.488885E-10	1.498658E-10	1.398071E-10	1.413024E-10	1.298329E-10	1.407448E-10
0:07:28	0	-9.994098E+0	1.530700E+1	1.620100E+1	1.243445E+0	1.476748E+0	3.690000E+2	6.128400E-9	5.120820E-9	1.572799E-10	1.557412E-10	1.395712E-10	1.299269E-10	1.443248E-10	1.519298E-10	1.706765E-10	1.648739E-10	1.375512E-10	1.548900E-10	1.351164E-10	1.269293E-10	1.391008E-10	1.351740E-10	1.547493E-10	1.335381E-10	1.578707E-10	1.472161E-10	1.533187E-10	1.342184E-10	1.521331E-10	1.468974E-10	1.533517E-10	5.881522E-10	1.349346E-10	1.436973E-10	1.546978E-10	1.542347E-10	1.432164E-10	1.461179E-10	1.352897E-10	1.441001E-10
0:07:42	0	-9.996074E+0	1.532500E+1	1.618000E+1	1.247891E+0	1.480827E+0	3.700000E+2	6.250200E-9	5.224586E-9	1.612532E-10	1.604703E-10	1.422266E-10	1.322688E-10	1.486955E-10	1.573350E-10	1.767404E-10	1.702637E-10	1.409115E-10	1.596926E-10	1.391629E-10	1.304025E-10	1.426487E-10	1.404112E-10	1.645682E-10	1.371448E-10	1.616721E-10	1.525030E-10	1.585473E-10	1.367886E-10	1.578121E-10	1.508035E-10	1.582803E-10	5.564280E-10	1.369523E-10	1.473400E-10	1.578547E-10	1.611365E-10	1.477004E-10	1.505533E-10	1.372967E-10	1.487217E-10
0:07:55	0	-9.992502E+0	1.533200E+1	1.620100E+1	1.244193E+0	1.477610E+0	3.710000E+2	6.387500E-9	5.397144E-9	1.647217E-10	1.658295E-10	1.481052E-10	1.370154E-10	1.534474E-10	1.621756E-10	1.816037E-10	1.725461E-10	1.454115E-10	1.624740E-10	1.451697E-10	1.373489E-10	1.465126E-10	1.433780E-10	1.730561E-10	1.406257E-10	1.684507E-10	1.566563E-10	1.634607E-10	1.414904E-10	1.586329E-10	1.563465E-10	1.647879E-10	5.845650E-10	1.430053E-10	1.521764E-10	1.628426E-10	1.643020E-10	1.519311E-10	1.546725E-10	1.411851E-10	1.532175E-10
0:08:09	0	-9.994554E+0	1.532700E+1	1.620800E+1	1.243103E+0	1.477774E+0	3.720000E+2	6.541300E-9	5.493265E-9	1.690733E-10	1.699276E-10	1.527834E-10	1.410657E-10	1.571220E-10	1.667016E-10	1.867203E-10	1.738786E-10	1.526374E-10	1.672766E-10	1.502273E-10	1.532626E-10	1.504395E-10	1.473530E-10	1.721061E-10	1.465114E-10	1.729482E-10	1.605592E-10	1.678699E-10	1.429324E-10	1.616621E-10	1.610710E-10	1.676946E-10	5.385527E-10	1.464106E-10	1.588332E-10	1.678316E-10	1.684170E-10	1.578037E-10	1.594250E-10	1.462032E-10	1.579651E-10
0:08:22	0	-9.995467E+0	1.534100E+1	1.617800E+1	1.244231E+0	1.478547E+0	3.730000E+2	6.700700E-9	5.708447E-9	1.735503E-10	1.750986E-10	1.563229E-10	1.474577E-10	1.630780E-10	1.709130E-10	1.924690E-10	1.897946E-10	1.553632E-10	1.692987E-10	1.525040E-10	1.600196E-10	1.567743E-10	1.524019E-10	1.662782E-10	1.487264E-10	1.783337E-10	1.662863E-10	1.736017E-10	1.495146E-10	1.655739E-10	1.667403E-10	1.716755E-10	6.072874E-10	1.517071E-10	1.615340E-10	1.724408E-10	1.736725E-10	1.617822E-10	1.639864E-10	1.503430E-10	1.639171E-10
0:08:36	0	-9.994250E+0	1.533300E+1	1.618700E+1	1.242077E+0	1.476520E+0	3.740000E+2	6.871100E-9	5.895559E-9	1.792259E-10	1.807734E-10	1.604952E-10	1.518877E-10	1.675128E-10	1.771359E-10	1.986596E-10	1.939801E-10	1.592939E-10	1.780190E-10	1.569927E-10	1.528838E-10	1.609542E-10	1.565034E-10	1.754001E-10	1.535371E-10	1.837183E-10	1.716358E-10	1.778856E-10	1.544678E-10	1.744076E-10	1.708980E-10	1.779936E-10	6.399556E-10	1.560580E-10	1.680023E-10	1.785651E-10	1.798136E-10	1.665811E-10	1.686758E-10	1.552977E-10	1.683488E-10
