   0:10:26	0	2.661800E+1	4.020000E+2	6.499800E-8	6.483438E-8	1.200158E-9	1.061498E-9	2.313490E-9	2.689420E-9	4.144798E-9	4.756078E-9	4.416933E-9	2.617242E-9	8.232176E-10	1.334672E-9	-1.049546E-11	2.255241E-9	4.421152E-9	3.253448E-9	3.697970E-9	2.467096E-9	3.154254E-10	5.966045E-10	7.306906E-10	-1.278836E-11	2.616939E-9	3.076914E-9	4.000099E-9	2.124438E-9	3.148265E-10	3.047286E-10	4.829089E-10	9.026153E-10	6.550199E-10	2.963678E-9	2.367161E-9	1.953201E-9
   0:10:39	0	2.661600E+1	4.040000E+2	6.923300E-8	6.903632E-8	1.261140E-9	1.123542E-9	2.459699E-9	2.865862E-9	4.426225E-9	5.078731E-9	4.719501E-9	2.790994E-9	8.725961E-10	1.415751E-9	-1.157046E-11	2.395179E-9	4.725008E-9	3.469082E-9	3.953375E-9	2.631960E-9	3.267655E-10	6.194514E-10	7.643274E-10	-1.548419E-11	2.777464E-9	3.287182E-9	4.272052E-9	2.267448E-9	3.251667E-10	3.152174E-10	4.961065E-10	9.560529E-10	6.879824E-10	3.163339E-9	2.533498E-9	2.082675E-9
   0:10:53	0	2.661500E+1	4.060000E+2	7.397800E-8	7.369490E-8	1.333474E-9	1.192081E-9	2.616591E-9	3.064265E-9	4.739710E-9	5.437717E-9	5.061296E-9	2.984339E-9	9.241310E-10	1.502075E-9	-1.176010E-11	2.550273E-9	5.057178E-9	3.700115E-9	4.232407E-9	2.812838E-9	3.340502E-10	6.426758E-10	8.000436E-10	-1.391756E-11	2.954271E-9	3.521764E-9	4.582926E-9	2.428208E-9	3.362645E-10	3.248268E-10	5.115758E-10	1.016519E-9	7.258705E-10	3.388219E-9	2.710309E-9	2.234564E-9
   0:11:07	0	2.661300E+1	4.080000E+2	7.894100E-8	7.872988E-8	1.407195E-9	1.265727E-9	2.786757E-9	3.281781E-9	5.081578E-9	5.826498E-9	5.422358E-9	3.194236E-9	9.769958E-10	1.594149E-9	-1.074899E-11	2.720649E-9	5.419058E-9	3.959103E-9	4.528224E-9	3.009221E-9	3.452003E-10	6.676629E-10	8.418693E-10	-1.347815E-11	3.144894E-9	3.770142E-9	4.916166E-9	2.601179E-9	3.490643E-10	3.365708E-10	5.267929E-10	1.078061E-9	7.630637E-10	3.630588E-9	2.909637E-9	2.399685E-9
   0:11:21	0	2.661100E+1	4.100000E+2	8.488500E-8	8.465765E-8	1.497943E-9	1.351794E-9	2.976835E-9	3.533407E-9	5.482304E-9	6.276631E-9	5.847722E-9	3.443829E-9	1.041144E-9	1.707205E-9	-1.220328E-11	2.913821E-9	5.846243E-9	4.255451E-9	4.883521E-9	3.242121E-9	3.586306E-10	6.957968E-10	8.915688E-10	-1.466970E-11	3.384295E-9	4.069102E-9	5.308361E-9	2.801532E-9	3.609186E-10	3.496970E-10	5.454200E-10	1.156191E-9	8.161700E-10	3.914460E-9	3.140638E-9	2.591776E-9
   0:11:34	0	2.660900E+1	4.110000E+2	8.794700E-8	8.774296E-8	1.539439E-9	1.400030E-9	3.084611E-9	3.662195E-9	5.680987E-9	6.514866E-9	6.079354E-9	3.571543E-9	1.074677E-9	1.764081E-9	-1.119116E-11	3.017133E-9	6.070794E-9	4.406970E-9	5.069247E-9	3.361862E-9	3.650923E-10	7.093286E-10	9.133006E-10	-1.397991E-11	3.505825E-9	4.224695E-9	5.514915E-9	2.908914E-9	3.691784E-10	3.570448E-10	5.525551E-10	1.193864E-9	8.443964E-10	4.060642E-9	3.261753E-9	2.688834E-9
   0:11:48	0	2.660700E+1	4.120000E+2	9.135000E-8	9.114050E-8	1.589449E-9	1.447634E-9	3.188279E-9	3.808513E-9	5.911983E-9	6.771642E-9	6.322168E-9	3.716124E-9	1.113977E-9	1.829107E-9	-1.157046E-11	3.130738E-9	6.308142E-9	4.575212E-9	5.277523E-9	3.492362E-9	3.722510E-10	7.239306E-10	9.372370E-10	-1.003018E-11	3.620793E-9	4.395277E-9	5.749839E-9	3.028950E-9	3.767444E-10	3.657122E-10	5.637312E-10	1.239893E-9	8.702872E-10	4.232868E-9	3.397983E-9	2.803746E-9
   0:12:02	0	2.660500E+1	4.130000E+2	9.503000E-8	9.471808E-8	1.643746E-9	1.497131E-9	3.312553E-9	3.962741E-9	6.148616E-9	7.046838E-9	6.582163E-9	3.862545E-9	1.150869E-9	1.894198E-9	-1.188687E-11	3.246743E-9	6.567784E-9	4.755443E-9	5.489853E-9	3.632291E-9	3.790937E-10	7.445757E-10	9.708738E-10	-1.423029E-11	3.770466E-9	4.582994E-9	5.985143E-9	3.151943E-9	3.846270E-10	3.718673E-10	5.737071E-10	1.287696E-9	8.917568E-10	4.400339E-9	3.540047E-9	2.915557E-9
   0:12:15	0	2.660300E+1	4.140000E+2	9.912000E-8	9.880479E-8	1.704855E-9	1.557726E-9	3.447952E-9	4.131210E-9	6.425863E-9	7.358429E-9	6.875572E-9	4.034647E-9	1.197269E-9	1.969337E-9	-1.055934E-11	3.383271E-9	6.860302E-9	4.963189E-9	5.736452E-9	3.797093E-9	3.885956E-10	7.604991E-10	9.993457E-10	-1.548419E-11	3.914459E-9	4.785513E-9	6.257220E-9	3.294953E-9	3.942735E-10	3.808481E-10	5.848204E-10	1.340944E-9	9.312867E-10	4.602345E-9	3.699045E-9	3.053516E-9
   0:12:29	0	2.660100E+1	4.150000E+2	1.033100E-7	1.029229E-7	1.766657E-9	1.617310E-9	3.585248E-9	4.311641E-9	6.697532E-9	7.665933E-9	7.170118E-9	4.215566E-9	1.242210E-9	2.046055E-9	-1.232904E-11	3.515442E-9	7.155860E-9	5.166202E-9	5.990082E-9	3.952656E-9	3.969585E-10	7.806395E-10	1.034809E-9	-1.560988E-11	4.084009E-9	4.987592E-9	6.530059E-9	3.444005E-9	4.016514E-10	3.910226E-10	5.958071E-10	1.387480E-9	9.631756E-10	4.802006E-9	3.865695E-9	3.187422E-9
   0:12:43	0	2.659900E+1	4.160000E+2	1.076100E-7	1.073598E-7	1.833441E-9	1.681183E-9	3.734492E-9	4.493970E-9	7.003033E-9	7.997889E-9	7.492078E-9	4.398069E-9	1.293554E-9	2.127642E-9	-1.182299E-11	3.668010E-9	7.469915E-9	5.395279E-9	6.250553E-9	4.129166E-9	4.070315E-10	8.000246E-10	1.070462E-9	-1.485774E-11	4.247439E-9	5.212852E-9	6.831834E-9	3.587456E-9	4.114879E-10	3.998150E-10	6.047733E-10	1.448769E-9	1.000874E-9	5.018585E-9	4.046018E-9	3.330826E-9
   0:12:57	0	2.659700E+1	4.170000E+2	1.123300E-7	1.121169E-7	1.896504E-9	1.753631E-9	3.896061E-9	4.695157E-9	7.308599E-9	8.364358E-9	7.841200E-9	4.596171E-9	1.340652E-9	2.217567E-9	-1.188687E-11	3.815021E-9	7.816021E-9	5.629151E-9	6.543585E-9	4.311944E-9	4.159003E-10	8.205435E-10	1.107689E-9	-1.479440E-11	4.427211E-9	5.451719E-9	7.161220E-9	3.755265E-9	4.236567E-10	4.115600E-10	6.219481E-10	1.503600E-9	1.039204E-9	5.253351E-9	4.235564E-9	3.489488E-9
   0:13:10	0	2.659500E+1	4.180000E+2	1.180000E-7	1.176858E-7	1.979685E-9	1.830178E-9	4.080070E-9	4.926722E-9	7.679419E-9	8.789534E-9	8.235866E-9	4.840247E-9	1.403216E-9	2.323735E-9	-1.188687E-11	4.005541E-9	8.212041E-9	5.910226E-9	6.865816E-9	4.533578E-9	4.269234E-10	8.461596E-10	1.151027E-9	-1.441833E-11	4.634114E-9	5.733671E-9	7.530351E-9	3.953162E-9	4.334933E-10	4.222996E-10	6.334401E-10	1.579197E-9	1.082459E-9	5.531711E-9	4.459854E-9	3.678350E-9
   0:13:24	0	2.659300E+1	4.190000E+2	1.237700E-7	1.233297E-7	2.061288E-9	1.911642E-9	4.260985E-9	5.166197E-9	8.059491E-9	9.206852E-9	8.644367E-9	5.078109E-9	1.468252E-9	2.425289E-9	-1.163334E-11	4.190001E-9	8.614842E-9	6.191680E-9	7.212816E-9	4.753440E-9	4.400367E-10	8.685663E-10	1.200034E-9	-1.404226E-11	4.851746E-9	6.019152E-9	7.917553E-9	4.153640E-9	4.476797E-10	4.363052E-10	6.493510E-10	1.649287E-9	1.130198E-9	5.796953E-9	4.683769E-9	3.865819E-9
   0:13:38	0	2.659200E+1	4.200000E+2	1.297800E-7	1.294882E-7	2.152417E-9	2.001493E-9	4.458205E-9	5.419977E-9	8.466110E-9	9.673640E-9	9.087356E-9	5.341971E-9	1.531385E-9	2.536574E-9	-1.043257E-11	4.394415E-9	9.060839E-9	6.493142E-9	7.582176E-9	5.003428E-9	4.516939E-10	8.981478E-10	1.246458E-9	-1.460636E-11	5.087234E-9	6.328382E-9	8.327375E-9	4.375899E-9	4.601013E-10	4.484260E-10	6.655160E-10	1.729886E-9	1.178695E-9	6.110164E-9	4.931831E-9	4.070256E-9
   0:13:51	0	2.659000E+1	4.210000E+2	1.366500E-7	1.367368E-7	2.257984E-9	2.101749E-9	4.686653E-9	5.726789E-9	8.947804E-9	1.021932E-8	9.602858E-9	5.648699E-9	1.611127E-9	2.672633E-9	-1.296187E-11	4.622951E-9	9.573094E-9	6.857707E-9	8.028119E-9	5.281580E-9	4.662013E-10	9.285481E-10	1.304346E-9	-1.410560E-11	5.372950E-9	6.708477E-9	8.833306E-9	4.626354E-9	4.751717E-10	4.620548E-10	6.835740E-10	1.824099E-9	1.230665E-9	6.467667E-9	5.223109E-9	4.318255E-9
   0:14:05	0	2.658800E+1	4.220000E+2	1.436500E-7	1.441774E-7	2.364940E-9	2.208245E-9	4.925277E-9	6.038791E-9	9.433870E-9	1.077537E-8	1.014388E-8	5.960690E-9	1.692518E-9	2.804204E-9	-1.188687E-11	4.870936E-9	1.012133E-8	7.227889E-9	8.469251E-9	5.574794E-9	4.801387E-10	9.602688E-10	1.363873E-9	-1.429363E-11	5.661821E-9	7.077736E-9	9.332726E-9	4.893994E-9	4.915650E-10	4.782585E-10	7.033375E-10	1.919894E-9	1.289076E-9	6.839996E-9	5.526240E-9	4.572709E-9
   0:14:19	0	2.658700E+1	4.230000E+2	1.519600E-7	1.523851E-7	2.483184E-9	2.325083E-9	5.201007E-9	6.387184E-9	9.980503E-9	1.139000E-8	1.072382E-8	6.306990E-9	1.782084E-9	2.960484E-9	-1.277222E-11	5.135593E-9	1.070586E-8	7.637511E-9	8.960674E-9	5.903068E-9	4.974965E-10	9.963962E-10	1.421005E-9	-1.435598E-11	5.959463E-9	7.500980E-9	9.888191E-9	5.191469E-9	5.081484E-10	4.925149E-10	7.227860E-10	2.022907E-9	1.357968E-9	7.248378E-9	5.865688E-9	4.855844E-9
   0:14:33	0	2.658500E+1	4.240000E+2	1.611500E-7	1.614260E-7	2.606662E-9	2.458440E-9	5.485777E-9	6.758549E-9	1.056857E-8	1.206479E-8	1.135466E-8	6.702687E-9	1.877040E-9	3.127129E-9	-1.232904E-11	5.427848E-9	1.134493E-8	8.080518E-9	9.508347E-9	6.248621E-9	5.140311E-10	1.033090E-9	1.496026E-9	-1.441833E-11	6.329167E-9	7.964980E-9	1.051462E-8	5.523376E-9	5.265603E-10	5.131147E-10	7.446955E-10	2.141498E-9	1.441511E-9	7.695921E-9	6.232357E-9	5.167279E-9
   0:14:46	0	2.658300E+1	4.250000E+2	1.716800E-7	1.724240E-7	2.767789E-9	2.610776E-9	5.830598E-9	7.218704E-9	1.127385E-8	1.288478E-8	1.213553E-8	7.174035E-9	1.996145E-9	3.328720E-9	-9.673987E-12	5.784260E-9	1.213671E-8	8.634089E-9	1.017080E-8	6.686133E-9	5.372814E-10	1.079855E-9	1.586040E-9	-1.253798E-11	6.722593E-9	8.527691E-9	1.127746E-8	5.910925E-9	5.477464E-10	5.371064E-10	7.686894E-10	2.288071E-9	1.542862E-9	8.242819E-9	6.693671E-9	5.550449E-9
   0:15:00	0	2.658100E+1	4.260000E+2	1.835700E-7	1.839243E-7	2.930997E-9	2.775975E-9	6.208793E-9	7.683732E-9	1.202854E-8	1.372558E-8	1.295600E-8	7.662631E-9	2.123556E-9	3.540612E-9	-1.144369E-11	6.151030E-9	1.295587E-8	9.188289E-9	1.087044E-8	7.123327E-9	5.559063E-10	1.133416E-9	1.678952E-9	-1.360384E-11	7.192813E-9	9.117738E-9	1.207353E-8	6.332969E-9	5.735980E-10	5.575814E-10	7.980511E-10	2.432176E-9	1.622111E-9	8.824316E-9	7.165522E-9	5.965276E-9
   0:15:14	0	2.657900E+1	4.270000E+2	1.964700E-7	1.968568E-7	3.111484E-9	2.959270E-9	6.595399E-9	8.235210E-9	1.287479E-8	1.468097E-8	1.387224E-8	8.223708E-9	2.264531E-9	3.779803E-9	-1.201363E-11	6.548429E-9	1.387371E-8	9.843775E-9	1.162892E-8	7.643364E-9	5.836540E-10	1.180369E-9	1.782319E-9	-1.460636E-11	7.680764E-9	9.778525E-9	1.297122E-8	6.811850E-9	6.009635E-10	5.850264E-10	8.245070E-10	2.602429E-9	1.723840E-9	9.487233E-9	7.702603E-9	6.432526E-9
   0:15:27	0	2.657700E+1	4.280000E+2	2.112300E-7	2.116667E-7	3.317764E-9	3.166905E-9	7.081941E-9	8.830864E-9	1.383590E-8	1.574529E-8	1.489781E-8	8.848138E-9	2.422113E-9	4.045790E-9	-1.055934E-11	7.037643E-9	1.493578E-8	1.057316E-8	1.252404E-8	8.225931E-9	6.106417E-10	1.240979E-9	1.900993E-9	-1.479440E-11	8.248093E-9	1.054999E-8	1.401719E-8	7.359277E-9	6.293375E-10	6.143562E-10	8.587928E-10	2.794906E-9	1.850133E-9	1.022657E-8	8.332202E-9	6.969545E-9
   0:15:41	0	2.657600E+1	4.290000E+2	2.295000E-7	2.299741E-7	3.572918E-9	3.418486E-9	7.628027E-9	9.581820E-9	1.499670E-8	1.708475E-8	1.618629E-8	9.631478E-9	2.629708E-9	4.374152E-9	-1.207651E-11	7.615267E-9	1.623096E-8	1.146958E-8	1.360786E-8	8.937861E-9	6.439010E-10	1.318585E-9	2.050470E-9	-1.385422E-11	8.955130E-9	1.150344E-8	1.530738E-8	8.044427E-9	6.655303E-10	6.504696E-10	9.003403E-10	3.033856E-9	2.005474E-9	1.118876E-8	9.122614E-9	7.643763E-9
   0:15:55	0	2.657400E+1	4.300000E+2	2.497700E-7	2.499683E-7	3.859667E-9	3.690686E-9	8.262610E-9	1.037682E-8	1.626135E-8	1.852264E-8	1.758796E-8	1.046796E-8	2.841107E-9	4.739038E-9	-1.125404E-11	8.241831E-9	1.763502E-8	1.245638E-8	1.482737E-8	9.739974E-9	6.803276E-10	1.395496E-9	2.200011E-9	-1.466970E-11	9.764384E-9	1.255132E-8	1.671668E-8	8.796301E-9	7.026687E-10	6.872731E-10	9.409408E-10	3.302627E-9	2.164921E-9	1.221152E-8	9.973363E-9	8.395986E-9
   0:16:09	0	2.657300E+1	4.310000E+2	2.739700E-7	2.736058E-7	4.182554E-9	4.019697E-9	8.987589E-9	1.131328E-8	1.776656E-8	2.019896E-8	1.922802E-8	1.147889E-8	3.099855E-9	5.158335E-9	-1.106440E-11	8.992739E-9	1.933084E-8	1.360296E-8	1.626813E-8	1.067594E-8	7.234069E-10	1.489339E-9	2.396857E-9	-1.360384E-11	1.064576E-8	1.379289E-8	1.840899E-8	9.699050E-9	7.534899E-10	7.326807E-10	9.891180E-10	3.612047E-9	2.344321E-9	1.345872E-8	1.099026E-8	9.289140E-9
   0:16:22	0	2.657100E+1	4.320000E+2	3.042600E-7	3.041362E-7	4.607412E-9	4.436984E-9	9.909090E-9	1.253059E-8	1.966387E-8	2.238016E-8	2.133166E-8	1.278894E-8	3.428901E-9	5.699599E-9	-1.157046E-11	9.917113E-9	2.147038E-8	1.508192E-8	1.807490E-8	1.189360E-8	7.815627E-10	1.603071E-9	2.631623E-9	-1.479440E-11	1.187211E-8	1.538943E-8	2.060128E-8	1.087844E-8	8.106797E-10	7.930357E-10	1.052828E-9	4.020934E-9	2.630122E-9	1.504132E-8	1.234178E-8	1.049918E-8
   0:16:36	0	2.657000E+1	4.330000E+2	3.393600E-7	3.385938E-7	5.079567E-9	4.896767E-9	1.095525E-8	1.386758E-8	2.184496E-8	2.474711E-8	2.368014E-8	1.424217E-8	3.804600E-9	6.316380E-9	-1.245581E-11	1.099469E-8	2.384954E-8	1.673922E-8	2.013264E-8	1.328892E-8	8.433308E-10	1.740972E-9	2.905191E-9	-1.498243E-11	1.318825E-8	1.722093E-8	2.310205E-8	1.224572E-8	8.746153E-10	8.582271E-10	1.122979E-9	4.491997E-9	2.875574E-9	1.692495E-8	1.389765E-8	1.188927E-8
   0:16:50	0	2.656800E+1	4.340000E+2	3.820100E-7	3.822056E-7	5.665616E-9	5.483917E-9	1.226778E-8	1.556916E-8	2.451313E-8	2.773560E-8	2.658063E-8	1.605065E-8	4.280519E-9	7.082174E-9	-1.100152E-11	1.231836E-8	2.689704E-8	1.886029E-8	2.275186E-8	1.501586E-8	9.180213E-10	1.911539E-9	3.252521E-9	-1.498243E-11	1.489920E-8	1.952172E-8	2.629407E-8	1.400578E-8	9.610619E-10	9.395597E-10	1.209673E-9	5.067972E-9	3.257674E-9	1.928040E-8	1.590498E-8	1.373478E-8
   0:17:03	0	2.656600E+1	4.350000E+2	4.372400E-7	4.373850E-7	6.421557E-9	6.229078E-9	1.384555E-8	1.764262E-8	2.778793E-8	3.144590E-8	3.022599E-8	1.834905E-8	4.870785E-9	8.058469E-9	-1.232904E-11	1.397053E-8	3.073031E-8	2.144873E-8	2.605736E-8	1.720810E-8	1.015772E-9	2.127800E-9	3.684637E-9	-1.498243E-11	1.711091E-8	2.251643E-8	3.042958E-8	1.630961E-8	1.063525E-9	1.044821E-9	1.322066E-9	5.827181E-9	3.683977E-9	2.232943E-8	1.851217E-8	1.614245E-8
   0:17:17	0	2.656500E+1	4.360000E+2	5.166200E-7	5.172935E-7	7.470427E-9	7.257791E-9	1.611593E-8	2.060335E-8	3.240239E-8	3.664860E-8	3.540769E-8	2.165490E-8	5.718598E-9	9.438012E-9	-9.926517E-12	1.634487E-8	3.613354E-8	2.519479E-8	3.071487E-8	2.046535E-8	1.149316E-9	2.428086E-9	4.298923E-9	-1.510812E-11	2.035305E-8	2.685496E-8	3.649732E-8	1.976513E-8	1.217312E-9	1.184561E-9	1.466155E-9	6.959821E-9	4.395262E-9	2.688742E-8	2.236100E-8	1.992913E-8
   0:17:31	0	2.656300E+1	4.370000E+2	6.212100E-7	6.212415E-7	8.821310E-9	8.603471E-9	1.891685E-8	2.433979E-8	3.827295E-8	4.319126E-8	4.187515E-8	2.590224E-8	6.831436E-9	1.117435E-8	-1.018004E-11	1.927896E-8	4.312327E-8	3.001007E-8	3.675443E-8	2.463040E-8	1.319984E-9	2.794016E-9	5.145328E-9	-1.554753E-11	2.453039E-8	3.253761E-8	4.464949E-8	2.444047E-8	1.415679E-9	1.382271E-9	1.665747E-9	8.429993E-9	5.272813E-9	3.300254E-8	2.771169E-8	2.524330E-8
   0:17:45	0	2.656200E+1	4.380000E+2	7.765500E-7	7.759500E-7	1.076909E-8	1.052205E-8	2.291924E-8	2.946087E-8	4.648761E-8	5.225437E-8	5.117861E-8	3.207030E-8	8.480853E-9	1.373545E-8	-8.472225E-12	2.370161E-8	5.312996E-8	3.688034E-8	4.571607E-8	3.086233E-8	1.566104E-9	3.363871E-9	6.393489E-9	-1.423029E-11	3.092866E-8	4.113398E-8	5.704327E-8	3.182298E-8	1.695510E-9	1.657481E-9	1.947739E-9	1.065728E-8	6.570225E-9	4.259516E-8	3.611584E-8	3.431237E-8
   0:17:58	0	2.656100E+1	4.390000E+2	1.036600E-6	1.037663E-6	1.400103E-8	1.356815E-8	2.919637E-8	3.766337E-8	5.936122E-8	6.639665E-8	6.576522E-8	4.208582E-8	1.115981E-8	1.787029E-8	-1.106440E-11	3.054647E-8	6.916869E-8	4.802033E-8	6.025454E-8	4.139449E-8	1.974212E-9	4.296386E-9	8.458702E-9	-1.278836E-11	4.183428E-8	5.588594E-8	7.869296E-8	4.569929E-8	2.170746E-9	2.121359E-9	2.449088E-9	1.458572E-8	8.914168E-9	5.948585E-8	5.190317E-8	5.276216E-8
   0:18:12	0	2.656200E+1	4.400000E+2	1.589300E-6	1.591111E-6	2.031595E-8	1.944048E-8	4.063975E-8	5.218756E-8	8.245641E-8	9.150850E-8	9.198267E-8	6.165230E-8	1.674486E-8	2.575807E-8	-8.472225E-12	4.370845E-8	9.959765E-8	6.927378E-8	8.859277E-8	6.313822E-8	2.753687E-9	6.114649E-9	1.280248E-8	-1.705181E-11	6.497530E-8	8.711234E-8	1.259999E-7	8.001938E-8	3.157219E-9	3.029329E-9	3.415159E-9	2.340814E-8	1.424565E-8	9.835883E-8	9.019899E-8	1.085484E-7
   0:18:37	1	2.655400E+1	0.000000E+0	5.397700E-10	6.611358E-10	3.430685E-11	2.534769E-11	2.547438E-11	2.696009E-11	2.705265E-11	3.092678E-11	2.772977E-11	2.834541E-11	2.770076E-11	-2.969943E-12	-1.176010E-11	-3.346619E-12	2.717418E-11	2.637829E-11	2.799769E-11	2.525232E-11	2.407339E-11	2.284689E-11	-8.818405E-12	-1.498243E-11	-9.338728E-12	2.633055E-11	3.190862E-11	2.763220E-11	2.711274E-11	2.688085E-11	2.538342E-11	2.760489E-11	2.664835E-11	2.616904E-11	2.891447E-11	3.019972E-11
   0:18:51	1	2.655200E+1	0.000000E+0	9.411300E-10	7.707987E-10	3.367567E-11	2.692340E-11	2.686545E-11	1.670756E-11	2.736970E-11	2.834971E-11	2.867810E-11	2.840848E-11	2.890458E-11	1.004813E-11	-1.207651E-11	9.156596E-12	5.308141E-11	2.700990E-11	2.818769E-11	2.442906E-11	2.229922E-11	2.265810E-11	2.519828E-12	-1.385422E-11	3.029234E-12	2.589002E-11	2.647431E-11	2.700321E-11	2.900500E-11	2.801113E-11	2.639317E-11	2.785877E-11	2.721657E-11	2.769051E-11	7.363478E-11	2.925020E-11
   0:19:05	1	2.655000E+1	1.000000E+1	2.812800E-9	2.445007E-9	1.171082E-10	9.029213E-11	1.097360E-10	8.100615E-11	7.475984E-11	6.738478E-11	5.798742E-11	6.633017E-11	8.646057E-11	7.633962E-11	-1.169722E-11	7.659939E-11	8.538644E-11	1.066499E-10	7.614016E-11	7.752738E-11	8.476343E-11	1.070606E-10	7.168286E-11	-1.172250E-11	9.761486E-11	7.798429E-11	7.354773E-11	5.853858E-11	8.272581E-11	8.459854E-11	1.066462E-10	8.161323E-11	8.227972E-11	8.243733E-11	6.397582E-11	6.325000E-11
   0:19:19	1	2.654900E+1	2.000000E+1	3.027100E-9	2.690103E-9	1.249910E-10	9.647153E-11	1.170686E-10	8.822148E-11	8.369338E-11	7.888780E-11	7.245261E-11	7.679340E-11	9.127883E-11	8.752504E-11	-1.157046E-11	8.701907E-11	9.564813E-11	1.165574E-10	8.735204E-11	8.797000E-11	8.888183E-11	1.134167E-10	8.214004E-11	-1.611163E-11	1.126963E-10	8.554296E-11	8.201540E-11	6.779072E-11	8.783321E-11	8.780100E-11	1.120768E-10	8.547540E-11	8.872150E-11	9.187823E-11	6.924443E-11	7.034041E-11
   0:19:33	1	2.654700E+1	3.000000E+1	3.242500E-9	2.924782E-9	1.321172E-10	1.024608E-10	1.244011E-10	9.524599E-11	9.142271E-11	9.064189E-11	8.060063E-11	8.814358E-11	9.672952E-11	9.586622E-11	-1.232904E-11	9.775476E-11	1.041989E-10	1.258971E-10	9.754993E-11	9.923589E-11	9.496344E-11	1.201513E-10	9.076951E-11	-1.429363E-11	1.248740E-10	9.146480E-11	9.168205E-11	7.295287E-11	9.369712E-11	9.288825E-11	1.195906E-10	9.167945E-11	9.339384E-11	9.777105E-11	7.589233E-11	7.736785E-11
   0:19:47	1	2.654500E+1	4.000000E+1	3.562200E-9	3.160836E-9	1.387397E-10	1.082620E-10	1.335668E-10	1.015112E-10	1.016855E-10	9.988241E-11	9.474971E-11	9.752865E-11	1.035752E-10	1.061039E-10	-1.119116E-11	1.102580E-10	1.141436E-10	1.359312E-10	1.075588E-10	1.098044E-10	9.965091E-11	1.261934E-10	9.971421E-11	-1.504577E-11	1.379363E-10	9.833035E-11	9.838018E-11	8.019083E-11	9.760706E-11	9.678177E-11	1.257159E-10	9.775757E-11	9.913980E-11	1.030937E-10	8.103618E-11	8.224338E-11
   0:20:01	1	2.654300E+1	5.000000E+1	3.830700E-9	3.418746E-9	1.477574E-10	1.175938E-10	1.437434E-10	1.103081E-10	1.092888E-10	1.083053E-10	1.003090E-10	1.059627E-10	1.090269E-10	1.156462E-10	-1.087475E-11	1.220035E-10	1.230753E-10	1.472902E-10	1.166797E-10	1.205008E-10	1.051625E-10	1.360122E-10	1.102330E-10	-1.385422E-11	1.512505E-10	1.057637E-10	1.055830E-10	8.837377E-11	1.048576E-10	1.032511E-10	1.343661E-10	1.048492E-10	1.076022E-10	1.125986E-10	8.649291E-11	8.958767E-11
   0:20:15	1	2.654200E+1	6.000000E+1	4.131200E-9	3.783253E-9	1.638386E-10	1.303935E-10	1.610640E-10	1.210671E-10	1.208828E-10	1.186770E-10	1.073831E-10	1.155380E-10	1.206267E-10	1.313818E-10	-1.093863E-11	1.382332E-10	1.356169E-10	1.629401E-10	1.275116E-10	1.318286E-10	1.187838E-10	1.536357E-10	1.245953E-10	-1.460636E-11	1.723884E-10	1.170396E-10	1.156297E-10	9.347233E-11	1.163972E-10	1.160630E-10	1.483831E-10	1.152962E-10	1.171373E-10	1.240671E-10	9.395669E-11	9.496895E-11
   0:20:29	1	2.654000E+1	7.000000E+1	4.329400E-9	3.915951E-9	1.694516E-10	1.337988E-10	1.666263E-10	1.241043E-10	1.241143E-10	1.220083E-10	1.135736E-10	1.192159E-10	1.244303E-10	1.365635E-10	-1.125404E-11	1.424013E-10	1.411278E-10	1.696926E-10	1.329595E-10	1.350567E-10	1.226482E-10	1.584189E-10	1.308948E-10	-1.466970E-11	1.813486E-10	1.222047E-10	1.203688E-10	9.617911E-11	1.189823E-10	1.173826E-10	1.549500E-10	1.189055E-10	1.201678E-10	1.281224E-10	9.715489E-11	9.902090E-11
   0:20:43	1	2.653800E+1	8.000000E+1	4.514400E-9	4.039785E-9	1.736767E-10	1.360056E-10	1.716836E-10	1.273323E-10	1.288651E-10	1.287342E-10	1.164794E-10	1.234645E-10	1.289944E-10	1.423777E-10	-1.163334E-11	1.492211E-10	1.446117E-10	1.759399E-10	1.354295E-10	1.382209E-10	1.270186E-10	1.618181E-10	1.368155E-10	-1.485774E-11	1.899931E-10	1.249761E-10	1.256136E-10	1.007113E-10	1.215674E-10	1.200199E-10	1.582334E-10	1.237172E-10	1.225045E-10	1.319876E-10	1.002283E-10	1.000344E-10
   0:20:57	1	2.653700E+1	9.000000E+1	4.632800E-9	4.182437E-9	1.770815E-10	1.399782E-10	1.762340E-10	1.320150E-10	1.335539E-10	1.350831E-10	1.222272E-10	1.282846E-10	1.312129E-10	1.477489E-10	-1.188687E-11	1.558515E-10	1.509465E-10	1.819990E-10	1.419544E-10	1.436640E-10	1.287928E-10	1.666013E-10	1.412248E-10	-1.385422E-11	1.983855E-10	1.299523E-10	1.307945E-10	1.044873E-10	1.256027E-10	1.235367E-10	1.642322E-10	1.256163E-10	1.261042E-10	1.364869E-10	1.034899E-10	1.050359E-10
