   0:10:14	0	4.918145E+0	4.000000E+2	1.607400E-8	1.538580E-8	5.092995E-10	9.245472E-10	4.513319E-10	3.608586E-10	3.929955E-10	5.185838E-10	4.430512E-10	2.927141E-10	3.907857E-10	2.343891E-10	4.319048E-10	3.503502E-10	5.030059E-10	3.137012E-10	4.464501E-10	3.726394E-10	5.847941E-10	4.990476E-10	5.701912E-10	5.118620E-10	4.982359E-10	5.223936E-10	5.311391E-10	4.328691E-10	6.118712E-10	5.288167E-10	5.009679E-10	4.112926E-10	6.396751E-10	5.349854E-10	6.055098E-10	4.655394E-10
   0:10:27	0	4.919437E+0	4.020000E+2	1.699100E-8	1.632292E-8	5.399487E-10	9.849516E-10	4.774390E-10	3.823127E-10	4.167536E-10	5.496356E-10	4.697708E-10	3.105332E-10	4.148730E-10	2.487340E-10	4.580801E-10	3.695477E-10	5.345510E-10	3.307398E-10	4.747648E-10	3.946006E-10	6.195746E-10	5.286927E-10	6.059064E-10	5.422040E-10	5.285232E-10	5.568496E-10	5.619734E-10	4.582357E-10	6.500189E-10	5.599678E-10	5.329182E-10	4.401639E-10	6.784474E-10	5.688848E-10	6.421396E-10	4.911805E-10
   0:10:41	0	4.936995E+0	4.040000E+2	1.803600E-8	1.741119E-8	5.721111E-10	1.058345E-9	5.097400E-10	4.076913E-10	4.455175E-10	5.861571E-10	5.011014E-10	3.296207E-10	4.418133E-10	2.639638E-10	4.896313E-10	3.954384E-10	5.698329E-10	3.513758E-10	5.037765E-10	4.233338E-10	6.621458E-10	5.638762E-10	6.477322E-10	5.767460E-10	5.627871E-10	5.923150E-10	5.991896E-10	4.891411E-10	6.931477E-10	5.972106E-10	5.687819E-10	4.683395E-10	7.256811E-10	6.046228E-10	6.856053E-10	5.244196E-10
   0:10:55	0	4.919817E+0	4.060000E+2	1.910800E-8	1.860658E-8	6.107685E-10	1.137288E-9	5.466553E-10	4.349041E-10	4.724442E-10	6.246265E-10	5.334422E-10	3.515612E-10	4.711612E-10	2.840601E-10	5.221298E-10	4.211406E-10	6.088527E-10	3.775020E-10	5.398821E-10	4.502946E-10	7.077594E-10	6.011363E-10	6.935266E-10	6.182463E-10	6.012149E-10	6.333850E-10	6.419669E-10	5.197951E-10	7.420139E-10	6.358989E-10	6.046467E-10	4.986671E-10	7.748727E-10	6.496106E-10	7.346526E-10	5.624714E-10
   0:11:09	0	5.019538E+0	4.080000E+2	2.055800E-8	1.992137E-8	6.529582E-10	1.221274E-9	5.810429E-10	4.646487E-10	5.052618E-10	6.689417E-10	5.719745E-10	3.741995E-10	5.064050E-10	3.028923E-10	5.589273E-10	4.503151E-10	6.497725E-10	4.029967E-10	5.792186E-10	4.822549E-10	7.565392E-10	6.457600E-10	7.425956E-10	6.623801E-10	6.449430E-10	6.772912E-10	6.859441E-10	5.568692E-10	7.947901E-10	6.814324E-10	6.473943E-10	5.346930E-10	8.345464E-10	6.946635E-10	7.860842E-10	6.023582E-10
   0:11:22	0	5.018702E+0	4.100000E+2	2.199700E-8	2.139979E-8	6.994984E-10	1.320962E-9	6.228260E-10	4.983166E-10	5.416281E-10	7.170288E-10	6.141066E-10	4.031796E-10	5.429798E-10	3.242516E-10	6.024283E-10	4.842259E-10	7.000030E-10	4.298801E-10	6.189992E-10	5.181387E-10	8.137459E-10	6.953566E-10	7.992242E-10	7.109644E-10	6.922045E-10	7.285670E-10	7.375661E-10	5.974679E-10	8.548805E-10	7.302317E-10	6.925402E-10	5.733157E-10	8.968089E-10	7.470656E-10	8.454815E-10	6.459172E-10
   0:11:36	0	5.019614E+0	4.106924E+2	2.243700E-8	2.195115E-8	7.143183E-10	1.358289E-9	6.381866E-10	5.113535E-10	5.539822E-10	7.331828E-10	6.293925E-10	4.123104E-10	5.561007E-10	3.348684E-10	6.176659E-10	4.940774E-10	7.173585E-10	4.443942E-10	6.373690E-10	5.302908E-10	8.353480E-10	7.111539E-10	8.198223E-10	7.304607E-10	7.089255E-10	7.480937E-10	7.565852E-10	6.128898E-10	8.778314E-10	7.490103E-10	7.133144E-10	5.899668E-10	9.185307E-10	7.667086E-10	8.676214E-10	6.617452E-10
   0:11:50	0	5.020222E+0	4.113849E+2	2.307900E-8	2.253769E-8	7.344992E-10	1.398075E-9	6.550641E-10	5.254035E-10	5.683646E-10	7.551211E-10	6.455629E-10	4.242322E-10	5.708707E-10	3.436525E-10	6.342949E-10	5.105592E-10	7.367419E-10	4.558170E-10	6.541548E-10	5.443402E-10	8.567612E-10	7.290288E-10	8.413025E-10	7.484527E-10	7.270352E-10	7.665513E-10	7.773100E-10	6.287519E-10	9.004678E-10	7.690450E-10	7.314990E-10	6.067458E-10	9.440427E-10	7.854644E-10	8.892602E-10	6.792203E-10
   0:12:04	0	5.019766E+0	4.120773E+2	2.377800E-8	2.312841E-8	7.534805E-10	1.435970E-9	6.732688E-10	5.390729E-10	5.854066E-10	7.727845E-10	6.635023E-10	4.336803E-10	5.862741E-10	3.509831E-10	6.480144E-10	5.231263E-10	7.534644E-10	4.662297E-10	6.676477E-10	5.590859E-10	8.788074E-10	7.512467E-10	8.634122E-10	7.682003E-10	7.489312E-10	7.887241E-10	7.964557E-10	6.451804E-10	9.222840E-10	7.891422E-10	7.479790E-10	6.199785E-10	9.750473E-10	8.081483E-10	9.139101E-10	6.989733E-10
   0:12:17	0	5.018854E+0	4.127698E+2	2.435300E-8	2.373793E-8	7.719580E-10	1.478405E-9	6.898938E-10	5.530600E-10	6.006122E-10	7.938416E-10	6.796098E-10	4.465532E-10	6.014864E-10	3.610940E-10	6.652124E-10	5.365137E-10	7.739238E-10	4.800494E-10	6.870304E-10	5.737688E-10	9.049079E-10	7.716394E-10	8.843882E-10	7.867564E-10	7.661572E-10	8.105191E-10	8.193291E-10	6.614826E-10	9.480102E-10	8.098055E-10	7.674903E-10	6.369465E-10	9.915286E-10	8.283616E-10	9.398769E-10	7.177138E-10
   0:12:31	0	5.018854E+0	4.134622E+2	2.498900E-8	2.440179E-8	7.916341E-10	1.524244E-9	7.095524E-10	5.671729E-10	6.179082E-10	8.154019E-10	6.986232E-10	4.573337E-10	6.211368E-10	3.689943E-10	6.846232E-10	5.493958E-10	7.974241E-10	4.919136E-10	7.065402E-10	5.895276E-10	9.261301E-10	7.936050E-10	9.127338E-10	8.097006E-10	7.881797E-10	8.328182E-10	8.422025E-10	6.789187E-10	9.765105E-10	8.313472E-10	7.876953E-10	6.558145E-10	1.020260E-9	8.522499E-10	9.632089E-10	7.389871E-10
   0:12:45	0	5.021286E+0	4.141546E+2	2.561000E-8	2.509156E-8	8.145887E-10	1.565986E-9	7.283259E-10	5.841962E-10	6.321636E-10	8.377798E-10	7.177632E-10	4.709043E-10	6.357166E-10	3.814437E-10	7.047927E-10	5.644252E-10	8.199744E-10	5.068073E-10	7.263670E-10	6.060458E-10	9.546389E-10	8.144378E-10	9.376149E-10	8.324568E-10	8.115888E-10	8.535432E-10	8.658968E-10	6.998158E-10	1.006902E-9	8.558406E-10	8.114998E-10	6.731622E-10	1.052465E-9	8.762023E-10	9.908688E-10	7.573478E-10
   0:12:59	0	5.019690E+0	4.148471E+2	2.640700E-8	2.578681E-8	8.355262E-10	1.613464E-9	7.491231E-10	5.976128E-10	6.509168E-10	8.621691E-10	7.367127E-10	4.820653E-10	6.542892E-10	3.923129E-10	7.211053E-10	5.837492E-10	8.419547E-10	5.203750E-10	7.446108E-10	6.238298E-10	9.789653E-10	8.398661E-10	9.635669E-10	8.552764E-10	8.333582E-10	8.797474E-10	8.888330E-10	7.191398E-10	1.034079E-9	8.761896E-10	8.316421E-10	6.919673E-10	1.083533E-9	9.009139E-10	1.020536E-9	7.793806E-10
   0:13:12	0	5.018170E+0	4.155395E+2	2.692900E-8	2.640176E-8	8.543820E-10	1.654890E-9	7.663798E-10	6.134352E-10	6.658054E-10	8.805241E-10	7.540837E-10	4.950642E-10	6.683607E-10	4.001492E-10	7.387455E-10	5.959364E-10	8.621611E-10	5.304081E-10	7.651336E-10	6.362347E-10	1.002849E-9	8.577410E-10	9.875669E-10	8.777188E-10	8.531723E-10	9.009129E-10	9.107588E-10	7.366385E-10	1.055517E-9	8.988627E-10	8.524791E-10	7.121647E-10	1.107466E-9	9.233447E-10	1.044496E-9	7.983750E-10
   0:13:26	0	5.018626E+0	4.162319E+2	2.779500E-8	2.715802E-8	8.755087E-10	1.704198E-9	7.893893E-10	6.303955E-10	6.836715E-10	9.054156E-10	7.757496E-10	5.077468E-10	6.881381E-10	4.081113E-10	7.607485E-10	6.107764E-10	8.856614E-10	5.473211E-10	7.868613E-10	6.548410E-10	1.031927E-9	8.832309E-10	1.018432E-9	9.005384E-10	8.782230E-10	9.285660E-10	9.383074E-10	7.578506E-10	1.090448E-9	9.237953E-10	8.744525E-10	7.297664E-10	1.143396E-9	9.512253E-10	1.071340E-9	8.219901E-10
   0:13:40	0	5.020754E+0	4.169244E+2	2.847500E-8	2.797372E-8	9.017426E-10	1.760567E-9	8.103752E-10	6.491921E-10	7.044520E-10	9.323195E-10	7.965948E-10	5.228390E-10	7.102601E-10	4.237202E-10	7.834472E-10	6.314263E-10	9.144186E-10	5.615205E-10	8.062441E-10	6.753465E-10	1.063666E-9	9.104208E-10	1.049234E-9	9.261784E-10	9.033364E-10	9.516219E-10	9.675627E-10	7.768596E-10	1.121344E-9	9.527483E-10	9.044451E-10	7.518629E-10	1.174780E-9	9.771413E-10	1.109663E-9	8.483917E-10
   0:13:54	0	5.020146E+0	4.176168E+2	2.933900E-8	2.882600E-8	9.290487E-10	1.817125E-9	8.367347E-10	6.677980E-10	7.235223E-10	9.594745E-10	8.226822E-10	5.360922E-10	7.309882E-10	4.358534E-10	8.072838E-10	6.485402E-10	9.404528E-10	5.810197E-10	8.337988E-10	6.960420E-10	1.095025E-9	9.343378E-10	1.080982E-9	9.557049E-10	9.327412E-10	9.830549E-10	9.981447E-10	7.998345E-10	1.158483E-9	9.806345E-10	9.289434E-10	7.775057E-10	1.214120E-9	1.009330E-9	1.139643E-9	8.710572E-10
   0:14:07	0	5.018854E+0	4.183093E+2	3.023400E-8	2.971358E-8	9.557246E-10	1.873369E-9	8.617660E-10	6.894420E-10	7.454441E-10	9.878867E-10	8.463704E-10	5.534048E-10	7.523496E-10	4.498831E-10	8.314369E-10	6.678005E-10	9.668670E-10	5.974905E-10	8.593905E-10	7.147112E-10	1.131641E-9	9.683885E-10	1.112792E-9	9.849186E-10	9.612615E-10	1.013543E-9	1.025693E-9	8.257675E-10	1.195369E-9	1.012539E-9	9.559057E-10	8.006787E-10	1.258007E-9	1.037908E-9	1.175834E-9	8.999916E-10
   0:14:21	0	5.019006E+0	4.190017E+2	3.120100E-8	3.063358E-8	9.839775E-10	1.936422E-9	8.878730E-10	7.078579E-10	7.693292E-10	1.019693E-9	8.713838E-10	5.715403E-10	7.748519E-10	4.624592E-10	8.579924E-10	6.885760E-10	9.995520E-10	6.132041E-10	8.830173E-10	7.379383E-10	1.165598E-9	9.953897E-10	1.149264E-9	1.015762E-9	9.919284E-10	1.043968E-9	1.058866E-9	8.513855E-10	1.232192E-9	1.042937E-9	9.846982E-10	8.250551E-10	1.296906E-9	1.073645E-9	1.211459E-9	9.288620E-10
   0:14:35	0	5.020526E+0	4.196941E+2	3.218200E-8	3.161243E-8	1.017590E-9	2.001871E-9	9.163182E-10	7.298816E-10	7.912499E-10	1.050179E-9	8.981663E-10	5.872031E-10	8.005243E-10	4.790159E-10	8.868866E-10	7.082789E-10	1.031793E-9	6.346600E-10	9.136130E-10	7.617979E-10	1.202024E-9	1.029503E-9	1.183782E-9	1.048173E-9	1.021144E-9	1.076850E-9	1.091975E-9	8.792701E-10	1.273808E-9	1.073711E-9	1.019111E-9	8.532937E-10	1.333152E-9	1.109763E-9	1.248841E-9	9.589987E-10
   0:14:49	0	5.019386E+0	4.203866E+2	3.319300E-8	3.264729E-8	1.045212E-9	2.071418E-9	9.457113E-10	7.560824E-10	8.167183E-10	1.082112E-9	9.282345E-10	6.065448E-10	8.268941E-10	4.922863E-10	9.131896E-10	7.334120E-10	1.064795E-9	6.547281E-10	9.428776E-10	7.850880E-10	1.242697E-9	1.061414E-9	1.228253E-9	1.084595E-9	1.053514E-9	1.114330E-9	1.130329E-9	9.053293E-10	1.315486E-9	1.107123E-9	1.053018E-9	8.793153E-10	1.380322E-9	1.144423E-9	1.290551E-9	9.912884E-10
   0:15:02	0	5.019386E+0	4.210790E+2	3.430700E-8	3.374145E-8	1.082167E-9	2.142482E-9	9.763059E-10	7.782959E-10	8.441520E-10	1.121021E-9	9.565954E-10	6.249346E-10	8.537063E-10	5.092859E-10	9.436020E-10	7.552612E-10	1.102294E-9	6.756162E-10	9.758163E-10	8.124914E-10	1.284192E-9	1.101128E-9	1.266048E-9	1.121269E-9	1.092446E-9	1.151747E-9	1.167734E-9	9.359833E-10	1.361641E-9	1.145183E-9	1.084147E-9	9.080607E-10	1.425535E-9	1.182315E-9	1.334895E-9	1.025098E-9
   0:15:16	0	5.018854E+0	4.217714E+2	3.539900E-8	3.487846E-8	1.112690E-9	2.222181E-9	1.005763E-9	8.048763E-10	8.698744E-10	1.154839E-9	9.903901E-10	6.460502E-10	8.825478E-10	5.268542E-10	9.718644E-10	7.822893E-10	1.136309E-9	6.986501E-10	1.006665E-9	8.390096E-10	1.326763E-9	1.137948E-9	1.313543E-9	1.158632E-9	1.126457E-9	1.189858E-9	1.206404E-9	9.640567E-10	1.409877E-9	1.187262E-9	1.122600E-9	9.388950E-10	1.476621E-9	1.226860E-9	1.384444E-9	1.057387E-9
   0:15:30	0	5.020754E+0	4.224639E+2	3.671300E-8	3.611918E-8	1.151096E-9	2.304401E-9	1.040972E-9	8.338615E-10	9.015519E-10	1.195509E-9	1.025384E-9	6.686885E-10	9.126572E-10	5.457493E-10	1.009547E-9	8.115904E-10	1.177102E-9	7.230090E-10	1.042012E-9	8.654638E-10	1.370539E-9	1.176529E-9	1.359967E-9	1.200634E-9	1.169996E-9	1.232503E-9	1.251393E-9	1.000942E-9	1.460131E-9	1.227269E-9	1.160612E-9	9.734016E-10	1.529475E-9	1.268301E-9	1.430858E-9	1.098034E-9
   0:15:44	0	5.020146E+0	4.231563E+2	3.798900E-8	3.741137E-8	1.188743E-9	2.390342E-9	1.080416E-9	8.579103E-10	9.306959E-10	1.238693E-9	1.059431E-9	6.913278E-10	9.431469E-10	5.645187E-10	1.044891E-9	8.382398E-10	1.224799E-9	7.474945E-10	1.075077E-9	8.980565E-10	1.424704E-9	1.217315E-9	1.410801E-9	1.242448E-9	1.210064E-9	1.276157E-9	1.296001E-9	1.037450E-9	1.516627E-9	1.271358E-9	1.201906E-9	1.011201E-9	1.585106E-9	1.318168E-9	1.484986E-9	1.133300E-9
   0:15:57	0	5.018550E+0	4.238488E+2	3.928800E-8	3.879694E-8	1.230681E-9	2.485616E-9	1.119228E-9	8.918319E-10	9.633875E-10	1.282693E-9	1.098152E-9	7.187222E-10	9.809265E-10	5.842987E-10	1.080615E-9	8.710141E-10	1.261918E-9	7.726733E-10	1.115618E-9	9.305873E-10	1.479249E-9	1.265464E-9	1.464216E-9	1.289152E-9	1.260607E-9	1.322267E-9	1.342001E-9	1.074020E-9	1.569844E-9	1.319780E-9	1.245790E-9	1.048429E-9	1.645348E-9	1.366768E-9	1.538675E-9	1.177365E-9
   0:16:11	0	5.019310E+0	4.245412E+2	4.060800E-8	4.010502E-8	1.271105E-9	2.566387E-9	1.157092E-9	9.230321E-10	9.986136E-10	1.323928E-9	1.131315E-9	7.388868E-10	1.012937E-9	6.033195E-10	1.116781E-9	8.989883E-10	1.306069E-9	8.015133E-10	1.151850E-9	9.617883E-10	1.528727E-9	1.308640E-9	1.515680E-9	1.331091E-9	1.299855E-9	1.369952E-9	1.388632E-9	1.110088E-9	1.625773E-9	1.362048E-9	1.287906E-9	1.084582E-9	1.706980E-9	1.414609E-9	1.589855E-9	1.216999E-9
   0:16:25	0	5.020602E+0	4.252336E+2	4.203300E-8	4.149807E-8	1.312726E-9	2.664813E-9	1.193566E-9	9.513210E-10	1.027249E-9	1.368119E-9	1.170668E-9	7.652031E-10	1.048054E-9	6.261333E-10	1.155096E-9	9.299952E-10	1.350028E-9	8.278288E-10	1.195558E-9	9.938116E-10	1.580801E-9	1.354712E-9	1.566702E-9	1.378861E-9	1.343205E-9	1.417259E-9	1.440697E-9	1.145714E-9	1.684287E-9	1.407896E-9	1.333746E-9	1.123204E-9	1.769305E-9	1.463209E-9	1.648249E-9	1.260051E-9
   0:16:39	0	5.020146E+0	4.259261E+2	4.367300E-8	4.315341E-8	1.363933E-9	2.778686E-9	1.241669E-9	9.904948E-10	1.067354E-9	1.419725E-9	1.213495E-9	7.927246E-10	1.092679E-9	6.477460E-10	1.198976E-9	9.657373E-10	1.403743E-9	8.598239E-10	1.240215E-9	1.031025E-9	1.647954E-9	1.408084E-9	1.633472E-9	1.433025E-9	1.396020E-9	1.476976E-9	1.496047E-9	1.192481E-9	1.752321E-9	1.464922E-9	1.385018E-9	1.172083E-9	1.834031E-9	1.523278E-9	1.716114E-9	1.313551E-9
   0:16:52	0	5.019006E+0	4.266185E+2	4.559300E-8	4.492119E-8	1.411736E-9	2.892813E-9	1.290974E-9	1.028720E-9	1.110246E-9	1.478121E-9	1.261312E-9	8.225286E-10	1.134579E-9	6.758043E-10	1.247408E-9	1.002616E-9	1.462715E-9	8.971189E-10	1.288927E-9	1.077162E-9	1.713205E-9	1.464918E-9	1.700431E-9	1.495339E-9	1.454955E-9	1.531212E-9	1.559360E-9	1.241200E-9	1.828868E-9	1.525151E-9	1.444245E-9	1.219063E-9	1.919089E-9	1.588797E-9	1.781093E-9	1.371482E-9
   0:17:06	0	5.018778E+0	4.273109E+2	4.738400E-8	4.684366E-8	1.472088E-9	3.024215E-9	1.346158E-9	1.069982E-9	1.157003E-9	1.536265E-9	1.314814E-9	8.570256E-10	1.182373E-9	7.052533E-10	1.300962E-9	1.045052E-9	1.524855E-9	9.317649E-10	1.344036E-9	1.116400E-9	1.789417E-9	1.526725E-9	1.776398E-9	1.553828E-9	1.518812E-9	1.601889E-9	1.626463E-9	1.289982E-9	1.912099E-9	1.592478E-9	1.504040E-9	1.272121E-9	2.004716E-9	1.657357E-9	1.860623E-9	1.428464E-9
   0:17:20	0	5.021058E+0	4.280034E+2	4.935900E-8	4.887848E-8	1.532502E-9	3.157573E-9	1.402607E-9	1.114536E-9	1.202492E-9	1.602896E-9	1.371854E-9	8.931073E-10	1.234921E-9	7.344489E-10	1.354325E-9	1.091593E-9	1.593518E-9	9.674202E-10	1.402060E-9	1.169056E-9	1.868542E-9	1.598729E-9	1.856018E-9	1.625921E-9	1.580650E-9	1.670676E-9	1.695398E-9	1.350157E-9	1.996716E-9	1.662757E-9	1.568003E-9	1.326128E-9	2.091166E-9	1.733331E-9	1.941847E-9	1.487534E-9
   0:17:34	0	4.993163E+0	4.286958E+2	5.154700E-8	5.109169E-8	1.596322E-9	3.309720E-9	1.464870E-9	1.163013E-9	1.257738E-9	1.668394E-9	1.427946E-9	9.308378E-10	1.288357E-9	7.659202E-10	1.418374E-9	1.135229E-9	1.662499E-9	1.016074E-9	1.459639E-9	1.217978E-9	1.957551E-9	1.670354E-9	1.939354E-9	1.700334E-9	1.655801E-9	1.746834E-9	1.779751E-9	1.408821E-9	2.094263E-9	1.734103E-9	1.639417E-9	1.391279E-9	2.188917E-9	1.810953E-9	2.032605E-9	1.558445E-9
   0:17:47	0	5.019462E+0	4.293883E+2	5.397900E-8	5.348360E-8	1.668278E-9	3.470000E-9	1.528145E-9	1.215478E-9	1.314188E-9	1.748602E-9	1.492565E-9	9.724364E-10	1.347561E-9	7.965065E-10	1.484762E-9	1.189853E-9	1.738004E-9	1.059176E-9	1.531218E-9	1.271583E-9	2.048777E-9	1.752364E-9	2.031068E-9	1.773931E-9	1.739219E-9	1.827401E-9	1.860377E-9	1.476235E-9	2.194833E-9	1.825295E-9	1.719039E-9	1.458836E-9	2.291467E-9	1.899663E-9	2.127002E-9	1.629735E-9
   0:18:01	0	5.018626E+0	4.300807E+2	5.660000E-8	5.605104E-8	1.745278E-9	3.636460E-9	1.602609E-9	1.271296E-9	1.370194E-9	1.825981E-9	1.559205E-9	1.014860E-9	1.413104E-9	8.393517E-10	1.552099E-9	1.244161E-9	1.823200E-9	1.110734E-9	1.602860E-9	1.337086E-9	2.145578E-9	1.837332E-9	2.134438E-9	1.862325E-9	1.822385E-9	1.914897E-9	1.953639E-9	1.544026E-9	2.304230E-9	1.906314E-9	1.804912E-9	1.526963E-9	2.405321E-9	1.993124E-9	2.232123E-9	1.714954E-9
   0:18:15	0	5.020450E+0	4.307731E+2	5.941200E-8	5.888587E-8	1.827387E-9	3.822782E-9	1.678209E-9	1.334393E-9	1.436211E-9	1.909520E-9	1.632037E-9	1.065463E-9	1.480675E-9	8.781535E-10	1.633283E-9	1.310341E-9	1.915555E-9	1.162482E-9	1.677290E-9	1.398919E-9	2.258343E-9	1.932056E-9	2.245301E-9	1.957049E-9	1.912869E-9	2.016314E-9	2.047406E-9	1.620126E-9	2.427879E-9	2.007681E-9	1.898424E-9	1.611614E-9	2.536413E-9	2.100529E-9	2.349348E-9	1.801819E-9
   0:18:39	1	4.919741E+0	0.000000E+0	-3.551700E-9	3.312382E-9	1.207659E-10	1.046676E-10	1.075237E-10	1.063847E-10	1.050440E-10	1.034657E-10	1.082676E-10	1.061529E-10	1.030688E-10	1.028177E-10	1.020490E-10	1.007226E-10	1.059098E-10	1.010959E-10	1.036949E-10	1.027797E-10	9.781372E-11	9.805959E-11	1.064543E-10	9.202830E-11	9.237820E-11	9.700776E-11	9.844302E-11	9.964108E-11	9.924648E-11	1.058260E-10	9.818543E-11	1.063055E-10	1.066542E-10	1.082893E-10	1.095110E-10	1.121273E-10
   0:18:53	1	5.018474E+0	0.000000E+0	2.184000E-9	3.441138E-9	1.227212E-10	1.063070E-10	1.072702E-10	1.079662E-10	1.075785E-10	1.091855E-10	1.100366E-10	1.095145E-10	1.090899E-10	1.065458E-10	1.081187E-10	1.043852E-10	1.112307E-10	1.056397E-10	1.084448E-10	1.058809E-10	1.016781E-10	1.021512E-10	1.003437E-10	1.006166E-10	1.034841E-10	1.082836E-10	1.085526E-10	1.066912E-10	1.073799E-10	1.069563E-10	1.086667E-10	1.072551E-10	1.056444E-10	1.095567E-10	1.114557E-10	1.125071E-10
   0:19:07	1	5.020298E+0	1.000000E+1	3.871900E-9	3.804015E-9	1.314870E-10	1.182249E-10	1.197230E-10	1.185355E-10	1.198056E-10	1.197458E-10	1.230489E-10	1.221330E-10	1.189156E-10	1.177313E-10	1.191831E-10	1.163840E-10	1.232653E-10	1.169360E-10	1.197837E-10	1.175255E-10	1.099779E-10	1.125990E-10	1.107372E-10	1.117136E-10	1.170504E-10	1.181106E-10	1.212536E-10	1.209157E-10	1.196124E-10	1.178218E-10	1.178223E-10	1.190315E-10	1.164425E-10	1.221665E-10	1.226830E-10	1.236494E-10
   0:19:21	1	5.019766E+0	2.000000E+1	4.260700E-9	3.848125E-9	1.328748E-10	1.187922E-10	1.227576E-10	1.202439E-10	1.206927E-10	1.221343E-10	1.235545E-10	1.224504E-10	1.210710E-10	1.174160E-10	1.185513E-10	1.175833E-10	1.247223E-10	1.184503E-10	1.207977E-10	1.180320E-10	1.144124E-10	1.147392E-10	1.139501E-10	1.138443E-10	1.174917E-10	1.198111E-10	1.218221E-10	1.221747E-10	1.213145E-10	1.202083E-10	1.187703E-10	1.191584E-10	1.223779E-10	1.221035E-10	1.229959E-10	1.228268E-10
   0:19:35	1	5.019462E+0	3.000000E+1	4.532800E-9	3.898159E-9	1.348928E-10	1.203052E-10	1.219992E-10	1.219533E-10	1.222770E-10	1.242718E-10	1.277865E-10	1.229579E-10	1.230353E-10	1.198802E-10	1.224081E-10	1.188463E-10	1.255452E-10	1.177559E-10	1.216837E-10	1.203739E-10	1.162496E-10	1.156195E-10	1.144543E-10	1.153496E-10	1.183125E-10	1.187401E-10	1.235278E-10	1.232449E-10	1.229540E-10	1.198940E-10	1.220537E-10	1.205517E-10	1.257253E-10	1.243212E-10	1.247525E-10	1.264360E-10
   0:19:49	1	5.018626E+0	4.000000E+1	4.801100E-9	3.937841E-9	1.370363E-10	1.226384E-10	1.233893E-10	1.221431E-10	1.250645E-10	1.247749E-10	1.246912E-10	1.247328E-10	1.237959E-10	1.207022E-10	1.225338E-10	1.201722E-10	1.249753E-10	1.204069E-10	1.232676E-10	1.211332E-10	1.168196E-10	1.165009E-10	1.150838E-10	1.168539E-10	1.190058E-10	1.221420E-10	1.244754E-10	1.258255E-10	1.237742E-10	1.229091E-10	1.247680E-10	1.232734E-10	1.254093E-10	1.253345E-10	1.267595E-10	1.274485E-10
   0:20:03	1	5.018474E+0	5.000000E+1	4.961000E-9	3.974674E-9	1.363434E-10	1.245924E-10	1.256655E-10	1.245479E-10	1.256976E-10	1.273519E-10	1.275970E-10	1.245426E-10	1.255080E-10	1.214604E-10	1.231028E-10	1.231400E-10	1.282692E-10	1.214160E-10	1.244716E-10	1.217027E-10	1.182768E-10	1.178233E-10	1.163437E-10	1.171043E-10	1.202051E-10	1.234646E-10	1.276355E-10	1.272107E-10	1.257291E-10	1.220921E-10	1.230007E-10	1.229576E-10	1.244623E-10	1.263488E-10	1.271358E-10	1.294745E-10
   0:20:17	1	5.018778E+0	6.000000E+1	5.103100E-9	4.018529E-9	1.369108E-10	1.252862E-10	1.250328E-10	1.237886E-10	1.251275E-10	1.286717E-10	1.287967E-10	1.261914E-10	1.269660E-10	1.232292E-10	1.250002E-10	1.225090E-10	1.285861E-10	1.220477E-10	1.251676E-10	1.239177E-10	1.210010E-10	1.197738E-10	1.174147E-10	1.191103E-10	1.214672E-10	1.252914E-10	1.273193E-10	1.277145E-10	1.283142E-10	1.261750E-10	1.267885E-10	1.241600E-10	1.312191E-10	1.277423E-10	1.276378E-10	1.301711E-10
   0:20:31	1	5.018322E+0	7.000000E+1	5.225800E-9	4.031334E-9	1.374146E-10	1.243406E-10	1.272451E-10	1.230283E-10	1.268378E-10	1.282946E-10	1.282911E-10	1.277771E-10	1.267118E-10	1.228501E-10	1.257588E-10	1.227612E-10	1.301061E-10	1.240043E-10	1.252946E-10	1.236649E-10	1.232813E-10	1.199000E-10	1.186746E-10	1.206779E-10	1.234864E-10	1.252914E-10	1.284564E-10	1.292875E-10	1.272421E-10	1.266777E-10	1.268523E-10	1.235273E-10	1.276194E-10	1.271721E-10	1.292052E-10	1.296014E-10
   0:20:45	1	5.018702E+0	8.000000E+1	5.325900E-9	4.078877E-9	1.396227E-10	1.279349E-10	1.285095E-10	1.248007E-10	1.284851E-10	1.306206E-10	1.305657E-10	1.270163E-10	1.272192E-10	1.238617E-10	1.253157E-10	1.249713E-10	1.313731E-10	1.245721E-10	1.280816E-10	1.246770E-10	1.216971E-10	1.215990E-10	1.206902E-10	1.208036E-10	1.250633E-10	1.261734E-10	1.300364E-10	1.303577E-10	1.303319E-10	1.271794E-10	1.312093E-10	1.257433E-10	1.292612E-10	1.295798E-10	1.297072E-10	1.318173E-10
   0:20:59	1	5.018322E+0	9.000000E+1	5.413900E-9	4.138444E-9	1.413251E-10	1.295106E-10	1.302798E-10	1.277749E-10	1.305764E-10	1.322550E-10	1.323975E-10	1.296791E-10	1.277265E-10	1.256315E-10	1.281614E-10	1.251608E-10	1.327670E-10	1.257706E-10	1.296656E-10	1.270819E-10	1.248654E-10	1.228579E-10	1.214460E-10	1.224959E-10	1.257576E-10	1.293854E-10	1.323107E-10	1.323092E-10	1.314666E-10	1.277445E-10	1.318403E-10	1.285289E-10	1.363340E-10	1.304041E-10	1.306478E-10	1.342861E-10
