   0:10:26	0	2.654800E+1	4.020000E+2	6.501100E-8	6.476362E-8	1.190572E-9	1.060237E-9	2.300279E-9	2.678091E-9	4.137765E-9	4.765883E-9	4.408910E-9	2.618003E-9	8.263868E-10	1.337452E-9	-1.232904E-11	2.249873E-9	4.414945E-9	3.242594E-9	3.689229E-9	2.472222E-9	3.124481E-10	5.922614E-10	7.269118E-10	-1.504577E-11	2.601480E-9	3.076599E-9	3.988030E-9	2.121920E-9	3.211314E-10	3.108837E-10	4.823408E-10	9.085035E-10	6.613979E-10	2.972169E-9	2.371301E-9	1.951175E-9
   0:10:39	0	2.654900E+1	4.040000E+2	6.915800E-8	6.897663E-8	1.252879E-9	1.121146E-9	2.442000E-9	2.857825E-9	4.420143E-9	5.081685E-9	4.715963E-9	2.795432E-9	8.713282E-10	1.415435E-9	-1.150757E-11	2.385391E-9	4.713734E-9	3.465675E-9	3.946153E-9	2.630442E-9	3.241042E-10	6.154233E-10	7.603597E-10	-1.460636E-11	2.766106E-9	3.287433E-9	4.266996E-9	2.268015E-9	3.324182E-10	3.218742E-10	4.962959E-10	9.617512E-10	6.960651E-10	3.169992E-9	2.532870E-9	2.087804E-9
   0:10:53	0	2.654900E+1	4.060000E+2	7.402200E-8	7.366749E-8	1.323069E-9	1.190253E-9	2.602684E-9	3.057177E-9	4.735402E-9	5.442809E-9	5.054473E-9	2.991949E-9	9.218485E-10	1.504793E-9	-1.125404E-11	2.545726E-9	5.051731E-9	3.691343E-9	4.225693E-9	2.812965E-9	3.344942E-10	6.372001E-10	7.972721E-10	-1.560988E-11	2.955847E-9	3.520882E-9	4.573384E-9	2.424998E-9	3.443352E-10	3.339335E-10	5.120174E-10	1.022470E-9	7.374262E-10	3.393289E-9	2.716079E-9	2.238806E-9
   0:11:07	0	2.654900E+1	4.080000E+2	7.911200E-8	7.875097E-8	1.400447E-9	1.265349E-9	2.770259E-9	3.272984E-9	5.076952E-9	5.829578E-9	5.423810E-9	3.204953E-9	9.799748E-10	1.597373E-9	-1.087475E-11	2.712882E-9	5.414498E-9	3.948249E-9	4.530315E-9	3.009158E-9	3.473545E-10	6.610545E-10	8.416804E-10	-1.523381E-11	3.149186E-9	3.774425E-9	4.912439E-9	2.601305E-9	3.574506E-10	3.461802E-10	5.287506E-10	1.088381E-9	7.773977E-10	3.640409E-9	2.913399E-9	2.400887E-9
   0:11:21	0	2.655000E+1	4.100000E+2	8.505600E-8	8.464646E-8	1.489682E-9	1.350786E-9	2.969250E-9	3.519167E-9	5.470203E-9	6.279774E-9	5.849301E-9	3.451059E-9	1.047864E-9	1.711376E-9	-1.138081E-11	2.911674E-9	5.834398E-9	4.246681E-9	4.881241E-9	3.243829E-9	3.581236E-10	6.927762E-10	8.894269E-10	-1.435598E-11	3.364103E-9	4.064504E-9	5.303180E-9	2.806441E-9	3.705023E-10	3.605625E-10	5.481353E-10	1.164042E-9	8.252635E-10	3.926626E-9	3.147098E-9	2.595131E-9
   0:11:34	0	2.655000E+1	4.110000E+2	8.794300E-8	8.777906E-8	1.534520E-9	1.397382E-9	3.071273E-9	3.652385E-9	5.684852E-9	6.514928E-9	6.073984E-9	3.585240E-9	1.081523E-9	1.768188E-9	-1.131793E-11	3.013155E-9	6.062115E-9	4.399649E-9	5.072160E-9	3.365975E-9	3.662964E-10	7.076296E-10	9.165762E-10	-1.441833E-11	3.488473E-9	4.226396E-9	5.511313E-9	2.911559E-9	3.781320E-10	3.672827E-10	5.563429E-10	1.204944E-9	8.483750E-10	4.079461E-9	3.270660E-9	2.694026E-9
   0:11:48	0	2.655000E+1	4.120000E+2	9.140000E-8	9.112642E-8	1.585727E-9	1.446626E-9	3.187204E-9	3.792817E-9	5.902162E-9	6.776609E-9	6.314336E-9	3.728046E-9	1.120886E-9	1.833657E-9	-1.093863E-11	3.126192E-9	6.310232E-9	4.569154E-9	5.271189E-9	3.489324E-9	3.744052E-10	7.236792E-10	9.395042E-10	-1.636202E-11	3.614483E-9	4.396915E-9	5.729431E-9	3.026998E-9	3.879686E-10	3.742538E-10	5.668252E-10	1.247491E-9	8.752755E-10	4.241738E-9	3.398360E-9	2.802227E-9
   0:12:02	0	2.655100E+1	4.130000E+2	9.520000E-8	9.478992E-8	1.636620E-9	1.496627E-9	3.309392E-9	3.947300E-9	6.139620E-9	7.053061E-9	6.584057E-9	3.881315E-9	1.157208E-9	1.899380E-9	-1.182299E-11	3.248069E-9	6.564744E-9	4.753235E-9	5.496441E-9	3.640392E-9	3.821340E-10	7.394139E-10	9.710627E-10	-1.504577E-11	3.758035E-9	4.578207E-9	5.977877E-9	3.160000E-9	3.961657E-10	3.853077E-10	5.785067E-10	1.296433E-9	9.038807E-10	4.417702E-9	3.545441E-9	2.919166E-9
   0:12:15	0	2.655100E+1	4.140000E+2	9.957000E-8	9.894033E-8	1.699052E-9	1.559112E-9	3.449280E-9	4.126083E-9	6.431438E-9	7.363017E-9	6.879236E-9	4.054813E-9	1.208108E-9	1.975277E-9	-1.188687E-11	3.380997E-9	6.860682E-9	4.958835E-9	5.740696E-9	3.797537E-9	3.906228E-10	7.600580E-10	1.004448E-9	-1.460636E-11	3.913766E-9	4.784946E-9	6.255072E-9	3.300114E-9	4.046147E-10	3.952304E-10	5.916395E-10	1.347909E-9	9.431584E-10	4.617109E-9	3.711025E-9	3.062949E-9
   0:12:29	0	2.655100E+1	4.150000E+2	1.037700E-7	1.030690E-7	1.760728E-9	1.620904E-9	3.579054E-9	4.292023E-9	6.704501E-9	7.683282E-9	7.176182E-9	4.230532E-9	1.250071E-9	2.052058E-9	-1.049546E-11	3.518599E-9	7.155100E-9	5.167653E-9	5.987104E-9	3.960629E-9	3.989857E-10	7.801993E-10	1.035691E-9	-1.535850E-11	4.085207E-9	4.997860E-9	6.531575E-9	3.443060E-9	4.153342E-10	4.039603E-10	6.038891E-10	1.400523E-9	9.731533E-10	4.816770E-9	3.874977E-9	3.195210E-9
   0:12:43	0	2.655200E+1	4.160000E+2	1.077800E-7	1.074967E-7	1.824485E-9	1.682823E-9	3.718815E-9	4.485173E-9	7.001513E-9	8.020078E-9	7.488289E-9	4.420643E-9	1.300021E-9	2.136931E-9	-1.138081E-11	3.662516E-9	7.486827E-9	5.385623E-9	6.249793E-9	4.131254E-9	4.085516E-10	7.988293E-10	1.075564E-9	-1.548419E-11	4.239047E-9	5.224632E-9	6.831012E-9	3.597589E-9	4.256117E-10	4.138840E-10	6.170229E-10	1.459406E-9	1.009652E-9	5.039813E-9	4.049405E-9	3.338804E-9
   0:12:57	0	2.655200E+1	4.170000E+2	1.131200E-7	1.122975E-7	1.892909E-9	1.754199E-9	3.875707E-9	4.689145E-9	7.307204E-9	8.381016E-9	7.831789E-9	4.623628E-9	1.353393E-9	2.222875E-9	-1.372045E-11	3.819504E-9	7.823368E-9	5.628456E-9	6.546245E-9	4.330171E-9	4.177375E-10	8.212361E-10	1.116319E-9	-1.523381E-11	4.432385E-9	5.459971E-9	7.155787E-9	3.765587E-9	4.370877E-10	4.252513E-10	6.314824E-10	1.523417E-9	1.048171E-9	5.271727E-9	4.239327E-9	3.501327E-9
   0:13:10	0	2.655200E+1	4.180000E+2	1.185900E-7	1.179099E-7	1.976152E-9	1.833771E-9	4.062055E-9	4.924823E-9	7.689366E-9	8.804620E-9	8.228097E-9	4.864408E-9	1.413928E-9	2.331824E-9	-1.365657E-11	4.004026E-9	8.216095E-9	5.907576E-9	6.880766E-9	4.542755E-9	4.308508E-10	8.518241E-10	1.156633E-9	-1.523381E-11	4.634998E-9	5.750805E-9	7.535405E-9	3.963737E-9	4.500129E-10	4.380006E-10	6.468261E-10	1.595722E-9	1.093700E-9	5.546728E-9	4.473339E-9	3.689936E-9
   0:13:24	0	2.655300E+1	4.190000E+2	1.236100E-7	1.235427E-7	2.056369E-9	1.916687E-9	4.245814E-9	5.162210E-9	8.051191E-9	9.224892E-9	8.633819E-9	5.105376E-9	1.477316E-9	2.427690E-9	-1.182299E-11	4.185770E-9	8.622126E-9	6.186127E-9	7.218771E-9	4.769009E-9	4.426980E-10	8.724056E-10	1.204884E-9	-1.567223E-11	4.866574E-9	6.030112E-9	7.913130E-9	4.159305E-9	4.626237E-10	4.528222E-10	6.621688E-10	1.669547E-9	1.148384E-9	5.823123E-9	4.697065E-9	3.882154E-9
   0:13:38	0	2.655300E+1	4.200000E+2	1.300100E-7	1.297671E-7	2.150336E-9	2.003195E-9	4.452073E-9	5.419977E-9	8.481126E-9	9.693253E-9	9.081733E-9	5.366638E-9	1.545331E-9	2.549592E-9	-1.289798E-11	4.395235E-9	9.073001E-9	6.502229E-9	7.594464E-9	5.007478E-9	4.553683E-10	8.987768E-10	1.254962E-9	-1.554753E-11	5.082502E-9	6.341674E-9	8.332493E-9	4.378794E-9	4.766847E-10	4.670161E-10	6.793436E-10	1.748311E-9	1.201807E-9	6.131644E-9	4.943121E-9	4.087351E-9
   0:13:51	0	2.655300E+1	4.210000E+2	1.363200E-7	1.370400E-7	2.255210E-9	2.109063E-9	4.686211E-9	5.731346E-9	8.943940E-9	1.023987E-8	9.600774E-9	5.668864E-9	1.624630E-9	2.684323E-9	-1.119116E-11	4.627876E-9	9.590576E-9	6.863324E-9	8.023938E-9	5.289998E-9	4.706988E-10	9.338350E-10	1.311275E-9	-1.498243E-11	5.377494E-9	6.719500E-9	8.824902E-9	4.643286E-9	4.943401E-10	4.831573E-10	6.967706E-10	1.843979E-9	1.256429E-9	6.499412E-9	5.244434E-9	4.326739E-9
   0:14:05	0	2.655400E+1	4.220000E+2	1.449400E-7	1.444693E-7	2.364436E-9	2.213227E-9	4.928944E-9	6.038158E-9	9.421262E-9	1.080504E-8	1.013017E-8	5.993538E-9	1.703484E-9	2.829418E-9	-1.283510E-11	4.867274E-9	1.012139E-8	7.235082E-9	8.480209E-9	5.584857E-9	4.836861E-10	9.667521E-10	1.373258E-9	-1.598595E-11	5.649328E-9	7.089327E-9	9.328872E-9	4.905450E-9	5.111754E-10	4.996118E-10	7.185546E-10	1.940851E-9	1.323427E-9	6.865785E-9	5.543363E-9	4.582205E-9
   0:14:19	0	2.655400E+1	4.230000E+2	1.536100E-7	1.527594E-7	2.474986E-9	2.330001E-9	5.195128E-9	6.381678E-9	9.990956E-9	1.140785E-8	1.072666E-8	6.353281E-9	1.800911E-9	2.974197E-9	-1.011616E-11	5.137930E-9	1.071903E-8	7.640982E-9	8.968592E-9	5.909840E-9	5.026910E-10	1.000613E-9	1.438327E-9	-1.586026E-11	5.975490E-9	7.520822E-9	9.894383E-9	5.193043E-9	5.301547E-10	5.186422E-10	7.401492E-10	2.047790E-9	1.380701E-9	7.279744E-9	5.884503E-9	4.866291E-9
   0:14:33	0	2.655500E+1	4.240000E+2	1.619300E-7	1.618933E-7	2.610004E-9	2.463359E-9	5.478445E-9	6.760701E-9	1.056712E-8	1.210388E-8	1.137279E-8	6.745490E-9	1.899098E-9	3.150510E-9	-1.296187E-11	5.434605E-9	1.136539E-8	8.086197E-9	9.529568E-9	6.272987E-9	5.204927E-10	1.042216E-9	1.509191E-9	-1.548419E-11	6.327021E-9	7.985075E-9	1.052005E-8	5.520796E-9	5.513398E-10	5.393680E-10	7.620597E-10	2.167773E-9	1.455657E-9	7.735334E-9	6.264094E-9	5.181145E-9
   0:14:46	0	2.655500E+1	4.250000E+2	1.724800E-7	1.728873E-7	2.769366E-9	2.619730E-9	5.834137E-9	7.206363E-9	1.128728E-8	1.290634E-8	1.215637E-8	7.213287E-9	2.022768E-9	3.345466E-9	-1.245581E-11	5.777188E-9	1.214330E-8	8.639138E-9	1.018239E-8	6.702019E-9	5.450732E-10	1.089044E-9	1.601536E-9	-1.504577E-11	6.760138E-9	8.545581E-9	1.127727E-8	5.931823E-9	5.751747E-10	5.625427E-10	7.915470E-10	2.310548E-9	1.545640E-9	8.293574E-9	6.712111E-9	5.568051E-9
   0:15:00	0	2.655600E+1	4.260000E+2	1.848400E-7	1.844213E-7	2.930240E-9	2.780074E-9	6.191916E-9	7.690124E-9	1.205832E-8	1.376116E-8	1.296011E-8	7.705435E-9	2.140228E-9	3.557801E-9	-1.251869E-11	6.151978E-9	1.297500E-8	9.205896E-9	1.087177E-8	7.150920E-9	5.674994E-10	1.135493E-9	1.690541E-9	-1.423029E-11	7.188018E-9	9.148101E-9	1.208927E-8	6.341844E-9	6.018465E-10	5.865969E-10	8.206554E-10	2.461491E-9	1.641496E-9	8.873297E-9	7.193747E-9	5.977179E-9
   0:15:14	0	2.655600E+1	4.270000E+2	1.976700E-7	1.975646E-7	3.114006E-9	2.967215E-9	6.609748E-9	8.221603E-9	1.289101E-8	1.472981E-8	1.387470E-8	8.266765E-9	2.290710E-9	3.805776E-9	-1.226616E-11	6.565415E-9	1.390506E-8	9.869774E-9	1.164862E-8	7.673743E-9	5.933470E-10	1.191384E-9	1.799452E-9	-1.498243E-11	7.710989E-9	9.816636E-9	1.297747E-8	6.823180E-9	6.275089E-10	6.163659E-10	8.549412E-10	2.632947E-9	1.763118E-9	9.545022E-9	7.748516E-9	6.456965E-9
   0:15:27	0	2.655600E+1	4.280000E+2	2.127700E-7	2.123806E-7	3.325584E-9	3.179641E-9	7.080297E-9	8.823903E-9	1.383520E-8	1.580174E-8	1.493041E-8	8.903244E-9	2.453680E-9	4.073722E-9	-1.163334E-11	7.033728E-9	1.495713E-8	1.060194E-8	1.256027E-8	8.251879E-9	6.202707E-10	1.255456E-9	1.907040E-9	-1.335247E-11	8.259073E-9	1.060165E-8	1.402016E-8	7.367523E-9	6.599819E-10	6.443770E-10	8.852498E-10	2.829349E-9	1.884422E-9	1.030951E-8	8.368956E-9	6.980182E-9
   0:15:41	0	2.655700E+1	4.290000E+2	2.314200E-7	2.306902E-7	3.578342E-9	3.437086E-9	7.664942E-9	9.568277E-9	1.502876E-8	1.712951E-8	1.621149E-8	9.680749E-9	2.657282E-9	4.401831E-9	-1.194975E-11	7.625686E-9	1.627124E-8	1.149420E-8	1.364600E-8	8.991845E-9	6.538470E-10	1.331487E-9	2.059793E-9	-1.404226E-11	8.951849E-9	1.152442E-8	1.529140E-8	8.065451E-9	7.003992E-10	6.879007E-10	9.312799E-10	3.070958E-9	2.022523E-9	1.122836E-8	9.153786E-9	7.655539E-9
   0:15:55	0	2.655700E+1	4.300000E+2	2.511000E-7	2.508108E-7	3.857587E-9	3.712692E-9	8.289601E-9	1.036626E-8	1.630380E-8	1.859034E-8	1.759440E-8	1.053277E-8	2.873561E-9	4.772405E-9	-1.125404E-11	8.253830E-9	1.768386E-8	1.247443E-8	1.487196E-8	9.777693E-9	6.923018E-10	1.414882E-9	2.213302E-9	-1.535850E-11	9.736557E-9	1.259264E-8	1.672306E-8	8.818521E-9	7.474996E-10	7.299799E-10	9.737743E-10	3.337894E-9	2.203504E-9	1.228331E-8	1.000259E-8	8.412447E-9
   0:16:09	0	2.655800E+1	4.310000E+2	2.744300E-7	2.745586E-7	4.197185E-9	4.034010E-9	8.999978E-9	1.133214E-8	1.779583E-8	2.029143E-8	1.925013E-8	1.152721E-8	3.130344E-9	5.190564E-9	-1.043257E-11	8.993433E-9	1.935827E-8	1.363635E-8	1.626782E-8	1.072898E-8	7.386114E-10	1.511746E-9	2.409393E-9	-1.567223E-11	1.070344E-8	1.381733E-8	1.839136E-8	9.722465E-9	7.951056E-10	7.816684E-10	1.034390E-9	3.654341E-9	2.404374E-9	1.354553E-8	1.102934E-8	9.311932E-9
   0:16:22	0	2.655800E+1	4.320000E+2	3.050000E-7	3.053156E-7	4.604637E-9	4.466367E-9	9.954098E-9	1.254027E-8	1.969916E-8	2.244949E-8	2.131846E-8	1.284614E-8	3.464082E-9	5.765447E-9	-1.258257E-11	9.970347E-9	2.152124E-8	1.512181E-8	1.810904E-8	1.195512E-8	7.960701E-10	1.634541E-9	2.653796E-9	-1.504577E-11	1.185741E-8	1.543384E-8	2.063755E-8	1.091419E-8	8.607444E-10	8.400772E-10	1.101511E-9	4.077220E-9	2.658286E-9	1.515493E-8	1.240049E-8	1.053691E-8
   0:16:36	0	2.655900E+1	4.330000E+2	3.400200E-7	3.398765E-7	5.083981E-9	4.927285E-9	1.093818E-8	1.388018E-8	2.189755E-8	2.484636E-8	2.368930E-8	1.430787E-8	3.848212E-9	6.367948E-9	-1.270834E-11	1.100271E-8	2.395469E-8	1.678479E-8	2.019757E-8	1.331588E-8	8.543539E-10	1.767847E-9	2.939836E-9	-1.692612E-11	1.324359E-8	1.724839E-8	2.312574E-8	1.229205E-8	9.309858E-10	9.158199E-10	1.177344E-9	4.538850E-9	2.948192E-9	1.699966E-8	1.396074E-8	1.192023E-8
   0:16:50	0	2.655900E+1	4.340000E+2	3.836500E-7	3.834871E-7	5.679174E-9	5.510273E-9	1.229199E-8	1.554815E-8	2.448297E-8	2.783567E-8	2.663243E-8	1.612954E-8	4.322924E-9	7.131340E-9	-1.270834E-11	1.231728E-8	2.699016E-8	1.885714E-8	2.276288E-8	1.506485E-8	9.406375E-10	1.944329E-9	3.272490E-9	-1.435598E-11	1.493555E-8	1.957835E-8	2.634607E-8	1.405739E-8	1.022981E-9	1.008456E-9	1.268458E-9	5.133377E-9	3.323914E-9	1.938577E-8	1.597084E-8	1.376878E-8
   0:17:03	0	2.656000E+1	4.350000E+2	4.396300E-7	4.390711E-7	6.422629E-9	6.256632E-9	1.384327E-8	1.764680E-8	2.779585E-8	3.160349E-8	3.031019E-8	1.848457E-8	4.922510E-9	8.118504E-9	-1.213940E-11	1.399888E-8	3.078042E-8	2.148186E-8	2.605311E-8	1.728708E-8	1.030469E-9	2.155998E-9	3.710967E-9	-1.454402E-11	1.717080E-8	2.260443E-8	3.046414E-8	1.635172E-8	1.137108E-9	1.116418E-9	1.391522E-9	5.892015E-9	3.791137E-9	2.247466E-8	1.856599E-8	1.623457E-8
   0:17:17	0	2.656100E+1	4.360000E+2	5.190500E-7	5.189098E-7	7.499878E-9	7.302873E-9	1.612434E-8	2.056063E-8	3.240132E-8	3.672108E-8	3.543832E-8	2.181571E-8	5.775774E-9	9.493877E-9	-1.074899E-11	1.637935E-8	3.625611E-8	2.523070E-8	3.077188E-8	2.053604E-8	1.179852E-9	2.474912E-9	4.355047E-9	-1.316443E-11	2.033898E-8	2.684626E-8	3.644525E-8	1.979610E-8	1.297453E-9	1.281657E-9	1.563584E-9	7.053210E-9	4.477669E-9	2.704153E-8	2.250056E-8	1.997377E-8
   0:17:31	0	2.656200E+1	4.370000E+2	6.230000E-7	6.232105E-7	8.856499E-9	8.622072E-9	1.894258E-8	2.428504E-8	3.825635E-8	4.329736E-8	4.195878E-8	2.607745E-8	6.917263E-9	1.125587E-8	-1.119116E-11	1.938499E-8	4.314791E-8	3.008333E-8	3.685091E-8	2.465306E-8	1.368258E-9	2.852864E-9	5.218271E-9	-1.429363E-11	2.455506E-8	3.259947E-8	4.457177E-8	2.454225E-8	1.516942E-9	1.487658E-9	1.766774E-9	8.509009E-9	5.362923E-9	3.317806E-8	2.780170E-8	2.531548E-8
   0:17:45	0	2.656300E+1	4.380000E+2	7.777800E-7	7.773842E-7	1.081758E-8	1.051033E-8	2.297841E-8	2.946327E-8	4.649110E-8	5.247054E-8	5.112479E-8	3.216612E-8	8.553748E-9	1.380168E-8	-1.308763E-11	2.363537E-8	5.310810E-8	3.696490E-8	4.569998E-8	3.084752E-8	1.614504E-9	3.423286E-9	6.439661E-9	-1.529616E-11	3.081646E-8	4.118084E-8	5.690818E-8	3.190015E-8	1.815186E-9	1.787361E-9	2.080968E-9	1.077296E-8	6.833041E-9	4.268888E-8	3.625120E-8	3.426647E-8
   0:17:58	0	2.656400E+1	4.390000E+2	1.038400E-6	1.039584E-6	1.403256E-8	1.361702E-8	2.919675E-8	3.744908E-8	5.940214E-8	6.656235E-8	6.565228E-8	4.243948E-8	1.135720E-8	1.791996E-8	-1.251869E-11	3.053579E-8	6.920213E-8	4.817791E-8	6.019747E-8	4.135525E-8	2.039717E-9	4.359892E-9	8.486670E-9	-1.611163E-11	4.170978E-8	5.591744E-8	7.866383E-8	4.572227E-8	2.345279E-9	2.301421E-9	2.602964E-9	1.471380E-8	9.217524E-9	5.980052E-8	5.187206E-8	5.276165E-8
   0:18:12	0	2.656600E+1	4.400000E+2	1.592900E-6	1.592322E-6	2.033896E-8	1.950176E-8	4.054076E-8	5.214985E-8	8.234953E-8	9.178407E-8	9.195621E-8	6.187539E-8	1.689737E-8	2.596074E-8	-1.163334E-11	4.348679E-8	9.957060E-8	6.925118E-8	8.880231E-8	6.306892E-8	2.841554E-9	6.240968E-9	1.291164E-8	-1.730219E-11	6.482373E-8	8.706768E-8	1.257585E-7	7.949681E-8	3.428602E-9	3.308873E-9	3.622707E-9	2.361366E-8	1.440945E-8	9.870575E-8	9.038578E-8	1.082008E-7
   0:18:37	1	2.656200E+1	0.000000E+0	4.306600E-9	4.395295E-9	1.509103E-10	1.480488E-10	1.429850E-10	1.513811E-10	1.535114E-10	1.572725E-10	1.598112E-10	1.579615E-10	1.542225E-10	1.212070E-10	-1.112828E-11	1.189729E-10	1.546834E-10	1.453336E-10	1.551933E-10	1.520175E-10	1.469116E-10	1.347533E-10	1.085963E-10	-1.542184E-11	1.036096E-10	1.524413E-10	1.587222E-10	1.562907E-10	1.541030E-10	1.526157E-10	1.444687E-10	1.536650E-10	1.533197E-10	1.564461E-10	1.609426E-10	1.614473E-10
   0:18:51	1	2.656200E+1	0.000000E+0	4.699500E-9	4.438406E-9	1.495235E-10	1.465985E-10	1.420370E-10	1.527099E-10	1.535114E-10	1.574610E-10	1.603806E-10	1.578344E-10	1.559977E-10	1.345413E-10	-1.207651E-11	1.333075E-10	1.554433E-10	1.471637E-10	1.560803E-10	1.502461E-10	1.464676E-10	1.369561E-10	1.194930E-10	-1.573556E-11	1.131376E-10	1.526929E-10	1.530993E-10	1.559767E-10	1.546077E-10	1.522389E-10	1.439005E-10	1.538549E-10	1.539517E-10	1.553057E-10	1.603148E-10	1.613843E-10
   0:19:05	1	2.656200E+1	1.000000E+1	6.781600E-9	6.463705E-9	2.510553E-10	2.232080E-10	2.441241E-10	2.130222E-10	2.083768E-10	2.018388E-10	1.974590E-10	2.017164E-10	2.233153E-10	2.110066E-10	-1.213940E-11	2.095280E-10	2.188494E-10	2.407510E-10	2.111257E-10	2.129638E-10	2.183077E-10	2.367784E-10	1.988616E-10	-1.579791E-11	2.264654E-10	2.088186E-10	2.066804E-10	1.932396E-10	2.192371E-10	2.203195E-10	2.417700E-10	2.152697E-10	2.162143E-10	2.197475E-10	2.013973E-10	2.001947E-10
   0:19:19	1	2.656200E+1	2.000000E+1	7.074700E-9	6.727538E-9	2.564791E-10	2.285045E-10	2.503819E-10	2.228950E-10	2.200978E-10	2.141595E-10	2.086394E-10	2.144621E-10	2.283867E-10	2.223188E-10	-1.176010E-11	2.218418E-10	2.300621E-10	2.517315E-10	2.227186E-10	2.232166E-10	2.209690E-10	2.439542E-10	2.094441E-10	-1.529616E-11	2.407260E-10	2.167562E-10	2.159690E-10	2.012964E-10	2.262358E-10	2.246532E-10	2.489050E-10	2.220445E-10	2.229711E-10	2.269707E-10	2.077323E-10	2.100717E-10
   0:19:33	1	2.656200E+1	3.000000E+1	7.363500E-9	6.962604E-9	2.653704E-10	2.348730E-10	2.577774E-10	2.295399E-10	2.276371E-10	2.264802E-10	2.191887E-10	2.241645E-10	2.333301E-10	2.322402E-10	-1.245581E-11	2.337140E-10	2.393728E-10	2.603140E-10	2.324734E-10	2.339759E-10	2.273036E-10	2.505000E-10	2.187667E-10	-1.592360E-11	2.539138E-10	2.253232E-10	2.237404E-10	2.075277E-10	2.304603E-10	2.287351E-10	2.548409E-10	2.274899E-10	2.294747E-10	2.333707E-10	2.133148E-10	2.157698E-10
   0:19:47	1	2.656200E+1	4.000000E+1	7.594700E-9	7.198555E-9	2.723074E-10	2.423126E-10	2.670070E-10	2.367542E-10	2.353664E-10	2.361603E-10	2.282212E-10	2.332963E-10	2.410003E-10	2.409615E-10	-1.201363E-11	2.436921E-10	2.486845E-10	2.699058E-10	2.405814E-10	2.444185E-10	2.323721E-10	2.587449E-10	2.268293E-10	-1.416794E-11	2.655865E-10	2.322514E-10	2.309433E-10	2.147667E-10	2.363252E-10	2.326286E-10	2.609025E-10	2.334411E-10	2.355367E-10	2.414182E-10	2.196498E-10	2.226713E-10
   0:20:01	1	2.656200E+1	5.000000E+1	7.822800E-9	7.458135E-9	2.823347E-10	2.507615E-10	2.764880E-10	2.441584E-10	2.437299E-10	2.443311E-10	2.355485E-10	2.437596E-10	2.475297E-10	2.510725E-10	-1.157046E-11	2.553748E-10	2.568553E-10	2.786776E-10	2.517932E-10	2.549241E-10	2.396578E-10	2.663599E-10	2.380413E-10	-1.542184E-11	2.814877E-10	2.407558E-10	2.400423E-10	2.228860E-10	2.417471E-10	2.395372E-10	2.711944E-10	2.404698E-10	2.427361E-10	2.488315E-10	2.255452E-10	2.284964E-10
   0:20:15	1	2.656300E+1	6.000000E+1	8.190000E-9	7.837483E-9	2.979738E-10	2.639405E-10	2.934922E-10	2.547906E-10	2.557669E-10	2.543258E-10	2.453389E-10	2.511154E-10	2.609678E-10	2.671243E-10	-1.239292E-11	2.704670E-10	2.702839E-10	2.993764E-10	2.630681E-10	2.658093E-10	2.538482E-10	2.856825E-10	2.553638E-10	-1.460636E-11	3.018058E-10	2.507090E-10	2.500890E-10	2.254040E-10	2.534122E-10	2.516590E-10	2.868541E-10	2.521832E-10	2.549228E-10	2.595408E-10	2.329466E-10	2.362205E-10
   0:20:29	1	2.656300E+1	7.000000E+1	8.358900E-9	7.993041E-9	3.043434E-10	2.693624E-10	3.016470E-10	2.597270E-10	2.595686E-10	2.608632E-10	2.501404E-10	2.570128E-10	2.633764E-10	2.743282E-10	-1.264545E-11	2.764026E-10	2.754787E-10	3.072645E-10	2.692760E-10	2.716321E-10	2.570155E-10	2.919770E-10	2.568753E-10	-1.454402E-11	3.113348E-10	2.551183E-10	2.550176E-10	2.317615E-10	2.573212E-10	2.552382E-10	2.920314E-10	2.564882E-10	2.580171E-10	2.670171E-10	2.347655E-10	2.398286E-10
   0:20:43	1	2.656300E+1	8.000000E+1	8.518700E-9	8.149018E-9	3.079384E-10	2.727676E-10	3.066405E-10	2.631449E-10	2.652076E-10	2.662694E-10	2.548142E-10	2.625297E-10	2.684468E-10	2.811530E-10	-1.194975E-11	2.864435E-10	2.820025E-10	3.147742E-10	2.742800E-10	2.770752E-10	2.617040E-10	2.962564E-10	2.678993E-10	-1.410560E-11	3.204842E-10	2.607239E-10	2.598824E-10	2.355375E-10	2.600326E-10	2.591327E-10	2.958202E-10	2.606672E-10	2.595323E-10	2.710723E-10	2.398460E-10	2.429950E-10
   0:20:57	1	2.656300E+1	9.000000E+1	8.686100E-9	8.311569E-9	3.150646E-10	2.777486E-10	3.134672E-10	2.688406E-10	2.722398E-10	2.735610E-10	2.610047E-10	2.674119E-10	2.721233E-10	2.865881E-10	-1.232904E-11	2.928845E-10	2.896043E-10	3.191915E-10	2.799179E-10	2.820747E-10	2.646813E-10	3.017321E-10	2.738200E-10	-1.667574E-11	3.296337E-10	2.645664E-10	2.674014E-10	2.408885E-10	2.650136E-10	2.630262E-10	3.001762E-10	2.644024E-10	2.659103E-10	2.751275E-10	2.458037E-10	2.466672E-10
