0:01:47	0	5.015282E+0	2.554500E+1	2.570400E+1	7.748634E-1	1.015957E+0	7.000000E+1	1.090700E-9	-1.564609E-10	6.747877E-12	-5.044653E-12	-5.815758E-12	-6.392094E-12	-6.526121E-12	-4.022883E-12	-4.232061E-12	-2.662857E-12	-4.691178E-12	-5.308387E-12	-6.892167E-12	5.682373E-13	-7.599772E-13	-8.266752E-12	-1.076888E-11	-5.063453E-12	-5.068504E-12	-4.783201E-12	-5.669117E-12	-6.833589E-12	-4.479601E-12	-5.039777E-12	-4.865743E-12	-5.538762E-12	-6.809540E-12	-5.778312E-12	-2.778071E-12	-5.128564E-12	-6.440782E-12	-7.097181E-12	-6.397384E-12	-4.621661E-12
0:02:01	0	5.015813E+0	2.555100E+1	2.570500E+1	7.762822E-1	1.016920E+0	8.000000E+1	1.281100E-9	-1.387759E-10	8.134687E-12	-4.350864E-12	-6.068226E-12	-5.063321E-12	-3.927675E-12	-4.652017E-12	-4.358704E-12	4.693036E-12	-3.676490E-12	-4.802589E-12	-6.132581E-12	-6.251608E-12	5.699829E-13	-6.563191E-12	-6.840925E-12	-5.126396E-12	-4.497447E-12	-6.545851E-12	-7.684781E-12	-5.830076E-12	-4.227580E-12	-4.913484E-12	-4.801904E-12	-5.413559E-12	-5.107404E-12	-5.464015E-12	-1.452332E-12	-5.255504E-12	-7.451609E-12	-4.942519E-12	-5.895376E-12	-4.875533E-12
0:02:14	0	5.013913E+0	2.555900E+1	2.571100E+1	7.774096E-1	1.018148E+0	9.000000E+1	1.211700E-9	-1.191622E-10	8.009247E-12	-4.476284E-12	-4.930621E-12	-4.556790E-12	-1.774305E-12	-3.645800E-12	-3.474199E-12	-1.711837E-12	-4.246877E-12	-3.791990E-12	-4.742170E-12	-9.662028E-12	0.000000E+0	-5.995338E-12	-4.180954E-12	-3.291045E-12	-3.547353E-12	-5.601929E-12	-3.590805E-12	-5.955762E-12	-2.460444E-12	-4.220366E-12	-3.348565E-12	-5.035961E-12	-5.044694E-12	-4.898875E-12	-1.200143E-12	-2.405857E-12	-5.114944E-12	-5.005538E-12	-5.018100E-12	-4.241854E-12
0:02:28	0	5.016269E+0	2.555100E+1	2.571000E+1	7.774856E-1	1.018275E+0	1.000000E+2	1.280100E-9	-1.025465E-10	8.955025E-12	-2.647746E-12	-3.160347E-12	-5.379030E-12	-2.914501E-12	-3.583283E-12	-2.716337E-12	-2.219381E-12	-4.119791E-12	-4.044391E-12	-5.184347E-12	-1.831319E-12	1.646951E-12	-5.806053E-12	-8.551906E-12	-4.240192E-12	-2.724271E-12	-5.349554E-12	-6.264767E-14	-5.077936E-12	-4.038315E-12	-3.590891E-12	-3.664768E-12	-3.461975E-12	-3.405268E-12	-4.458660E-12	-2.083304E-12	-3.292436E-12	-3.789106E-12	-4.752460E-12	-3.199187E-12	-3.799078E-12
0:02:42	0	5.015282E+0	2.554900E+1	2.570700E+1	7.776123E-1	1.018110E+0	1.200000E+2	1.479700E-9	-3.342197E-11	1.185607E-11	-2.080372E-12	-1.959874E-12	-4.050258E-12	-5.700979E-13	-1.319791E-12	-1.136793E-12	5.263648E-12	-5.073437E-13	-7.581985E-13	-3.098231E-12	-1.325887E-12	2.723918E-12	-3.533643E-12	-4.687948E-12	-1.202920E-12	5.700567E-13	-2.517788E-12	-1.764079E-12	-2.382107E-12	5.677947E-13	-1.826770E-12	-1.832384E-12	-1.762785E-12	-2.144094E-12	-3.454297E-12	1.073550E-12	-1.646218E-12	-2.147260E-12	-2.597798E-12	-2.257551E-12	-2.912526E-12
0:02:55	0	5.014522E+0	2.554300E+1	2.570200E+1	7.754588E-1	1.016248E+0	1.400000E+2	1.608900E-9	4.331399E-11	1.374763E-11	1.387578E-12	1.011870E-12	-6.324156E-13	3.800653E-13	2.639583E-12	2.779160E-12	8.053642E-12	2.281546E-12	1.895496E-12	-1.201762E-12	-4.293681E-12	4.560863E-12	-1.892845E-12	8.229909E-13	1.898295E-12	1.584157E-12	-9.439221E-13	2.204601E-12	-9.401752E-13	3.722542E-12	1.511535E-12	1.642862E-12	5.037949E-13	7.565049E-13	-2.324016E-12	2.967463E-12	1.646218E-12	1.266026E-13	-2.090642E-12	-1.505034E-12	1.013487E-12
0:03:09	0	5.015585E+0	2.554900E+1	2.570200E+1	7.755601E-1	1.016476E+0	1.600000E+2	1.762500E-9	1.379488E-10	1.708971E-11	4.602699E-12	3.224213E-12	1.076006E-12	4.814827E-12	5.657241E-12	6.126717E-12	1.185772E-11	3.929662E-12	6.003735E-12	1.770703E-12	5.872783E-12	7.410778E-12	1.451513E-12	-2.533972E-12	4.936567E-12	7.031699E-12	2.769169E-12	4.913367E-12	1.629967E-12	2.902726E-12	3.149364E-12	4.485701E-12	1.951584E-12	2.900599E-12	1.318661E-12	6.566894E-12	3.989105E-12	3.599701E-12	2.724837E-12	2.445680E-12	2.278847E-12
0:03:23	0	5.016118E+0	2.555000E+1	2.570300E+1	7.761555E-1	1.016768E+0	1.800000E+2	1.870100E-9	3.060664E-10	2.163044E-11	1.134947E-11	8.407303E-12	7.088450E-12	9.503633E-12	1.062283E-11	1.130710E-11	2.175034E-11	9.318312E-12	1.036437E-11	2.781820E-12	1.187217E-11	1.380859E-11	4.733109E-12	7.220921E-12	9.176759E-12	1.026302E-11	7.993530E-12	1.089771E-11	7.334356E-12	1.072734E-11	8.251790E-12	1.042574E-11	7.994141E-12	6.557703E-12	5.338098E-12	1.079730E-11	9.117669E-12	6.440782E-12	8.110492E-12	6.397384E-12	8.483707E-12
0:03:37	0	5.014598E+0	2.555100E+1	2.570400E+1	7.746861E-1	1.015640E+0	2.000000E+2	2.067000E-9	4.849896E-10	2.844203E-11	1.670867E-11	1.403346E-11	9.998761E-12	1.457150E-11	1.621756E-11	1.907619E-11	2.301870E-11	1.312089E-11	1.737871E-11	1.125404E-11	1.294584E-11	1.773647E-11	1.060192E-11	2.045977E-11	1.626539E-11	1.501449E-11	1.372065E-11	1.530691E-11	1.140977E-11	1.716334E-11	1.455151E-11	1.516480E-11	1.353290E-11	1.355637E-11	1.231015E-11	1.761638E-11	1.582848E-11	1.262936E-11	1.146852E-11	1.154024E-11	1.234575E-11
0:03:50	0	5.014370E+0	2.554700E+1	2.570700E+1	7.761175E-1	1.017528E+0	2.200000E+2	2.253400E-9	7.182988E-10	3.424314E-11	2.465390E-11	2.060662E-11	1.797339E-11	2.166772E-11	2.577166E-11	2.431939E-11	2.739439E-11	2.199590E-11	2.540464E-11	1.985303E-11	1.780776E-11	2.559023E-11	1.722788E-11	2.635071E-11	2.366974E-11	2.603759E-11	1.982634E-11	2.242488E-11	2.031174E-11	2.334732E-11	1.996818E-11	2.451624E-11	1.995306E-11	2.005136E-11	1.953204E-11	2.525682E-11	2.311002E-11	2.001717E-11	2.034025E-11	1.881589E-11	2.025975E-11
0:04:04	0	5.014598E+0	2.554200E+1	2.570100E+1	7.755221E-1	1.016945E+0	2.400000E+2	2.586700E-9	1.038740E-9	4.704499E-11	3.657075E-11	3.046787E-11	2.594702E-11	3.319870E-11	3.645800E-11	3.960527E-11	4.185291E-11	3.067978E-11	3.671576E-11	2.908484E-11	3.119523E-11	3.604192E-11	2.865070E-11	2.825169E-11	3.423925E-11	3.471645E-11	3.209931E-11	3.288108E-11	2.821020E-11	2.990883E-11	3.080350E-11	3.405721E-11	3.002399E-11	3.051801E-11	2.775930E-11	3.441240E-11	3.279742E-11	2.866901E-11	2.902092E-11	2.659355E-11	3.026369E-11
0:04:18	0	5.017106E+0	2.554700E+1	2.570200E+1	7.752561E-1	1.016489E+0	2.600000E+2	2.983900E-9	1.487233E-9	6.085634E-11	5.107264E-11	4.323699E-11	3.809880E-11	4.390554E-11	5.060160E-11	5.596612E-11	6.214468E-11	4.500549E-11	5.213612E-11	4.305783E-11	4.009961E-11	4.814056E-11	4.329136E-11	5.130844E-11	4.860535E-11	4.871684E-11	4.248444E-11	4.717966E-11	4.056015E-11	4.612585E-11	4.472454E-11	4.795819E-11	4.362049E-11	4.256137E-11	4.157648E-11	4.906132E-11	4.666284E-11	4.230819E-11	4.277114E-11	3.920118E-11	4.419264E-11
0:04:32	0	5.014901E+0	2.554200E+1	2.570300E+1	7.785117E-1	1.019314E+0	2.800000E+2	3.624800E-9	2.098484E-9	8.135185E-11	6.948443E-11	6.150553E-11	5.411000E-11	6.513019E-11	7.140766E-11	7.832704E-11	8.529052E-11	6.440163E-11	7.374778E-11	6.031869E-11	5.797117E-11	6.891693E-11	5.849987E-11	6.980523E-11	6.727559E-11	7.101706E-11	6.268736E-11	6.752623E-11	5.723589E-11	6.398349E-11	6.444113E-11	6.899919E-11	6.067797E-11	6.034222E-11	5.834529E-11	6.869820E-11	6.470726E-11	6.049411E-11	6.038656E-11	5.751507E-11	6.388268E-11
0:04:45	0	5.014901E+0	2.554300E+1	2.570000E+1	7.781697E-1	1.018908E+0	3.000000E+2	4.495100E-9	2.971023E-9	1.080278E-10	1.014525E-10	8.685317E-11	7.828566E-11	9.173876E-11	9.975638E-11	1.121207E-10	1.175041E-10	8.982084E-11	1.040189E-10	8.579924E-11	8.569318E-11	9.476116E-11	8.759190E-11	8.773203E-11	9.195742E-11	1.021852E-10	9.113617E-11	9.706809E-11	8.199812E-11	9.130537E-11	9.007856E-11	9.844302E-11	8.510059E-11	8.594195E-11	8.566536E-11	9.629152E-11	9.509883E-11	8.695305E-11	8.801305E-11	8.297985E-11	8.965064E-11
0:04:59	0	5.014978E+0	2.554400E+1	2.570100E+1	7.767509E-1	1.017363E+0	3.200000E+2	5.763400E-9	4.275043E-9	1.504693E-10	1.444545E-10	1.269288E-10	1.169529E-10	1.329208E-10	1.435060E-10	1.573481E-10	1.686780E-10	1.292476E-10	1.459802E-10	1.219020E-10	1.235198E-10	1.324500E-10	1.245721E-10	1.315026E-10	1.292339E-10	1.453274E-10	1.331169E-10	1.397133E-10	1.206146E-10	1.328879E-10	1.314012E-10	1.407145E-10	1.219859E-10	1.240260E-10	1.272428E-10	1.394807E-10	1.377096E-10	1.264830E-10	1.269820E-10	1.196720E-10	1.280182E-10
0:05:13	0	5.016422E+0	2.554600E+1	2.570100E+1	7.769536E-1	1.017477E+0	3.400000E+2	7.745200E-9	6.256001E-9	2.115148E-10	2.092735E-10	1.880551E-10	1.742910E-10	1.930452E-10	2.077481E-10	2.249365E-10	2.285402E-10	1.899096E-10	2.142928E-10	1.836111E-10	1.789010E-10	1.908523E-10	1.853434E-10	1.932629E-10	1.854974E-10	2.149504E-10	1.971893E-10	2.050975E-10	1.779761E-10	1.998996E-10	1.935113E-10	2.054794E-10	1.768111E-10	1.826034E-10	1.886032E-10	2.048955E-10	2.045698E-10	1.881135E-10	1.898393E-10	1.763722E-10	1.910143E-10
0:05:27	0	5.015054E+0	2.554100E+1	2.569800E+1	7.766496E-1	1.017388E+0	3.600000E+2	1.072600E-8	9.468433E-9	3.115333E-10	3.191749E-10	2.859072E-10	2.657395E-10	2.934634E-10	3.087617E-10	3.345303E-10	3.339954E-10	2.877169E-10	3.209025E-10	2.785154E-10	2.839811E-10	2.868804E-10	2.788669E-10	2.855559E-10	2.757464E-10	3.260684E-10	3.002845E-10	3.136301E-10	2.733901E-10	3.003544E-10	2.966925E-10	3.111891E-10	2.660027E-10	2.780026E-10	2.922936E-10	3.095212E-10	3.127115E-10	2.877587E-10	2.907153E-10	2.682584E-10	2.902891E-10
0:05:40	0	5.015585E+0	2.554400E+1	2.569800E+1	7.772323E-1	1.017667E+0	3.620000E+2	1.084200E-8	9.902038E-9	3.258484E-10	3.311544E-10	2.974119E-10	2.808645E-10	3.076559E-10	3.233449E-10	3.507645E-10	3.484539E-10	3.010920E-10	3.351218E-10	2.937530E-10	2.888430E-10	2.988520E-10	2.918667E-10	3.031017E-10	2.882132E-10	3.405759E-10	3.158304E-10	3.267325E-10	2.878084E-10	3.140472E-10	3.104246E-10	3.259749E-10	2.783402E-10	2.913072E-10	3.043519E-10	3.242967E-10	3.256283E-10	3.027885E-10	3.043385E-10	2.804888E-10	3.027618E-10
0:05:54	0	5.015662E+0	2.554700E+1	2.570100E+1	7.780810E-1	1.019098E+0	3.640000E+2	1.114400E-8	1.033660E-8	3.395333E-10	3.470439E-10	3.108756E-10	2.923828E-10	3.173485E-10	3.389334E-10	3.657353E-10	3.646242E-10	3.138326E-10	3.506040E-10	3.036795E-10	3.056409E-10	3.132306E-10	3.046773E-10	3.093096E-10	3.011246E-10	3.553363E-10	3.309361E-10	3.414089E-10	2.986541E-10	3.272350E-10	3.247872E-10	3.406339E-10	2.897963E-10	3.039816E-10	3.193628E-10	3.372411E-10	3.424064E-10	3.151647E-10	3.186589E-10	2.954164E-10	3.170076E-10
0:06:07	0	5.014673E+0	2.554100E+1	2.569900E+1	7.784104E-1	1.018984E+0	3.660000E+2	1.175400E-8	1.083987E-8	3.539111E-10	3.645728E-10	3.273739E-10	3.044707E-10	3.361017E-10	3.555915E-10	3.836747E-10	3.824434E-10	3.293631E-10	3.665920E-10	3.185379E-10	3.159340E-10	3.279262E-10	3.205802E-10	3.321133E-10	3.135924E-10	3.709209E-10	3.452867E-10	3.572826E-10	3.145767E-10	3.457232E-10	3.400318E-10	3.575683E-10	3.049022E-10	3.179162E-10	3.361316E-10	3.542893E-10	3.577920E-10	3.312672E-10	3.350710E-10	3.073339E-10	3.309995E-10
0:06:21	0	5.017030E+0	2.553200E+1	2.569000E+1	7.761175E-1	1.017388E+0	3.680000E+2	1.228100E-8	1.133256E-8	3.700561E-10	3.802731E-10	3.419123E-10	3.213681E-10	3.506102E-10	3.709914E-10	3.986444E-10	3.953792E-10	3.435617E-10	3.828334E-10	3.356091E-10	3.279956E-10	3.419257E-10	3.349678E-10	3.483932E-10	3.289076E-10	3.882156E-10	3.618401E-10	3.730301E-10	3.281182E-10	3.608674E-10	3.547713E-10	3.722274E-10	3.191913E-10	3.333011E-10	3.525236E-10	3.719695E-10	3.762793E-10	3.473696E-10	3.496444E-10	3.222614E-10	3.475242E-10
0:06:34	0	5.014066E+0	2.552700E+1	2.568400E+1	7.745340E-1	1.015374E+0	3.700000E+2	1.271700E-8	1.188580E-8	3.849386E-10	3.981165E-10	3.598645E-10	3.366200E-10	3.682873E-10	3.888433E-10	4.184156E-10	4.126908E-10	3.602330E-10	4.005912E-10	3.528071E-10	3.534446E-10	3.580773E-10	3.525753E-10	3.653060E-10	3.434646E-10	4.082986E-10	3.807841E-10	3.927462E-10	3.449186E-10	3.764529E-10	3.728500E-10	3.914988E-10	3.348646E-10	3.497581E-10	3.675960E-10	3.892699E-10	3.914750E-10	3.625878E-10	3.656124E-10	3.379415E-10	3.648714E-10
0:06:48	0	5.016194E+0	2.552200E+1	2.568200E+1	7.755601E-1	1.016388E+0	3.720000E+2	1.321500E-8	1.245884E-8	4.046775E-10	4.165910E-10	3.757940E-10	3.535813E-10	3.846961E-10	4.055640E-10	4.386296E-10	4.412905E-10	3.784884E-10	4.206236E-10	3.676654E-10	3.696743E-10	3.748638E-10	3.684144E-10	3.738569E-10	3.592864E-10	4.274935E-10	3.981563E-10	4.117692E-10	3.633500E-10	3.979703E-10	3.899214E-10	4.096960E-10	3.498453E-10	3.639446E-10	3.851194E-10	4.082120E-10	4.130658E-10	3.832370E-10	3.855715E-10	3.546256E-10	3.831691E-10
0:07:01	0	5.014978E+0	2.552700E+1	2.568700E+1	7.752814E-1	1.016033E+0	3.740000E+2	1.377400E-8	1.309250E-8	4.206323E-10	4.397319E-10	3.947580E-10	3.713649E-10	4.045265E-10	4.288846E-10	4.601060E-10	4.598704E-10	3.962374E-10	4.416047E-10	3.870134E-10	3.836300E-10	3.934862E-10	3.867152E-10	3.986246E-10	3.759944E-10	4.480825E-10	4.188003E-10	4.336273E-10	3.815924E-10	4.216961E-10	4.109606E-10	4.312427E-10	3.683506E-10	3.846897E-10	4.068495E-10	4.280393E-10	4.342757E-10	3.997183E-10	4.054046E-10	3.734415E-10	4.025433E-10
0:07:15	0	5.014826E+0	2.552800E+1	2.568900E+1	7.758768E-1	1.016527E+0	3.760000E+2	1.454500E-8	1.373671E-8	4.424519E-10	4.602868E-10	4.130256E-10	3.908568E-10	4.248640E-10	4.480563E-10	4.812663E-10	4.777526E-10	4.159508E-10	4.604370E-10	4.056657E-10	4.070583E-10	4.126156E-10	4.077298E-10	4.164874E-10	3.956767E-10	4.712688E-10	4.402622E-10	4.544770E-10	3.993963E-10	4.391742E-10	4.321887E-10	4.533570E-10	3.867306E-10	4.043628E-10	4.279520E-10	4.505180E-10	4.556136E-10	4.218199E-10	4.248576E-10	3.923831E-10	4.221694E-10
0:07:28	0	5.015662E+0	2.553000E+1	2.568900E+1	7.758008E-1	1.016679E+0	3.780000E+2	1.521900E-8	1.446108E-8	4.671098E-10	4.835541E-10	4.366039E-10	4.094627E-10	4.463407E-10	4.713769E-10	5.072919E-10	5.010887E-10	4.375664E-10	4.869151E-10	4.278583E-10	4.298546E-10	4.356099E-10	4.274194E-10	4.347942E-10	4.151692E-10	4.964834E-10	4.646203E-10	4.785397E-10	4.202722E-10	4.608172E-10	4.549920E-10	4.761675E-10	4.062435E-10	4.249806E-10	4.511268E-10	4.733746E-10	4.811295E-10	4.457518E-10	4.490000E-10	4.129566E-10	4.466090E-10
0:07:42	0	5.014978E+0	2.553000E+1	2.568800E+1	7.776630E-1	1.018110E+0	3.800000E+2	1.612100E-8	1.522112E-8	4.887413E-10	5.075142E-10	4.584120E-10	4.347773E-10	4.696557E-10	4.978402E-10	5.354635E-10	5.305753E-10	4.610193E-10	5.118768E-10	4.503664E-10	4.469057E-10	4.573363E-10	4.501375E-10	4.632989E-10	4.363072E-10	5.218239E-10	4.867121E-10	5.059406E-10	4.441566E-10	4.861837E-10	4.781096E-10	5.002409E-10	4.287145E-10	4.471760E-10	4.755577E-10	4.979376E-10	5.051890E-10	4.675374E-10	4.711138E-10	4.350340E-10	4.694645E-10
0:07:55	0	5.016726E+0	2.554100E+1	2.569400E+1	7.782330E-1	1.018896E+0	3.820000E+2	1.688600E-8	1.603049E-8	5.137138E-10	5.350677E-10	4.832538E-10	4.557249E-10	4.956321E-10	5.246181E-10	5.607940E-10	5.524528E-10	4.844732E-10	5.383559E-10	4.740134E-10	4.673024E-10	4.822295E-10	4.737393E-10	4.910436E-10	4.563702E-10	5.487475E-10	5.143422E-10	5.313258E-10	4.687941E-10	5.143264E-10	5.045664E-10	5.286114E-10	4.503042E-10	4.713882E-10	5.008680E-10	5.263513E-10	5.330468E-10	4.962064E-10	4.983601E-10	4.599344E-10	4.945368E-10
0:08:09	0	5.014445E+0	2.552900E+1	2.568800E+1	7.786131E-1	1.019187E+0	3.840000E+2	1.780000E-8	1.692215E-8	5.398222E-10	5.632533E-10	5.094875E-10	4.838879E-10	5.224948E-10	5.522761E-10	5.895349E-10	5.791504E-10	5.109061E-10	5.674886E-10	5.015811E-10	4.999502E-10	5.094037E-10	5.013170E-10	5.186623E-10	4.841532E-10	5.811198E-10	5.434199E-10	5.585378E-10	4.941828E-10	5.434154E-10	5.329127E-10	5.588143E-10	4.752306E-10	4.971770E-10	5.303237E-10	5.544490E-10	5.631215E-10	5.236124E-10	5.250363E-10	4.841447E-10	5.232802E-10
0:08:22	0	5.016498E+0	2.552500E+1	2.568400E+1	7.757122E-1	1.017084E+0	3.860000E+2	1.870200E-8	1.786542E-8	5.713535E-10	5.962296E-10	5.382480E-10	5.097080E-10	5.525249E-10	5.837050E-10	6.226974E-10	6.145975E-10	5.387329E-10	5.990227E-10	5.304753E-10	5.276094E-10	5.355009E-10	5.273167E-10	5.410860E-10	5.066211E-10	6.107687E-10	5.755192E-10	5.932456E-10	5.227701E-10	5.715581E-10	5.628341E-10	5.895858E-10	5.028628E-10	5.245426E-10	5.602187E-10	5.877251E-10	5.945896E-10	5.525964E-10	5.560219E-10	5.129334E-10	5.522146E-10
0:08:36	0	5.014142E+0	2.552700E+1	2.568700E+1	7.774223E-1	1.018338E+0	3.880000E+2	1.979500E-8	1.892246E-8	5.994172E-10	6.299625E-10	5.694753E-10	5.402758E-10	5.846464E-10	6.179005E-10	6.604708E-10	6.492216E-10	5.685882E-10	6.339058E-10	5.603816E-10	5.555846E-10	5.670460E-10	5.606368E-10	5.801056E-10	5.407964E-10	6.463082E-10	6.065484E-10	6.265045E-10	5.545539E-10	6.102378E-10	5.974175E-10	6.236430E-10	5.307474E-10	5.559435E-10	5.927519E-10	6.200531E-10	6.308054E-10	5.841065E-10	5.942306E-10	5.440430E-10	5.861504E-10
0:08:49	0	5.015282E+0	2.552300E+1	2.568700E+1	7.744707E-1	1.015362E+0	3.900000E+2	2.090200E-8	2.003496E-8	6.341014E-10	6.664079E-10	6.031673E-10	5.737539E-10	6.186683E-10	6.531638E-10	7.000133E-10	6.821960E-10	6.028814E-10	6.688528E-10	5.949672E-10	5.913267E-10	6.009980E-10	5.921895E-10	6.165282E-10	5.726937E-10	6.845720E-10	6.436197E-10	6.642353E-10	5.869019E-10	6.461414E-10	6.331335E-10	6.616174E-10	5.622192E-10	5.874699E-10	6.273574E-10	6.562339E-10	6.676539E-10	6.216786E-10	6.254692E-10	5.736476E-10	6.210987E-10
