0:01:10	0	2.462300E+1	4.000000E+2	5.390100E-8	4.979853E-8	1.412495E-9	1.475272E-9	1.478987E-9	1.455455E-9	1.520361E-9	1.445618E-9	1.440038E-9	1.471078E-9	1.508522E-9	1.428107E-9	1.517275E-9	1.528060E-9	1.558053E-9	1.539680E-9	1.494784E-9	1.658011E-9	1.469646E-9	1.535612E-9	1.587174E-9	1.617200E-9	1.602576E-9	1.612470E-9	1.781712E-9	1.800048E-9	1.462742E-9	1.570000E-9	1.502670E-9	1.557360E-9	1.603766E-9	1.685318E-9	1.705837E-9	1.772603E-9
0:01:18	0	2.462034E+1	4.100000E+2	6.760500E-8	6.501279E-8	1.853924E-9	1.903988E-9	1.934129E-9	1.885758E-9	1.963837E-9	1.885615E-9	1.869526E-9	1.889527E-9	1.977540E-9	1.832446E-9	1.985104E-9	1.957428E-9	2.014140E-9	2.006615E-9	1.925479E-9	2.138979E-9	1.887688E-9	1.988695E-9	2.078510E-9	2.143797E-9	2.132617E-9	2.128978E-9	2.350280E-9	2.366445E-9	1.916645E-9	2.022112E-9	1.969869E-9	2.025838E-9	2.134201E-9	2.255593E-9	2.245174E-9	2.342315E-9
0:01:26	0	2.462270E+1	4.200000E+2	9.037000E-8	8.842118E-8	2.459222E-9	2.547112E-9	2.591445E-9	2.518573E-9	2.686061E-9	2.539259E-9	2.513809E-9	2.523608E-9	2.649395E-9	2.477015E-9	2.680609E-9	2.639413E-9	2.736118E-9	2.725896E-9	2.622171E-9	2.910986E-9	2.609859E-9	2.718694E-9	2.821731E-9	2.921075E-9	2.902327E-9	2.922534E-9	3.196847E-9	3.247639E-9	2.635424E-9	2.788224E-9	2.676996E-9	2.772883E-9	2.904483E-9	3.129862E-9	3.123242E-9	3.228666E-9
0:01:34	0	2.462110E+1	4.300000E+2	1.314900E-7	1.296066E-7	3.518593E-9	3.644135E-9	3.691230E-9	3.619655E-9	3.826357E-9	3.658005E-9	3.663366E-9	3.652219E-9	3.802876E-9	3.513253E-9	3.894449E-9	3.801209E-9	3.977581E-9	3.962721E-9	3.825658E-9	4.239893E-9	3.800678E-9	3.964870E-9	4.144392E-9	4.325202E-9	4.328189E-9	4.320804E-9	4.763800E-9	4.846268E-9	3.883757E-9	4.081900E-9	3.977616E-9	4.140433E-9	4.369385E-9	4.802576E-9	4.703627E-9	4.861940E-9
0:01:43	0	2.462240E+1	4.400000E+2	2.190100E-7	2.174815E-7	5.586860E-9	5.787714E-9	5.916047E-9	5.821821E-9	6.195564E-9	5.933306E-9	5.962380E-9	5.960295E-9	6.097330E-9	5.686988E-9	6.347381E-9	6.175344E-9	6.523704E-9	6.575046E-9	6.295831E-9	6.999015E-9	6.309227E-9	6.595432E-9	6.978652E-9	7.296353E-9	7.356726E-9	7.394590E-9	8.137502E-9	8.370845E-9	6.582190E-9	6.920392E-9	6.806025E-9	7.179190E-9	7.640018E-9	9.148911E-9	8.278380E-9	8.622437E-9
0:01:51	0	2.462080E+1	4.410000E+2	2.334700E-7	2.317990E-7	5.876965E-9	6.140780E-9	6.244755E-9	6.150817E-9	6.563028E-9	6.272681E-9	6.328747E-9	6.315376E-9	6.452271E-9	6.028177E-9	6.739351E-9	6.528947E-9	6.916393E-9	6.991472E-9	6.726526E-9	7.454606E-9	6.714567E-9	7.048614E-9	7.419572E-9	7.785343E-9	7.861466E-9	7.936257E-9	8.706169E-9	8.975001E-9	6.998268E-9	7.410279E-9	7.260664E-9	7.711037E-9	8.157793E-9	9.921949E-9	8.893067E-9	9.268110E-9
0:01:59	0	2.462308E+1	4.420000E+2	2.484300E-7	2.477077E-7	6.230089E-9	6.493846E-9	6.611283E-9	6.517877E-9	6.930491E-9	6.649863E-9	6.720342E-9	6.708498E-9	6.857946E-9	6.369466E-9	7.143998E-9	6.945754E-9	7.397778E-9	7.445855E-9	7.169921E-9	7.948262E-9	7.145310E-9	7.501697E-9	7.961226E-9	8.311841E-9	8.416710E-9	8.503182E-9	9.350646E-9	9.642157E-9	7.502638E-9	7.912659E-9	7.765741E-9	8.255479E-9	8.814431E-9	1.084693E-8	9.607958E-9	1.002783E-8
0:02:07	0	2.462049E+1	4.430000E+2	2.675500E-7	2.659766E-7	6.646231E-9	6.922562E-9	7.028505E-9	6.922903E-9	7.411973E-9	7.114966E-9	7.175059E-9	7.164988E-9	7.276229E-9	6.786475E-9	7.637080E-9	7.400344E-9	7.866464E-9	7.963299E-9	7.663916E-9	8.505062E-9	7.652061E-9	8.042912E-9	8.540767E-9	8.938691E-9	9.060310E-9	9.158214E-9	1.005826E-8	1.039745E-8	8.057474E-9	8.540659E-9	8.359233E-9	8.939254E-9	9.521612E-9	1.196208E-8	1.041078E-8	1.085081E-8
0:02:16	0	2.462293E+1	4.440000E+2	2.899500E-7	2.882234E-7	7.112848E-9	7.389103E-9	7.508894E-9	7.429135E-9	7.931363E-9	7.592571E-9	7.692998E-9	7.722987E-9	7.821298E-9	7.291974E-9	8.193444E-9	7.993903E-9	8.499845E-9	8.594313E-9	8.284609E-9	9.163271E-9	8.272922E-9	8.684878E-9	9.233570E-9	9.690930E-9	9.830020E-9	9.989558E-9	1.095540E-8	1.134155E-8	8.750971E-9	9.244011E-9	9.116799E-9	9.749569E-9	1.043086E-8	1.333060E-8	1.141420E-8	1.196505E-8
0:02:24	0	2.462004E+1	4.450000E+2	3.137400E-7	3.126403E-7	7.579465E-9	7.893469E-9	8.039776E-9	7.973333E-9	8.514163E-9	8.170898E-9	8.299288E-9	8.306313E-9	8.366367E-9	7.822813E-9	8.800414E-9	8.536918E-9	9.133226E-9	9.288390E-9	8.930702E-9	9.947967E-9	8.931688E-9	9.414878E-9	1.003974E-8	1.054342E-8	1.066289E-8	1.088405E-8	1.195359E-8	1.239892E-8	9.494933E-9	1.008548E-8	9.925001E-9	1.066124E-8	1.142843E-8	1.492719E-8	1.255555E-8	1.312986E-8
0:02:32	0	2.462361E+1	4.460000E+2	3.601700E-7	3.537316E-7	8.134388E-9	8.448301E-9	8.621252E-9	8.542906E-9	9.147672E-9	8.799337E-9	9.373059E-9	1.590246E-8	8.974880E-9	8.416702E-9	9.521072E-9	9.193582E-9	1.008330E-8	1.022226E-8	9.969390E-9	1.612432E-8	9.603155E-9	1.022039E-8	1.087116E-8	1.134574E-8	1.172287E-8	1.192959E-8	1.309082E-8	1.361985E-8	1.036501E-8	1.098980E-8	1.088462E-8	1.168685E-8	1.260284E-8	1.681527E-8	1.391028E-8	1.459851E-8
0:02:40	0	2.452138E+1	4.470000E+2	1.162900E-6	1.277715E-6	8.878467E-9	9.305733E-9	9.898065E-9	1.039060E-8	1.226451E-8	4.144512E-8	1.511057E-7	2.435335E-7	1.218195E-8	1.038822E-8	1.335234E-8	2.826283E-8	2.212994E-8	1.046709E-7	1.526830E-7	2.250946E-7	1.290978E-8	1.165535E-8	1.192931E-8	9.277253E-9	1.364092E-8	1.360501E-8	1.450606E-8	1.657803E-8	1.175211E-8	1.199456E-8	1.238729E-8	1.378865E-8	1.406774E-8	1.933694E-8	1.655686E-8	1.814372E-8
0:02:49	0	2.462186E+1	4.480000E+2	5.401100E-6	6.127073E-6	4.323211E-8	1.066757E-7	9.894243E-8	1.439377E-7	1.433098E-7	3.624593E-7	3.933020E-7	7.836216E-7	8.631337E-8	1.461177E-7	1.496698E-7	2.872252E-7	3.078940E-7	5.742392E-7	5.707537E-7	8.727493E-7	1.220031E-8	1.183152E-8	1.131208E-8	1.982067E-8	1.677036E-8	6.652595E-8	1.322858E-7	1.910812E-7	1.757769E-8	1.435585E-8	1.641534E-8	4.555706E-8	4.878247E-8	9.358026E-8	2.092560E-7	1.492776E-7
