0:01:47	0	2.832340E+1	2.553800E+1	2.557300E+1	5.827000E-4	-3.002300E-3	7.000000E+1	2.602900E-9	1.180001E-9	5.070266E-11	3.745366E-11	4.089791E-11	3.917380E-11	3.782350E-11	3.469761E-11	3.448871E-11	4.508638E-11	4.183634E-11	3.646336E-11	3.755707E-11	4.477311E-11	4.218673E-11	3.319353E-11	3.300264E-11	4.778209E-11	3.268925E-11	3.253948E-11	3.332160E-11	3.366421E-11	3.603006E-11	3.546440E-11	3.715341E-11	3.392716E-11	3.032888E-11	4.189078E-11	3.807463E-11	3.077138E-11	2.974164E-11	3.009825E-11	3.236417E-11	3.482238E-11
0:02:01	0	2.832469E+1	2.554000E+1	2.557400E+1	5.954000E-4	-2.964300E-3	8.000000E+1	2.807900E-9	1.295041E-9	5.209047E-11	4.129986E-11	4.431172E-11	4.221200E-11	4.149813E-11	3.978923E-11	3.783726E-11	4.908166E-11	4.608322E-11	4.019150E-11	4.166642E-11	4.742489E-11	4.636661E-11	3.780111E-11	3.711959E-11	5.138985E-11	3.617360E-11	3.631616E-11	3.584143E-11	3.748825E-11	3.968984E-11	3.779535E-11	4.214484E-11	4.015851E-11	3.411240E-11	4.440318E-11	4.060051E-11	3.374697E-11	3.409896E-11	3.269605E-11	3.581387E-11	3.779787E-11
0:02:14	0	2.832332E+1	2.553700E+1	2.557500E+1	5.701000E-4	-2.926300E-3	9.000000E+1	2.954800E-9	1.406383E-9	5.606373E-11	4.382219E-11	4.842008E-11	4.480660E-11	4.460266E-11	4.280689E-11	4.074207E-11	5.231614E-11	5.140782E-11	4.562659E-11	4.482853E-11	5.070870E-11	4.921752E-11	4.095619E-11	3.971656E-11	5.676902E-11	4.181216E-11	4.154052E-11	4.031427E-11	4.043446E-11	4.404393E-11	4.157518E-11	4.435627E-11	4.028471E-11	3.676017E-11	4.817177E-11	4.287321E-11	3.640571E-11	3.706665E-11	3.681431E-11	3.863581E-11	4.248250E-11
0:02:28	0	2.832515E+1	2.554300E+1	2.557400E+1	6.081000E-4	-2.875600E-3	1.000000E+2	3.097100E-9	1.543632E-9	6.192855E-11	4.817206E-11	5.132795E-11	5.024957E-11	4.910044E-11	4.758394E-11	4.617474E-11	5.738858E-11	5.559066E-11	4.493124E-11	5.013864E-11	5.563442E-11	5.282842E-11	4.543625E-11	4.440451E-11	6.202230E-11	4.421940E-11	4.355455E-11	4.484976E-11	4.513633E-11	4.719868E-11	4.585819E-11	5.029630E-11	4.752266E-11	4.117378E-11	5.187691E-11	4.874533E-11	3.963517E-11	4.123456E-11	4.042642E-11	4.308952E-11	4.590177E-11
0:02:42	0	2.832560E+1	2.554400E+1	2.558100E+1	5.827000E-4	-2.850300E-3	1.200000E+2	3.646200E-9	1.847871E-9	6.930662E-11	5.945882E-11	6.036693E-11	5.752685E-11	5.873109E-11	5.437243E-11	5.375436E-11	6.690078E-11	6.636696E-11	5.858181E-11	5.854798E-11	6.542206E-11	6.366009E-11	5.465042E-11	5.548939E-11	7.398356E-11	5.498847E-11	5.330974E-11	5.360453E-11	5.535553E-11	5.792602E-11	5.379574E-11	5.945822E-11	5.759458E-11	4.930820E-11	6.211388E-11	5.720614E-11	4.868887E-11	5.032802E-11	4.929715E-11	5.187020E-11	5.590571E-11
0:02:55	0	2.832500E+1	2.554400E+1	2.557900E+1	5.827000E-4	-2.837600E-3	1.400000E+2	4.034000E-9	2.218003E-9	8.040607E-11	7.030463E-11	7.212418E-11	7.037397E-11	7.064214E-11	6.644207E-11	6.443024E-11	7.863237E-11	7.847416E-11	7.134648E-11	6.980303E-11	7.552572E-11	7.360479E-11	6.840742E-11	6.587828E-11	8.784412E-11	6.683564E-11	6.451260E-11	6.746259E-11	6.645158E-11	6.770603E-11	6.576372E-11	7.165251E-11	6.942730E-11	5.996397E-11	7.310438E-11	6.882480E-11	5.875609E-11	6.213596E-11	6.082969E-11	6.297181E-11	6.736491E-11
0:03:09	0	2.832401E+1	2.554200E+1	2.557700E+1	5.827000E-4	-2.799600E-3	1.600000E+2	4.518000E-9	2.697387E-9	9.554051E-11	8.562572E-11	8.742198E-11	8.360175E-11	8.457953E-11	8.052216E-11	7.737871E-11	9.442131E-11	9.634927E-11	8.676584E-11	8.630530E-11	9.282904E-11	8.893333E-11	8.216442E-11	8.209410E-11	1.070828E-10	8.406736E-11	7.886320E-11	8.150959E-11	8.155970E-11	8.234517E-11	7.993735E-11	8.681731E-11	8.629698E-11	7.440326E-11	8.792692E-11	8.170540E-11	7.300232E-11	7.539733E-11	7.407276E-11	7.758648E-11	8.028038E-11
0:03:23	0	2.832317E+1	2.555000E+1	2.558000E+1	5.954000E-4	-2.748900E-3	1.800000E+2	5.124400E-9	3.308886E-9	1.123156E-10	1.044785E-10	1.063222E-10	1.005621E-10	1.029527E-10	9.925427E-11	9.487635E-11	1.150314E-10	1.183452E-10	1.062934E-10	1.042619E-10	1.107634E-10	1.073028E-10	1.034310E-10	9.963990E-11	1.300572E-10	1.028192E-10	9.856335E-11	1.016672E-10	1.021218E-10	1.012746E-10	9.946500E-11	1.081735E-10	1.075716E-10	9.300432E-11	1.061403E-10	9.982716E-11	8.927360E-11	9.232021E-11	9.137108E-11	9.715489E-11	1.022503E-10
0:03:37	0	2.832340E+1	2.554400E+1	2.558100E+1	6.081000E-4	-2.774200E-3	2.000000E+2	5.843200E-9	4.018045E-9	1.341989E-10	1.251608E-10	1.285724E-10	1.208773E-10	1.238603E-10	1.192427E-10	1.148370E-10	1.380501E-10	1.411016E-10	1.296120E-10	1.261381E-10	1.321072E-10	1.251652E-10	1.261492E-10	1.242816E-10	1.590432E-10	1.270186E-10	1.194598E-10	1.250368E-10	1.250037E-10	1.222243E-10	1.207558E-10	1.316793E-10	1.305465E-10	1.136221E-10	1.274312E-10	1.228113E-10	1.107374E-10	1.148006E-10	1.143721E-10	1.193581E-10	1.247899E-10
0:03:50	0	2.832340E+1	2.554400E+1	2.557900E+1	5.827000E-4	-2.761600E-3	2.200000E+2	6.681800E-9	4.884590E-9	1.580365E-10	1.523360E-10	1.548690E-10	1.466975E-10	1.472383E-10	1.443862E-10	1.377035E-10	1.653805E-10	1.721616E-10	1.568493E-10	1.499119E-10	1.607145E-10	1.536704E-10	1.543585E-10	1.516463E-10	1.916359E-10	1.543863E-10	1.460824E-10	1.526893E-10	1.508942E-10	1.497992E-10	1.492283E-10	1.645984E-10	1.632146E-10	1.391591E-10	1.548138E-10	1.456688E-10	1.340373E-10	1.396167E-10	1.402891E-10	1.467675E-10	1.557492E-10
0:04:04	0	2.832553E+1	2.553900E+1	2.557600E+1	5.954000E-4	-2.748900E-3	2.400000E+2	7.742200E-9	5.961232E-9	1.901362E-10	1.836103E-10	1.891299E-10	1.752401E-10	1.805000E-10	1.741182E-10	1.673918E-10	2.013360E-10	2.070883E-10	1.895207E-10	1.848758E-10	1.952563E-10	1.871154E-10	1.889398E-10	1.845850E-10	2.326471E-10	1.899269E-10	1.769864E-10	1.872708E-10	1.867524E-10	1.842514E-10	1.850080E-10	2.023204E-10	1.986522E-10	1.701818E-10	1.871586E-10	1.785023E-10	1.658212E-10	1.735273E-10	1.734283E-10	1.793822E-10	1.905716E-10
0:04:18	0	2.832644E+1	2.553600E+1	2.557300E+1	5.827000E-4	-2.748900E-3	2.600000E+2	9.031100E-9	7.339976E-9	2.273431E-10	2.252884E-10	2.307862E-10	2.170724E-10	2.211120E-10	2.147876E-10	2.025127E-10	2.462953E-10	2.542482E-10	2.334413E-10	2.247725E-10	2.404083E-10	2.292381E-10	2.335562E-10	2.267725E-10	2.803662E-10	2.339563E-10	2.198484E-10	2.319943E-10	2.322025E-10	2.290524E-10	2.254485E-10	2.529319E-10	2.470572E-10	2.081394E-10	2.286092E-10	2.203019E-10	2.065959E-10	2.168453E-10	2.164525E-10	2.240401E-10	2.384993E-10
0:04:32	0	2.832484E+1	2.553700E+1	2.557200E+1	5.827000E-4	-2.710900E-3	2.800000E+2	1.056100E-8	9.112065E-9	2.774156E-10	2.788833E-10	2.869180E-10	2.687137E-10	2.763575E-10	2.670236E-10	2.580989E-10	3.005775E-10	3.115510E-10	2.859556E-10	2.816136E-10	2.962949E-10	2.824465E-10	2.874494E-10	2.820079E-10	3.396030E-10	2.855874E-10	2.741021E-10	2.869223E-10	2.893760E-10	2.862203E-10	2.820784E-10	3.168129E-10	3.088054E-10	2.598435E-10	2.836261E-10	2.729627E-10	2.601604E-10	2.702676E-10	2.755077E-10	2.804888E-10	2.983930E-10
0:04:45	0	2.832294E+1	2.553300E+1	2.557300E+1	5.827000E-4	-2.698200E-3	3.000000E+2	1.303900E-8	1.152146E-8	3.460283E-10	3.529077E-10	3.587269E-10	3.391516E-10	3.508003E-10	3.383677E-10	3.267612E-10	3.665904E-10	3.867920E-10	3.558495E-10	3.561588E-10	3.719472E-10	3.570013E-10	3.618512E-10	3.543471E-10	4.140931E-10	3.578706E-10	3.498185E-10	3.637712E-10	3.680519E-10	3.641486E-10	3.600626E-10	4.043255E-10	3.941574E-10	3.327338E-10	3.587412E-10	3.461435E-10	3.353147E-10	3.479378E-10	3.573748E-10	3.595803E-10	3.840557E-10
0:04:59	0	2.832408E+1	2.553600E+1	2.557000E+1	5.954000E-4	-2.672900E-3	3.200000E+2	1.637200E-8	1.485662E-8	4.404976E-10	4.536664E-10	4.620155E-10	4.384479E-10	4.548942E-10	4.391303E-10	4.235322E-10	4.632310E-10	4.899879E-10	4.532960E-10	4.598508E-10	4.759536E-10	4.599962E-10	4.619379E-10	4.546840E-10	5.232651E-10	4.558113E-10	4.529137E-10	4.708549E-10	4.792627E-10	4.714180E-10	4.682200E-10	5.244409E-10	5.112971E-10	4.314119E-10	4.646296E-10	4.452769E-10	4.359859E-10	4.533928E-10	4.674386E-10	4.710984E-10	4.987786E-10
0:05:13	0	2.832332E+1	2.553300E+1	2.556800E+1	5.954000E-4	-2.647600E-3	3.400000E+2	2.122300E-8	1.969373E-8	5.781014E-10	5.980582E-10	6.060742E-10	5.813488E-10	6.044768E-10	5.799967E-10	5.624364E-10	6.039440E-10	6.382514E-10	5.920712E-10	6.092566E-10	6.232168E-10	6.110057E-10	6.126362E-10	6.008824E-10	6.835102E-10	5.982885E-10	6.032755E-10	6.260630E-10	6.377426E-10	6.286633E-10	6.263305E-10	6.958641E-10	6.828209E-10	5.734089E-10	6.156758E-10	5.923970E-10	5.855349E-10	6.079128E-10	6.305388E-10	6.356164E-10	6.683298E-10
0:05:27	0	2.832576E+1	2.553600E+1	2.556800E+1	5.827000E-4	-2.634900E-3	3.600000E+2	2.842700E-8	2.690734E-8	7.811022E-10	8.142039E-10	8.261150E-10	7.953201E-10	8.264760E-10	7.917042E-10	7.725287E-10	8.088949E-10	8.586506E-10	7.941681E-10	8.325119E-10	8.432283E-10	8.352399E-10	8.333191E-10	8.177100E-10	9.183723E-10	8.093104E-10	8.269632E-10	8.537117E-10	8.745222E-10	8.662335E-10	8.600945E-10	9.586532E-10	9.434736E-10	7.865302E-10	8.380040E-10	8.085952E-10	8.077063E-10	8.399135E-10	8.798134E-10	8.813578E-10	9.229110E-10
0:05:40	0	2.832424E+1	2.553700E+1	2.556900E+1	6.081000E-4	-2.584200E-3	3.610000E+2	2.833500E-8	2.733423E-8	7.945352E-10	8.241031E-10	8.381886E-10	8.071542E-10	8.394632E-10	8.046530E-10	7.856666E-10	8.209429E-10	8.702505E-10	8.069966E-10	8.450934E-10	8.581311E-10	8.482256E-10	8.477704E-10	8.302519E-10	9.319791E-10	8.221717E-10	8.362782E-10	8.691439E-10	8.898184E-10	8.793586E-10	8.760939E-10	9.725541E-10	9.582029E-10	8.007167E-10	8.536425E-10	8.206554E-10	8.206232E-10	8.549423E-10	8.928034E-10	8.968497E-10	9.369659E-10
0:05:54	0	2.832340E+1	2.554100E+1	2.557400E+1	6.081000E-4	-2.533600E-3	3.620000E+2	2.870100E-8	2.782983E-8	8.089767E-10	8.398034E-10	8.511463E-10	8.206977E-10	8.550489E-10	8.180424E-10	7.993740E-10	8.357187E-10	8.867317E-10	8.226683E-10	8.597621E-10	8.706343E-10	8.655180E-10	8.636096E-10	8.453277E-10	9.496372E-10	8.367422E-10	8.532718E-10	8.847661E-10	9.050522E-10	8.968367E-10	8.893854E-10	9.897408E-10	9.776522E-10	8.123191E-10	8.680249E-10	8.370089E-10	8.349324E-10	8.695923E-10	9.111160E-10	9.140982E-10	9.565930E-10
0:06:07	0	2.832591E+1	2.554100E+1	2.557400E+1	5.827000E-4	-2.533600E-3	3.630000E+2	2.932100E-8	2.829767E-8	8.225979E-10	8.521622E-10	8.658753E-10	8.336717E-10	8.709516E-10	8.325631E-10	8.113123E-10	8.482111E-10	9.009303E-10	8.349921E-10	8.748740E-10	8.840856E-10	8.805936E-10	8.766094E-10	8.583136E-10	9.649525E-10	8.499825E-10	8.696990E-10	8.988131E-10	9.209125E-10	9.140000E-10	9.053858E-10	1.007496E-9	9.929479E-10	8.274522E-10	8.828474E-10	8.521631E-10	8.500642E-10	8.845584E-10	9.272740E-10	9.294644E-10	9.719152E-10
0:06:21	0	2.832401E+1	2.553500E+1	2.557100E+1	5.701000E-4	-2.533600E-3	3.640000E+2	2.974700E-8	2.877155E-8	8.353998E-10	8.672315E-10	8.794029E-10	8.501255E-10	8.840659E-10	8.445057E-10	8.258413E-10	8.626686E-10	9.137350E-10	8.481358E-10	8.904280E-10	8.996204E-10	8.944662E-10	8.916924E-10	8.725654E-10	9.797622E-10	8.639199E-10	8.820356E-10	9.131743E-10	9.360829E-10	9.272516E-10	9.203779E-10	1.025820E-9	1.010887E-9	8.405039E-10	8.985484E-10	8.654235E-10	8.655759E-10	9.004076E-10	9.445082E-10	9.453336E-10	9.920490E-10
0:06:34	0	2.832325E+1	2.553800E+1	2.557200E+1	5.954000E-4	-2.508200E-3	3.650000E+2	3.012000E-8	2.928037E-8	8.485172E-10	8.809768E-10	8.944472E-10	8.643024E-10	8.981943E-10	8.615410E-10	8.406854E-10	8.763033E-10	9.302161E-10	8.624179E-10	9.044639E-10	9.146498E-10	9.096047E-10	9.070274E-10	8.866282E-10	9.952673E-10	8.800745E-10	9.006030E-10	9.308121E-10	9.545767E-10	9.450454E-10	9.382041E-10	1.042248E-9	1.029078E-9	8.568981E-10	9.142494E-10	8.797565E-10	8.814683E-10	9.179625E-10	9.607933E-10	9.637732E-10	1.009586E-9
0:06:48	0	2.832522E+1	2.554300E+1	2.557300E+1	5.827000E-4	-2.470200E-3	3.660000E+2	3.067800E-8	2.978434E-8	8.635262E-10	8.973083E-10	9.097440E-10	8.790478E-10	9.162504E-10	8.766263E-10	8.562236E-10	8.892392E-10	9.449851E-10	8.768895E-10	9.206498E-10	9.306262E-10	9.234773E-10	9.236875E-10	9.031611E-10	1.012861E-9	8.945179E-10	9.141975E-10	9.433476E-10	9.713771E-10	9.613252E-10	9.555270E-10	1.061330E-9	1.047521E-9	8.712737E-10	9.303271E-10	8.963631E-10	8.961573E-10	9.334340E-10	9.778385E-10	9.793286E-10	1.026174E-9
0:07:01	0	2.832385E+1	2.554100E+1	2.557400E+1	5.954000E-4	-2.457500E-3	3.670000E+2	3.115100E-8	3.029750E-8	8.779678E-10	9.114319E-10	9.250418E-10	8.922116E-10	9.303788E-10	8.902668E-10	8.706260E-10	9.062334E-10	9.618466E-10	8.926251E-10	9.375952E-10	9.450245E-10	9.419727E-10	9.394638E-10	9.189969E-10	1.030456E-9	9.090254E-10	9.296172E-10	9.625596E-10	9.867366E-10	9.776677E-10	9.716527E-10	1.079274E-9	1.063823E-9	8.860285E-10	9.456513E-10	9.110748E-10	9.125555E-10	9.495992E-10	9.964672E-10	9.985207E-10	1.045104E-9
0:07:15	0	2.832340E+1	2.554300E+1	2.557500E+1	5.827000E-4	-2.444900E-3	3.680000E+2	3.164500E-8	3.082196E-8	8.917154E-10	9.277623E-10	9.414762E-10	9.075264E-10	9.480549E-10	9.061073E-10	8.862918E-10	9.191062E-10	9.763624E-10	9.064014E-10	9.524535E-10	9.606850E-10	9.590122E-10	9.566289E-10	9.341367E-10	1.045581E-9	9.245469E-10	9.461080E-10	9.808268E-10	1.003600E-9	9.950831E-10	9.870863E-10	1.098799E-9	1.085225E-9	9.009088E-10	9.621693E-10	9.273654E-10	9.273085E-10	9.681011E-10	1.015983E-9	1.016772E-9	1.062769E-9
0:07:28	0	2.832568E+1	2.553600E+1	2.557300E+1	5.954000E-4	-2.432200E-3	3.690000E+2	3.236500E-8	3.140449E-8	9.099410E-10	9.451648E-10	9.584175E-10	9.260064E-10	9.671252E-10	9.235821E-10	9.024622E-10	9.375600E-10	9.935400E-10	9.216951E-10	9.719902E-10	9.783671E-10	9.762417E-10	9.724681E-10	9.517455E-10	1.066846E-9	9.424747E-10	9.646755E-10	9.997236E-10	1.019523E-9	1.013824E-9	1.005606E-9	1.118955E-9	1.105555E-9	9.183751E-10	9.809478E-10	9.448552E-10	9.458597E-10	9.853400E-10	1.034676E-9	1.037094E-9	1.083853E-9
0:07:42	0	2.832363E+1	2.554000E+1	2.557200E+1	5.954000E-4	-2.419500E-3	3.700000E+2	3.280200E-8	3.195854E-8	9.234368E-10	9.628201E-10	9.733980E-10	9.415110E-10	9.821407E-10	9.375997E-10	9.187592E-10	9.530326E-10	1.011987E-9	9.384413E-10	9.881770E-10	9.949756E-10	9.922042E-10	9.904531E-10	9.682783E-10	1.084061E-9	9.572361E-10	9.793400E-10	1.020951E-9	1.041778E-9	1.032186E-9	1.026331E-9	1.138795E-9	1.126516E-9	9.349575E-10	9.976542E-10	9.611459E-10	9.635873E-10	1.003842E-9	1.053812E-9	1.056099E-9	1.103036E-9
0:07:55	0	2.832484E+1	2.553800E+1	2.557400E+1	5.827000E-4	-2.394200E-3	3.710000E+2	3.344700E-8	3.252630E-8	9.415987E-10	9.764390E-10	9.923621E-10	9.582186E-10	1.001717E-9	9.552630E-10	9.354980E-10	9.686323E-10	1.029101E-9	9.528500E-10	1.006070E-9	1.011078E-9	1.011144E-9	1.006356E-9	9.853822E-10	1.103110E-9	9.740868E-10	9.972149E-10	1.036132E-9	1.059833E-9	1.050801E-9	1.042960E-9	1.159520E-9	1.147162E-9	9.526756E-10	1.015176E-9	9.795836E-10	9.800495E-10	1.021649E-9	1.073709E-9	1.075856E-9	1.125069E-9
0:08:09	0	2.832469E+1	2.553700E+1	2.557000E+1	5.827000E-4	-2.419500E-3	3.720000E+2	3.395500E-8	3.311178E-8	9.554728E-10	9.945990E-10	1.008607E-9	9.763189E-10	1.018190E-9	9.712285E-10	9.502164E-10	9.863874E-10	1.047356E-9	9.682055E-10	1.022130E-9	1.027876E-9	1.027676E-9	1.025099E-9	1.002485E-9	1.122540E-9	9.927757E-10	1.016978E-9	1.053959E-9	1.079580E-9	1.070614E-9	1.062488E-9	1.181067E-9	1.169381E-9	9.705202E-10	1.031569E-9	9.987161E-10	1.001766E-9	1.041919E-9	1.094872E-9	1.096491E-9	1.144696E-9
0:08:22	0	2.832241E+1	2.553500E+1	2.556800E+1	5.827000E-4	-2.406900E-3	3.730000E+2	3.449500E-8	3.374326E-8	9.743913E-10	1.013767E-9	1.026875E-9	9.928996E-10	1.036753E-9	9.905263E-10	9.698610E-10	1.003509E-9	1.065106E-9	9.877331E-10	1.043880E-9	1.048525E-9	1.049973E-9	1.044725E-9	1.020285E-9	1.143045E-9	1.010514E-9	1.035168E-9	1.073170E-9	1.100143E-9	1.091185E-9	1.083212E-9	1.206341E-9	1.191726E-9	9.877337E-10	1.052357E-9	1.015954E-9	1.020697E-9	1.060800E-9	1.116036E-9	1.118631E-9	1.167741E-9
0:08:36	0	2.832484E+1	2.553800E+1	2.556800E+1	5.954000E-4	-2.381500E-3	3.740000E+2	3.507400E-8	3.435166E-8	9.911037E-10	1.030854E-9	1.046913E-9	1.011317E-9	1.058104E-9	1.011144E-9	9.872320E-10	1.022786E-9	1.083488E-9	1.004859E-9	1.060066E-9	1.068038E-9	1.067202E-9	1.063847E-9	1.039098E-9	1.161842E-9	1.027492E-9	1.054679E-9	1.092194E-9	1.120642E-9	1.108411E-9	1.104377E-9	1.225992E-9	1.212687E-9	1.006839E-9	1.069754E-9	1.033633E-9	1.038489E-9	1.081071E-9	1.138277E-9	1.139957E-9	1.189268E-9
0:08:49	0	2.832530E+1	2.554000E+1	2.557000E+1	5.954000E-4	-2.330900E-3	3.750000E+2	3.569500E-8	3.498300E-8	1.007942E-9	1.050779E-9	1.063665E-9	1.029733E-9	1.075717E-9	1.027236E-9	1.003150E-9	1.038767E-9	1.102821E-9	1.022364E-9	1.080046E-9	1.087235E-9	1.086331E-9	1.084230E-9	1.058671E-9	1.182410E-9	1.047258E-9	1.074568E-9	1.112287E-9	1.143775E-9	1.132073E-9	1.124724E-9	1.249371E-9	1.236166E-9	1.026071E-9	1.089601E-9	1.052449E-9	1.059826E-9	1.100141E-9	1.159567E-9	1.162035E-9	1.211998E-9
0:09:03	0	2.832233E+1	2.554300E+1	2.557500E+1	5.827000E-4	-2.292900E-3	3.760000E+2	3.632400E-8	3.563608E-8	1.027491E-9	1.069380E-9	1.083956E-9	1.047389E-9	1.096117E-9	1.049362E-9	1.023931E-9	1.059503E-9	1.122091E-9	1.039553E-9	1.100405E-9	1.105738E-9	1.107235E-9	1.103225E-9	1.077484E-9	1.201966E-9	1.065883E-9	1.095527E-9	1.133705E-9	1.163585E-9	1.150183E-9	1.146015E-9	1.272118E-9	1.258762E-9	1.044103E-9	1.113404E-9	1.073286E-9	1.078947E-9	1.123758E-9	1.180921E-9	1.183736E-9	1.237322E-9
