0:01:47	0	2.592166E+1	2.552200E+1	2.548500E+1	5.827000E-4	5.155800E-3	7.000000E+1	2.716800E-9	1.434058E-9	6.066718E-11	4.836218E-11	4.886314E-11	5.157834E-11	3.839360E-11	4.469231E-11	3.543603E-11	4.889146E-11	4.468827E-11	4.404635E-11	4.912752E-11	5.336048E-11	4.833055E-11	4.411126E-11	4.079355E-11	4.847847E-11	4.960393E-11	4.764521E-11	3.999905E-11	4.601415E-11	4.461173E-11	4.113365E-11	3.797434E-11	4.513088E-11	4.722681E-11	4.936451E-11	4.394676E-11	3.862165E-11	3.864569E-11	4.346836E-11	3.989033E-11	3.096033E-11
0:02:01	0	2.592135E+1	2.552600E+1	2.549700E+1	5.827000E-4	5.003800E-3	8.000000E+1	2.870900E-9	1.560475E-9	6.426114E-11	5.233380E-11	5.372990E-11	5.695737E-11	4.187819E-11	4.915578E-11	3.947963E-11	5.466165E-11	4.804755E-11	4.903948E-11	5.462828E-11	5.721253E-11	5.257442E-11	4.934946E-11	4.364452E-11	5.031382E-11	5.410238E-11	5.274339E-11	4.415666E-11	5.002623E-11	4.763997E-11	4.289777E-11	4.151343E-11	4.928545E-11	5.195596E-11	5.376071E-11	4.716740E-11	4.204103E-11	4.287641E-11	4.549598E-11	4.177261E-11	3.577190E-11
0:02:14	0	2.592006E+1	2.552800E+1	2.549900E+1	6.081000E-4	4.801100E-3	9.000000E+1	3.055700E-9	1.691554E-9	6.918018E-11	5.655825E-11	5.916645E-11	6.056504E-11	4.656600E-11	5.254953E-11	4.251108E-11	5.732551E-11	5.330911E-11	5.339912E-11	5.778940E-11	6.125499E-11	5.656530E-11	5.231525E-11	4.871146E-11	5.702279E-11	6.005697E-11	5.444245E-11	4.755754E-11	5.472809E-11	5.395046E-11	4.629873E-11	4.580961E-11	5.117343E-11	5.592861E-11	5.727846E-11	4.969229E-11	4.590320E-11	4.653891E-11	4.999436E-11	4.948690E-11	3.792481E-11
0:02:28	0	2.603202E+1	2.552900E+1	2.550200E+1	5.827000E-4	4.661700E-3	1.000000E+2	3.187300E-9	1.816519E-9	7.517143E-11	5.958524E-11	6.144167E-11	6.379306E-11	4.998759E-11	5.644738E-11	4.604810E-11	6.093939E-11	5.546457E-11	5.693871E-11	6.316439E-11	6.611691E-11	6.061918E-11	5.824683E-11	5.270242E-11	5.955452E-11	6.670863E-11	5.922664E-11	5.077047E-11	5.830175E-11	5.660016E-11	5.102327E-11	4.858960E-11	5.614679E-11	6.059406E-11	6.217635E-11	5.733273E-11	5.084185E-11	4.944380E-11	5.271920E-11	4.892251E-11	4.090030E-11
0:02:42	0	2.602343E+1	2.552800E+1	2.550600E+1	5.827000E-4	4.484400E-3	1.200000E+2	3.674500E-9	2.084156E-9	8.381087E-11	7.087200E-11	7.048164E-11	7.537435E-11	5.727384E-11	6.587545E-11	5.293367E-11	7.013425E-11	6.484593E-11	6.635434E-11	7.321667E-11	7.615776E-11	7.037389E-11	6.380083E-11	6.163432E-11	6.930077E-11	7.348730E-11	6.822669E-11	5.738427E-11	6.682765E-11	6.530834E-11	5.896082E-11	5.560294E-11	6.508493E-11	6.891760E-11	7.159733E-11	6.238450E-11	5.717284E-11	5.664220E-11	5.867503E-11	5.745269E-11	4.799072E-11
0:02:55	0	2.602328E+1	2.553600E+1	2.551100E+1	5.827000E-4	4.319700E-3	1.400000E+2	3.972600E-9	2.409971E-9	9.522591E-11	8.096032E-11	7.971021E-11	8.594259E-11	6.703052E-11	7.593365E-11	6.316681E-11	8.078769E-11	7.593844E-11	7.747691E-11	8.333383E-11	8.645083E-11	8.310551E-11	7.629560E-11	7.164221E-11	8.050271E-11	8.419337E-11	7.728933E-11	6.796675E-11	7.598001E-11	7.489909E-11	6.784208E-11	6.356488E-11	7.647745E-11	8.039358E-11	8.145755E-11	7.116129E-11	6.546790E-11	6.554625E-11	6.951036E-11	6.805229E-11	5.666533E-11
0:03:09	0	2.602229E+1	2.552900E+1	2.550900E+1	5.701000E-4	4.155000E-3	1.600000E+2	4.343400E-9	2.836314E-9	1.108024E-10	9.439016E-11	9.247933E-11	1.010686E-10	8.039881E-11	9.120751E-11	7.264208E-11	9.721231E-11	8.950363E-11	9.049498E-11	9.724293E-11	1.000277E-10	9.444417E-11	9.213473E-11	8.348808E-11	9.727365E-11	9.832077E-11	9.056982E-11	8.031332E-11	8.939581E-11	8.915970E-11	7.886635E-11	7.563348E-11	8.912896E-11	9.470646E-11	9.477206E-11	8.290554E-11	8.110647E-11	7.836501E-11	8.078983E-11	7.909151E-11	6.837740E-11
0:03:23	0	2.602221E+1	2.552200E+1	2.550800E+1	5.827000E-4	3.977700E-3	1.800000E+2	4.866800E-9	3.356344E-9	1.286487E-10	1.129284E-10	1.072073E-10	1.189151E-10	9.636456E-11	1.075511E-10	8.786513E-11	1.143337E-10	1.062380E-10	1.085680E-10	1.159581E-10	1.176461E-10	1.107867E-10	1.071550E-10	1.004009E-10	1.137289E-10	1.165026E-10	1.076270E-10	9.568288E-11	1.045663E-10	1.038626E-10	9.177904E-11	9.073444E-11	1.076352E-10	1.136858E-10	1.115409E-10	9.591274E-11	9.484595E-11	9.402486E-11	9.764401E-11	9.445771E-11	8.154674E-11
0:03:37	0	2.604616E+1	2.551400E+1	2.550200E+1	5.701000E-4	3.775000E-3	2.000000E+2	5.495800E-9	3.935819E-9	1.484513E-10	1.302044E-10	1.249699E-10	1.387238E-10	1.128364E-10	1.288603E-10	1.013820E-10	1.317724E-10	1.267118E-10	1.262630E-10	1.349896E-10	1.340651E-10	1.302331E-10	1.255813E-10	1.157927E-10	1.373347E-10	1.360145E-10	1.255645E-10	1.108009E-10	1.255045E-10	1.218458E-10	1.055748E-10	1.055202E-10	1.260779E-10	1.346191E-10	1.294409E-10	1.226847E-10	1.127005E-10	1.090547E-10	1.122815E-10	1.123340E-10	9.762860E-11
0:03:50	0	2.608887E+1	2.551500E+1	2.549700E+1	5.701000E-4	3.661000E-3	2.200000E+2	6.058900E-9	4.565042E-9	1.696407E-10	1.534080E-10	1.432375E-10	1.630254E-10	1.322237E-10	1.521184E-10	1.198270E-10	1.549813E-10	1.478201E-10	1.462326E-10	1.554755E-10	1.560410E-10	1.510095E-10	1.465331E-10	1.363795E-10	1.613211E-10	1.557805E-10	1.450133E-10	1.301381E-10	1.419298E-10	1.398289E-10	1.223936E-10	1.216326E-10	1.471637E-10	1.557425E-10	1.504176E-10	1.306411E-10	1.322012E-10	1.263564E-10	1.305301E-10	1.312756E-10	1.147230E-10
0:04:04	0	2.612429E+1	2.551200E+1	2.549900E+1	5.954000E-4	3.509000E-3	2.400000E+2	6.794400E-9	5.295219E-9	1.930373E-10	1.774946E-10	1.649827E-10	1.912513E-10	1.568059E-10	1.819129E-10	1.398515E-10	1.805367E-10	1.705135E-10	1.703093E-10	1.786803E-10	1.793427E-10	1.743198E-10	1.701349E-10	1.586773E-10	1.937880E-10	1.788408E-10	1.657199E-10	1.526893E-10	1.646860E-10	1.623554E-10	1.393387E-10	1.421050E-10	1.704536E-10	1.813422E-10	1.750369E-10	1.464892E-10	1.530953E-10	1.467523E-10	1.506803E-10	1.504054E-10	1.335904E-10
0:04:18	0	2.612421E+1	2.551100E+1	2.549500E+1	5.701000E-4	3.407600E-3	2.600000E+2	7.639200E-9	6.162654E-9	2.199024E-10	2.070657E-10	1.927962E-10	2.250461E-10	1.864560E-10	2.156053E-10	1.625275E-10	2.114819E-10	1.991009E-10	1.979257E-10	2.057409E-10	2.068125E-10	2.045979E-10	2.001733E-10	1.864219E-10	2.237860E-10	2.064615E-10	1.924697E-10	1.760588E-10	1.915176E-10	1.864598E-10	1.601889E-10	1.651041E-10	1.999112E-10	2.112291E-10	2.024828E-10	1.682104E-10	1.809540E-10	1.689806E-10	1.755189E-10	1.776891E-10	1.539771E-10
0:04:32	0	2.612308E+1	2.550800E+1	2.549500E+1	5.827000E-4	3.306300E-3	2.800000E+2	8.600500E-9	7.204568E-9	2.502987E-10	2.445194E-10	2.219368E-10	2.649172E-10	2.216821E-10	2.614924E-10	1.908895E-10	2.513057E-10	2.308584E-10	2.323669E-10	2.393783E-10	2.407243E-10	2.410198E-10	2.337454E-10	2.193606E-10	2.662529E-10	2.392138E-10	2.245054E-10	2.067980E-10	2.206680E-10	2.168737E-10	1.831175E-10	1.908842E-10	2.322017E-10	2.445213E-10	2.389096E-10	1.923299E-10	2.135606E-10	1.980912E-10	2.054271E-10	2.077323E-10	1.789854E-10
0:04:45	0	2.612201E+1	2.550700E+1	2.549400E+1	5.954000E-4	3.179600E-3	3.000000E+2	9.638000E-9	8.497197E-9	2.860551E-10	2.882788E-10	2.635303E-10	3.151028E-10	2.659037E-10	3.174991E-10	2.279689E-10	3.031773E-10	2.738985E-10	2.711687E-10	2.764293E-10	2.782977E-10	2.858664E-10	2.769740E-10	2.605981E-10	3.153009E-10	2.775416E-10	2.678712E-10	2.446551E-10	2.608521E-10	2.525252E-10	2.104564E-10	2.215918E-10	2.690871E-10	2.911817E-10	2.833128E-10	2.246589E-10	2.536385E-10	2.347790E-10	2.440160E-10	2.468701E-10	2.081097E-10
0:04:59	0	2.612224E+1	2.550800E+1	2.549600E+1	5.954000E-4	3.078300E-3	3.200000E+2	1.151000E-8	1.019453E-8	3.346143E-10	3.487460E-10	3.155538E-10	3.829462E-10	3.260920E-10	3.943755E-10	2.773017E-10	3.687457E-10	3.293631E-10	3.258318E-10	3.218258E-10	3.285010E-10	3.491465E-10	3.349678E-10	3.136805E-10	3.795382E-10	3.289827E-10	3.206146E-10	2.959923E-10	3.093117E-10	2.993453E-10	2.453540E-10	2.651271E-10	3.176799E-10	3.515240E-10	3.407786E-10	2.650063E-10	3.074570E-10	2.805603E-10	2.938203E-10	2.979254E-10	2.438176E-10
0:05:13	0	2.612482E+1	2.550400E+1	2.549400E+1	5.827000E-4	2.989600E-3	3.400000E+2	1.386500E-8	1.249675E-8	3.952177E-10	4.283197E-10	3.847701E-10	4.702815E-10	4.084542E-10	4.989715E-10	3.390156E-10	4.656406E-10	4.033362E-10	3.989481E-10	3.821444E-10	3.939231E-10	4.337090E-10	4.116420E-10	3.890597E-10	4.695334E-10	3.979716E-10	3.984077E-10	3.688725E-10	3.758246E-10	3.606781E-10	2.916537E-10	3.207301E-10	3.832686E-10	4.345653E-10	4.218594E-10	3.180458E-10	3.846373E-10	3.450967E-10	3.618102E-10	3.680481E-10	2.923151E-10
0:05:27	0	2.612536E+1	2.550700E+1	2.549800E+1	5.701000E-4	2.888300E-3	3.600000E+2	1.708400E-8	1.576549E-8	4.776418E-10	5.396714E-10	4.833176E-10	5.933727E-10	5.242051E-10	6.540440E-10	4.281432E-10	6.012812E-10	5.123631E-10	5.035356E-10	4.631386E-10	4.872575E-10	5.541874E-10	5.193648E-10	4.934506E-10	5.976923E-10	4.969894E-10	5.083001E-10	4.669489E-10	4.696086E-10	4.491445E-10	3.535750E-10	4.029350E-10	4.740968E-10	5.529165E-10	5.421937E-10	3.974157E-10	4.941723E-10	4.371637E-10	4.628762E-10	4.668962E-10	3.575911E-10
0:05:40	0	2.624674E+1	2.551000E+1	2.550000E+1	5.827000E-4	2.799600E-3	3.610000E+2	1.666800E-8	1.597228E-8	4.823080E-10	5.492550E-10	4.891962E-10	6.030558E-10	5.309212E-10	6.622783E-10	4.342081E-10	6.094610E-10	5.202874E-10	5.085906E-10	4.690187E-10	4.922461E-10	5.628021E-10	5.257387E-10	4.998485E-10	6.075654E-10	5.012978E-10	5.135870E-10	4.724291E-10	4.755644E-10	4.540664E-10	3.580469E-10	4.083693E-10	4.799515E-10	5.624375E-10	5.494166E-10	4.007620E-10	5.010100E-10	4.417743E-10	4.676287E-10	4.758026E-10	3.633521E-10
0:05:54	0	2.622287E+1	2.551500E+1	2.550600E+1	5.574000E-4	2.736200E-3	3.620000E+2	1.693000E-8	1.620015E-8	4.878582E-10	5.539842E-10	4.976035E-10	6.117258E-10	5.400448E-10	6.729021E-10	4.397036E-10	6.189732E-10	5.278306E-10	5.146572E-10	4.747091E-10	4.998245E-10	5.700869E-10	5.330590E-10	5.061834E-10	6.138937E-10	5.065554E-10	5.221469E-10	4.796107E-10	4.811440E-10	4.603759E-10	3.615115E-10	4.167731E-10	4.875671E-10	5.701937E-10	5.590884E-10	4.067607E-10	5.087973E-10	4.492249E-10	4.752961E-10	4.827644E-10	3.693041E-10
0:06:07	0	2.622424E+1	2.551700E+1	2.551000E+1	5.954000E-4	2.660200E-3	3.630000E+2	1.715500E-8	1.642310E-8	4.945424E-10	5.619921E-10	5.027866E-10	6.190670E-10	5.484702E-10	6.841531E-10	4.465882E-10	6.294364E-10	5.352466E-10	5.225574E-10	4.793884E-10	5.061390E-10	5.785116E-10	5.413258E-10	5.135944E-10	6.220584E-10	5.135881E-10	5.311469E-10	4.874207E-10	4.884161E-10	4.663069E-10	3.649761E-10	4.194893E-10	4.949948E-10	5.766877E-10	5.649292E-10	4.124434E-10	5.169015E-10	4.551612E-10	4.820121E-10	4.893509E-10	3.734190E-10
0:06:21	0	2.622135E+1	2.551800E+1	2.551000E+1	5.827000E-4	2.533600E-3	3.640000E+2	1.743300E-8	1.664407E-8	5.014167E-10	5.713866E-10	5.104984E-10	6.278639E-10	5.559465E-10	6.940227E-10	4.515781E-10	6.371727E-10	5.422823E-10	5.291926E-10	4.840038E-10	5.116329E-10	5.857954E-10	5.478890E-10	5.218923E-10	6.313610E-10	5.192256E-10	5.379442E-10	4.944761E-10	4.942461E-10	4.737529E-10	3.710233E-10	4.254293E-10	5.004084E-10	5.857678E-10	5.739734E-10	4.176836E-10	5.238032E-10	4.598336E-10	4.875888E-10	4.966889E-10	3.782936E-10
0:06:34	0	2.622409E+1	2.551800E+1	2.551400E+1	5.827000E-4	2.444900E-3	3.650000E+2	1.770700E-8	1.688601E-8	5.054527E-10	5.773769E-10	5.179577E-10	6.372941E-10	5.670974E-10	7.056508E-10	4.580219E-10	6.480794E-10	5.508401E-10	5.371547E-10	4.908950E-10	5.201585E-10	5.949802E-10	5.583644E-10	5.300002E-10	6.425630E-10	5.274614E-10	5.444274E-10	4.996410E-10	5.018319E-10	4.786121E-10	3.753073E-10	4.313055E-10	5.067024E-10	5.944686E-10	5.817604E-10	4.218512E-10	5.307679E-10	4.665904E-10	4.961425E-10	5.047171E-10	3.825364E-10
0:06:48	0	2.622378E+1	2.552000E+1	2.551500E+1	5.954000E-4	2.356200E-3	3.660000E+2	1.779200E-8	1.711549E-8	5.117585E-10	5.858258E-10	5.249111E-10	6.454576E-10	5.738766E-10	7.173424E-10	4.649065E-10	6.565134E-10	5.580030E-10	5.444225E-10	4.963957E-10	5.259046E-10	5.992880E-10	5.637919E-10	5.375381E-10	6.499683E-10	5.353802E-10	5.539312E-10	5.072632E-10	5.091662E-10	4.838487E-10	3.800945E-10	4.365503E-10	5.140039E-10	6.039896E-10	5.904279E-10	4.301854E-10	5.396956E-10	4.751156E-10	5.020993E-10	5.101115E-10	3.877278E-10
0:07:01	0	2.622204E+1	2.551800E+1	2.551400E+1	5.954000E-4	2.242200E-3	3.670000E+2	1.801800E-8	1.735991E-8	5.184437E-10	5.958514E-10	5.308526E-10	6.529257E-10	5.819860E-10	7.282172E-10	4.705915E-10	6.652648E-10	5.661795E-10	5.526379E-10	5.025293E-10	5.334193E-10	6.135396E-10	5.717428E-10	5.438730E-10	6.612962E-10	5.405117E-10	5.611060E-10	5.150742E-10	5.158741E-10	4.935660E-10	3.851969E-10	4.448275E-10	5.199839E-10	6.127541E-10	5.988435E-10	4.332166E-10	5.484325E-10	4.809882E-10	5.094496E-10	5.186416E-10	3.920966E-10
0:07:15	0	2.622447E+1	2.551800E+1	2.551400E+1	5.827000E-4	2.178900E-3	3.680000E+2	1.824400E-8	1.759759E-8	5.241821E-10	6.022826E-10	5.388807E-10	6.621652E-10	5.900954E-10	7.377723E-10	4.785510E-10	6.762987E-10	5.751176E-10	5.591465E-10	5.084722E-10	5.378396E-10	6.185434E-10	5.803254E-10	5.529309E-10	6.719286E-10	5.474804E-10	5.701697E-10	5.235774E-10	5.225187E-10	4.984879E-10	3.892910E-10	4.507665E-10	5.274742E-10	6.203838E-10	6.078243E-10	4.404145E-10	5.559669E-10	4.867341E-10	5.177501E-10	5.258539E-10	3.983644E-10
0:07:28	0	2.622356E+1	2.551400E+1	2.551700E+1	5.701000E-4	2.090200E-3	3.690000E+2	1.864000E-8	1.785956E-8	5.305516E-10	6.096595E-10	5.463400E-10	6.716584E-10	5.983318E-10	7.518524E-10	4.856251E-10	6.865717E-10	5.833582E-10	5.679944E-10	5.149212E-10	5.459864E-10	6.308321E-10	5.877095E-10	5.619898E-10	6.805998E-10	5.562863E-10	5.775969E-10	5.313885E-10	5.317967E-10	5.058712E-10	3.935750E-10	4.562008E-10	5.339570E-10	6.311033E-10	6.166802E-10	4.496967E-10	5.647048E-10	4.950062E-10	5.245932E-10	5.341336E-10	4.029861E-10
0:07:42	0	2.635102E+1	2.552000E+1	2.551600E+1	5.827000E-4	2.001500E-3	3.700000E+2	1.876000E-8	1.811636E-8	5.364164E-10	6.188659E-10	5.537983E-10	6.822276E-10	6.085956E-10	7.634180E-10	4.908054E-10	6.980490E-10	5.916618E-10	5.757670E-10	5.214970E-10	5.531222E-10	6.431847E-10	5.966068E-10	5.700977E-10	6.915480E-10	5.623679E-10	5.880446E-10	5.409636E-10	5.377525E-10	5.115501E-10	3.983622E-10	4.626456E-10	5.415109E-10	6.403715E-10	6.263520E-10	4.523491E-10	5.709098E-10	5.016374E-10	5.337180E-10	5.434786E-10	4.086842E-10
0:07:55	0	2.632442E+1	2.552500E+1	2.552300E+1	5.827000E-4	1.988800E-3	3.710000E+2	1.906300E-8	1.837877E-8	5.427233E-10	6.278822E-10	5.628382E-10	6.914671E-10	6.175921E-10	7.759897E-10	4.990163E-10	7.081949E-10	6.004728E-10	5.848674E-10	5.271874E-10	5.611413E-10	6.486315E-10	6.028542E-10	5.766857E-10	7.003451E-10	5.716178E-10	5.971708E-10	5.486484E-10	5.445227E-10	5.183647E-10	4.028341E-10	4.699751E-10	5.495050E-10	6.505863E-10	6.363381E-10	4.630827E-10	5.820525E-10	5.100988E-10	5.420816E-10	5.500018E-10	4.140025E-10
0:08:09	0	2.632206E+1	2.552400E+1	2.552400E+1	5.954000E-4	1.887500E-3	3.720000E+2	1.940200E-8	1.863570E-8	5.486508E-10	6.347554E-10	5.699812E-10	7.016557E-10	6.270317E-10	7.879959E-10	5.062180E-10	7.180244E-10	6.092197E-10	5.923236E-10	5.332571E-10	5.678356E-10	6.626311E-10	6.138985E-10	5.867565E-10	7.109146E-10	5.776354E-10	6.047232E-10	5.561442E-10	5.520461E-10	5.253057E-10	4.087560E-10	4.767989E-10	5.570580E-10	6.596663E-10	6.460100E-10	4.662395E-10	5.902206E-10	5.172972E-10	5.484815E-10	5.589082E-10	4.192579E-10
0:08:22	0	2.632191E+1	2.551700E+1	2.551800E+1	5.954000E-4	1.773500E-3	3.730000E+2	1.971400E-8	1.892491E-8	5.564709E-10	6.456002E-10	5.776291E-10	7.135537E-10	6.381186E-10	8.016989E-10	5.141137E-10	7.308973E-10	6.191724E-10	6.005391E-10	5.404018E-10	5.776870E-10	6.720058E-10	6.222917E-10	5.961954E-10	7.198376E-10	5.869483E-10	6.147943E-10	5.651516E-10	5.604463E-10	5.342032E-10	4.136058E-10	4.828647E-10	5.643595E-10	6.704485E-10	6.566237E-10	4.722382E-10	6.022499E-10	5.250638E-10	5.584296E-10	5.662462E-10	4.250189E-10
0:08:36	0	2.632495E+1	2.551300E+1	2.551800E+1	5.954000E-4	1.710200E-3	3.740000E+2	1.989100E-8	1.919983E-8	5.630296E-10	6.553729E-10	5.874275E-10	7.223505E-10	6.481924E-10	8.138935E-10	5.212515E-10	7.438962E-10	6.282996E-10	6.091965E-10	5.477361E-10	5.839386E-10	6.796066E-10	6.312529E-10	6.051263E-10	7.335713E-10	5.956912E-10	6.237308E-10	5.739073E-10	5.697244E-10	5.394398E-10	4.190861E-10	4.908266E-10	5.718499E-10	6.812307E-10	6.667357E-10	4.776688E-10	6.117474E-10	5.335263E-10	5.658439E-10	5.743378E-10	4.303372E-10
0:08:49	0	2.632244E+1	2.551500E+1	2.551900E+1	5.827000E-4	1.608800E-3	3.750000E+2	2.023900E-8	1.948309E-8	5.710389E-10	6.640747E-10	5.948229E-10	7.326660E-10	6.570619E-10	8.262142E-10	5.283894E-10	7.546768E-10	6.373007E-10	6.197505E-10	5.532369E-10	5.932846E-10	6.909453E-10	6.417283E-10	6.145652E-10	7.436972E-10	6.025329E-10	6.348721E-10	5.814658E-10	5.785640E-10	5.493463E-10	4.236217E-10	4.969552E-10	5.804104E-10	6.913818E-10	6.782289E-10	4.874553E-10	6.199785E-10	5.405981E-10	5.738904E-10	5.851879E-10	4.351488E-10
0:09:03	0	2.632313E+1	2.551600E+1	2.551900E+1	5.954000E-4	1.596100E-3	3.760000E+2	2.051400E-8	1.977505E-8	5.782278E-10	6.737220E-10	6.029139E-10	7.457669E-10	6.658684E-10	8.413005E-10	5.359062E-10	7.686277E-10	6.473165E-10	6.273973E-10	5.612040E-10	6.015570E-10	7.040569E-10	6.501843E-10	6.221662E-10	7.561020E-10	6.120988E-10	6.436833E-10	5.905995E-10	5.861487E-10	5.569189E-10	4.293546E-10	5.040323E-10	5.897888E-10	7.007774E-10	6.865821E-10	4.918123E-10	6.331483E-10	5.484913E-10	5.841555E-10	5.927774E-10	4.423662E-10
