   0:01:14	0	2.645800E+1	4.000000E+2	1.883000E-8	1.793867E-8	6.392096E-10	6.080838E-10	6.314857E-10	6.243831E-10	6.504097E-10	6.559929E-10	6.173913E-10	6.702742E-10	6.674731E-10	6.674621E-10	6.747596E-10	6.724102E-10	6.757427E-10	6.883640E-10	8.048511E-10	6.332603E-10	-1.761175E-11	7.671076E-10	6.634169E-10	6.676461E-10	5.644905E-10	7.911804E-10	-1.642862E-11	-1.548449E-11	2.707521E-10	2.807369E-10	5.987117E-10	5.914870E-10	2.823916E-10	4.976629E-10	6.515470E-10	7.795076E-10
   0:01:22	0	2.646200E+1	4.100000E+2	2.123400E-8	2.060077E-8	7.331741E-10	7.010237E-10	7.276942E-10	7.266546E-10	7.520322E-10	7.609669E-10	7.152991E-10	7.773151E-10	7.626816E-10	7.649086E-10	7.765551E-10	7.733222E-10	7.779777E-10	7.936251E-10	9.105090E-10	7.281921E-10	-1.811880E-11	8.568597E-10	7.570205E-10	7.629343E-10	6.476565E-10	8.910859E-10	-1.604957E-11	-1.636588E-11	3.227081E-10	3.326139E-10	6.886258E-10	6.760749E-10	3.307617E-10	5.730671E-10	7.478870E-10	8.820737E-10
   0:01:31	0	2.646500E+1	4.200000E+2	2.564400E-8	2.503195E-8	8.840217E-10	8.557556E-10	8.890106E-10	8.853759E-10	9.222064E-10	9.333247E-10	8.816798E-10	9.607058E-10	9.206446E-10	9.239068E-10	9.384167E-10	9.407937E-10	9.500175E-10	9.686814E-10	1.086352E-9	9.009679E-10	-1.634462E-11	1.004390E-9	9.089540E-10	9.190321E-10	7.840776E-10	1.054614E-9	-1.680766E-11	-1.485450E-11	4.169099E-10	4.248120E-10	8.236229E-10	8.068837E-10	4.190406E-10	7.014436E-10	9.164815E-10	1.057831E-9
   0:01:40	0	2.646900E+1	4.300000E+2	3.696400E-8	3.634591E-8	1.245501E-9	1.219698E-9	1.278901E-9	1.294080E-9	1.350491E-9	1.392318E-9	1.349745E-9	1.487793E-9	1.272573E-9	1.290563E-9	1.340668E-9	1.369701E-9	1.390124E-9	1.429106E-9	1.571062E-9	1.402083E-9	-1.773876E-11	1.350054E-9	1.268127E-9	1.292537E-9	1.143999E-9	1.469227E-9	-1.592289E-11	-1.649108E-11	6.715206E-10	6.811805E-10	1.148173E-9	1.115606E-9	6.750371E-10	1.035500E-9	1.332448E-9	1.528245E-9
   0:01:55	0	2.656000E+1	4.400000E+2	3.268200E-5	3.127494E-5	5.577675E-7	6.678880E-7	8.236351E-7	1.036507E-6	1.344436E-6	1.630088E-6	1.993279E-6	2.589670E-6	1.672149E-7	4.150279E-7	7.108098E-7	1.038440E-6	1.298473E-6	1.648247E-6	1.996930E-6	2.404735E-6	-4.425710E-10	2.175765E-7	5.227693E-7	9.080608E-7	1.209788E-6	1.577869E-6	9.996020E-11	-7.552948E-12	5.694125E-8	6.893356E-8	1.669666E-7	4.935598E-7	7.652094E-7	1.165919E-6	1.573428E-6	2.225126E-6
   0:02:08	0	2.665500E+1	4.410000E+2	5.696700E-5	5.535838E-5	1.387858E-6	1.496715E-6	1.670520E-6	1.876723E-6	2.197810E-6	2.481480E-6	2.849159E-6	3.443167E-6	9.306138E-7	1.231184E-6	1.556646E-6	1.882208E-6	2.151396E-6	2.508938E-6	2.868908E-6	3.276510E-6	-4.383896E-10	1.021618E-6	1.346689E-6	1.736408E-6	2.054010E-6	2.429481E-6	-1.296574E-10	2.014225E-10	7.676682E-7	7.736506E-7	9.361567E-7	1.316610E-6	1.611542E-6	2.030106E-6	2.437470E-6	3.087506E-6
   0:02:17	0	2.674200E+1	4.420000E+2	8.157500E-5	8.024926E-5	2.241921E-6	2.358621E-6	2.525786E-6	2.737009E-6	3.067224E-6	3.346222E-6	3.717090E-6	4.320468E-6	1.785659E-6	2.075526E-6	2.406214E-6	2.739768E-6	3.015897E-6	3.368379E-6	3.742939E-6	4.158120E-6	-3.771925E-10	1.874645E-6	2.199478E-6	2.588007E-6	2.903318E-6	3.292456E-6	8.706967E-11	1.411212E-10	1.599318E-6	1.607051E-6	1.781548E-6	2.162379E-6	2.476382E-6	2.903579E-6	3.303055E-6	3.951343E-6
   0:02:26	0	2.682900E+1	4.430000E+2	9.999200E-5	9.995439E-5	2.898110E-6	3.006608E-6	3.193556E-6	3.402961E-6	3.726621E-6	4.008377E-6	4.389931E-6	4.994903E-6	2.459409E-6	2.740236E-6	3.079218E-6	3.406888E-6	3.703283E-6	4.048956E-6	4.428184E-6	4.845188E-6	8.425738E-11	2.555639E-6	2.875293E-6	3.257071E-6	3.582361E-6	3.973049E-6	1.372393E-10	-6.823191E-11	2.283865E-6	2.295089E-6	2.484682E-6	2.858347E-6	3.176083E-6	3.612802E-6	4.005856E-6	4.661673E-6
   0:02:35	0	2.688700E+1	4.440000E+2	9.999200E-5	9.996315E-5	2.896559E-6	3.017024E-6	3.191268E-6	3.403986E-6	3.726557E-6	4.008440E-6	4.392824E-6	4.992139E-6	2.459193E-6	2.737544E-6	3.076057E-6	3.416245E-6	3.697823E-6	4.056226E-6	4.427754E-6	4.844277E-6	1.581247E-10	2.554330E-6	2.874700E-6	3.260556E-6	3.581629E-6	3.976538E-6	2.255728E-10	-2.471198E-10	2.278292E-6	2.285154E-6	2.482195E-6	2.867211E-6	3.178950E-6	3.611142E-6	4.006433E-6	4.661964E-6
   0:02:44	0	2.692900E+1	4.450000E+2	9.999200E-5	9.996049E-5	2.900771E-6	3.017906E-6	3.191142E-6	3.402139E-6	3.728990E-6	4.012085E-6	4.387808E-6	4.998251E-6	2.464872E-6	2.744141E-6	3.077447E-6	3.409641E-6	3.698583E-6	4.049322E-6	4.424751E-6	4.843176E-6	8.957890E-11	2.549736E-6	2.873315E-6	3.258538E-6	3.586222E-6	3.976967E-6	1.141135E-10	-1.349524E-10	2.285606E-6	2.289375E-6	2.480603E-6	2.866008E-6	3.175970E-6	3.606301E-6	4.007512E-6	4.653240E-6
   0:02:52	0	2.696000E+1	4.460000E+2	9.999200E-5	9.993128E-5	2.893532E-6	3.009559E-6	3.184986E-6	3.403303E-6	3.734273E-6	4.009232E-6	4.390739E-6	4.985265E-6	2.457355E-6	2.745783E-6	3.084440E-6	3.414983E-6	3.700116E-6	4.051253E-6	4.429755E-6	4.839480E-6	4.320529E-11	2.541429E-6	2.873667E-6	3.254250E-6	3.583597E-6	3.976400E-6	3.011434E-10	1.547177E-10	2.280663E-6	2.286046E-6	2.482510E-6	2.856157E-6	3.178508E-6	3.608873E-6	4.009318E-6	4.665307E-6
   0:03:01	0	2.698600E+1	4.470000E+2	9.999200E-5	9.993882E-5	2.894150E-6	3.012333E-6	3.187046E-6	3.407125E-6	3.726811E-6	4.011859E-6	4.393758E-6	4.989146E-6	2.460828E-6	2.740476E-6	3.073680E-6	3.416826E-6	3.699799E-6	4.052768E-6	4.423877E-6	4.841644E-6	-2.703829E-10	2.556835E-6	2.875607E-6	3.257923E-6	3.577818E-6	3.969774E-6	6.535926E-10	-1.158132E-11	2.274068E-6	2.289714E-6	2.481626E-6	2.865134E-6	3.181185E-6	3.611395E-6	4.006220E-6	4.659027E-6
   0:03:10	0	2.700700E+1	4.480000E+2	9.999200E-5	9.993296E-5	2.890821E-6	3.012850E-6	3.191964E-6	3.401974E-6	3.730852E-6	4.009647E-6	4.390550E-6	4.991111E-6	2.460157E-6	2.741853E-6	3.081747E-6	3.408542E-6	3.697607E-6	4.049158E-6	4.426284E-6	4.840062E-6	7.475443E-11	2.543946E-6	2.873554E-6	3.264530E-6	3.588443E-6	3.968098E-6	-3.050606E-10	2.282360E-10	2.282415E-6	2.293381E-6	2.482106E-6	2.864931E-6	3.175212E-6	3.610685E-6	4.009067E-6	4.651417E-6
   0:03:19	0	2.702600E+1	4.490000E+2	9.999200E-5	9.998411E-5	2.900935E-6	3.012030E-6	3.189246E-6	3.401658E-6	3.727837E-6	4.011595E-6	4.392861E-6	4.991885E-6	2.464048E-6	2.742081E-6	3.084187E-6	3.418253E-6	3.696847E-6	4.054194E-6	4.429514E-6	4.841581E-6	3.851783E-11	2.548943E-6	2.872080E-6	3.264217E-6	3.587774E-6	3.975354E-6	4.070427E-10	-1.491779E-10	2.285568E-6	2.293256E-6	2.480364E-6	2.861779E-6	3.175376E-6	3.610115E-6	4.011513E-6	4.658723E-6
   0:03:27	0	2.704400E+1	4.500000E+2	9.999200E-5	9.995521E-5	2.894100E-6	3.017351E-6	3.189398E-6	3.400050E-6	3.728724E-6	4.010916E-6	4.391522E-6	4.992063E-6	2.460005E-6	2.739490E-6	3.081683E-6	3.415248E-6	3.705398E-6	4.047694E-6	4.429451E-6	4.840303E-6	2.526441E-10	2.540019E-6	2.878429E-6	3.270999E-6	3.580695E-6	3.967166E-6	4.301684E-10	2.065837E-10	2.281898E-6	2.286976E-6	2.482624E-6	2.863159E-6	3.176159E-6	3.611598E-6	4.008076E-6	4.663129E-6
   0:03:36	0	2.706000E+1	4.510000E+2	9.999200E-5	9.994458E-5	2.897392E-6	3.008260E-6	3.189638E-6	3.398658E-6	3.733120E-6	4.006328E-6	4.388844E-6	4.995144E-6	2.460790E-6	2.742295E-6	3.074817E-6	3.414528E-6	3.697658E-6	4.050912E-6	4.425043E-6	4.841227E-6	1.307570E-10	2.554670E-6	2.873579E-6	3.257459E-6	3.592153E-6	3.969484E-6	-4.608761E-10	-1.384790E-11	2.280020E-6	2.294210E-6	2.480894E-6	2.862804E-6	3.175831E-6	3.612472E-6	4.006032E-6	4.660660E-6
   0:03:45	0	2.707400E+1	4.520000E+2	9.999200E-5	9.993379E-5	2.904883E-6	3.010946E-6	3.189044E-6	3.396026E-6	3.724986E-6	4.006416E-6	4.393329E-6	4.994789E-6	2.461323E-6	2.743559E-6	3.073111E-6	3.407683E-6	3.702573E-6	4.055203E-6	4.430705E-6	4.843631E-6	2.027202E-11	2.539831E-6	2.872332E-6	3.272303E-6	3.583660E-6	3.972759E-6	-1.211897E-10	1.044853E-11	2.276186E-6	2.287805E-6	2.478646E-6	2.866780E-6	3.177826E-6	3.604856E-6	4.008440E-6	4.654253E-6
   0:03:54	0	2.708600E+1	4.530000E+2	9.999200E-5	9.996613E-5	2.894100E-6	3.014754E-6	3.190624E-6	3.404442E-6	3.725278E-6	4.009471E-6	4.395539E-6	4.998276E-6	2.460816E-6	2.739490E-6	3.081785E-6	3.411573E-6	3.704980E-6	4.049916E-6	4.428602E-6	4.846922E-6	3.780796E-10	2.545658E-6	2.870871E-6	3.257497E-6	3.597705E-6	3.975707E-6	-7.430682E-11	1.417512E-10	2.278796E-6	2.282441E-6	2.480477E-6	2.861690E-6	3.179973E-6	3.608442E-6	4.006935E-6	4.662926E-6
   0:04:02	0	2.709900E+1	4.540000E+2	9.999200E-5	9.997433E-5	2.900242E-6	3.019772E-6	3.186085E-6	3.403936E-6	3.731410E-6	4.015077E-6	4.391788E-6	4.993508E-6	2.459320E-6	2.746832E-6	3.085869E-6	3.408933E-6	3.694833E-6	4.053323E-6	4.427095E-6	4.842265E-6	-1.989198E-11	2.551247E-6	2.871942E-6	3.271676E-6	3.581250E-6	3.966788E-6	-7.228491E-11	-6.269215E-11	2.277725E-6	2.285770E-6	2.484227E-6	2.863615E-6	3.180831E-6	3.610445E-6	4.007449E-6	4.661230E-6
   0:04:11	0	2.711000E+1	4.550000E+2	9.999200E-5	9.994985E-5	2.891098E-6	3.008853E-6	3.189183E-6	3.403100E-6	3.727951E-6	4.010087E-6	4.390070E-6	4.995309E-6	2.461513E-6	2.740096E-6	3.081317E-6	3.403693E-6	3.698836E-6	4.048313E-6	4.426664E-6	4.840771E-6	4.992096E-11	2.551863E-6	2.877598E-6	3.265257E-6	3.589225E-6	3.980255E-6	2.426328E-10	-8.056743E-12	2.280436E-6	2.287679E-6	2.481790E-6	2.864995E-6	3.174682E-6	3.611458E-6	4.007788E-6	4.659685E-6
   0:04:20	0	2.712100E+1	4.560000E+2	9.999200E-5	9.996742E-5	2.898691E-6	3.012900E-6	3.188285E-6	3.403290E-6	3.729230E-6	4.009559E-6	4.389728E-6	4.997198E-6	2.461792E-6	2.737303E-6	3.080217E-6	3.409691E-6	3.696569E-6	4.053512E-6	4.427880E-6	4.844973E-6	2.596128E-10	2.548113E-6	2.875507E-6	3.263753E-6	3.588721E-6	3.976753E-6	-1.925899E-10	-1.528287E-10	2.275177E-6	2.289550E-6	2.484354E-6	2.864716E-6	3.177308E-6	3.611408E-6	4.006973E-6	4.664357E-6
   0:04:29	0	2.713100E+1	4.570000E+2	9.999200E-5	9.996160E-5	2.897303E-6	3.013808E-6	3.188500E-6	3.400531E-6	3.732018E-6	4.007070E-6	4.395565E-6	4.995537E-6	2.462869E-6	2.744115E-6	3.078282E-6	3.411068E-6	3.702294E-6	4.058081E-6	4.425537E-6	4.846492E-6	8.299025E-11	2.550479E-6	2.876401E-6	3.254501E-6	3.588910E-6	3.969093E-6	-1.781832E-10	-1.257629E-10	2.273034E-6	2.293708E-6	2.482119E-6	2.866058E-6	3.176816E-6	3.606022E-6	4.005442E-6	4.660166E-6
   0:04:37	0	2.714000E+1	4.580000E+2	9.999200E-5	9.996051E-5	2.901717E-6	3.017150E-6	3.189069E-6	3.399671E-6	3.732069E-6	4.014009E-6	4.395767E-6	4.996336E-6	2.458306E-6	2.740476E-6	3.082796E-6	3.408997E-6	3.705613E-6	4.050875E-6	4.427855E-6	4.845770E-6	4.409238E-11	2.547924E-6	2.882699E-6	3.257459E-6	3.585377E-6	3.958033E-6	-1.162621E-10	1.700760E-10	2.277069E-6	2.292628E-6	2.480313E-6	2.862361E-6	3.176753E-6	3.603095E-6	4.008402E-6	4.661825E-6
   0:04:46	0	2.714900E+1	4.590000E+2	9.999200E-5	9.998600E-5	2.897518E-6	3.018234E-6	3.193695E-6	3.398443E-6	3.733222E-6	4.014952E-6	4.395350E-6	4.991111E-6	2.463186E-6	2.739793E-6	3.081468E-6	3.415084E-6	3.700470E-6	4.052174E-6	4.429742E-6	4.843859E-6	4.485246E-11	2.550378E-6	2.881415E-6	3.267188E-6	3.588317E-6	3.976576E-6	1.203059E-10	-2.132553E-10	2.282201E-6	2.290367E-6	2.482296E-6	2.864210E-6	3.173065E-6	3.603108E-6	4.006584E-6	4.652038E-6
   0:04:55	0	2.715700E+1	4.600000E+2	9.999200E-5	9.994090E-5	2.901074E-6	3.007516E-6	3.192811E-6	3.397165E-6	3.730928E-6	4.006730E-6	4.397801E-6	4.992266E-6	2.460790E-6	2.745644E-6	3.074501E-6	3.412773E-6	3.698330E-6	4.051960E-6	4.430579E-6	4.843252E-6	1.092179E-10	2.544475E-6	2.869636E-6	3.262236E-6	3.591648E-6	3.970504E-6	-1.223279E-10	1.207269E-10	2.276981E-6	2.283710E-6	2.477383E-6	2.865261E-6	3.177005E-6	3.607353E-6	4.005844E-6	4.664636E-6
