   0:03:59	0	2.627600E+1	2.200000E+2	5.296900E-9	4.790725E-9	1.941722E-10	1.148196E-10	1.156775E-10	1.222061E-10	1.241773E-10	1.461466E-10	1.438941E-10	1.486395E-10	1.235427E-10	2.146719E-10	1.631891E-10	1.924779E-10	1.361869E-10	1.980275E-10	1.344795E-10	2.109386E-10	2.076646E-10	2.581786E-10	-1.505433E-11	2.128943E-10	1.325731E-10	1.538266E-10	1.551841E-10	1.381630E-10	1.737124E-10	1.404314E-10	1.356291E-10	1.194113E-10	1.196624E-10	1.222296E-10	1.235603E-10	1.294115E-10
   0:04:13	0	2.627600E+1	2.400000E+2	5.619400E-9	5.102709E-9	2.067212E-10	1.221338E-10	1.238323E-10	1.287880E-10	1.305124E-10	1.544434E-10	1.524210E-10	1.599276E-10	1.331142E-10	2.283854E-10	1.767828E-10	2.037181E-10	1.454986E-10	2.121630E-10	1.448684E-10	2.285328E-10	2.215390E-10	2.760535E-10	-1.669212E-11	2.261844E-10	1.400182E-10	1.640941E-10	1.614393E-10	1.479189E-10	1.851884E-10	1.477792E-10	1.442793E-10	1.263130E-10	1.283770E-10	1.298339E-10	1.310875E-10	1.374524E-10
   0:04:27	0	2.627600E+1	2.600000E+2	5.924100E-9	5.422622E-9	2.207844E-10	1.314656E-10	1.304694E-10	1.361292E-10	1.384958E-10	1.617985E-10	1.615174E-10	1.698833E-10	1.419882E-10	2.431104E-10	1.886068E-10	2.159063E-10	1.536064E-10	2.273088E-10	1.524063E-10	2.447352E-10	2.358564E-10	2.953751E-10	-1.656683E-11	2.400386E-10	1.489156E-10	1.734805E-10	1.721174E-10	1.562907E-10	1.959706E-10	1.559440E-10	1.516665E-10	1.341643E-10	1.390485E-10	1.385776E-10	1.392414E-10	1.442900E-10
   0:04:42	0	2.627500E+1	2.800000E+2	6.313900E-9	5.764377E-9	2.321995E-10	1.410492E-10	1.390663E-10	1.446723E-10	1.476824E-10	1.717922E-10	1.720028E-10	1.836441E-10	1.533349E-10	2.590984E-10	2.012523E-10	2.289777E-10	1.625381E-10	2.432744E-10	1.636182E-10	2.684679E-10	2.524541E-10	3.133762E-10	-1.492904E-11	2.530783E-10	1.576865E-10	1.815434E-10	1.765413E-10	1.659214E-10	2.082658E-10	1.659926E-10	1.618329E-10	1.401794E-10	1.427110E-10	1.459919E-10	1.468933E-10	1.541670E-10
   0:04:56	0	2.627500E+1	3.000000E+2	6.709900E-9	6.163259E-9	2.471447E-10	1.479851E-10	1.487369E-10	1.534692E-10	1.569320E-10	1.814733E-10	1.824882E-10	1.958822E-10	1.719075E-10	2.786250E-10	2.156045E-10	2.431866E-10	1.721028E-10	2.631533E-10	1.737531E-10	2.944156E-10	2.697488E-10	3.366006E-10	-1.499169E-11	2.695660E-10	1.677196E-10	1.916846E-10	1.936013E-10	1.766849E-10	2.218859E-10	1.761671E-10	1.702937E-10	1.494860E-10	1.533197E-10	1.532781E-10	1.567404E-10	1.646137E-10
   0:05:10	0	2.627500E+1	3.200000E+2	7.154500E-9	6.609125E-9	2.649921E-10	1.601548E-10	1.583457E-10	1.640384E-10	1.670687E-10	1.924732E-10	1.948065E-10	2.119895E-10	1.966292E-10	2.996061E-10	2.293250E-10	2.579638E-10	1.820475E-10	2.856194E-10	1.819880E-10	3.287818E-10	2.917320E-10	3.615251E-10	-1.524327E-11	2.855520E-10	1.786989E-10	2.040941E-10	2.035842E-10	1.880148E-10	2.368289E-10	1.877862E-10	1.828593E-10	1.594263E-10	1.620972E-10	1.644935E-10	1.656468E-10	1.761998E-10
   0:05:24	0	2.627500E+1	3.400000E+2	8.277000E-9	7.704692E-9	3.157585E-10	1.808361E-10	1.785102E-10	1.838471E-10	1.862030E-10	2.149136E-10	2.203883E-10	2.415402E-10	2.649605E-10	3.839078E-10	2.581563E-10	3.005886E-10	2.030139E-10	3.495457E-10	2.031448E-10	4.077648E-10	3.830841E-10	4.361079E-10	-1.549585E-11	3.167084E-10	1.968086E-10	2.279684E-10	2.275947E-10	2.067089E-10	2.782555E-10	2.160482E-10	2.084311E-10	1.798136E-10	1.828730E-10	1.860372E-10	1.845261E-10	1.961428E-10
   0:05:39	0	2.627500E+1	3.600000E+2	9.354000E-9	8.812402E-9	3.568122E-10	2.034086E-10	1.996228E-10	2.066301E-10	2.076797E-10	2.396801E-10	2.462872E-10	2.747048E-10	3.844474E-10	4.524111E-10	2.874937E-10	3.379736E-10	2.270212E-10	4.068461E-10	2.249355E-10	4.861155E-10	4.596757E-10	4.989224E-10	-1.568479E-11	3.459221E-10	2.189566E-10	2.511496E-10	2.540062E-10	2.297473E-10	3.143845E-10	2.441218E-10	2.315418E-10	2.007716E-10	2.048480E-10	2.054271E-10	2.076066E-10	2.189362E-10
   0:05:52	0	2.627500E+1	3.620000E+2	9.395000E-9	9.069268E-9	3.621095E-10	2.049853E-10	2.030995E-10	2.071995E-10	2.109742E-10	2.423197E-10	2.487503E-10	2.798413E-10	5.277665E-10	4.584777E-10	2.925523E-10	3.435304E-10	2.279712E-10	4.141665E-10	2.276585E-10	4.958617E-10	4.672144E-10	5.047757E-10	-1.555850E-11	3.467366E-10	2.209757E-10	2.575119E-10	2.529319E-10	2.318241E-10	3.176007E-10	2.489582E-10	2.374140E-10	2.038102E-10	2.065526E-10	2.085951E-10	2.099275E-10	2.227343E-10
   0:06:06	0	2.627500E+1	3.640000E+2	9.646000E-9	9.278724E-9	3.662720E-10	2.088315E-10	2.063866E-10	2.109970E-10	2.143328E-10	2.449602E-10	2.532356E-10	2.835823E-10	6.315328E-10	4.662502E-10	2.958401E-10	3.468770E-10	2.325950E-10	4.208562E-10	2.321564E-10	5.047218E-10	4.739931E-10	5.083001E-10	-1.593637E-11	3.505606E-10	2.234989E-10	2.569451E-10	2.552700E-10	2.339009E-10	3.212578E-10	2.502144E-10	2.384237E-10	2.055833E-10	2.082573E-10	2.125243E-10	2.121860E-10	2.243175E-10
   0:06:20	0	2.627500E+1	3.660000E+2	9.887000E-9	9.475252E-9	3.720103E-10	2.113539E-10	2.095469E-10	2.139713E-10	2.163602E-10	2.492977E-10	2.552569E-10	2.883384E-10	7.073442E-10	4.719377E-10	2.996970E-10	3.515505E-10	2.366489E-10	4.293750E-10	2.343734E-10	5.165571E-10	4.814689E-10	5.155384E-10	-1.448752E-11	3.532565E-10	2.271587E-10	2.606613E-10	2.544490E-10	2.369227E-10	3.269326E-10	2.540455E-10	2.417072E-10	2.079252E-10	2.114154E-10	2.122072E-10	2.145693E-10	2.278627E-10
   0:06:34	0	2.627500E+1	3.680000E+2	1.009000E-8	9.646476E-9	3.763619E-10	2.146954E-10	2.121384E-10	2.162492E-10	2.191476E-10	2.529435E-10	2.597413E-10	2.922065E-10	7.608434E-10	4.782577E-10	3.041227E-10	3.557186E-10	2.370929E-10	4.348652E-10	2.367804E-10	5.271256E-10	4.907818E-10	5.208254E-10	-1.662948E-11	3.547617E-10	2.287366E-10	2.640632E-10	2.617786E-10	2.409511E-10	3.308415E-10	2.567462E-10	2.439808E-10	2.115975E-10	2.139404E-10	2.161354E-10	2.185200E-10	2.311550E-10
   0:06:47	0	2.627500E+1	3.700000E+2	1.021800E-8	9.928621E-9	3.826688E-10	2.177851E-10	2.151102E-10	2.216292E-10	2.220622E-10	2.562747E-10	2.607524E-10	2.986114E-10	9.044807E-10	4.854615E-10	3.085485E-10	3.607699E-10	2.418437E-10	4.443942E-10	2.403914E-10	5.386443E-10	4.973064E-10	5.279376E-10	-1.713364E-11	3.594003E-10	2.334692E-10	2.674016E-10	2.658852E-10	2.439092E-10	3.333639E-10	2.600746E-10	2.475793E-10	2.152697E-10	2.173507E-10	2.192404E-10	2.208410E-10	2.372969E-10
   0:07:01	0	2.627500E+1	3.720000E+2	1.031900E-8	1.010498E-8	3.872722E-10	2.233971E-10	2.194081E-10	2.232747E-10	2.261168E-10	2.574695E-10	2.664374E-10	3.024796E-10	9.508171E-10	4.928560E-10	3.133535E-10	3.662638E-10	2.459606E-10	4.507681E-10	2.439383E-10	5.514918E-10	5.053522E-10	5.339797E-10	-1.568479E-11	3.629739E-10	2.361189E-10	2.711177E-10	2.692338E-10	2.468048E-10	3.391023E-10	2.630897E-10	2.509893E-10	2.148899E-10	2.201928E-10	2.246270E-10	2.241659E-10	2.367262E-10
   0:07:15	0	2.627400E+1	3.740000E+2	1.084000E-8	1.034446E-8	3.933262E-10	2.250365E-10	2.221893E-10	2.280213E-10	2.295374E-10	2.620580E-10	2.730059E-10	3.090106E-10	1.045645E-9	5.003123E-10	3.172732E-10	3.700531E-10	2.489375E-10	4.604864E-10	2.467253E-10	5.635799E-10	5.127010E-10	5.402732E-10	-1.600002E-11	3.672364E-10	2.392747E-10	2.750239E-10	2.727729E-10	2.507706E-10	3.446507E-10	2.684903E-10	2.555985E-10	2.202724E-10	2.227179E-10	2.266547E-10	2.284929E-10	2.403354E-10
   0:07:29	0	2.627400E+1	3.760000E+2	1.121800E-8	1.064258E-8	3.993802E-10	2.294501E-10	2.267407E-10	2.300464E-10	2.335291E-10	2.636923E-10	2.745854E-10	3.155426E-10	1.200438E-9	5.078962E-10	3.221422E-10	3.744734E-10	2.541954E-10	4.695112E-10	2.495123E-10	5.767441E-10	5.204297E-10	5.478891E-10	-1.606266E-11	3.698699E-10	2.447006E-10	2.784885E-10	2.758691E-10	2.546102E-10	3.506410E-10	2.718821E-10	2.588192E-10	2.243244E-10	2.280860E-10	2.300757E-10	2.308762E-10	2.441974E-10
   0:07:42	0	2.627400E+1	3.780000E+2	1.133100E-8	1.092586E-8	4.054341E-10	2.336746E-10	2.308491E-10	2.352986E-10	2.364436E-10	2.707954E-10	2.826078E-10	3.212497E-10	1.316311E-9	5.163641E-10	3.274533E-10	3.805356E-10	2.572993E-10	4.816274E-10	2.545172E-10	5.925659E-10	5.303127E-10	5.546864E-10	-1.555850E-11	3.745707E-10	2.465305E-10	2.817641E-10	2.812396E-10	2.559318E-10	3.547391E-10	2.771577E-10	2.646913E-10	2.296429E-10	2.301067E-10	2.325475E-10	2.352675E-10	2.491989E-10
   0:07:56	0	2.627400E+1	3.800000E+2	1.166000E-8	1.130769E-8	4.117410E-10	2.386555E-10	2.349584E-10	2.384627E-10	2.413855E-10	2.760756E-10	2.918936E-10	3.288589E-10	1.526315E-9	5.262855E-10	3.311205E-10	3.871660E-10	2.648371E-10	4.894529E-10	2.601541E-10	6.080710E-10	5.391186E-10	5.621136E-10	-1.474010E-11	3.800881E-10	2.516416E-10	2.849761E-10	2.847776E-10	2.621005E-10	3.616124E-10	2.809263E-10	2.677853E-10	2.319218E-10	2.340842E-10	2.369828E-10	2.382776E-10	2.505922E-10
   0:08:10	0	2.627300E+1	3.820000E+2	1.183400E-8	1.160320E-8	4.186770E-10	2.434473E-10	2.386876E-10	2.431463E-10	2.477206E-10	2.790922E-10	2.899351E-10	3.349474E-10	1.651125E-9	5.336790E-10	3.375066E-10	3.943019E-10	2.673070E-10	5.015691E-10	2.644621E-10	6.234501E-10	5.495716E-10	5.724987E-10	-1.530691E-11	3.817180E-10	2.549866E-10	2.914012E-10	2.896434E-10	2.664439E-10	3.675390E-10	2.860126E-10	2.740990E-10	2.347075E-10	2.381255E-10	2.410381E-10	2.437967E-10	2.578735E-10
   0:08:24	0	2.627300E+1	3.840000E+2	1.202200E-8	1.135138E-8	4.271283E-10	2.474199E-10	2.446301E-10	2.495384E-10	2.508251E-10	2.840578E-10	2.983364E-10	3.419860E-10	1.205636E-9	5.436643E-10	3.449677E-10	4.006801E-10	2.700939E-10	5.117287E-10	2.683260E-10	6.426899E-10	5.600877E-10	5.767781E-10	-1.467646E-11	3.901183E-10	2.599075E-10	2.967562E-10	2.940662E-10	2.721714E-10	3.739703E-10	2.912882E-10	2.780773E-10	2.408496E-10	2.420412E-10	2.466138E-10	2.493168E-10	2.623053E-10
   0:08:37	0	2.627300E+1	3.860000E+2	1.232500E-8	1.217582E-8	4.362088E-10	2.532838E-10	2.496235E-10	2.532720E-10	2.560210E-10	2.894640E-10	3.025685E-10	3.519416E-10	1.834316E-9	5.552916E-10	3.504684E-10	4.074999E-10	2.748448E-10	5.244765E-10	2.733300E-10	6.618027E-10	5.699066E-10	5.884847E-10	-1.562214E-11	3.937543E-10	2.650187E-10	3.014797E-10	2.995006E-10	2.771438E-10	3.808435E-10	2.969406E-10	2.830652E-10	2.435723E-10	2.483554E-10	2.507961E-10	2.531427E-10	2.650279E-10
   0:08:51	0	2.627300E+1	3.880000E+2	1.305500E-8	1.305335E-8	4.430204E-10	2.581393E-10	2.543007E-10	2.587149E-10	2.627991E-10	2.948702E-10	3.109059E-10	3.604388E-10	2.495897E-9	5.652131E-10	3.572967E-10	4.152678E-10	2.840295E-10	5.367820E-10	2.781439E-10	6.819916E-10	5.809938E-10	5.969194E-10	-1.543221E-11	4.003365E-10	2.689315E-10	3.074642E-10	3.044291E-10	2.809208E-10	3.882841E-10	3.038492E-10	2.892533E-10	2.475604E-10	2.529021E-10	2.558656E-10	2.576588E-10	2.756005E-10
   0:09:05	0	2.627300E+1	3.900000E+2	1.404100E-8	1.407493E-8	4.517225E-10	2.634985E-10	2.611912E-10	2.652329E-10	2.681211E-10	3.036701E-10	3.173498E-10	3.699510E-10	3.279750E-9	5.763985E-10	3.656422E-10	4.213300E-10	2.871974E-10	5.514864E-10	2.863788E-10	7.031296E-10	5.934100E-10	6.084999E-10	-1.455116E-11	4.079846E-10	2.765031E-10	3.136376E-10	3.106205E-10	2.877821E-10	3.973005E-10	3.086231E-10	2.943041E-10	2.554746E-10	2.601643E-10	2.608712E-10	2.639929E-10	2.782602E-10
   0:09:19	0	2.627300E+1	3.920000E+2	1.504300E-8	1.498693E-8	4.601728E-10	2.720111E-10	2.670698E-10	2.702333E-10	2.736330E-10	3.061212E-10	3.216446E-10	3.814923E-10	3.961295E-9	5.900490E-10	3.732929E-10	4.312443E-10	2.968251E-10	5.656847E-10	2.907498E-10	7.247742E-10	6.056372E-10	6.190738E-10	-1.681841E-11	4.147558E-10	2.814249E-10	3.190553E-10	3.138434E-10	2.935097E-10	4.039836E-10	3.182950E-10	3.000506E-10	2.618066E-10	2.643951E-10	2.673972E-10	2.697635E-10	2.844641E-10
   0:09:32	0	2.627200E+1	3.940000E+2	1.612400E-8	1.618333E-8	4.705783E-10	2.782532E-10	2.738964E-10	2.776375E-10	2.797791E-10	3.160533E-10	3.321939E-10	3.901166E-10	4.895506E-9	6.015507E-10	3.816394E-10	4.385068E-10	3.035399E-10	5.815876E-10	2.979077E-10	7.522415E-10	6.188775E-10	6.307178E-10	-1.455116E-11	4.208986E-10	2.867254E-10	3.267403E-10	3.245215E-10	3.003074E-10	4.122444E-10	3.224393E-10	3.098372E-10	2.664284E-10	2.708986E-10	2.718325E-10	2.758480E-10	2.885800E-10
   0:09:46	0	2.627300E+1	3.960000E+2	1.739500E-8	1.720794E-8	4.815514E-10	2.868286E-10	2.816721E-10	2.878260E-10	2.875084E-10	3.229053E-10	3.397735E-10	4.019113E-10	5.626686E-9	6.163376E-10	3.925141E-10	4.509472E-10	3.094307E-10	5.993833E-10	3.051286E-10	7.802783E-10	6.328779E-10	6.435571E-10	-1.606266E-11	4.278579E-10	2.953698E-10	3.345515E-10	3.321044E-10	3.074202E-10	4.217654E-10	3.319238E-10	3.152677E-10	2.728234E-10	2.785397E-10	2.801341E-10	2.817433E-10	2.973805E-10
   0:10:00	0	2.627300E+1	3.980000E+2	1.911800E-8	1.904209E-8	4.929027E-10	2.977361E-10	2.893200E-10	2.934588E-10	2.955548E-10	3.335282E-10	3.534808E-10	4.144667E-10	7.151925E-9	6.309359E-10	4.018088E-10	4.618085E-10	3.182985E-10	6.178734E-10	3.130466E-10	8.098338E-10	6.473223E-10	6.550124E-10	-1.518062E-11	4.372606E-10	3.029424E-10	3.411655E-10	3.396863E-10	3.147217E-10	4.327368E-10	3.391457E-10	3.244233E-10	2.792184E-10	2.842866E-10	2.882446E-10	2.902735E-10	3.048507E-10
   0:10:14	0	2.627300E+1	4.000000E+2	2.126000E-8	2.130224E-8	5.063984E-10	3.047984E-10	2.990545E-10	3.028881E-10	3.035371E-10	3.388708E-10	3.632712E-10	4.289883E-10	9.070042E-9	6.468611E-10	4.118611E-10	4.712811E-10	3.301431E-10	6.386987E-10	3.205215E-10	8.410977E-10	6.639200E-10	6.709358E-10	-1.530691E-11	4.461626E-10	3.125959E-10	3.503620E-10	3.477111E-10	3.233459E-10	4.440863E-10	3.512675E-10	3.335789E-10	2.899813E-10	2.924949E-10	2.957849E-10	2.993057E-10	3.177032E-10
