   0:05:42	0	2.602602E+1	3.600000E+2	4.440100E-8	4.259941E-8	1.739476E-9	1.378339E-9	1.272201E-9	1.196618E-9	1.235247E-9	1.268236E-9	1.240151E-9	9.678705E-10	1.403406E-9	1.412086E-9	1.328339E-9	1.278893E-9	1.191607E-9	1.222116E-9	1.208924E-9	6.379431E-10	1.727776E-9	1.482038E-9	1.466421E-9	1.325073E-9	1.266980E-9	1.257386E-9	1.296444E-9	1.162205E-9	1.704590E-9	1.655786E-9	1.529423E-9	1.425786E-9	1.340035E-9	1.315000E-9	1.360484E-9	1.302535E-9
   0:05:56	0	2.602518E+1	3.620000E+2	4.558400E-8	4.413736E-8	1.788224E-9	1.427711E-9	1.318345E-9	1.239401E-9	1.280546E-9	1.315694E-9	1.285757E-9	1.003319E-9	1.453356E-9	1.459798E-9	1.376834E-9	1.325560E-9	1.237531E-9	1.267743E-9	1.253137E-9	6.556003E-10	1.791190E-9	1.534341E-9	1.519837E-9	1.372968E-9	1.312791E-9	1.303055E-9	1.344844E-9	1.204755E-9	1.763797E-9	1.716015E-9	1.584673E-9	1.479033E-9	1.389037E-9	1.365502E-9	1.415115E-9	1.351855E-9
   0:06:10	0	2.602822E+1	3.640000E+2	4.701100E-8	4.568578E-8	1.836404E-9	1.475378E-9	1.364806E-9	1.284523E-9	1.326226E-9	1.361581E-9	1.332627E-9	1.035659E-9	1.502798E-9	1.509342E-9	1.423748E-9	1.372796E-9	1.279148E-9	1.312549E-9	1.300012E-9	6.754095E-10	1.849727E-9	1.589539E-9	1.574072E-9	1.422055E-9	1.359674E-9	1.348661E-9	1.393686E-9	1.247936E-9	1.828679E-9	1.780390E-9	1.636449E-9	1.533548E-9	1.439996E-9	1.417397E-9	1.465229E-9	1.405735E-9
   0:06:24	0	2.592249E+1	3.660000E+2	4.868800E-8	4.739284E-8	1.898963E-9	1.530109E-9	1.413858E-9	1.328697E-9	1.375706E-9	1.412560E-9	1.382402E-9	1.075293E-9	1.556805E-9	1.565775E-9	1.476038E-9	1.422999E-9	1.327035E-9	1.363854E-9	1.346190E-9	6.967373E-10	1.918653E-9	1.647192E-9	1.633346E-9	1.472017E-9	1.410785E-9	1.402015E-9	1.444930E-9	1.294892E-9	1.894506E-9	1.849162E-9	1.705021E-9	1.591734E-9	1.496702E-9	1.470179E-9	1.523246E-9	1.465438E-9
   0:06:38	0	2.592356E+1	3.680000E+2	5.040700E-8	4.913381E-8	1.945315E-9	1.586414E-9	1.464870E-9	1.377049E-9	1.427215E-9	1.464732E-9	1.433377E-9	1.115052E-9	1.611508E-9	1.621387E-9	1.528643E-9	1.476170E-9	1.373655E-9	1.417053E-9	1.396992E-9	7.224323E-10	1.985361E-9	1.707047E-9	1.692621E-9	1.528376E-9	1.463851E-9	1.453606E-9	1.500281E-9	1.343045E-9	1.968153E-9	1.919440E-9	1.768037E-9	1.651692E-9	1.553281E-9	1.529298E-9	1.582141E-9	1.525712E-9
   0:06:52	0	2.592378E+1	3.700000E+2	5.235000E-8	5.102211E-8	2.005225E-9	1.643793E-9	1.518536E-9	1.428753E-9	1.480813E-9	1.524511E-9	1.492691E-9	1.156398E-9	1.670586E-9	1.684202E-9	1.586368E-9	1.533762E-9	1.425026E-9	1.470756E-9	1.453685E-9	7.478744E-10	2.062207E-9	1.774959E-9	1.758950E-9	1.585299E-9	1.522472E-9	1.510109E-9	1.560054E-9	1.396043E-9	2.042556E-9	1.994491E-9	1.837872E-9	1.715197E-9	1.615165E-9	1.588227E-9	1.645615E-9	1.589912E-9
   0:07:06	0	2.592348E+1	3.720000E+2	5.437200E-8	5.296145E-8	2.071316E-9	1.704891E-9	1.575238E-9	1.480902E-9	1.538404E-9	1.581398E-9	1.549605E-9	1.202498E-9	1.731691E-9	1.746196E-9	1.646497E-9	1.588449E-9	1.481845E-9	1.528877E-9	1.507654E-9	7.724304E-10	2.139624E-9	1.841738E-9	1.825468E-9	1.649241E-9	1.580650E-9	1.568503E-9	1.620839E-9	1.446651E-9	2.120745E-9	2.073187E-9	1.909348E-9	1.783641E-9	1.676480E-9	1.650007E-9	1.709779E-9	1.657656E-9
   0:07:20	0	2.592409E+1	3.740000E+2	5.636200E-8	5.508299E-8	2.128390E-9	1.772548E-9	1.637501E-9	1.540960E-9	1.599543E-9	1.643754E-9	1.612329E-9	1.247331E-9	1.797868E-9	1.814762E-9	1.709851E-9	1.654313E-9	1.540057E-9	1.593498E-9	1.568655E-9	8.005931E-10	2.223754E-9	1.916888E-9	1.904899E-9	1.715567E-9	1.643118E-9	1.633889E-9	1.685857E-9	1.507141E-9	2.206687E-9	2.161555E-9	1.988717E-9	1.856072E-9	1.747646E-9	1.716032E-9	1.780277E-9	1.732935E-9
   0:07:34	0	2.602799E+1	3.760000E+2	5.840400E-8	5.722475E-8	2.206777E-9	1.838753E-9	1.698690E-9	1.598994E-9	1.662708E-9	1.709252E-9	1.677202E-9	1.293496E-9	1.866073E-9	1.883582E-9	1.775860E-9	1.719042E-9	1.598269E-9	1.655215E-9	1.628895E-9	8.280604E-10	2.307884E-9	1.989898E-9	1.974755E-9	1.781329E-9	1.709057E-9	1.697511E-9	1.753656E-9	1.568575E-9	2.293637E-9	2.250047E-9	2.066445E-9	1.930341E-9	1.816097E-9	1.785797E-9	1.851842E-9	1.807011E-9
   0:07:48	0	2.604274E+1	3.780000E+2	6.092000E-8	5.956768E-8	2.277409E-9	1.913281E-9	1.768918E-9	1.664622E-9	1.731639E-9	1.779905E-9	1.748200E-9	1.348792E-9	1.939666E-9	1.959857E-9	1.846801E-9	1.788442E-9	1.663639E-9	1.725074E-9	1.697496E-9	8.626793E-10	2.399681E-9	2.071153E-9	2.055384E-9	1.856181E-9	1.780928E-9	1.768629E-9	1.827393E-9	1.633345E-9	2.386894E-9	2.345384E-9	2.141902E-9	2.010181E-9	1.893705E-9	1.861580E-9	1.930934E-9	1.887989E-9
   0:08:02	0	2.602769E+1	3.800000E+2	6.334400E-8	6.206074E-8	2.348291E-9	1.991908E-9	1.837946E-9	1.732781E-9	1.804055E-9	1.855776E-9	1.820653E-9	1.406371E-9	2.019915E-9	2.039040E-9	1.922358E-9	1.862642E-9	1.732683E-9	1.799603E-9	1.769139E-9	8.936265E-10	2.500726E-9	2.160214E-9	2.141431E-9	1.934480E-9	1.854377E-9	1.842708E-9	1.903722E-9	1.700695E-9	2.487275E-9	2.447254E-9	2.250380E-9	2.096354E-9	1.975100E-9	1.943320E-9	2.014290E-9	1.971624E-9
   0:08:16	0	2.602617E+1	3.820000E+2	6.578700E-8	6.458647E-8	2.437841E-9	2.070157E-9	1.912157E-9	1.800118E-9	1.875900E-9	1.932526E-9	1.897716E-9	1.459194E-9	2.101180E-9	2.123028E-9	2.000633E-9	1.937726E-9	1.804578E-9	1.874889E-9	1.842048E-9	9.266629E-10	2.599743E-9	2.247952E-9	2.230625E-9	2.010773E-9	1.930474E-9	1.920441E-9	1.984030E-9	1.771129E-9	2.587782E-9	2.547428E-9	2.339978E-9	2.183349E-9	2.057317E-9	2.021639E-9	2.099279E-9	2.058173E-9
   0:08:30	0	2.603780E+1	3.840000E+2	6.856000E-8	6.735697E-8	2.516292E-9	2.157299E-9	1.991993E-9	1.878024E-9	1.959150E-9	2.014682E-9	1.979959E-9	1.522417E-9	2.187515E-9	2.209289E-9	2.085863E-9	2.023293E-9	1.880019E-9	1.956800E-9	1.921608E-9	9.650794E-10	2.709657E-9	2.343054E-9	2.327001E-9	2.100485E-9	2.017237E-9	2.003779E-9	2.070342E-9	1.848299E-9	2.700964E-9	2.660225E-9	2.442015E-9	2.278891E-9	2.150902E-9	2.111048E-9	2.192922E-9	2.150865E-9
   0:08:44	0	2.603126E+1	3.860000E+2	7.147700E-8	7.019899E-8	2.614040E-9	2.246141E-9	2.076634E-9	1.956181E-9	2.042209E-9	2.102058E-9	2.067571E-9	1.585767E-9	2.276574E-9	2.303322E-9	2.173308E-9	2.103178E-9	1.957107E-9	2.039848E-9	2.004653E-9	1.002736E-9	2.823183E-9	2.441932E-9	2.426463E-9	2.189065E-9	2.101288E-9	2.090835E-9	2.158931E-9	1.927672E-9	2.814082E-9	2.774718E-9	2.538939E-9	2.376902E-9	2.242402E-9	2.205334E-9	2.289888E-9	2.246025E-9
   0:08:58	0	2.593222E+1	3.880000E+2	7.463200E-8	7.328652E-8	2.703275E-9	2.344755E-9	2.163868E-9	2.041366E-9	2.133697E-9	2.196535E-9	2.160807E-9	1.656662E-9	2.375839E-9	2.403865E-9	2.268275E-9	2.199291E-9	2.043571E-9	2.131165E-9	2.093841E-9	1.041784E-9	2.947414E-9	2.547167E-9	2.532161E-9	2.285545E-9	2.194675E-9	2.185449E-9	2.257311E-9	2.013465E-9	2.940188E-9	2.900139E-9	2.648742E-9	2.484664E-9	2.345204E-9	2.305069E-9	2.390933E-9	2.349794E-9
   0:09:12	0	2.592462E+1	3.900000E+2	7.772100E-8	7.649775E-8	2.800393E-9	2.444569E-9	2.258749E-9	2.132310E-9	2.224168E-9	2.291326E-9	2.256631E-9	1.728128E-9	2.475866E-9	2.508010E-9	2.365392E-9	2.297298E-9	2.134089E-9	2.228854E-9	2.187212E-9	1.084123E-9	3.073927E-9	2.661213E-9	2.641323E-9	2.384783E-9	2.292796E-9	2.282395E-9	2.356955E-9	2.101023E-9	3.066990E-9	3.029830E-9	2.781656E-9	2.595275E-9	2.450470E-9	2.406833E-9	2.498687E-9	2.456476E-9
   0:09:26	0	2.592378E+1	3.920000E+2	8.127700E-8	8.001047E-8	2.908673E-9	2.553776E-9	2.358750E-9	2.225974E-9	2.325347E-9	2.397367E-9	2.359972E-9	1.806570E-9	2.585781E-9	2.620244E-9	2.470791E-9	2.401368E-9	2.231574E-9	2.331717E-9	2.285586E-9	1.133172E-9	3.211715E-9	2.785141E-9	2.766675E-9	2.497311E-9	2.398866E-9	2.386836E-9	2.467908E-9	2.199720E-9	3.210878E-9	3.173591E-9	2.912865E-9	2.719435E-9	2.567734E-9	2.519304E-9	2.618234E-9	2.577594E-9
   0:09:40	0	2.593481E+1	3.940000E+2	8.479600E-8	8.362358E-8	3.024393E-9	2.666011E-9	2.464693E-9	2.325270E-9	2.433369E-9	2.506679E-9	2.467355E-9	1.888372E-9	2.698927E-9	2.738165E-9	2.584348E-9	2.510615E-9	2.328996E-9	2.438492E-9	2.390674E-9	1.179436E-9	3.356346E-9	2.908252E-9	2.891144E-9	2.609902E-9	2.506640E-9	2.497071E-9	2.582022E-9	2.299739E-9	3.354829E-9	3.318670E-9	3.045273E-9	2.844419E-9	2.687017E-9	2.635261E-9	2.741920E-9	2.699280E-9
   0:09:54	0	2.592470E+1	3.960000E+2	8.889200E-8	8.763842E-8	3.149322E-9	2.794513E-9	2.581508E-9	2.435515E-9	2.551844E-9	2.628185E-9	2.587814E-9	1.975376E-9	2.824055E-9	2.867841E-9	2.704290E-9	2.632745E-9	2.440606E-9	2.557764E-9	2.507227E-9	1.232661E-9	3.515484E-9	3.049110E-9	3.031551E-9	2.734717E-9	2.630064E-9	2.617638E-9	2.706876E-9	2.410646E-9	3.519398E-9	3.481397E-9	3.194983E-9	2.983394E-9	2.823225E-9	2.765095E-9	2.875014E-9	2.828566E-9
   0:10:08	0	2.592531E+1	3.980000E+2	9.297000E-8	9.190352E-8	3.279674E-9	2.925600E-9	2.703444E-9	2.551962E-9	2.672790E-9	2.756416E-9	2.716105E-9	2.072460E-9	2.960593E-9	3.003773E-9	2.835233E-9	2.758854E-9	2.559817E-9	2.685175E-9	2.629545E-9	1.287722E-9	3.682984E-9	3.198969E-9	3.179138E-9	2.867055E-9	2.761311E-9	2.747717E-9	2.840831E-9	2.530304E-9	3.692670E-9	3.656811E-9	3.353596E-9	3.134907E-9	2.965368E-9	2.901455E-9	3.019336E-9	2.971905E-9
   0:10:22	0	2.593040E+1	4.000000E+2	9.757000E-8	9.648342E-8	3.424089E-9	3.068415E-9	2.836758E-9	2.677522E-9	2.808752E-9	2.894642E-9	2.858040E-9	2.177791E-9	3.108095E-9	3.151838E-9	2.972689E-9	2.898350E-9	2.685616E-9	2.820854E-9	2.761174E-9	1.348224E-9	3.864295E-9	3.355249E-9	3.339385E-9	3.010364E-9	2.898427E-9	2.888126E-9	2.984957E-9	2.657892E-9	3.875020E-9	3.842588E-9	3.507472E-9	3.297753E-9	3.120393E-9	3.049093E-9	3.176076E-9	3.123477E-9
