0:01:47	0	1.972056E+1	1.529900E+1	1.556500E+1	5.954000E-4	-1.570800E-2	7.000000E+1	1.712600E-9	4.316332E-10	2.749526E-11	1.210597E-11	1.024044E-11	9.176521E-12	1.387538E-11	1.539988E-11	1.307512E-11	1.819953E-11	1.502318E-11	1.396582E-11	1.043257E-11	1.420892E-11	2.026939E-11	1.091773E-11	1.273186E-11	1.531525E-11	1.463445E-11	1.145524E-11	1.234656E-11	1.184819E-11	1.287201E-11	1.360581E-11	1.516480E-11	1.202251E-11	1.109773E-11	8.792394E-12	1.666942E-11	1.291586E-11	1.035649E-11	1.121545E-11	1.147786E-11	1.272556E-11
0:02:01	0	1.972155E+1	1.529800E+1	1.559800E+1	5.827000E-4	-1.559400E-2	8.000000E+1	1.803600E-9	5.083555E-10	2.995528E-11	1.361897E-11	1.409633E-11	1.132853E-11	1.697892E-11	1.848006E-11	1.579145E-11	2.187747E-11	1.863562E-11	1.813691E-11	1.289798E-11	1.648187E-11	2.299331E-11	1.192692E-11	1.418884E-11	1.569591E-11	1.742173E-11	1.428701E-11	1.637789E-11	1.347815E-11	1.476565E-11	1.669252E-11	1.491144E-11	1.441430E-11	1.380920E-11	1.130479E-11	1.850054E-11	1.468902E-11	1.357638E-11	1.305301E-11	1.285814E-11	1.513134E-11
0:02:14	0	1.972345E+1	1.533900E+1	1.560500E+1	5.574000E-4	-1.546740E-2	9.000000E+1	1.943600E-9	5.837967E-10	3.178412E-11	1.677238E-11	1.927942E-11	1.303695E-11	1.945034E-11	2.080607E-11	1.945512E-11	2.466747E-11	1.952323E-11	2.022195E-11	1.416263E-11	1.831319E-11	2.324730E-11	1.407280E-11	1.760981E-11	1.886006E-11	1.906890E-11	1.617584E-11	1.902301E-11	1.473205E-11	1.735260E-11	1.851929E-11	1.731239E-11	1.561068E-11	1.544763E-11	1.331451E-11	2.197338E-11	1.823434E-11	1.465001E-11	1.533371E-11	1.869114E-11	1.709435E-11
0:02:28	0	1.972094E+1	1.534500E+1	1.558300E+1	5.701000E-4	-1.540400E-2	1.000000E+2	1.998000E-9	6.572398E-10	3.361295E-11	2.099683E-11	1.883735E-11	1.347954E-11	2.147769E-11	2.344664E-11	2.172970E-11	2.866276E-11	2.212199E-11	2.287665E-11	1.707121E-11	1.944967E-11	2.565423E-11	1.703859E-11	1.906679E-11	2.240388E-11	2.350334E-11	1.787490E-11	1.984241E-11	1.924588E-11	1.911874E-11	2.047235E-11	2.028291E-11	1.825387E-11	1.834823E-11	1.588937E-11	2.273094E-11	1.981759E-11	1.730169E-11	1.843867E-11	1.856539E-11	1.962707E-11
0:02:42	0	1.972056E+1	1.534100E+1	1.559800E+1	5.701000E-4	-1.535330E-2	1.200000E+2	2.332000E-9	8.405066E-10	3.884659E-11	2.597777E-11	2.484271E-11	2.113747E-11	2.749672E-11	2.922891E-11	2.779359E-11	3.633599E-11	2.713038E-11	3.008053E-11	2.269873E-11	2.595449E-11	3.293801E-11	2.208751E-11	2.736470E-11	2.809977E-11	2.952193E-11	2.442075E-11	2.651886E-11	2.269385E-11	2.347283E-11	2.639320E-11	2.754861E-11	2.398143E-11	2.339292E-11	2.085070E-11	2.860307E-11	2.576876E-11	2.172281E-11	1.970606E-11	2.339536E-11	2.450160E-11
0:02:55	0	1.972201E+1	1.535100E+1	1.558700E+1	5.827000E-4	-1.529000E-2	1.400000E+2	2.719200E-9	1.072432E-9	4.874839E-11	3.385930E-11	3.160547E-11	2.670732E-11	3.364178E-11	3.696111E-11	3.695276E-11	4.527658E-11	3.492666E-11	3.696916E-11	3.034949E-11	3.290094E-11	3.977981E-11	2.940784E-11	3.293864E-11	3.556806E-11	3.617360E-11	3.065163E-11	3.395205E-11	2.915038E-11	3.167597E-11	3.288186E-11	3.430957E-11	3.071658E-11	3.140093E-11	2.656655E-11	3.687449E-11	3.254354E-11	2.911062E-11	2.845074E-11	3.035713E-11	3.102330E-11
0:03:09	0	1.972269E+1	1.532200E+1	1.558200E+1	5.827000E-4	-1.530270E-2	1.600000E+2	3.000200E-9	1.372817E-9	5.871191E-11	4.344394E-11	4.032911E-11	3.506060E-11	4.168816E-11	4.613812E-11	4.882826E-11	5.732551E-11	4.500549E-11	4.840699E-11	3.743030E-11	4.060504E-11	4.763357E-11	4.070314E-11	4.313753E-11	4.620051E-11	4.725970E-11	4.021804E-11	4.295940E-11	3.855411E-11	4.133047E-11	4.018894E-11	4.340865E-11	3.990711E-11	4.111107E-11	3.479381E-11	4.514690E-11	4.254779E-11	3.877229E-11	3.725845E-11	3.876156E-11	3.995078E-11
0:03:23	0	1.972147E+1	1.532300E+1	1.560000E+1	5.701000E-4	-1.532800E-2	1.800000E+2	3.336800E-9	1.771041E-9	7.164020E-11	5.769399E-11	5.120122E-11	4.594555E-11	5.442235E-11	5.883590E-11	6.234512E-11	7.229057E-11	5.552761E-11	6.123550E-11	4.912752E-11	5.336048E-11	5.985920E-11	5.035864E-11	5.662938E-11	5.784506E-11	6.075404E-11	5.318355E-11	5.562119E-11	4.971250E-11	5.432899E-11	5.505469E-11	5.686675E-11	5.337642E-11	5.302801E-11	4.729233E-11	5.834348E-11	5.514681E-11	4.975980E-11	4.821982E-11	4.967503E-11	5.235951E-11
0:03:37	0	1.972033E+1	1.532300E+1	1.560200E+1	5.827000E-4	-1.531530E-2	2.000000E+2	3.792700E-9	2.265533E-9	8.746854E-11	7.232229E-11	6.694109E-11	5.891956E-11	7.007104E-11	7.687636E-11	7.643139E-11	9.213887E-11	7.340272E-11	7.836181E-11	6.638838E-11	6.845366E-11	7.461776E-11	6.651358E-11	7.221221E-11	7.493271E-11	7.798575E-11	6.690520E-11	7.199808E-11	6.720372E-11	6.865235E-11	6.840990E-11	7.253728E-11	6.860951E-11	6.759372E-11	6.192550E-11	7.242423E-11	6.939304E-11	6.403101E-11	6.444180E-11	6.203116E-11	6.533894E-11
0:03:50	0	1.972125E+1	1.534300E+1	1.559400E+1	5.827000E-4	-1.529000E-2	2.200000E+2	4.446100E-9	2.890549E-9	1.069556E-10	9.514666E-11	8.773831E-11	7.550024E-11	8.736801E-11	9.724183E-11	1.016981E-10	1.168063E-10	9.254569E-11	1.007327E-10	8.504065E-11	8.657744E-11	9.457116E-11	8.525673E-11	9.273598E-11	9.410949E-11	9.863780E-11	8.729690E-11	9.259624E-11	8.086991E-11	8.802411E-11	8.755867E-11	9.345160E-11	8.711478E-11	8.581553E-11	8.076649E-11	9.142915E-11	8.788126E-11	8.234352E-11	8.053575E-11	7.984403E-11	8.635830E-11
0:04:04	0	1.972117E+1	1.534800E+1	1.558800E+1	5.827000E-4	-1.525200E-2	2.400000E+2	5.223600E-9	3.700617E-9	1.343881E-10	1.205571E-10	1.070806E-10	9.828419E-11	1.129004E-10	1.246488E-10	1.329031E-10	1.482591E-10	1.172044E-10	1.289805E-10	1.093194E-10	1.101314E-10	1.203514E-10	1.110044E-10	1.188337E-10	1.227787E-10	1.272086E-10	1.110251E-10	1.186109E-10	1.044416E-10	1.140211E-10	1.121261E-10	1.210640E-10	1.114748E-10	1.100914E-10	1.018066E-10	1.180755E-10	1.134601E-10	1.053284E-10	1.042981E-10	9.916193E-11	1.107969E-10
0:04:18	0	1.972140E+1	1.533200E+1	1.559200E+1	5.701000E-4	-1.529000E-2	2.600000E+2	6.296900E-9	4.787387E-9	1.693879E-10	1.558039E-10	1.419741E-10	1.272055E-10	1.476824E-10	1.599756E-10	1.734557E-10	1.923314E-10	1.509893E-10	1.687929E-10	1.400482E-10	1.410744E-10	1.531004E-10	1.476688E-10	1.539263E-10	1.561318E-10	1.641433E-10	1.436908E-10	1.533824E-10	1.352219E-10	1.459501E-10	1.453858E-10	1.554365E-10	1.443318E-10	1.406721E-10	1.349050E-10	1.511622E-10	1.466373E-10	1.347550E-10	1.369941E-10	1.329064E-10	1.422640E-10
0:04:32	0	1.972406E+1	1.531400E+1	1.559200E+1	5.954000E-4	-1.526470E-2	2.800000E+2	7.807600E-9	6.269402E-9	2.169376E-10	2.066247E-10	1.843889E-10	1.681516E-10	1.935523E-10	2.101366E-10	2.289791E-10	2.518763E-10	1.972626E-10	2.209291E-10	1.856982E-10	1.836374E-10	1.988970E-10	1.910229E-10	1.995338E-10	2.030277E-10	2.138733E-10	1.895107E-10	2.030819E-10	1.777881E-10	1.911924E-10	1.885979E-10	2.059851E-10	1.877634E-10	1.826661E-10	1.778001E-10	1.970656E-10	1.924766E-10	1.787678E-10	1.809056E-10	1.736126E-10	1.876590E-10
0:04:45	0	1.972087E+1	1.533000E+1	1.561400E+1	5.827000E-4	-1.525200E-2	3.000000E+2	9.668000E-9	8.299142E-9	2.814516E-10	2.734614E-10	2.453246E-10	2.225154E-10	2.562740E-10	2.785266E-10	3.031997E-10	3.284785E-10	2.574814E-10	2.889265E-10	2.448152E-10	2.462182E-10	2.595162E-10	2.519207E-10	2.614851E-10	2.627081E-10	2.836232E-10	2.542131E-10	2.706071E-10	2.362146E-10	2.555544E-10	2.527247E-10	2.735938E-10	2.452318E-10	2.415580E-10	2.392864E-10	2.620388E-10	2.594008E-10	2.407154E-10	2.440160E-10	2.298108E-10	2.482494E-10
0:04:59	0	1.972003E+1	1.534700E+1	1.558800E+1	5.701000E-4	-1.523930E-2	3.200000E+2	1.245800E-8	1.121993E-8	3.728934E-10	3.739673E-10	3.349589E-10	3.097868E-10	3.479498E-10	3.753288E-10	4.012979E-10	4.280373E-10	3.480628E-10	3.896582E-10	3.324480E-10	3.334895E-10	3.469926E-10	3.386280E-10	3.522571E-10	3.470713E-10	3.828941E-10	3.480559E-10	3.657868E-10	3.224761E-10	3.490045E-10	3.436854E-10	3.698892E-10	3.256741E-10	3.276891E-10	3.292855E-10	3.551097E-10	3.576021E-10	3.294987E-10	3.327893E-10	3.112222E-10	3.364448E-10
0:05:13	0	1.972087E+1	1.533600E+1	1.556800E+1	5.827000E-4	-1.517600E-2	3.400000E+2	1.689300E-8	1.551838E-8	5.096151E-10	5.170352E-10	4.657446E-10	4.345245E-10	4.799195E-10	5.123609E-10	5.458861E-10	5.719207E-10	4.799091E-10	5.357012E-10	4.597240E-10	4.617457E-10	4.745018E-10	4.657246E-10	4.814787E-10	4.678878E-10	5.318959E-10	4.885999E-10	5.124281E-10	4.501123E-10	4.873830E-10	4.779206E-10	5.114247E-10	4.491088E-10	4.529762E-10	4.660742E-10	4.949064E-10	4.985402E-10	4.645069E-10	4.668054E-10	4.362885E-10	4.657293E-10
0:05:27	0	1.972125E+1	1.533000E+1	1.558600E+1	5.827000E-4	-1.516330E-2	3.600000E+2	2.351000E-8	2.216727E-8	7.169675E-10	7.408732E-10	6.699817E-10	6.269777E-10	6.831654E-10	7.275256E-10	7.698124E-10	7.911389E-10	6.832568E-10	7.601060E-10	6.605341E-10	6.592749E-10	6.759327E-10	6.625535E-10	6.838005E-10	6.576255E-10	7.619247E-10	7.058043E-10	7.316353E-10	6.471463E-10	7.024268E-10	6.864250E-10	7.315004E-10	6.342906E-10	6.510910E-10	6.759049E-10	7.117355E-10	7.209016E-10	6.679653E-10	6.762878E-10	6.254555E-10	6.672534E-10
0:05:40	0	1.971988E+1	1.529700E+1	1.560200E+1	5.954000E-4	-1.516330E-2	3.610000E+2	2.351700E-8	2.256498E-8	7.292018E-10	7.526647E-10	6.809805E-10	6.383062E-10	6.967227E-10	7.409775E-10	7.832664E-10	8.056605E-10	6.958714E-10	7.721763E-10	6.735588E-10	6.713993E-10	6.856874E-10	6.754269E-10	6.948224E-10	6.673717E-10	7.723138E-10	7.176997E-10	7.454933E-10	6.599347E-10	7.157411E-10	6.992751E-10	7.460966E-10	6.467534E-10	6.607384E-10	6.886543E-10	7.268270E-10	7.341983E-10	6.811628E-10	6.883895E-10	6.368710E-10	6.807395E-10
0:05:54	0	1.972064E+1	1.533200E+1	1.556800E+1	5.701000E-4	-1.515070E-2	3.620000E+2	2.381300E-8	2.302902E-8	7.437688E-10	7.692469E-10	6.972263E-10	6.534322E-10	7.114852E-10	7.557493E-10	8.002585E-10	8.200559E-10	7.098168E-10	7.875957E-10	6.866465E-10	6.864297E-10	6.998760E-10	6.869125E-10	7.113552E-10	6.809795E-10	7.880883E-10	7.343157E-10	7.591625E-10	6.727240E-10	7.309480E-10	7.136376E-10	7.606928E-10	6.590283E-10	6.754922E-10	7.039785E-10	7.397076E-10	7.490142E-10	6.947392E-10	7.000491E-10	6.502925E-10	6.963147E-10
0:06:07	0	1.972277E+1	1.532200E+1	1.557200E+1	5.827000E-4	-1.508730E-2	3.630000E+2	2.423900E-8	2.345975E-8	7.565707E-10	7.833706E-10	7.092361E-10	6.666590E-10	7.242194E-10	7.707096E-10	8.140914E-10	8.338798E-10	7.226845E-10	8.025092E-10	6.995444E-10	6.986797E-10	7.132416E-10	7.009853E-10	7.237700E-10	6.923713E-10	8.028488E-10	7.460234E-10	7.744694E-10	6.873927E-10	7.452714E-10	7.277476E-10	7.758566E-10	6.720574E-10	6.869682E-10	7.174824E-10	7.532829E-10	7.623729E-10	7.100212E-10	7.148127E-10	6.623981E-10	7.082176E-10
0:06:21	0	1.972071E+1	1.530700E+1	1.559100E+1	5.701000E-4	-1.503670E-2	3.640000E+2	2.477100E-8	2.390256E-8	7.701929E-10	7.971797E-10	7.212468E-10	6.781764E-10	7.394250E-10	7.844126E-10	8.294411E-10	8.481471E-10	7.360586E-10	8.187506E-10	7.102306E-10	7.104891E-10	7.264172E-10	7.130377E-10	7.356789E-10	7.057882E-10	8.188774E-10	7.642758E-10	7.880749E-10	6.996180E-10	7.597212E-10	7.418576E-10	7.907052E-10	6.842061E-10	7.014075E-10	7.325548E-10	7.688788E-10	7.782024E-10	7.236604E-10	7.291971E-10	6.746285E-10	7.220197E-10
0:06:34	0	1.972170E+1	1.530200E+1	1.557300E+1	5.701000E-4	-1.503670E-2	3.650000E+2	2.513700E-8	2.439475E-8	7.863368E-10	8.155277E-10	7.383138E-10	6.936191E-10	7.543136E-10	8.006301E-10	8.458020E-10	8.634935E-10	7.501311E-10	8.330956E-10	7.271121E-10	7.291183E-10	7.414928E-10	7.291936E-10	7.516417E-10	7.188255E-10	8.345250E-10	7.778703E-10	8.046417E-10	7.151645E-10	7.746124E-10	7.584248E-10	8.076396E-10	6.974866E-10	7.154058E-10	7.460586E-10	7.827074E-10	7.939039E-10	7.373634E-10	7.451640E-10	6.881134E-10	7.370241E-10
0:06:48	0	1.972185E+1	1.531700E+1	1.561200E+1	5.827000E-4	-1.499870E-2	3.660000E+2	2.563300E-8	2.486893E-8	7.997061E-10	8.297778E-10	7.511458E-10	7.079848E-10	7.683150E-10	8.159685E-10	8.614040E-10	8.811224E-10	7.662951E-10	8.511058E-10	7.403265E-10	7.393485E-10	7.517544E-10	7.434557E-10	7.655146E-10	7.326221E-10	8.512496E-10	7.940461E-10	8.213348E-10	7.290821E-10	7.910187E-10	7.719053E-10	8.221719E-10	7.110831E-10	7.289622E-10	7.628274E-10	8.005132E-10	8.111887E-10	7.534021E-10	7.586611E-10	7.031043E-10	7.525362E-10
0:07:01	0	1.970445E+1	1.532300E+1	1.558200E+1	5.827000E-4	-1.493530E-2	3.670000E+2	2.602100E-8	2.535438E-8	8.154090E-10	8.457937E-10	7.654946E-10	7.196930E-10	7.821904E-10	8.307402E-10	8.782056E-10	8.965950E-10	7.802405E-10	8.667157E-10	7.561960E-10	7.547567E-10	7.696169E-10	7.560770E-10	7.823004E-10	7.468623E-10	8.674042E-10	8.085219E-10	8.367670E-10	7.441269E-10	8.072985E-10	7.884726E-10	8.375891E-10	7.248674E-10	7.446627E-10	7.765187E-10	8.176252E-10	8.265114E-10	7.676733E-10	7.753893E-10	7.169031E-10	7.671618E-10
0:07:15	0	1.970916E+1	1.534200E+1	1.558300E+1	5.574000E-4	-1.489730E-2	3.680000E+2	2.667000E-8	2.584231E-8	8.313638E-10	8.635744E-10	7.812345E-10	7.343115E-10	7.980291E-10	8.470203E-10	8.951976E-10	9.124481E-10	7.939959E-10	8.816292E-10	7.697268E-10	7.707960E-10	7.851994E-10	7.704019E-10	7.954762E-10	7.592662E-10	8.838119E-10	8.253267E-10	8.544048E-10	7.584829E-10	8.235155E-10	8.028968E-10	8.535120E-10	7.389677E-10	7.585973E-10	7.933500E-10	8.312005E-10	8.439231E-10	7.834607E-10	7.908500E-10	7.301365E-10	7.802042E-10
0:07:28	0	1.972117E+1	1.534300E+1	1.560500E+1	5.827000E-4	-1.485930E-2	3.690000E+2	2.721900E-8	2.639697E-8	8.475077E-10	8.797794E-10	7.993134E-10	7.510830E-10	8.151350E-10	8.664431E-10	9.125686E-10	9.302041E-10	8.125684E-10	9.007139E-10	7.865455E-10	7.845623E-10	8.027449E-10	7.858624E-10	8.119451E-10	7.740759E-10	9.042109E-10	8.437680E-10	8.727347E-10	7.740927E-10	8.397952E-10	8.201571E-10	8.733530E-10	7.532558E-10	7.745496E-10	8.103706E-10	8.531739E-10	8.626642E-10	8.010146E-10	8.071350E-10	7.466325E-10	7.990077E-10
0:07:42	0	1.962046E+1	1.534900E+1	1.557600E+1	5.954000E-4	-1.482130E-2	3.700000E+2	2.768700E-8	2.692677E-8	8.644093E-10	8.981275E-10	8.146102E-10	7.662080E-10	8.311638E-10	8.819700E-10	9.294341E-10	9.485298E-10	8.274005E-10	9.199253E-10	8.016563E-10	8.013602E-10	8.184544E-10	8.023332E-10	8.277819E-10	7.886318E-10	9.217596E-10	8.598176E-10	8.912536E-10	7.910822E-10	8.579049E-10	8.372912E-10	8.909178E-10	7.693067E-10	7.905656E-10	8.268876E-10	8.670015E-10	8.791254E-10	8.180013E-10	8.248135E-10	7.627522E-10	8.162920E-10
0:07:55	0	1.972254E+1	1.532500E+1	1.558800E+1	5.827000E-4	-1.482130E-2	3.710000E+2	2.813600E-8	2.747896E-8	8.808061E-10	9.174222E-10	8.307922E-10	7.829156E-10	8.470025E-10	8.986271E-10	9.486369E-10	9.650175E-10	8.452766E-10	9.379993E-10	8.205621E-10	8.177792E-10	8.348600E-10	8.174789E-10	8.457707E-10	8.047703E-10	9.408275E-10	8.791402E-10	9.076315E-10	8.060023E-10	8.763931E-10	8.544879E-10	9.093683E-10	7.854828E-10	8.070853E-10	8.444734E-10	8.868915E-10	8.981204E-10	8.340409E-10	8.419847E-10	7.780560E-10	8.332604E-10
0:08:09	0	1.962092E+1	1.534200E+1	1.558700E+1	5.827000E-4	-1.482130E-2	3.720000E+2	2.881300E-8	2.803006E-8	8.968236E-10	9.360221E-10	8.469113E-10	7.989907E-10	8.654397E-10	9.176738E-10	9.674608E-10	9.854364E-10	8.636590E-10	9.557571E-10	8.350402E-10	8.347028E-10	8.521524E-10	8.360956E-10	8.615435E-10	8.205292E-10	9.591363E-10	8.960712E-10	9.270960E-10	8.231788E-10	8.934299E-10	8.728819E-10	9.276921E-10	8.005896E-10	8.225339E-10	8.613046E-10	9.036875E-10	9.147715E-10	8.529845E-10	8.595371E-10	7.931093E-10	8.478220E-10
0:08:22	0	1.962137E+1	1.534900E+1	1.558600E+1	5.701000E-4	-1.480860E-2	3.730000E+2	2.938400E-8	2.865085E-8	9.180130E-10	9.563888E-10	8.654961E-10	8.167104E-10	8.838128E-10	9.392340E-10	9.880527E-10	1.004016E-9	8.805195E-10	9.790757E-10	8.532502E-10	8.528903E-10	8.680520E-10	8.520612E-10	8.816243E-10	8.383132E-10	9.803594E-10	9.168405E-10	9.480084E-10	8.411084E-10	9.151994E-10	8.923459E-10	9.477855E-10	8.184659E-10	8.405666E-10	8.822188E-10	9.233872E-10	9.372488E-10	8.719290E-10	8.796233E-10	8.106083E-10	8.676390E-10
0:08:36	0	1.962327E+1	1.532900E+1	1.561500E+1	5.827000E-4	-1.479600E-2	3.740000E+2	3.016100E-8	2.924817E-8	9.344725E-10	9.756198E-10	8.841429E-10	8.348106E-10	9.025661E-10	9.555766E-10	1.007003E-9	1.022659E-9	8.973809E-10	9.974022E-10	8.719654E-10	8.698766E-10	8.889553E-10	8.722559E-10	8.993601E-10	8.554009E-10	1.001899E-9	9.357855E-10	9.681024E-10	8.589124E-10	9.340033E-10	9.112440E-10	9.685732E-10	8.350832E-10	8.590412E-10	9.027562E-10	9.434667E-10	9.576361E-10	8.888519E-10	8.983161E-10	8.291113E-10	8.859367E-10
0:08:49	0	1.961962E+1	1.532400E+1	1.558600E+1	5.827000E-4	-1.479600E-2	3.750000E+2	3.057400E-8	2.984875E-8	9.548416E-10	9.958602E-10	9.026639E-10	8.529109E-10	9.212563E-10	9.754400E-10	1.029427E-9	1.041874E-9	9.164608E-10	1.016866E-9	8.903641E-10	8.885059E-10	9.056778E-10	8.898623E-10	9.171599E-10	8.721718E-10	1.020713E-9	9.568707E-10	9.879448E-10	8.772181E-10	9.545107E-10	9.297007E-10	9.873399E-10	8.532745E-10	8.769485E-10	9.206553E-10	9.644931E-10	9.763143E-10	9.051438E-10	9.157414E-10	8.457944E-10	9.047402E-10
