0:01:51	0	3.021627E+1	4.410000E+2	1.879000E-8	1.726408E-8	1.601650E-9	4.287159E-10	4.297953E-10	3.923375E-10	3.800653E-10	3.896858E-10	4.042596E-10	4.311626E-10	1.698651E-9	6.571386E-10	4.551525E-10	4.293681E-10	4.559863E-10	4.290781E-10	4.686948E-10	4.555909E-10	4.940491E-10	5.160770E-10	4.534498E-10	4.262457E-10	5.299417E-10	4.534606E-10	4.296178E-10	4.783567E-10	6.178456E-10	4.647040E-10	5.429549E-10	5.444414E-10	4.545731E-10	4.435363E-10	4.390342E-10	4.684630E-10
0:01:59	0	3.031972E+1	4.420000E+2	2.033900E-8	1.875471E-8	1.853924E-9	4.413574E-10	4.550421E-10	4.050258E-10	3.927675E-10	4.147916E-10	4.294884E-10	4.564898E-10	1.914097E-9	7.203884E-10	5.057583E-10	4.924724E-10	4.939852E-10	4.669350E-10	5.066944E-10	4.682795E-10	5.194516E-10	5.664526E-10	4.787077E-10	4.638527E-10	5.678943E-10	4.660899E-10	4.675223E-10	5.161165E-10	6.809540E-10	5.023800E-10	5.808332E-10	5.824233E-10	4.924542E-10	4.815480E-10	4.640851E-10	5.064437E-10
0:02:07	0	3.035772E+1	4.430000E+2	2.205900E-8	2.066185E-8	2.118742E-9	4.917243E-10	4.803888E-10	4.429907E-10	4.434762E-10	4.524999E-10	4.547172E-10	4.945306E-10	2.231011E-9	7.582983E-10	5.310113E-10	5.303548E-10	5.319840E-10	5.047919E-10	5.446940E-10	5.315227E-10	6.081605E-10	6.293476E-10	5.290248E-10	5.140284E-10	6.057473E-10	5.038783E-10	5.180949E-10	5.538762E-10	7.439629E-10	5.526478E-10	6.187115E-10	6.078113E-10	5.177747E-10	5.321635E-10	5.267619E-10	5.571181E-10
0:02:16	0	3.041708E+1	4.440000E+2	2.479100E-8	2.326402E-8	2.585359E-9	5.548322E-10	5.435558E-10	4.809556E-10	4.687805E-10	4.777050E-10	5.052746E-10	5.452851E-10	2.623977E-9	8.466883E-10	5.942934E-10	5.808981E-10	5.826825E-10	5.553010E-10	5.953935E-10	6.075544E-10	6.714667E-10	6.922426E-10	5.920702E-10	5.642041E-10	6.561515E-10	5.416667E-10	5.686675E-10	5.916360E-10	8.574386E-10	6.405916E-10	6.944680E-10	6.837752E-10	5.808766E-10	5.828791E-10	5.769627E-10	6.203861E-10
0:02:24	0	3.052091E+1	4.450000E+2	3.192800E-8	2.847806E-8	5.145530E-9	6.052987E-10	6.193962E-10	5.441972E-10	5.447936E-10	5.531216E-10	5.558320E-10	6.087532E-10	3.169047E-9	9.605178E-10	6.448992E-10	6.441020E-10	6.333810E-10	6.058100E-10	6.586928E-10	6.707976E-10	7.854781E-10	7.426183E-10	6.550162E-10	6.268494E-10	7.318575E-10	6.172434E-10	6.191404E-10	6.671556E-10	9.835560E-10	7.159436E-10	7.576649E-10	7.470452E-10	6.440782E-10	6.462986E-10	6.522144E-10	7.217348E-10
0:02:32	0	3.061181E+1	4.460000E+2	3.849000E-7	4.111032E-7	2.191499E-7	1.256907E-7	4.171220E-10	1.037841E-9	5.574958E-10	3.896858E-10	6.821756E-10	9.384069E-10	3.954979E-9	3.920236E-8	6.954052E-10	6.819845E-10	7.220783E-10	1.602742E-9	7.346919E-10	7.846953E-10	9.374932E-10	1.107668E-9	6.550162E-10	7.146321E-10	6.436003E-10	8.439737E-10	9.603808E-10	9.063339E-10	1.336625E-9	8.540560E-10	8.838593E-10	9.496489E-10	7.577215E-10	7.223220E-10	8.278677E-10	7.597156E-10
0:02:40	0	3.072187E+1	4.470000E+2	2.019600E-6	2.180258E-6	7.119945E-7	5.580935E-7	8.393731E-9	-5.189205E-10	6.208067E-10	9.428074E-10	4.825477E-8	5.024361E-8	2.814156E-8	5.634042E-7	3.439196E-9	1.603825E-9	1.532754E-9	1.337743E-9	7.300360E-8	1.113800E-9	2.799878E-9	1.696695E-8	1.688007E-9	1.078134E-9	1.009479E-9	1.221957E-9	4.043814E-10	1.548250E-9	9.457138E-8	2.750548E-9	8.965186E-10	1.215523E-9	9.976683E-10	-4.308324E-10	1.179075E-9	7.597156E-10
0:02:49	0	3.081072E+1	4.480000E+2	6.079200E-6	6.327456E-6	1.109976E-6	1.132592E-6	2.854125E-7	3.252595E-9	7.728328E-10	7.039549E-10	3.926073E-7	4.032556E-7	2.571403E-7	1.124534E-6	1.478490E-7	-1.881663E-9	1.520054E-9	5.219660E-8	4.660809E-7	4.303136E-10	3.121650E-8	3.101121E-7	1.375584E-8	1.965768E-8	2.195672E-9	1.045545E-9	3.841324E-9	1.447590E-9	3.868982E-7	1.571857E-7	9.811366E-9	9.230416E-9	2.424589E-9	1.267189E-9	0.000000E+0	9.242323E-10
0:02:57	0	3.082068E+1	4.490000E+2	1.506700E-5	1.513135E-5	1.790177E-6	1.689753E-6	8.823293E-7	7.124107E-8	1.020311E-7	6.141972E-8	6.034128E-7	6.891199E-7	7.149224E-7	1.888335E-6	5.201716E-7	1.502838E-9	-7.790466E-9	4.191636E-7	9.922699E-7	1.930107E-8	2.141956E-7	8.626831E-7	3.218393E-7	3.604072E-7	2.195542E-7	1.280509E-7	3.570915E-8	2.479823E-9	1.087144E-6	6.350230E-7	3.289134E-7	2.855357E-7	1.306002E-7	6.006376E-8	1.448724E-8	7.305603E-9
0:03:05	0	3.091652E+1	4.500000E+2	2.977500E-5	3.151440E-5	2.411836E-6	2.584444E-6	1.622243E-6	3.748734E-7	4.002948E-7	4.168020E-7	1.491012E-6	1.522643E-6	1.323871E-6	2.655524E-6	1.260392E-6	3.150836E-8	5.250632E-8	8.683631E-7	1.719166E-6	2.852504E-7	6.537864E-7	1.744574E-6	9.252583E-7	8.386482E-7	6.803037E-7	6.311725E-7	4.378613E-7	8.633901E-8	1.772460E-6	1.248004E-6	9.503111E-7	8.680790E-7	6.631927E-7	4.257686E-7	4.122025E-7	1.557095E-7
