0:08:36	0	6.199792E-3	2.551900E+1	2.576900E+1	1.150514E+0	1.438213E+0	3.880000E+2	1.131600E-9	2.996362E-10	3.727062E-11	6.746776E-12	4.487554E-12	4.999381E-12	5.638969E-12	5.657241E-12	5.558320E-12	1.483892E-11	2.998231E-11	1.826361E-11	2.781820E-12	5.935588E-12	1.064168E-11	7.004523E-12	1.279586E-11	9.176759E-12	-8.230818E-13	5.475742E-12	5.480179E-12	4.889901E-12	1.129513E-11	4.471957E-12	6.255243E-12	1.819127E-11	3.341562E-12	5.652395E-12	1.054511E-11	9.877308E-12	7.387810E-12	8.110492E-12	9.094564E-12	8.610643E-12
0:08:49	0	7.948190E-3	2.551800E+1	2.577200E+1	1.150666E+0	1.438263E+0	3.900000E+2	1.165400E-9	3.316119E-10	3.865743E-11	6.368526E-12	5.309823E-12	6.644860E-12	5.004860E-12	6.096841E-12	5.368854E-12	9.194866E-12	3.378589E-11	1.959045E-11	6.006815E-12	3.788249E-13	1.171865E-11	6.500428E-12	2.141076E-11	1.107505E-11	-7.600756E-13	5.664526E-12	3.779743E-12	5.579692E-12	1.463914E-11	7.811257E-12	8.214308E-12	1.825387E-11	7.881587E-12	5.903238E-12	1.187085E-11	1.190335E-11	7.893223E-12	1.051823E-11	9.658951E-12	9.687098E-12
0:09:03	0	5.896196E-3	2.549200E+1	2.575100E+1	1.150109E+0	1.437339E+0	3.920000E+2	1.198500E-9	3.625663E-10	4.294629E-11	7.440565E-12	7.269697E-12	7.088450E-12	6.589132E-12	6.474917E-12	6.821756E-12	5.199579E-12	3.651173E-11	2.085445E-11	1.018004E-11	5.809977E-12	1.311161E-11	7.004523E-12	2.026978E-11	1.253075E-11	1.837183E-12	6.608448E-12	5.984344E-12	6.206146E-12	1.438712E-11	7.244431E-12	8.277150E-12	1.926146E-11	5.170114E-12	3.265916E-12	1.161766E-11	1.297983E-11	9.661672E-12	9.948057E-12	1.147786E-11	1.253566E-11
0:09:16	0	7.872000E-3	2.546500E+1	2.572500E+1	1.150185E+0	1.437364E+0	3.940000E+2	1.198900E-9	4.031294E-10	4.565818E-11	8.070649E-12	6.763762E-12	7.847749E-12	8.553469E-12	8.360333E-12	9.411450E-12	3.868151E-12	3.885632E-11	2.281280E-11	9.105046E-12	9.093791E-12	1.444257E-11	9.087649E-12	1.881279E-11	1.461987E-11	2.027202E-12	7.489773E-12	6.991679E-12	6.394181E-12	1.217870E-11	8.882259E-12	9.478125E-12	1.995306E-11	8.259840E-12	9.357535E-12	1.389135E-11	1.392938E-11	1.117692E-11	1.146852E-11	1.223038E-11	1.405589E-11
0:09:30	0	6.883785E-3	2.543900E+1	2.569800E+1	1.150046E+0	1.437237E+0	3.960000E+2	1.287800E-9	4.536407E-10	4.837008E-11	8.448898E-12	9.607776E-12	9.556170E-12	9.059556E-12	1.049780E-11	1.004367E-11	5.644056E-12	4.310320E-11	2.477214E-11	1.251869E-11	1.648187E-11	1.558253E-11	1.034988E-11	1.247886E-11	1.556902E-11	3.991397E-12	8.937452E-12	9.322570E-12	6.833589E-12	1.217870E-11	1.272474E-11	1.099431E-11	2.341503E-11	7.629751E-12	7.473733E-12	1.546928E-11	1.608236E-11	1.370299E-11	1.330609E-11	1.436317E-11	1.513134E-11
0:09:43	0	8.783996E-3	2.542000E+1	2.567700E+1	1.150071E+0	1.437085E+0	3.980000E+2	1.326700E-9	5.032517E-10	5.347728E-11	1.147589E-11	9.797377E-12	9.872877E-12	9.249589E-12	1.131448E-11	1.130710E-11	1.059036E-11	4.652652E-11	2.584659E-11	1.308763E-11	1.787156E-11	1.729248E-11	1.167487E-11	1.292186E-11	1.632834E-11	4.244422E-12	9.881374E-12	9.322570E-12	9.842150E-12	1.343980E-11	1.152745E-11	1.244764E-11	2.549281E-11	9.205471E-12	1.130479E-11	1.603845E-11	1.760164E-11	1.578645E-11	1.470052E-11	1.637021E-11	1.741119E-11
0:09:57	0	6.503984E-3	2.540700E+1	2.566400E+1	1.150236E+0	1.437161E+0	4.000000E+2	1.388200E-9	5.675022E-10	5.776613E-11	1.179043E-11	1.163052E-11	1.259436E-11	1.203807E-11	1.169157E-11	1.257054E-11	2.016564E-11	5.381646E-11	2.755254E-11	1.220328E-11	1.780776E-11	1.817945E-11	1.451414E-11	1.437884E-11	1.791092E-11	2.977296E-12	1.158043E-11	1.146452E-11	1.260033E-11	1.842544E-11	1.285004E-11	1.383814E-11	2.794720E-11	9.458303E-12	1.413148E-11	1.565967E-11	1.918389E-11	1.698668E-11	1.805855E-11	1.793862E-11	1.779100E-11
0:10:10	0	8.252382E-3	2.540800E+1	2.566000E+1	1.150350E+0	1.437199E+0	4.020000E+2	1.469400E-9	6.409328E-10	6.268517E-11	1.261064E-11	1.257952E-11	1.366937E-11	1.450849E-11	1.414360E-11	1.440237E-11	2.213075E-11	5.603496E-11	3.121783E-11	1.485833E-11	1.439834E-11	2.191634E-11	1.640798E-11	2.609771E-11	2.240388E-11	4.878485E-12	1.378424E-11	1.348019E-11	1.253798E-11	2.050735E-11	1.543258E-11	1.706003E-11	2.775840E-11	1.097131E-11	1.538669E-11	1.881652E-11	2.140083E-11	1.806031E-11	1.786849E-11	2.025855E-11	2.266553E-11
0:10:24	0	5.896196E-3	2.541700E+1	2.566800E+1	1.150388E+0	1.437301E+0	4.040000E+2	1.578700E-9	7.282027E-10	6.936934E-11	1.538480E-11	1.441266E-11	1.550467E-11	1.647283E-11	1.577796E-11	1.699207E-11	1.896034E-11	6.763482E-11	3.393537E-11	1.669192E-11	1.319806E-11	2.179035E-11	1.956305E-11	3.344563E-11	2.436612E-11	5.701567E-12	1.485336E-11	1.511798E-11	1.485774E-11	2.599703E-11	1.801611E-11	1.927146E-11	3.285696E-11	1.317812E-11	1.771071E-11	2.285754E-11	2.614858E-11	2.058538E-11	2.129054E-11	2.245372E-11	2.380595E-11
0:10:37	0	6.883785E-3	2.543300E+1	2.568400E+1	1.150628E+0	1.437567E+0	4.060000E+2	1.666000E-9	8.338841E-10	7.832436E-11	1.639413E-11	1.694034E-11	1.866975E-11	1.888024E-11	1.936025E-11	1.945512E-11	1.813646E-11	7.378298E-11	3.785406E-11	2.061162E-11	2.153420E-11	2.483026E-11	2.259160E-11	3.610660E-11	2.860631E-11	9.692963E-12	1.793750E-11	1.832991E-11	1.905785E-11	2.763766E-11	2.160601E-11	2.236766E-11	3.386455E-11	1.557405E-11	1.997226E-11	2.418327E-11	2.697219E-11	2.456389E-11	2.540881E-11	2.703318E-11	2.760403E-11
0:10:51	0	7.720187E-3	2.544800E+1	2.569700E+1	1.150033E+0	1.437237E+0	4.080000E+2	1.801400E-9	9.440581E-10	9.024315E-11	1.942012E-11	1.953288E-11	2.151712E-11	2.185776E-11	2.174877E-11	2.255039E-11	1.934075E-11	8.430611E-11	4.196130E-11	2.282450E-11	2.538625E-11	2.882114E-11	2.492678E-11	3.623260E-11	3.082132E-11	1.134013E-11	2.026650E-11	2.059816E-11	2.137760E-11	2.688060E-11	2.406325E-11	2.457909E-11	3.908832E-11	1.815910E-11	2.455684E-11	3.024479E-11	3.229066E-11	2.816359E-11	2.813365E-11	3.161165E-11	3.121321E-11
0:11:04	0	7.415995E-3	2.544500E+1	2.570000E+1	1.150058E+0	1.437389E+0	4.100000E+2	1.969300E-9	1.092156E-9	1.019101E-10	2.257253E-11	2.357837E-11	2.411172E-11	2.496229E-11	2.671536E-11	2.570848E-11	2.377952E-11	9.958246E-11	4.663819E-11	2.895808E-11	3.687860E-11	3.496495E-11	2.909203E-11	3.376263E-11	3.601066E-11	1.349334E-11	2.523849E-11	2.475577E-11	2.513830E-11	3.047762E-11	2.696102E-11	2.761244E-11	4.160630E-11	2.042962E-11	2.700578E-11	3.453899E-11	3.564607E-11	3.289973E-11	3.326622E-11	3.631587E-11	3.754400E-11
0:11:18	0	6.047979E-3	2.542000E+1	2.567800E+1	1.150236E+0	1.437326E+0	4.103608E+2	1.943300E-9	1.126956E-9	1.056315E-10	2.427565E-11	2.509517E-11	2.392190E-11	2.534235E-11	2.677787E-11	2.760413E-11	2.809214E-11	1.026886E-10	4.726969E-11	2.946414E-11	3.530050E-11	3.559893E-11	3.111140E-11	3.274864E-11	3.695981E-11	1.362035E-11	2.580484E-11	2.507001E-11	2.595378E-11	3.060314E-11	2.885044E-11	2.906578E-11	4.217270E-11	2.118612E-11	2.845036E-11	3.561154E-11	3.710238E-11	3.460438E-11	3.554692E-11	3.757040E-11	3.786084E-11
0:11:31	0	6.883785E-3	2.540000E+1	2.565700E+1	1.150337E+0	1.437123E+0	4.107215E+2	1.971700E-9	1.167920E-9	1.093519E-10	2.452749E-11	2.566398E-11	2.670732E-11	2.692663E-11	2.627476E-11	2.785642E-11	3.430681E-11	1.063010E-10	4.771164E-11	2.908484E-11	3.479507E-11	3.762587E-11	3.325729E-11	3.572561E-11	3.866927E-11	1.343033E-11	2.530208E-11	2.544788E-11	2.626651E-11	3.413741E-11	2.985780E-11	3.077149E-11	4.469068E-11	2.238359E-11	2.932979E-11	3.630631E-11	3.722932E-11	3.498319E-11	3.580100E-11	3.825955E-11	3.893730E-11
0:11:45	0	8.632183E-3	2.539200E+1	2.564700E+1	1.150476E+0	1.436997E+0	4.110823E+2	2.021300E-9	1.195599E-9	1.124421E-10	2.383370E-11	2.692832E-11	2.626373E-11	2.540536E-11	2.696641E-11	2.716138E-11	3.709680E-11	1.108651E-10	4.790119E-11	3.015884E-11	2.873287E-11	3.825885E-11	3.338281E-11	4.256753E-11	3.828962E-11	1.324032E-11	2.549086E-11	2.708567E-11	2.814785E-11	3.703914E-11	2.973250E-11	3.304576E-11	4.406069E-11	2.282555E-11	3.046007E-11	3.681169E-11	3.773608E-11	3.675164E-11	3.706839E-11	3.901206E-11	4.083634E-11
0:11:58	0	6.275997E-3	2.538500E+1	2.563900E+1	1.150324E+0	1.436832E+0	4.114430E+2	2.058500E-9	1.226700E-9	1.158469E-10	2.559953E-11	2.604318E-11	2.639062E-11	2.800281E-11	2.979454E-11	2.981489E-11	3.462315E-11	1.112454E-10	5.005008E-11	3.009596E-11	2.885948E-11	3.901883E-11	3.199506E-11	4.909146E-11	3.930171E-11	1.558455E-11	2.580484E-11	2.513365E-11	2.664357E-11	3.855426E-11	3.011038E-11	3.254103E-11	4.462808E-11	2.396030E-11	3.127705E-11	3.971635E-11	3.938129E-11	3.611962E-11	3.934909E-11	3.976557E-11	4.235657E-11
0:12:12	0	8.936390E-3	2.538600E+1	2.563800E+1	1.149995E+0	1.436617E+0	4.118038E+2	2.101200E-9	1.263618E-9	1.169191E-10	2.414924E-11	2.755999E-11	2.765645E-11	2.850990E-11	2.866329E-11	3.000436E-11	2.936050E-11	1.144145E-10	5.106168E-11	3.338384E-11	3.100582E-11	4.351669E-11	3.597103E-11	5.156243E-11	4.284552E-11	1.691468E-11	2.781887E-11	2.777877E-11	2.952645E-11	3.735491E-11	3.143298E-11	3.304576E-11	4.683106E-11	2.440127E-11	3.234487E-11	3.895879E-11	3.887553E-11	3.864569E-11	3.909601E-11	4.120823E-11	4.279934E-11
0:12:25	0	7.036194E-3	2.538500E+1	2.563800E+1	1.150084E+0	1.436743E+0	4.121646E+2	2.117900E-9	1.310695E-9	1.245500E-10	2.767990E-11	2.901393E-11	2.930193E-11	3.104433E-11	3.004659E-11	3.120397E-11	2.764767E-11	1.187885E-10	5.434787E-11	3.395278E-11	3.858431E-11	4.015980E-11	3.515013E-11	4.738148E-11	4.246587E-11	1.602759E-11	2.920396E-11	2.828294E-11	2.927607E-11	3.722840E-11	3.325975E-11	3.405721E-11	4.771146E-11	2.566244E-11	3.385191E-11	4.047392E-11	4.305355E-11	3.959272E-11	4.232701E-11	4.346578E-11	4.590177E-11
0:12:39	0	8.783996E-3	2.539700E+1	2.564600E+1	1.150172E+0	1.437060E+0	4.125253E+2	2.174200E-9	1.350735E-9	1.261897E-10	2.679798E-11	3.091093E-11	3.063070E-11	3.205751E-11	3.168095E-11	3.410978E-11	2.993112E-11	1.228452E-10	5.346297E-11	3.401666E-11	4.249917E-11	4.123576E-11	3.906234E-11	4.573450E-11	4.512448E-11	1.735773E-11	3.027407E-11	3.111700E-11	3.096838E-11	3.621932E-11	3.521281E-11	3.677437E-11	4.777506E-11	2.629352E-11	3.347515E-11	4.009513E-11	4.469977E-11	4.098236E-11	4.270712E-11	4.503418E-11	4.545900E-11
0:12:52	0	-6.061021E-2	2.540900E+1	2.565900E+1	1.150008E+0	1.437161E+0	4.128861E+2	2.208700E-9	1.391387E-9	1.309823E-10	2.931931E-11	3.072133E-11	3.176964E-11	3.060126E-11	3.237260E-11	3.448871E-11	3.278418E-11	1.268389E-10	5.561087E-11	3.667172E-11	4.433049E-11	4.212274E-11	4.057762E-11	4.332752E-11	4.575691E-11	1.729472E-11	3.077782E-11	3.162116E-11	3.241031E-11	3.722840E-11	3.426810E-11	3.885911E-11	5.111083E-11	2.705003E-11	3.504465E-11	4.331578E-11	4.444689E-11	4.186658E-11	4.346836E-11	4.578670E-11	4.856143E-11
0:13:06	0	8.632183E-3	2.542500E+1	2.567400E+1	1.150198E+0	1.437516E+0	4.132468E+2	2.272400E-9	1.458176E-9	1.384868E-10	2.950843E-11	3.135300E-11	3.297253E-11	3.370479E-11	3.394345E-11	3.644718E-11	4.210618E-11	1.323537E-10	5.725396E-11	3.749319E-11	4.237256E-11	4.586062E-11	3.906234E-11	4.503750E-11	4.626346E-11	1.830882E-11	3.228810E-11	3.294372E-11	3.234796E-11	4.240331E-11	3.634646E-11	4.050198E-11	5.192962E-11	2.963509E-11	3.724275E-11	4.502030E-11	4.824608E-11	4.420225E-11	4.524190E-11	4.854626E-11	4.875133E-11
0:13:19	0	7.720187E-3	2.545700E+1	2.570100E+1	1.150438E+0	1.437693E+0	4.136076E+2	2.331800E-9	1.498810E-9	1.393071E-10	2.950843E-11	3.394455E-11	3.221323E-11	3.497201E-11	3.601840E-11	3.575214E-11	4.331147E-11	1.391993E-10	5.725396E-11	3.711389E-11	3.826829E-11	4.744358E-11	4.474287E-11	5.371541E-11	4.809881E-11	1.767476E-11	3.367218E-11	3.357418E-11	3.429165E-11	4.467448E-11	3.949582E-11	3.961720E-11	5.268482E-11	3.045530E-11	3.799726E-11	4.571507E-11	4.824608E-11	4.218159E-11	4.745958E-11	4.879676E-11	5.140999E-11
0:13:33	0	7.720187E-3	2.548100E+1	2.572800E+1	1.150426E+0	1.437833E+0	4.139683E+2	2.383300E-9	1.565301E-9	1.475055E-10	3.133697E-11	3.558809E-11	3.594679E-11	3.655628E-11	3.620694E-11	3.777344E-11	4.216925E-11	1.429398E-10	6.098310E-11	4.078107E-11	3.687860E-11	4.877454E-11	4.366993E-11	5.726337E-11	5.132691E-11	2.001899E-11	3.455351E-11	3.495939E-11	3.830373E-11	4.618860E-11	3.880270E-11	4.119722E-11	5.350262E-11	3.177918E-11	4.013191E-11	5.000827E-11	4.875284E-11	4.754974E-11	4.853692E-11	5.105531E-11	5.425954E-11
0:13:46	0	7.415995E-3	2.548700E+1	2.573700E+1	1.150160E+0	1.437668E+0	4.143291E+2	2.387700E-9	1.603443E-9	1.496490E-10	3.221989E-11	3.432375E-11	3.632643E-11	3.649327E-11	3.777779E-11	3.745733E-11	4.077475E-11	1.492151E-10	6.275190E-11	4.236212E-11	4.117328E-11	5.080148E-11	4.594134E-11	5.681937E-11	5.278260E-11	1.970196E-11	3.511986E-11	3.741657E-11	3.755159E-11	4.814500E-11	4.069312E-11	4.290293E-11	5.539060E-11	3.140093E-11	4.013191E-11	4.994548E-11	5.153852E-11	4.912779E-11	5.126175E-11	5.293660E-11	5.330903E-11
0:14:00	0	7.111788E-3	2.548800E+1	2.574000E+1	1.150046E+0	1.437681E+0	4.146899E+2	2.477000E-9	1.679191E-9	1.570907E-10	3.467950E-11	3.539849E-11	3.835156E-11	3.877366E-11	4.048088E-11	4.143711E-11	3.792069E-11	1.568853E-10	6.313200E-11	4.286818E-11	4.647783E-11	5.124446E-11	4.802347E-11	6.100033E-11	5.632642E-11	2.337632E-11	3.726008E-11	3.785709E-11	3.918155E-11	4.505301E-11	4.409407E-11	4.612581E-11	5.967137E-11	3.373315E-11	4.220508E-11	5.209257E-11	5.204428E-11	5.228587E-11	5.056454E-11	5.657442E-11	5.698117E-11
0:14:13	0	7.720187E-3	2.547600E+1	2.573000E+1	1.150046E+0	1.437744E+0	4.150506E+2	2.574000E-9	1.730408E-9	1.672444E-10	3.430125E-11	3.716876E-11	3.860433E-11	4.118107E-11	4.016631E-11	4.048978E-11	3.804783E-11	1.611322E-10	6.490080E-11	4.628182E-11	5.336048E-11	5.301841E-11	4.840304E-11	5.523639E-11	5.765523E-11	2.312330E-11	3.839279E-11	3.817232E-11	4.049780E-11	4.669364E-11	4.327566E-11	4.606197E-11	6.080416E-11	3.203102E-11	4.490585E-11	5.404929E-11	5.597041E-11	5.455874E-11	5.557008E-11	5.858147E-11	6.052737E-11
0:14:27	0	6.352186E-3	2.545800E+1	2.571500E+1	1.150008E+0	1.437491E+0	4.154114E+2	2.617400E-9	1.800831E-9	1.695143E-10	3.259814E-11	3.969744E-11	4.050357E-11	4.130810E-11	4.230378E-11	4.402680E-11	4.635474E-11	1.695619E-10	6.654389E-11	4.994899E-11	5.430853E-11	5.415838E-11	5.130507E-11	5.605938E-11	5.873126E-11	2.464345E-11	3.984047E-11	4.302304E-11	4.269187E-11	4.820776E-11	4.724443E-11	4.795819E-11	6.048917E-11	3.650833E-11	4.735480E-11	5.499624E-11	5.837627E-11	5.424273E-11	5.715456E-11	6.096477E-11	6.021053E-11
0:14:40	0	7.492200E-3	2.543800E+1	2.569400E+1	1.150084E+0	1.437364E+0	4.157721E+2	2.669700E-9	1.862099E-9	1.761994E-10	3.789462E-11	4.127711E-11	4.151564E-11	4.219525E-11	4.305795E-11	4.478566E-11	5.098371E-11	1.763445E-10	6.806029E-11	4.950682E-11	5.361369E-11	5.726228E-11	5.275658E-11	5.770637E-11	5.797194E-11	2.420041E-11	4.229566E-11	4.277046E-11	4.281756E-11	5.098497E-11	4.856702E-11	5.130676E-11	6.155936E-11	3.795863E-11	4.829670E-11	5.821689E-11	5.831330E-11	5.935768E-11	5.734462E-11	6.341144E-11	6.356584E-11
0:14:54	0	7.111788E-3	2.542900E+1	2.568600E+1	1.150033E+0	1.437389E+0	4.161329E+2	2.784200E-9	1.943293E-9	1.854063E-10	3.713812E-11	4.241472E-11	4.366765E-11	4.365250E-11	4.374960E-11	4.832268E-11	5.453552E-11	1.850293E-10	7.020918E-11	5.077146E-11	5.096092E-11	5.922522E-11	5.698460E-11	6.720826E-11	6.246491E-11	2.350334E-11	4.298820E-11	4.472348E-11	4.613984E-11	5.691594E-11	5.007856E-11	5.415059E-11	6.237815E-11	3.846230E-11	5.068318E-11	5.992141E-11	6.141583E-11	5.992589E-11	5.930923E-11	6.441446E-11	6.654133E-11
0:15:07	0	6.503984E-3	2.542300E+1	2.567600E+1	1.150198E+0	1.437136E+0	4.164937E+2	2.851100E-9	2.039247E-9	1.932892E-10	4.029054E-11	4.399539E-11	4.537607E-11	4.536279E-11	4.764645E-11	5.028116E-11	5.548654E-11	1.988477E-10	7.362207E-11	5.203611E-11	5.007666E-11	6.087217E-11	5.730040E-11	7.575917E-11	6.449009E-11	2.800078E-11	4.537980E-11	4.554187E-11	4.870998E-11	5.975591E-11	5.190533E-11	5.509821E-11	6.691032E-11	4.174116E-11	5.193937E-11	6.453060E-11	6.451735E-11	6.055791E-11	6.336447E-11	6.761365E-11	6.894811E-11
0:15:21	0	6.959975E-3	2.542000E+1	2.567300E+1	1.149805E+0	1.436807E+0	4.168544E+2	2.944300E-9	2.150321E-9	2.031900E-10	4.306569E-11	4.646020E-11	4.797068E-11	4.770720E-11	4.984644E-11	5.185970E-11	5.605715E-11	2.062637E-10	7.513847E-11	5.747299E-11	5.310826E-11	6.530704E-11	6.127638E-11	7.861014E-11	6.866734E-11	3.091507E-11	4.877792E-11	4.995108E-11	5.178188E-11	5.925087E-11	5.644093E-11	5.888866E-11	6.892450E-11	4.325516E-11	5.621064E-11	6.617232E-11	6.768385E-11	6.377780E-11	7.039763E-11	7.194161E-11	7.394958E-11
0:15:34	0	8.936390E-3	2.543200E+1	2.568100E+1	1.149792E+0	1.437047E+0	4.172152E+2	3.009800E-9	2.224656E-9	2.144786E-10	4.300199E-11	4.860968E-11	4.968010E-11	5.036765E-11	5.085265E-11	5.413429E-11	5.244227E-11	2.164056E-10	7.867706E-11	5.747299E-11	6.068575E-11	6.682700E-11	6.171771E-11	8.108011E-11	7.316130E-11	3.110509E-11	4.865273E-11	5.121099E-11	5.297244E-11	6.089150E-11	5.807876E-11	5.920486E-11	7.414827E-11	4.457904E-11	5.953902E-11	6.869820E-11	7.268547E-11	6.668268E-11	6.976444E-11	7.112573E-11	7.572168E-11
0:15:48	0	6.883785E-3	2.545100E+1	2.569800E+1	1.149932E+0	1.437389E+0	4.175759E+2	3.115600E-9	2.358240E-9	2.287309E-10	4.760469E-11	5.082202E-11	5.170522E-11	5.264905E-11	5.493805E-11	5.659734E-11	5.244227E-11	2.304781E-10	8.316440E-11	6.512374E-11	6.889529E-11	7.062788E-11	6.733448E-11	7.525317E-11	7.740149E-11	3.180216E-11	5.312095E-11	5.562119E-11	5.585630E-11	6.284690E-11	6.028341E-11	6.286963E-11	7.377067E-11	4.867711E-11	6.217635E-11	7.097190E-11	7.509133E-11	7.350228E-11	7.698766E-11	7.890338E-11	8.199051E-11
0:16:01	0	7.643983E-3	2.546200E+1	2.571200E+1	1.151135E+0	1.438479E+0	4.179367E+2	3.285600E-9	2.443666E-9	2.387582E-10	4.735285E-11	5.094875E-11	5.569154E-11	5.581659E-11	5.657241E-11	6.070276E-11	6.151100E-11	2.370065E-10	8.499705E-11	6.499797E-11	7.401042E-11	7.297081E-11	6.859670E-11	7.480918E-11	7.974339E-11	3.515949E-11	5.721161E-11	5.732162E-11	5.949231E-11	6.417275E-11	6.217283E-11	6.621820E-11	7.717004E-11	4.773148E-11	6.318170E-11	7.513850E-11	7.711737E-11	7.426090E-11	7.819203E-11	7.771124E-11	8.692801E-11
0:16:15	0	7.720187E-3	2.545600E+1	2.571000E+1	1.150248E+0	1.437655E+0	4.182975E+2	3.370000E-9	2.606777E-9	2.508024E-10	5.151459E-11	5.897685E-11	5.727408E-11	5.682976E-11	5.852134E-11	6.278788E-11	7.184709E-11	2.575445E-10	8.752504E-11	7.049873E-11	7.609495E-11	7.683469E-11	7.383391E-11	8.234709E-11	8.309738E-11	3.604658E-11	5.708642E-11	5.996675E-11	6.043248E-11	7.351148E-11	6.727526E-11	6.918871E-11	8.107222E-11	5.346897E-11	6.977600E-11	7.873794E-11	8.287863E-11	8.032287E-11	8.224727E-11	8.511264E-11	9.332278E-11
0:16:28	0	5.364001E-3	2.543500E+1	2.569200E+1	1.150071E+0	1.437313E+0	4.186582E+2	3.576600E-9	2.801998E-9	2.733796E-10	5.523438E-11	6.036693E-11	6.094469E-11	6.101148E-11	6.216714E-11	6.581932E-11	7.362200E-11	2.817589E-10	9.365448E-11	7.334343E-11	7.540011E-11	8.380249E-11	7.749407E-11	9.336897E-11	8.936275E-11	4.181216E-11	6.426122E-11	6.576215E-11	6.676431E-11	7.855888E-11	7.011038E-11	7.632873E-11	8.843736E-11	5.700066E-11	7.819163E-11	8.530483E-11	8.699468E-11	8.310115E-11	8.661862E-11	9.470921E-11	9.731176E-11
0:16:42	0	8.327991E-3	2.542000E+1	2.567500E+1	1.150274E+0	1.437085E+0	4.190190E+2	3.690300E-9	2.937549E-9	2.857405E-10	5.674737E-11	6.118920E-11	6.486806E-11	6.513019E-11	6.562440E-11	6.910406E-11	7.774442E-11	2.981129E-10	9.864662E-11	7.701061E-11	7.470526E-11	8.874334E-11	8.418379E-11	1.004639E-10	9.505864E-11	4.497947E-11	6.520514E-11	6.569951E-11	6.858231E-11	8.449084E-11	7.389021E-11	7.866584E-11	9.466872E-11	6.217077E-11	7.988804E-11	8.770412E-11	9.142657E-11	8.733187E-11	9.156114E-11	9.621425E-11	1.019974E-10
0:16:55	0	6.352186E-3	2.541200E+1	2.566600E+1	1.150109E+0	1.436655E+0	4.193797E+2	3.920000E-9	3.142484E-9	3.191633E-10	6.172932E-11	6.978610E-11	6.702007E-11	6.861379E-11	7.103058E-11	7.485284E-11	7.463709E-11	3.251162E-10	1.041446E-10	8.219495E-11	7.653658E-11	9.330420E-11	8.834904E-11	1.093958E-10	1.003749E-10	4.687966E-11	6.967437E-11	7.306906E-11	7.347222E-11	8.518514E-11	7.974841E-11	8.277349E-11	9.762690E-11	6.551233E-11	8.503776E-11	9.477639E-11	9.528874E-11	9.471967E-11	9.935553E-11	1.070653E-10	1.060493E-10
0:17:09	0	8.860186E-3	2.541400E+1	2.566400E+1	1.150096E+0	1.436819E+0	4.197405E+2	4.076500E-9	3.291812E-9	3.371370E-10	6.437706E-11	6.902770E-11	6.980450E-11	7.165531E-11	7.228785E-11	7.510513E-11	7.723688E-11	3.467949E-10	1.074307E-10	9.066818E-11	9.074551E-11	9.583812E-11	9.194545E-11	1.055948E-10	1.063235E-10	5.182115E-11	7.477254E-11	7.432897E-11	7.760998E-11	8.568918E-11	8.006265E-11	9.124017E-11	1.026619E-10	6.891760E-11	8.911966E-11	9.894300E-11	9.991054E-11	1.008454E-10	1.030307E-10	1.086328E-10	1.122532E-10
0:17:22	0	6.199792E-3	2.541400E+1	2.566700E+1	1.149881E+0	1.437035E+0	4.201012E+2	4.373600E-9	3.573597E-9	3.708754E-10	7.011451E-11	7.781420E-11	7.695589E-11	7.672418E-11	7.983051E-11	8.154795E-11	8.192991E-11	3.814674E-10	1.120438E-10	9.743258E-11	9.952228E-11	1.036289E-10	9.800454E-11	1.111058E-10	1.127158E-10	5.473544E-11	8.150718E-11	8.384048E-11	8.262556E-11	9.073758E-11	9.058274E-11	9.901159E-11	1.125450E-10	7.452967E-11	9.339093E-11	1.015955E-10	1.097249E-10	1.082961E-10	1.138660E-10	1.208641E-10	1.240302E-10
0:17:36	0	8.480385E-3	2.543300E+1	2.568100E+1	1.150109E+0	1.437313E+0	4.204620E+2	4.647900E-9	3.850931E-9	4.080833E-10	7.642033E-11	7.996268E-11	7.803190E-11	8.318629E-11	8.259612E-11	8.672734E-11	9.213887E-11	4.151902E-10	1.210175E-10	1.017955E-10	1.091215E-10	1.104697E-10	1.050718E-10	1.143997E-10	1.240446E-10	6.322428E-11	8.868198E-11	9.202943E-11	9.209164E-11	1.027898E-10	9.625199E-11	1.029926E-10	1.154396E-10	8.329418E-11	9.904333E-11	1.141601E-10	1.164997E-10	1.151795E-10	1.214693E-10	1.267595E-10	1.327668E-10
0:17:49	0	7.872000E-3	2.545900E+1	2.570400E+1	1.147727E+0	1.434970E+0	4.208228E+2	4.959500E-9	4.164522E-9	4.476238E-10	7.850070E-11	9.051946E-11	8.575276E-11	8.812814E-11	8.963666E-11	9.114987E-11	1.000654E-10	4.693229E-10	1.308132E-10	1.100152E-10	1.154997E-10	1.190844E-10	1.140330E-10	1.214307E-10	1.254364E-10	6.455442E-11	9.478667E-11	9.845429E-11	9.591568E-11	1.074586E-10	1.091020E-10	1.117754E-10	1.259517E-10	9.035556E-11	1.115409E-10	1.242636E-10	1.249836E-10	1.187154E-10	1.267289E-10	1.366066E-10	1.463160E-10
