0:01:47	0	-2.011243E+1	1.536900E+1	1.745400E+1	2.262899E+0	2.537841E+0	7.000000E+1	1.159700E-9	-2.444001E-10	-1.072214E-12	-9.772772E-12	-1.087211E-11	-1.215077E-11	-1.140396E-11	-1.081137E-11	-1.035978E-11	5.073444E-12	-1.381836E-11	-1.257612E-11	-1.327728E-11	-8.714966E-12	-1.152865E-11	-1.350495E-11	-7.474918E-12	-1.050557E-11	-1.577457E-11	-1.309170E-11	-1.215763E-11	-1.272601E-11	-9.654502E-12	-1.171639E-11	-1.194192E-11	1.020329E-10	-1.097131E-11	-1.086557E-11	-2.310973E-11	-1.285289E-11	-1.250275E-11	-1.203970E-11	-1.248188E-11	-1.177604E-11
0:02:01	0	-1.999979E+1	1.539500E+1	1.747200E+1	2.261759E+0	2.538298E+0	8.000000E+1	1.224000E-9	-2.387178E-10	1.891556E-13	-1.015202E-11	-1.194685E-11	-1.075906E-11	-1.134095E-11	-1.144051E-11	-1.200214E-11	-9.322003E-12	-1.134669E-11	-1.257612E-11	-1.302475E-11	-2.033392E-11	-1.070468E-11	-1.154835E-11	-1.013489E-11	-9.873134E-12	-1.305030E-11	-1.114027E-11	-1.253550E-11	-1.216191E-11	-1.324854E-12	-1.165374E-11	-9.857170E-12	1.055574E-10	-1.305170E-11	-1.249853E-11	-1.117608E-11	-1.278992E-11	-1.174513E-11	-1.140550E-11	-1.179174E-11	-1.177604E-11
0:02:14	0	-1.999827E+1	1.540400E+1	1.748200E+1	2.256502E+0	2.532268E+0	9.000000E+1	1.369000E-9	-1.875194E-10	1.387805E-12	-1.223239E-11	-1.043004E-11	-1.056923E-11	-1.140396E-11	-1.112594E-11	-1.313894E-11	-1.750178E-11	-8.493754E-12	-1.308092E-11	-1.296187E-11	-2.096497E-11	-1.209864E-11	-1.356771E-11	-8.677905E-12	-1.025279E-11	-1.089608E-11	-1.246176E-11	-1.259815E-11	-1.316443E-11	-3.091991E-12	-1.102327E-11	-1.200576E-11	1.661728E-10	-1.355637E-11	-1.149317E-11	-1.161766E-11	-1.228317E-11	-1.092471E-11	-1.102539E-11	-1.085110E-11	-1.158614E-11
0:02:28	0	-2.008910E+1	1.541500E+1	1.749400E+1	2.258972E+0	2.534459E+0	1.000000E+2	1.465700E-9	-1.117688E-10	-8.193425E-13	-1.053027E-11	-1.055678E-11	-1.227766E-11	-1.070684E-11	-1.144051E-11	-1.048542E-11	-2.555542E-11	-1.071226E-11	-1.257612E-11	-9.926517E-12	-2.008171E-11	-1.114867E-11	-1.262129E-11	-7.347919E-12	-9.683304E-12	-1.020001E-11	-1.170662E-11	-1.177876E-11	-1.322777E-11	-1.249348E-11	-1.165374E-11	-9.035240E-12	2.490078E-10	-1.134957E-11	-1.155563E-11	-1.294440E-11	-1.025713E-11	-1.237715E-11	-1.159556E-11	-1.241851E-11	-1.171307E-11
0:02:42	0	-2.008210E+1	1.541500E+1	1.748100E+1	2.268220E+0	2.542389E+0	1.200000E+2	1.864100E-9	1.110196E-10	1.450525E-12	-1.059298E-11	-1.106172E-11	-1.050529E-11	-1.077085E-11	-1.068634E-11	-9.854201E-12	-6.975485E-12	-1.039604E-11	-1.080632E-11	-1.258257E-11	7.135865E-12	-9.184724E-12	-1.394628E-11	-1.995378E-11	-7.468293E-12	-1.077007E-11	-1.164402E-11	-1.354284E-11	-1.191152E-11	-1.255723E-11	-1.033115E-11	-1.042574E-11	4.282733E-10	-1.166511E-11	-1.042535E-11	-1.092389E-11	-1.114371E-11	-1.187173E-11	-1.153254E-11	-1.085110E-11	-1.145920E-11
0:02:55	0	-2.009867E+1	1.540700E+1	1.747300E+1	2.258732E+0	2.533395E+0	1.400000E+2	2.080700E-9	4.722974E-10	8.830580E-13	-1.078210E-11	-9.986977E-12	-1.050529E-11	-1.089687E-11	-9.491583E-12	-7.769083E-12	-9.638342E-12	-1.083934E-11	-1.213317E-11	-1.018004E-11	-1.142955E-11	-8.487745E-12	-1.318915E-11	-1.836980E-12	-1.101211E-11	-1.298729E-11	-1.114027E-11	-8.882047E-12	-1.159780E-11	-1.369282E-11	-9.511734E-12	-1.042574E-11	7.828396E-10	-1.084490E-11	-1.030043E-11	-1.073450E-11	-9.877308E-12	-1.092471E-11	-1.013812E-11	-1.022334E-11	-1.196595E-11
0:03:09	0	-2.009981E+1	1.543400E+1	1.748500E+1	2.257186E+0	2.531394E+0	1.600000E+2	2.507400E-9	7.815297E-10	1.324089E-12	-6.746776E-12	-9.228574E-12	-9.935819E-12	-1.115092E-11	-8.799933E-12	-1.023313E-11	3.107334E-12	-9.761613E-12	-1.118542E-11	-1.169722E-11	-1.231380E-11	-8.741738E-12	-1.199068E-11	-5.130944E-12	-9.683304E-12	-1.260725E-11	-1.114027E-11	-1.096036E-11	-1.140977E-11	-3.344012E-12	-9.511734E-12	-1.080478E-11	1.065208E-9	-9.142760E-12	-9.357535E-12	-1.123888E-11	-8.863790E-12	-1.130352E-11	-1.172260E-11	-9.972830E-12	-1.012987E-11
0:03:23	0	-2.006835E+1	1.543800E+1	1.746100E+1	2.242378E+0	2.517839E+0	1.800000E+2	2.950800E-9	1.049766E-9	3.027485E-12	-8.133359E-12	-9.038973E-12	-7.657924E-12	-9.059556E-12	-9.303041E-12	-9.917024E-12	-1.902041E-12	-8.050453E-12	-1.055392E-11	-9.673987E-12	-1.275643E-11	-9.184724E-12	-1.167487E-11	1.203587E-11	-6.392260E-12	-1.197319E-11	-1.063651E-11	-1.121194E-11	-1.140977E-11	-9.022955E-12	-8.440732E-12	-9.540966E-12	1.305530E-9	-8.953634E-12	-8.415634E-12	-1.029192E-11	-8.547940E-12	-1.092471E-11	-9.757999E-12	-9.220313E-12	-9.180355E-12
0:03:37	0	-2.000024E+1	1.544100E+1	1.745000E+1	2.240097E+0	2.516281E+0	2.000000E+2	3.210200E-9	1.950837E-9	3.657672E-12	-7.440565E-12	-8.534036E-12	-8.544105E-12	-7.792339E-12	-6.788491E-12	-8.085192E-12	-1.762892E-11	-8.430711E-12	-8.657430E-12	-9.736870E-12	-1.016746E-11	-8.994730E-12	-1.003407E-11	-1.269986E-13	-7.024692E-12	-6.841680E-12	-8.811264E-12	-8.882047E-12	-1.128408E-11	-6.246738E-12	-8.000199E-12	-8.845718E-12	2.203182E-9	-8.890924E-12	-6.343453E-12	-9.282167E-12	-7.471451E-12	-9.219061E-12	-8.997765E-12	-9.909460E-12	-8.990451E-12
0:03:50	0	-1.999842E+1	1.539600E+1	1.744100E+1	2.250118E+0	2.525275E+0	2.200000E+2	4.034000E-9	2.047309E-9	4.981761E-12	-7.314150E-12	-8.153836E-12	-7.783808E-12	-7.286252E-12	-6.725975E-12	-5.368854E-12	5.834260E-12	-7.162852E-12	-8.342179E-12	-1.169722E-11	3.789246E-12	-4.877854E-12	-9.402459E-12	7.347919E-12	-5.379170E-12	-7.158712E-12	-7.741155E-12	-7.433196E-12	-8.400218E-12	-3.722542E-12	-5.417661E-12	-7.392379E-12	2.217344E-9	-8.386255E-12	-5.840775E-12	-6.882878E-12	-6.205053E-12	-6.630188E-12	-8.047473E-12	-6.397384E-12	-6.837540E-12
0:04:04	0	-1.999873E+1	1.534900E+1	1.742100E+1	2.245659E+0	2.521044E+0	2.400000E+2	4.315000E-9	2.698678E-9	7.315344E-12	-5.359198E-12	-6.826630E-12	-5.822620E-12	-5.004860E-12	-4.840558E-12	-5.495497E-12	2.346518E-12	-7.860325E-12	-6.003735E-12	-9.484340E-12	-1.559762E-11	-5.320840E-12	-6.184622E-12	6.415499E-10	-4.303136E-12	-4.941491E-12	-6.230879E-12	-5.542827E-12	-8.525904E-12	3.975559E-12	-3.653540E-12	-6.634288E-12	2.211113E-9	-5.863909E-12	-3.265916E-12	-7.197866E-12	-3.925136E-12	-6.756790E-12	-6.082869E-12	-5.958746E-12	-4.938501E-12
0:04:18	0	-1.997615E+1	1.534500E+1	1.738200E+1	2.236284E+0	2.512189E+0	2.600000E+2	6.172500E-9	3.352704E-9	9.396056E-12	-1.828538E-12	-2.275211E-12	-4.429907E-12	-2.470424E-12	-2.011441E-12	-1.073970E-12	-9.004662E-12	-3.233190E-12	-2.907093E-12	-2.718937E-12	-2.014451E-11	-5.067848E-12	-4.165255E-12	9.920331E-10	-2.594670E-12	-4.244422E-12	-4.090660E-12	-4.409203E-12	-3.698352E-12	-1.892649E-13	-2.960422E-12	-2.843836E-12	2.464024E-9	-3.152436E-12	-4.392231E-13	-6.819083E-12	-2.089008E-12	-3.473098E-12	-3.104954E-12	-3.700205E-12	-3.609174E-12
0:04:32	0	-1.999226E+1	1.535400E+1	1.736200E+1	2.241022E+0	2.515217E+0	2.800000E+2	5.637000E-9	4.247980E-9	1.318016E-11	3.530660E-12	5.688027E-13	-1.518597E-12	1.710294E-12	2.326008E-12	5.368854E-12	-8.179777E-12	-1.521030E-12	1.201146E-12	6.288291E-14	-3.914856E-12	-1.899943E-13	-5.678535E-13	9.283088E-10	2.848442E-12	2.217220E-12	1.132707E-12	1.133624E-12	-2.570142E-12	6.305509E-13	1.700477E-12	1.326658E-12	3.291553E-9	-6.271028E-14	1.883801E-12	5.682736E-12	2.342887E-12	-1.452441E-12	-6.301937E-14	-7.525170E-13	6.296814E-14
0:04:45	0	-1.999911E+1	1.531000E+1	1.735300E+1	2.238045E+0	2.510922E+0	3.000000E+2	6.530100E-9	4.885157E-9	1.904498E-11	9.142688E-12	3.729150E-12	6.012445E-12	7.032208E-12	8.108282E-12	1.212779E-11	6.848348E-12	5.577778E-12	8.405030E-12	7.334343E-12	1.212439E-11	5.637831E-12	3.786686E-12	4.181344E-10	6.455203E-12	7.728768E-12	6.168282E-12	8.755758E-12	2.695829E-12	-5.677947E-13	6.362371E-12	6.381924E-12	4.259515E-9	3.278852E-12	7.788031E-12	6.061518E-12	9.750369E-12	6.061971E-12	6.272928E-12	3.323947E-12	6.077925E-12
0:04:59	0	-2.001081E+1	1.531300E+1	1.732100E+1	2.225415E+0	2.499166E+0	3.200000E+2	8.317600E-9	7.830354E-9	2.762170E-11	1.809625E-11	1.340079E-11	1.151836E-11	1.558568E-11	1.734881E-11	2.198199E-11	1.959503E-11	1.337506E-11	1.605186E-11	1.030581E-11	1.673409E-11	1.653250E-11	1.180039E-11	3.753139E-10	1.461987E-11	1.469746E-11	1.573468E-11	1.694470E-11	1.197387E-11	1.186292E-11	1.618934E-11	1.674382E-11	6.985010E-9	1.469113E-11	1.614120E-11	1.546928E-11	1.836128E-11	1.401899E-11	1.444744E-11	1.216800E-11	1.601789E-11
0:05:13	0	-2.000146E+1	1.531100E+1	1.731700E+1	2.227024E+0	2.499787E+0	3.400000E+2	1.156300E-8	8.386998E-9	4.212595E-11	3.474221E-11	2.907779E-11	2.493496E-11	2.768676E-11	3.218406E-11	3.808955E-11	3.754028E-11	2.687621E-11	3.147122E-11	2.510126E-11	9.283204E-12	2.698419E-11	2.574767E-11	9.984940E-10	2.632736E-11	2.996498E-11	2.781887E-11	3.111700E-11	2.551437E-11	3.464145E-11	2.960621E-11	3.209814E-11	6.508647E-9	2.768012E-11	3.102521E-11	3.056078E-11	3.235363E-11	2.740597E-11	2.794359E-11	2.565291E-11	2.830068E-11
0:05:27	0	-2.012474E+1	1.530600E+1	1.730000E+1	2.223655E+0	2.497558E+0	3.600000E+2	9.600000E-9	6.920433E-9	6.703675E-11	6.065728E-11	5.151756E-11	4.733826E-11	5.524649E-11	5.481302E-11	6.638772E-11	5.459858E-11	5.102757E-11	5.782361E-11	4.969647E-11	4.237256E-11	5.156145E-11	5.029588E-11	3.535241E-10	5.094725E-11	5.967693E-11	5.563874E-11	5.914835E-11	4.676629E-11	5.678943E-11	5.751193E-11	6.040584E-11	4.920179E-9	5.088392E-11	5.539367E-11	5.859567E-11	5.945276E-11	5.468534E-11	5.518996E-11	4.892251E-11	5.634849E-11
0:05:40	0	-1.999903E+1	1.530900E+1	1.731300E+1	2.222059E+0	2.495467E+0	3.610000E+2	8.787000E-9	7.821610E-9	6.627913E-11	6.103553E-11	5.600611E-11	4.986992E-11	5.841404E-11	6.109840E-11	7.074642E-11	6.074918E-11	5.273873E-11	5.990866E-11	5.146717E-11	3.637417E-11	5.130746E-11	5.206320E-11	4.085695E-10	5.322520E-11	6.189415E-11	5.444245E-11	5.858154E-11	4.946212E-11	6.208984E-11	5.763823E-11	5.901534E-11	5.713028E-9	5.107304E-11	5.953902E-11	6.036399E-11	6.204853E-11	5.537916E-11	5.639433E-11	5.262272E-11	5.818456E-11
0:05:54	0	-1.999926E+1	1.531500E+1	1.727100E+1	2.221691E+0	2.495467E+0	3.620000E+2	8.652900E-9	8.754269E-9	6.829712E-11	6.532269E-11	5.575264E-11	4.803462E-11	5.923718E-11	6.166403E-11	7.219933E-11	5.263247E-11	5.406963E-11	6.085641E-11	5.469117E-11	4.950842E-11	5.447537E-11	5.439738E-11	3.266024E-10	5.398452E-11	6.588555E-11	5.809294E-11	6.141560E-11	5.128012E-11	5.678943E-11	5.933870E-11	6.318583E-11	6.670603E-9	5.271247E-11	6.041846E-11	6.326865E-11	6.527799E-11	5.771583E-11	6.203406E-11	5.450500E-11	6.002063E-11
0:06:07	0	-1.999865E+1	1.533500E+1	1.730100E+1	2.228836E+0	2.501168E+0	3.630000E+2	1.069000E-8	9.497772E-9	7.182935E-11	6.570094E-11	5.847092E-11	5.392018E-11	6.132854E-11	6.411606E-11	7.529459E-11	6.690078E-11	5.641522E-11	6.445885E-11	5.494469E-11	5.752855E-11	5.726228E-11	5.648050E-11	4.952876E-10	5.468090E-11	6.341430E-11	6.142946E-11	6.462853E-11	5.222030E-11	5.855657E-11	6.122812E-11	6.369156E-11	7.171892E-9	5.718978E-11	6.318170E-11	6.408902E-11	6.502411E-11	5.942148E-11	6.158993E-11	5.513177E-11	6.046341E-11
0:06:21	0	-1.999986E+1	1.530700E+1	1.732100E+1	2.228266E+0	2.500332E+0	3.640000E+2	8.855000E-9	9.749368E-9	7.321616E-11	6.885434E-11	5.903972E-11	5.714720E-11	6.227870E-11	6.600148E-11	7.838986E-11	8.047135E-11	5.704864E-11	6.502749E-11	5.823257E-11	4.881458E-11	5.700829E-11	5.666979E-11	3.460492E-10	5.866832E-11	6.664562E-11	6.262476E-11	6.343126E-11	5.623237E-11	6.612816E-11	6.330748E-11	6.520774E-11	7.515947E-9	5.555036E-11	6.223980E-11	6.674149E-11	6.616357E-11	6.049411E-11	6.513902E-11	5.500602E-11	6.559181E-11
0:06:34	0	-2.010073E+1	1.532800E+1	1.728900E+1	2.218664E+0	2.492567E+0	3.650000E+2	1.049100E-8	6.890249E-9	7.567618E-11	6.998909E-11	6.156840E-11	5.632496E-11	6.367294E-11	6.851603E-11	8.003223E-11	6.594976E-11	6.097931E-11	6.679729E-11	6.215227E-11	5.658148E-11	6.023919E-11	5.969834E-11	2.649051E-10	6.012401E-11	7.133309E-11	6.721918E-11	6.853357E-11	5.629571E-11	6.108076E-11	6.714996E-11	6.925156E-11	4.680676E-9	5.725249E-11	6.619578E-11	6.838222E-11	7.059647E-11	6.270417E-11	6.475790E-11	6.021225E-11	6.540191E-11
0:06:48	0	-2.000002E+1	1.528800E+1	1.727500E+1	2.224503E+0	2.498647E+0	3.660000E+2	1.050300E-8	9.321765E-9	7.756774E-11	7.074559E-11	6.340154E-11	5.948903E-11	6.614336E-11	7.046495E-11	8.186406E-11	7.958339E-11	6.237325E-11	6.888234E-11	6.139368E-11	7.521070E-11	6.461006E-11	6.102333E-11	3.743009E-10	6.176953E-11	7.367732E-11	6.665282E-11	6.601374E-11	5.805037E-11	6.966243E-11	6.796838E-11	6.963060E-11	6.915960E-9	5.971213E-11	6.858325E-11	6.933017E-11	7.205178E-11	6.649328E-11	6.760978E-11	6.228167E-11	6.926395E-11
0:07:01	0	-1.999903E+1	1.529900E+1	1.726900E+1	2.218803E+0	2.491325E+0	3.670000E+2	1.206400E-8	8.768196E-9	8.210847E-11	7.623120E-11	6.593022E-11	6.157810E-11	6.785366E-11	7.216183E-11	8.679116E-11	9.289968E-11	6.383124E-11	7.191513E-11	6.234192E-11	7.565233E-11	6.499005E-11	6.436869E-11	2.790309E-10	6.069350E-11	7.424738E-11	7.149961E-11	7.332064E-11	6.131031E-11	6.821107E-11	6.979515E-11	7.373726E-11	6.374639E-9	6.097231E-11	7.172325E-11	7.236043E-11	7.490142E-11	6.870334E-11	6.976444E-11	6.391245E-11	7.072022E-11
0:07:15	0	-1.999485E+1	1.529000E+1	1.726800E+1	2.216003E+0	2.488183E+0	3.680000E+2	1.257700E-8	8.793606E-9	8.128913E-11	7.660945E-11	6.782623E-11	6.315964E-11	7.095819E-11	7.574511E-11	8.855917E-11	8.231032E-11	6.509910E-11	7.627577E-11	6.607197E-11	5.557062E-11	6.473606E-11	6.771304E-11	2.792839E-10	6.537629E-11	7.494445E-11	6.935939E-11	7.955757E-11	6.287793E-11	7.761255E-11	7.678699E-11	7.512775E-11	6.365637E-9	6.349465E-11	7.191163E-11	7.292861E-11	7.768710E-11	6.870334E-11	7.286939E-11	6.623338E-11	7.128993E-11
0:07:28	0	-1.999933E+1	1.529800E+1	1.725400E+1	2.215091E+0	2.487436E+0	3.690000E+2	9.772000E-9	7.443737E-9	8.425290E-11	8.064478E-11	7.092371E-11	6.391894E-11	7.545696E-11	7.712742E-11	9.133933E-11	8.123216E-11	6.947306E-11	7.697112E-11	6.879091E-11	5.178237E-11	6.802996E-11	6.828090E-11	2.277225E-10	6.721164E-11	7.868182E-11	7.351365E-11	7.791978E-11	6.657628E-11	7.818035E-11	7.811058E-11	7.936109E-11	4.994264E-9	6.721546E-11	7.436057E-11	7.848575E-11	8.034684E-11	7.558673E-11	7.464294E-11	6.792654E-11	7.540584E-11
0:07:42	0	-1.999895E+1	1.530100E+1	1.727000E+1	2.221476E+0	2.494087E+0	3.700000E+2	8.659500E-9	6.792463E-9	8.803601E-11	8.083390E-11	7.250438E-11	6.872949E-11	7.729428E-11	7.882429E-11	9.310734E-11	9.733844E-11	7.105813E-11	7.994106E-11	6.999267E-11	7.495748E-11	7.214784E-11	7.067883E-11	2.099227E-10	7.246493E-11	8.362331E-11	7.773049E-11	8.264321E-11	6.902172E-11	8.272370E-11	7.867741E-11	8.220493E-11	4.244974E-9	6.967411E-11	7.643375E-11	8.056905E-11	8.332242E-11	7.602835E-11	7.787493E-11	7.093760E-11	7.819144E-11
0:07:55	0	-1.999857E+1	1.530300E+1	1.727700E+1	2.221995E+0	2.494239E+0	3.710000E+2	8.512300E-9	8.113179E-9	8.929738E-11	8.386089E-11	7.395732E-11	6.917208E-11	8.001875E-11	8.309923E-11	9.740323E-11	9.270948E-11	7.359285E-11	8.164800E-11	7.277449E-11	7.748365E-11	7.417477E-11	7.345534E-11	1.985838E-10	7.411045E-11	8.615756E-11	7.898939E-11	8.264321E-11	6.914642E-11	8.272370E-11	8.233095E-11	8.277349E-11	5.518278E-9	7.207004E-11	8.082994E-11	8.360031E-11	8.604513E-11	7.855442E-11	8.053575E-11	7.319515E-11	7.996454E-11
0:08:09	0	-1.997250E+1	1.530400E+1	1.724800E+1	2.205464E+0	2.480494E+0	3.720000E+2	8.858900E-9	1.284822E-8	9.276589E-11	8.839989E-11	7.989981E-11	7.163980E-11	8.128496E-11	8.416796E-11	1.013820E-10	9.461252E-11	7.524097E-11	8.708209E-11	7.764243E-11	6.763220E-11	7.962161E-11	7.717926E-11	6.255871E-10	7.562909E-11	8.913486E-11	8.352121E-11	9.165155E-11	7.165421E-11	8.348076E-11	8.466090E-11	8.770208E-11	9.731780E-9	7.446597E-11	8.340480E-11	9.332406E-11	9.497189E-11	7.729138E-11	8.408484E-11	7.520219E-11	8.211645E-11
0:08:22	0	-1.999797E+1	1.531400E+1	1.725400E+1	2.205768E+0	2.480557E+0	3.730000E+2	1.130700E-8	8.899582E-9	9.566694E-11	9.148959E-11	7.977308E-11	7.695589E-11	8.464354E-11	8.856793E-11	1.034043E-10	8.731969E-11	7.822099E-11	8.923099E-11	7.802272E-11	8.398847E-11	8.025559E-11	8.083943E-11	2.265185E-10	7.828770E-11	9.318926E-11	8.408756E-11	9.165155E-11	7.315849E-11	8.865566E-11	8.655131E-11	8.928110E-11	6.103283E-9	7.787123E-11	8.874290E-11	8.991402E-11	9.218621E-11	8.474299E-11	8.642856E-11	7.915389E-11	8.749873E-11
0:08:36	0	-1.999926E+1	1.530300E+1	1.725900E+1	2.208327E+0	2.481431E+0	3.740000E+2	9.617000E-9	8.789584E-9	9.730662E-11	9.344454E-11	8.287056E-11	7.645036E-11	8.787410E-11	9.233975E-11	1.092787E-10	9.917742E-11	8.227773E-11	9.245433E-11	8.238460E-11	7.931496E-11	8.228253E-11	8.115424E-11	2.404544E-10	7.879324E-11	9.261921E-11	8.918573E-11	9.467455E-11	7.742194E-11	8.815062E-11	9.102327E-11	9.326207E-11	5.897832E-9	7.995162E-11	8.849206E-11	9.382844E-11	9.611135E-11	8.701586E-11	8.959753E-11	8.385811E-11	8.870112E-11
