0:01:10	0	2.701996E+1	4.000000E+2	5.310100E-8	5.023046E-8	1.614294E-9	1.601389E-9	1.706608E-9	1.759175E-9	1.647083E-9	1.609054E-9	1.604274E-9	1.521733E-9	1.533839E-9	1.541837E-9	1.605810E-9	1.603825E-9	1.596052E-9	1.627946E-9	1.570783E-9	1.455493E-9	1.570956E-9	1.548132E-9	1.511599E-9	1.629769E-9	1.627778E-9	1.511635E-9	1.503712E-9	1.422450E-9	1.513109E-9	1.519732E-9	1.565768E-9	1.570054E-9	1.477462E-9	1.571283E-9	1.505133E-9	1.582699E-9
0:01:18	0	2.702520E+1	4.100000E+2	6.613500E-8	6.396845E-8	2.055624E-9	2.017463E-9	2.148976E-9	2.252818E-9	2.103261E-9	2.011243E-9	2.033763E-9	1.902241E-9	1.939514E-9	1.946176E-9	2.060962E-9	2.033193E-9	2.014140E-9	2.069677E-9	1.988778E-9	1.860529E-9	2.001699E-9	1.963557E-9	1.927361E-9	2.081152E-9	2.069462E-9	1.939936E-9	1.907994E-9	1.825188E-9	1.941829E-9	1.959352E-9	2.020307E-9	2.013244E-9	1.894254E-9	2.014819E-9	1.944167E-9	2.025775E-9
0:01:26	0	2.712257E+1	4.200000E+2	8.617900E-8	8.420903E-8	2.648378E-9	2.647945E-9	2.806293E-9	2.948875E-9	2.762075E-9	2.639781E-9	2.678045E-9	2.485567E-9	2.535317E-9	2.552834E-9	2.693185E-9	2.664634E-9	2.622121E-9	2.725896E-9	2.609571E-9	2.430018E-9	2.647863E-9	2.580286E-9	2.544589E-9	2.733040E-9	2.750915E-9	2.582438E-9	2.514566E-9	2.404204E-9	2.572316E-9	2.599844E-9	2.664337E-9	2.671631E-9	2.538232E-9	2.661018E-9	2.596382E-9	2.696835E-9
0:01:34	0	2.724608E+1	4.300000E+2	1.185000E-7	1.164189E-7	3.606899E-9	3.606310E-9	3.817664E-9	4.011993E-9	3.762946E-9	3.582589E-9	3.638037E-9	3.385933E-9	3.460644E-9	3.525922E-9	3.704802E-9	3.662339E-9	3.597492E-9	3.722927E-9	3.597560E-9	3.341300E-9	3.636061E-9	3.587202E-9	3.552322E-9	3.798605E-9	3.823450E-9	3.627983E-9	3.487515E-9	3.360918E-9	3.618980E-9	3.654872E-9	3.725028E-9	3.722532E-9	3.535901E-9	3.776160E-9	3.700205E-9	3.785784E-9
0:01:43	0	2.722366E+1	4.400000E+2	1.768900E-7	1.748403E-7	5.259024E-9	5.295990E-9	5.612685E-9	5.897750E-9	5.498745E-9	5.254457E-9	5.355991E-9	4.983748E-9	5.108561E-9	5.194159E-9	5.462329E-9	5.417694E-9	5.332940E-9	5.540258E-9	5.345741E-9	4.961345E-9	5.473044E-9	5.399731E-9	5.378849E-9	5.704191E-9	5.792004E-9	5.605807E-9	5.319700E-9	5.110586E-9	5.623818E-9	5.614223E-9	5.707456E-9	5.710488E-9	5.442715E-9	5.828991E-9	5.707049E-9	5.900214E-9
0:01:51	0	2.723095E+1	4.410000E+2	1.847400E-7	1.832108E-7	5.523842E-9	5.510298E-9	5.865453E-9	6.150817E-9	5.764790E-9	5.493309E-9	5.583449E-9	5.212093E-9	5.324107E-9	5.421618E-9	5.715158E-9	5.657650E-9	5.548334E-9	5.779952E-9	5.573739E-9	5.214417E-9	5.751772E-9	5.689167E-9	5.618203E-9	5.992578E-9	6.082276E-9	5.882955E-9	5.585131E-9	5.349765E-9	5.939062E-9	5.915631E-9	5.985263E-9	5.989055E-9	5.707883E-9	6.133085E-9	6.033206E-9	6.216754E-9
0:01:59	0	2.732239E+1	4.420000E+2	1.937500E-7	1.926054E-7	5.750828E-9	5.800356E-9	6.143568E-9	6.454636E-9	6.030936E-9	5.744764E-9	5.848701E-9	5.465665E-9	5.628313E-9	5.699658E-9	6.006017E-9	5.935488E-9	5.839625E-9	6.070254E-9	5.865135E-9	5.454901E-9	6.043101E-9	5.966084E-9	5.933132E-9	6.280964E-9	6.410302E-9	6.210422E-9	5.863031E-9	5.639323E-9	6.266947E-9	6.217139E-9	6.300949E-9	6.330893E-9	6.023592E-9	6.462586E-9	6.346788E-9	6.571275E-9
0:02:07	0	2.732505E+1	4.430000E+2	2.033000E-7	2.025665E-7	6.028290E-9	6.052489E-9	6.421682E-9	6.758355E-9	6.334988E-9	6.033828E-9	6.126617E-9	5.706623E-9	5.869176E-9	5.965027E-9	6.296875E-9	6.225887E-9	6.118316E-9	6.360557E-9	6.156432E-9	5.746040E-9	6.359832E-9	6.255620E-9	6.248061E-9	6.606858E-9	6.763630E-9	6.563146E-9	6.191603E-9	5.966541E-9	6.620016E-9	6.568716E-9	6.641953E-9	6.672730E-9	6.377182E-9	6.842703E-9	6.735621E-9	6.951083E-9
0:02:16	0	2.733607E+1	4.440000E+2	2.147900E-7	2.141948E-7	6.318395E-9	6.367730E-9	6.775637E-9	7.100040E-9	6.664445E-9	6.348097E-9	6.467655E-9	6.023663E-9	6.198699E-9	6.293646E-9	6.625563E-9	6.579490E-9	6.473006E-9	6.726474E-9	6.498529E-9	6.049767E-9	6.714567E-9	6.645808E-9	6.600777E-9	6.995497E-9	7.167462E-9	6.966289E-9	6.558080E-9	6.318999E-9	7.061376E-9	6.958068E-9	7.058614E-9	7.090632E-9	6.768653E-9	7.248227E-9	7.162080E-9	7.368871E-9
0:02:24	0	2.742378E+1	4.450000E+2	2.266400E-7	2.261893E-7	6.671518E-9	6.695613E-9	7.091672E-9	7.479789E-9	6.981099E-9	6.674969E-9	6.783464E-9	6.327990E-9	6.515614E-9	6.622166E-9	6.992280E-9	6.920433E-9	6.802396E-9	7.092490E-9	6.840525E-9	6.378872E-9	7.107306E-9	7.035995E-9	6.978652E-9	7.371666E-9	7.609146E-9	7.407220E-9	6.937125E-9	6.671456E-9	7.527921E-9	7.385195E-9	7.462715E-9	7.521127E-9	7.160124E-9	7.691664E-9	7.601115E-9	7.850028E-9
0:02:32	0	2.742355E+1	4.460000E+2	2.393300E-7	2.389668E-7	6.999355E-9	7.048679E-9	7.458300E-9	7.859438E-9	7.348562E-9	7.014344E-9	7.137166E-9	6.670457E-9	6.857946E-9	6.976025E-9	7.346321E-9	7.274036E-9	7.157085E-9	7.471059E-9	7.220521E-9	6.707876E-9	7.512747E-9	7.401045E-9	7.381785E-9	7.797912E-9	8.076033E-9	7.860680E-9	7.341507E-9	7.061674E-9	7.981824E-9	7.824715E-9	7.929913E-9	7.976911E-9	7.640018E-9	8.211223E-9	8.065200E-9	8.356472E-9
0:02:40	0	2.742401E+1	4.470000E+2	2.555000E-7	2.551266E-7	7.415597E-9	7.439570E-9	7.913342E-9	8.302429E-9	7.804741E-9	7.416632E-9	7.566654E-9	7.063579E-9	7.250912E-9	7.405704E-9	7.788897E-9	7.741287E-9	7.613072E-9	7.900137E-9	7.676616E-9	7.125601E-9	7.994195E-9	7.891884E-9	7.885651E-9	8.299372E-9	8.643827E-9	8.402347E-9	7.859602E-9	8.018387E-9	8.574486E-9	8.364771E-9	8.498087E-9	8.559334E-9	8.170453E-9	8.806806E-9	8.692363E-9	9.040226E-9
0:02:49	0	2.752358E+1	4.480000E+2	3.713200E-7	4.308125E-7	7.831739E-9	7.792636E-9	8.368484E-9	1.027670E-8	8.197508E-9	7.856629E-9	8.387738E-9	7.482028E-9	8.024136E-9	7.822813E-9	8.534908E-9	8.233859E-9	8.005760E-9	8.316663E-9	8.119911E-9	7.593881E-9	8.526248E-9	8.533851E-9	8.414775E-9	8.825870E-9	9.186420E-9	1.089658E-8	2.044500E-8	9.312375E-8	8.763612E-9	8.703955E-9	9.129458E-9	9.217722E-9	8.902854E-9	2.165585E-8	2.903715E-8	3.660398E-8
0:02:57	0	2.752586E+1	4.490000E+2	2.084600E-6	2.240776E-6	8.210050E-9	7.880927E-9	8.697093E-9	1.502282E-8	8.450852E-9	8.246315E-9	7.326632E-9	7.241070E-9	8.467836E-9	8.113423E-9	1.035562E-8	7.185710E-9	8.132456E-9	1.031063E-8	8.753304E-9	8.391165E-9	1.863615E-8	1.126516E-8	1.346617E-8	2.497323E-8	8.048251E-8	1.060939E-7	2.712309E-7	5.125966E-7	9.520217E-9	2.273322E-8	3.703557E-8	1.265797E-7	8.977340E-8	1.865017E-7	3.027393E-7	2.863625E-7
0:03:05	0	2.752411E+1	4.500000E+2	6.988000E-6	7.716945E-6	1.583999E-8	8.889659E-9	1.120012E-8	1.179550E-8	1.227721E-8	2.455030E-8	1.909982E-8	2.898961E-8	2.476958E-8	1.299163E-8	2.573099E-8	1.289380E-8	3.522804E-8	4.665644E-8	5.320411E-8	1.997942E-7	2.250024E-7	1.392092E-7	2.266820E-7	3.029137E-7	3.726829E-7	6.696319E-7	6.093186E-7	1.038687E-6	1.748311E-7	2.529165E-7	2.739219E-7	4.098615E-7	1.938672E-7	7.421680E-7	7.698054E-7	7.715341E-7
0:03:13	0	2.763584E+1	4.510000E+2	1.890900E-5	2.043753E-5	2.306389E-7	1.638468E-7	1.090048E-7	9.928696E-8	1.192370E-7	9.289635E-8	2.906785E-7	4.428978E-7	2.352862E-7	1.798100E-7	1.310070E-7	1.951625E-7	2.440757E-7	3.863764E-7	4.625593E-7	6.737396E-7	7.259493E-7	7.208051E-7	6.852361E-7	9.621354E-7	5.883632E-7	1.124078E-6	1.445921E-6	1.927494E-6	6.577638E-7	6.453095E-7	8.366916E-7	8.904776E-7	9.200115E-7	1.410486E-6	1.344617E-6	1.495690E-6
