0:01:47	0	-1.099161E+1	1.502100E+1	1.552000E+1	1.775683E+0	1.803818E+0	7.000000E+1	3.917300E-10	-1.904572E-10	3.909548E-12	-4.350864E-12	-5.626157E-12	-2.594603E-12	-6.652143E-12	-4.399966E-12	-3.284734E-12	-9.828546E-12	-5.324607E-12	-6.761934E-12	-5.248228E-12	-2.526164E-12	2.118826E-10	-3.218833E-12	1.228886E-11	-5.065451E-13	-5.891586E-12	-3.021544E-12	-7.117969E-12	-3.385620E-12	-1.781311E-10	-5.429893E-11	-3.652100E-11	-9.504532E-12	-8.890924E-12	-8.101337E-12	-6.756285E-12	-7.534421E-12	-7.956026E-12	-6.717064E-12	-5.206229E-12	-9.180355E-12
0:02:01	0	-1.109300E+1	1.501100E+1	1.552600E+1	1.775721E+0	1.803945E+0	8.000000E+1	4.103100E-10	-1.721189E-10	3.657672E-12	-4.729114E-12	-1.643540E-12	-2.467720E-12	-5.955023E-12	-3.394742E-12	-1.958475E-12	-1.458565E-12	-5.831951E-12	-8.342179E-12	-5.563641E-12	-2.526164E-12	2.000370E-10	-3.218833E-12	9.627894E-12	-5.694886E-13	-9.248919E-12	-4.971985E-12	-6.866383E-12	-5.015587E-12	-1.612826E-10	-5.329157E-11	-3.412005E-11	-2.832977E-12	-9.016344E-12	-7.850494E-12	-7.703242E-12	-8.483970E-12	-8.398637E-12	-6.019850E-12	-4.892350E-12	-7.787060E-12
0:02:14	0	-1.105903E+1	1.501900E+1	1.552400E+1	1.773339E+0	1.801728E+0	9.000000E+1	3.607600E-10	-1.385813E-10	4.035983E-12	-4.918238E-12	-4.108352E-12	-3.290959E-12	-5.829001E-12	-2.703092E-12	-1.705190E-12	7.863437E-12	-5.071435E-12	-7.646831E-12	-6.765403E-12	-1.187217E-11	1.967431E-10	-1.135707E-12	1.976378E-11	-6.294348E-14	-8.932888E-12	2.202816E-12	-7.557497E-13	-3.949725E-12	-1.514398E-10	-5.039379E-11	-3.386769E-11	-7.741747E-12	-8.701798E-12	-7.347816E-12	-6.693487E-12	-8.673880E-12	-7.766621E-12	-5.069558E-12	-4.452722E-12	-8.293803E-12
0:02:28	0	-1.099298E+1	1.501300E+1	1.552500E+1	1.773567E+0	1.801817E+0	1.000000E+2	3.859500E-10	-9.800093E-11	3.279361E-12	-5.801152E-12	-3.666282E-12	-2.341836E-12	-5.764990E-12	3.394742E-12	-3.789310E-13	4.883240E-12	-5.514736E-12	-7.899231E-12	-6.638639E-12	-1.199878E-11	1.928162E-10	2.965789E-12	2.514772E-11	1.708466E-12	-7.981793E-12	-1.510275E-12	-4.976015E-12	-3.886387E-12	-1.472750E-10	-4.913385E-11	-3.197146E-11	-1.887989E-13	-8.512671E-12	-7.724576E-12	-7.072270E-12	-7.154602E-12	-8.145431E-12	-5.322636E-12	1.448892E-11	-5.825053E-12
0:02:42	0	-1.096349E+1	1.502100E+1	1.553800E+1	1.773111E+0	1.801589E+0	1.200000E+2	1.205800E-9	-4.531720E-11	6.432286E-12	2.585036E-12	-2.401944E-12	9.113579E-12	-3.991686E-12	7.103058E-12	1.958475E-12	1.395497E-12	-1.965331E-12	-4.107241E-12	-3.035348E-12	-1.004085E-11	1.804636E-10	3.849449E-12	2.806169E-11	3.417931E-12	-6.588655E-12	-1.258894E-12	-5.606469E-12	-3.071899E-12	-1.395769E-10	-4.491348E-11	-2.837053E-11	-4.783567E-12	-7.755171E-12	-3.705140E-12	-1.445953E-11	-3.925136E-12	-4.609531E-12	-2.724837E-12	9.220313E-12	-2.025975E-12
0:02:55	0	-1.099290E+1	1.503100E+1	1.552800E+1	1.772972E+0	1.801373E+0	1.400000E+2	1.283900E-9	4.798739E-12	4.667166E-12	3.152411E-12	3.160347E-12	1.120165E-11	-3.167544E-12	1.546339E-11	4.105419E-12	-5.326716E-12	-2.598760E-12	-4.866437E-12	-1.833586E-12	-5.556763E-12	1.819845E-10	2.713742E-12	1.944679E-11	4.050363E-12	-4.624460E-12	1.007016E-11	-4.661782E-12	-4.012074E-12	-1.340872E-10	-4.554296E-11	-2.641147E-11	-5.098563E-12	-8.827218E-12	2.324016E-12	2.715273E-12	-2.975587E-12	-3.283692E-12	-2.344721E-12	4.076464E-12	8.865514E-13
0:03:09	0	-1.099169E+1	1.503500E+1	1.554600E+1	1.773225E+0	1.801779E+0	1.600000E+2	1.403300E-9	5.232874E-11	4.225139E-12	1.286247E-11	2.149475E-12	3.088346E-11	-5.892012E-12	1.621756E-11	8.148014E-12	-6.532009E-12	3.359276E-12	-4.550189E-12	-1.896469E-12	-1.263082E-12	1.707729E-10	5.048915E-12	1.513883E-11	7.151578E-12	-3.801378E-12	8.244911E-12	-3.590805E-12	-3.259934E-12	-1.284710E-10	-4.188942E-11	-1.687050E-11	-2.958180E-12	-6.304871E-12	-4.710494E-12	-2.904664E-12	-4.427897E-13	-2.020657E-12	1.900584E-13	2.509050E-12	2.785590E-12
0:03:23	0	-1.110273E+1	1.505200E+1	1.553900E+1	1.773276E+0	1.801918E+0	1.800000E+2	1.511500E-9	1.405365E-10	5.234633E-12	1.399822E-11	1.207359E-11	2.677026E-11	-4.814827E-12	1.590299E-11	1.067489E-11	-1.395497E-12	-1.270861E-13	-1.263997E-12	-3.792938E-13	9.851441E-12	1.721028E-10	7.572376E-12	6.777925E-12	9.239703E-12	-3.737371E-12	2.995909E-11	-1.322562E-12	-4.384185E-13	-1.236129E-10	-3.955947E-11	-1.270001E-11	-5.098563E-12	-5.926619E-12	-1.883801E-12	-3.156854E-12	3.735226E-12	-1.266026E-13	2.090642E-12	3.951704E-12	1.614483E-11
0:03:37	0	-1.105865E+1	1.502500E+1	1.554700E+1	1.773757E+0	1.802463E+0	2.000000E+2	1.856500E-9	4.762337E-10	7.378064E-12	1.298889E-11	1.169438E-11	3.259288E-11	-2.027348E-12	1.785192E-11	1.339122E-11	1.027302E-11	3.486362E-12	1.011596E-12	-8.853515E-13	1.174557E-11	1.695059E-10	9.655502E-12	7.537917E-12	8.676808E-11	-3.357334E-12	3.480588E-11	1.281861E-10	3.009550E-12	-1.161041E-10	-3.212609E-11	-1.067810E-11	-1.887989E-12	-2.585057E-12	-1.256198E-12	1.938470E-11	5.888203E-12	1.768449E-12	5.702752E-12	2.395974E-11	2.855455E-11
0:03:50	0	-1.099169E+1	1.503200E+1	1.552100E+1	1.770907E+0	1.799587E+0	2.200000E+2	6.051700E-8	6.582879E-8	1.823161E-10	1.201918E-9	6.594259E-10	2.669801E-9	9.503633E-12	3.349299E-9	9.175586E-10	1.940482E-11	2.050599E-10	9.163228E-12	6.702520E-12	5.364699E-9	1.819205E-10	2.460075E-9	1.900279E-11	1.476005E-8	5.669964E-11	2.481584E-9	7.105534E-9	5.864001E-10	3.211465E-9	2.591182E-9	1.688321E-9	1.140993E-9	1.069829E-9	1.107123E-9	7.612394E-10	2.412254E-11	3.024705E-11	1.848338E-10	7.734717E-9	4.038599E-9
0:04:13	0	-1.099245E+1	1.501300E+1	1.551600E+1	1.770971E+0	1.799270E+0	2.400000E+2	2.060100E-5	3.052926E-5	3.041387E-7	8.186179E-7	9.041321E-7	8.767070E-7	6.109300E-7	2.310677E-6	1.140001E-6	8.734775E-7	8.713236E-8	2.333770E-7	3.644370E-7	2.235626E-6	1.152484E-6	1.259031E-6	3.028671E-7	1.194577E-6	3.600371E-7	6.951655E-7	1.751178E-6	3.700268E-7	2.146424E-6	1.456721E-6	1.239702E-6	5.531418E-7	3.763752E-7	6.156357E-7	1.272293E-6	2.387108E-7	7.342707E-7	1.091571E-7	2.221672E-6	1.720537E-6
0:04:31	0	-1.098956E+1	1.503100E+1	1.553600E+1	1.780281E+0	1.806479E+0	2.600000E+2	9.998800E-5	1.019889E-4	1.150881E-6	2.903898E-6	3.922189E-6	2.753874E-6	2.944401E-6	4.308305E-6	4.664081E-6	3.215751E-6	4.242849E-7	1.129884E-6	2.669651E-6	4.807530E-6	4.225263E-6	4.046306E-6	2.247952E-6	4.024202E-6	1.246166E-6	2.343269E-6	4.684916E-6	2.110317E-6	4.355029E-6	3.925708E-6	3.643449E-6	3.011624E-6	2.501758E-6	2.459447E-6	4.277432E-6	2.897890E-6	3.054733E-6	1.059358E-6	6.147418E-6	4.831969E-6
0:04:45	0	-1.089394E+1	1.501700E+1	1.552200E+1	1.783765E+0	1.809962E+0	2.800000E+2	9.998800E-5	1.007093E-4	7.275842E-7	2.721502E-6	4.156860E-6	2.613644E-6	2.675284E-6	3.769951E-6	4.997424E-6	3.380952E-6	3.276296E-7	9.802960E-7	2.594879E-6	4.265591E-6	3.975886E-6	3.924005E-6	2.165549E-6	3.765903E-6	1.076775E-6	2.171793E-6	4.562567E-6	2.110004E-6	3.848138E-6	3.775215E-6	4.674571E-6	3.511086E-6	2.288083E-6	2.493465E-6	4.193083E-6	3.536658E-6	2.994939E-6	1.137546E-6	6.415909E-6	4.876531E-6
0:04:59	0	-1.100225E+1	1.502000E+1	1.553400E+1	1.775518E+0	1.803337E+0	3.000000E+2	9.998800E-5	1.003205E-4	6.929526E-7	2.684910E-6	3.169551E-6	2.546674E-6	4.300229E-6	3.656935E-6	5.210321E-6	3.566253E-6	3.176336E-7	9.813319E-7	2.470656E-6	3.859302E-6	3.834378E-6	3.868445E-6	2.166328E-6	3.698356E-6	1.037310E-6	2.123599E-6	4.479610E-6	2.156823E-6	3.572979E-6	3.764640E-6	4.648572E-6	3.819743E-6	2.137267E-6	2.283139E-6	4.058072E-6	3.753124E-6	2.940133E-6	1.250759E-6	6.263674E-6	5.006772E-6
0:05:13	0	-1.089166E+1	1.500700E+1	1.553200E+1	1.786324E+0	1.811837E+0	3.200000E+2	9.998800E-5	9.988456E-5	7.159636E-7	2.747579E-6	4.115833E-6	2.597463E-6	3.714679E-6	3.660153E-6	5.233293E-6	3.418996E-6	3.244858E-7	1.034372E-6	2.554601E-6	2.798377E-6	3.849294E-6	3.855850E-6	2.267695E-6	3.779351E-6	1.068426E-6	2.195130E-6	4.549542E-6	2.272218E-6	3.496483E-6	3.795383E-6	4.442145E-6	4.049192E-6	2.150721E-6	2.296540E-6	4.065787E-6	3.801872E-6	2.881171E-6	1.428796E-6	5.676871E-6	5.046301E-6
0:05:27	0	-1.094023E+1	1.501800E+1	1.552800E+1	1.786869E+0	1.812635E+0	3.400000E+2	9.998800E-5	1.007249E-4	7.377227E-7	2.860887E-6	4.223245E-6	2.769877E-6	3.559871E-6	3.679097E-6	5.310721E-6	3.476139E-6	3.079767E-7	9.902843E-7	2.445405E-6	4.148384E-6	3.590156E-6	3.629502E-6	2.147871E-6	3.579044E-6	9.635566E-7	2.027707E-6	4.362824E-6	2.142813E-6	3.217072E-6	3.544597E-6	4.019623E-6	4.036000E-6	1.960601E-6	2.132138E-6	3.859067E-6	3.552498E-6	2.760099E-6	4.599775E-6	5.371120E-6	4.719213E-6
0:05:41	0	-1.089311E+1	1.502100E+1	1.553400E+1	1.788972E+0	1.814307E+0	3.600000E+2	9.998800E-5	9.922467E-5	7.338029E-7	2.763738E-6	4.170519E-6	2.736471E-6	3.428990E-6	3.610701E-6	5.503988E-6	3.395117E-6	2.798411E-7	1.032788E-6	2.513811E-6	3.987919E-6	3.618050E-6	3.650584E-6	2.463157E-6	3.685149E-6	1.021386E-6	1.893368E-6	4.404658E-6	2.315457E-6	3.276298E-6	3.751834E-6	4.072346E-6	4.244680E-6	1.991765E-6	2.170169E-6	3.889663E-6	3.673596E-6	2.831372E-6	1.749435E-6	5.589521E-6	4.774499E-6
0:05:54	0	-1.098515E+1	1.501400E+1	1.553000E+1	1.780611E+0	1.807961E+0	3.620000E+2	9.998800E-5	1.007772E-4	7.723606E-7	2.771871E-6	4.177920E-6	2.845548E-6	3.413716E-6	3.656960E-6	5.931852E-6	3.209461E-6	2.670133E-7	1.053245E-6	2.531822E-6	3.763160E-6	3.580225E-6	3.663419E-6	2.829170E-6	3.649629E-6	1.019805E-6	1.854217E-6	4.363145E-6	2.271334E-6	3.139378E-6	3.664158E-6	3.878675E-6	4.136475E-6	3.480896E-6	2.041752E-6	3.782559E-6	3.484112E-6	2.800661E-6	2.799836E-6	5.380779E-6	4.562002E-6
0:06:08	0	-1.089311E+1	1.501200E+1	1.553300E+1	1.788997E+0	1.814523E+0	3.640000E+2	9.998800E-5	9.988177E-5	7.992025E-7	2.769399E-6	4.085014E-6	2.783438E-6	3.378031E-6	3.658859E-6	6.228089E-6	3.138401E-6	2.562356E-7	1.042418E-6	2.542153E-6	3.647577E-6	3.544464E-6	3.715192E-6	3.098573E-6	3.665607E-6	1.039629E-6	1.876552E-6	4.276497E-6	1.865881E-6	3.162710E-6	3.721525E-6	3.864402E-6	4.197652E-6	2.386274E-6	2.083658E-6	3.854382E-6	3.668582E-6	2.857803E-6	2.741717E-6	5.360540E-6	4.571315E-6
0:06:21	0	-1.098834E+1	1.505100E+1	1.554600E+1	1.780877E+0	1.807581E+0	3.660000E+2	9.998800E-5	1.000218E-4	8.514293E-7	2.812221E-6	4.059953E-6	3.163856E-6	3.408655E-6	3.712302E-6	5.893059E-6	3.237741E-6	2.550102E-7	1.066818E-6	2.581913E-6	3.559000E-6	3.559836E-6	3.728734E-6	2.907855E-6	3.705045E-6	1.061122E-6	1.904457E-6	4.269153E-6	1.865035E-6	3.196667E-6	3.754959E-6	3.825629E-6	4.254618E-6	2.214690E-6	2.087187E-6	3.852829E-6	3.697045E-6	2.917275E-6	2.690555E-6	5.327201E-6	4.599929E-6
0:06:35	0	-1.099161E+1	1.505100E+1	1.555000E+1	1.780129E+0	1.807137E+0	3.680000E+2	9.998800E-5	9.989139E-5	8.658092E-7	2.779884E-6	4.007650E-6	3.771241E-6	3.375149E-6	3.704345E-6	6.191203E-6	3.212612E-6	2.441305E-7	1.068262E-6	2.128464E-6	3.448758E-6	3.499115E-6	3.629350E-6	3.106053E-6	3.678644E-6	1.056768E-6	1.882921E-6	4.454599E-6	1.842149E-6	3.199399E-6	3.749063E-6	3.789945E-6	4.257437E-6	2.114960E-6	2.082295E-6	3.825807E-6	3.565160E-6	2.831107E-6	2.626569E-6	5.298339E-6	4.604202E-6
0:06:48	0	-1.089296E+1	1.504200E+1	1.556300E+1	1.790593E+0	1.816309E+0	3.700000E+2	9.998800E-5	1.000363E-4	8.994242E-7	2.750119E-6	3.991343E-6	3.963785E-6	3.022537E-6	3.752773E-6	6.271354E-6	3.270224E-6	2.432182E-7	1.072882E-6	2.097037E-6	3.440827E-6	3.510275E-6	3.622428E-6	3.171159E-6	3.699539E-6	1.078203E-6	1.901096E-6	4.207774E-6	1.864308E-6	3.337083E-6	3.771190E-6	3.806340E-6	4.278792E-6	2.055916E-6	2.081692E-6	3.807649E-6	3.561159E-6	2.886987E-6	2.697784E-6	5.304780E-6	4.616573E-6
0:07:02	0	-1.099184E+1	1.502200E+1	1.555000E+1	1.783930E+0	1.810482E+0	3.720000E+2	9.998800E-5	1.006841E-4	9.225563E-7	2.752339E-6	3.996096E-6	4.027572E-6	2.933619E-6	3.768505E-6	6.240355E-6	3.310944E-6	2.386570E-7	1.068615E-6	2.051069E-6	3.469854E-6	3.470278E-6	3.634922E-6	3.163793E-6	3.678023E-6	1.055374E-6	1.896150E-6	4.066808E-6	2.839539E-6	3.300911E-6	3.800945E-6	3.768843E-6	4.250501E-6	2.118491E-6	1.985861E-6	3.787597E-6	3.516874E-6	2.867230E-6	2.815656E-6	5.228550E-6	4.657621E-6
0:07:15	0	-1.095072E+1	1.502700E+1	1.553600E+1	1.784449E+0	1.810431E+0	3.740000E+2	9.998800E-5	1.002999E-4	8.137659E-7	2.756884E-6	3.950499E-6	4.032084E-6	2.901988E-6	3.835940E-6	6.210973E-6	3.302289E-6	2.404460E-7	1.100699E-6	2.056259E-6	3.570845E-6	3.019324E-6	3.669848E-6	3.168087E-6	3.706121E-6	1.055788E-6	1.990916E-6	3.928789E-6	2.071485E-6	3.326224E-6	4.004511E-6	3.800218E-6	4.293860E-6	2.123428E-6	2.051517E-6	3.789213E-6	3.535120E-6	2.960767E-6	3.121494E-6	5.257951E-6	4.652569E-6
0:07:29	0	-1.099541E+1	1.502400E+1	1.554200E+1	1.783461E+0	1.809949E+0	3.760000E+2	9.998800E-5	1.000767E-4	8.357584E-7	2.777986E-6	3.975484E-6	4.033299E-6	2.878517E-6	3.826349E-6	6.169527E-6	3.372861E-6	2.376224E-7	1.118889E-6	2.041756E-6	3.589548E-6	2.928986E-6	3.655247E-6	3.194043E-6	3.736414E-6	1.057000E-6	1.631450E-6	3.932001E-6	2.045822E-6	3.351986E-6	4.085511E-6	3.781719E-6	4.272228E-6	2.034171E-6	2.072969E-6	3.756818E-6	3.498648E-6	2.968565E-6	3.272541E-6	5.289779E-6	4.653164E-6
0:07:42	0	-1.099176E+1	1.502100E+1	1.554300E+1	1.783486E+0	1.810393E+0	3.780000E+2	9.998800E-5	9.952602E-5	8.054710E-7	2.679834E-6	3.820023E-6	3.837604E-6	2.686459E-6	3.703019E-6	5.674876E-6	3.314888E-6	2.100643E-7	9.760142E-7	1.882185E-6	3.458299E-6	2.704525E-6	3.493066E-6	5.538297E-6	3.572418E-6	9.651253E-7	1.506124E-6	3.845548E-6	3.636810E-6	3.178054E-6	4.056537E-6	3.646368E-6	4.081259E-6	1.883235E-6	2.009360E-6	3.607002E-6	3.358165E-6	2.904748E-6	2.657343E-6	5.205991E-6	4.627310E-6
0:07:56	0	-1.101844E+1	1.502700E+1	1.552800E+1	1.789922E+0	1.815701E+0	3.800000E+2	9.998800E-5	1.004496E-4	9.027706E-7	2.772419E-6	3.917474E-6	3.893449E-6	2.763030E-6	3.774124E-6	5.825723E-6	3.610955E-6	2.255053E-7	1.044700E-6	1.954100E-6	3.590375E-6	2.736156E-6	3.583344E-6	4.508428E-6	3.657893E-6	1.002290E-6	1.535413E-6	3.895993E-6	2.854289E-6	3.300249E-6	4.177893E-6	3.668437E-6	4.119129E-6	1.885435E-6	1.739494E-6	3.650219E-6	3.434889E-6	2.960729E-6	3.205691E-6	5.113254E-6	5.145763E-6
0:08:09	0	-1.099214E+1	1.502400E+1	1.553600E+1	1.784120E+0	1.810456E+0	3.820000E+2	9.998800E-5	1.000247E-4	9.388390E-7	2.782065E-6	3.916829E-6	3.864637E-6	2.763524E-6	3.775507E-6	5.764027E-6	3.588775E-6	2.244643E-7	9.497958E-7	1.936543E-6	3.644742E-6	2.103387E-6	3.617891E-6	4.173539E-6	3.677903E-6	1.009935E-6	1.492883E-6	3.910505E-6	2.638323E-6	3.317126E-6	4.156068E-6	3.629720E-6	3.945690E-6	1.888134E-6	1.752845E-6	3.675373E-6	3.467892E-6	3.016312E-6	3.357936E-6	5.181224E-6	5.862271E-6
0:08:23	0	-1.086764E+1	1.502000E+1	1.551000E+1	1.783664E+0	1.810127E+0	3.840000E+2	9.998800E-5	1.002994E-4	9.897294E-7	2.795822E-6	3.915938E-6	3.865719E-6	2.785019E-6	3.845098E-6	5.807855E-6	3.679308E-6	2.321800E-7	9.873651E-7	1.978971E-6	3.350072E-6	2.180746E-6	3.645744E-6	4.084751E-6	3.717182E-6	1.018883E-6	1.532103E-6	3.963034E-6	2.593229E-6	3.332786E-6	4.121363E-6	3.725628E-6	3.988570E-6	1.873513E-6	1.775553E-6	3.681794E-6	3.529745E-6	3.050389E-6	3.317665E-6	5.442127E-6	5.491520E-6
0:08:36	0	-1.099237E+1	1.501800E+1	1.553100E+1	1.783955E+0	1.810520E+0	3.860000E+2	9.998800E-5	1.000402E-4	1.035230E-6	2.806799E-6	3.916728E-6	3.807501E-6	2.740991E-6	3.664779E-6	5.832121E-6	3.705171E-6	2.359456E-7	1.007709E-6	1.983782E-6	3.444963E-6	2.187986E-6	3.669729E-6	3.985798E-6	3.748944E-6	1.028755E-6	1.566346E-6	3.963040E-6	2.446579E-6	3.359885E-6	4.104697E-6	3.675924E-6	4.074405E-6	1.876577E-6	1.792389E-6	3.688208E-6	3.531492E-6	3.083898E-6	3.283527E-6	5.469703E-6	5.320636E-6
0:08:50	0	-1.099192E+1	1.501000E+1	1.553700E+1	1.783753E+0	1.810355E+0	3.880000E+2	9.998800E-5	9.956335E-5	1.065449E-6	2.820770E-6	3.918959E-6	3.715694E-6	2.741301E-6	3.713616E-6	5.742571E-6	3.753386E-6	2.374132E-7	1.029364E-6	1.995978E-6	3.481656E-6	2.225222E-6	3.567727E-6	3.886806E-6	3.742185E-6	1.022018E-6	1.583162E-6	3.480356E-6	2.534393E-6	3.360623E-6	4.092761E-6	3.771679E-6	4.063032E-6	1.854920E-6	1.777205E-6	3.695576E-6	3.451318E-6	3.114559E-6	3.271559E-6	5.586166E-6	5.265926E-6
