   0:10:28	0	2.542693E+1	4.020000E+2	4.394000E-8	4.320205E-8	1.471142E-9	1.965301E-9	1.285917E-9	1.054225E-9	1.125134E-9	1.439903E-9	1.242173E-9	8.782684E-10	1.140727E-9	7.412737E-10	1.261698E-9	1.055724E-9	1.398676E-9	9.512015E-10	1.271634E-9	1.091465E-9	1.670950E-9	1.431875E-9	1.585033E-9	1.480481E-9	1.409460E-9	1.496818E-9	1.488970E-9	1.258573E-9	1.667136E-9	1.495320E-9	1.454916E-9	1.199625E-9	1.731228E-9	1.477656E-9	1.666752E-9	1.312792E-9
   0:10:42	0	2.542723E+1	4.040000E+2	4.600400E-8	4.530542E-8	1.542403E-9	2.069212E-9	1.349003E-9	1.104284E-9	1.180698E-9	1.507539E-9	1.300538E-9	9.189160E-10	1.195684E-9	7.741985E-10	1.321636E-9	1.106243E-9	1.466009E-9	9.936092E-10	1.335231E-9	1.143805E-9	1.753686E-9	1.501361E-9	1.664905E-9	1.556273E-9	1.476535E-9	1.570456E-9	1.560939E-9	1.316545E-9	1.754465E-9	1.568047E-9	1.522667E-9	1.256735E-9	1.816603E-9	1.551032E-9	1.748665E-9	1.377497E-9
   0:10:56	0	2.542784E+1	4.060000E+2	4.822800E-8	4.756633E-8	1.617385E-9	2.183150E-9	1.416387E-9	1.159849E-9	1.238161E-9	1.583157E-9	1.369138E-9	9.635589E-10	1.252733E-9	8.093979E-10	1.386824E-9	1.158973E-9	1.537904E-9	1.041633E-9	1.400793E-9	1.197536E-9	1.845545E-9	1.577644E-9	1.749375E-9	1.628241E-9	1.551561E-9	1.652913E-9	1.640995E-9	1.381755E-9	1.842172E-9	1.644669E-9	1.596228E-9	1.318657E-9	1.911638E-9	1.630111E-9	1.834782E-9	1.443469E-9
   0:11:10	0	2.542685E+1	4.080000E+2	5.056700E-8	4.991275E-8	1.700629E-9	2.302447E-9	1.485350E-9	1.214908E-9	1.296765E-9	1.660097E-9	1.437294E-9	1.006806E-9	1.314472E-9	8.468718E-10	1.453212E-9	1.214481E-9	1.612965E-9	1.089531E-9	1.468064E-9	1.256710E-9	1.933350E-9	1.657451E-9	1.839010E-9	1.711179E-9	1.627343E-9	1.734488E-9	1.721936E-9	1.446148E-9	1.934545E-9	1.723489E-9	1.673703E-9	1.381845E-9	2.008189E-9	1.714322E-9	1.928927E-9	1.516216E-9
   0:11:24	0	2.542754E+1	4.100000E+2	5.320800E-8	5.255100E-8	1.788161E-9	2.433660E-9	1.565124E-9	1.278764E-9	1.363035E-9	1.749544E-9	1.513031E-9	1.058995E-9	1.383058E-9	8.911087E-10	1.532499E-9	1.278262E-9	1.696894E-9	1.143549E-9	1.544267E-9	1.319428E-9	2.037056E-9	1.742608E-9	1.936835E-9	1.799760E-9	1.713159E-9	1.829416E-9	1.814757E-9	1.517653E-9	2.040792E-9	1.814305E-9	1.759639E-9	1.455796E-9	2.116803E-9	1.804490E-9	2.031036E-9	1.597509E-9
   0:11:38	0	2.542875E+1	4.111344E+2	5.458400E-8	5.399481E-8	1.838738E-9	2.508694E-9	1.606085E-9	1.313382E-9	1.398704E-9	1.799203E-9	1.552889E-9	1.085439E-9	1.419126E-9	9.140482E-10	1.574102E-9	1.313688E-9	1.743388E-9	1.175860E-9	1.588672E-9	1.356896E-9	2.091095E-9	1.793715E-9	1.993904E-9	1.849535E-9	1.758653E-9	1.876345E-9	1.865052E-9	1.558378E-9	2.096848E-9	1.864800E-9	1.805164E-9	1.494735E-9	2.175719E-9	1.854484E-9	2.088303E-9	1.639169E-9
   0:11:52	0	2.542913E+1	4.122688E+2	5.633400E-8	5.569230E-8	1.897891E-9	2.593752E-9	1.655959E-9	1.353063E-9	1.443180E-9	1.852759E-9	1.603296E-9	1.118033E-9	1.464195E-9	9.403368E-10	1.619183E-9	1.352587E-9	1.798116E-9	1.210632E-9	1.635863E-9	1.398602E-9	2.158883E-9	1.850864E-9	2.057399E-9	1.909717E-9	1.813739E-9	1.935495E-9	1.924194E-9	1.607159E-9	2.163496E-9	1.924088E-9	1.860603E-9	1.539689E-9	2.248464E-9	1.914046E-9	2.154474E-9	1.692542E-9
   0:12:06	0	2.542830E+1	4.134033E+2	5.791600E-8	5.738741E-8	1.953828E-9	2.681459E-9	1.706592E-9	1.393946E-9	1.487847E-9	1.908828E-9	1.650861E-9	1.151515E-9	1.506347E-9	9.692800E-10	1.671030E-9	1.391929E-9	1.850754E-9	1.244330E-9	1.686981E-9	1.437524E-9	2.224704E-9	1.906252E-9	2.120770E-9	1.964321E-9	1.871035E-9	1.995212E-9	1.983778E-9	1.652731E-9	2.231467E-9	1.981052E-9	1.916736E-9	1.589391E-9	2.318494E-9	1.972151E-9	2.224407E-9	1.741863E-9
   0:12:20	0	2.542936E+1	4.145377E+2	5.976900E-8	5.916755E-8	2.011973E-9	2.771058E-9	1.761271E-9	1.436665E-9	1.531181E-9	1.970304E-9	1.701963E-9	1.186138E-9	1.554522E-9	9.979080E-10	1.718956E-9	1.434113E-9	1.909790E-9	1.280048E-9	1.738290E-9	1.481573E-9	2.295214E-9	1.966107E-9	2.187413E-9	2.027512E-9	1.926499E-9	2.058960E-9	2.047785E-9	1.704031E-9	2.300448E-9	2.040591E-9	1.974827E-9	1.638966E-9	2.391302E-9	2.035388E-9	2.290767E-9	1.795994E-9
   0:12:34	0	2.542921E+1	4.156721E+2	6.172100E-8	6.113950E-8	2.080207E-9	2.869294E-9	1.817213E-9	1.484318E-9	1.584653E-9	2.033037E-9	1.760644E-9	1.222220E-9	1.604155E-9	1.027356E-9	1.779970E-9	1.480843E-9	1.974653E-9	1.322708E-9	1.797644E-9	1.530937E-9	2.372123E-9	2.029110E-9	2.264513E-9	2.091269E-9	1.990798E-9	2.127875E-9	2.113942E-9	1.759044E-9	2.381093E-9	2.108233E-9	2.036769E-9	1.691834E-9	2.473266E-9	2.104015E-9	2.368353E-9	1.857408E-9
   0:12:48	0	2.542913E+1	4.168065E+2	6.372900E-8	6.308724E-8	2.143777E-9	2.969107E-9	1.876063E-9	1.530581E-9	1.630650E-9	2.095772E-9	1.817179E-9	1.260522E-9	1.653914E-9	1.062303E-9	1.833397E-9	1.526248E-9	2.038756E-9	1.363033E-9	1.854971E-9	1.576568E-9	2.446053E-9	2.092806E-9	2.334308E-9	2.160479E-9	2.055033E-9	2.200190E-9	2.183573E-9	1.815442E-9	2.459721E-9	2.172357E-9	2.100860E-9	1.743373E-9	2.554978E-9	2.171687E-9	2.447821E-9	1.915720E-9
   0:13:02	0	2.542959E+1	4.179409E+2	6.566300E-8	6.502732E-8	2.209237E-9	3.067659E-9	1.932132E-9	1.577287E-9	1.682792E-9	2.158567E-9	1.874976E-9	1.297048E-9	1.705132E-9	1.090298E-9	1.894221E-9	1.574241E-9	2.099251E-9	1.403737E-9	1.910903E-9	1.624350E-9	2.524609E-9	2.161913E-9	2.407628E-9	2.225363E-9	2.116557E-9	2.264316E-9	2.253836E-9	1.866805E-9	2.537466E-9	2.239746E-9	2.162360E-9	1.798203E-9	2.634479E-9	2.239614E-9	2.519699E-9	1.972891E-9
   0:13:16	0	2.542868E+1	4.190754E+2	6.799200E-8	6.730904E-8	2.287877E-9	3.184937E-9	2.001285E-9	1.630636E-9	1.738418E-9	2.236575E-9	1.939595E-9	1.340231E-9	1.763194E-9	1.128152E-9	1.955362E-9	1.626149E-9	2.172665E-9	1.449678E-9	1.974500E-9	1.679094E-9	2.610069E-9	2.238889E-9	2.497075E-9	2.304226E-9	2.192466E-9	2.346520E-9	2.329911E-9	1.931008E-9	2.627191E-9	2.317750E-9	2.236362E-9	1.862150E-9	2.732736E-9	2.319833E-9	2.611648E-9	2.042851E-9
   0:13:30	0	2.542982E+1	4.202098E+2	7.025500E-8	6.962063E-8	2.363553E-9	3.301523E-9	2.068164E-9	1.685506E-9	1.794551E-9	2.313263E-9	2.005604E-9	1.386269E-9	1.822970E-9	1.164994E-9	2.024090E-9	1.680647E-9	2.248234E-9	1.499217E-9	2.045130E-9	1.736813E-9	2.699521E-9	2.315802E-9	2.585073E-9	2.380833E-9	2.267177E-9	2.427276E-9	2.411800E-9	1.993575E-9	2.722087E-9	2.400589E-9	2.310807E-9	1.924770E-9	2.825878E-9	2.400876E-9	2.699709E-9	2.114333E-9
   0:13:44	0	2.542860E+1	4.213442E+2	7.268000E-8	7.204212E-8	2.446923E-9	3.431033E-9	2.139342E-9	1.743096E-9	1.856070E-9	2.395985E-9	2.076541E-9	1.430658E-9	1.887054E-9	1.202848E-9	2.094085E-9	1.739312E-9	2.323675E-9	1.548503E-9	2.114240E-9	1.793836E-9	2.797462E-9	2.395671E-9	2.671937E-9	2.464210E-9	2.346998E-9	2.510174E-9	2.495142E-9	2.064829E-9	2.812505E-9	2.481796E-9	2.390871E-9	1.990364E-9	2.928490E-9	2.484137E-9	2.796174E-9	2.188156E-9
   0:13:58	0	2.542822E+1	4.224786E+2	7.529000E-8	7.476101E-8	2.534959E-9	3.567228E-9	2.215765E-9	1.807459E-9	1.926838E-9	2.488135E-9	2.153227E-9	1.483925E-9	1.957035E-9	1.248917E-9	2.173371E-9	1.801640E-9	2.411469E-9	1.603532E-9	2.194370E-9	1.861490E-9	2.902752E-9	2.486807E-9	2.777447E-9	2.556176E-9	2.434769E-9	2.611024E-9	2.590299E-9	2.138726E-9	2.924741E-9	2.573240E-9	2.479395E-9	2.065772E-9	3.038176E-9	2.579564E-9	2.902549E-9	2.270209E-9
   0:14:12	0	2.542853E+1	4.236130E+2	7.809000E-8	7.744293E-8	2.625014E-9	3.705188E-9	2.300848E-9	1.871315E-9	1.992664E-9	2.573121E-9	2.231238E-9	1.533450E-9	2.025747E-9	1.290120E-9	2.249876E-9	1.866241E-9	2.497044E-9	1.659002E-9	2.275514E-9	1.925158E-9	3.005951E-9	2.573917E-9	2.877286E-9	2.647954E-9	2.523425E-9	2.705765E-9	2.682108E-9	2.217470E-9	3.029725E-9	2.665500E-9	2.564448E-9	2.139155E-9	3.154050E-9	2.671822E-9	3.010806E-9	2.352010E-9
   0:14:26	0	2.542761E+1	4.247475E+2	8.119200E-8	8.048556E-8	2.729951E-9	3.859478E-9	2.388838E-9	1.942575E-9	2.067488E-9	2.672500E-9	2.316134E-9	1.592298E-9	2.103969E-9	1.338906E-9	2.335485E-9	1.937537E-9	2.595733E-9	1.722108E-9	2.358812E-9	1.999332E-9	3.126635E-9	2.679151E-9	2.994890E-9	2.750640E-9	2.621609E-9	2.812725E-9	2.794073E-9	2.302320E-9	3.150725E-9	2.765988E-9	2.663265E-9	2.222035E-9	3.282553E-9	2.780175E-9	3.132171E-9	2.445460E-9
   0:14:40	0	2.542807E+1	4.258819E+2	8.397900E-8	8.334988E-8	2.824420E-9	4.009356E-9	2.475565E-9	2.012317E-9	2.138638E-9	2.765154E-9	2.399451E-9	1.645057E-9	2.180732E-9	1.382384E-9	2.426659E-9	2.007127E-9	2.687516E-9	1.779282E-9	2.447557E-9	2.069834E-9	3.242820E-9	2.772805E-9	3.102100E-9	2.849188E-9	2.713607E-9	2.911245E-9	2.893717E-9	2.382007E-9	3.267500E-9	2.861702E-9	2.751474E-9	2.301114E-9	3.399438E-9	2.877502E-9	3.241619E-9	2.530995E-9
   0:14:54	0	2.542701E+1	4.270163E+2	8.720900E-8	8.658925E-8	2.933645E-9	4.176448E-9	2.567981E-9	2.088008E-9	2.221255E-9	2.873522E-9	2.490664E-9	1.707900E-9	2.263263E-9	1.435278E-9	2.509550E-9	2.081958E-9	2.793109E-9	1.844092E-9	2.539596E-9	2.149200E-9	3.362871E-9	2.879048E-9	3.224995E-9	2.962030E-9	2.821951E-9	3.026016E-9	3.004607E-9	2.473213E-9	3.400984E-9	2.975379E-9	2.861909E-9	2.392351E-9	3.536782E-9	2.992509E-9	3.369947E-9	2.629194E-9
   0:15:08	0	2.542716E+1	4.281507E+2	9.079900E-8	9.025406E-8	3.055042E-9	4.362203E-9	2.678918E-9	2.177876E-9	2.312613E-9	3.000308E-9	2.592109E-9	1.777653E-9	2.355048E-9	1.494428E-9	2.619439E-9	2.166138E-9	2.908837E-9	1.919757E-9	2.647218E-9	2.234702E-9	3.507692E-9	3.003605E-9	3.363070E-9	3.086468E-9	2.938243E-9	3.155024E-9	3.136034E-9	2.573987E-9	3.547710E-9	3.103878E-9	2.979291E-9	2.492451E-9	3.687639E-9	3.121518E-9	3.512889E-9	2.742270E-9
   0:15:22	0	2.542738E+1	4.292851E+2	9.481000E-8	9.407685E-8	3.180349E-9	4.561072E-9	2.788969E-9	2.269768E-9	2.411701E-9	3.120808E-9	2.704672E-9	1.848359E-9	2.452032E-9	1.555411E-9	2.725976E-9	2.257451E-9	3.028238E-9	2.000786E-9	2.758197E-9	2.328685E-9	3.659165E-9	3.125393E-9	3.510971E-9	3.211786E-9	3.068102E-9	3.288315E-9	3.269040E-9	2.682189E-9	3.704082E-9	3.227164E-9	3.106331E-9	2.600593E-9	3.844811E-9	3.258449E-9	3.665802E-9	2.862185E-9
   0:15:36	0	2.542678E+1	4.304196E+2	9.887000E-8	9.803810E-8	3.307170E-9	4.770156E-9	2.910020E-9	2.360457E-9	2.506545E-9	3.244199E-9	2.819509E-9	1.924581E-9	2.558017E-9	1.616836E-9	2.836371E-9	2.346743E-9	3.157965E-9	2.080931E-9	2.871012E-9	2.427160E-9	3.815958E-9	3.262097E-9	3.658369E-9	3.348262E-9	3.194176E-9	3.431370E-9	3.411966E-9	2.792027E-9	3.867454E-9	3.366088E-9	3.229521E-9	2.708292E-9	4.014297E-9	3.398801E-9	3.821038E-9	2.980706E-9
   0:15:50	0	2.542746E+1	4.315540E+2	1.027900E-7	1.025687E-7	3.463440E-9	5.000993E-9	3.041248E-9	2.469373E-9	2.615960E-9	3.397072E-9	2.947485E-9	2.010632E-9	2.670466E-9	1.690900E-9	2.968452E-9	2.457507E-9	3.302830E-9	2.173762E-9	3.004099E-9	2.534814E-9	3.988400E-9	3.412649E-9	3.831405E-9	3.502540E-9	3.343595E-9	3.586332E-9	3.569551E-9	2.918734E-9	4.046904E-9	3.516003E-9	3.380746E-9	2.833845E-9	4.209296E-9	3.556515E-9	4.001486E-9	3.121640E-9
   0:16:04	0	2.542632E+1	4.326884E+2	1.076300E-7	1.071473E-7	3.610315E-9	5.241730E-9	3.177026E-9	2.575062E-9	2.732979E-9	3.553464E-9	3.075650E-9	2.094274E-9	2.789318E-9	1.761678E-9	3.098194E-9	2.561577E-9	3.450229E-9	2.266591E-9	3.137628E-9	2.644238E-9	4.174843E-9	3.568173E-9	4.005258E-9	3.659516E-9	3.493900E-9	3.747906E-9	3.731180E-9	3.049029E-9	4.232726E-9	3.674145E-9	3.525088E-9	2.960855E-9	4.396904E-9	3.718601E-9	4.178237E-9	3.260992E-9
   0:16:18	0	2.542670E+1	4.338228E+2	1.117200E-7	1.117454E-7	3.759522E-9	5.477990E-9	3.315903E-9	2.682648E-9	2.849236E-9	3.700490E-9	3.204446E-9	2.183752E-9	2.912544E-9	1.828286E-9	3.229074E-9	2.671582E-9	3.596045E-9	2.362198E-9	3.269447E-9	2.757588E-9	4.349060E-9	3.718724E-9	4.181950E-9	3.814109E-9	3.638777E-9	3.915591E-9	3.889334E-9	3.173911E-9	4.419238E-9	3.833858E-9	3.674861E-9	3.087610E-9	4.598721E-9	3.881891E-9	4.363640E-9	3.403383E-9
   0:16:32	0	2.542632E+1	4.349572E+2	1.175600E-7	1.174225E-7	3.944361E-9	5.765323E-9	3.480569E-9	2.817512E-9	2.988238E-9	3.884540E-9	3.365206E-9	2.291744E-9	3.056117E-9	1.919412E-9	3.396058E-9	2.803247E-9	3.780437E-9	2.475158E-9	3.436106E-9	2.896505E-9	4.581685E-9	3.908047E-9	4.398070E-9	4.001990E-9	3.824353E-9	4.112567E-9	4.091023E-9	3.335111E-9	4.650960E-9	4.021958E-9	3.857973E-9	3.252482E-9	4.836658E-9	4.087951E-9	4.582474E-9	3.578695E-9
   0:16:46	0	2.542647E+1	4.360916E+2	1.239000E-7	1.232570E-7	4.144083E-9	6.070500E-9	3.647575E-9	2.951868E-9	3.134844E-9	4.079716E-9	3.534367E-9	2.398468E-9	3.208882E-9	2.012372E-9	3.554757E-9	2.940786E-9	3.967995E-9	2.596195E-9	3.604981E-9	3.030296E-9	4.808356E-9	4.108887E-9	4.617593E-9	4.205232E-9	4.013211E-9	4.317986E-9	4.299158E-9	3.499900E-9	4.890563E-9	4.223878E-9	4.049735E-9	3.404438E-9	5.080340E-9	4.291670E-9	4.815671E-9	3.752679E-9
   0:17:00	0	2.542731E+1	4.372261E+2	1.305200E-7	1.295126E-7	4.345699E-9	6.397116E-9	3.834998E-9	3.097934E-9	3.294057E-9	4.271877E-9	3.707885E-9	2.518381E-9	3.376163E-9	2.109189E-9	3.735777E-9	3.086660E-9	4.162077E-9	2.722976E-9	3.781331E-9	3.185921E-9	5.060240E-9	4.316275E-9	4.853618E-9	4.413863E-9	4.217152E-9	4.536632E-9	4.525868E-9	3.675514E-9	5.148137E-9	4.431196E-9	4.250023E-9	3.587164E-9	5.346378E-9	4.513508E-9	5.062981E-9	3.946036E-9
   0:17:14	0	2.542769E+1	4.383605E+2	1.373400E-7	1.368049E-7	4.580484E-9	6.780794E-9	4.049603E-9	3.270642E-9	3.467462E-9	4.515455E-9	3.914440E-9	2.654149E-9	3.562586E-9	2.232165E-9	3.943288E-9	3.256026E-9	4.397905E-9	2.870518E-9	3.996575E-9	3.364013E-9	5.338860E-9	4.561425E-9	5.137201E-9	4.659357E-9	4.457309E-9	4.792380E-9	4.778927E-9	3.875929E-9	5.444930E-9	4.683106E-9	4.479481E-9	3.787555E-9	5.656302E-9	4.770134E-9	5.355827E-9	4.170101E-9
   0:17:28	0	2.542792E+1	4.394949E+2	1.448900E-7	1.443687E-7	4.822395E-9	7.163904E-9	4.272742E-9	3.445186E-9	3.653221E-9	4.760101E-9	4.127880E-9	2.790740E-9	3.759596E-9	2.341745E-9	4.157691E-9	3.433727E-9	4.640952E-9	3.019387E-9	4.219295E-9	3.545460E-9	5.639588E-9	4.814631E-9	5.422235E-9	4.921023E-9	4.701190E-9	5.061986E-9	5.045507E-9	4.092521E-9	5.754398E-9	4.941924E-9	4.737605E-9	4.002573E-9	5.972982E-9	5.045451E-9	5.656513E-9	4.404550E-9
   0:17:43	0	2.542837E+1	4.406293E+2	1.526700E-7	1.521297E-7	5.070927E-9	7.571732E-9	4.500241E-9	3.625742E-9	3.844745E-9	5.013672E-9	4.343722E-9	2.937921E-9	3.953625E-9	2.471990E-9	4.384173E-9	3.617996E-9	4.887102E-9	3.182516E-9	4.436755E-9	3.726274E-9	5.939872E-9	5.078159E-9	5.717913E-9	5.179681E-9	4.957185E-9	5.339467E-9	5.327001E-9	4.309681E-9	6.075215E-9	5.202126E-9	4.974703E-9	4.218794E-9	6.303747E-9	5.326157E-9	5.963533E-9	4.647354E-9
   0:17:57	0	2.542883E+1	4.417637E+2	1.620000E-7	1.617904E-7	5.383028E-9	8.078174E-9	4.781913E-9	3.854648E-9	4.081315E-9	5.328092E-9	4.616603E-9	3.114907E-9	4.201917E-9	2.622329E-9	4.652193E-9	3.838954E-9	5.191592E-9	3.381491E-9	4.719334E-9	3.962844E-9	6.326760E-9	5.394054E-9	6.096991E-9	5.512189E-9	5.265997E-9	5.678742E-9	5.668899E-9	4.576566E-9	6.475227E-9	5.529590E-9	5.288267E-9	4.494720E-9	6.712810E-9	5.667881E-9	6.344440E-9	4.947900E-9
   0:18:11	0	2.542951E+1	4.428982E+2	1.721800E-7	1.719704E-7	5.713165E-9	8.608957E-9	5.075089E-9	4.088618E-9	4.347855E-9	5.650619E-9	4.893840E-9	3.303877E-9	4.469541E-9	2.783475E-9	4.934312E-9	4.072479E-9	5.511919E-9	3.582611E-9	5.011350E-9	4.204797E-9	6.732080E-9	5.739025E-9	6.485014E-9	5.846764E-9	5.602697E-9	6.047435E-9	6.040241E-9	4.866236E-9	6.897182E-9	5.878345E-9	5.613321E-9	4.771089E-9	7.148016E-9	6.029881E-9	6.761221E-9	5.259338E-9
   0:18:25	0	2.542959E+1	4.440326E+2	1.840900E-7	1.832852E-7	6.074329E-9	9.200269E-9	5.414411E-9	4.347018E-9	4.629154E-9	6.012434E-9	5.209737E-9	3.516564E-9	4.756814E-9	2.954860E-9	5.261640E-9	4.340864E-9	5.873164E-9	3.809541E-9	5.334279E-9	4.478834E-9	7.183267E-9	6.117858E-9	6.913414E-9	6.232997E-9	5.971578E-9	6.438240E-9	6.433890E-9	5.175985E-9	7.370714E-9	6.268616E-9	5.980681E-9	5.092918E-9	7.638540E-9	6.435225E-9	7.202277E-9	5.615092E-9
   0:18:50	1	2.542678E+1	0.000000E+0	-4.087100E-9	3.526640E-9	1.190008E-10	1.013261E-10	1.029722E-10	1.022076E-10	1.009893E-10	1.025855E-10	1.022037E-10	1.019043E-10	1.011035E-10	9.915241E-11	9.838181E-11	9.876463E-11	1.037559E-10	9.497499E-11	9.849992E-11	9.569107E-11	9.591353E-11	9.145115E-11	9.152526E-11	9.673017E-11	8.802411E-11	9.108691E-11	9.357828E-11	9.479392E-11	9.823714E-11	4.597308E-10	6.951956E-11	1.049122E-10	1.043185E-10	1.063887E-10	1.067515E-10	1.101643E-10
   0:19:04	1	2.542754E+1	0.000000E+0	2.203300E-9	3.327062E-9	1.156577E-10	1.026499E-10	1.029722E-10	1.042327E-10	1.027627E-10	1.061053E-10	1.061196E-10	1.057094E-10	1.047169E-10	1.019967E-10	1.032497E-10	1.012280E-10	1.067328E-10	9.970810E-11	1.028079E-10	1.004378E-10	9.920786E-11	9.894092E-11	1.001547E-10	9.886189E-11	1.000135E-10	1.037480E-10	1.042564E-10	1.037321E-10	1.052995E-10	1.068938E-10	1.055737E-10	1.065584E-10	1.074756E-10	1.070859E-10	1.061871E-10	1.059854E-10
   0:19:18	1	2.542731E+1	1.000000E+1	4.139100E-9	4.017963E-9	1.352074E-10	1.242141E-10	1.261704E-10	1.232181E-10	1.249375E-10	1.263457E-10	1.264593E-10	1.257479E-10	1.278536E-10	1.268945E-10	1.262010E-10	1.232666E-10	1.345400E-10	1.240670E-10	1.251046E-10	1.231584E-10	1.220141E-10	1.210953E-10	1.189888E-10	1.208036E-10	1.214035E-10	1.232130E-10	1.263078E-10	1.277145E-10	1.250353E-10	1.276196E-10	1.265991E-10	1.250466E-10	1.261670E-10	1.261588E-10	1.283279E-10	1.280822E-10
   0:19:32	1	2.542784E+1	2.000000E+1	4.673400E-9	4.238929E-9	1.417034E-10	1.319065E-10	1.333134E-10	1.304335E-10	1.315266E-10	1.364664E-10	1.327764E-10	1.298063E-10	1.346352E-10	1.311923E-10	1.322707E-10	1.280029E-10	1.411918E-10	1.311353E-10	1.320095E-10	1.296136E-10	1.303770E-10	1.278935E-10	1.247842E-10	1.278242E-10	1.272727E-10	1.303938E-10	1.341431E-10	1.367152E-10	1.344299E-10	1.329577E-10	1.341130E-10	1.313786E-10	1.351966E-10	1.328748E-10	1.350382E-10	1.355524E-10
   0:19:46	1	2.542837E+1	3.000000E+1	5.146400E-9	4.457288E-9	1.480730E-10	1.385279E-10	1.385603E-10	1.363190E-10	1.390029E-10	1.437580E-10	1.380825E-10	1.371622E-10	1.424955E-10	1.348576E-10	1.378982E-10	1.343811E-10	1.487925E-10	1.372562E-10	1.384705E-10	1.369550E-10	1.399429E-10	1.340618E-10	1.293824E-10	1.367886E-10	1.355386E-10	1.354326E-10	1.424202E-10	1.428204E-10	1.428789E-10	1.392387E-10	1.424482E-10	1.375197E-10	1.449849E-10	1.401621E-10	1.404949E-10	1.425809E-10
   0:20:00	1	2.542792E+1	4.000000E+1	5.459700E-9	4.657308E-9	1.526137E-10	1.443280E-10	1.444390E-10	1.418879E-10	1.452750E-10	1.506090E-10	1.448414E-10	1.404597E-10	1.496584E-10	1.421882E-10	1.441576E-10	1.409488E-10	1.569003E-10	1.436301E-10	1.431574E-10	1.424611E-10	1.458345E-10	1.402927E-10	1.355556E-10	1.422426E-10	1.411538E-10	1.424254E-10	1.493707E-10	1.510033E-10	1.499413E-10	1.454562E-10	1.489523E-10	1.428382E-10	1.533197E-10	1.451046E-10	1.454506E-10	1.508107E-10
   0:20:14	1	2.542883E+1	5.000000E+1	5.802000E-9	4.873404E-9	1.594870E-10	1.525888E-10	1.509502E-10	1.487226E-10	1.512940E-10	1.586548E-10	1.484412E-10	1.466744E-10	1.565040E-10	1.496454E-10	1.508601E-10	1.471376E-10	1.634881E-10	1.509504E-10	1.494924E-10	1.510683E-10	1.504590E-10	1.458936E-10	1.392091E-10	1.517720E-10	1.481586E-10	1.477794E-10	1.570793E-10	1.595639E-10	1.575710E-10	1.521130E-10	1.556448E-10	1.491062E-10	1.608341E-10	1.520747E-10	1.526005E-10	1.575853E-10
   0:20:28	1	2.542921E+1	6.000000E+1	6.106400E-9	5.014074E-9	1.623881E-10	1.562459E-10	1.547423E-10	1.525201E-10	1.564249E-10	1.643756E-10	1.529894E-10	1.498448E-10	1.599273E-10	1.508456E-10	1.541480E-10	1.520623E-10	1.693789E-10	1.553677E-10	1.542433E-10	1.543594E-10	1.568576E-10	1.508666E-10	1.450671E-10	1.561601E-10	1.510613E-10	1.537003E-10	1.622613E-10	1.631520E-10	1.630567E-10	1.558816E-10	1.622744E-10	1.515760E-10	1.652543E-10	1.568272E-10	1.567404E-10	1.634733E-10
   0:20:42	1	2.542921E+1	7.000000E+1	6.321800E-9	5.128463E-9	1.676855E-10	1.606595E-10	1.560066E-10	1.556841E-10	1.581362E-10	1.671412E-10	1.565274E-10	1.523174E-10	1.630965E-10	1.543842E-10	1.581944E-10	1.550311E-10	1.731798E-10	1.587758E-10	1.581073E-10	1.575235E-10	1.609120E-10	1.538245E-10	1.484690E-10	1.591697E-10	1.554781E-10	1.568506E-10	1.670632E-10	1.675580E-10	1.662091E-10	1.608429E-10	1.650525E-10	1.560709E-10	1.699276E-10	1.600582E-10	1.615070E-10	1.670195E-10
   0:20:56	1	2.542883E+1	8.000000E+1	6.503200E-9	5.242554E-9	1.714696E-10	1.651995E-10	1.617585E-10	1.582158E-10	1.612407E-10	1.704724E-10	1.603806E-10	1.552346E-10	1.666469E-10	1.560273E-10	1.618616E-10	1.581883E-10	1.789436E-10	1.614886E-10	1.622242E-10	1.605618E-10	1.654094E-10	1.581040E-10	1.526266E-10	1.631818E-10	1.587594E-10	1.594958E-10	1.700327E-10	1.725304E-10	1.710010E-10	1.635437E-10	1.692201E-10	1.561978E-10	1.731485E-10	1.656339E-10	1.642665E-10	1.694882E-10
   0:21:10	1	2.542936E+1	9.000000E+1	6.687300E-9	5.378945E-9	1.750008E-10	1.677208E-10	1.652990E-10	1.611271E-10	1.663086E-10	1.744328E-10	1.638548E-10	1.590396E-10	1.710198E-10	1.586191E-10	1.664770E-10	1.607145E-10	1.825545E-10	1.655283E-10	1.663422E-10	1.658151E-10	1.715551E-10	1.607479E-10	1.570358E-10	1.688861E-10	1.650689E-10	1.651024E-10	1.735708E-10	1.758035E-10	1.761084E-10	1.682542E-10	1.731355E-10	1.629086E-10	1.781368E-10	1.690560E-10	1.682806E-10	1.754402E-10
   0:21:24	1	2.542997E+1	1.000000E+2	6.897500E-9	5.527211E-9	1.797934E-10	1.740266E-10	1.707985E-10	1.659367E-10	1.715045E-10	1.795244E-10	1.680868E-10	1.630349E-10	1.747604E-10	1.634217E-10	1.686899E-10	1.669661E-10	1.862284E-10	1.694405E-10	1.702061E-10	1.700553E-10	1.752294E-10	1.648386E-10	1.620118E-10	1.744025E-10	1.682236E-10	1.677476E-10	1.801422E-10	1.824125E-10	1.798292E-10	1.743458E-10	1.786917E-10	1.659482E-10	1.828730E-10	1.726681E-10	1.746780E-10	1.806946E-10
