   0:10:10	0	-1.499276E+1	3.980000E+2	6.256100E-9	5.124656E-9	1.091627E-10	1.442026E-10	1.670055E-10	1.777717E-10	2.061594E-10	1.971878E-10	1.925319E-10	2.064725E-10	1.541594E-10	2.153673E-10	1.991023E-10	1.965194E-10	1.623481E-10	1.091743E-10	1.441084E-10	1.268921E-10	7.456441E-11	1.037241E-10	1.067059E-10	1.355357E-10	1.267676E-10	1.126929E-10	1.932851E-10	1.829789E-10	1.447075E-10	1.651766E-10	1.659367E-10	1.356206E-10	2.061738E-10	2.058703E-10	1.360422E-10	2.207083E-10
   0:10:24	0	-1.499254E+1	4.000000E+2	6.788900E-9	5.581548E-9	1.193154E-10	1.580107E-10	1.840725E-10	1.948590E-10	2.238355E-10	2.157313E-10	2.100295E-10	2.272719E-10	1.686753E-10	2.347053E-10	2.122538E-10	2.123702E-10	1.757767E-10	1.224262E-10	1.574103E-10	1.386005E-10	8.254621E-11	1.125990E-10	1.191777E-10	1.509565E-10	1.387561E-10	1.237798E-10	2.088918E-10	1.970156E-10	1.585167E-10	1.774233E-10	1.818485E-10	1.471431E-10	2.095203E-10	2.263376E-10	1.502796E-10	2.414118E-10
   0:10:38	0	-1.499314E+1	4.020000E+2	7.346300E-9	6.117881E-9	1.283968E-10	1.737111E-10	1.993065E-10	2.120091E-10	2.436659E-10	2.343374E-10	2.291685E-10	2.482614E-10	1.840777E-10	2.566971E-10	2.296414E-10	2.340300E-10	1.942092E-10	1.337853E-10	1.726131E-10	1.498025E-10	9.103605E-11	1.268860E-10	1.311464E-10	1.643100E-10	1.520704E-10	1.344252E-10	2.328395E-10	2.155218E-10	1.756674E-10	1.945064E-10	1.972550E-10	1.639221E-10	2.366103E-10	2.474380E-10	1.670261E-10	2.635077E-10
   0:10:52	0	-1.499314E+1	4.040000E+2	7.897300E-9	6.757403E-9	1.432167E-10	1.909244E-10	2.178275E-10	2.330836E-10	2.702124E-10	2.599205E-10	2.507716E-10	2.726125E-10	2.037920E-10	2.824798E-10	2.596106E-10	2.591631E-10	2.135926E-10	1.438821E-10	1.926299E-10	1.670800E-10	1.030092E-10	1.385300E-10	1.456976E-10	1.818625E-10	1.651316E-10	1.488504E-10	2.566605E-10	2.379303E-10	1.925026E-10	2.145412E-10	2.175239E-10	1.794977E-10	2.710881E-10	2.722127E-10	1.800100E-10	2.915555E-10
   0:11:06	0	-1.499307E+1	4.060000E+2	8.687500E-9	7.511040E-9	1.577209E-10	2.110383E-10	2.429226E-10	2.588408E-10	3.001166E-10	2.875786E-10	2.771123E-10	3.004504E-10	2.271189E-10	3.129405E-10	2.890747E-10	2.845493E-10	2.372189E-10	1.644554E-10	2.106197E-10	1.846112E-10	1.138423E-10	1.548310E-10	1.622008E-10	2.026137E-10	1.876591E-10	1.669292E-10	2.825662E-10	2.667579E-10	2.145717E-10	2.385953E-10	2.453694E-10	2.022269E-10	3.010829E-10	3.026910E-10	1.989516E-10	3.237822E-10
   0:11:20	0	-1.499322E+1	4.080000E+2	9.339000E-9	8.366504E-9	1.718479E-10	2.354404E-10	2.711153E-10	2.873205E-10	3.319840E-10	3.183793E-10	3.084429E-10	3.317760E-10	2.527902E-10	3.475073E-10	3.136699E-10	3.213023E-10	2.652170E-10	1.869842E-10	2.357034E-10	2.055594E-10	1.291098E-10	1.723284E-10	1.834284E-10	2.283161E-10	2.074094E-10	1.880947E-10	3.163072E-10	2.969717E-10	2.396030E-10	2.654762E-10	2.711944E-10	2.246413E-10	3.334772E-10	3.372246E-10	2.259214E-10	3.619598E-10
   0:11:34	0	-1.509211E+1	4.100000E+2	1.078800E-8	9.433366E-9	1.954336E-10	2.650752E-10	3.039851E-10	3.227608E-10	3.737352E-10	3.574144E-10	3.478587E-10	3.747071E-10	2.834700E-10	3.901011E-10	3.569803E-10	3.627278E-10	2.977751E-10	2.082508E-10	2.641451E-10	2.291662E-10	1.450104E-10	2.002108E-10	2.032072E-10	2.580939E-10	2.380126E-10	2.074334E-10	3.564302E-10	3.341084E-10	2.709413E-10	3.010860E-10	3.051014E-10	2.524991E-10	3.793851E-10	3.824675E-10	2.556518E-10	4.101405E-10
   0:11:48	0	-1.489236E+1	4.102941E+2	1.044600E-8	9.642713E-9	1.979553E-10	2.681012E-10	3.091053E-10	3.275703E-10	3.839990E-10	3.656487E-10	3.553127E-10	3.800338E-10	2.889848E-10	4.004016E-10	3.691197E-10	3.713790E-10	3.044899E-10	2.151298E-10	2.687690E-10	2.366335E-10	1.496359E-10	2.044277E-10	2.112072E-10	2.617299E-10	2.410408E-10	2.136695E-10	3.615483E-10	3.417249E-10	2.763005E-10	3.078686E-10	3.114789E-10	2.585142E-10	3.956142E-10	3.873460E-10	2.597283E-10	4.182444E-10
   0:12:02	0	-1.499193E+1	4.105883E+2	1.059800E-8	9.819829E-9	2.013611E-10	2.761719E-10	3.174498E-10	3.351643E-10	3.908411E-10	3.697341E-10	3.612499E-10	3.879603E-10	2.974155E-10	4.089334E-10	3.707636E-10	3.791459E-10	3.100007E-10	2.146247E-10	2.749770E-10	2.406209E-10	1.533102E-10	2.066931E-10	2.152385E-10	2.658677E-10	2.466570E-10	2.197166E-10	3.721007E-10	3.474535E-10	2.804623E-10	3.115748E-10	3.180458E-10	2.650991E-10	4.024966E-10	3.960267E-10	2.581599E-10	4.245122E-10
   0:12:16	0	-1.499254E+1	4.108824E+2	1.090300E-8	9.974419E-9	2.028744E-10	2.800818E-10	3.225061E-10	3.420629E-10	3.961000E-10	3.762715E-10	3.659875E-10	3.936674E-10	3.009018E-10	4.154419E-10	3.768972E-10	3.860923E-10	3.151315E-10	2.192313E-10	2.794739E-10	2.436592E-10	1.548934E-10	2.079520E-10	2.200266E-10	2.719481E-10	2.544816E-10	2.239996E-10	3.793664E-10	3.523623E-10	2.857588E-10	3.194877E-10	3.258118E-10	2.664284E-10	3.959292E-10	4.016034E-10	2.654355E-10	4.325531E-10
   0:12:30	0	-1.499368E+1	4.111765E+2	1.088500E-8	1.021602E-8	2.089921E-10	2.864503E-10	3.318614E-10	3.491514E-10	4.030062E-10	3.885297E-10	3.748944E-10	4.038764E-10	3.097758E-10	4.244156E-10	3.851159E-10	3.939231E-10	3.237463E-10	2.259838E-10	2.847319E-10	2.501773E-10	1.586318E-10	2.114773E-10	2.264514E-10	2.799099E-10	2.603498E-10	2.266458E-10	3.884026E-10	3.590348E-10	2.931994E-10	3.265847E-10	3.308636E-10	2.752922E-10	4.028754E-10	4.121847E-10	2.755965E-10	4.438864E-10
   0:12:44	0	-1.499330E+1	4.114707E+2	1.118900E-8	1.040464E-8	2.133436E-10	2.916831E-10	3.345797E-10	3.525053E-10	4.160575E-10	3.948776E-10	3.834852E-10	4.083161E-10	3.148473E-10	4.304822E-10	3.951692E-10	4.001119E-10	3.299531E-10	2.285710E-10	2.889128E-10	2.537222E-10	1.645864E-10	2.199110E-10	2.280892E-10	2.835459E-10	2.613589E-10	2.314330E-10	3.926360E-10	3.691693E-10	2.975493E-10	3.326773E-10	3.357260E-10	2.811175E-10	4.199887E-10	4.194719E-10	2.816176E-10	4.491407E-10
   0:12:58	0	-1.499276E+1	4.117648E+2	1.138400E-8	1.059244E-8	2.164966E-10	2.947101E-10	3.410271E-10	3.620615E-10	4.201752E-10	4.032380E-10	3.875278E-10	4.182077E-10	3.190942E-10	4.416676E-10	4.057285E-10	4.072477E-10	3.340710E-10	2.307169E-10	2.964507E-10	2.599236E-10	1.674366E-10	2.219250E-10	2.333168E-10	2.878717E-10	2.669751E-10	2.365981E-10	4.010398E-10	3.726313E-10	3.027831E-10	3.387065E-10	3.436814E-10	2.850436E-10	4.271871E-10	4.282796E-10	2.833117E-10	4.573086E-10
   0:13:12	0	-1.499573E+1	4.120589E+2	1.169300E-8	1.083583E-8	2.209736E-10	3.026543E-10	3.494983E-10	3.694027E-10	4.291087E-10	4.109701E-10	3.943495E-10	4.251832E-10	3.271446E-10	4.505146E-10	4.143904E-10	4.194359E-10	3.430657E-10	2.370270E-10	3.025317E-10	2.653038E-10	1.720621E-10	2.294148E-10	2.399316E-10	2.956445E-10	2.763766E-10	2.459208E-10	4.102017E-10	3.815059E-10	3.123669E-10	3.459284E-10	3.568780E-10	2.894115E-10	4.247876E-10	4.353758E-10	2.904616E-10	4.680082E-10
   0:13:26	0	-1.499345E+1	4.123531E+2	1.182200E-8	1.104703E-8	2.253251E-10	3.089601E-10	3.582209E-10	3.744650E-10	4.396255E-10	4.158097E-10	4.026870E-10	4.363442E-10	3.350680E-10	4.563288E-10	4.211558E-10	4.262558E-10	3.498435E-10	2.426438E-10	3.056356E-10	2.696698E-10	1.773836E-10	2.325615E-10	2.449076E-10	3.030422E-10	2.795951E-10	2.462987E-10	4.167093E-10	3.900038E-10	3.195557E-10	3.556636E-10	3.576356E-10	2.965032E-10	4.329330E-10	4.466553E-10	2.986779E-10	4.808607E-10
   0:13:40	0	-1.499238E+1	4.126472E+2	1.223900E-8	1.128349E-8	2.299286E-10	3.169681E-10	3.626456E-10	3.818702E-10	4.459606E-10	4.262440E-10	4.115939E-10	4.450956E-10	3.393149E-10	4.684619E-10	4.290591E-10	4.374331E-10	3.573813E-10	2.461774E-10	3.142505E-10	2.746064E-10	1.767496E-10	2.381009E-10	2.496321E-10	3.090603E-10	2.886818E-10	2.515274E-10	4.253027E-10	3.998859E-10	3.240320E-10	3.612536E-10	3.690648E-10	3.018846E-10	4.520670E-10	4.569204E-10	3.043862E-10	4.879521E-10
   0:13:54	0	-1.499269E+1	4.129413E+2	1.239700E-8	1.144705E-8	2.335236E-10	3.206879E-10	3.677659E-10	3.887678E-10	4.531198E-10	4.313356E-10	4.162687E-10	4.486464E-10	3.443222E-10	4.718120E-10	4.381641E-10	4.407169E-10	3.602312E-10	2.493335E-10	3.171645E-10	2.805561E-10	1.804239E-10	2.412476E-10	2.544191E-10	3.151418E-10	2.895653E-10	2.566925E-10	4.335170E-10	4.058659E-10	3.298959E-10	3.649587E-10	3.729164E-10	3.073300E-10	4.672224E-10	4.616089E-10	3.072705E-10	4.965627E-10
   0:14:09	0	-1.499170E+1	4.132355E+2	1.246800E-8	1.170533E-8	2.370548E-10	3.282538E-10	3.782598E-10	3.985777E-10	4.627505E-10	4.447251E-10	4.265008E-10	4.580945E-10	3.521195E-10	4.860302E-10	4.495449E-10	4.511994E-10	3.687189E-10	2.560222E-10	3.281864E-10	2.837202E-10	1.853024E-10	2.479187E-10	2.573795E-10	3.195299E-10	2.919630E-10	2.629922E-10	4.424265E-10	4.132926E-10	3.346877E-10	3.743797E-10	3.764521E-10	3.136610E-10	4.828822E-10	4.745358E-10	3.116618E-10	5.065027E-10
   0:14:23	0	-1.499360E+1	4.135296E+2	1.265600E-8	1.200908E-8	2.429196E-10	3.359462E-10	3.843909E-10	4.119943E-10	4.737744E-10	4.507594E-10	4.376813E-10	4.672894E-10	3.625786E-10	4.960783E-10	4.629490E-10	4.626289E-10	3.792346E-10	2.627747E-10	3.334433E-10	2.955546E-10	1.892928E-10	2.527028E-10	2.655684E-10	3.299362E-10	3.034464E-10	2.697325E-10	4.544951E-10	4.234898E-10	3.455963E-10	3.843648E-10	3.930587E-10	3.232215E-10	4.861031E-10	4.849270E-10	3.211950E-10	5.219509E-10
   0:14:37	0	-1.499307E+1	4.138238E+2	1.312000E-8	1.227952E-8	2.483434E-10	3.418101E-10	3.957689E-10	4.178799E-10	4.870787E-10	4.640228E-10	4.448830E-10	4.781330E-10	3.709453E-10	5.053044E-10	4.704730E-10	4.738701E-10	3.893693E-10	2.709787E-10	3.429452E-10	2.978335E-10	1.937283E-10	2.613253E-10	2.732532E-10	3.380227E-10	3.112083E-10	2.742045E-10	4.651094E-10	4.324279E-10	3.536043E-10	3.945394E-10	3.994990E-10	3.287938E-10	4.955744E-10	4.962065E-10	3.290975E-10	5.332842E-10
   0:14:51	0	-1.499398E+1	4.141179E+2	1.334700E-8	1.251146E-8	2.548394E-10	3.498817E-10	3.989293E-10	4.242720E-10	4.957582E-10	4.699936E-10	4.539783E-10	4.886593E-10	3.770304E-10	5.184492E-10	4.829917E-10	4.860573E-10	3.957671E-10	2.719251E-10	3.449722E-10	3.034025E-10	1.984157E-10	2.679964E-10	2.767177E-10	3.422238E-10	3.204205E-10	2.780469E-10	4.733237E-10	4.409258E-10	3.611077E-10	4.000668E-10	4.085280E-10	3.352518E-10	5.085826E-10	5.075480E-10	3.324224E-10	5.429703E-10
   0:15:05	0	-1.507500E+1	4.144120E+2	1.364000E-8	1.278215E-8	2.577395E-10	3.568176E-10	4.103073E-10	4.350940E-10	5.054518E-10	4.801143E-10	4.676857E-10	4.992497E-10	3.859044E-10	5.298880E-10	4.906424E-10	4.952776E-10	4.038109E-10	2.784883E-10	3.523831E-10	3.113134E-10	2.028502E-10	2.719618E-10	2.828274E-10	3.483042E-10	3.206735E-10	2.875587E-10	4.819171E-10	4.506818E-10	3.696831E-10	4.087968E-10	4.181889E-10	3.437997E-10	5.220961E-10	5.199048E-10	3.395723E-10	5.531641E-10
   0:15:19	0	-1.499299E+1	4.147062E+2	1.409600E-8	1.313510E-8	2.654331E-10	3.684190E-10	4.221284E-10	4.466123E-10	5.167928E-10	4.957662E-10	4.750768E-10	5.118052E-10	3.946523E-10	5.433480E-10	5.040465E-10	5.068966E-10	4.140726E-10	2.870709E-10	3.639120E-10	3.196679E-10	2.088058E-10	2.771862E-10	2.922762E-10	3.624098E-10	3.325354E-10	2.952436E-10	4.961342E-10	4.627043E-10	3.792041E-10	4.233040E-10	4.295544E-10	3.542457E-10	5.324526E-10	5.336540E-10	3.481025E-10	5.715878E-10
   0:15:33	0	-1.499337E+1	4.150003E+2	1.427400E-8	1.341927E-8	2.724339E-10	3.745984E-10	4.317362E-10	4.560416E-10	5.272466E-10	5.050068E-10	4.865096E-10	5.217608E-10	4.053646E-10	5.578825E-10	5.139101E-10	5.183900E-10	4.252212E-10	2.955269E-10	3.718299E-10	3.249842E-10	2.152034E-10	2.848648E-10	2.970633E-10	3.673621E-10	3.396030E-10	3.026770E-10	5.083285E-10	4.718938E-10	3.848789E-10	4.287680E-10	4.408571E-10	3.622869E-10	5.382624E-10	5.442362E-10	3.582634E-10	5.862763E-10
   0:15:47	0	-1.499284E+1	4.152944E+2	1.437800E-8	1.374675E-8	2.772892E-10	3.863261E-10	4.415346E-10	4.612948E-10	5.392836E-10	5.143098E-10	4.989535E-10	5.355857E-10	4.158877E-10	5.684992E-10	5.223823E-10	5.305771E-10	4.346590E-10	3.023421E-10	3.782908E-10	3.331478E-10	2.194488E-10	2.951863E-10	3.081500E-10	3.794606E-10	3.501411E-10	3.089767E-10	5.200181E-10	4.821545E-10	3.952201E-10	4.416433E-10	4.484965E-10	3.734936E-10	5.576475E-10	5.582395E-10	3.694908E-10	5.986231E-10
   0:16:01	0	-1.499314E+1	4.155886E+2	1.502700E-8	1.414646E-8	2.870008E-10	3.962253E-10	4.488033E-10	4.789514E-10	5.566436E-10	5.270066E-10	5.114602E-10	5.467457E-10	4.272975E-10	5.834138E-10	5.402760E-10	5.461758E-10	4.453646E-10	3.079589E-10	3.911497E-10	3.420089E-10	2.269236E-10	3.040612E-10	3.169057E-10	3.897422E-10	3.612459E-10	3.186774E-10	5.369524E-10	4.988344E-10	4.055603E-10	4.526338E-10	4.644084E-10	3.829281E-10	5.861271E-10	5.719268E-10	3.769546E-10	6.160973E-10
   0:16:15	0	-1.499307E+1	4.158827E+2	1.529000E-8	1.447185E-8	2.924873E-10	4.039177E-10	4.625843E-10	4.893938E-10	5.706450E-10	5.394533E-10	5.208726E-10	5.604434E-10	4.356641E-10	5.987065E-10	5.548179E-10	5.579213E-10	4.563863E-10	3.172986E-10	4.005886E-10	3.477048E-10	2.326891E-10	3.102294E-10	3.232679E-10	3.985185E-10	3.702061E-10	3.264877E-10	5.492095E-10	5.091577E-10	4.152705E-10	4.636253E-10	4.758377E-10	3.881196E-10	6.031138E-10	5.858030E-10	3.821598E-10	6.292656E-10
   0:16:29	0	-1.499254E+1	4.161768E+2	1.548400E-8	1.484387E-8	2.983522E-10	4.131231E-10	4.757955E-10	5.017344E-10	5.854706E-10	5.562365E-10	5.353378E-10	5.777549E-10	4.479614E-10	6.155165E-10	5.686651E-10	5.740872E-10	4.656970E-10	3.270796E-10	4.112305E-10	3.598558E-10	2.368065E-10	3.140051E-10	3.316458E-10	4.078599E-10	3.797341E-10	3.334805E-10	5.603944E-10	5.230682E-10	4.279449E-10	4.792004E-10	4.868243E-10	4.005297E-10	6.103750E-10	5.999964E-10	3.930733E-10	6.450306E-10
   0:16:43	0	-1.499383E+1	4.164710E+2	1.597900E-8	1.519180E-8	3.025783E-10	4.294545E-10	4.864780E-10	5.105313E-10	5.987119E-10	5.710708E-10	5.441180E-10	5.873302E-10	4.595613E-10	6.264496E-10	5.759995E-10	5.869692E-10	4.776057E-10	3.365459E-10	4.236453E-10	3.671333E-10	2.451694E-10	3.264043E-10	3.395822E-10	4.217764E-10	3.902722E-10	3.395903E-10	5.755582E-10	5.322578E-10	4.375286E-10	4.895632E-10	4.973057E-10	4.133826E-10	6.137225E-10	6.150770E-10	4.094435E-10	6.609855E-10
   0:16:57	0	-1.499269E+1	4.167651E+2	1.644200E-8	1.568571E-8	3.127937E-10	4.373360E-10	5.025970E-10	5.285676E-10	6.193024E-10	5.876654E-10	5.672996E-10	6.058471E-10	4.697672E-10	6.447122E-10	5.966740E-10	6.056612E-10	4.936312E-10	3.445606E-10	4.370112E-10	3.801077E-10	2.514410E-10	3.391184E-10	3.545739E-10	4.311802E-10	4.037120E-10	3.516846E-10	5.944506E-10	5.536586E-10	4.518415E-10	5.061437E-10	5.132803E-10	4.227532E-10	6.343707E-10	6.363045E-10	4.224898E-10	6.851713E-10
   0:17:11	0	-1.499345E+1	4.170592E+2	1.695800E-8	1.611345E-8	3.229474E-10	4.558732E-10	5.166934E-10	5.436297E-10	6.321006E-10	6.001111E-10	5.784801E-10	6.166266E-10	4.869449E-10	6.634177E-10	6.154530E-10	6.232168E-10	5.074408E-10	3.527008E-10	4.474001E-10	3.870065E-10	2.618300E-10	3.452867E-10	3.598025E-10	4.489208E-10	4.128614E-10	3.604405E-10	6.084154E-10	5.675701E-10	4.656507E-10	5.190190E-10	5.269195E-10	4.373153E-10	6.617767E-10	6.532227E-10	4.297654E-10	7.046085E-10
   0:17:25	0	-1.499307E+1	4.173534E+2	1.745400E-8	1.652194E-8	3.293169E-10	4.581437E-10	5.271234E-10	5.573001E-10	6.514239E-10	6.167693E-10	5.934509E-10	6.333045E-10	4.958189E-10	6.826291E-10	6.313225E-10	6.384994E-10	5.233393E-10	3.619150E-10	4.569010E-10	3.979546E-10	2.658844E-10	3.534054E-10	3.712034E-10	4.571963E-10	4.271221E-10	3.728500E-10	6.290764E-10	5.781438E-10	4.791444E-10	5.291935E-10	5.418206E-10	4.461161E-10	6.780685E-10	6.728028E-10	4.431879E-10	7.215129E-10
   0:17:39	0	-1.499223E+1	4.176475E+2	1.774700E-8	1.707848E-8	3.384611E-10	5.927617E-10	5.410301E-10	5.697675E-10	6.644111E-10	6.321067E-10	6.103163E-10	6.504900E-10	5.088137E-10	7.028510E-10	6.483937E-10	6.557389E-10	5.361349E-10	3.740939E-10	4.676699E-10	4.070685E-10	2.741202E-10	3.622803E-10	3.839278E-10	4.692959E-10	4.371551E-10	3.861416E-10	6.430412E-10	5.932507E-10	4.865840E-10	5.460872E-10	5.582378E-10	4.639076E-10	6.936656E-10	6.880094E-10	4.516547E-10	7.410130E-10
   0:17:53	0	-1.499299E+1	4.179416E+2	1.805200E-8	1.736066E-8	3.428127E-10	5.332392E-10	5.571492E-10	5.905254E-10	6.782235E-10	6.424149E-10	6.216234E-10	6.661528E-10	5.187024E-10	7.159958E-10	6.535790E-10	6.700734E-10	5.462696E-10	3.810357E-10	4.795157E-10	4.115624E-10	2.814060E-10	3.717215E-10	3.882107E-10	4.827740E-10	4.428340E-10	3.913703E-10	6.533402E-10	6.073500E-10	4.973662E-10	5.580206E-10	5.694767E-10	4.672001E-10	7.115993E-10	7.044215E-10	4.660813E-10	7.586141E-10
   0:18:07	0	-1.499368E+1	4.182358E+2	1.905100E-8	1.800104E-8	3.626770E-10	5.621175E-10	5.741524E-10	5.982462E-10	6.985600E-10	6.625928E-10	6.434787E-10	6.837176E-10	5.416489E-10	7.340060E-10	6.868361E-10	6.975432E-10	5.638161E-10	3.978222E-10	4.925006E-10	4.317513E-10	2.943293E-10	3.863861E-10	4.032024E-10	4.996368E-10	4.584195E-10	4.034646E-10	6.786774E-10	6.266741E-10	5.173548E-10	5.766107E-10	5.918289E-10	4.870177E-10	7.441830E-10	7.327452E-10	4.826396E-10	7.864081E-10
   0:18:21	0	-1.498227E+1	4.185299E+2	2.088400E-8	2.155730E-8	2.639199E-10	3.719942E-9	5.878695E-10	6.304585E-10	7.175673E-10	6.860395E-10	6.603442E-10	6.991902E-10	5.573055E-10	7.602955E-10	7.106098E-10	7.145305E-10	5.840855E-10	4.043217E-10	5.088434E-10	4.444089E-10	3.032621E-10	3.955749E-10	4.122734E-10	5.116107E-10	4.823974E-10	4.117790E-10	6.930841E-10	6.428512E-10	5.344419E-10	5.915582E-10	6.048999E-10	5.032889E-10	7.708942E-10	7.497904E-10	4.912946E-10	8.085679E-10
   0:18:35	0	-1.499307E+1	4.188240E+2	3.881400E-8	3.794373E-8	1.357122E-10	2.000222E-8	5.258591E-10	4.854694E-10	7.406923E-10	6.893082E-10	6.766412E-10	7.187853E-10	5.704264E-10	7.872166E-10	7.326758E-10	7.375172E-10	6.066988E-10	4.188996E-10	5.191053E-10	4.545978E-10	3.154254E-10	4.081002E-10	4.374070E-10	5.296660E-10	4.582940E-10	4.413852E-10	7.144403E-10	6.424736E-10	5.519072E-10	6.095207E-10	6.300301E-10	4.989840E-10	7.924276E-10	7.784942E-10	5.118670E-10	8.214833E-10
   0:18:59	1	-1.499375E+1	0.000000E+0	-3.771300E-9	3.231477E-9	1.114963E-10	9.811094E-11	1.006332E-10	1.008788E-10	1.002292E-10	9.944281E-11	1.016353E-10	1.001925E-10	1.006602E-10	1.006688E-10	9.806540E-11	9.314506E-11	9.887803E-11	9.996015E-11	1.061018E-10	9.898211E-11	9.908085E-11	9.686429E-11	9.744596E-11	9.604038E-11	1.002028E-10	1.020475E-10	1.001497E-10	1.022217E-10	1.052368E-10	1.014298E-10	1.031734E-10	1.020005E-10	1.057710E-10	1.018903E-10	1.035523E-10	1.052887E-10
   0:19:13	1	-1.509127E+1	0.000000E+0	2.453100E-9	3.245222E-9	1.157214E-10	1.000022E-10	1.006332E-10	1.017650E-10	1.005453E-10	1.024595E-10	1.032777E-10	1.025390E-10	1.024344E-10	1.004164E-10	9.907652E-11	9.971269E-11	1.026789E-10	1.001494E-10	1.040109E-10	9.910900E-11	9.597654E-11	9.573158E-11	9.662757E-11	9.622841E-11	1.008334E-10	9.902347E-11	1.019821E-10	1.009627E-10	1.052368E-10	1.043190E-10	1.036160E-10	1.044694E-10	8.815229E-11	1.059456E-10	1.079426E-10	1.036436E-10
   0:19:27	1	-1.499238E+1	1.000000E+1	3.894000E-9	3.489855E-9	1.230995E-10	1.093967E-10	1.085345E-10	1.085357E-10	1.090987E-10	1.089969E-10	1.110467E-10	1.105286E-10	1.082663E-10	1.073679E-10	1.068540E-10	1.077956E-10	1.091397E-10	1.066499E-10	1.086988E-10	1.035390E-10	1.060495E-10	1.058017E-10	1.048165E-10	1.046296E-10	1.074586E-10	1.100467E-10	1.079840E-10	1.081380E-10	1.126137E-10	1.126721E-10	1.085411E-10	1.099778E-10	1.050124E-10	1.129157E-10	1.139647E-10	1.116835E-10
   0:19:41	1	-1.499375E+1	2.000000E+1	4.074500E-9	3.501927E-9	1.204513E-10	1.089558E-10	1.082182E-10	1.096117E-10	1.090347E-10	1.112594E-10	1.118046E-10	1.110992E-10	1.089638E-10	1.092634E-10	1.109634E-10	1.074796E-10	1.087597E-10	1.051984E-10	1.067348E-10	1.072097E-10	1.051625E-10	1.054242E-10	1.000294E-10	1.010560E-10	1.075851E-10	1.094799E-10	1.098164E-10	1.119776E-10	1.130547E-10	1.099079E-10	1.101829E-10	1.099148E-10	1.153689E-10	1.115213E-10	1.107655E-10	1.156725E-10
   0:19:55	1	-1.499345E+1	3.000000E+1	4.375000E-9	3.496367E-9	1.181804E-10	1.078837E-10	1.106201E-10	1.093590E-10	1.106820E-10	1.099396E-10	1.107316E-10	1.109090E-10	1.108021E-10	1.091377E-10	1.091937E-10	1.071008E-10	1.085067E-10	1.101835E-10	1.082548E-10	1.068301E-10	1.049724E-10	1.042905E-10	1.045639E-10	1.030620E-10	1.072066E-10	1.109924E-10	1.093116E-10	1.087054E-10	1.107852E-10	1.109757E-10	1.107510E-10	1.097879E-10	1.048868E-10	1.123445E-10	1.117696E-10	1.136465E-10
   0:20:09	1	-1.499299E+1	4.000000E+1	4.477000E-9	3.494878E-9	1.204513E-10	1.116672E-10	1.103048E-10	1.091691E-10	1.090347E-10	1.088709E-10	1.126263E-10	1.114796E-10	1.091539E-10	1.069249E-10	1.074859E-10	1.074796E-10	1.097097E-10	1.098677E-10	1.095218E-10	1.054383E-10	1.057335E-10	1.047316E-10	1.062017E-10	1.048177E-10	1.074586E-10	1.096062E-10	1.107011E-10	1.084530E-10	1.116044E-10	1.089660E-10	1.116980E-10	1.102306E-10	9.718294E-11	1.096207E-10	1.141529E-10	1.145330E-10
   0:20:23	1	-1.489342E+1	5.000000E+1	4.601700E-9	3.518658E-9	1.208923E-10	1.102796E-10	1.088509E-10	1.084098E-10	1.090347E-10	1.108198E-10	1.109211E-10	1.095145E-10	1.108651E-10	1.055981E-10	1.071066E-10	1.089949E-10	1.098367E-10	1.091743E-10	1.088248E-10	1.051216E-10	1.056065E-10	1.061157E-10	1.065169E-10	1.046296E-10	1.104879E-10	1.086615E-10	1.080478E-10	1.107196E-10	1.131184E-10	1.110392E-10	1.065206E-10	1.115610E-10	1.190314E-10	1.129787E-10	1.144658E-10	1.149129E-10
   0:20:37	1	-1.499261E+1	6.000000E+1	4.741800E-9	3.537711E-9	1.212706E-10	1.104060E-10	1.102409E-10	1.082829E-10	1.104290E-10	1.103167E-10	1.121207E-10	1.127480E-10	1.097874E-10	1.092634E-10	1.091298E-10	1.093109E-10	1.093937E-10	1.055769E-10	1.085718E-10	1.084756E-10	1.045924E-10	1.066195E-10	1.050681E-10	1.018081E-10	1.075851E-10	1.090394E-10	1.103849E-10	1.119150E-10	1.129293E-10	1.122954E-10	1.118246E-10	1.116240E-10	1.243357E-10	1.134219E-10	1.137132E-10	1.152297E-10
   0:20:51	1	-1.499345E+1	7.000000E+1	4.805400E-9	3.548703E-9	1.225320E-10	1.097123E-10	1.106201E-10	1.112572E-10	1.122663E-10	1.115740E-10	1.126891E-10	1.118600E-10	1.113094E-10	1.098959E-10	1.103316E-10	1.076690E-10	1.103437E-10	1.075335E-10	1.099658E-10	1.091090E-10	1.057965E-10	1.066195E-10	1.051944E-10	1.065723E-10	1.104241E-10	1.097951E-10	1.107650E-10	1.109710E-10	1.117935E-10	1.127346E-10	1.130237E-10	1.118139E-10	1.131588E-10	1.137390E-10	1.115804E-10	1.160523E-10
