   0:10:26	0	2.634300E+1	4.020000E+2	1.330600E-8	1.295870E-8	5.292902E-10	3.145712E-10	3.079049E-10	3.139639E-10	3.131678E-10	3.533280E-10	3.762207E-10	4.461727E-10	3.301867E-10	6.702435E-10	4.231790E-10	4.870681E-10	3.353379E-10	6.633734E-10	3.312904E-10	8.816653E-10	6.936319E-10	6.856004E-10	-1.461381E-11	4.516166E-10	3.201047E-10	3.615742E-10	3.577578E-10	3.314652E-10	4.604796E-10	3.619436E-10	3.439974E-10	2.987191E-10	2.994411E-10	3.027550E-10	3.060170E-10	3.212494E-10
   0:10:39	0	2.634100E+1	4.040000E+2	1.367000E-8	1.336337E-8	5.430389E-10	3.254170E-10	3.185874E-10	3.234571E-10	3.242547E-10	3.631977E-10	3.879695E-10	4.633582E-10	3.421037E-10	6.882537E-10	4.368995E-10	5.010866E-10	3.479426E-10	6.885533E-10	3.373073E-10	9.219161E-10	7.134609E-10	7.034753E-10	-1.429858E-11	4.620239E-10	3.303908E-10	3.719680E-10	3.669826E-10	3.417249E-10	4.721447E-10	3.720557E-10	3.546681E-10	3.054309E-10	3.084717E-10	3.127661E-10	3.160522E-10	3.327086E-10
   0:10:53	0	2.633900E+1	4.060000E+2	1.421000E-8	1.380646E-8	5.594984E-10	3.379639E-10	3.307238E-10	3.338985E-10	3.339484E-10	3.738205E-10	4.006029E-10	4.820012E-10	3.541479E-10	7.094234E-10	4.533389E-10	5.154850E-10	3.557973E-10	7.141107E-10	3.513071E-10	9.667878E-10	7.326558E-10	7.211614E-10	-1.499169E-11	4.733703E-10	3.407386E-10	3.826144E-10	3.795569E-10	3.526147E-10	4.875933E-10	3.803454E-10	3.667283E-10	3.174602E-10	3.197114E-10	3.243617E-10	3.258993E-10	3.437890E-10
   0:11:07	0	2.633600E+1	4.080000E+2	1.477600E-8	1.427750E-8	5.765254E-10	3.522777E-10	3.434929E-10	3.473161E-10	3.479498E-10	3.872089E-10	4.167733E-10	5.021668E-10	3.675220E-10	7.295197E-10	4.654783E-10	5.307038E-10	3.690359E-10	7.432027E-10	3.615050E-10	1.010773E-9	7.550190E-10	7.384074E-10	-1.581108E-11	4.843406E-10	3.526643E-10	3.941418E-10	3.907407E-10	3.631894E-10	5.022217E-10	3.976803E-10	3.789142E-10	3.274005E-10	3.305723E-10	3.343738E-10	3.364989E-10	3.556910E-10
   0:11:21	0	2.633400E+1	4.100000E+2	1.528800E-8	1.482948E-8	5.964534E-10	3.667795E-10	3.589165E-10	3.603530E-10	3.618242E-10	4.007869E-10	4.289649E-10	5.246780E-10	3.838760E-10	7.544814E-10	4.835606E-10	5.487647E-10	3.849985E-10	7.763972E-10	3.762009E-10	1.067036E-9	7.788394E-10	7.614431E-10	-1.448752E-11	5.031481E-10	3.657265E-10	4.103302E-10	4.036931E-10	3.761559E-10	5.188678E-10	4.119992E-10	3.899009E-10	3.400635E-10	3.432655E-10	3.467295E-10	3.494194E-10	3.703166E-10
   0:11:34	0	2.633200E+1	4.110000E+2	1.557200E-8	1.510184E-8	6.066688E-10	3.752921E-10	3.662490E-10	3.687693E-10	3.651827E-10	4.095868E-10	4.418505E-10	5.352683E-10	3.930042E-10	7.666145E-10	4.942467E-10	5.583630E-10	3.911423E-10	7.920471E-10	3.817118E-10	1.095895E-9	7.898625E-10	7.707581E-10	-1.524327E-11	5.059063E-10	3.731088E-10	4.154326E-10	4.108331E-10	3.834574E-10	5.283888E-10	4.181543E-10	3.973519E-10	3.475979E-10	3.505267E-10	3.522422E-10	3.570713E-10	3.744955E-10
   0:11:48	0	2.632900E+1	4.120000E+2	1.589300E-8	1.540333E-8	6.192815E-10	3.837410E-10	3.714321E-10	3.754781E-10	3.767127E-10	4.156847E-10	4.501890E-10	5.480781E-10	4.014349E-10	7.788115E-10	5.043000E-10	5.677090E-10	3.991240E-10	8.124938E-10	3.881727E-10	1.127033E-9	8.053200E-10	7.825283E-10	-1.398435E-11	5.152467E-10	3.794821E-10	4.230549E-10	4.198055E-10	3.906328E-10	5.365860E-10	4.264450E-10	4.052445E-10	3.541198E-10	3.565259E-10	3.599096E-10	3.610230E-10	3.817129E-10
   0:12:02	0	2.632700E+1	4.130000E+2	1.609800E-8	1.571400E-8	6.293725E-10	3.926309E-10	3.823681E-10	3.847175E-10	3.858363E-10	4.233534E-10	4.602955E-10	5.615846E-10	4.103730E-10	7.920820E-10	5.136576E-10	5.792023E-10	4.076118E-10	8.334446E-10	3.976116E-10	1.156525E-9	8.153931E-10	7.915909E-10	-1.543221E-11	5.250265E-10	3.875587E-10	4.301730E-10	4.248608E-10	3.982493E-10	5.478091E-10	4.352374E-10	4.141479E-10	3.607047E-10	3.606300E-10	3.668157E-10	3.698037E-10	3.907663E-10
   0:12:15	0	2.632400E+1	4.140000E+2	1.650900E-8	1.608962E-8	6.436876E-10	4.035394E-10	3.926086E-10	3.949700E-10	3.940097E-10	4.339762E-10	4.726128E-10	5.788962E-10	4.213384E-10	8.070594E-10	5.257970E-10	5.911373E-10	4.173035E-10	8.532607E-10	4.067965E-10	1.193992E-9	8.335109E-10	8.054378E-10	-1.549585E-11	5.329259E-10	3.970240E-10	4.412599E-10	4.359808E-10	4.080053E-10	5.580866E-10	4.453484E-10	4.206510E-10	3.684920E-10	3.721229E-10	3.763837E-10	3.794002E-10	3.995039E-10
   0:12:29	0	2.632100E+1	4.150000E+2	1.675600E-8	1.645350E-8	6.580027E-10	4.141324E-10	4.022163E-10	4.041466E-10	4.047165E-10	4.447251E-10	4.828459E-10	5.950665E-10	4.335087E-10	8.209624E-10	5.390742E-10	6.014304E-10	4.253482E-10	8.746538E-10	4.142074E-10	1.232661E-9	8.468782E-10	8.187183E-10	-1.518062E-11	5.419526E-10	4.068040E-10	4.498896E-10	4.443846E-10	4.153704E-10	5.685543E-10	4.562140E-10	4.322069E-10	3.767860E-10	3.806481E-10	3.851914E-10	3.867383E-10	4.106472E-10
   0:12:43	0	2.631900E+1	4.160000E+2	1.709800E-8	1.682886E-8	6.714357E-10	4.251036E-10	4.153018E-10	4.154122E-10	4.130160E-10	4.527083E-10	4.957315E-10	6.071154E-10	4.439677E-10	8.390993E-10	5.507715E-10	6.134919E-10	4.368129E-10	8.979398E-10	4.235193E-10	1.270570E-9	8.619557E-10	8.330679E-10	-1.505433E-11	5.515444E-10	4.151336E-10	4.588972E-10	4.537999E-10	4.244973E-10	5.821106E-10	4.648815E-10	4.407933E-10	3.876129E-10	3.901204E-10	3.929217E-10	3.963972E-10	4.181814E-10
   0:12:57	0	2.631600E+1	4.170000E+2	1.747900E-8	1.724633E-8	6.844267E-10	4.367049E-10	4.252259E-10	4.256637E-10	4.244839E-10	4.608166E-10	5.073548E-10	6.295635E-10	4.570896E-10	8.565409E-10	5.672109E-10	6.270688E-10	4.459976E-10	9.241288E-10	4.340972E-10	1.312530E-9	8.820377E-10	8.471671E-10	-1.266080E-11	5.627028E-10	4.240938E-10	4.692283E-10	4.634037E-10	4.347571E-10	5.956670E-10	4.746158E-10	4.516544E-10	3.959069E-10	3.977604E-10	4.031239E-10	4.074998E-10	4.304642E-10
   0:13:10	0	2.631300E+1	4.180000E+2	1.801100E-8	1.772158E-8	7.051114E-10	4.520907E-10	4.380579E-10	4.362329E-10	4.371541E-10	4.745196E-10	5.222617E-10	6.486510E-10	4.728093E-10	8.752464E-10	5.824485E-10	6.404563E-10	4.585392E-10	9.521479E-10	4.475261E-10	1.363920E-9	9.012336E-10	8.642233E-10	-1.574744E-11	5.767460E-10	4.361460E-10	4.823309E-10	4.747770E-10	4.462132E-10	6.101063E-10	4.873651E-10	4.641562E-10	4.068607E-10	4.087479E-10	4.131990E-10	4.194787E-10	4.385681E-10
   0:13:24	0	2.631100E+1	4.190000E+2	1.855500E-8	1.821368E-8	7.221384E-10	4.660252E-10	4.525963E-10	4.524340E-10	4.484320E-10	4.904861E-10	5.374219E-10	6.706546E-10	4.861213E-10	8.956589E-10	5.980654E-10	6.574436E-10	4.719048E-10	9.818715E-10	4.610819E-10	1.412715E-9	9.204925E-10	8.809029E-10	-1.455116E-11	5.865882E-10	4.493338E-10	4.952436E-10	4.865933E-10	4.576057E-10	6.255539E-10	5.012448E-10	4.755845E-10	4.185742E-10	4.200515E-10	4.231470E-10	4.290753E-10	4.531927E-10
   0:13:38	0	2.630900E+1	4.200000E+2	1.915700E-8	1.874526E-8	7.399857E-10	4.835541E-10	4.679570E-10	4.666738E-10	4.630676E-10	5.031839E-10	5.541607E-10	6.928494E-10	5.035531E-10	9.183450E-10	6.153891E-10	6.731678E-10	4.893873E-10	1.015885E-9	4.712168E-10	1.466573E-9	9.429187E-10	8.999105E-10	-1.492904E-11	6.024484E-10	4.611330E-10	5.070863E-10	5.009361E-10	4.688730E-10	6.415699E-10	5.157530E-10	4.902334E-10	4.285774E-10	4.326808E-10	4.358829E-10	4.401769E-10	4.670587E-10
   0:13:51	0	2.630600E+1	4.210000E+2	1.980900E-8	1.935958E-8	7.650209E-10	5.007037E-10	4.843285E-10	4.845203E-10	4.790323E-10	5.180181E-10	5.727323E-10	7.196732E-10	5.235827E-10	9.417275E-10	6.389103E-10	6.909128E-10	5.040829E-10	1.052866E-9	4.871796E-10	1.527519E-9	9.663581E-10	9.217499E-10	-1.492904E-11	6.171181E-10	4.772862E-10	5.231494E-10	5.154685E-10	4.864343E-10	6.631970E-10	5.306380E-10	5.052621E-10	4.456723E-10	4.478362E-10	4.500763E-10	4.535370E-10	4.799112E-10
   0:14:05	0	2.630300E+1	4.220000E+2	2.050200E-8	1.997697E-8	7.863368E-10	5.213223E-10	5.045569E-10	5.016715E-10	4.949350E-10	5.342357E-10	5.923141E-10	7.461166E-10	5.469735E-10	9.683322E-10	6.606599E-10	7.103625E-10	5.206794E-10	1.090161E-9	5.018755E-10	1.594985E-9	9.910655E-10	9.420799E-10	-1.467646E-11	6.334801E-10	4.918626E-10	5.377009E-10	5.308857E-10	4.984568E-10	6.808525E-10	5.470301E-10	5.175745E-10	4.601084E-10	4.595814E-10	4.631933E-10	4.665823E-10	4.956762E-10
   0:14:19	0	2.630000E+1	4.230000E+2	2.114900E-8	2.066733E-8	8.149043E-10	5.406797E-10	5.224453E-10	5.183151E-10	5.141313E-10	5.512074E-10	6.099374E-10	7.756032E-10	5.681449E-10	9.956324E-10	6.826000E-10	7.349273E-10	5.385418E-10	1.131496E-9	5.172053E-10	1.664728E-9	1.019383E-9	9.666259E-10	-1.555850E-11	6.515345E-10	5.095937E-10	5.554018E-10	5.447867E-10	5.166481E-10	7.036143E-10	5.676924E-10	5.386637E-10	4.749874E-10	4.770725E-10	4.791612E-10	4.847091E-10	5.125177E-10
   0:14:33	0	2.629700E+1	4.240000E+2	2.187000E-8	2.143341E-8	8.427788E-10	5.684860E-10	5.464657E-10	5.407823E-10	5.300341E-10	5.706312E-10	6.351403E-10	8.065484E-10	5.949580E-10	1.026345E-9	7.101038E-10	7.579140E-10	5.553913E-10	1.176239E-9	5.386791E-10	1.742319E-9	1.049031E-9	9.952635E-10	-1.486540E-11	6.709684E-10	5.291548E-10	5.737321E-10	5.639953E-10	5.364123E-10	7.266290E-10	5.869736E-10	5.575431E-10	4.922092E-10	4.929227E-10	4.973468E-10	5.022080E-10	5.310683E-10
   0:14:46	0	2.629400E+1	4.250000E+2	2.259200E-8	2.233247E-8	8.773376E-10	5.968597E-10	5.686530E-10	5.651478E-10	5.576568E-10	5.933226E-10	6.622388E-10	8.459277E-10	6.251935E-10	1.060344E-9	7.410851E-10	7.832364E-10	5.814246E-10	1.233539E-9	5.578089E-10	1.836809E-9	1.085395E-9	1.025034E-9	-1.600002E-11	6.961067E-10	5.495994E-10	5.974175E-10	5.846572E-10	5.559252E-10	7.567060E-10	6.123464E-10	5.801484E-10	5.147495E-10	5.121823E-10	5.171159E-10	5.207734E-10	5.537338E-10
   0:15:00	0	2.629100E+1	4.260000E+2	2.378100E-8	2.328700E-8	9.137251E-10	6.286387E-10	6.001327E-10	5.916014E-10	5.805917E-10	6.194089E-10	6.937599E-10	8.860688E-10	6.616422E-10	1.099083E-9	7.745318E-10	8.151265E-10	6.070158E-10	1.292859E-9	5.785856E-10	1.931867E-9	1.121823E-9	1.056315E-9	-1.474010E-11	7.176723E-10	5.713051E-10	6.214171E-10	6.087944E-10	5.766971E-10	7.864038E-10	6.397924E-10	6.009216E-10	5.377326E-10	5.333997E-10	5.393567E-10	5.409072E-10	5.745643E-10
   0:15:14	0	2.628900E+1	4.270000E+2	2.470700E-8	2.436454E-8	9.571752E-10	6.613005E-10	6.300318E-10	6.219783E-10	6.106229E-10	6.460607E-10	7.250267E-10	9.303302E-10	6.958714E-10	1.144330E-9	8.161354E-10	8.523211E-10	6.357099E-10	1.355965E-9	6.068373E-10	2.038507E-9	1.165281E-9	1.094204E-9	-1.555850E-11	7.453184E-10	5.984387E-10	6.452914E-10	6.326783E-10	6.021889E-10	8.237951E-10	6.643493E-10	6.267466E-10	5.643879E-10	5.580264E-10	5.618517E-10	5.688810E-10	6.004592E-10
   0:15:27	0	2.628600E+1	4.280000E+2	2.610400E-8	2.560487E-8	1.008635E-9	7.063202E-10	6.710564E-10	6.538119E-10	6.421103E-10	6.766729E-10	7.610321E-10	9.807433E-10	7.432215E-10	1.190336E-9	8.602053E-10	8.855381E-10	6.702949E-10	1.427465E-9	6.364190E-10	2.168313E-9	1.215899E-9	1.133857E-9	-1.530691E-11	7.801108E-10	6.299881E-10	6.745823E-10	6.606698E-10	6.305773E-10	8.621310E-10	7.005876E-10	6.581916E-10	5.930693E-10	5.846119E-10	5.906825E-10	5.937181E-10	6.293296E-10
   0:15:41	0	2.628300E+1	4.290000E+2	2.768600E-8	2.710209E-8	1.068356E-9	7.580239E-10	7.176434E-10	6.987454E-10	6.834814E-10	7.109945E-10	8.059434E-10	1.040478E-9	8.003972E-10	1.253214E-9	9.156551E-10	9.301846E-10	7.115947E-10	1.518211E-9	6.696746E-10	2.319318E-9	1.273549E-9	1.182886E-9	-1.404700E-11	8.192924E-10	6.626742E-10	7.122514E-10	6.942213E-10	6.639380E-10	9.130149E-10	7.409714E-10	6.963290E-10	6.249801E-10	6.186481E-10	6.234416E-10	6.253297E-10	6.626957E-10
   0:15:55	0	2.628000E+1	4.300000E+2	2.907700E-8	2.878452E-8	1.141320E-9	8.168526E-10	7.709312E-10	7.451974E-10	7.269439E-10	7.516004E-10	8.562236E-10	1.110043E-9	8.668912E-10	1.315460E-9	9.767962E-10	9.853136E-10	7.525144E-10	1.614448E-9	7.071112E-10	2.482412E-9	1.341650E-9	1.241798E-9	-1.366912E-11	8.622970E-10	7.081057E-10	7.517472E-10	7.353546E-10	6.974866E-10	9.708984E-10	7.893930E-10	7.400236E-10	6.647422E-10	6.548933E-10	6.560746E-10	6.613317E-10	7.023286E-10
   0:16:09	0	2.627800E+1	4.310000E+2	3.124300E-8	3.080836E-8	1.231753E-9	8.937139E-10	8.318669E-10	7.985471E-10	7.764244E-10	8.010707E-10	9.128848E-10	1.188358E-9	9.499295E-10	1.398625E-9	1.052289E-9	1.045304E-9	8.054058E-10	1.740093E-9	7.539217E-10	2.674363E-9	1.420776E-9	1.312416E-9	-1.536956E-11	9.128883E-10	7.567558E-10	8.011337E-10	7.792062E-10	7.417997E-10	1.041266E-9	8.436564E-10	7.945782E-10	7.119118E-10	6.994125E-10	6.998591E-10	7.067422E-10	7.467751E-10
   0:16:22	0	2.627500E+1	4.320000E+2	3.383200E-8	3.341536E-8	1.348862E-9	9.904373E-10	9.131578E-10	8.763902E-10	8.469395E-10	8.622951E-10	9.843890E-10	1.289755E-9	1.065232E-9	1.508205E-9	1.155223E-9	1.120010E-9	8.755897E-10	1.892558E-9	8.099181E-10	2.932453E-9	1.528537E-9	1.400406E-9	-1.581108E-11	9.841665E-10	8.166999E-10	8.550547E-10	8.320920E-10	7.954911E-10	1.138242E-9	9.211580E-10	8.550050E-10	7.718074E-10	7.551077E-10	7.496634E-10	7.544725E-10	8.018573E-10
   0:16:36	0	2.627200E+1	4.330000E+2	3.672100E-8	3.645435E-8	1.493277E-9	1.120515E-9	1.014360E-9	9.607503E-10	9.223965E-10	9.320675E-10	1.066632E-9	1.395972E-9	1.210327E-9	1.629917E-9	1.275417E-9	1.217323E-9	9.501445E-10	2.066984E-9	8.721854E-10	3.207818E-9	1.656570E-9	1.498969E-9	-1.524327E-11	1.060021E-9	8.926729E-10	9.257319E-10	8.930664E-10	8.556036E-10	1.256784E-9	1.007829E-9	9.386681E-10	8.376541E-10	8.141494E-10	8.174002E-10	8.156254E-10	8.627634E-10
   0:16:50	0	2.626900E+1	4.340000E+2	4.086100E-8	4.039639E-8	1.698926E-9	1.276761E-9	1.143817E-9	1.075805E-9	1.019394E-9	1.022584E-9	1.169847E-9	1.543851E-9	1.402582E-9	1.803071E-9	1.439745E-9	1.334717E-9	1.051999E-9	2.281674E-9	9.499086E-10	3.556093E-9	1.835536E-9	1.645808E-9	-1.461381E-11	1.155121E-9	9.813275E-10	1.005669E-9	9.735017E-10	9.293743E-10	1.411832E-9	1.120563E-9	1.036222E-9	9.301572E-10	8.925772E-10	8.879239E-10	8.922089E-10	9.424111E-10
   0:17:03	0	2.626600E+1	4.350000E+2	4.604400E-8	4.572180E-8	2.015504E-9	1.503059E-9	1.333768E-9	1.226869E-9	1.144458E-9	1.130639E-9	1.303571E-9	1.716016E-9	1.705195E-9	2.035691E-9	1.639921E-9	1.496252E-9	1.181473E-9	2.565463E-9	1.053793E-9	3.998539E-9	2.102310E-9	1.840164E-9	-1.543221E-11	1.282193E-9	1.100586E-9	1.118362E-9	1.067017E-9	1.018818E-9	1.643365E-9	1.292837E-9	1.164526E-9	1.044567E-9	9.965169E-10	9.863291E-10	9.869805E-10	1.042446E-9
   0:17:17	0	2.626400E+1	4.360000E+2	5.431200E-8	5.380408E-8	2.555203E-9	1.901238E-9	1.604694E-9	1.446916E-9	1.320714E-9	1.286716E-9	1.477089E-9	1.957176E-9	2.198797E-9	2.445448E-9	1.976163E-9	1.732997E-9	1.364851E-9	2.978998E-9	1.193721E-9	4.623130E-9	2.541334E-9	2.135165E-9	-1.373177E-11	1.485497E-9	1.260671E-9	1.253984E-9	1.200781E-9	1.157799E-9	2.040981E-9	1.542799E-9	1.371821E-9	1.207919E-9	1.142890E-9	1.116733E-9	1.115433E-9	1.180151E-9
   0:17:31	0	2.626100E+1	4.370000E+2	6.665600E-8	6.621396E-8	3.621792E-9	2.542048E-9	2.042120E-9	1.764171E-9	1.585730E-9	1.503328E-9	1.713333E-9	2.276842E-9	3.193795E-9	3.097807E-9	2.504555E-9	2.063455E-9	1.623606E-9	3.524363E-9	1.372668E-9	5.403663E-9	3.325114E-9	2.636541E-9	-1.518062E-11	1.746161E-9	1.494265E-9	1.455937E-9	1.376501E-9	1.313650E-9	2.738733E-9	1.940668E-9	1.645857E-9	1.434143E-9	1.330373E-9	1.304291E-9	1.281644E-9	1.371989E-9
   0:17:45	0	2.626200E+1	4.380000E+2	9.094000E-8	1.689229E-7	6.801451E-9	3.997502E-9	2.830246E-9	2.304892E-9	1.986012E-9	1.829689E-9	2.076604E-9	2.740581E-9	6.071985E-9	4.556090E-9	3.453910E-9	2.621505E-9	2.021083E-9	4.368475E-9	1.660567E-9	6.610378E-9	5.268857E-9	3.636903E-9	-1.429858E-11	2.212825E-9	1.858162E-9	1.778456E-9	1.650284E-9	1.565427E-9	8.201620E-8	2.698347E-9	2.151689E-9	1.810486E-9	1.628173E-9	1.573082E-9	1.539930E-9	1.617453E-9
   0:17:58	0	2.625700E+1	4.390000E+2	2.000600E-7	1.984155E-7	3.847198E-8	9.273789E-9	4.848665E-9	3.419491E-9	2.673424E-9	2.340292E-9	2.629694E-9	3.439771E-9	2.686873E-8	9.509865E-9	5.707074E-9	3.755849E-9	2.755103E-9	5.884794E-9	2.070594E-9	8.438518E-9	1.619308E-8	6.775139E-9	-2.311798E-11	3.126904E-9	2.506956E-9	2.282835E-9	2.085128E-9	1.905390E-9	1.281451E-8	4.780831E-9	3.255284E-9	2.526705E-9	2.133158E-9	2.023793E-9	1.916382E-9	2.024870E-9
   0:18:15	0	2.626000E+1	4.400000E+2	2.765400E-6	2.754281E-6	7.899388E-7	1.428838E-7	1.647978E-8	6.980241E-9	4.508905E-9	3.491862E-9	3.667079E-9	4.826105E-9	6.085949E-7	1.159670E-7	1.942188E-8	7.481644E-9	4.490006E-9	9.184944E-9	3.062122E-9	1.198898E-8	5.157859E-7	5.130058E-8	9.826536E-11	5.851027E-9	3.940646E-9	3.403780E-9	2.935672E-9	2.591737E-9	3.717668E-7	2.039972E-8	6.988428E-9	4.381260E-9	3.369949E-9	3.009237E-9	2.611460E-9	2.877950E-9
   0:18:43	1	2.624800E+1	0.000000E+0	2.405700E-10	3.363484E-10	2.081110E-11	1.796984E-11	1.264239E-11	1.284713E-11	1.362134E-11	1.326341E-11	1.313894E-11	1.280974E-11	1.952323E-11	1.933805E-11	9.863634E-12	1.187217E-11	1.342860E-11	1.098049E-11	1.273186E-11	1.031574E-11	1.602759E-11	-2.070667E-11	-1.499169E-11	-1.955960E-11	1.022230E-11	1.096062E-11	1.446955E-11	1.208511E-11	1.683522E-11	1.224669E-11	1.231243E-11	1.183938E-11	1.275596E-11	1.235580E-11	1.066297E-11	1.367508E-11
   0:18:57	1	2.624500E+1	0.000000E+0	6.204900E-10	3.404897E-10	2.333384E-11	1.311530E-11	1.352752E-11	1.328972E-11	1.115092E-11	1.244573E-11	1.358069E-11	1.414117E-11	1.438875E-11	1.244942E-11	1.289798E-11	1.244041E-11	1.285861E-11	1.217996E-11	1.342885E-11	9.429532E-12	9.502945E-12	-1.000756E-11	-1.587373E-11	-9.152358E-12	1.091660E-11	1.259845E-11	1.200576E-11	1.183371E-11	1.210607E-11	1.262345E-11	1.420734E-11	1.285289E-11	1.243995E-11	1.356017E-11	1.273239E-11	1.348518E-11
   0:19:11	1	2.624200E+1	1.000000E+1	2.836900E-9	2.490709E-9	1.027931E-10	6.866522E-11	7.035490E-11	7.214634E-11	7.266948E-11	8.171593E-11	8.135849E-11	8.053441E-11	6.966319E-11	1.025653E-10	8.282777E-11	9.743875E-11	7.639171E-11	9.705712E-11	7.271920E-11	9.638744E-11	9.654760E-11	8.440154E-11	-1.379541E-11	7.077639E-11	7.464707E-11	8.478719E-11	8.460588E-11	7.647745E-11	9.029285E-11	8.032727E-11	7.696962E-11	7.262250E-11	7.072400E-11	7.204514E-11	7.194161E-11	7.204954E-11
   0:19:25	1	2.623800E+1	2.000000E+1	3.045600E-9	2.644359E-9	1.084688E-10	7.143938E-11	7.440039E-11	7.613365E-11	7.571001E-11	8.731065E-11	8.660170E-11	8.503624E-11	7.549514E-11	1.079365E-10	8.668459E-11	1.033753E-10	8.133256E-11	1.029897E-10	8.101711E-11	1.018935E-10	1.012981E-10	9.673810E-11	-1.530691E-11	8.018012E-11	7.767631E-11	8.856702E-11	8.776492E-11	8.233121E-11	9.268878E-11	8.315396E-11	8.246296E-11	7.490142E-11	7.533353E-11	7.648050E-11	7.689634E-11	7.736785E-11
   0:19:39	1	2.623600E+1	3.000000E+1	3.162800E-9	2.825771E-9	1.141445E-10	7.597937E-11	7.844587E-11	8.163957E-11	8.185606E-11	9.252829E-11	9.146498E-11	9.112478E-11	7.904454E-11	1.162787E-10	9.389217E-11	1.100058E-10	8.671640E-11	1.101835E-10	8.545106E-11	1.095516E-10	1.098509E-10	1.075634E-10	-1.455116E-11	8.626157E-11	8.562643E-11	9.322792E-11	9.408300E-11	8.661197E-11	1.005077E-10	8.911966E-11	8.656777E-11	7.838377E-11	7.981745E-11	8.167710E-11	8.022029E-11	8.249626E-11
   0:19:53	1	2.623300E+1	4.000000E+1	3.439000E-9	3.006214E-9	1.196947E-10	8.121215E-11	8.230175E-11	8.638618E-11	8.584675E-11	9.837408E-11	9.607697E-11	9.638742E-11	8.481245E-11	1.239884E-10	9.888687E-11	1.165734E-10	9.184724E-11	1.165574E-10	9.013901E-11	1.164504E-10	1.171366E-10	1.181373E-10	-1.404700E-11	9.936365E-11	8.928621E-11	1.012281E-10	1.002126E-10	9.108055E-11	1.071281E-10	9.345339E-11	9.237710E-11	8.376521E-11	8.373216E-11	8.338763E-11	8.611567E-11	8.832131E-11
   0:20:07	1	2.623000E+1	5.000000E+1	3.662400E-9	3.222698E-9	1.277029E-10	8.581485E-11	8.811751E-11	8.980302E-11	9.161274E-11	1.044084E-10	1.038461E-10	1.026652E-10	9.013706E-11	1.346680E-10	1.057162E-10	1.254768E-10	9.672510E-11	1.253293E-10	9.748693E-11	1.258170E-10	1.255615E-10	1.300327E-10	-1.461381E-11	1.090801E-10	9.572221E-11	1.064568E-10	1.073526E-10	9.806710E-11	1.133075E-10	1.003620E-10	9.875361E-11	8.990729E-11	8.941533E-11	9.175120E-11	9.270217E-11	9.351268E-11
   0:20:21	1	2.622800E+1	6.000000E+1	4.050500E-9	3.671076E-9	1.455503E-10	9.735345E-11	9.778816E-11	1.023974E-10	1.019395E-10	1.189281E-10	1.169850E-10	1.183920E-10	1.010404E-10	1.486967E-10	1.217753E-10	1.437272E-10	1.105967E-10	1.432515E-10	1.112958E-10	1.431574E-10	1.448204E-10	1.510554E-10	-1.536956E-11	1.305824E-10	1.094150E-10	1.225825E-10	1.227697E-10	1.104672E-10	1.295754E-10	1.136765E-10	1.118246E-10	1.011140E-10	1.021085E-10	1.038539E-10	1.038662E-10	1.058594E-10
   0:20:35	1	2.622500E+1	7.000000E+1	4.245500E-9	3.794193E-9	1.499018E-10	9.975036E-11	1.012020E-10	1.058152E-10	1.056141E-10	1.227624E-10	1.214065E-10	1.204843E-10	1.037022E-10	1.555225E-10	1.248735E-10	1.483369E-10	1.142706E-10	1.491831E-10	1.172497E-10	1.493599E-10	1.511560E-10	1.593629E-10	-1.593637E-11	1.343441E-10	1.127590E-10	1.261734E-10	1.262450E-10	1.145592E-10	1.348719E-10	1.171933E-10	1.149814E-10	1.027602E-10	1.048230E-10	1.053114E-10	1.070653E-10	1.090878E-10
   0:20:49	1	2.622300E+1	8.000000E+1	4.358200E-9	3.893418E-9	1.534331E-10	1.016416E-10	1.028455E-10	1.080931E-10	1.073884E-10	1.242718E-10	1.216588E-10	1.223233E-10	1.067453E-10	1.605146E-10	1.283510E-10	1.512418E-10	1.169945E-10	1.520234E-10	1.168697E-10	1.550558E-10	1.563505E-10	1.660349E-10	-1.606266E-11	1.420545E-10	1.153460E-10	1.294491E-10	1.305412E-10	1.174538E-10	1.403575E-10	1.202083E-10	1.185171E-10	1.073190E-10	1.071596E-10	1.082263E-10	1.088843E-10	1.121273E-10
   0:21:03	1	2.622000E+1	9.000000E+1	4.395700E-9	3.999810E-9	1.589823E-10	1.042266E-10	1.061955E-10	1.118906E-10	1.109361E-10	1.280426E-10	1.231117E-10	1.269522E-10	1.092170E-10	1.641799E-10	1.325242E-10	1.548417E-10	1.193384E-10	1.554305E-10	1.201007E-10	1.582829E-10	1.605950E-10	1.733985E-10	-1.455116E-11	1.502677E-10	1.174917E-10	1.329137E-10	1.327536E-10	1.190277E-10	1.430053E-10	1.230350E-10	1.211696E-10	1.087743E-10	1.103805E-10	1.106970E-10	1.139014E-10	1.126970E-10
