0:09:03	0	5.015129E+0	1.534100E+1	1.571800E+1	4.899521E-1	6.257128E-1	3.760000E+2	1.446100E-8	1.371291E-8	4.404976E-10	4.580800E-10	4.140375E-10	3.893383E-10	4.234698E-10	4.490625E-10	4.830354E-10	4.739475E-10	4.142396E-10	4.604999E-10	4.081939E-10	4.057952E-10	4.118556E-10	4.039431E-10	4.217454E-10	3.936515E-10	4.706988E-10	4.406397E-10	4.534060E-10	3.980167E-10	4.372178E-10	4.294173E-10	4.508932E-10	3.888074E-10	4.017141E-10	4.263815E-10	4.500127E-10	4.534606E-10	4.221987E-10	4.253647E-10	3.920703E-10	4.212199E-10
0:09:16	0	5.016041E+0	1.536400E+1	1.574900E+1	4.897874E-1	6.254974E-1	3.770000E+2	1.501200E-8	1.408269E-8	4.524164E-10	4.720155E-10	4.237720E-10	4.004760E-10	4.353808E-10	4.604395E-10	4.959848E-10	4.901820E-10	4.263458E-10	4.734551E-10	4.167929E-10	4.148252E-10	4.242713E-10	4.170067E-10	4.309303E-10	4.037145E-10	4.818489E-10	4.512772E-10	4.663821E-10	4.096145E-10	4.493338E-10	4.405042E-10	4.639723E-10	4.005785E-10	4.128118E-10	4.356142E-10	4.604940E-10	4.666304E-10	4.321754E-10	4.375305E-10	4.034847E-10	4.324262E-10
0:09:30	0	5.014750E+0	1.534600E+1	1.573200E+1	4.895721E-1	6.252187E-1	3.780000E+2	1.528600E-8	1.443259E-8	4.623799E-10	4.810318E-10	4.355292E-10	4.099062E-10	4.453905E-10	4.721311E-10	5.066597E-10	5.026103E-10	4.361084E-10	4.835022E-10	4.255187E-10	4.239190E-10	4.345960E-10	4.270408E-10	4.436621E-10	4.142200E-10	4.922389E-10	4.632352E-10	4.769019E-10	4.209619E-10	4.645407E-10	4.536058E-10	4.747142E-10	4.103971E-10	4.220800E-10	4.486778E-10	4.726170E-10	4.779630E-10	4.436055E-10	4.486829E-10	4.137091E-10	4.444561E-10
0:09:43	0	5.015662E+0	1.536900E+1	1.575100E+1	4.903068E-1	6.258901E-1	3.790000E+2	1.569900E-8	1.479776E-8	4.752455E-10	4.943989E-10	4.445682E-10	4.230691E-10	4.558443E-10	4.859601E-10	5.194825E-10	5.126301E-10	4.465035E-10	4.978481E-10	4.375313E-10	4.350963E-10	4.447307E-10	4.364432E-10	4.572810E-10	4.240302E-10	5.056053E-10	4.755718E-10	4.894374E-10	4.298006E-10	4.723016E-10	4.628033E-10	4.883618E-10	4.216018E-10	4.329886E-10	4.594175E-10	4.843613E-10	4.917654E-10	4.557295E-10	4.595812E-10	4.224274E-10	4.553456E-10
0:09:57	0	5.014826E+0	1.539200E+1	1.574100E+1	4.900788E-1	6.258268E-1	3.800000E+2	1.598300E-8	1.520993E-8	4.854619E-10	5.099101E-10	4.579690E-10	4.331318E-10	4.694026E-10	4.975891E-10	5.345161E-10	5.248051E-10	4.598785E-10	5.113081E-10	4.501768E-10	4.496841E-10	4.572093E-10	4.503895E-10	4.645029E-10	4.370675E-10	5.210628E-10	4.876560E-10	5.032318E-10	4.439685E-10	4.845430E-10	4.794958E-10	4.997990E-10	4.318615E-10	4.457885E-10	4.729204E-10	4.975578E-10	5.049991E-10	4.662744E-10	4.741557E-10	4.354103E-10	4.681981E-10
0:10:10	0	5.014901E+0	1.538000E+1	1.576300E+1	4.910669E-1	6.268022E-1	3.810000E+2	1.637100E-8	1.560433E-8	4.983892E-10	5.215752E-10	4.706752E-10	4.454094E-10	4.814407E-10	5.107890E-10	5.479712E-10	5.379953E-10	4.723019E-10	5.240109E-10	4.630119E-10	4.597877E-10	4.701309E-10	4.613073E-10	4.767278E-10	4.461174E-10	5.327830E-10	4.994888E-10	5.173415E-10	4.561928E-10	4.980466E-10	4.893854E-10	5.136362E-10	4.447654E-10	4.579582E-10	4.849787E-10	5.098075E-10	5.190544E-10	4.804828E-10	4.868286E-10	4.441910E-10	4.817472E-10
0:10:24	0	5.017714E+0	1.539400E+1	1.573700E+1	4.908642E-1	6.264855E-1	3.820000E+2	1.687500E-8	1.601752E-8	5.081008E-10	5.338702E-10	4.819265E-10	4.568639E-10	4.942379E-10	5.227327E-10	5.617413E-10	5.536581E-10	4.826980E-10	5.367128E-10	4.753419E-10	4.726698E-10	4.813436E-10	4.765785E-10	4.949076E-10	4.570666E-10	5.462133E-10	5.167338E-10	5.298143E-10	4.679786E-10	5.117394E-10	5.027397E-10	5.277267E-10	4.551513E-10	4.696861E-10	4.991102E-10	5.248990E-10	5.319073E-10	4.931749E-10	4.980440E-10	4.571115E-10	4.950425E-10
0:10:37	0	5.014750E+0	1.539200E+1	1.575800E+1	4.904461E-1	6.262195E-1	3.830000E+2	1.736500E-8	1.644679E-8	5.239302E-10	5.478675E-10	4.958961E-10	4.692055E-10	5.081763E-10	5.389502E-10	5.771538E-10	5.665309E-10	4.965804E-10	5.523217E-10	4.862795E-10	4.851102E-10	4.931252E-10	4.862340E-10	5.057394E-10	4.711789E-10	5.609108E-10	5.276852E-10	5.454981E-10	4.828364E-10	5.267571E-10	5.171022E-10	5.409962E-10	4.656625E-10	4.816030E-10	5.112309E-10	5.373380E-10	5.456468E-10	5.070045E-10	5.129346E-10	4.719143E-10	5.073893E-10
0:10:51	0	5.015282E+0	1.539000E+1	1.574700E+1	4.902688E-1	6.263968E-1	3.840000E+2	1.785900E-8	1.692320E-8	5.391911E-10	5.640725E-10	5.104984E-10	4.828119E-10	5.229378E-10	5.545386E-10	5.921874E-10	5.800374E-10	5.088137E-10	5.672352E-10	5.010121E-10	4.998873E-10	5.073138E-10	5.008747E-10	5.232222E-10	4.839005E-10	5.779524E-10	5.427284E-10	5.618760E-10	4.947479E-10	5.436046E-10	5.327237E-10	5.575505E-10	4.796366E-10	4.954122E-10	5.266811E-10	5.531233E-10	5.606527E-10	5.242434E-10	5.277612E-10	4.838308E-10	5.221408E-10
0:11:04	0	5.017182E+0	1.539000E+1	1.573500E+1	4.907248E-1	6.266249E-1	3.850000E+2	1.816300E-8	1.737682E-8	5.536963E-10	5.791417E-10	5.239621E-10	4.966081E-10	5.355460E-10	5.677395E-10	6.089262E-10	5.934177E-10	5.239639E-10	5.820860E-10	5.159333E-10	5.156116E-10	5.223893E-10	5.145062E-10	5.371581E-10	4.959886E-10	5.932840E-10	5.571416E-10	5.754188E-10	5.077243E-10	5.566032E-10	5.464568E-10	5.724620E-10	4.933583E-10	5.084012E-10	5.414402E-10	5.678350E-10	5.781274E-10	5.369356E-10	5.403711E-10	4.971276E-10	5.374620E-10
0:11:18	0	5.013913E+0	1.538200E+1	1.573100E+1	4.893440E-1	6.254848E-1	3.865799E+2	1.919600E-8	1.818783E-8	5.775976E-10	6.060024E-10	5.486780E-10	5.198347E-10	5.613954E-10	5.955851E-10	6.373520E-10	6.227142E-10	5.461490E-10	6.090708E-10	5.390742E-10	5.370820E-10	5.472196E-10	5.383600E-10	5.605958E-10	5.167470E-10	6.214118E-10	5.854006E-10	6.030087E-10	5.304805E-10	5.846821E-10	5.725984E-10	6.008963E-10	5.136263E-10	5.324869E-10	5.656202E-10	5.948601E-10	6.052895E-10	5.633945E-10	5.684417E-10	5.205229E-10	5.616478E-10
0:11:31	0	5.012773E+0	1.535500E+1	1.572500E+1	4.895594E-1	6.257761E-1	3.881598E+2	2.001300E-8	1.903297E-8	6.019399E-10	6.316657E-10	5.742163E-10	5.440733E-10	5.864838E-10	6.233067E-10	6.677981E-10	6.535332E-10	5.724548E-10	6.361176E-10	5.650609E-10	5.593738E-10	5.703399E-10	5.629710E-10	5.907475E-10	5.434540E-10	6.490955E-10	6.103877E-10	6.311027E-10	5.575625E-10	6.123835E-10	5.993069E-10	6.258545E-10	5.388667E-10	5.576457E-10	5.940706E-10	6.223268E-10	6.335281E-10	5.872008E-10	5.939135E-10	5.465521E-10	5.896326E-10
0:11:45	0	5.016498E+0	1.535600E+1	1.572400E+1	4.888500E-1	6.248134E-1	3.897397E+2	2.078600E-8	1.984834E-8	6.272908E-10	6.616160E-10	5.987416E-10	5.663497E-10	6.117631E-10	6.492044E-10	6.943283E-10	6.764889E-10	5.961618E-10	6.622804E-10	5.887078E-10	5.882323E-10	5.939672E-10	5.876457E-10	6.119683E-10	5.652254E-10	6.781744E-10	6.385852E-10	6.591340E-10	5.808204E-10	6.390111E-10	6.261416E-10	6.540983E-10	5.611490E-10	5.813541E-10	6.192550E-10	6.496670E-10	6.606262E-10	6.145429E-10	6.211609E-10	5.707000E-10	6.139443E-10
0:11:58	0	5.016422E+0	1.534200E+1	1.572200E+1	4.889893E-1	6.249907E-1	3.913197E+2	2.165700E-8	2.081163E-8	6.540294E-10	6.916919E-10	6.268714E-10	5.943858E-10	6.407161E-10	6.804448E-10	7.271746E-10	7.058494E-10	6.260181E-10	6.962158E-10	6.181081E-10	6.186709E-10	6.246253E-10	6.142133E-10	6.371160E-10	5.952874E-10	7.120038E-10	6.704957E-10	6.900621E-10	6.103469E-10	6.692994E-10	6.572593E-10	6.871441E-10	5.904814E-10	6.087824E-10	6.506580E-10	6.799756E-10	6.934236E-10	6.452954E-10	6.532858E-10	5.970430E-10	6.446508E-10
0:12:12	0	5.015813E+0	1.534000E+1	1.572000E+1	4.892934E-1	6.253074E-1	3.928996E+2	2.272100E-8	2.184120E-8	6.857508E-10	7.250465E-10	6.564542E-10	6.216616E-10	6.729016E-10	7.147653E-10	7.625479E-10	7.452286E-10	6.568239E-10	7.286976E-10	6.490894E-10	6.486030E-10	6.563593E-10	6.474706E-10	6.680277E-10	6.235770E-10	7.448190E-10	7.018389E-10	7.242657E-10	6.420060E-10	7.054550E-10	6.886297E-10	7.227175E-10	6.181772E-10	6.394886E-10	6.835045E-10	7.157137E-10	7.271706E-10	6.776269E-10	6.830679E-10	6.272120E-10	6.764977E-10
0:12:25	0	5.014142E+0	1.535400E+1	1.571200E+1	4.888753E-1	6.246867E-1	3.944795E+2	2.365400E-8	2.292376E-8	7.176604E-10	7.621219E-10	6.912838E-10	6.574185E-10	7.055932E-10	7.503441E-10	7.983000E-10	7.821342E-10	6.856655E-10	7.654144E-10	6.810828E-10	6.783458E-10	6.876514E-10	6.779513E-10	7.038803E-10	6.514240E-10	7.809296E-10	7.382186E-10	7.609265E-10	6.731001E-10	7.414851E-10	7.246609E-10	7.557642E-10	6.492087E-10	6.714569E-10	7.171056E-10	7.511996E-10	7.649057E-10	7.104629E-10	7.194381E-10	6.582583E-10	7.103696E-10
0:12:39	0	5.011025E+0	1.535600E+1	1.571700E+1	4.894454E-1	6.252947E-1	3.960594E+2	2.491300E-8	2.410375E-8	7.524720E-10	7.988191E-10	7.237116E-10	6.893151E-10	7.437328E-10	7.889386E-10	8.389792E-10	8.171388E-10	7.204660E-10	8.007404E-10	7.147192E-10	7.153510E-10	7.235663E-10	7.143637E-10	7.416338E-10	6.892700E-10	8.216007E-10	7.764226E-10	7.996030E-10	7.087080E-10	7.792195E-10	7.642204E-10	7.979091E-10	6.820021E-10	7.045599E-10	7.550394E-10	7.892743E-10	8.035913E-10	7.504344E-10	7.569506E-10	6.920027E-10	7.489910E-10
0:12:52	0	5.016194E+0	1.537700E+1	1.571600E+1	4.891287E-1	6.249274E-1	3.976393E+2	2.612200E-8	2.532216E-8	7.870934E-10	8.399298E-10	7.640407E-10	7.261480E-10	7.816833E-10	8.290424E-10	8.835116E-10	8.600058E-10	7.567236E-10	8.433332E-10	7.498109E-10	7.478103E-10	7.594822E-10	7.505230E-10	7.760925E-10	7.209776E-10	8.596114E-10	8.153828E-10	8.428140E-10	7.448800E-10	8.194134E-10	8.015115E-10	8.377786E-10	7.169994E-10	7.414465E-10	7.932875E-10	8.279799E-10	8.459492E-10	7.868072E-10	7.974401E-10	7.291959E-10	7.854586E-10
0:13:06	0	5.014370E+0	1.536200E+1	1.570600E+1	4.900408E-1	6.257888E-1	3.992192E+2	2.759700E-8	2.671314E-8	8.274542E-10	8.835619E-10	8.032951E-10	7.665247E-10	8.225473E-10	8.754325E-10	9.313297E-10	9.041411E-10	7.963404E-10	8.875063E-10	7.915402E-10	7.927090E-10	8.015420E-10	7.927414E-10	8.172030E-10	7.607848E-10	9.103565E-10	8.607616E-10	8.861513E-10	7.862546E-10	8.665493E-10	8.475587E-10	8.845369E-10	7.572216E-10	7.820529E-10	8.366229E-10	8.742631E-10	8.917884E-10	8.321459E-10	8.401472E-10	7.714705E-10	8.306007E-10
0:13:19	0	5.014598E+0	1.534500E+1	1.568700E+1	4.902054E-1	6.254848E-1	4.007991E+2	2.907800E-8	2.817077E-8	8.721657E-10	9.307256E-10	8.469113E-10	8.096859E-10	8.693043E-10	9.220103E-10	9.802198E-10	9.537304E-10	8.381768E-10	9.359133E-10	8.356101E-10	8.316722E-10	8.451216E-10	8.357798E-10	8.621775E-10	8.003403E-10	9.592634E-10	9.067703E-10	9.366702E-10	8.300747E-10	9.140000E-10	8.949920E-10	9.320522E-10	7.978829E-10	8.236049E-10	8.840401E-10	9.215561E-10	9.425673E-10	8.779910E-10	8.902686E-10	8.132421E-10	8.762496E-10
0:13:33	0	5.014901E+0	1.534100E+1	1.569000E+1	4.898381E-1	6.253961E-1	4.023791E+2	3.074700E-8	2.981125E-8	9.183286E-10	9.829340E-10	8.995674E-10	8.562019E-10	9.184048E-10	9.763202E-10	1.035744E-9	1.007567E-9	8.888241E-10	9.882389E-10	8.847376E-10	8.792227E-10	8.941492E-10	8.865170E-10	9.167169E-10	8.465408E-10	1.012162E-9	9.577520E-10	9.911567E-10	8.780326E-10	9.661206E-10	9.482200E-10	9.898037E-10	8.417557E-10	8.700762E-10	9.373616E-10	9.771215E-10	9.962578E-10	9.281924E-10	9.421645E-10	8.644856E-10	9.305721E-10
0:13:46	0	5.018474E+0	1.533600E+1	1.570600E+1	4.909655E-1	6.263462E-1	4.039590E+2	3.254400E-8	3.158985E-8	9.713648E-10	1.040438E-9	9.508954E-10	9.056282E-10	9.737773E-10	1.033019E-9	1.097710E-9	1.066034E-9	9.382025E-10	1.045178E-9	9.376581E-10	9.349209E-10	9.477376E-10	9.383909E-10	9.717623E-10	8.988798E-10	1.073232E-9	1.018110E-9	1.050305E-9	9.348924E-10	1.025939E-9	1.004787E-9	1.046861E-9	8.951322E-10	9.220322E-10	9.899921E-10	1.033633E-9	1.057167E-9	9.852772E-10	1.000586E-9	9.160429E-10	9.842610E-10
0:14:00	0	5.016118E+0	1.539300E+1	1.573800E+1	4.905221E-1	6.259915E-1	4.055389E+2	3.423300E-8	3.338429E-8	1.022130E-9	1.100212E-9	1.005890E-9	9.575232E-10	1.031368E-9	1.094432E-9	1.164477E-9	1.123677E-9	9.911944E-10	1.101926E-9	9.922864E-10	9.925122E-10	1.002086E-9	9.943663E-10	1.025859E-9	9.490038E-10	1.128474E-9	1.071799E-9	1.108634E-9	9.851066E-10	1.082350E-9	1.062740E-9	1.109920E-9	9.436624E-10	9.737363E-10	1.047333E-9	1.093113E-9	1.118709E-9	1.041603E-9	1.056474E-9	9.672853E-10	1.044409E-9
0:14:13	0	5.014598E+0	1.536300E+1	1.571500E+1	4.910795E-1	6.266375E-1	4.071188E+2	3.638800E-8	3.550601E-8	1.084879E-9	1.166355E-9	1.063538E-9	1.016885E-9	1.093203E-9	1.161251E-9	1.235603E-9	1.198630E-9	1.051413E-9	1.170302E-9	1.053048E-9	1.052251E-9	1.065808E-9	1.053875E-9	1.090976E-9	1.011785E-9	1.204242E-9	1.143361E-9	1.180507E-9	1.051934E-9	1.157502E-9	1.133668E-9	1.179424E-9	1.004782E-9	1.035087E-9	1.113466E-9	1.161559E-9	1.191331E-9	1.113149E-9	1.127949E-9	1.028439E-9	1.109810E-9
0:14:27	0	5.016194E+0	1.538600E+1	1.572000E+1	4.910542E-1	6.266122E-1	4.086987E+2	3.870900E-8	3.787616E-8	1.153365E-9	1.241577E-9	1.135347E-9	1.086310E-9	1.165555E-9	1.239886E-9	1.317593E-9	1.274155E-9	1.121647E-9	1.248222E-9	1.123419E-9	1.117358E-9	1.139667E-9	1.126069E-9	1.170727E-9	1.076656E-9	1.276336E-9	1.217503E-9	1.259308E-9	1.121269E-9	1.237323E-9	1.207937E-9	1.258658E-9	1.077671E-9	1.101860E-9	1.188706E-9	1.239855E-9	1.272184E-9	1.189493E-9	1.206457E-9	1.097306E-9	1.186736E-9
0:14:40	0	5.009581E+0	1.537200E+1	1.573300E+1	4.908008E-1	6.264475E-1	4.102786E+2	4.142500E-8	4.052273E-8	1.226834E-9	1.324808E-9	1.212908E-9	1.163963E-9	1.249629E-9	1.326632E-9	1.411838E-9	1.359826E-9	1.195304E-9	1.331639E-9	1.202769E-9	1.198252E-9	1.218148E-9	1.208297E-9	1.252757E-9	1.155449E-9	1.363824E-9	1.303416E-9	1.346676E-9	1.199380E-9	1.325474E-9	1.295433E-9	1.347751E-9	1.150939E-9	1.177209E-9	1.270478E-9	1.323517E-9	1.359685E-9	1.271142E-9	1.294280E-9	1.179095E-9	1.275374E-9
0:14:54	0	5.019462E+0	1.534400E+1	1.573700E+1	4.902815E-1	6.263208E-1	4.118585E+2	4.441200E-8	4.345602E-8	1.308627E-9	1.417559E-9	1.300140E-9	1.248893E-9	1.337060E-9	1.425760E-9	1.513284E-9	1.458750E-9	1.277200E-9	1.423082E-9	1.287052E-9	1.288491E-9	1.308222E-9	1.297592E-9	1.344480E-9	1.235509E-9	1.463221E-9	1.399839E-9	1.445067E-9	1.289528E-9	1.422521E-9	1.390740E-9	1.449859E-9	1.236417E-9	1.257981E-9	1.362299E-9	1.420567E-9	1.455544E-9	1.364662E-9	1.393381E-9	1.266027E-9	1.366670E-9
0:15:07	0	5.013382E+0	1.538400E+1	1.574700E+1	4.909275E-1	6.267515E-1	4.134385E+2	4.729500E-8	4.643051E-8	1.391682E-9	1.508734E-9	1.385982E-9	1.334900E-9	1.432030E-9	1.524070E-9	1.618898E-9	1.562303E-9	1.359731E-9	1.522803E-9	1.377593E-9	1.374374E-9	1.400323E-9	1.387203E-9	1.441713E-9	1.322529E-9	1.556095E-9	1.490472E-9	1.539238E-9	1.379487E-9	1.525816E-9	1.490771E-9	1.549439E-9	1.318371E-9	1.342095E-9	1.455313E-9	1.514333E-9	1.558177E-9	1.457172E-9	1.492800E-9	1.351202E-9	1.464869E-9
0:15:21	0	5.011101E+0	1.537100E+1	1.573100E+1	4.889513E-1	6.250414E-1	4.150184E+2	5.104200E-8	5.008927E-8	1.494223E-9	1.617437E-9	1.494390E-9	1.439005E-9	1.540685E-9	1.642811E-9	1.746747E-9	1.687798E-9	1.460581E-9	1.633899E-9	1.483941E-9	1.480149E-9	1.510730E-9	1.499848E-9	1.560673E-9	1.429676E-9	1.672533E-9	1.606155E-9	1.664149E-9	1.486185E-9	1.649807E-9	1.609322E-9	1.678465E-9	1.425187E-9	1.447836E-9	1.566477E-9	1.636070E-9	1.683286E-9	1.578287E-9	1.618451E-9	1.461967E-9	1.582504E-9
0:15:34	0	5.015434E+0	1.537600E+1	1.574800E+1	4.895721E-1	6.256241E-1	4.165983E+2	5.522400E-8	5.431627E-8	1.607106E-9	1.751551E-9	1.616452E-9	1.558110E-9	1.672338E-9	1.781979E-9	1.897590E-9	1.824896E-9	1.578736E-9	1.770210E-9	1.605400E-9	1.607394E-9	1.640076E-9	1.631172E-9	1.691542E-9	1.557961E-9	1.808295E-9	1.737573E-9	1.805878E-9	1.617145E-9	1.793169E-9	1.753763E-9	1.819305E-9	1.549943E-9	1.565115E-9	1.698178E-9	1.770436E-9	1.825238E-9	1.712347E-9	1.760324E-9	1.588100E-9	1.718943E-9
0:15:48	0	5.013913E+0	1.538500E+1	1.575900E+1	4.890147E-1	6.249274E-1	4.181782E+2	6.003000E-8	5.911930E-8	1.740296E-9	1.903698E-9	1.757983E-9	1.695758E-9	1.819260E-9	1.944092E-9	2.064666E-9	1.989135E-9	1.709632E-9	1.914610E-9	1.752782E-9	1.751626E-9	1.786271E-9	1.781870E-9	1.841858E-9	1.691182E-9	1.960211E-9	1.888502E-9	1.964928E-9	1.760015E-9	1.958554E-9	1.911307E-9	1.981945E-9	1.690309E-9	1.699167E-9	1.845142E-9	1.921155E-9	1.986312E-9	1.868888E-9	1.923867E-9	1.738254E-9	1.876022E-9
0:16:01	0	5.015966E+0	1.538000E+1	1.574100E+1	4.889893E-1	6.249400E-1	4.197581E+2	6.524200E-8	6.445927E-8	1.879602E-9	2.061457E-9	1.910324E-9	1.848658E-9	1.986456E-9	2.123178E-9	2.260926E-9	2.171958E-9	1.850226E-9	2.079548E-9	1.908321E-9	1.912972E-9	1.951153E-9	1.942538E-9	2.017512E-9	1.856554E-9	2.129868E-9	2.052271E-9	2.144706E-9	1.923321E-9	2.138390E-9	2.090521E-9	2.170304E-9	1.848929E-9	1.841478E-9	2.008937E-9	2.093283E-9	2.162835E-9	2.040646E-9	2.105282E-9	1.891921E-9	2.055197E-9
0:16:15	0	5.013913E+0	1.537300E+1	1.572800E+1	4.891414E-1	6.251047E-1	4.213380E+2	7.150200E-8	7.064019E-8	2.044261E-9	2.243934E-9	2.085420E-9	2.022000E-9	2.180137E-9	2.331932E-9	2.488010E-9	2.391429E-9	2.016936E-9	2.269135E-9	2.084345E-9	2.087641E-9	2.146695E-9	2.138991E-9	2.229843E-9	2.034647E-9	2.320555E-9	2.241029E-9	2.346213E-9	2.110076E-9	2.356526E-9	2.300095E-9	2.381218E-9	2.030775E-9	2.004724E-9	2.194590E-9	2.290159E-9	2.373357E-9	2.240823E-9	2.318249E-9	2.078456E-9	2.257990E-9
0:16:28	0	5.011025E+0	1.537800E+1	1.573400E+1	4.891920E-1	6.251047E-1	4.229179E+2	7.931200E-8	7.828721E-8	2.241336E-9	2.469348E-9	2.303819E-9	2.240972E-9	2.414743E-9	2.585378E-9	2.746046E-9	2.655417E-9	2.219653E-9	2.500869E-9	2.307413E-9	2.317821E-9	2.377517E-9	2.382959E-9	2.476632E-9	2.273941E-9	2.561036E-9	2.478374E-9	2.600191E-9	2.342530E-9	2.616939E-9	2.557481E-9	2.656708E-9	2.258951E-9	2.211542E-9	2.422320E-9	2.536539E-9	2.629338E-9	2.492589E-9	2.583176E-9	2.316859E-9	2.508773E-9
0:16:42	0	5.014142E+0	1.536000E+1	1.574200E+1	4.895974E-1	6.254594E-1	4.244979E+2	8.836500E-8	8.751874E-8	2.470761E-9	2.739972E-9	2.564378E-9	2.500890E-9	2.702441E-9	2.904071E-9	3.092894E-9	2.980091E-9	2.462871E-9	2.778926E-9	2.573283E-9	2.596183E-9	2.666360E-9	2.674195E-9	2.788475E-9	2.555572E-9	2.834333E-9	2.761476E-9	2.896184E-9	2.621186E-9	2.938306E-9	2.874079E-9	2.988496E-9	2.540060E-9	2.450200E-9	2.696651E-9	2.825413E-9	2.936795E-9	2.788052E-9	2.904940E-9	2.592832E-9	2.818372E-9
0:16:55	0	5.016041E+0	1.535400E+1	1.573100E+1	4.895974E-1	6.254468E-1	4.260778E+2	9.968000E-8	9.857358E-8	2.739032E-9	3.049563E-9	2.871208E-9	2.806563E-9	3.050391E-9	3.287069E-9	3.507710E-9	3.380606E-9	2.745708E-9	3.113036E-9	2.896563E-9	2.915527E-9	3.020637E-9	3.029799E-9	3.158911E-9	2.895872E-9	3.159197E-9	3.085490E-9	3.262285E-9	2.957078E-9	3.330975E-9	3.259150E-9	3.373107E-9	2.876939E-9	2.739237E-9	3.018589E-9	3.169916E-9	3.309085E-9	3.147799E-9	3.281323E-9	2.945827E-9	3.189385E-9
0:17:09	0	5.011101E+0	1.536300E+1	1.572500E+1	4.900788E-1	6.256368E-1	4.276577E+2	1.138300E-7	1.128695E-7	3.088150E-9	3.445410E-9	3.255726E-9	3.208558E-9	3.498569E-9	3.777995E-9	4.031108E-9	3.900276E-9	3.100742E-9	3.521085E-9	3.308235E-9	3.344497E-9	3.474236E-9	3.493946E-9	3.653946E-9	3.361608E-9	3.571866E-9	3.515996E-9	3.733707E-9	3.387004E-9	3.828644E-9	3.760882E-9	3.898117E-9	3.330894E-9	3.101795E-9	3.430839E-9	3.612919E-9	3.782617E-9	3.608327E-9	3.781141E-9	3.383118E-9	3.677590E-9
0:17:22	0	5.014673E+0	1.536700E+1	1.572600E+1	4.898888E-1	6.255228E-1	4.292376E+2	1.307700E-7	1.303468E-7	3.482044E-9	3.917613E-9	3.724820E-9	3.685927E-9	4.038044E-9	4.395834E-9	4.718048E-9	4.546899E-9	3.510861E-9	4.020260E-9	3.799320E-9	3.853415E-9	4.040459E-9	4.079762E-9	4.290937E-9	3.926264E-9	4.065182E-9	4.023478E-9	4.292246E-9	3.919553E-9	4.463745E-9	4.385325E-9	4.538822E-9	3.877755E-9	3.529361E-9	3.918707E-9	4.145900E-9	4.363342E-9	4.184227E-9	4.394891E-9	3.938012E-9	4.275708E-9
0:17:36	0	5.015282E+0	1.536400E+1	1.573000E+1	4.896227E-1	6.254088E-1	4.308175E+2	1.545500E-7	1.536989E-7	4.001686E-9	4.534148E-9	4.342212E-9	4.327084E-9	4.765433E-9	5.220855E-9	5.597392E-9	5.446983E-9	4.044397E-9	4.671103E-9	4.451889E-9	4.543382E-9	4.787717E-9	4.877238E-9	5.139938E-9	4.722746E-9	4.691410E-9	4.681010E-9	5.052731E-9	4.647007E-9	5.307895E-9	5.227089E-9	5.413755E-9	4.632083E-9	4.068469E-9	4.569932E-9	4.861426E-9	5.129767E-9	4.947796E-9	5.228195E-9	4.680445E-9	5.085670E-9
0:17:49	0	5.014978E+0	1.535700E+1	1.571300E+1	4.910162E-1	6.266249E-1	4.323974E+2	1.884500E-7	1.881351E-7	4.688890E-9	5.382402E-9	5.216241E-9	5.254483E-9	5.856609E-9	6.482555E-9	6.977143E-9	6.848029E-9	4.788825E-9	5.568911E-9	5.375639E-9	5.551620E-9	5.926942E-9	6.081181E-9	6.446858E-9	5.934840E-9	5.582128E-9	5.623531E-9	6.125525E-9	5.685965E-9	6.573678E-9	6.517926E-9	6.774903E-9	5.810655E-9	4.840121E-9	5.463645E-9	5.857870E-9	6.264116E-9	6.080647E-9	6.466020E-9	5.788101E-9	6.299063E-9
0:18:14	1	5.015357E+0	1.534200E+1	1.574400E+1	4.904715E-1	6.261942E-1	0.000000E+0	-2.613200E-9	2.763224E-9	1.033606E-10	7.969915E-11	8.982392E-11	8.486658E-11	8.749403E-11	8.787628E-11	9.064429E-11	8.865112E-11	8.823577E-11	8.499705E-11	8.573636E-11	8.360964E-11	9.064328E-11	8.159656E-11	8.735204E-11	7.917290E-11	7.481744E-11	7.653420E-11	7.710039E-11	7.967836E-11	8.581569E-11	9.650358E-11	8.226777E-11	8.346400E-11	8.827517E-11	8.955987E-11	8.928304E-11	8.864090E-11	8.954193E-11	8.731583E-11	9.031887E-11	9.034728E-11
0:18:27	1	5.016041E+0	1.536600E+1	1.572700E+1	4.895594E-1	6.255988E-1	0.000000E+0	2.059000E-9	2.847386E-9	1.032352E-10	8.669776E-11	9.228873E-11	9.030955E-11	9.085261E-11	9.020229E-11	9.121269E-11	8.953908E-11	9.001097E-11	9.043114E-11	8.756994E-11	8.872478E-11	9.222723E-11	8.538325E-11	8.291709E-11	8.474290E-11	8.660061E-11	8.629038E-11	8.736764E-11	8.669999E-11	8.751908E-11	8.749602E-11	8.782776E-11	8.478659E-11	8.978818E-11	8.849206E-11	9.035560E-11	8.870387E-11	8.834170E-11	8.972357E-11	9.013074E-11	9.091700E-11
